Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
115,Scotland Premiership,2022/2023,2023-01-02 12:00:00,20,Aberdeen,Ross County,0,0,0,[],[],1.68,3.81,5.73,2.2,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,Scotland Premiership,2022/2023,2023-01-02 12:00:00,20,Hearts,Hibernian,3,0,3,"['8', '38', '90+4']",[],2.27,3.36,3.32,2.01,1.7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
117,Scotland Premiership,2022/2023,2023-01-02 12:00:00,20,Livingston,Motherwell,1,1,2,['39'],['42'],2.59,3.16,2.98,2.15,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
118,Scotland Premiership,2022/2023,2023-01-07 12:00:00,21,Aberdeen,St. Johnstone,2,0,2,"['74', '84']",[],2.04,3.1,3.55,2.07,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
119,Scotland Premiership,2022/2023,2023-01-07 12:00:00,21,Celtic,Kilmarnock,2,0,2,"['45', '51']",[],1.07,9.1,23.75,1.28,2.38,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
120,Scotland Premiership,2022/2023,2023-01-07 12:00:00,21,Ross County,Livingston,0,2,2,[],"['67', '70']",2.54,3.05,2.73,2.02,1.83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,Scotland Premiership,2022/2023,2023-01-07 12:00:00,21,St. Mirren,Hearts,1,1,2,['4'],['49'],3.45,3.05,2.1,2.07,1.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
122,Scotland Premiership,2022/2023,2023-01-08 10:30:00,21,Motherwell,Hibernian,2,3,5,"['59', '90+1']","['16', '52', '74']",3.1,3.2,2.3,2.2,1.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
123,Scotland Premiership,2022/2023,2023-01-08 13:00:00,21,Dundee United,Rangers,0,2,2,[],"['54', '57']",11.5,5.5,1.16,1.57,1.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,Scotland Premiership,2022/2023,2023-01-13 16:45:00,7,Hearts,St. Mirren,1,0,1,['29'],[],1.91,3.55,3.65,1.96,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
125,Scotland Premiership,2022/2023,2023-01-14 12:00:00,22,St. Johnstone,Livingston,2,4,6,"['65', '67']","['8', '15', '39', '81']",2.44,3.0,2.8,2.4,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126,Scotland Premiership,2022/2023,2023-01-14 12:00:00,22,Motherwell,Ross County,1,1,2,['68'],['80'],2.02,3.25,3.35,1.86,1.89,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
127,Scotland Premiership,2022/2023,2023-01-14 12:00:00,22,Hibernian,Dundee United,2,2,4,"['25', '90+2']","['6', '30']",1.61,3.5,5.2,1.96,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
