Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
119,Italy Serie B,2021/2022,2021-11-07 12:15:00,12,Crotone,Monza,1,1,2,['86'],['17'],2.23,3.5,3.09,1.88,1.82,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120,Italy Serie B,2021/2022,2021-11-07 16:30:00,12,Cittadella,Pisa,2,0,2,"['47', '90+1']",[],2.28,3.34,3.13,2.09,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
121,Italy Serie B,2021/2022,2021-11-20 10:00:00,13,Frosinone,Lecce,0,0,0,[],[],2.3,3.45,2.7,1.83,1.62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Italy Serie B,2021/2022,2021-11-20 10:00:00,13,Pordenone,Ascoli,0,1,1,[],['41'],2.7,3.3,2.4,1.92,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,Italy Serie B,2021/2022,2021-11-20 10:00:00,13,SPAL,US Alessandria,2,3,5,"['21', '28']","['23', '34', '38']",1.83,3.4,3.95,2.05,1.95,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
124,Italy Serie B,2021/2022,2021-11-20 10:00:00,13,Ternana,Cittadella,1,1,2,['69'],['23'],2.3,3.3,2.85,1.92,1.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
125,Italy Serie B,2021/2022,2021-11-20 12:15:00,13,Perugia,Crotone,2,0,2,"['36', '86']",[],1.88,3.45,3.85,1.86,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
126,Italy Serie B,2021/2022,2021-11-20 14:30:00,13,Vicenza,Brescia,2,3,5,"['18', '84']","['21', '40', '81']",3.32,3.46,2.14,1.95,1.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
127,Italy Serie B,2021/2022,2021-11-21 10:00:00,13,Reggina,Cremonese,1,2,3,['30'],"['56', '63']",2.26,2.96,2.87,2.18,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
128,Italy Serie B,2021/2022,2021-11-21 10:00:00,13,Parma,Cosenza,1,1,2,['12'],['73'],1.46,3.52,6.27,1.8,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
129,Italy Serie B,2021/2022,2021-11-21 12:15:00,13,Monza,Como,3,2,5,"['16', '29', '88']","['60', '65']",1.77,3.29,4.06,2.0,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
130,Italy Serie B,2021/2022,2021-11-21 16:30:00,13,Pisa,Benevento,1,0,1,['7'],[],2.13,3.2,3.0,1.86,1.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
131,Italy Serie B,2021/2022,2021-11-26 14:00:00,14,Crotone,Vicenza,0,1,1,[],['67'],2.2,3.1,3.25,2.2,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,Italy Serie B,2021/2022,2021-11-26 16:30:00,14,Lecce,Ternana,3,3,6,"['11', '43', '58']","['10', '56', '72']",1.83,3.5,4.0,1.83,1.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
133,Italy Serie B,2021/2022,2021-11-27 10:00:00,14,Cosenza,SPAL,0,1,1,[],['58'],2.75,3.2,2.45,1.91,1.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,Italy Serie B,2021/2022,2021-11-27 10:00:00,14,US Alessandria,Cremonese,1,0,1,['49'],[],3.35,3.05,2.15,2.18,1.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Italy Serie B,2021/2022,2021-11-27 10:00:00,14,Ascoli,Monza,1,1,2,['8'],['33'],2.45,3.15,2.75,2.18,1.89,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
136,Italy Serie B,2021/2022,2021-11-27 10:00:00,14,Frosinone,Pordenone,2,2,4,"['74', '90+6']","['48', '86']",1.68,3.8,4.4,1.85,1.93,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
137,Italy Serie B,2021/2022,2021-11-27 10:00:00,14,Benevento,Reggina,4,0,4,"['11', '24', '57', '69']",[],2.4,3.2,2.8,2.06,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
138,Italy Serie B,2021/2022,2021-11-27 12:15:00,14,Brescia,Pisa,0,1,1,[],['70'],1.87,3.26,3.65,1.93,1.77,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Italy Serie B,2021/2022,2021-11-27 14:30:00,14,Perugia,Cittadella,1,1,2,['38'],['78'],2.11,3.07,3.17,2.1,1.88,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
140,Italy Serie B,2021/2022,2021-11-28 16:30:00,14,Como,Parma,1,1,2,['52'],['85'],2.25,3.4,2.75,1.85,1.65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
141,Italy Serie B,2021/2022,2021-11-29 16:30:00,15,Ternana,Crotone,1,0,1,['11'],[],1.89,3.3,3.64,1.6,1.55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
142,Italy Serie B,2021/2022,2021-11-30 14:00:00,15,Pisa,Perugia,1,1,2,['11'],['72'],2.35,2.9,3.05,2.15,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
143,Italy Serie B,2021/2022,2021-11-30 14:00:00,15,Cremonese,Frosinone,1,1,2,['55'],['58'],2.3,3.0,3.05,1.95,1.82,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
144,Italy Serie B,2021/2022,2021-11-30 16:30:00,15,Vicenza,Benevento,2,3,5,"['77', '88']","['28', '56', '90+5']",3.3,3.05,2.15,1.89,1.76,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
145,Italy Serie B,2021/2022,2021-11-30 16:30:00,15,Pordenone,US Alessandria,2,0,2,"['15', '61']",[],2.45,2.9,2.9,2.24,1.89,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
146,Italy Serie B,2021/2022,2021-11-30 16:30:00,15,Reggina,Ascoli,1,2,3,['36'],"['2', '55']",2.2,2.95,3.2,2.16,1.89,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
147,Italy Serie B,2021/2022,2021-11-30 16:30:00,15,Monza,Cosenza,4,1,5,"['11', '13', '22', '90+4']",['69'],1.62,3.35,5.75,1.93,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
148,Italy Serie B,2021/2022,2021-11-30 16:30:00,15,SPAL,Lecce,1,3,4,['41'],"['23', '51', '77']",2.9,2.9,2.45,1.98,1.78,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
149,Italy Serie B,2021/2022,2021-12-01 14:00:00,15,Parma,Brescia,0,1,1,[],['7'],2.45,3.05,2.9,2.0,1.82,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,Italy Serie B,2021/2022,2021-12-01 16:30:00,15,Cittadella,Como,2,2,4,"['14', '46']","['75', '90+4']",1.95,3.35,3.75,2.0,1.81,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
151,Italy Serie B,2021/2022,2021-12-03 16:30:00,16,Perugia,Vicenza,1,0,1,['49'],[],1.73,3.13,4.57,2.26,2.11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
152,Italy Serie B,2021/2022,2021-12-04 10:00:00,16,Benevento,Pordenone,2,1,3,"['62', '63']",['52'],1.55,3.7,6.4,1.86,2.04,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
153,Italy Serie B,2021/2022,2021-12-04 10:00:00,16,Cosenza,Cremonese,0,2,2,[],"['34', '52']",3.9,3.0,2.07,2.07,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,Italy Serie B,2021/2022,2021-12-04 10:00:00,16,Crotone,SPAL,1,2,3,['88'],"['2', '49']",2.6,2.9,2.9,2.04,1.82,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
155,Italy Serie B,2021/2022,2021-12-04 10:00:00,16,Frosinone,Ternana,1,1,2,['17'],['51'],1.77,3.5,4.5,1.79,1.79,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156,Italy Serie B,2021/2022,2021-12-04 12:15:00,16,Lecce,Reggina,2,0,2,"['27', '61']",[],1.7,3.65,4.2,1.8,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
157,Italy Serie B,2021/2022,2021-12-05 10:00:00,16,Ascoli,Parma,0,0,0,[],[],2.8,3.1,2.7,2.1,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,Italy Serie B,2021/2022,2021-12-05 10:00:00,16,Como,Pisa,0,1,1,[],['5'],2.63,3.1,2.88,2.0,1.72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,Italy Serie B,2021/2022,2021-12-05 12:15:00,16,Brescia,Monza,0,2,2,[],"['40', '55']",1.95,3.4,3.6,1.83,1.84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,Italy Serie B,2021/2022,2021-12-05 16:30:00,16,US Alessandria,Cittadella,0,1,1,[],['2'],2.87,3.1,2.37,2.0,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,Italy Serie B,2021/2022,2021-12-10 14:00:00,17,Cremonese,Crotone,3,2,5,"['39', '50', '73']","['4', '83']",2.14,3.34,3.58,2.05,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
162,Italy Serie B,2021/2022,2021-12-10 16:30:00,17,Ternana,Benevento,0,2,2,[],"['23', '42']",2.5,3.54,2.72,1.73,1.67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,Italy Serie B,2021/2022,2021-12-11 10:00:00,17,SPAL,Brescia,0,2,2,[],"['48', '72']",2.75,3.0,2.25,1.9,1.73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,Italy Serie B,2021/2022,2021-12-11 10:00:00,17,Monza,Frosinone,3,2,5,"['70', '87', '90+2']","['53', '62']",2.0,3.0,3.25,1.85,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
165,Italy Serie B,2021/2022,2021-12-11 10:00:00,17,Cittadella,Ascoli,2,0,2,"['33', '50']",[],2.15,3.0,2.9,2.2,1.85,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
166,Italy Serie B,2021/2022,2021-12-11 10:00:00,17,Pordenone,Cosenza,1,1,2,['30'],['77'],2.4,2.9,2.65,1.9,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
167,Italy Serie B,2021/2022,2021-12-11 12:15:00,17,Pisa,Lecce,1,0,1,['58'],[],2.4,2.9,2.6,1.9,1.73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
168,Italy Serie B,2021/2022,2021-12-12 10:00:00,17,Parma,Perugia,1,1,2,['11'],['48'],2.53,3.2,2.84,2.18,1.87,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
169,Italy Serie B,2021/2022,2021-12-12 12:15:00,17,Vicenza,Como,0,1,1,[],['10'],2.76,3.46,2.51,1.9,1.72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,Italy Serie B,2021/2022,2021-12-12 16:30:00,17,Reggina,US Alessandria,0,4,4,[],"['31', '43', '53', '84']",2.58,3.24,2.83,2.16,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
171,Italy Serie B,2021/2022,2021-12-18 10:00:00,18,Crotone,Pordenone,4,1,5,"['9', '19', '69', '76']",['26'],2.05,3.25,3.4,2.1,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
172,Italy Serie B,2021/2022,2021-12-18 10:00:00,18,Como,Reggina,1,1,2,['55'],['16'],2.5,3.05,2.8,2.1,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
173,Italy Serie B,2021/2022,2021-12-18 10:00:00,18,Ascoli,Cremonese,1,4,5,['44'],"['31', '39', '70', '90+1']",2.4,3.25,2.75,2.1,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
174,Italy Serie B,2021/2022,2021-12-18 10:00:00,18,Cosenza,Pisa,0,2,2,[],"['9', '52']",3.6,3.3,2.0,2.4,2.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,Italy Serie B,2021/2022,2021-12-18 12:15:00,18,Frosinone,SPAL,4,0,4,"['33', '38', '45+1', '71']",[],1.71,3.3,4.6,2.0,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
176,Italy Serie B,2021/2022,2021-12-19 10:00:00,18,Brescia,Cittadella,1,1,2,['71'],['52'],2.05,3.2,3.5,2.1,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177,Italy Serie B,2021/2022,2021-12-19 10:00:00,18,US Alessandria,Parma,0,2,2,[],"['31', '42']",2.8,3.1,2.45,2.15,1.85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,Italy Serie B,2021/2022,2021-12-19 12:15:00,18,Perugia,Ternana,1,1,2,['30'],['48'],2.21,3.36,3.59,1.83,1.85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179,Italy Serie B,2021/2022,2022-01-13 16:30:00,18,Benevento,Monza,3,1,4,"['7', '40', '66']",['47'],2.0,3.3,3.6,1.99,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
180,Italy Serie B,2021/2022,2022-01-14 16:30:00,19,Ternana,Ascoli,2,4,6,"['57', '90+4']","['20', '23', '42', '75']",1.9,3.35,3.65,1.91,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
181,Italy Serie B,2021/2022,2022-01-15 10:00:00,19,Reggina,Brescia,0,2,2,[],"['16', '30']",2.75,3.1,2.5,2.1,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,Italy Serie B,2021/2022,2022-01-15 10:00:00,19,Cremonese,Como,2,0,2,"['4', '75']",[],1.8,3.4,4.15,2.05,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
183,Italy Serie B,2021/2022,2022-01-15 12:15:00,19,Pisa,Frosinone,1,3,4,['45+1'],"['46', '71', '85']",2.25,3.0,2.9,2.05,1.73,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
184,Italy Serie B,2021/2022,2022-01-16 12:15:00,19,Monza,Perugia,2,2,4,"['45', '90+5']","['64', '75']",2.18,3.11,2.85,2.1,1.83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
185,Italy Serie B,2021/2022,2022-01-16 12:15:00,19,Pordenone,Lecce,0,1,1,[],['24'],3.26,3.16,1.97,1.96,1.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,Italy Serie B,2021/2022,2022-01-16 12:15:00,19,SPAL,Benevento,1,1,2,['87'],['22'],2.72,3.16,2.25,1.93,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
187,Italy Serie B,2021/2022,2022-01-21 16:30:00,20,Parma,Frosinone,0,1,1,[],['72'],2.55,3.1,2.8,2.04,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,Italy Serie B,2021/2022,2022-01-22 10:00:00,20,Como,Crotone,1,1,2,['22'],['29'],1.9,3.11,3.54,2.08,1.78,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189,Italy Serie B,2021/2022,2022-01-22 10:00:00,20,SPAL,Pisa,0,0,0,[],[],2.71,3.02,2.32,2.08,1.78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,Italy Serie B,2021/2022,2022-01-22 10:00:00,20,Monza,Reggina,1,0,1,['52'],[],1.78,3.26,3.88,2.03,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
191,Italy Serie B,2021/2022,2022-01-22 10:00:00,20,Cosenza,Ascoli,1,3,4,['55'],"['6', '71', '86']",2.57,3.06,2.4,2.08,1.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
192,Italy Serie B,2021/2022,2022-01-22 10:00:00,20,US Alessandria,Benevento,2,0,2,"['38', '54']",[],2.92,3.06,2.16,1.93,1.74,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
193,Italy Serie B,2021/2022,2022-01-22 10:00:00,20,Brescia,Ternana,1,1,2,['35'],['12'],1.87,3.16,3.64,1.78,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
194,Italy Serie B,2021/2022,2022-01-22 12:15:00,20,Perugia,Pordenone,0,1,1,[],['90'],1.7,3.5,5.0,2.03,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,Italy Serie B,2021/2022,2022-01-23 12:15:00,20,Vicenza,Cittadella,3,3,6,"['10', '45+3', '83']","['15', '21', '57']",2.89,3.07,2.72,2.1,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
196,Italy Serie B,2021/2022,2022-01-23 14:30:00,20,Lecce,Cremonese,2,1,3,"['14', '90+1']",['15'],1.99,3.46,4.02,1.98,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
197,Italy Serie B,2021/2022,2022-01-26 16:00:00,18,Lecce,Vicenza,2,1,3,"['28', '38']",['88'],1.5,4.0,6.5,1.75,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
198,Italy Serie B,2021/2022,2022-01-30 10:30:00,19,Parma,Crotone,1,1,2,['37'],['89'],1.72,3.25,5.25,2.1,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
199,Italy Serie B,2021/2022,2022-01-30 10:30:00,19,Cittadella,Cosenza,1,1,2,['41'],['16'],1.46,4.0,7.75,2.15,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
200,Italy Serie B,2021/2022,2022-01-30 10:30:00,19,Vicenza,US Alessandria,2,1,3,"['27', '78']",['44'],2.6,3.1,2.75,2.15,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201,Italy Serie B,2021/2022,2022-02-05 10:00:00,21,Crotone,Cittadella,0,0,0,[],[],2.62,3.12,2.34,1.86,1.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,Italy Serie B,2021/2022,2022-02-05 10:00:00,21,Cosenza,Brescia,0,0,0,[],[],3.19,3.23,1.97,1.86,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,Italy Serie B,2021/2022,2022-02-05 10:00:00,21,Ternana,Reggina,2,0,2,"['13', '16']",[],2.33,3.12,2.63,1.86,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
204,Italy Serie B,2021/2022,2022-02-05 10:00:00,21,US Alessandria,Pisa,1,1,2,['36'],['43'],3.25,3.07,2.01,2.18,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
205,Italy Serie B,2021/2022,2022-02-05 10:00:00,21,Benevento,Parma,0,0,0,[],[],1.83,3.27,3.59,1.86,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,Italy Serie B,2021/2022,2022-02-05 10:00:00,21,Como,Lecce,1,1,2,['4'],['13'],2.88,3.19,2.52,1.97,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
207,Italy Serie B,2021/2022,2022-02-05 12:15:00,21,Frosinone,Vicenza,2,0,2,"['44', '47']",[],1.73,3.32,3.99,1.86,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
208,Italy Serie B,2021/2022,2022-02-05 14:30:00,21,Ascoli,Perugia,0,1,1,[],['26'],2.94,3.03,2.8,2.15,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,Italy Serie B,2021/2022,2022-02-06 12:15:00,21,Pordenone,SPAL,1,1,2,['39'],['53'],2.7,2.9,2.48,2.15,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
210,Italy Serie B,2021/2022,2022-02-06 12:15:00,21,Cremonese,Monza,3,2,5,"['33', '46', '64']","['54', '84']",1.84,3.15,3.9,1.8,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
211,Italy Serie B,2021/2022,2022-02-12 10:00:00,22,Pisa,Ternana,0,0,0,[],[],2.25,3.28,3.44,1.83,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,Italy Serie B,2021/2022,2022-02-12 10:00:00,22,Monza,SPAL,4,0,4,"['45', '52', '77', '89']",[],1.9,3.47,4.66,1.98,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
213,Italy Serie B,2021/2022,2022-02-12 10:00:00,22,Parma,Pordenone,4,1,5,"['55', '67', '69', '79']",['12'],1.61,3.86,6.59,2.02,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
214,Italy Serie B,2021/2022,2022-02-12 10:00:00,22,Cittadella,Cremonese,0,2,2,[],"['22', '54']",2.7,3.04,3.05,1.96,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,Italy Serie B,2021/2022,2022-02-12 10:00:00,22,Vicenza,Cosenza,0,0,0,[],[],1.98,3.33,4.44,1.96,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,Italy Serie B,2021/2022,2022-02-12 12:15:00,22,Perugia,Frosinone,3,0,3,"['15', '23', '89']",[],2.37,3.2,2.9,2.1,1.91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
217,Italy Serie B,2021/2022,2022-02-12 12:15:00,22,Reggina,Crotone,1,0,1,['21'],[],2.13,3.35,3.2,1.95,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
218,Italy Serie B,2021/2022,2022-02-13 11:30:00,22,Brescia,US Alessandria,1,1,2,['90'],['69'],1.53,3.75,5.5,1.97,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
219,Italy Serie B,2021/2022,2022-02-13 11:30:00,22,Lecce,Benevento,1,1,2,['40'],['13'],1.8,3.4,3.9,1.88,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
220,Italy Serie B,2021/2022,2022-02-13 11:30:00,22,Ascoli,Como,1,1,2,['17'],['65'],2.1,3.2,3.25,2.0,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221,Italy Serie B,2021/2022,2022-02-15 14:30:00,23,Ternana,Monza,0,1,1,[],['38'],2.53,3.38,2.71,1.9,1.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,Italy Serie B,2021/2022,2022-02-15 14:30:00,23,Cosenza,Perugia,1,2,3,['70'],"['33', '55']",3.6,3.0,2.16,2.08,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
223,Italy Serie B,2021/2022,2022-02-15 14:30:00,23,Pordenone,Cittadella,0,1,1,[],['3'],2.99,3.28,2.37,2.08,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,Italy Serie B,2021/2022,2022-02-15 14:30:00,23,Pisa,Vicenza,2,2,4,"['43', '60']","['17', '22']",1.75,3.7,4.57,1.86,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
225,Italy Serie B,2021/2022,2022-02-15 14:30:00,23,SPAL,Reggina,1,3,4,['19'],"['34', '60', '78']",2.12,3.3,3.52,2.06,1.91,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
226,Italy Serie B,2021/2022,2022-02-15 14:30:00,23,Cremonese,Parma,3,1,4,"['20', '56', '59']",['61'],2.08,3.11,3.26,2.05,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
227,Italy Serie B,2021/2022,2022-02-16 14:30:00,23,Benevento,Ascoli,0,2,2,[],"['69', '89']",1.83,3.5,4.3,1.94,1.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,Italy Serie B,2021/2022,2022-02-16 14:30:00,23,Crotone,Brescia,0,1,1,[],['35'],2.7,3.15,2.65,2.02,1.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,Italy Serie B,2021/2022,2022-02-16 14:30:00,23,Frosinone,Como,1,2,3,['37'],"['28', '43']",1.7,3.7,4.8,1.9,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
230,Italy Serie B,2021/2022,2022-02-16 14:30:00,23,US Alessandria,Lecce,1,1,2,['50'],['82'],3.85,3.3,1.97,1.91,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
231,Italy Serie B,2021/2022,2022-02-19 10:00:00,24,Vicenza,SPAL,1,1,2,['45+2'],['26'],2.49,3.02,3.27,2.02,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
232,Italy Serie B,2021/2022,2022-02-19 10:00:00,24,Ascoli,US Alessandria,3,0,3,"['29', '54', '61']",[],2.3,3.17,3.46,2.02,1.78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
233,Italy Serie B,2021/2022,2022-02-19 10:00:00,24,Monza,Pisa,1,2,3,['8'],"['18', '65']",1.95,3.32,4.4,2.06,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
234,Italy Serie B,2021/2022,2022-02-19 10:00:00,24,Parma,Ternana,2,3,5,"['16', '22']","['4', '11', '58']",2.14,3.51,3.49,1.88,1.78,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
235,Italy Serie B,2021/2022,2022-02-19 10:00:00,24,Reggina,Pordenone,2,0,2,"['66', '86']",[],1.99,3.27,4.52,2.11,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
236,Italy Serie B,2021/2022,2022-02-19 12:15:00,24,Perugia,Cremonese,0,0,0,[],[],2.75,2.7,2.95,2.02,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,Italy Serie B,2021/2022,2022-02-20 11:30:00,24,Cittadella,Benevento,0,1,1,[],['69'],3.0,3.1,2.45,2.15,1.77,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,Italy Serie B,2021/2022,2022-02-20 11:30:00,24,Lecce,Crotone,3,0,3,"['34', '45+4', '59']",[],1.6,4.0,5.5,1.75,1.85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
