Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
111,Estonia Meistriliiga,2021,2021-09-12 09:00:00,23,Paide,Tallinna FC Levadia,0,3,3,[],"['39', '45', '63']",2.45,3.3,2.25,1.46,1.43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,Estonia Meistriliiga,2021,2021-09-18 07:00:00,24,Legion,Viljandi JK Tulevik,3,1,4,"['21', '53', '58']",['11'],1.6,4.0,4.6,1.83,1.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
113,Estonia Meistriliiga,2021,2021-09-18 10:00:00,24,Kuressaare,Vaprus,6,0,6,"['49', '64', '72', '84', '88', '89']",[],1.32,4.35,6.75,1.61,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
114,Estonia Meistriliiga,2021,2021-09-18 13:00:00,24,Tallinna FC Levadia,Trans,3,0,3,"['45+1', '50', '85']",[],1.12,6.4,12.0,1.33,1.88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
115,Estonia Meistriliiga,2021,2021-09-19 09:00:00,24,Tallinna FC Flora,Nõmme Kalju,2,0,2,"['13', '32']",[],1.44,4.05,4.8,1.54,1.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
116,Estonia Meistriliiga,2021,2021-09-19 13:00:00,24,Tammeka,Paide,2,5,7,"['49', '68']","['6', '14', '33', '36', '43']",8.5,5.25,1.25,1.5,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
117,Estonia Meistriliiga,2021,2021-09-22 13:00:00,19,Tallinna FC Flora,Trans,5,2,7,"['4', '14', '50', '55', '86']","['23', '83']",1.12,7.31,14.83,1.45,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
118,Estonia Meistriliiga,2021,2021-09-25 10:00:00,25,Legion,Tallinna FC Levadia,1,2,3,['20'],"['29', '59']",4.48,4.1,1.58,1.45,1.52,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
119,Estonia Meistriliiga,2021,2021-09-26 07:00:00,25,Viljandi JK Tulevik,Tallinna FC Flora,2,2,4,"['61', '64']","['76', '81']",9.1,5.6,1.26,1.36,1.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
120,Estonia Meistriliiga,2021,2021-09-26 09:00:00,25,Nõmme Kalju,Paide,3,2,5,"['4', '68', '80']","['29', '52']",4.1,3.6,1.7,1.6,1.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
121,Estonia Meistriliiga,2021,2021-09-26 10:50:00,25,Trans,Kuressaare,2,2,4,"['63', '70']","['17', '90+3']",2.15,3.75,2.75,1.6,1.52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
122,Estonia Meistriliiga,2021,2021-10-02 07:00:00,26,Paide,Trans,4,0,4,"['23', '42', '71', '86']",[],1.22,5.75,10.0,1.47,1.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
123,Estonia Meistriliiga,2021,2021-10-02 10:00:00,26,Nõmme Kalju,Legion,2,2,4,"['56', '62']","['2', '14']",1.77,3.75,3.87,1.7,1.53,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
124,Estonia Meistriliiga,2021,2021-10-03 09:00:00,26,Kuressaare,Viljandi JK Tulevik,1,0,1,['66'],[],2.5,3.45,2.32,1.54,1.47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
125,Estonia Meistriliiga,2021,2021-10-03 13:00:00,26,Tallinna FC Flora,Tammeka,3,0,3,"['9', '43', '47']",[],1.09,9.5,20.0,1.26,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
126,Estonia Meistriliiga,2021,2021-10-09 10:00:00,26,Tallinna FC Levadia,Vaprus,5,0,5,"['9', '28', '47', '49', '61']",[],1.01,12.12,24.25,1.22,2.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
127,Estonia Meistriliiga,2021,2021-10-16 07:00:00,27,Vaprus,Nõmme Kalju,1,4,5,['18'],"['26', '59', '77', '90']",13.55,7.5,1.12,1.29,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
128,Estonia Meistriliiga,2021,2021-10-16 10:00:00,27,Viljandi JK Tulevik,Tallinna FC Levadia,3,2,5,"['37', '79', '90']","['12', '90+2']",9.06,6.4,1.2,1.28,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
129,Estonia Meistriliiga,2021,2021-10-16 13:00:00,27,Tammeka,Trans,2,1,3,"['37', '59']",['30'],4.37,4.2,1.58,1.45,1.52,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
130,Estonia Meistriliiga,2021,2021-10-17 07:00:00,27,Kuressaare,Legion,0,2,2,[],"['42', '57']",3.78,3.94,1.79,1.59,1.44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,Estonia Meistriliiga,2021,2021-10-17 09:00:00,27,Paide,Tallinna FC Flora,1,1,2,['45+1'],['64'],3.76,3.78,1.84,1.67,1.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
132,Estonia Meistriliiga,2021,2021-10-20 12:00:00,25,Vaprus,Tammeka,1,2,3,['20'],"['35', '88']",3.6,3.9,1.84,1.5,1.62,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
133,Estonia Meistriliiga,2021,2021-10-24 09:00:00,4,Tallinna FC Flora,Kuressaare,2,2,4,"['5', '70']","['77', '90+1']",1.09,6.8,14.0,1.34,2.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
134,Estonia Meistriliiga,2021,2021-10-27 13:00:00,13,Tallinna FC Flora,Tammeka,9,0,9,"['20', '21', '32', '47', '62', '72', '78', '86', '90+1']",[],1.06,12.0,20.0,1.31,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
135,Estonia Meistriliiga,2021,2021-10-30 07:00:00,28,Paide,Legion,4,0,4,"['5', '32', '56', '61']",[],1.47,4.07,4.55,1.53,1.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
136,Estonia Meistriliiga,2021,2021-10-30 10:00:00,28,Vaprus,Viljandi JK Tulevik,1,2,3,['1'],"['49', '90+4']",5.29,3.96,1.55,1.57,1.57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
137,Estonia Meistriliiga,2021,2021-10-30 13:00:00,28,Tammeka,Kuressaare,1,0,1,['65'],[],2.88,3.5,2.12,1.6,1.52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
138,Estonia Meistriliiga,2021,2021-10-31 08:00:00,28,Trans,Tallinna FC Flora,0,2,2,[],"['65', '69']",11.0,6.0,1.15,1.39,1.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Estonia Meistriliiga,2021,2021-10-31 10:00:00,28,Nõmme Kalju,Tallinna FC Levadia,1,2,3,['55'],"['57', '64']",4.1,3.85,1.68,1.62,1.52,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
140,Estonia Meistriliiga,2021,2021-11-05 14:00:00,29,Tammeka,Viljandi JK Tulevik,2,0,2,"['69', '90']",[],2.45,3.55,2.4,1.38,1.37,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
141,Estonia Meistriliiga,2021,2021-11-06 08:00:00,29,Tallinna FC Levadia,Legion,2,2,4,"['22', '55']","['37', '76']",1.23,5.5,7.6,1.37,1.57,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
142,Estonia Meistriliiga,2021,2021-11-06 14:00:00,29,Vaprus,Kuressaare,0,4,4,[],"['6', '14', '24', '69']",6.5,4.5,1.36,1.47,1.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
143,Estonia Meistriliiga,2021,2021-11-07 08:00:00,29,Trans,Paide,1,5,6,['81'],"['54', '61', '66', '75', '88']",6.2,4.7,1.32,1.4,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
144,Estonia Meistriliiga,2021,2021-11-07 10:00:00,29,Nõmme Kalju,Tallinna FC Flora,0,1,1,[],['64'],5.4,4.3,1.4,1.45,1.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,Estonia Meistriliiga,2021,2021-11-19 14:00:00,30,Viljandi JK Tulevik,Kuressaare,0,2,2,[],"['78', '90+3']",2.59,3.49,2.31,1.3,1.31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,Estonia Meistriliiga,2021,2021-11-20 08:00:00,30,Trans,Nõmme Kalju,0,0,0,[],[],3.67,3.85,1.82,1.59,1.68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,Estonia Meistriliiga,2021,2021-11-20 11:00:00,30,Legion,Tallinna FC Flora,0,2,2,[],"['26', '72']",8.1,5.15,1.32,1.56,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,Estonia Meistriliiga,2021,2021-11-21 08:00:00,30,Tammeka,Vaprus,2,3,5,"['3', '82']","['7', '62', '87']",1.49,4.64,5.25,1.38,1.51,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
149,Estonia Meistriliiga,2021,2021-11-21 10:00:00,30,Tallinna FC Levadia,Paide,1,0,1,['7'],[],1.93,3.4,3.46,1.6,1.43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
150,Estonia Meistriliiga,2021,2021-11-27 08:00:00,31,Legion,Nõmme Kalju,2,2,4,"['8', '13']","['10', '48']",2.47,3.11,2.37,1.54,1.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
151,Estonia Meistriliiga,2021,2021-11-28 08:00:00,31,Trans,Tallinna FC Levadia,0,2,2,[],"['46', '71']",11.5,7.4,1.11,1.26,1.85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,Estonia Meistriliiga,2021,2021-11-28 10:00:00,31,Tallinna FC Flora,Paide,3,0,3,"['2', '37', '48']",[],1.5,4.1,5.5,1.6,1.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
153,Estonia Meistriliiga,2021,2021-12-01 14:30:00,21,Tallinna FC Levadia,Tallinna FC Flora,1,5,6,['60'],"['6', '33', '43', '53', '66']",3.1,3.6,1.95,1.77,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
154,Estonia Meistriliiga,2021,2021-12-04 08:00:00,32,Legion,Trans,0,2,2,[],"['53', '85']",1.4,4.2,5.6,1.52,1.71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,Estonia Meistriliiga,2021,2021-12-04 14:00:00,32,Paide,Nõmme Kalju,5,3,8,"['9', '61', '74', '76', '86']","['12', '24', '47']",1.46,4.1,5.0,1.53,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
156,Estonia Meistriliiga,2021,2021-12-05 08:00:00,32,Tallinna FC Flora,Tallinna FC Levadia,2,2,4,"['45+2', '90+3']","['34', '53']",1.7,3.6,4.4,1.6,1.63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
