Nº,Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
139,1397625,Azerbaijan First Division,2021/2022,2022-05-01 09:00:00,24,Keşlə II,Səbail II,5,0,5,"['30', '35', '43', '48', '87']",[],1.51,4.68,5.25,1.74,2.02,0.0,0.0
140,1397626,Azerbaijan First Division,2021/2022,2022-05-01 09:00:00,24,Neftçi II,Zira II,1,0,1,['34'],[],1.41,5.0,6.3,1.43,2.53,1.61,2.12
141,1397627,Azerbaijan First Division,2021/2022,2022-05-01 09:00:00,24,Sumqayıt II,Zaqatala,0,1,1,[],['26'],2.22,3.98,2.74,1.5,2.43,0.0,0.0
142,1397629,Azerbaijan First Division,2021/2022,2022-05-02 08:30:00,24,Kapaz,MOIK,1,1,2,['2'],['70'],2.6,3.9,2.33,1.53,2.27,1.48,2.4
143,1397628,Azerbaijan First Division,2021/2022,2022-05-02 09:00:00,24,Qarabağ II,Sabah II,0,0,0,[],[],2.22,3.98,2.74,0.0,0.0,0.0,0.0
144,1397630,Azerbaijan First Division,2021/2022,2022-05-02 09:00:00,24,Qaradağ Lökbatan,FK Qəbələ II,5,0,5,"['25', '39', '47', '53', '70']",[],1.69,4.28,4.14,0.0,0.0,0.0,0.0
145,1397631,Azerbaijan First Division,2021/2022,2022-05-11 09:00:00,25,FK Qəbələ II,Qarabağ II,0,2,2,[],"['50', '79']",3.18,3.76,2.06,0.0,0.0,0.0,0.0
146,1397632,Azerbaijan First Division,2021/2022,2022-05-11 09:00:00,25,Sabah II,Sumqayıt II,2,0,2,"['55', '76']",[],0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,1397633,Azerbaijan First Division,2021/2022,2022-05-11 09:00:00,25,Zaqatala,Kapaz,0,1,1,[],['69'],2.34,3.66,2.71,1.74,1.93,1.62,2.1
148,1397634,Azerbaijan First Division,2021/2022,2022-05-11 09:00:00,25,MOIK,Neftçi II,1,1,2,['50'],['2'],0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,1397635,Azerbaijan First Division,2021/2022,2022-05-11 09:00:00,25,Zira II,Keşlə II,1,4,5,['29'],"['10', '20', '76', '90']",0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,1397636,Azerbaijan First Division,2021/2022,2022-05-11 09:00:00,25,Səbail II,Turan,0,6,6,[],"['2', '16', '23', '43', '68', '88']",0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,1397640,Azerbaijan First Division,2021/2022,2022-05-17 08:30:00,26,Kapaz,Sabah II,0,0,0,[],[],2.33,3.9,2.6,0.0,0.0,0.0,0.0
152,1397639,Azerbaijan First Division,2021/2022,2022-05-17 08:30:00,26,Neftçi II,Zaqatala,2,3,5,"['45+4', '86']","['45', '76', '83']",1.83,4.0,3.7,1.6,2.14,1.57,2.18
153,1397641,Azerbaijan First Division,2021/2022,2022-05-17 08:30:00,26,Sumqayıt II,FK Qəbələ II,1,3,4,['55'],"['8', '60', '71']",3.82,4.26,1.76,0.0,0.0,0.0,0.0
154,1397637,Azerbaijan First Division,2021/2022,2022-05-17 08:30:00,26,Turan,Zira II,2,0,2,"['48', '63']",[],1.31,5.8,7.6,0.0,0.0,0.0,0.0
155,1397638,Azerbaijan First Division,2021/2022,2022-05-17 08:30:00,26,Keşlə II,MOIK,6,0,6,"['17', '31', '45', '61', '66', '68']",[],2.11,3.78,3.06,1.67,2.03,1.58,2.17
156,1397642,Azerbaijan First Division,2021/2022,2022-05-17 08:30:00,26,Qarabağ II,Qaradağ Lökbatan,0,0,0,[],[],2.47,3.82,2.47,0.0,0.0,0.0,0.0
