Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
40,Portugal Taça de Portugal,2021/2022,2021-09-12 07:00:00,0,Damaiense,Lusitânia,3,1,4,"['-1', '-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
41,Portugal Taça de Portugal,2021/2022,2021-09-12 07:15:00,0,Vila Real,Tirsense,1,1,2,['-1'],['-1'],2.65,2.9,2.45,2.0,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
42,Portugal Taça de Portugal,2021/2022,2021-09-12 10:00:00,0,União Lamas,Espinho,1,1,2,['-1'],['-1'],3.25,3.2,1.95,1.74,1.65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
43,Portugal Taça de Portugal,2021/2022,2021-09-12 11:00:00,0,Arronches e Benfica,Vasco Gama VF do Campo,3,3,6,"['-1', '-1', '-1']","['-1', '-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
44,Portugal Taça de Portugal,2021/2022,2021-09-12 12:45:00,0,Leça,Lusitania Lourosa,1,0,1,['62'],[],2.67,3.25,1.42,2.05,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Portugal Taça de Portugal,2021/2022,2021-09-23 15:45:00,0,Real SC,Cova Piedade,2,1,3,"['74', '92']",['72'],2.47,3.15,2.88,2.21,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
46,Portugal Taça de Portugal,2021/2022,2021-09-24 15:30:00,0,Alverca,Vila Real,3,1,4,"['3', '26', '90']",['90+1'],1.04,5.5,8.7,1.67,2.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
47,Portugal Taça de Portugal,2021/2022,2021-09-25 07:00:00,0,União de Coimbra,Graciosa,2,1,3,"['63', '90+6']",['68'],1.57,3.75,4.75,1.57,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
48,Portugal Taça de Portugal,2021/2022,2021-09-25 07:00:00,0,Vianense,Vitória Setúbal,0,2,2,[],"['74', '87']",8.8,6.0,1.22,1.57,2.03,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,Portugal Taça de Portugal,2021/2022,2021-09-25 10:00:00,0,São João Ver,Leixões,1,3,4,['90+5'],"['48', '118', '120+1']",3.82,3.46,1.82,1.67,1.65,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
50,Portugal Taça de Portugal,2021/2022,2021-09-25 11:00:00,0,Comércio Indústria,União de Leiria,1,1,2,['90+2'],['48'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51,Portugal Taça de Portugal,2021/2022,2021-09-25 11:00:00,0,Águias do Moradal,Damaiense,2,1,3,"['-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
52,Portugal Taça de Portugal,2021/2022,2021-09-25 11:00:00,0,SC Olhanense,Santa Cruz de Alvarenga,1,0,1,['-1'],[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
53,Portugal Taça de Portugal,2021/2022,2021-09-25 11:00:00,0,União Montemor,Vilaverdense,0,2,2,[],"['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,Portugal Taça de Portugal,2021/2022,2021-09-25 11:00:00,0,FC Serpa,CD Olivais e Moscavide,4,0,4,"['-1', '-1', '-1', '-1']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
55,Portugal Taça de Portugal,2021/2022,2021-09-25 11:00:00,0,Camacha,Ribeirão,6,1,7,"['-1', '-1', '-1', '-1', '-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
56,Portugal Taça de Portugal,2021/2022,2021-09-25 11:00:00,0,Sintrense,Macedo Cavaleiros,1,1,2,['-1'],['-1'],1.8,3.25,4.0,2.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57,Portugal Taça de Portugal,2021/2022,2021-09-25 11:00:00,0,Oliveira Hospital,CF União,5,0,5,"['-1', '-1', '-1', '-1', '-1']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
58,Portugal Taça de Portugal,2021/2022,2021-09-25 11:00:00,0,Pombal,Leça,0,4,4,[],"['22', '48', '60', '79']",5.5,4.1,1.44,1.6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
59,Portugal Taça de Portugal,2021/2022,2021-09-25 11:00:00,0,Moitense,Ançã,2,1,3,"['-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
60,Portugal Taça de Portugal,2021/2022,2021-09-25 11:00:00,0,Rebordelo,Cinfães,1,2,3,['-1'],"['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
61,Portugal Taça de Portugal,2021/2022,2021-09-25 11:00:00,0,UD Oliveirense,Arronches e Benfica,3,0,3,"['15', '28', '53']",[],1.21,6.15,9.23,1.45,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
62,Portugal Taça de Portugal,2021/2022,2021-09-25 11:00:00,0,AR São Martinho,Benfica Castelo Branco,0,1,1,[],['12'],2.05,3.25,3.28,2.14,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,Portugal Taça de Portugal,2021/2022,2021-09-25 11:00:00,0,Sacavenense,Fafe,0,4,4,[],"['11', '18', '44', '83']",3.93,3.45,1.8,2.07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64,Portugal Taça de Portugal,2021/2022,2021-09-25 11:00:00,0,Os Limianos,Berço,0,1,1,[],['79'],2.42,3.44,2.52,1.7,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,Portugal Taça de Portugal,2021/2022,2021-09-25 11:00:00,0,Caldas,Amora,1,0,1,['24'],[],2.05,3.2,3.34,2.17,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
66,Portugal Taça de Portugal,2021/2022,2021-09-25 11:00:00,0,Loures,Oriental Dragon,2,2,4,"['10', '13']","['17', '51']",3.29,3.3,2.03,2.03,1.97,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
67,Portugal Taça de Portugal,2021/2022,2021-09-25 11:00:00,0,Fontinhas,Torreense,0,1,1,[],['86'],5.12,4.05,1.52,1.85,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Portugal Taça de Portugal,2021/2022,2021-09-25 11:00:00,0,Vinhais,CD Nacional,0,3,3,[],"['38', '52', '90']",0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Portugal Taça de Portugal,2021/2022,2021-09-25 11:00:00,0,Estrela Vendas Novas,Paredes,0,2,2,[],"['45+2', '53']",6.31,4.4,1.4,1.8,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Portugal Taça de Portugal,2021/2022,2021-09-25 11:00:00,0,CF Os Belenenses,Pêro Pinheiro,5,3,8,"['-1', '-1', '-1', '-1', '-1']","['-1', '-1', '-1']",1.39,5.0,5.54,1.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
71,Portugal Taça de Portugal,2021/2022,2021-09-25 11:00:00,0,Condeixa,CF Esperança de Lagos,4,3,7,"['20', '90+10', '120+19', '120+19']","['29', '51', '91']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
72,Portugal Taça de Portugal,2021/2022,2021-09-25 11:00:00,0,Ferreira de Aves,Academico Viseu,0,1,1,[],['94'],8.91,6.2,1.21,1.6,1.88,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Portugal Taça de Portugal,2021/2022,2021-09-25 11:00:00,0,Espinho,Merelinense,1,0,1,['72'],[],1.95,3.45,3.36,1.93,1.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Portugal Taça de Portugal,2021/2022,2021-09-25 11:00:00,0,Pevidem,CD Trofense,1,3,4,['25'],"['17', '97', '112']",3.73,3.3,1.89,2.16,1.9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
75,Portugal Taça de Portugal,2021/2022,2021-09-25 11:00:00,0,Alpendorada,Associação Académica de Coimbra OAF,1,2,3,['-1'],"['-1', '-1']",6.45,5.75,1.08,1.47,1.85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
76,Portugal Taça de Portugal,2021/2022,2021-09-25 11:00:00,0,Canelas 2010,Casa Pia,2,4,6,"['45+3', '66']","['61', '62', '81', '84']",4.42,3.5,1.7,1.9,1.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
77,Portugal Taça de Portugal,2021/2022,2021-09-25 11:00:00,0,Imortal Albufeira,Vilafranquense,0,2,2,[],"['52', '90+7']",5.0,3.6,1.57,2.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Portugal Taça de Portugal,2021/2022,2021-09-25 11:00:00,0,Vila Meã,CD Feirense,1,5,6,['69'],"['40', '45+5', '51', '55', '78']",7.74,5.67,1.26,1.5,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
79,Portugal Taça de Portugal,2021/2022,2021-09-25 11:00:00,0,União Idanhense,Sporting Covilhã,0,2,2,[],"['11', '90+4']",6.15,4.2,1.43,1.9,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,Portugal Taça de Portugal,2021/2022,2021-09-25 11:00:00,0,Sertanense,CD Mafra,0,1,1,[],['82'],6.53,4.5,1.38,1.78,1.96,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,Portugal Taça de Portugal,2021/2022,2021-09-25 12:00:00,0,São Roque (Açores),Farense,0,3,3,[],"['13', '50', '58']",9.0,8.0,1.14,1.5,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,Portugal Taça de Portugal,2021/2022,2021-09-25 12:00:00,0,Anadia,Coruchense,3,1,4,"['27', '90+5', '90+9']",['3'],1.25,5.0,8.5,2.25,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
83,Portugal Taça de Portugal,2021/2022,2021-09-25 13:00:00,0,Ferreiras,Estrela Amadora,0,3,3,[],"['3', '39', '79']",10.0,5.0,1.25,1.8,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,Portugal Taça de Portugal,2021/2022,2021-09-25 13:00:00,0,Louletano,Salgueiros,3,1,4,"['42', '73', '90+7']",['30'],2.9,3.2,2.2,1.7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
85,Portugal Taça de Portugal,2021/2022,2021-09-25 13:00:00,0,Rabo Peixe,Castro Daire,2,3,5,"['-1', '-1']","['-1', '-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
86,Portugal Taça de Portugal,2021/2022,2021-09-25 16:00:00,0,Felgueiras 1932,GD Chaves,2,0,2,"['46', '82']",[],3.75,3.2,1.91,1.95,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
87,Portugal Taça de Portugal,2021/2022,2021-09-26 07:00:00,0,Oleiros,Varzim,0,2,2,[],"['62', '90+4']",6.25,4.2,1.45,1.84,1.83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,Portugal Taça de Portugal,2021/2022,2021-09-26 08:00:00,0,Ideal,Valadares Gaia,0,3,3,[],"['30', '77', '81']",2.1,3.35,3.25,1.89,1.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,Portugal Taça de Portugal,2021/2022,2021-09-26 10:00:00,0,Vitória de Sernache,Rio Ave FC,1,3,4,['18'],"['8', '12', '29']",7.25,5.5,1.35,1.76,2.38,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
90,Portugal Taça de Portugal,2021/2022,2021-09-26 11:00:00,0,Maria da Fonte,FC Penafiel,0,1,1,[],['62'],7.5,4.25,1.36,1.67,2.03,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,Portugal Taça de Portugal,2021/2022,2021-10-15 14:00:00,0,Associação Académica de Coimbra OAF,Famalicão,0,4,4,[],"['17', '19', '25', '63']",3.2,3.6,1.3,1.85,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
92,Portugal Taça de Portugal,2021/2022,2021-10-15 14:45:00,0,Sintrense,Porto,0,5,5,[],"['16', '27', '55', '69', '76']",10.5,10.0,1.01,1.29,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
93,Portugal Taça de Portugal,2021/2022,2021-10-15 16:45:00,0,CF Os Belenenses,Sporting CP,0,4,4,[],"['2', '70', '76', '79']",28.0,12.38,1.01,1.21,2.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
94,Portugal Taça de Portugal,2021/2022,2021-10-16 07:00:00,0,Oliveira Hospital,Vitória Guimarães,0,1,1,[],['17'],8.58,5.1,1.27,1.77,2.29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,Portugal Taça de Portugal,2021/2022,2021-10-16 11:00:00,0,Paredes,Academico Viseu,3,1,4,"['12', '58', '68']",['30'],4.15,3.9,1.66,1.65,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
96,Portugal Taça de Portugal,2021/2022,2021-10-16 11:00:00,0,Berço,CF Os Belenenses,1,2,3,['73'],"['41', '120']",9.75,5.85,1.21,1.6,2.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
97,Portugal Taça de Portugal,2021/2022,2021-10-16 11:00:00,0,Vilafranquense,Real SC,3,2,5,"['19', '112', '114']","['1', '120+1']",2.01,3.34,3.7,2.19,1.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
98,Portugal Taça de Portugal,2021/2022,2021-10-16 11:00:00,0,Valadares Gaia,Casa Pia,1,3,4,['10'],"['8', '62', '70']",5.09,4.0,1.53,1.65,1.78,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
99,Portugal Taça de Portugal,2021/2022,2021-10-16 11:00:00,0,Leixões,Vilaverdense,5,1,6,"['41', '51', '63', '74', '76']",['65'],1.26,5.1,9.07,1.6,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
100,Portugal Taça de Portugal,2021/2022,2021-10-16 11:00:00,0,Camacha,CD Tondela,1,2,3,['2'],"['1', '90+8']",8.96,5.7,1.23,1.58,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
101,Portugal Taça de Portugal,2021/2022,2021-10-16 11:00:00,0,Espinho,Caldas,0,1,1,[],['91'],2.56,3.65,2.3,1.9,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,Portugal Taça de Portugal,2021/2022,2021-10-16 11:00:00,0,Oriental Dragon,Moreirense FC,2,3,5,"['30', '75']","['48', '58', '114']",6.06,4.0,1.46,1.72,1.86,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
103,Portugal Taça de Portugal,2021/2022,2021-10-16 12:00:00,0,União de Leiria,Santa Clara,0,2,2,[],"['37', '62']",3.93,4.0,1.21,1.85,1.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,Portugal Taça de Portugal,2021/2022,2021-10-16 14:00:00,0,Louletano,Estrela Amadora,1,2,3,['9'],"['28', '90+7']",3.53,4.75,1.26,1.67,1.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
105,Portugal Taça de Portugal,2021/2022,2021-10-16 16:15:00,0,CD Trofense,Benfica,1,2,3,['80'],"['21', '94']",8.0,7.0,1.05,1.4,2.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
106,Portugal Taça de Portugal,2021/2022,2021-10-17 07:00:00,0,Varzim,CS Marítimo,2,2,4,"['82', '93']","['53', '120+1']",2.9,3.28,2.41,2.14,2.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
