Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
50,Argentina Prim B Nacional,2021,2021-03-29 21:10:00,3,Deportivo Morón,Tristán Suárez,1,0,1,['32'],[],2.45,2.75,3.0,2.88,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51,Argentina Prim B Nacional,2021,2021-03-30 19:00:00,3,Nueva Chicago,Chacarita Juniors,1,1,2,['17'],['29'],2.38,2.8,3.0,3.1,2.15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
52,Argentina Prim B Nacional,2021,2021-04-03 15:30:00,4,Barracas Central,Almagro,2,1,3,"['14', '25']",['27'],2.0,2.9,3.6,2.88,2.3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
53,Argentina Prim B Nacional,2021,2021-04-03 15:30:00,4,Estudiantes Caseros,Deportivo Riestra,2,1,3,"['30', '76']",['65'],1.75,3.35,5.1,2.37,2.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
54,Argentina Prim B Nacional,2021,2021-04-03 16:00:00,4,Atlético Rafaela,Defensores de Belgrano,0,0,0,[],[],2.15,2.85,3.3,2.65,2.35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,Argentina Prim B Nacional,2021,2021-04-03 16:30:00,4,Tigre,Estudiantes Río Cuarto,1,0,1,['9'],[],1.73,3.4,4.75,2.08,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
56,Argentina Prim B Nacional,2021,2021-04-03 17:30:00,4,Agropecuario,Deportivo Maipú,1,1,2,['58'],['16'],2.4,2.65,3.17,3.1,2.35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57,Argentina Prim B Nacional,2021,2021-04-03 19:00:00,4,Club Atlético Mitre,Belgrano,1,0,1,['43'],[],6.0,3.3,1.57,2.6,2.42,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
58,Argentina Prim B Nacional,2021,2021-04-04 14:30:00,4,Atlanta,San Martín Tucumán,2,1,3,"['62', '64']",['41'],2.2,3.09,3.74,2.42,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
59,Argentina Prim B Nacional,2021,2021-04-04 14:45:00,4,Tristán Suárez,Ferro Carril Oeste,1,0,1,['50'],[],2.56,2.69,3.54,2.69,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
60,Argentina Prim B Nacional,2021,2021-04-04 15:30:00,4,Instituto,Club Atlético Güemes,0,0,0,[],[],2.27,2.81,4.03,2.78,2.16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,Argentina Prim B Nacional,2021,2021-04-04 15:30:00,4,Brown de Adrogué,Villa Dálmine,2,0,2,"['43', '60']",[],2.65,2.62,3.49,3.02,2.26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
62,Argentina Prim B Nacional,2021,2021-04-04 16:00:00,4,Guillermo Brown,San Telmo,1,2,3,['40'],"['7', '34']",3.02,2.8,2.82,2.9,2.22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
63,Argentina Prim B Nacional,2021,2021-04-04 16:45:00,4,San Martín San Juan,All Boys,0,2,2,[],"['28', '47']",1.69,3.3,4.63,2.31,2.15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,Argentina Prim B Nacional,2021,2021-04-04 17:00:00,4,Gimnasia Jujuy,Deportivo Morón,2,0,2,"['2', '65']",[],2.65,2.68,3.41,2.55,2.08,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
65,Argentina Prim B Nacional,2021,2021-04-04 18:50:00,4,Quilmes,Temperley,2,0,2,"['37', '43']",[],2.19,2.82,4.26,2.76,2.35,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
66,Argentina Prim B Nacional,2021,2021-04-05 15:10:00,4,Alvarado,Gimnasia Mendoza,1,2,3,['42'],"['5', '86']",2.25,2.9,3.1,2.35,1.93,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
67,Argentina Prim B Nacional,2021,2021-04-05 17:00:00,4,Independiente Rivadavia,Deportivo Santamarina,3,1,4,"['9', '45+1', '82']",['27'],2.01,3.2,3.85,2.25,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
68,Argentina Prim B Nacional,2021,2021-04-05 21:10:00,4,Chacarita Juniors,Almirante Brown,2,1,3,"['61', '90+4']",['43'],2.5,2.58,3.1,2.55,2.08,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
69,Argentina Prim B Nacional,2021,2021-04-10 14:10:00,5,Ferro Carril Oeste,Gimnasia Jujuy,0,0,0,[],[],2.5,3.1,3.0,2.7,2.06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Argentina Prim B Nacional,2021,2021-04-10 15:30:00,5,Villa Dálmine,San Martín San Juan,1,1,2,['4'],['9'],2.45,2.75,3.1,3.4,2.4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
71,Argentina Prim B Nacional,2021,2021-04-10 15:30:00,5,Defensores de Belgrano,Guillermo Brown,2,0,2,"['52', '67']",[],1.67,3.2,6.0,3.1,2.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
72,Argentina Prim B Nacional,2021,2021-04-10 18:00:00,5,Estudiantes Río Cuarto,Alvarado,2,0,2,"['58', '66']",[],1.8,3.15,4.7,2.25,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
73,Argentina Prim B Nacional,2021,2021-04-10 18:10:00,5,Temperley,Tigre,0,2,2,[],"['17', '24']",3.75,3.25,1.95,2.6,2.12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Argentina Prim B Nacional,2021,2021-04-10 19:05:00,5,Belgrano,Atlanta,2,2,4,"['40', '55']","['37', '90+3']",1.95,2.88,4.5,2.7,2.16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
75,Argentina Prim B Nacional,2021,2021-04-11 14:10:00,5,All Boys,Tristán Suárez,2,0,2,"['3', '75']",[],2.8,2.8,2.55,2.88,2.16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
76,Argentina Prim B Nacional,2021,2021-04-11 15:30:00,5,San Telmo,Brown de Adrogué,2,1,3,"['19', '25']",['82'],1.7,3.1,5.0,2.5,2.24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
77,Argentina Prim B Nacional,2021,2021-04-11 15:30:00,5,Almagro,Independiente Rivadavia,0,2,2,[],"['15', '71']",2.15,3.2,3.3,2.6,2.12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Argentina Prim B Nacional,2021,2021-04-11 16:00:00,5,Deportivo Maipú,Quilmes,2,1,3,"['79', '90+3']",['56'],2.5,2.8,2.75,2.7,2.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
79,Argentina Prim B Nacional,2021,2021-04-11 16:00:00,5,Gimnasia Mendoza,Estudiantes Caseros,3,1,4,"['28', '86', '90+6']",['90+3'],2.2,3.1,3.2,2.3,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80,Argentina Prim B Nacional,2021,2021-04-11 16:10:00,5,Deportivo Morón,Instituto,2,2,4,"['11', '55']","['58', '90']",2.3,2.8,3.2,2.88,2.18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
81,Argentina Prim B Nacional,2021,2021-04-11 16:30:00,5,Deportivo Santamarina,Atlético Rafaela,0,0,0,[],[],3.0,2.8,2.35,2.45,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,Argentina Prim B Nacional,2021,2021-04-11 19:00:00,5,Club Atlético Güemes,Barracas Central,3,0,3,"['33', '35', '72']",[],1.83,2.9,4.75,2.88,2.4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
83,Argentina Prim B Nacional,2021,2021-04-12 15:30:00,5,Deportivo Riestra,Club Atlético Mitre,2,0,2,"['20', '54']",[],2.7,2.63,3.1,2.4,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
84,Argentina Prim B Nacional,2021,2021-04-12 21:10:00,5,Almirante Brown,Nueva Chicago,1,0,1,['20'],[],2.63,2.8,3.1,2.88,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
85,Argentina Prim B Nacional,2021,2021-04-13 19:15:00,5,San Martín Tucumán,Chacarita Juniors,0,1,1,[],['69'],2.0,2.85,4.85,2.5,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,Argentina Prim B Nacional,2021,2021-04-15 21:10:00,6,Alvarado,Temperley,1,0,1,['6'],[],2.52,2.44,3.3,3.6,2.55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
87,Argentina Prim B Nacional,2021,2021-04-17 15:00:00,6,Brown de Adrogué,Defensores de Belgrano,0,3,3,[],"['46', '56', '79']",2.63,3.1,2.55,3.1,2.35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,Argentina Prim B Nacional,2021,2021-04-17 15:30:00,6,Instituto,Ferro Carril Oeste,2,2,4,"['38', '56']","['14', '22']",1.95,2.9,4.75,2.7,2.3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
89,Argentina Prim B Nacional,2021,2021-04-17 15:30:00,6,Barracas Central,Deportivo Morón,1,0,1,['28'],[],2.2,3.0,3.4,2.6,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
90,Argentina Prim B Nacional,2021,2021-04-17 16:00:00,6,Villa Dálmine,All Boys,0,0,0,[],[],2.0,2.88,4.0,2.88,2.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,Argentina Prim B Nacional,2021,2021-04-17 17:00:00,6,Gimnasia Jujuy,Tristán Suárez,2,0,2,"['2', '86']",[],1.5,4.0,6.5,2.88,2.15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
92,Argentina Prim B Nacional,2021,2021-04-18 13:30:00,6,Atlanta,Deportivo Riestra,2,2,4,"['71', '79']","['88', '90+2']",1.95,3.0,4.0,2.3,2.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
93,Argentina Prim B Nacional,2021,2021-04-18 15:00:00,6,Estudiantes Caseros,Estudiantes Río Cuarto,0,0,0,[],[],2.3,3.1,2.8,2.1,1.85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,Argentina Prim B Nacional,2021,2021-04-18 15:00:00,6,Atlético Rafaela,Almagro,4,1,5,"['60', '71', '74', '83']",['5'],2.0,2.9,3.75,2.4,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
95,Argentina Prim B Nacional,2021,2021-04-18 16:00:00,6,Guillermo Brown,Deportivo Santamarina,0,0,0,[],[],2.38,2.75,3.1,3.4,2.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,Argentina Prim B Nacional,2021,2021-04-18 16:30:00,6,San Martín San Juan,San Telmo,5,0,5,"['9', '26', '28', '60', '86']",[],2.15,2.9,3.3,2.7,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
97,Argentina Prim B Nacional,2021,2021-04-18 20:00:00,6,Independiente Rivadavia,Club Atlético Güemes,1,1,2,['78'],['75'],2.55,2.9,3.05,2.41,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
98,Argentina Prim B Nacional,2021,2021-04-19 14:00:00,6,Nueva Chicago,San Martín Tucumán,0,1,1,[],['55'],2.51,3.12,2.89,1.5,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,Argentina Prim B Nacional,2021,2021-04-19 16:00:00,6,Tigre,Deportivo Maipú,1,0,1,['12'],[],1.58,3.78,5.99,1.55,2.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
100,Argentina Prim B Nacional,2021,2021-04-19 18:00:00,6,Quilmes,Agropecuario,0,0,0,[],[],2.18,2.93,3.78,2.94,2.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,Argentina Prim B Nacional,2021,2021-04-19 18:00:00,6,Chacarita Juniors,Belgrano,2,0,2,"['55', '90']",[],2.65,3.0,2.5,2.73,2.35,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
102,Argentina Prim B Nacional,2021,2021-04-20 21:10:00,6,Club Atlético Mitre,Gimnasia Mendoza,1,2,3,['44'],"['54', '60']",2.35,2.7,3.25,2.15,1.87,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
103,Argentina Prim B Nacional,2021,2021-04-24 14:00:00,7,All Boys,Gimnasia Jujuy,1,0,1,['40'],[],2.65,2.6,2.95,2.5,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
104,Argentina Prim B Nacional,2021,2021-04-24 15:00:00,7,Deportivo Santamarina,Brown de Adrogué,0,0,0,[],[],2.36,2.85,2.95,2.65,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,Argentina Prim B Nacional,2021,2021-04-24 15:00:00,7,Almagro,Guillermo Brown,2,2,4,"['59', '90+4']","['73', '78']",2.07,2.57,4.05,2.85,2.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
106,Argentina Prim B Nacional,2021,2021-04-24 15:00:00,7,Tristán Suárez,Instituto,2,2,4,"['8', '67']","['18', '34']",2.49,2.67,2.9,2.73,2.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
107,Argentina Prim B Nacional,2021,2021-04-24 15:30:00,7,Ferro Carril Oeste,Barracas Central,2,1,3,"['82', '88']",['17'],2.3,2.78,3.1,2.47,2.15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
108,Argentina Prim B Nacional,2021,2021-04-24 15:30:00,7,Temperley,Estudiantes Caseros,3,2,5,"['59', '69', '87']","['12', '89']",2.6,2.65,2.85,2.47,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
109,Argentina Prim B Nacional,2021,2021-04-24 16:00:00,7,Defensores de Belgrano,San Martín San Juan,1,1,2,['22'],['85'],2.16,2.83,3.3,2.77,2.4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
110,Argentina Prim B Nacional,2021,2021-04-25 14:00:00,7,Deportivo Morón,Independiente Rivadavia,2,2,4,"['63', '69']","['78', '90+5']",2.15,2.9,3.45,2.15,1.95,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
