Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
107,Ecuador Primera Categoría Serie A,2021,2021-05-30 15:30:00,14,Macará,SD Aucas,1,0,1,['88'],[],2.5,3.1,2.63,1.8,1.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
108,Ecuador Primera Categoría Serie A,2021,2021-05-30 18:00:00,14,LDU Quito,Orense SC,2,1,3,"['43', '55']",['76'],1.29,5.0,7.5,1.6,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
109,Ecuador Primera Categoría Serie A,2021,2021-05-30 21:00:00,14,CD Universidad Católica,Barcelona,2,0,2,"['26', '59']",[],2.3,3.35,2.7,1.71,1.62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
110,Ecuador Primera Categoría Serie A,2021,2021-05-30 21:00:00,14,CS Emelec,CSD Independiente del Valle,0,0,0,[],[],2.2,3.2,3.0,1.69,1.71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,Ecuador Primera Categoría Serie A,2021,2021-07-10 19:00:00,11,Barcelona,CS Emelec,1,1,2,['61'],['21'],1.74,3.4,4.15,1.85,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
112,Ecuador Primera Categoría Serie A,2021,2021-07-10 19:00:00,7,CSD Independiente del Valle,CD Universidad Católica,2,3,5,"['49', '90']","['70', '72', '90+1']",1.83,3.45,3.75,1.57,1.53,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
113,Ecuador Primera Categoría Serie A,2021,2021-07-16 21:00:00,15,Técnico Universitario,LDU Quito,0,1,1,[],['29'],3.75,3.25,1.87,2.1,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,Ecuador Primera Categoría Serie A,2021,2021-07-17 14:30:00,15,Mushuc Runa SC,Delfin SC,6,1,7,"['25', '30', '34', '39', '67', '78']",['71'],2.0,3.15,3.45,1.83,1.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
115,Ecuador Primera Categoría Serie A,2021,2021-07-17 17:00:00,15,Orense SC,CD Olmedo,0,0,0,[],[],1.95,3.7,3.2,1.76,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,Ecuador Primera Categoría Serie A,2021,2021-07-17 19:30:00,15,SD Aucas,Guayaquil City FC,3,0,3,"['6', '19', '64']",[],1.43,4.0,7.0,1.25,1.69,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
117,Ecuador Primera Categoría Serie A,2021,2021-07-17 22:00:00,15,CSD Independiente del Valle,Deportivo Cuenca,0,0,0,[],[],1.3,4.65,8.0,1.83,2.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,Ecuador Primera Categoría Serie A,2021,2021-07-18 17:30:00,15,Manta FC,CS Emelec,0,4,4,[],"['5', '43', '66', '84']",4.65,4.05,1.54,1.74,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
119,Ecuador Primera Categoría Serie A,2021,2021-07-18 17:30:00,15,Barcelona,Macará,3,0,3,"['37', '56', '72']",[],1.53,3.65,5.75,1.91,1.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
120,Ecuador Primera Categoría Serie A,2021,2021-07-19 21:00:00,15,9 de Octubre,CD Universidad Católica,1,0,1,['78'],[],2.8,3.15,2.3,1.77,1.65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
121,Ecuador Primera Categoría Serie A,2021,2021-07-23 21:00:00,16,SD Aucas,Mushuc Runa SC,1,1,2,['71'],['67'],1.83,3.5,3.9,1.58,1.39,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
122,Ecuador Primera Categoría Serie A,2021,2021-07-24 17:00:00,16,CD Olmedo,CD Universidad Católica,0,3,3,[],"['10', '45+2', '66']",4.05,3.8,1.67,1.65,1.69,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,Ecuador Primera Categoría Serie A,2021,2021-07-24 19:30:00,16,Macará,Guayaquil City FC,0,2,2,[],"['22', '90+7']",1.57,3.7,5.0,1.73,1.83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,Ecuador Primera Categoría Serie A,2021,2021-07-24 22:00:00,16,Deportivo Cuenca,CS Emelec,0,1,1,[],['63'],3.5,2.95,2.1,2.1,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,Ecuador Primera Categoría Serie A,2021,2021-07-25 16:00:00,16,CSD Independiente del Valle,Orense SC,3,2,5,"['29', '32', '90']","['1', '78']",1.33,4.75,7.0,1.61,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
126,Ecuador Primera Categoría Serie A,2021,2021-07-25 18:30:00,16,9 de Octubre,LDU Quito,4,1,5,"['32', '53', '57', '80']",['84'],3.69,3.23,1.79,1.72,1.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
127,Ecuador Primera Categoría Serie A,2021,2021-07-25 21:00:00,16,Barcelona,Manta FC,2,0,2,"['80', '90+4']",[],1.19,6.0,9.5,1.57,2.45,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
128,Ecuador Primera Categoría Serie A,2021,2021-07-26 21:00:00,16,Delfin SC,Técnico Universitario,1,1,2,['38'],['25'],1.91,3.1,3.9,2.25,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
129,Ecuador Primera Categoría Serie A,2021,2021-07-30 21:00:00,17,Manta FC,CD Universidad Católica,0,1,1,[],['10'],4.05,3.6,1.71,1.83,1.87,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,Ecuador Primera Categoría Serie A,2021,2021-07-31 16:00:00,17,Mushuc Runa SC,9 de Octubre,1,2,3,['90+6'],"['17', '62']",1.91,3.35,3.55,1.65,1.59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
131,Ecuador Primera Categoría Serie A,2021,2021-07-31 18:30:00,17,Guayaquil City FC,Deportivo Cuenca,2,1,3,"['12', '73']",['26'],2.1,3.1,3.1,1.95,1.74,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
132,Ecuador Primera Categoría Serie A,2021,2021-07-31 21:00:00,17,Técnico Universitario,Barcelona,1,2,3,['48'],"['70', '87']",4.1,3.45,1.74,1.91,1.87,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
133,Ecuador Primera Categoría Serie A,2021,2021-08-01 16:00:00,17,Orense SC,Delfin SC,2,2,4,"['30', '90+5']","['8', '25']",2.25,3.25,2.9,1.83,1.74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
134,Ecuador Primera Categoría Serie A,2021,2021-08-01 18:30:00,17,CSD Independiente del Valle,Macará,4,0,4,"['10', '18', '70', '89']",[],1.53,4.1,5.93,1.78,1.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
135,Ecuador Primera Categoría Serie A,2021,2021-08-01 21:00:00,17,CS Emelec,SD Aucas,2,2,4,"['4', '28']","['2', '81']",1.57,3.65,5.0,1.67,1.71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
136,Ecuador Primera Categoría Serie A,2021,2021-08-02 21:00:00,17,LDU Quito,CD Olmedo,4,0,4,"['20', '64', '68', '90+3']",[],1.17,6.75,13.0,1.45,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
137,Ecuador Primera Categoría Serie A,2021,2021-08-06 21:00:00,18,Deportivo Cuenca,Manta FC,1,0,1,['56'],[],1.5,3.6,5.75,2.2,2.35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
138,Ecuador Primera Categoría Serie A,2021,2021-08-07 17:00:00,18,Mushuc Runa SC,CSD Independiente del Valle,0,2,2,[],"['15', '82']",3.5,3.6,1.77,1.42,1.43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Ecuador Primera Categoría Serie A,2021,2021-08-07 19:30:00,18,CD Universidad Católica,LDU Quito,2,2,4,"['24', '41']","['29', '90+1']",2.15,3.05,3.0,1.74,1.62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
140,Ecuador Primera Categoría Serie A,2021,2021-08-07 22:00:00,18,Barcelona,Guayaquil City FC,2,1,3,"['31', '36']",['25'],1.24,5.5,10.0,1.56,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
141,Ecuador Primera Categoría Serie A,2021,2021-08-08 16:00:00,18,SD Aucas,Orense SC,0,0,0,[],[],1.51,3.9,5.0,1.45,1.54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,Ecuador Primera Categoría Serie A,2021,2021-08-08 18:30:00,18,9 de Octubre,Técnico Universitario,0,1,1,[],['68'],1.61,3.6,4.65,2.05,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,Ecuador Primera Categoría Serie A,2021,2021-08-08 21:00:00,18,Delfin SC,CS Emelec,1,2,3,['84'],"['54', '74']",3.05,3.0,2.15,1.8,1.62,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
144,Ecuador Primera Categoría Serie A,2021,2021-08-09 21:00:00,18,Macará,CD Olmedo,3,2,5,"['6', '23', '59']","['12', '44']",1.49,3.9,5.2,1.84,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
145,Ecuador Primera Categoría Serie A,2021,2021-08-13 21:00:00,19,Técnico Universitario,CD Universidad Católica,1,1,2,['8'],['28'],3.4,3.64,1.99,1.8,1.59,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
146,Ecuador Primera Categoría Serie A,2021,2021-08-14 17:00:00,19,CSD Independiente del Valle,SD Aucas,1,0,1,['40'],[],1.56,3.95,4.4,1.54,1.61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
147,Ecuador Primera Categoría Serie A,2021,2021-08-14 19:30:00,19,Guayaquil City FC,Delfin SC,2,1,3,"['24', '44']",['73'],3.15,3.0,2.1,1.87,1.71,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
148,Ecuador Primera Categoría Serie A,2021,2021-08-14 22:00:00,19,CS Emelec,Macará,3,0,3,"['34', '59', '86']",[],1.68,3.5,5.0,1.77,1.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
149,Ecuador Primera Categoría Serie A,2021,2021-08-15 15:00:00,19,Manta FC,Mushuc Runa SC,0,0,0,[],[],2.6,2.95,2.45,1.83,1.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,Ecuador Primera Categoría Serie A,2021,2021-08-15 17:30:00,19,Orense SC,Barcelona,1,0,1,['73'],[],3.25,3.2,1.95,1.8,1.71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
151,Ecuador Primera Categoría Serie A,2021,2021-08-15 20:00:00,19,LDU Quito,Deportivo Cuenca,3,3,6,"['13', '16', '71']","['38', '42', '66']",1.46,4.34,6.3,1.82,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
152,Ecuador Primera Categoría Serie A,2021,2021-08-16 21:00:00,19,CD Olmedo,9 de Octubre,1,2,3,['13'],"['53', '89']",2.9,3.05,2.2,1.83,1.69,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
153,Ecuador Primera Categoría Serie A,2021,2021-08-20 21:00:00,20,Macará,Mushuc Runa SC,1,1,2,['5'],['18'],2.65,2.9,2.65,1.86,1.77,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154,Ecuador Primera Categoría Serie A,2021,2021-08-21 17:00:00,20,CD Olmedo,Técnico Universitario,0,0,0,[],[],2.95,3.0,2.2,2.05,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,Ecuador Primera Categoría Serie A,2021,2021-08-21 19:30:00,20,CD Universidad Católica,Guayaquil City FC,1,1,2,['23'],['69'],1.25,5.5,8.75,1.53,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156,Ecuador Primera Categoría Serie A,2021,2021-08-21 22:00:00,20,9 de Octubre,CS Emelec,2,2,4,"['34', '73']","['81', '90+5']",2.79,3.31,2.33,1.85,1.74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
157,Ecuador Primera Categoría Serie A,2021,2021-08-22 16:00:00,20,Orense SC,Deportivo Cuenca,1,1,2,['90+3'],['56'],1.87,3.2,3.65,1.95,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158,Ecuador Primera Categoría Serie A,2021,2021-08-22 18:30:00,20,SD Aucas,Manta FC,3,0,3,"['14', '52', '58']",[],1.32,4.4,7.75,1.69,2.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
159,Ecuador Primera Categoría Serie A,2021,2021-08-22 21:00:00,20,Delfin SC,CSD Independiente del Valle,0,0,0,[],[],4.0,3.4,1.8,1.72,1.74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,Ecuador Primera Categoría Serie A,2021,2021-08-23 21:00:00,20,Barcelona,LDU Quito,0,2,2,[],"['29', '90+3']",1.65,3.55,4.35,1.95,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,Ecuador Primera Categoría Serie A,2021,2021-08-27 21:00:00,21,CS Emelec,CD Olmedo,4,0,4,"['2', '18', '39', '52']",[],1.12,7.25,18.0,1.62,3.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
162,Ecuador Primera Categoría Serie A,2021,2021-08-28 17:00:00,21,SD Aucas,9 de Octubre,1,1,2,['21'],['76'],1.74,3.65,3.6,1.57,1.57,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163,Ecuador Primera Categoría Serie A,2021,2021-08-28 19:30:00,21,Manta FC,Orense SC,0,0,0,[],[],2.8,2.9,2.35,2.0,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,Ecuador Primera Categoría Serie A,2021,2021-08-28 22:00:00,21,Mushuc Runa SC,LDU Quito,1,3,4,['42'],"['6', '20', '66']",3.25,3.15,2.0,1.71,1.62,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
165,Ecuador Primera Categoría Serie A,2021,2021-08-29 16:00:00,21,Guayaquil City FC,Técnico Universitario,1,0,1,['24'],[],2.3,3.0,2.8,2.05,1.87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
166,Ecuador Primera Categoría Serie A,2021,2021-08-29 18:30:00,21,Macará,CD Universidad Católica,1,2,3,['69'],"['78', '81']",3.3,3.15,2.0,1.83,1.71,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
167,Ecuador Primera Categoría Serie A,2021,2021-08-29 21:00:00,21,CSD Independiente del Valle,Barcelona,1,0,1,['90+3'],[],2.0,3.3,3.48,1.87,1.71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
168,Ecuador Primera Categoría Serie A,2021,2021-08-30 21:00:00,21,Deportivo Cuenca,Delfin SC,2,3,5,"['62', '83']","['30', '59', '80']",1.65,3.65,4.15,1.91,1.95,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
169,Ecuador Primera Categoría Serie A,2021,2021-09-13 21:00:00,22,CD Universidad Católica,CSD Independiente del Valle,1,3,4,['30'],"['22', '27', '39']",2.45,3.15,2.5,1.69,1.59,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
170,Ecuador Primera Categoría Serie A,2021,2021-09-17 21:00:00,22,Barcelona,Deportivo Cuenca,3,2,5,"['27', '76', '90+5']","['54', '62']",1.3,4.6,8.0,1.87,2.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
171,Ecuador Primera Categoría Serie A,2021,2021-09-18 17:00:00,22,Orense SC,Guayaquil City FC,2,0,2,"['63', '90+2']",[],1.74,3.3,4.05,1.87,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
172,Ecuador Primera Categoría Serie A,2021,2021-09-18 19:30:00,22,Delfin SC,SD Aucas,1,2,3,['43'],"['59', '90+2']",2.3,3.15,2.7,1.8,1.67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
173,Ecuador Primera Categoría Serie A,2021,2021-09-18 22:00:00,22,9 de Octubre,Macará,1,1,2,['30'],['90'],1.62,3.6,4.35,1.87,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174,Ecuador Primera Categoría Serie A,2021,2021-09-19 16:00:00,22,CD Olmedo,Mushuc Runa SC,2,5,7,"['22', '43']","['4', '28', '33', '49', '76']",3.75,3.6,1.8,1.68,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
175,Ecuador Primera Categoría Serie A,2021,2021-09-19 18:30:00,22,Técnico Universitario,Manta FC,0,0,0,[],[],1.61,3.5,4.65,2.05,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,Ecuador Primera Categoría Serie A,2021,2021-09-19 21:00:00,22,LDU Quito,CS Emelec,3,2,5,"['20', '37', '63']","['3', '31']",2.16,3.16,2.77,1.7,1.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
177,Ecuador Primera Categoría Serie A,2021,2021-09-24 21:00:00,23,CSD Independiente del Valle,Técnico Universitario,1,1,2,['51'],['79'],1.29,4.8,8.25,1.83,2.35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178,Ecuador Primera Categoría Serie A,2021,2021-09-25 17:00:00,23,Mushuc Runa SC,Orense SC,0,0,0,[],[],1.65,3.7,4.4,1.84,1.68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,Ecuador Primera Categoría Serie A,2021,2021-09-25 19:30:00,23,Guayaquil City FC,9 de Octubre,0,1,1,[],['44'],2.75,3.1,2.4,1.85,1.63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,Ecuador Primera Categoría Serie A,2021,2021-09-25 22:00:00,23,Manta FC,LDU Quito,2,2,4,"['73', '87']","['22', '75']",3.4,3.5,1.95,1.84,1.73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
181,Ecuador Primera Categoría Serie A,2021,2021-09-26 16:00:00,23,Deportivo Cuenca,CD Olmedo,5,0,5,"['21', '33', '52', '79', '83']",[],1.37,4.8,7.7,1.77,1.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
182,Ecuador Primera Categoría Serie A,2021,2021-09-26 18:30:00,23,Macará,Delfin SC,2,3,5,"['70', '90']","['14', '44', '45+1']",1.95,3.35,3.45,1.88,1.72,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
183,Ecuador Primera Categoría Serie A,2021,2021-09-26 21:00:00,23,CS Emelec,CD Universidad Católica,2,2,4,"['27', '90+3']","['35', '36']",1.83,3.5,3.75,2.15,1.45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
184,Ecuador Primera Categoría Serie A,2021,2021-10-01 21:00:00,24,CD Universidad Católica,Deportivo Cuenca,3,2,5,"['3', '4', '58']","['75', '90+2']",1.45,4.2,5.6,1.57,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
185,Ecuador Primera Categoría Serie A,2021,2021-10-02 17:00:00,24,Orense SC,Macará,2,1,3,"['3', '90+4']",['26'],1.8,3.25,4.2,2.0,1.73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
186,Ecuador Primera Categoría Serie A,2021,2021-10-02 19:30:00,24,9 de Octubre,CSD Independiente del Valle,1,0,1,['90+3'],[],3.0,3.13,2.25,1.91,1.73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
187,Ecuador Primera Categoría Serie A,2021,2021-10-02 22:00:00,24,LDU Quito,Guayaquil City FC,3,1,4,"['8', '16', '38']",['49'],1.28,5.2,7.91,1.55,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
188,Ecuador Primera Categoría Serie A,2021,2021-10-03 16:00:00,24,CD Olmedo,SD Aucas,1,4,5,['7'],"['31', '45+2', '58', '66']",4.78,3.74,1.68,1.65,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
189,Ecuador Primera Categoría Serie A,2021,2021-10-03 18:30:00,24,Barcelona,Mushuc Runa SC,4,0,4,"['3', '45+2', '66', '89']",[],1.34,4.84,8.3,1.69,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
190,Ecuador Primera Categoría Serie A,2021,2021-10-03 21:00:00,24,Técnico Universitario,CS Emelec,1,0,1,['67'],[],4.44,3.52,1.78,2.09,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
191,Ecuador Primera Categoría Serie A,2021,2021-10-04 21:00:00,24,Delfin SC,Manta FC,2,1,3,"['18', '20']",['42'],1.83,3.56,4.3,2.15,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
192,Ecuador Primera Categoría Serie A,2021,2021-10-15 21:00:00,25,CS Emelec,Orense SC,1,0,1,['84'],[],1.57,3.9,4.8,1.61,1.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
193,Ecuador Primera Categoría Serie A,2021,2021-10-16 17:00:00,25,Guayaquil City FC,CD Olmedo,4,2,6,"['34', '36', '61', '81']","['17', '42']",1.23,5.2,9.4,1.57,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
194,Ecuador Primera Categoría Serie A,2021,2021-10-16 19:30:00,25,SD Aucas,CD Universidad Católica,1,2,3,['11'],"['59', '66']",2.34,3.15,2.7,1.93,1.73,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
195,Ecuador Primera Categoría Serie A,2021,2021-10-16 22:00:00,25,Macará,LDU Quito,2,1,3,"['60', '68']",['76'],4.1,3.45,1.74,1.8,1.73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
196,Ecuador Primera Categoría Serie A,2021,2021-10-17 16:00:00,25,Mushuc Runa SC,Técnico Universitario,0,1,1,[],['64'],2.07,3.05,2.86,1.81,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,Ecuador Primera Categoría Serie A,2021,2021-10-17 18:30:00,25,Deportivo Cuenca,9 de Octubre,3,1,4,"['30', '38', '86']",['67'],2.74,3.09,2.12,1.84,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
198,Ecuador Primera Categoría Serie A,2021,2021-10-17 21:00:00,25,Delfin SC,Barcelona,4,1,5,"['45+1', '48', '87', '90+5']",['26'],3.29,3.28,2.07,1.83,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
199,Ecuador Primera Categoría Serie A,2021,2021-10-18 21:00:00,25,CSD Independiente del Valle,Manta FC,1,1,2,['23'],['76'],1.18,6.5,18.0,1.67,2.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
200,Ecuador Primera Categoría Serie A,2021,2021-10-22 21:00:00,26,Técnico Universitario,SD Aucas,1,1,2,['10'],['90+3'],2.95,3.2,2.23,1.8,1.71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
201,Ecuador Primera Categoría Serie A,2021,2021-10-23 17:00:00,26,CD Universidad Católica,Mushuc Runa SC,0,1,1,[],['40'],1.53,4.24,5.55,1.67,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,Ecuador Primera Categoría Serie A,2021,2021-10-23 19:30:00,26,9 de Octubre,Orense SC,3,1,4,"['16', '58', '67']",['28'],1.78,3.74,4.14,2.01,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
203,Ecuador Primera Categoría Serie A,2021,2021-10-23 22:00:00,26,LDU Quito,CSD Independiente del Valle,0,2,2,[],"['55', '58']",2.26,3.6,2.86,1.67,1.56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,Ecuador Primera Categoría Serie A,2021,2021-10-24 15:30:00,26,CD Olmedo,Delfin SC,1,3,4,['65'],"['55', '77', '81']",9.4,5.9,1.26,1.55,1.69,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
205,Ecuador Primera Categoría Serie A,2021,2021-10-24 18:00:00,26,Manta FC,Guayaquil City FC,1,1,2,['63'],['85'],2.46,3.32,2.75,2.07,1.77,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
206,Ecuador Primera Categoría Serie A,2021,2021-10-24 20:30:00,26,CS Emelec,Barcelona,2,1,3,"['18', '69']",['23'],2.54,3.3,2.68,2.11,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
207,Ecuador Primera Categoría Serie A,2021,2021-10-25 21:00:00,26,Deportivo Cuenca,Macará,1,1,2,['45+2'],['22'],1.87,3.7,3.78,1.93,1.79,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
208,Ecuador Primera Categoría Serie A,2021,2021-10-27 21:00:00,23,SD Aucas,Barcelona,1,0,1,['90+2'],[],2.35,3.3,2.6,1.65,1.57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
209,Ecuador Primera Categoría Serie A,2021,2021-10-29 21:00:00,27,Delfin SC,CD Universidad Católica,0,2,2,[],"['14', '87']",2.5,3.65,2.28,1.6,1.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,Ecuador Primera Categoría Serie A,2021,2021-10-30 17:00:00,27,Orense SC,Técnico Universitario,0,0,0,[],[],2.1,3.13,3.72,2.29,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,Ecuador Primera Categoría Serie A,2021,2021-10-30 19:30:00,27,Macará,Manta FC,1,2,3,['27'],"['23', '49']",1.65,3.76,5.0,2.05,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
212,Ecuador Primera Categoría Serie A,2021,2021-10-30 22:00:00,27,Guayaquil City FC,CS Emelec,0,1,1,[],['57'],3.49,3.81,1.92,1.86,1.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,Ecuador Primera Categoría Serie A,2021,2021-10-31 16:00:00,27,Mushuc Runa SC,Deportivo Cuenca,1,0,1,['36'],[],2.2,3.3,3.0,1.78,1.58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
214,Ecuador Primera Categoría Serie A,2021,2021-10-31 18:30:00,27,CSD Independiente del Valle,CD Olmedo,5,0,5,"['16', '26', '47', '53', '69']",[],1.06,8.5,29.0,1.3,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
