Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
1,Spain Segunda División,2022/2023,2022-08-12 16:00:00,1,Levante UD,SD Huesca,0,0,0,[],[],1.73,3.3,4.33,1.95,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Spain Segunda División,2022/2023,2022-08-13 12:00:00,1,SD Eibar,CD Tenerife,2,1,3,"['56', '85']",['50'],2.03,3.15,3.85,2.47,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3,Spain Segunda División,2022/2023,2022-08-13 14:00:00,1,Mirandés,Sporting Gijón,1,1,2,['27'],['34'],2.81,3.1,2.55,2.03,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,Spain Segunda División,2022/2023,2022-08-13 16:00:00,1,Leganés,Deportivo Alavés,1,2,3,['68'],"['20', '75']",2.6,3.1,2.76,2.27,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5,Spain Segunda División,2022/2023,2022-08-13 18:00:00,1,UD Las Palmas,Real Zaragoza,0,0,0,[],[],1.95,3.3,3.93,2.23,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Spain Segunda División,2022/2023,2022-08-14 12:30:00,1,Racing Santander,Villarreal II,0,2,2,[],"['90+2', '90+6']",2.07,3.02,3.35,2.4,2.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,Spain Segunda División,2022/2023,2022-08-14 14:30:00,1,UD Ibiza,Granada CF,0,2,2,[],"['50', '73']",2.95,3.05,2.32,2.0,1.83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,Spain Segunda División,2022/2023,2022-08-14 17:00:00,1,Burgos CF,Málaga CF,1,0,1,['62'],[],2.26,2.9,3.2,2.55,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,Spain Segunda División,2022/2023,2022-08-15 12:30:00,1,Real Oviedo,FC Andorra,0,1,1,[],['90+5'],1.67,3.3,5.0,2.15,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Spain Segunda División,2022/2023,2022-08-15 14:30:00,1,CD Lugo,Albacete Balompié,1,2,3,['17'],"['43', '82']",2.05,2.9,3.5,2.3,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11,Spain Segunda División,2022/2023,2022-08-15 17:00:00,1,FC Cartagena,SD Ponferradina,2,3,5,"['35', '88']","['7', '51', '61']",2.1,2.9,3.3,2.3,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12,Spain Segunda División,2022/2023,2022-08-19 15:00:00,2,Villarreal II,SD Eibar,2,2,4,"['38', '45+2']","['15', '89']",2.67,3.05,2.39,2.28,2.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
13,Spain Segunda División,2022/2023,2022-08-19 17:00:00,2,Deportivo Alavés,Mirandés,1,0,1,['43'],[],1.67,3.45,5.0,2.05,2.02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Spain Segunda División,2022/2023,2022-08-20 12:30:00,2,Sporting Gijón,FC Andorra,4,1,5,"['22', '59', '72', '89']",['90+4'],1.75,3.45,4.9,2.28,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15,Spain Segunda División,2022/2023,2022-08-20 14:30:00,2,Real Zaragoza,Levante UD,0,0,0,[],[],3.0,3.1,2.47,2.28,1.98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Spain Segunda División,2022/2023,2022-08-20 14:30:00,2,Albacete Balompié,Burgos CF,0,0,0,[],[],2.15,3.0,3.8,2.59,2.15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,Spain Segunda División,2022/2023,2022-08-20 17:00:00,2,Granada CF,Racing Santander,2,0,2,"['67', '90+1']",[],1.5,4.15,6.5,1.88,2.07,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
18,Spain Segunda División,2022/2023,2022-08-21 12:30:00,2,Real Oviedo,Leganés,1,0,1,['80'],[],2.13,2.9,3.5,2.69,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19,Spain Segunda División,2022/2023,2022-08-21 14:30:00,2,SD Huesca,FC Cartagena,2,3,5,"['45+1', '85']","['31', '65', '90+8']",2.01,3.1,3.55,2.2,1.91,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20,Spain Segunda División,2022/2023,2022-08-21 17:00:00,2,CD Tenerife,CD Lugo,1,1,2,['37'],['65'],1.59,3.3,6.0,2.41,2.38,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
21,Spain Segunda División,2022/2023,2022-08-22 15:00:00,2,SD Ponferradina,UD Ibiza,2,1,3,"['36', '50']",['41'],2.04,3.4,4.09,2.15,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22,Spain Segunda División,2022/2023,2022-08-22 17:00:00,2,Málaga CF,UD Las Palmas,0,4,4,[],"['44', '56', '70', '87']",2.62,2.9,3.04,2.25,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23,Spain Segunda División,2022/2023,2022-08-26 15:00:00,3,Albacete Balompié,SD Huesca,2,1,3,"['17', '90+6']",['84'],2.22,3.06,2.69,2.4,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
24,Spain Segunda División,2022/2023,2022-08-26 17:00:00,3,FC Cartagena,Real Zaragoza,1,0,1,['82'],[],2.3,3.06,2.57,2.1,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25,Spain Segunda División,2022/2023,2022-08-27 12:30:00,3,Sporting Gijón,Burgos CF,0,0,0,[],[],1.91,3.2,4.2,2.3,2.19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,Spain Segunda División,2022/2023,2022-08-27 14:30:00,3,CD Lugo,Leganés,1,0,1,['28'],[],2.8,3.0,2.55,2.25,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27,Spain Segunda División,2022/2023,2022-08-27 14:30:00,3,Mirandés,Málaga CF,1,3,4,['74'],"['45+2', '51', '76']",2.2,3.2,3.4,2.1,1.91,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
28,Spain Segunda División,2022/2023,2022-08-27 17:00:00,3,Levante UD,CD Tenerife,2,0,2,"['34', '82']",[],2.19,3.0,3.0,1.98,1.85,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
29,Spain Segunda División,2022/2023,2022-08-28 12:30:00,3,Racing Santander,Real Oviedo,0,1,1,[],['53'],2.8,3.0,2.45,2.3,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,Spain Segunda División,2022/2023,2022-08-28 14:30:00,3,SD Eibar,SD Ponferradina,1,0,1,['45+1'],[],1.7,3.5,4.33,1.9,1.92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Spain Segunda División,2022/2023,2022-08-28 17:00:00,3,UD Ibiza,Deportivo Alavés,1,1,2,['10'],['54'],2.7,3.25,2.4,2.15,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
32,Spain Segunda División,2022/2023,2022-08-29 15:00:00,3,Granada CF,Villarreal II,3,0,3,"['1', '12', '82']",[],1.62,3.75,5.5,2.05,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
33,Spain Segunda División,2022/2023,2022-08-29 17:00:00,3,UD Las Palmas,FC Andorra,2,0,2,"['26', '90']",[],1.67,3.6,5.0,2.25,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
34,Spain Segunda División,2022/2023,2022-09-02 16:00:00,4,Leganés,SD Eibar,2,1,3,"['44', '90']",['90+2'],2.7,2.85,2.8,2.5,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
35,Spain Segunda División,2022/2023,2022-09-03 09:00:00,4,Deportivo Alavés,UD Las Palmas,1,1,2,['24'],['54'],2.07,3.08,3.27,2.23,1.85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36,Spain Segunda División,2022/2023,2022-09-03 11:15:00,4,Villarreal II,Mirandés,3,0,3,"['44', '76', '89']",[],2.01,3.12,3.36,2.1,1.85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
37,Spain Segunda División,2022/2023,2022-09-03 13:30:00,4,SD Ponferradina,Sporting Gijón,1,3,4,['71'],"['19', '24', '90+4']",2.58,3.2,2.62,2.16,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
38,Spain Segunda División,2022/2023,2022-09-03 16:00:00,4,CD Tenerife,Racing Santander,1,0,1,['55'],[],1.74,3.75,4.8,2.14,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Spain Segunda División,2022/2023,2022-09-04 09:00:00,4,FC Andorra,Granada CF,1,0,1,['6'],[],3.17,3.07,2.11,2.4,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Spain Segunda División,2022/2023,2022-09-04 11:15:00,4,Málaga CF,Albacete Balompié,1,2,3,['18'],"['5', '7']",2.07,3.14,3.18,2.28,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
41,Spain Segunda División,2022/2023,2022-09-04 13:30:00,4,Burgos CF,FC Cartagena,1,0,1,['45+1'],[],2.25,3.0,3.0,2.2,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Spain Segunda División,2022/2023,2022-09-04 13:30:00,4,SD Huesca,UD Ibiza,3,0,3,"['14', '60', '87']",[],2.05,3.0,3.4,2.15,1.85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
43,Spain Segunda División,2022/2023,2022-09-04 16:00:00,4,Real Zaragoza,CD Lugo,1,2,3,['45+3'],"['56', '90+7']",1.87,3.0,4.0,2.3,2.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
44,Spain Segunda División,2022/2023,2022-09-05 16:00:00,4,Real Oviedo,Levante UD,1,1,2,['16'],['51'],2.7,3.0,2.75,2.35,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
45,Spain Segunda División,2022/2023,2022-09-09 16:00:00,5,UD Las Palmas,Leganés,1,0,1,['14'],[],1.74,3.59,5.11,2.38,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Spain Segunda División,2022/2023,2022-09-10 09:00:00,5,CD Lugo,Deportivo Alavés,1,2,3,['16'],"['65', '68']",2.61,3.06,2.38,2.2,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
47,Spain Segunda División,2022/2023,2022-09-10 11:15:00,5,Burgos CF,Real Oviedo,0,0,0,[],[],2.93,2.88,2.59,2.35,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,Spain Segunda División,2022/2023,2022-09-10 13:30:00,5,FC Cartagena,Albacete Balompié,2,1,3,"['48', '68']",['70'],2.23,3.35,3.0,2.3,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
49,Spain Segunda División,2022/2023,2022-09-10 16:00:00,5,Levante UD,Villarreal II,4,1,5,"['1', '71', '86', '90+3']",['53'],2.05,3.2,3.75,2.15,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
50,Spain Segunda División,2022/2023,2022-09-11 09:00:00,5,Sporting Gijón,Racing Santander,0,2,2,[],"['30', '90+5']",1.73,3.37,4.16,2.4,2.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,Spain Segunda División,2022/2023,2022-09-11 11:15:00,5,UD Ibiza,CD Tenerife,1,0,1,['63'],[],2.47,2.97,2.67,2.45,2.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Spain Segunda División,2022/2023,2022-09-11 11:15:00,5,Mirandés,FC Andorra,1,1,2,['26'],['90+8'],2.12,3.06,3.16,2.1,1.88,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
53,Spain Segunda División,2022/2023,2022-09-11 13:30:00,5,SD Ponferradina,Real Zaragoza,1,2,3,['44'],"['12', '51']",2.22,2.96,3.06,2.25,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
54,Spain Segunda División,2022/2023,2022-09-11 16:00:00,5,SD Huesca,Málaga CF,1,0,1,['67'],[],2.13,3.1,3.5,2.22,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
55,Spain Segunda División,2022/2023,2022-09-12 16:00:00,5,SD Eibar,Granada CF,4,0,4,"['25', '69', '71', '85']",[],2.45,3.1,3.04,2.26,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
56,Spain Segunda División,2022/2023,2022-09-16 16:00:00,6,Levante UD,FC Cartagena,0,1,1,[],['45+2'],1.83,3.2,4.2,2.1,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,Spain Segunda División,2022/2023,2022-09-17 09:00:00,6,Villarreal II,CD Lugo,3,1,4,"['35', '52', '66']",['77'],2.15,3.1,3.2,2.0,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
58,Spain Segunda División,2022/2023,2022-09-17 11:15:00,6,Real Oviedo,UD Ibiza,0,1,1,[],['67'],1.68,3.4,5.0,2.14,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,Spain Segunda División,2022/2023,2022-09-17 13:30:00,6,FC Andorra,SD Eibar,2,0,2,"['21', '90+6']",[],2.75,3.1,2.4,2.3,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
60,Spain Segunda División,2022/2023,2022-09-17 13:30:00,6,Granada CF,Mirandés,2,1,3,"['44', '75']",['49'],1.66,3.4,5.0,1.83,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
61,Spain Segunda División,2022/2023,2022-09-17 16:00:00,6,Real Zaragoza,Sporting Gijón,1,0,1,['51'],[],2.25,3.0,3.1,2.44,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
62,Spain Segunda División,2022/2023,2022-09-18 09:00:00,6,Leganés,Burgos CF,0,0,0,[],[],2.35,3.06,2.76,2.5,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,Spain Segunda División,2022/2023,2022-09-18 11:15:00,6,Deportivo Alavés,SD Huesca,2,1,3,"['42', '52']",['66'],1.81,3.37,3.76,2.28,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
64,Spain Segunda División,2022/2023,2022-09-18 13:30:00,6,Racing Santander,UD Las Palmas,0,0,0,[],[],2.91,3.11,2.25,2.28,2.02,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,Spain Segunda División,2022/2023,2022-09-18 16:00:00,6,Albacete Balompié,SD Ponferradina,0,1,1,[],['90+1'],2.1,3.25,3.05,2.05,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,Spain Segunda División,2022/2023,2022-09-19 16:00:00,6,CD Tenerife,Málaga CF,3,1,4,"['17', '76', '85']",['42'],2.05,3.1,3.85,2.3,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
67,Spain Segunda División,2022/2023,2022-09-23 16:00:00,7,Sporting Gijón,UD Ibiza,2,1,3,"['5', '60']",['39'],1.75,3.2,4.6,2.3,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
68,Spain Segunda División,2022/2023,2022-09-24 09:00:00,7,SD Huesca,Leganés,1,0,1,['45+1'],[],2.2,3.1,3.1,2.4,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Spain Segunda División,2022/2023,2022-09-24 11:15:00,7,Mirandés,Real Zaragoza,2,0,2,"['29', '50']",[],2.85,3.3,2.25,2.3,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
70,Spain Segunda División,2022/2023,2022-09-24 13:30:00,7,Málaga CF,Villarreal II,1,1,2,['26'],['20'],2.39,3.25,3.1,2.25,1.85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
71,Spain Segunda División,2022/2023,2022-09-24 13:30:00,7,SD Ponferradina,CD Tenerife,2,2,4,"['27', '68']","['39', '82']",2.75,3.2,2.7,2.21,1.85,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
72,Spain Segunda División,2022/2023,2022-09-25 09:00:00,7,Burgos CF,Levante UD,0,0,0,[],[],3.25,2.95,2.15,2.4,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Spain Segunda División,2022/2023,2022-09-25 11:15:00,7,CD Lugo,Real Oviedo,0,0,0,[],[],3.05,2.8,2.43,2.5,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Spain Segunda División,2022/2023,2022-09-25 13:30:00,7,SD Eibar,Racing Santander,2,1,3,"['19', '45+1']",['59'],1.57,3.45,5.8,2.23,2.25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
75,Spain Segunda División,2022/2023,2022-09-25 13:30:00,7,Albacete Balompié,FC Andorra,1,1,2,['54'],['90+3'],2.1,2.9,3.65,2.4,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76,Spain Segunda División,2022/2023,2022-09-26 16:00:00,7,FC Cartagena,Deportivo Alavés,1,1,2,['45+2'],['47'],2.75,3.1,2.56,2.04,1.78,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
77,Spain Segunda División,2022/2023,2022-09-26 16:00:00,7,UD Las Palmas,Granada CF,2,0,2,"['44', '82']",[],2.23,3.2,3.2,2.16,1.87,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
78,Spain Segunda División,2022/2023,2022-09-30 16:00:00,8,CD Tenerife,Sporting Gijón,1,1,2,['79'],['15'],2.2,2.87,3.2,2.55,2.13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
79,Spain Segunda División,2022/2023,2022-10-01 11:15:00,8,Racing Santander,Málaga CF,0,0,0,[],[],2.8,3.0,2.62,2.16,1.85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,Spain Segunda División,2022/2023,2022-10-01 11:15:00,8,Mirandés,UD Las Palmas,3,3,6,"['45+6', '88', '90']","['27', '55', '58']",2.88,3.0,2.6,1.99,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
81,Spain Segunda División,2022/2023,2022-10-01 13:30:00,8,FC Andorra,Levante UD,3,1,4,"['58', '62', '90+2']",['7'],3.25,3.3,2.27,2.25,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
82,Spain Segunda División,2022/2023,2022-10-01 16:00:00,8,Villarreal II,Burgos CF,0,0,0,[],[],2.12,3.32,3.54,2.15,1.93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,Spain Segunda División,2022/2023,2022-10-02 11:15:00,8,Deportivo Alavés,SD Ponferradina,3,1,4,"['10', '29', '71']",['45+4'],2.0,3.1,3.24,2.15,1.93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
84,Spain Segunda División,2022/2023,2022-10-02 11:15:00,8,Leganés,Albacete Balompié,1,2,3,['7'],"['51', '53']",2.06,3.06,3.16,2.3,2.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
85,Spain Segunda División,2022/2023,2022-10-02 13:30:00,8,Real Oviedo,FC Cartagena,1,3,4,['90+4'],"['10', '33', '80']",2.1,3.0,3.6,2.23,1.93,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
86,Spain Segunda División,2022/2023,2022-10-02 13:30:00,8,Granada CF,SD Huesca,0,0,0,[],[],1.7,3.4,5.0,1.98,1.98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,Spain Segunda División,2022/2023,2022-10-02 16:00:00,8,UD Ibiza,CD Lugo,3,2,5,"['7', '43', '58']","['38', '90+2']",2.17,3.0,3.4,2.28,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
88,Spain Segunda División,2022/2023,2022-10-03 16:00:00,8,Real Zaragoza,SD Eibar,0,0,0,[],[],2.6,3.0,2.7,2.28,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,Spain Segunda División,2022/2023,2022-10-07 16:00:00,9,Sporting Gijón,Villarreal II,3,1,4,"['8', '25', '74']",['55'],2.1,3.4,3.15,1.93,1.82,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
90,Spain Segunda División,2022/2023,2022-10-08 11:15:00,9,SD Ponferradina,Granada CF,0,0,0,[],[],2.96,3.15,2.41,1.98,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,Spain Segunda División,2022/2023,2022-10-08 13:30:00,9,SD Huesca,CD Lugo,1,1,2,['54'],['68'],1.75,3.5,4.7,2.07,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
92,Spain Segunda División,2022/2023,2022-10-08 13:30:00,9,UD Las Palmas,UD Ibiza,0,0,0,[],[],1.58,3.8,5.75,2.02,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,Spain Segunda División,2022/2023,2022-10-08 16:00:00,9,Burgos CF,Deportivo Alavés,3,0,3,"['53', '80', '90+6']",[],2.7,3.05,2.5,2.16,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
94,Spain Segunda División,2022/2023,2022-10-09 09:00:00,9,FC Cartagena,Leganés,1,2,3,['55'],"['59', '74']",2.08,3.2,3.78,2.38,2.05,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
95,Spain Segunda División,2022/2023,2022-10-09 11:15:00,9,Real Zaragoza,Real Oviedo,1,1,2,['3'],['49'],2.47,3.0,3.13,2.65,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
96,Spain Segunda División,2022/2023,2022-10-09 13:30:00,9,Levante UD,Racing Santander,0,1,1,[],['46'],1.6,3.6,5.2,2.1,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,Spain Segunda División,2022/2023,2022-10-09 13:30:00,9,Albacete Balompié,CD Tenerife,1,1,2,['65'],['70'],2.28,2.95,3.1,2.5,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
98,Spain Segunda División,2022/2023,2022-10-09 16:00:00,9,Málaga CF,FC Andorra,0,0,0,[],[],2.1,3.1,3.35,2.23,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,Spain Segunda División,2022/2023,2022-10-10 16:00:00,9,SD Eibar,Mirandés,0,0,0,[],[],1.62,3.55,5.0,2.02,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,Spain Segunda División,2022/2023,2022-10-12 09:00:00,10,Villarreal II,SD Ponferradina,2,2,4,"['48', '70']","['24', '80']",2.12,3.5,3.1,1.94,1.73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
101,Spain Segunda División,2022/2023,2022-10-12 11:15:00,10,FC Andorra,Burgos CF,0,1,1,[],['51'],2.14,3.1,3.45,2.36,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,Spain Segunda División,2022/2023,2022-10-12 11:15:00,10,Leganés,Málaga CF,1,0,1,['65'],[],2.01,3.25,3.65,2.1,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
103,Spain Segunda División,2022/2023,2022-10-12 13:30:00,10,Deportivo Alavés,Albacete Balompié,0,0,0,[],[],1.98,3.35,3.6,2.06,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,Spain Segunda División,2022/2023,2022-10-12 13:30:00,10,CD Tenerife,FC Cartagena,0,0,0,[],[],2.13,3.3,3.3,2.04,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,Spain Segunda División,2022/2023,2022-10-12 13:30:00,10,Real Oviedo,SD Huesca,0,1,1,[],['55'],2.11,3.15,3.5,2.41,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,Spain Segunda División,2022/2023,2022-10-12 16:00:00,10,Racing Santander,Real Zaragoza,1,0,1,['72'],[],2.74,3.05,2.58,2.49,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
107,Spain Segunda División,2022/2023,2022-10-12 16:00:00,10,CD Lugo,UD Las Palmas,0,1,1,[],['60'],3.55,3.4,1.98,2.09,1.85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,Spain Segunda División,2022/2023,2022-10-13 14:00:00,10,UD Ibiza,SD Eibar,1,2,3,['43'],"['52', '81']",2.75,3.15,2.51,2.19,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
109,Spain Segunda División,2022/2023,2022-10-13 14:00:00,10,Mirandés,Levante UD,0,1,1,[],['42'],3.4,3.11,2.04,2.07,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,Spain Segunda División,2022/2023,2022-10-13 16:00:00,10,Granada CF,Sporting Gijón,5,0,5,"['6', '27', '50', '61', '85']",[],1.98,3.11,3.54,2.07,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111,Spain Segunda División,2022/2023,2022-10-15 11:15:00,11,FC Andorra,Deportivo Alavés,0,1,1,[],['75'],2.78,3.3,2.53,2.07,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,Spain Segunda División,2022/2023,2022-10-15 11:15:00,11,Real Zaragoza,Villarreal II,2,1,3,"['45', '90+3']",['74'],2.12,3.3,3.55,2.22,1.93,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
113,Spain Segunda División,2022/2023,2022-10-15 13:30:00,11,SD Ponferradina,UD Las Palmas,0,1,1,[],['23'],2.78,3.3,2.53,2.04,1.85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,Spain Segunda División,2022/2023,2022-10-15 13:30:00,11,SD Huesca,Racing Santander,0,0,0,[],[],1.82,3.3,4.2,2.32,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,Spain Segunda División,2022/2023,2022-10-15 16:00:00,11,Albacete Balompié,Real Oviedo,1,0,1,['82'],[],2.19,3.09,3.04,2.19,1.88,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
116,Spain Segunda División,2022/2023,2022-10-16 09:00:00,11,Levante UD,Leganés,2,1,3,"['65', '83']",['75'],1.7,3.1,4.75,2.3,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
