Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
114,Colombia Categoria Primera A,2022,2022-03-22 20:00:00,12,Once Caldas,Deportes Tolima,2,2,4,"['48', '78']","['19', '34']",2.51,3.03,2.98,2.52,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
115,Colombia Categoria Primera A,2022,2022-03-22 22:05:00,12,Patriotas Boyacá,América de Cali,2,1,3,"['33', '64']",['12'],3.1,3.12,2.37,2.27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
116,Colombia Categoria Primera A,2022,2022-03-23 16:00:00,12,Cortuluá,Envigado,1,1,2,['90+2'],['7'],2.27,2.95,2.95,2.27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
117,Colombia Categoria Primera A,2022,2022-03-23 18:05:00,12,La Equidad,Alianza Petrolera,2,1,3,"['35', '84']",['87'],1.79,3.1,4.2,2.46,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
118,Colombia Categoria Primera A,2022,2022-03-23 20:10:00,12,Rionegro Águilas,Deportivo Pereira,1,0,1,['53'],[],2.07,3.21,3.69,2.45,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
119,Colombia Categoria Primera A,2022,2022-03-23 22:15:00,12,Independiente Medellín,Millonarios,1,0,1,['4'],[],2.64,2.87,2.96,2.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
120,Colombia Categoria Primera A,2022,2022-03-25 18:00:00,12,Junior,Deportivo Pasto,1,1,2,['65'],['56'],1.5,3.9,7.0,2.15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
121,Colombia Categoria Primera A,2022,2022-03-26 16:00:00,13,Atlético Bucaramanga,Jaguares de Córdoba,1,0,1,['61'],[],1.73,3.3,5.0,2.16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Colombia Categoria Primera A,2022,2022-03-26 18:05:00,13,Envigado,Once Caldas,1,1,2,['39'],['90+1'],2.75,3.0,2.63,2.45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
123,Colombia Categoria Primera A,2022,2022-03-26 20:10:00,13,Unión Magdalena,Rionegro Águilas,2,1,3,"['10', '40']",['23'],2.7,2.55,3.05,2.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
124,Colombia Categoria Primera A,2022,2022-03-26 22:15:00,13,Deportivo Pereira,Independiente Medellín,1,1,2,['35'],['80'],3.3,2.8,2.38,2.23,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
125,Colombia Categoria Primera A,2022,2022-03-27 17:10:00,13,Deportivo Cali,Cortuluá,2,1,3,"['9', '53']",['86'],1.8,3.1,4.5,2.14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126,Colombia Categoria Primera A,2022,2022-03-27 19:15:00,13,Alianza Petrolera,Patriotas Boyacá,2,1,3,"['28', '90+6']",['53'],1.67,3.1,5.5,2.16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
127,Colombia Categoria Primera A,2022,2022-03-27 21:30:00,13,Deportes Tolima,América de Cali,1,0,1,['11'],[],1.7,3.45,4.5,2.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
128,Colombia Categoria Primera A,2022,2022-03-28 19:30:00,13,Deportivo Pasto,La Equidad,1,1,2,['62'],['28'],2.2,3.0,3.25,2.43,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
129,Colombia Categoria Primera A,2022,2022-03-28 21:35:00,13,Atlético Nacional,Santa Fe,2,1,3,"['5', '18']",['8'],1.75,3.2,4.75,2.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
130,Colombia Categoria Primera A,2022,2022-03-30 22:00:00,13,Millonarios,Junior,1,0,1,['90+2'],[],2.05,2.95,3.85,2.28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
131,Colombia Categoria Primera A,2022,2022-04-01 21:40:00,14,La Equidad,Deportivo Cali,0,0,0,[],[],2.3,2.95,3.05,2.55,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,Colombia Categoria Primera A,2022,2022-04-02 16:00:00,14,Independiente Medellín,Envigado,2,1,3,"['45', '73']",['46'],1.51,3.8,6.08,2.29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
133,Colombia Categoria Primera A,2022,2022-04-02 18:05:00,14,Deportivo Pereira,Deportes Tolima,0,2,2,[],"['13', '24']",3.43,3.1,2.1,2.23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,Colombia Categoria Primera A,2022,2022-04-02 20:10:00,14,Patriotas Boyacá,Atlético Nacional,0,2,2,[],"['58', '78']",4.07,3.2,1.88,2.11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Colombia Categoria Primera A,2022,2022-04-02 22:15:00,14,Junior,Alianza Petrolera,3,1,4,"['23', '34', '90+7']",['42'],1.42,4.1,7.05,2.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
136,Colombia Categoria Primera A,2022,2022-04-03 17:00:00,14,Rionegro Águilas,Jaguares de Córdoba,1,1,2,['37'],['43'],1.9,3.2,3.98,2.19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
137,Colombia Categoria Primera A,2022,2022-04-03 19:30:00,14,América de Cali,Millonarios,3,2,5,"['31', '65', '86']","['90+1', '90+2']",2.9,2.9,2.5,2.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
138,Colombia Categoria Primera A,2022,2022-04-03 21:35:00,14,Santa Fe,Unión Magdalena,1,0,1,['51'],[],1.42,4.0,7.37,2.07,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Colombia Categoria Primera A,2022,2022-04-04 18:00:00,14,Cortuluá,Deportivo Pasto,0,1,1,[],['39'],2.01,2.95,3.5,2.35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,Colombia Categoria Primera A,2022,2022-04-04 22:00:00,14,Once Caldas,Atlético Bucaramanga,0,1,1,[],['72'],1.98,3.05,3.5,2.35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,Colombia Categoria Primera A,2022,2022-04-08 22:00:00,15,Millonarios,La Equidad,2,1,3,"['39', '49']",['80'],1.61,3.32,5.35,2.75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
142,Colombia Categoria Primera A,2022,2022-04-09 18:05:00,15,Deportes Tolima,Rionegro Águilas,3,0,3,"['44', '57', '61']",[],1.5,3.55,5.8,2.33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
143,Colombia Categoria Primera A,2022,2022-04-09 20:10:00,15,Unión Magdalena,Patriotas Boyacá,0,1,1,[],['71'],2.0,3.05,3.4,2.28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,Colombia Categoria Primera A,2022,2022-04-09 22:15:00,15,Deportivo Cali,Junior,1,1,2,['64'],['90+3'],2.24,2.95,3.0,2.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
145,Colombia Categoria Primera A,2022,2022-04-10 17:00:00,15,Envigado,Santa Fe,1,0,1,['55'],[],2.7,2.8,2.5,2.4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
146,Colombia Categoria Primera A,2022,2022-04-10 19:30:00,15,Atlético Nacional,América de Cali,2,0,2,"['12', '24']",[],1.61,3.3,5.2,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
147,Colombia Categoria Primera A,2022,2022-04-10 21:35:00,15,Alianza Petrolera,Independiente Medellín,1,1,2,['11'],['32'],2.5,2.8,2.75,2.45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
148,Colombia Categoria Primera A,2022,2022-04-11 19:30:00,15,Jaguares de Córdoba,Once Caldas,2,1,3,"['8', '54']",['26'],2.55,3.05,2.5,2.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
149,Colombia Categoria Primera A,2022,2022-04-11 21:40:00,15,Deportivo Pasto,Deportivo Pereira,2,2,4,"['75', '90+3']","['30', '90']",2.07,2.95,3.35,2.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
150,Colombia Categoria Primera A,2022,2022-04-12 21:40:00,15,Atlético Bucaramanga,Cortuluá,3,2,5,"['36', '79', '90+1']","['49', '56']",1.84,3.34,4.4,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
151,Colombia Categoria Primera A,2022,2022-04-15 21:30:00,16,Santa Fe,Alianza Petrolera,0,1,1,[],['42'],1.67,3.5,4.5,1.95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,Colombia Categoria Primera A,2022,2022-04-16 16:00:00,16,Once Caldas,Cortuluá,1,0,1,['24'],[],1.71,3.2,4.9,2.23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
153,Colombia Categoria Primera A,2022,2022-04-16 18:05:00,16,Deportes Tolima,Deportivo Pasto,0,1,1,[],['74'],1.41,4.26,7.81,2.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,Colombia Categoria Primera A,2022,2022-04-16 20:10:00,16,La Equidad,Jaguares de Córdoba,1,0,1,['80'],[],1.9,3.42,4.61,2.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
155,Colombia Categoria Primera A,2022,2022-04-16 22:15:00,16,Junior,Atlético Bucaramanga,2,0,2,"['45+2', '75']",[],1.65,3.87,5.75,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
156,Colombia Categoria Primera A,2022,2022-04-17 16:00:00,16,Rionegro Águilas,Atlético Nacional,1,0,1,['79'],[],3.2,3.2,2.16,2.14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
157,Colombia Categoria Primera A,2022,2022-04-17 18:05:00,16,Deportivo Pereira,Millonarios,1,0,1,['80'],[],4.0,3.25,1.9,2.15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
158,Colombia Categoria Primera A,2022,2022-04-17 20:10:00,16,América de Cali,Deportivo Cali,1,1,2,['78'],['67'],2.06,3.1,3.55,2.38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
159,Colombia Categoria Primera A,2022,2022-04-17 22:15:00,16,Independiente Medellín,Unión Magdalena,0,0,0,[],[],1.4,4.0,8.0,2.18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,Colombia Categoria Primera A,2022,2022-04-18 21:40:00,16,Patriotas Boyacá,Envigado,0,0,0,[],[],2.45,2.9,2.75,2.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,Colombia Categoria Primera A,2022,2022-04-23 18:00:00,17,Atlético Bucaramanga,Independiente Medellín,2,3,5,"['21', '38']","['32', '59', '90']",2.88,2.84,2.49,2.75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
162,Colombia Categoria Primera A,2022,2022-04-23 20:05:00,17,Atlético Nacional,Once Caldas,0,0,0,[],[],1.93,3.0,4.0,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,Colombia Categoria Primera A,2022,2022-04-23 22:10:00,17,Unión Magdalena,Junior,1,1,2,['61'],['57'],4.33,3.1,1.83,2.35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164,Colombia Categoria Primera A,2022,2022-04-24 13:00:00,17,Envigado,Deportivo Pereira,2,1,3,"['54', '69']",['32'],2.09,3.24,3.58,2.4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
165,Colombia Categoria Primera A,2022,2022-04-24 16:00:00,17,Deportivo Cali,Rionegro Águilas,0,1,1,[],['41'],1.77,3.52,4.6,2.12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,Colombia Categoria Primera A,2022,2022-04-24 18:05:00,17,Jaguares de Córdoba,América de Cali,1,1,2,['70'],['45'],2.5,2.95,2.95,2.38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
167,Colombia Categoria Primera A,2022,2022-04-24 20:10:00,17,Millonarios,Santa Fe,2,1,3,"['21', '89']",['64'],1.79,3.3,4.5,2.28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
168,Colombia Categoria Primera A,2022,2022-04-24 22:15:00,17,Alianza Petrolera,Deportes Tolima,0,2,2,[],"['85', '90+4']",3.5,3.05,2.12,2.28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,Colombia Categoria Primera A,2022,2022-04-25 18:00:00,17,Cortuluá,La Equidad,0,2,2,[],"['4', '71']",2.8,2.8,2.45,2.55,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,Colombia Categoria Primera A,2022,2022-04-26 21:40:00,17,Deportivo Pasto,Patriotas Boyacá,0,0,0,[],[],1.83,3.2,4.0,2.38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,Colombia Categoria Primera A,2022,2022-04-29 22:00:00,18,Deportivo Pereira,Unión Magdalena,2,0,2,"['8', '25']",[],1.89,3.36,4.18,2.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
172,Colombia Categoria Primera A,2022,2022-04-30 16:00:00,18,La Equidad,Atlético Bucaramanga,1,1,2,['45+1'],['2'],1.78,3.2,4.6,2.55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
173,Colombia Categoria Primera A,2022,2022-04-30 18:05:00,18,Independiente Medellín,Atlético Nacional,0,0,0,[],[],2.25,2.85,3.4,2.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,Colombia Categoria Primera A,2022,2022-04-30 20:10:00,18,Santa Fe,Jaguares de Córdoba,4,0,4,"['37', '57', '83', '90+2']",[],1.5,3.6,6.0,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
175,Colombia Categoria Primera A,2022,2022-04-30 22:15:00,18,Deportes Tolima,Cortuluá,3,2,5,"['38', '48', '53']","['87', '90+4']",1.5,3.6,6.5,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
176,Colombia Categoria Primera A,2022,2022-05-01 16:00:00,18,Once Caldas,Deportivo Cali,0,1,1,[],['28'],1.95,3.05,4.2,2.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,Colombia Categoria Primera A,2022,2022-05-01 18:05:00,18,Patriotas Boyacá,Millonarios,1,2,3,['71'],"['44', '64']",4.6,2.97,1.94,2.4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
178,Colombia Categoria Primera A,2022,2022-05-01 22:15:00,18,Junior,Envigado,4,0,4,"['14', '30', '49', '83']",[],1.44,4.1,7.6,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
179,Colombia Categoria Primera A,2022,2022-05-02 19:00:00,18,Rionegro Águilas,Deportivo Pasto,1,0,1,['84'],[],1.9,3.1,4.15,2.59,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
180,Colombia Categoria Primera A,2022,2022-05-02 21:30:00,18,América de Cali,Alianza Petrolera,0,1,1,[],['58'],1.88,3.3,3.92,2.14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,Colombia Categoria Primera A,2022,2022-05-05 19:00:00,19,Unión Magdalena,La Equidad,1,1,2,['51'],['46'],3.65,3.04,1.79,2.35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182,Colombia Categoria Primera A,2022,2022-05-06 22:00:00,19,Atlético Nacional,Deportivo Pereira,1,1,2,['52'],['13'],1.56,3.6,5.5,2.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183,Colombia Categoria Primera A,2022,2022-05-07 16:00:00,19,Atlético Bucaramanga,Patriotas Boyacá,1,1,2,['20'],['90+7'],1.63,3.7,5.0,2.14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184,Colombia Categoria Primera A,2022,2022-05-07 18:05:00,19,Deportivo Cali,Santa Fe,1,1,2,['21'],['18'],3.25,3.1,2.15,2.28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
185,Colombia Categoria Primera A,2022,2022-05-07 20:10:00,19,Deportivo Pasto,América de Cali,3,1,4,"['2', '21', '28']",['60'],2.63,3.15,2.69,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
186,Colombia Categoria Primera A,2022,2022-05-07 22:15:00,19,Jaguares de Córdoba,Independiente Medellín,3,0,3,"['-1', '-1', '-1']",[],2.94,3.1,2.48,2.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
187,Colombia Categoria Primera A,2022,2022-05-08 16:00:00,19,Cortuluá,Junior,1,0,1,['21'],[],4.1,3.05,1.92,2.28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
188,Colombia Categoria Primera A,2022,2022-05-08 18:05:00,19,Envigado,Rionegro Águilas,1,0,1,['34'],[],1.79,3.18,4.22,2.26,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
189,Colombia Categoria Primera A,2022,2022-05-08 20:10:00,19,Millonarios,Deportes Tolima,0,0,0,[],[],1.82,3.28,3.92,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,Colombia Categoria Primera A,2022,2022-05-08 22:15:00,19,Alianza Petrolera,Once Caldas,2,0,2,"['20', '90+2']",[],2.27,3.07,2.92,2.22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
191,Colombia Categoria Primera A,2022,2022-05-14 20:00:00,20,Millonarios,Alianza Petrolera,1,0,1,['38'],[],1.62,3.35,5.5,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
192,Colombia Categoria Primera A,2022,2022-05-14 20:00:00,20,Deportivo Pereira,Atlético Bucaramanga,0,3,3,[],"['42', '71', '88']",2.5,2.9,2.8,2.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,Colombia Categoria Primera A,2022,2022-05-14 20:00:00,20,La Equidad,Atlético Nacional,1,0,1,['42'],[],2.3,2.75,3.3,2.35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
194,Colombia Categoria Primera A,2022,2022-05-14 20:00:00,20,Junior,Jaguares de Córdoba,2,4,6,"['16', '51']","['24', '28', '64', '82']",1.5,3.75,6.5,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
195,Colombia Categoria Primera A,2022,2022-05-14 20:00:00,20,Independiente Medellín,Deportivo Pasto,1,0,1,['63'],[],1.65,3.4,5.0,2.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
196,Colombia Categoria Primera A,2022,2022-05-14 20:00:00,20,Rionegro Águilas,Cortuluá,2,2,4,"['8', '85']","['4', '78']",1.83,3.25,4.0,2.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
197,Colombia Categoria Primera A,2022,2022-05-14 20:00:00,20,Deportes Tolima,Envigado,1,1,2,['90+6'],['41'],1.57,3.6,5.5,2.25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
198,Colombia Categoria Primera A,2022,2022-05-14 20:00:00,20,Once Caldas,Santa Fe,2,2,4,"['32', '77']","['72', '75']",2.3,2.9,3.15,2.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
199,Colombia Categoria Primera A,2022,2022-05-15 16:00:00,20,Patriotas Boyacá,Deportivo Cali,3,0,3,"['37', '45+1', '75']",[],2.25,2.95,3.1,2.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
200,Colombia Categoria Primera A,2022,2022-05-15 21:00:00,20,América de Cali,Unión Magdalena,1,0,1,['45+4'],[],1.67,3.4,5.07,2.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201,Colombia Categoria Primera A,2022,2022-05-21 17:00:00,21,Envigado,Deportes Tolima,1,4,5,['65'],"['14', '56', '72', '82']",3.2,2.65,2.33,2.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
202,Colombia Categoria Primera A,2022,2022-05-21 19:15:00,21,Independiente Medellín,La Equidad,2,0,2,"['19', '65']",[],1.87,3.1,4.3,2.56,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
203,Colombia Categoria Primera A,2022,2022-05-21 21:30:00,21,Junior,Atlético Nacional,1,1,2,['18'],['60'],2.23,3.1,3.13,2.11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
204,Colombia Categoria Primera A,2022,2022-05-22 19:30:00,21,Millonarios,Atlético Bucaramanga,1,0,1,['15'],[],1.4,3.8,8.0,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
205,Colombia Categoria Primera A,2022,2022-05-31 20:00:00,22,Atlético Bucaramanga,Junior,2,0,2,"['36', '53']",[],3.35,3.2,2.25,2.41,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
206,Colombia Categoria Primera A,2022,2022-05-31 22:05:00,22,Atlético Nacional,Millonarios,2,2,4,"['42', '78']","['13', '74']",2.4,3.1,3.1,2.19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
207,Colombia Categoria Primera A,2022,2022-06-01 20:00:00,22,La Equidad,Envigado,2,0,2,"['39', '50']",[],1.74,3.15,4.4,2.41,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
208,Colombia Categoria Primera A,2022,2022-06-01 22:05:00,22,Deportes Tolima,Independiente Medellín,0,0,0,[],[],1.97,3.0,3.55,2.45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,Colombia Categoria Primera A,2022,2022-06-04 19:15:00,23,Atlético Nacional,Atlético Bucaramanga,4,1,5,"['7', '45+1', '47', '90']",['15'],1.45,4.0,8.0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
210,Colombia Categoria Primera A,2022,2022-06-04 21:30:00,23,Junior,Millonarios,2,1,3,"['11', '90+2']",['90'],2.1,3.1,3.75,2.35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
211,Colombia Categoria Primera A,2022,2022-06-05 17:00:00,23,Envigado,Independiente Medellín,0,0,0,[],[],3.06,2.86,2.57,2.55,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,Colombia Categoria Primera A,2022,2022-06-05 21:35:00,23,Deportes Tolima,La Equidad,1,0,1,['76'],[],1.94,3.04,4.52,2.45,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
213,Colombia Categoria Primera A,2022,2022-06-08 20:15:00,24,Millonarios,Junior,0,0,0,[],[],1.8,3.1,4.2,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,Colombia Categoria Primera A,2022,2022-06-08 22:15:00,24,Atlético Bucaramanga,Atlético Nacional,0,1,1,[],['62'],2.75,2.9,2.4,2.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,Colombia Categoria Primera A,2022,2022-06-09 20:15:00,24,La Equidad,Deportes Tolima,1,0,1,['46'],[],2.52,2.84,2.93,2.47,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
216,Colombia Categoria Primera A,2022,2022-06-09 22:15:00,24,Independiente Medellín,Envigado,2,1,3,"['32', '46']",['74'],1.47,3.7,7.0,2.24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
217,Colombia Categoria Primera A,2022,2022-06-11 19:00:00,25,Junior,Atlético Bucaramanga,1,0,1,['15'],[],1.45,3.75,7.0,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
218,Colombia Categoria Primera A,2022,2022-06-11 21:30:00,25,Millonarios,Atlético Nacional,0,0,0,[],[],1.97,3.15,3.7,2.18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,Colombia Categoria Primera A,2022,2022-06-12 17:00:00,25,Envigado,La Equidad,0,3,3,[],"['39', '45+1', '81']",2.95,3.0,2.33,2.73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,Colombia Categoria Primera A,2022,2022-06-12 19:30:00,25,Independiente Medellín,Deportes Tolima,0,1,1,[],['45+1'],2.04,3.15,3.45,2.45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,Colombia Categoria Primera A,2022,2022-06-15 20:00:00,26,Atlético Bucaramanga,Millonarios,2,1,3,"['2', '33']",['22'],3.3,3.0,2.15,2.35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
222,Colombia Categoria Primera A,2022,2022-06-15 22:15:00,26,Atlético Nacional,Junior,2,1,3,"['30', '38']",['15'],1.91,3.2,3.6,2.18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
223,Colombia Categoria Primera A,2022,2022-06-16 21:30:00,26,Deportes Tolima,Envigado,1,0,1,['10'],[],1.33,4.2,9.5,2.15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
224,Colombia Categoria Primera A,2022,2022-06-16 21:30:00,26,La Equidad,Independiente Medellín,1,5,6,['60'],"['7', '18', '45+3', '78', '84']",2.45,2.9,3.2,2.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
225,Colombia Categoria Primera A,2022,2022-06-22 22:00:00,0,Atlético Nacional,Deportes Tolima,3,1,4,"['43', '71', '90+3']",['23'],2.03,3.23,3.8,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
226,Colombia Categoria Primera A,2022,2022-06-26 21:00:00,0,Deportes Tolima,Atlético Nacional,2,1,3,"['18', '36']",['90+1'],2.02,3.14,3.97,2.27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
227,Colombia Categoria Primera A,2022,2022-07-07 18:00:00,1,Unión Magdalena,Once Caldas,2,2,4,"['5', '84']","['79', '90+3']",3.6,3.18,2.11,2.41,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
228,Colombia Categoria Primera A,2022,2022-07-07 20:05:00,1,Deportivo Pereira,Alianza Petrolera,1,2,3,['35'],"['47', '74']",2.3,3.15,3.19,2.15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
