Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
105,Bolivia Liga Nacional B,2021,2021-10-12 17:00:00,0,Mojocoya,García Ágreda,2,2,4,"['28', '60']","['38', '65']",2.47,3.46,2.54,1.67,1.55,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
106,Bolivia Liga Nacional B,2021,2021-10-13 14:00:00,0,Unión Maestranza,San Antonio Bulo Bulo,1,5,6,['22'],"['2', '35', '4502', '56', '58']",1.45,4.0,5.25,1.57,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
107,Bolivia Liga Nacional B,2021,2021-10-13 14:00:00,0,Universitario de Vinto,Deportivo FATIC,2,0,2,"['4', '22']",[],2.8,3.6,2.1,1.57,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
108,Bolivia Liga Nacional B,2021,2021-10-13 16:00:00,0,Deportivo Shalon,Wilstermann Cooperativa,2,1,3,"['33', '49']",['87'],1.67,3.75,4.0,1.44,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
109,Bolivia Liga Nacional B,2021,2021-10-13 21:00:00,0,Mariscal Sucre,Vaca Díez,1,1,2,['-1'],['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
110,Bolivia Liga Nacional B,2021,2021-10-14 16:30:00,0,Rosario Central,EM Huanuni,2,6,8,"['14', '34']","['11', '30', '52', '53', '81', '90']",3.2,3.8,1.8,1.44,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
111,Bolivia Liga Nacional B,2021,2021-10-14 20:00:00,0,Deportivo Kivón,Torre Fuerte,0,0,0,[],[],2.15,3.6,1.64,1.75,1.61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,Bolivia Liga Nacional B,2021,2021-10-16 16:00:00,0,Deportivo FATIC,Universitario de Vinto,1,2,3,['-1'],"['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
113,Bolivia Liga Nacional B,2021,2021-10-17 14:00:00,0,Torre Fuerte,Deportivo Kivón,4,1,5,"['40', '63', '76', '85']",['74'],1.57,3.75,4.5,1.62,1.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
114,Bolivia Liga Nacional B,2021,2021-10-17 16:00:00,0,Club Universitario,CA Bermejo,6,0,6,"['-1', '-1', '-1', '-1', '-1', '-1']",[],1.6,3.85,4.0,1.45,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
115,Bolivia Liga Nacional B,2021,2021-10-17 16:00:00,0,EM Huanuni,Rosario Central,0,1,1,[],['-1'],0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,Bolivia Liga Nacional B,2021,2021-10-17 16:30:00,0,Wilstermann Cooperativa,Deportivo Shalon,1,1,2,['46'],['10'],2.38,3.6,2.4,1.48,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
117,Bolivia Liga Nacional B,2021,2021-10-17 16:30:00,0,San Antonio Bulo Bulo,Unión Maestranza,1,0,1,['-1'],[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
118,Bolivia Liga Nacional B,2021,2021-10-17 17:00:00,0,García Ágreda,Mojocoya,1,1,2,['-1'],['-1'],1.7,3.8,3.75,1.45,1.43,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
119,Bolivia Liga Nacional B,2021,2021-10-17 17:00:00,0,Libertad,Ciudad Nueva Santa Cruz,1,1,2,['-1'],['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120,Bolivia Liga Nacional B,2021,2021-10-17 18:00:00,0,Vaca Díez,Mariscal Sucre,1,0,1,['-1'],[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
121,Bolivia Liga Nacional B,2021,2021-10-23 16:00:00,0,Rosario Central,Club Universitario,0,3,3,[],"['67', '80', '9003']",0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Bolivia Liga Nacional B,2021,2021-10-24 16:00:00,0,Deportivo Shalon,Torre Fuerte,2,1,3,"['84', '90']",['4501'],1.65,4.1,4.2,1.44,1.46,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
123,Bolivia Liga Nacional B,2021,2021-10-24 16:30:00,0,CA Bermejo,Universitario de Vinto,0,3,3,[],"['51', '59', '64']",2.3,3.7,2.45,1.6,1.53,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,Bolivia Liga Nacional B,2021,2021-10-24 17:00:00,0,Vaca Díez,EM Huanuni,2,0,2,"['-1', '-1']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
125,Bolivia Liga Nacional B,2021,2021-10-25 16:00:00,0,Ciudad Nueva Santa Cruz,San Antonio Bulo Bulo,1,0,1,['67'],[],2.4,3.2,2.6,1.8,1.58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
126,Bolivia Liga Nacional B,2021,2021-10-25 20:30:00,0,García Ágreda,Mojocoya,2,0,2,"['48', '59']",[],1.52,3.4,2.35,1.65,1.53,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
127,Bolivia Liga Nacional B,2021,2021-10-30 14:00:00,0,Torre Fuerte,Deportivo Shalon,4,0,4,"['29', '55', '61', '82']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
128,Bolivia Liga Nacional B,2021,2021-10-30 16:00:00,0,EM Huanuni,Vaca Díez,2,0,2,"['2', '69']",[],1.61,3.72,5.25,2.0,1.98,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
129,Bolivia Liga Nacional B,2021,2021-10-31 14:00:00,0,San Antonio Bulo Bulo,Ciudad Nueva Santa Cruz,2,1,3,"['-1', '-1']",['-1'],1.91,3.5,3.25,1.7,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
130,Bolivia Liga Nacional B,2021,2021-10-31 16:00:00,0,Mojocoya,García Ágreda,2,3,5,"['8', '37']","['20', '52', '89']",2.0,3.4,3.1,1.67,1.59,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
131,Bolivia Liga Nacional B,2021,2021-10-31 20:00:00,0,Club Universitario,Rosario Central,7,2,9,"['9', '14', '44', '50', '59', '73', '9002']","['6', '85']",1.13,8.0,12.0,1.44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
132,Bolivia Liga Nacional B,2021,2021-11-01 16:30:00,0,Universitario de Vinto,CA Bermejo,2,2,4,"['34', '72']","['36', '53']",1.71,3.8,3.8,1.57,1.61,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
133,Bolivia Liga Nacional B,2021,2021-11-06 16:00:00,0,EM Huanuni,Vaca Díez,2,1,3,"['25', '57']",['72'],1.53,4.2,4.6,1.9,1.98,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
134,Bolivia Liga Nacional B,2021,2021-11-07 14:00:00,0,Torre Fuerte,Club Universitario,2,3,5,"['44', '47']","['4', '8', '83']",1.73,3.5,4.0,1.95,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
135,Bolivia Liga Nacional B,2021,2021-11-07 16:00:00,0,San Antonio Bulo Bulo,García Ágreda,2,2,4,"['65', '9006']","['2', '34']",2.15,3.4,2.7,1.7,1.58,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
136,Bolivia Liga Nacional B,2021,2021-11-07 16:45:00,0,Ciudad Nueva Santa Cruz,Universitario de Vinto,0,1,1,[],['12'],2.1,3.2,2.93,2.03,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,Bolivia Liga Nacional B,2021,2021-11-13 16:00:00,0,García Ágreda,San Antonio Bulo Bulo,5,2,7,"['4501', '61', '69', '85', '9004']","['52', '73']",2.1,3.3,3.0,1.71,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
138,Bolivia Liga Nacional B,2021,2021-11-14 16:00:00,0,Vaca Díez,EM Huanuni,3,2,5,"['-1', '-1', '-1']","['-1', '-1']",2.58,3.44,2.45,1.81,1.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
139,Bolivia Liga Nacional B,2021,2021-11-14 16:00:00,0,Universitario de Vinto,Ciudad Nueva Santa Cruz,3,2,5,"['9', '60', '66']","['29', '45']",1.8,3.25,4.0,2.02,1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
140,Bolivia Liga Nacional B,2021,2021-11-14 18:00:00,0,Club Universitario,Torre Fuerte,3,0,3,"['12', '30', '59']",[],1.65,3.8,4.1,1.57,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
141,Bolivia Liga Nacional B,2021,2021-11-20 18:00:00,0,García Ágreda,Club Universitario,2,2,4,"['46', '56']","['43', '77']",1.8,3.6,3.6,1.67,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
142,Bolivia Liga Nacional B,2021,2021-11-21 16:00:00,0,Vaca Díez,Universitario de Vinto,0,3,3,[],"['-1', '-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,Bolivia Liga Nacional B,2021,2021-11-26 16:00:00,0,Universitario de Vinto,Vaca Díez,4,1,5,"['-1', '-1', '-1', '-1']",['-1'],1.4,3.8,6.75,1.81,2.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
144,Bolivia Liga Nacional B,2021,2021-11-28 16:00:00,0,Club Universitario,García Ágreda,4,0,4,"['24', '42', '63', '9019']",[],1.68,4.04,4.18,1.57,1.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
145,Bolivia Liga Nacional B,2021,2021-12-03 16:30:00,0,Universitario de Vinto,Club Universitario,2,1,3,"['67', '76']",['25'],1.93,3.86,3.22,1.44,1.61,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
146,Bolivia Liga Nacional B,2021,2021-12-11 17:00:00,0,Club Universitario,Universitario de Vinto,1,1,2,['72'],['23'],2.1,3.6,2.8,1.5,1.49,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
