Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
22,Canada Canadian Premier League,2021,2021-07-14 23:00:00,0,Forge FC,Edmonton,1,0,1,['38'],[],1.8,3.15,3.9,2.1,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23,Canada Canadian Premier League,2021,2021-07-15 18:00:00,0,Atlético Ottawa,Valour FC,0,1,1,[],['85'],4.35,3.25,1.69,2.0,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,Canada Canadian Premier League,2021,2021-07-17 20:00:00,0,HFX Wanderers FC,Cavalry FC,1,2,3,['87'],"['45+2', '52']",3.8,3.15,1.83,2.05,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
25,Canada Canadian Premier League,2021,2021-07-17 23:00:00,0,Pacific FC,Forge FC,1,2,3,['77'],"['22', '30']",2.55,3.35,2.3,1.87,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26,Canada Canadian Premier League,2021,2021-07-18 20:30:00,0,Valour FC,York9 FC,3,0,3,"['18', '42', '73']",[],2.0,3.25,3.15,1.95,1.83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
27,Canada Canadian Premier League,2021,2021-07-18 23:30:00,0,Atlético Ottawa,Edmonton,1,1,2,['4'],['86'],2.45,3.1,2.55,2.05,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
28,Canada Canadian Premier League,2021,2021-07-21 20:00:00,0,Edmonton,HFX Wanderers FC,1,0,1,['81'],[],2.45,3.0,2.55,1.91,1.74,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29,Canada Canadian Premier League,2021,2021-07-21 23:00:00,0,Pacific FC,Atlético Ottawa,4,2,6,"['35', '52', '55', '74']","['2', '15']",1.54,3.5,4.95,1.91,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
30,Canada Canadian Premier League,2021,2021-07-22 21:00:00,0,Forge FC,Cavalry FC,1,2,3,['86'],"['12', '33']",2.1,3.2,3.0,2.0,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
31,Canada Canadian Premier League,2021,2021-07-24 15:00:00,0,HFX Wanderers FC,Valour FC,1,0,1,['44'],[],3.4,3.0,2.0,2.15,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Canada Canadian Premier League,2021,2021-07-24 18:00:00,0,York9 FC,Edmonton,1,0,1,['12'],[],2.7,3.0,2.4,2.0,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Canada Canadian Premier League,2021,2021-07-30 20:00:00,0,York9 FC,Forge FC,0,1,1,[],['4'],2.65,3.55,2.15,1.74,1.69,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Canada Canadian Premier League,2021,2021-07-30 22:30:00,0,Pacific FC,Cavalry FC,2,0,2,"['3', '86']",[],2.3,3.4,2.55,1.69,1.62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
35,Canada Canadian Premier League,2021,2021-07-31 22:00:00,0,Edmonton,Valour FC,3,1,4,"['13', '55', '63']",['88'],2.25,3.0,2.9,2.1,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
36,Canada Canadian Premier League,2021,2021-08-02 15:00:00,0,HFX Wanderers FC,Atlético Ottawa,2,1,3,"['25', '37']",['21'],2.11,3.1,3.0,1.93,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
37,Canada Canadian Premier League,2021,2021-08-03 22:00:00,0,Cavalry FC,Edmonton,2,1,3,"['64', '71']",['19'],2.05,2.9,3.05,2.25,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
38,Canada Canadian Premier League,2021,2021-08-04 20:00:00,0,Forge FC,York9 FC,0,1,1,[],['54'],1.62,3.35,4.2,1.74,1.77,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Canada Canadian Premier League,2021,2021-08-04 22:30:00,0,Pacific FC,Valour FC,2,1,3,"['66', '87']",['41'],1.91,3.1,3.25,2.05,1.87,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
40,Canada Canadian Premier League,2021,2021-08-07 15:00:00,0,HFX Wanderers FC,York9 FC,2,3,5,"['21', '40']","['39', '54', '90']",2.0,2.85,3.25,2.2,1.95,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
41,Canada Canadian Premier League,2021,2021-08-07 19:30:00,0,Pacific FC,Edmonton,2,2,4,"['42', '54']","['58', '76']",1.76,3.5,3.65,2.0,1.87,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
42,Canada Canadian Premier League,2021,2021-08-08 14:00:00,0,Forge FC,Atlético Ottawa,2,0,2,"['39', '43']",[],1.26,4.9,7.5,1.69,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
43,Canada Canadian Premier League,2021,2021-08-08 17:00:00,0,Cavalry FC,Valour FC,1,0,1,['41'],[],2.05,3.1,2.9,1.95,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Canada Canadian Premier League,2021,2021-08-11 22:00:00,0,Cavalry FC,Pacific FC,0,0,0,[],[],2.25,3.3,2.45,1.95,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Canada Canadian Premier League,2021,2021-08-12 22:00:00,0,Edmonton,Valour FC,0,0,0,[],[],1.91,2.85,3.65,2.0,1.87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Canada Canadian Premier League,2021,2021-08-14 16:00:00,0,Atlético Ottawa,HFX Wanderers FC,2,1,3,"['39', '87']",['12'],2.7,3.1,2.15,2.1,1.85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,Canada Canadian Premier League,2021,2021-08-16 21:00:00,0,Valour FC,Pacific FC,0,2,2,[],"['29', '73']",2.9,3.0,2.1,1.95,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,Canada Canadian Premier League,2021,2021-08-18 20:00:00,0,Atlético Ottawa,York9 FC,1,1,2,['89'],['65'],2.6,3.35,2.35,2.08,1.77,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49,Canada Canadian Premier League,2021,2021-08-20 22:30:00,0,Pacific FC,Cavalry FC,1,2,3,['83'],"['23', '29']",2.2,3.15,2.55,1.91,1.77,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
50,Canada Canadian Premier League,2021,2021-08-22 17:00:00,0,Forge FC,HFX Wanderers FC,1,1,2,['90+6'],['16'],1.77,3.2,3.6,2.0,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51,Canada Canadian Premier League,2021,2021-08-24 21:00:00,0,Valour FC,Edmonton,3,0,3,"['2', '52', '62']",[],2.45,2.9,2.45,1.91,1.71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
52,Canada Canadian Premier League,2021,2021-08-25 19:00:00,0,York9 FC,HFX Wanderers FC,1,1,2,['3'],['79'],2.94,3.07,2.47,2.14,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
53,Canada Canadian Premier League,2021,2021-08-25 21:00:00,0,Forge FC,Atlético Ottawa,4,0,4,"['44', '54', '61', '90+1']",[],1.76,3.56,4.67,2.01,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
54,Canada Canadian Premier League,2021,2021-08-28 17:00:00,0,Forge FC,York9 FC,3,1,4,"['14', '45', '74']",['39'],1.69,3.2,4.0,1.95,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
55,Canada Canadian Premier League,2021,2021-08-29 14:30:00,0,Atlético Ottawa,HFX Wanderers FC,2,2,4,"['39', '75']","['3', '51']",2.8,2.9,2.2,2.0,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
56,Canada Canadian Premier League,2021,2021-08-29 17:00:00,0,Cavalry FC,Edmonton,2,2,4,"['30', '89']","['7', '65']",5.25,3.25,1.54,1.83,1.87,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
57,Canada Canadian Premier League,2021,2021-08-29 19:30:00,0,Pacific FC,Valour FC,3,2,5,"['11', '22', '35']","['17', '86']",2.85,3.0,2.1,1.87,1.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
58,Canada Canadian Premier League,2021,2021-09-01 20:00:00,0,Atlético Ottawa,York9 FC,2,2,4,"['50', '82']","['18', '60']",2.38,3.0,2.75,2.0,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
59,Canada Canadian Premier League,2021,2021-09-01 22:00:00,0,Edmonton,Cavalry FC,0,1,1,[],['27'],2.1,3.0,2.85,1.95,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,Canada Canadian Premier League,2021,2021-09-03 18:00:00,0,HFX Wanderers FC,Forge FC,2,0,2,"['12', '62']",[],3.3,2.8,2.0,1.91,1.74,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
61,Canada Canadian Premier League,2021,2021-09-04 19:30:00,0,Valour FC,Cavalry FC,0,1,1,[],['32'],2.4,2.85,2.55,2.0,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,Canada Canadian Premier League,2021,2021-09-04 22:00:00,0,Edmonton,Pacific FC,1,2,3,['72'],"['28', '34']",2.2,3.0,2.65,1.91,1.74,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
63,Canada Canadian Premier League,2021,2021-09-06 15:00:00,0,HFX Wanderers FC,York9 FC,3,3,6,"['84', '87', '90+2']","['40', '52', '90']",2.1,2.9,3.05,1.8,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
64,Canada Canadian Premier League,2021,2021-09-07 21:00:00,0,Valour FC,Edmonton,0,3,3,[],"['40', '44', '73']",2.2,2.9,2.75,1.91,1.74,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,Canada Canadian Premier League,2021,2021-09-08 20:00:00,0,Atlético Ottawa,Forge FC,0,1,1,[],['65'],3.25,3.0,1.95,1.77,1.69,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,Canada Canadian Premier League,2021,2021-09-09 23:00:00,0,Pacific FC,Cavalry FC,3,1,4,"['45+1', '66', '89']",['32'],2.45,2.9,2.45,1.87,1.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
67,Canada Canadian Premier League,2021,2021-09-11 14:30:00,0,Atlético Ottawa,HFX Wanderers FC,1,2,3,['52'],"['17', '89']",3.15,2.9,2.25,2.04,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
68,Canada Canadian Premier League,2021,2021-09-11 17:00:00,0,Forge FC,York9 FC,0,2,2,[],"['60', '62']",2.1,3.05,2.8,1.8,1.67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Canada Canadian Premier League,2021,2021-09-14 20:00:00,0,York9 FC,Atlético Ottawa,2,0,2,"['53', '68']",[],2.6,2.9,2.6,2.12,1.71,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
70,Canada Canadian Premier League,2021,2021-09-14 22:30:00,0,Edmonton,Pacific FC,1,1,2,['57'],['90+2'],2.6,3.0,2.25,1.87,1.74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
71,Canada Canadian Premier League,2021,2021-09-18 15:00:00,0,York9 FC,HFX Wanderers FC,0,0,0,[],[],2.79,2.8,2.47,2.23,1.87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Canada Canadian Premier League,2021,2021-09-18 17:00:00,0,Valour FC,Cavalry FC,1,1,2,['71'],['54'],2.35,2.85,2.6,2.1,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73,Canada Canadian Premier League,2021,2021-09-19 18:00:00,0,Pacific FC,Atlético Ottawa,1,1,2,['86'],['19'],1.95,3.3,2.9,1.62,1.57,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
74,Canada Canadian Premier League,2021,2021-09-25 15:00:00,0,HFX Wanderers FC,Edmonton,1,0,1,['24'],[],2.4,2.9,2.85,2.19,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
75,Canada Canadian Premier League,2021,2021-09-25 17:30:00,0,Atlético Ottawa,Cavalry FC,3,1,4,"['2', '39', '72']",['18'],3.65,3.1,2.0,1.96,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
76,Canada Canadian Premier League,2021,2021-09-25 20:00:00,0,Forge FC,Pacific FC,2,1,3,"['6', '80']",['38'],3.05,2.85,2.35,2.04,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
77,Canada Canadian Premier League,2021,2021-09-26 15:00:00,0,York9 FC,Valour FC,2,1,3,"['55', '61']",['27'],3.15,3.05,2.15,2.01,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78,Canada Canadian Premier League,2021,2021-09-29 18:30:00,0,HFX Wanderers FC,Atlético Ottawa,2,1,3,"['45+3', '54']",['68'],1.67,3.75,4.33,1.96,1.92,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
79,Canada Canadian Premier League,2021,2021-09-29 20:45:00,0,Valour FC,Pacific FC,1,3,4,['30'],"['3', '45+2', '69']",4.0,3.3,1.8,1.93,1.85,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
80,Canada Canadian Premier League,2021,2021-09-29 23:00:00,0,Edmonton,Cavalry FC,2,3,5,"['47', '70']","['34', '44', '80']",2.6,3.0,2.6,2.18,2.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
81,Canada Canadian Premier League,2021,2021-10-02 16:00:00,0,Valour FC,Edmonton,1,1,2,['14'],['67'],2.13,3.16,3.38,2.23,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
82,Canada Canadian Premier League,2021,2021-10-03 14:00:00,0,York9 FC,HFX Wanderers FC,2,2,4,"['13', '78']","['27', '41']",2.5,2.75,2.88,2.05,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
83,Canada Canadian Premier League,2021,2021-10-03 16:30:00,0,Atlético Ottawa,Forge FC,0,3,3,[],"['7', '52', '80']",3.2,3.1,2.1,1.91,1.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,Canada Canadian Premier League,2021,2021-10-05 21:00:00,0,Valour FC,Cavalry FC,0,0,0,[],[],1.91,3.1,3.8,2.08,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,Canada Canadian Premier League,2021,2021-10-06 19:00:00,0,HFX Wanderers FC,Forge FC,0,1,1,[],['25'],2.55,3.2,2.55,2.05,1.85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,Canada Canadian Premier League,2021,2021-10-06 22:00:00,0,Edmonton,Pacific FC,2,1,3,"['30', '38']",['48'],2.88,3.25,2.2,1.96,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
87,Canada Canadian Premier League,2021,2021-10-08 20:30:00,0,York9 FC,Atlético Ottawa,1,1,2,['90+2'],['49'],2.15,3.3,2.9,2.2,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88,Canada Canadian Premier League,2021,2021-10-09 17:00:00,0,Cavalry FC,Edmonton,1,1,2,['20'],['15'],1.79,3.22,3.98,1.95,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89,Canada Canadian Premier League,2021,2021-10-11 14:00:00,0,HFX Wanderers FC,Pacific FC,1,0,1,['83'],[],3.28,3.42,2.04,1.8,1.72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
90,Canada Canadian Premier League,2021,2021-10-11 16:00:00,0,Valour FC,Forge FC,3,1,4,"['5', '45', '59']",['38'],2.81,3.12,2.43,1.96,1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
91,Canada Canadian Premier League,2021,2021-10-12 22:00:00,0,Edmonton,Atlético Ottawa,3,4,7,"['17', '63', '76']","['5', '39', '49', '57']",2.27,3.07,2.83,2.15,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
92,Canada Canadian Premier League,2021,2021-10-14 22:00:00,0,Cavalry FC,York9 FC,2,1,3,"['23', '80']",['5'],1.9,3.25,3.48,2.09,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
93,Canada Canadian Premier League,2021,2021-10-16 16:30:00,0,Forge FC,Atlético Ottawa,2,0,2,"['62', '74']",[],1.57,3.55,4.73,1.98,1.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
94,Canada Canadian Premier League,2021,2021-10-16 19:00:00,0,Pacific FC,Valour FC,3,2,5,"['9', '23', '49']","['14', '59']",1.6,3.5,4.56,1.98,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
95,Canada Canadian Premier League,2021,2021-10-17 15:00:00,0,York9 FC,Edmonton,1,1,2,['53'],['47'],2.17,3.12,2.71,1.79,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
96,Canada Canadian Premier League,2021,2021-10-17 17:00:00,0,Cavalry FC,HFX Wanderers FC,0,0,0,[],[],1.96,3.12,3.13,1.8,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,Canada Canadian Premier League,2021,2021-10-20 20:00:00,0,Atlético Ottawa,Valour FC,2,0,2,"['57', '64']",[],2.2,3.0,3.1,2.05,1.76,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
98,Canada Canadian Premier League,2021,2021-10-21 22:00:00,0,Cavalry FC,Pacific FC,2,1,3,"['6', '71']",['89'],2.27,3.0,2.66,1.7,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
99,Canada Canadian Premier League,2021,2021-10-23 15:00:00,0,HFX Wanderers FC,Forge FC,0,0,0,[],[],3.0,3.2,2.2,1.83,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,Canada Canadian Premier League,2021,2021-10-24 15:00:00,0,Atlético Ottawa,York9 FC,1,1,2,['15'],['80'],2.38,3.1,2.7,2.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
101,Canada Canadian Premier League,2021,2021-10-26 21:30:00,0,Valour FC,HFX Wanderers FC,3,0,3,"['38', '45', '66']",[],1.94,3.15,3.15,1.98,1.83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
102,Canada Canadian Premier League,2021,2021-10-26 23:30:00,0,Pacific FC,Edmonton,5,1,6,"['6', '20', '41', '51', '69']",['78'],1.55,3.55,4.45,1.94,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
103,Canada Canadian Premier League,2021,2021-10-30 14:00:00,0,Forge FC,HFX Wanderers FC,4,1,5,"['3', '15', '25', '88']",['54'],1.72,3.4,4.2,1.96,1.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
104,Canada Canadian Premier League,2021,2021-10-30 16:30:00,0,Cavalry FC,Valour FC,2,4,6,"['14', '38']","['9', '43', '69', '90+4']",1.72,3.5,4.0,1.9,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
105,Canada Canadian Premier League,2021,2021-10-30 19:00:00,0,Pacific FC,York9 FC,1,2,3,['49'],"['56', '81']",2.2,2.9,3.1,1.96,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
106,Canada Canadian Premier League,2021,2021-11-06 14:00:00,0,York9 FC,Forge FC,1,2,3,['29'],"['51', '81']",2.85,2.85,2.45,2.38,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
107,Canada Canadian Premier League,2021,2021-11-06 16:30:00,0,Edmonton,Valour FC,3,3,6,"['4', '16', '48']","['78', '81', '88']",2.7,2.9,2.55,2.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108,Canada Canadian Premier League,2021,2021-11-07 15:00:00,0,HFX Wanderers FC,Atlético Ottawa,1,1,2,['11'],['57'],1.85,3.3,3.9,2.12,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
109,Canada Canadian Premier League,2021,2021-11-07 17:30:00,0,Cavalry FC,Pacific FC,1,0,1,['16'],[],2.59,3.08,2.45,1.92,1.72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
110,Canada Canadian Premier League,2021,2021-11-09 21:00:00,0,York9 FC,Forge FC,1,3,4,['51'],"['23', '41', '73']",3.7,3.2,1.76,2.2,2.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
111,Canada Canadian Premier League,2021,2021-11-13 16:00:00,0,Edmonton,Forge FC,1,0,1,['77'],[],2.94,3.45,2.0,1.7,1.65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
112,Canada Canadian Premier League,2021,2021-11-16 20:00:00,0,Forge FC,Cavalry FC,0,1,1,[],['3'],2.2,3.2,3.0,2.01,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,Canada Canadian Premier League,2021,2021-11-20 17:00:00,0,Cavalry FC,Pacific FC,1,2,3,['47'],"['33', '105']",1.95,3.4,3.53,1.9,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
