Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
120,Brazil Serie A,2022,2022-06-16 19:00:00,12,Avaí,Fortaleza,3,2,5,"['33', '40', '70']","['44', '65']",3.3,3.1,2.3,2.25,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
121,Brazil Serie A,2022,2022-06-18 19:00:00,13,Cuiabá,Ceará,0,0,0,[],[],2.68,3.18,2.77,2.38,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Brazil Serie A,2022,2022-06-18 21:00:00,13,Santos,Bragantino,2,2,4,"['17', '36']","['45+1', '71']",2.35,3.3,3.14,2.23,1.95,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
123,Brazil Serie A,2022,2022-06-19 16:00:00,13,Atlético Mineiro,Flamengo,2,0,2,"['35', '85']",[],2.15,3.2,3.3,1.99,1.78,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
124,Brazil Serie A,2022,2022-06-19 16:00:00,13,Coritiba,Atlético PR,0,1,1,[],['90+10'],2.2,3.1,3.3,2.09,1.87,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,Brazil Serie A,2022,2022-06-19 16:00:00,13,Corinthians,Goiás,1,0,1,['34'],[],1.62,3.25,6.5,2.34,2.37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
126,Brazil Serie A,2022,2022-06-19 18:00:00,13,Internacional,Botafogo,2,3,5,"['9', '14']","['19', '59', '90+11']",1.75,3.2,5.0,2.09,2.05,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
127,Brazil Serie A,2022,2022-06-19 18:00:00,13,Fortaleza,América Mineiro,1,0,1,['43'],[],2.1,2.9,3.8,2.34,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
128,Brazil Serie A,2022,2022-06-19 18:00:00,13,Atlético GO,Juventude,3,1,4,"['59', '63', '86']",['23'],1.8,3.25,4.6,2.1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
129,Brazil Serie A,2022,2022-06-19 19:00:00,13,Fluminense,Avaí,2,0,2,"['5', '72']",[],1.57,3.4,6.5,2.03,2.15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
130,Brazil Serie A,2022,2022-06-20 20:00:00,13,São Paulo,Palmeiras,1,2,3,['17'],"['90', '90+6']",2.63,3.23,2.69,2.0,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
131,Brazil Serie A,2022,2022-06-24 21:30:00,14,Internacional,Coritiba,3,0,3,"['19', '42', '54']",[],1.63,3.75,5.75,2.03,2.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
132,Brazil Serie A,2022,2022-06-25 16:30:00,14,Atlético PR,Bragantino,4,2,6,"['5', '16', '23', '67']","['79', '82']",2.37,2.9,3.0,2.45,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
133,Brazil Serie A,2022,2022-06-25 19:00:00,14,Flamengo,América Mineiro,3,0,3,"['41', '71', '90+1']",[],1.44,4.0,7.0,1.83,1.91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
134,Brazil Serie A,2022,2022-06-25 19:00:00,14,Corinthians,Santos,0,0,0,[],[],2.0,3.0,3.9,2.5,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Brazil Serie A,2022,2022-06-25 21:00:00,14,Atlético Mineiro,Fortaleza,3,2,5,"['76', '87', '90+6']","['3', '29']",1.5,4.0,6.5,1.85,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
136,Brazil Serie A,2022,2022-06-26 16:00:00,14,Avaí,Palmeiras,2,2,4,"['45+8', '73']","['47', '65']",4.84,3.73,1.74,2.09,1.93,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
137,Brazil Serie A,2022,2022-06-26 16:00:00,14,Botafogo,Fluminense,0,1,1,[],['82'],2.7,3.22,2.7,2.45,2.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,Brazil Serie A,2022,2022-06-26 18:00:00,14,São Paulo,Juventude,0,0,0,[],[],1.52,3.9,6.95,2.15,2.38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Brazil Serie A,2022,2022-06-26 18:00:00,14,Ceará,Atlético GO,1,1,2,['48'],['26'],2.07,3.39,3.67,2.15,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
140,Brazil Serie A,2022,2022-06-26 18:00:00,14,Goiás,Cuiabá,1,0,1,['80'],[],2.17,3.15,3.67,2.5,2.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
141,Brazil Serie A,2022,2022-07-02 16:30:00,15,Fluminense,Corinthians,4,0,4,"['15', '42', '71', '90+1']",[],2.25,3.0,3.6,2.51,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
142,Brazil Serie A,2022,2022-07-02 16:30:00,15,Juventude,Atlético Mineiro,1,2,3,['76'],"['30', '56']",4.33,3.5,1.85,2.13,2.06,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
143,Brazil Serie A,2022,2022-07-02 19:00:00,15,Santos,Flamengo,1,2,3,['66'],"['18', '73']",2.88,3.1,2.6,2.32,1.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
144,Brazil Serie A,2022,2022-07-02 19:00:00,15,Ceará,Internacional,1,1,2,['19'],['23'],2.45,3.0,3.2,2.32,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
145,Brazil Serie A,2022,2022-07-02 21:00:00,15,Palmeiras,Atlético PR,0,2,2,[],"['36', '58']",1.44,4.2,8.0,2.05,2.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,Brazil Serie A,2022,2022-07-03 11:00:00,15,Avaí,Cuiabá,1,2,3,['30'],"['49', '64']",2.08,2.97,3.4,2.43,2.05,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
147,Brazil Serie A,2022,2022-07-03 16:00:00,15,Atlético GO,São Paulo,1,2,3,['30'],"['24', '62']",3.0,3.1,2.45,2.34,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
148,Brazil Serie A,2022,2022-07-03 18:00:00,15,América Mineiro,Goiás,1,0,1,['59'],[],1.95,3.3,4.1,2.28,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
149,Brazil Serie A,2022,2022-07-03 18:45:00,15,Coritiba,Fortaleza,2,1,3,"['2', '90+4']",['84'],2.8,3.1,2.7,2.43,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
150,Brazil Serie A,2022,2022-07-04 20:00:00,15,Bragantino,Botafogo,0,1,1,[],['64'],1.52,3.5,5.4,2.05,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,Brazil Serie A,2022,2022-07-09 16:30:00,16,Bragantino,Avaí,4,0,4,"['70', '76', '87', '90']",[],2.0,3.1,3.3,1.95,2.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
152,Brazil Serie A,2022,2022-07-09 19:00:00,16,Fluminense,Ceará,2,1,3,"['39', '54']",['90+3'],1.83,3.0,4.2,2.37,2.25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
153,Brazil Serie A,2022,2022-07-09 20:30:00,16,Goiás,Atlético PR,2,1,3,"['5', '39']",['62'],2.7,2.87,2.5,2.3,1.99,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
154,Brazil Serie A,2022,2022-07-10 11:00:00,16,Coritiba,Juventude,2,2,4,"['53', '78']","['5', '34']",1.95,3.3,3.79,2.06,1.9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
155,Brazil Serie A,2022,2022-07-10 16:00:00,16,Corinthians,Flamengo,1,0,1,['52'],[],2.93,2.93,2.32,2.3,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
156,Brazil Serie A,2022,2022-07-10 18:00:00,16,Atlético Mineiro,São Paulo,0,0,0,[],[],1.57,3.7,4.95,1.95,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,Brazil Serie A,2022,2022-07-10 18:00:00,16,Santos,Atlético GO,1,0,1,['76'],[],1.99,3.1,3.5,2.2,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
158,Brazil Serie A,2022,2022-07-10 18:00:00,16,Fortaleza,Palmeiras,0,0,0,[],[],3.45,3.1,1.99,2.1,1.93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,Brazil Serie A,2022,2022-07-10 19:00:00,16,Cuiabá,Botafogo,2,0,2,"['22', '90+8']",[],2.2,2.98,3.12,2.4,2.08,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
160,Brazil Serie A,2022,2022-07-11 20:00:00,16,Internacional,América Mineiro,1,0,1,['90+5'],[],1.75,3.6,4.75,2.05,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
161,Brazil Serie A,2022,2022-07-16 16:30:00,17,Atlético PR,Internacional,0,0,0,[],[],2.38,3.25,3.0,1.87,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,Brazil Serie A,2022,2022-07-16 19:00:00,17,Flamengo,Coritiba,2,0,2,"['13', '22']",[],1.29,4.5,12.0,2.02,2.25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
163,Brazil Serie A,2022,2022-07-16 19:00:00,17,Avaí,Santos,1,0,1,['10'],[],2.8,3.1,2.5,2.02,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
164,Brazil Serie A,2022,2022-07-16 21:00:00,17,Ceará,Corinthians,3,1,4,"['28', '33', '76']",['4'],2.6,2.88,2.9,2.42,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
165,Brazil Serie A,2022,2022-07-17 11:00:00,17,Juventude,Goiás,0,0,0,[],[],1.7,3.15,4.5,2.25,1.98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,Brazil Serie A,2022,2022-07-17 16:00:00,17,São Paulo,Fluminense,2,2,4,"['34', '42']","['25', '64']",1.92,3.0,3.65,2.25,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
167,Brazil Serie A,2022,2022-07-17 18:00:00,17,Botafogo,Atlético Mineiro,0,1,1,[],['55'],3.7,3.2,1.94,2.23,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,Brazil Serie A,2022,2022-07-17 18:00:00,17,Atlético GO,Fortaleza,0,1,1,[],['74'],2.16,3.1,3.15,2.23,1.88,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,Brazil Serie A,2022,2022-07-17 19:00:00,17,América Mineiro,Bragantino,0,3,3,[],"['2', '7', '41']",2.23,3.1,3.05,2.3,1.85,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,Brazil Serie A,2022,2022-07-18 20:00:00,17,Palmeiras,Cuiabá,1,0,1,['49'],[],1.33,4.33,9.0,1.83,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
171,Brazil Serie A,2022,2022-07-19 21:30:00,18,Ceará,Avaí,1,0,1,['45+3'],[],2.55,3.3,2.85,2.15,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
172,Brazil Serie A,2022,2022-07-20 19:00:00,18,Goiás,Fluminense,2,3,5,"['44', '80']","['28', '84', '85']",3.45,3.2,2.15,2.25,1.95,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
173,Brazil Serie A,2022,2022-07-20 19:00:00,18,Bragantino,Fortaleza,2,1,3,"['37', '90+5']",['57'],1.9,3.35,4.3,2.05,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
174,Brazil Serie A,2022,2022-07-20 19:30:00,18,Atlético PR,Atlético GO,4,1,5,"['9', '14', '49', '90+5']",['72'],1.9,3.35,4.3,2.13,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
175,Brazil Serie A,2022,2022-07-20 20:30:00,18,Flamengo,Juventude,4,0,4,"['6', '13', '18', '86']",[],1.37,4.8,8.0,1.9,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
176,Brazil Serie A,2022,2022-07-20 20:30:00,18,Internacional,São Paulo,3,3,6,"['4', '25', '41']","['10', '30', '54']",2.1,3.2,3.7,2.04,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
177,Brazil Serie A,2022,2022-07-20 21:30:00,18,Santos,Botafogo,2,0,2,"['33', '77']",[],1.95,3.4,3.95,2.11,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
178,Brazil Serie A,2022,2022-07-20 21:30:00,18,Corinthians,Coritiba,3,1,4,"['36', '67', '85']",['54'],1.57,3.9,6.0,1.84,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
179,Brazil Serie A,2022,2022-07-21 19:00:00,18,Cuiabá,Atlético Mineiro,1,1,2,['90+9'],['90+4'],4.7,3.2,1.9,2.33,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180,Brazil Serie A,2022,2022-07-21 20:00:00,18,América Mineiro,Palmeiras,0,1,1,[],['65'],3.35,3.25,2.03,2.08,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,Brazil Serie A,2022,2022-07-23 19:00:00,19,São Paulo,Goiás,3,3,6,"['29', '33', '48']","['8', '39', '90+2']",1.5,3.9,6.81,2.06,2.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
182,Brazil Serie A,2022,2022-07-23 21:00:00,19,Botafogo,Atlético PR,2,0,2,"['19', '54']",[],2.25,3.1,2.8,2.3,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
183,Brazil Serie A,2022,2022-07-24 11:00:00,19,Avaí,Flamengo,1,2,3,['47'],"['55', '84']",5.1,3.9,1.66,1.91,1.78,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
184,Brazil Serie A,2022,2022-07-24 16:00:00,19,Fluminense,Bragantino,2,1,3,"['62', '66']",['72'],1.92,3.5,4.15,2.06,1.9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
185,Brazil Serie A,2022,2022-07-24 16:00:00,19,Palmeiras,Internacional,2,1,3,"['18', '88']",['82'],1.49,4.35,6.6,1.88,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
186,Brazil Serie A,2022,2022-07-24 16:00:00,19,Juventude,Ceará,1,0,1,['66'],[],3.05,2.95,2.6,2.52,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
187,Brazil Serie A,2022,2022-07-24 18:00:00,19,Atlético GO,América Mineiro,0,1,1,[],['33'],1.94,3.35,4.25,2.11,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,Brazil Serie A,2022,2022-07-24 18:00:00,19,Atlético Mineiro,Corinthians,1,2,3,['9'],"['80', '86']",1.59,3.85,6.2,2.12,2.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
189,Brazil Serie A,2022,2022-07-24 19:00:00,19,Fortaleza,Santos,0,0,0,[],[],1.99,2.95,3.7,2.4,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,Brazil Serie A,2022,2022-07-25 20:00:00,19,Coritiba,Cuiabá,1,0,1,['40'],[],2.05,3.2,3.85,2.38,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
191,Brazil Serie A,2022,2022-07-30 16:30:00,20,Ceará,Palmeiras,1,2,3,['80'],"['31', '45']",3.32,3.36,2.24,2.15,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
192,Brazil Serie A,2022,2022-07-30 16:30:00,20,Goiás,Coritiba,1,0,1,['80'],[],2.46,3.17,3.21,2.25,1.98,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
193,Brazil Serie A,2022,2022-07-30 19:00:00,20,Corinthians,Botafogo,1,0,1,['27'],[],1.81,3.71,4.71,2.3,2.21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
194,Brazil Serie A,2022,2022-07-30 20:30:00,20,Flamengo,Atlético GO,4,1,5,"['22', '23', '32', '45+5']",['82'],1.42,4.75,7.32,1.73,2.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
195,Brazil Serie A,2022,2022-07-31 16:00:00,20,Internacional,Atlético Mineiro,3,0,3,"['7', '24', '30']",[],2.58,3.36,2.79,2.16,1.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
196,Brazil Serie A,2022,2022-07-31 16:00:00,20,Atlético PR,São Paulo,1,0,1,['69'],[],2.32,3.08,3.36,2.21,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
197,Brazil Serie A,2022,2022-07-31 18:00:00,20,América Mineiro,Avaí,3,1,4,"['34', '70', '90']",['4'],1.76,3.75,4.5,2.03,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
198,Brazil Serie A,2022,2022-07-31 18:00:00,20,Cuiabá,Fortaleza,0,1,1,[],['25'],2.5,3.05,3.0,2.43,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,Brazil Serie A,2022,2022-07-31 19:00:00,20,Bragantino,Juventude,1,0,1,['28'],[],1.6,3.9,5.6,1.94,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
200,Brazil Serie A,2022,2022-08-01 20:00:00,20,Santos,Fluminense,2,2,4,"['16', '86']","['71', '72']",2.69,3.05,2.79,2.37,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
201,Brazil Serie A,2022,2022-08-06 16:30:00,21,Juventude,América Mineiro,0,1,1,[],['8'],2.23,3.0,3.47,2.29,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,Brazil Serie A,2022,2022-08-06 16:30:00,21,Botafogo,Ceará,1,1,2,['9'],['49'],2.28,3.1,3.24,2.16,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203,Brazil Serie A,2022,2022-08-06 19:00:00,21,Avaí,Corinthians,1,1,2,['36'],['77'],3.09,3.0,2.42,2.41,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
204,Brazil Serie A,2022,2022-08-06 19:00:00,21,Atlético GO,Bragantino,2,1,3,"['52', '60']",['86'],2.73,3.15,2.59,2.04,1.87,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
205,Brazil Serie A,2022,2022-08-06 20:30:00,21,São Paulo,Flamengo,0,2,2,[],"['7', '90+5']",3.1,3.3,2.25,1.98,1.82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,Brazil Serie A,2022,2022-08-07 16:00:00,21,Fluminense,Cuiabá,1,0,1,['2'],[],1.45,4.0,8.0,2.25,2.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
207,Brazil Serie A,2022,2022-08-07 16:00:00,21,Palmeiras,Goiás,3,0,3,"['19', '45+4', '83']",[],1.29,5.25,10.5,1.73,2.44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
208,Brazil Serie A,2022,2022-08-07 18:00:00,21,Fortaleza,Internacional,3,0,3,"['45', '70', '84']",[],2.1,3.2,3.7,2.3,1.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
209,Brazil Serie A,2022,2022-08-07 19:00:00,21,Atlético Mineiro,Atlético PR,2,3,5,"['30', '54']","['46', '56', '90+6']",1.5,4.0,7.0,2.1,2.15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
210,Brazil Serie A,2022,2022-08-08 20:00:00,21,Coritiba,Santos,1,2,3,['57'],"['47', '90+3']",2.15,2.9,3.2,2.3,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
211,Brazil Serie A,2022,2022-08-13 16:30:00,22,Goiás,Avaí,1,1,2,['79'],['45'],2.03,3.2,3.78,2.21,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
212,Brazil Serie A,2022,2022-08-13 19:00:00,22,Corinthians,Palmeiras,0,1,1,[],['72'],3.18,3.05,2.34,2.27,1.99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,Brazil Serie A,2022,2022-08-13 20:30:00,22,Cuiabá,Juventude,1,0,1,['22'],[],2.15,2.95,3.76,2.69,2.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
214,Brazil Serie A,2022,2022-08-13 21:00:00,22,Botafogo,Atlético GO,0,0,0,[],[],2.01,3.12,3.37,2.18,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,Brazil Serie A,2022,2022-08-14 11:00:00,22,Coritiba,Atlético Mineiro,0,1,1,[],['90+4'],4.1,3.15,1.85,2.1,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,Brazil Serie A,2022,2022-08-14 16:00:00,22,Ceará,Fortaleza,0,1,1,[],['17'],2.4,2.95,2.9,2.35,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,Brazil Serie A,2022,2022-08-14 16:00:00,22,São Paulo,Bragantino,3,0,3,"['25', '59', '61']",[],1.96,3.2,3.65,2.1,1.93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
218,Brazil Serie A,2022,2022-08-14 16:00:00,22,Flamengo,Atlético PR,5,0,5,"['56', '59', '63', '71', '90+2']",[],1.41,4.2,6.6,1.75,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
219,Brazil Serie A,2022,2022-08-14 18:00:00,22,América Mineiro,Santos,1,0,1,['14'],[],2.27,3.1,3.0,2.3,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
220,Brazil Serie A,2022,2022-08-14 19:00:00,22,Internacional,Fluminense,3,0,3,"['36', '71', '90+3']",[],2.49,3.0,2.75,2.25,1.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
221,Brazil Serie A,2022,2022-08-20 16:30:00,23,Atlético Mineiro,Goiás,0,1,1,[],['51'],1.25,5.2,12.0,1.7,2.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,Brazil Serie A,2022,2022-08-20 19:00:00,23,Fluminense,Coritiba,5,2,7,"['3', '36', '77', '90', '90+5']","['72', '84']",1.53,3.6,6.5,2.25,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
223,Brazil Serie A,2022,2022-08-21 11:00:00,23,Juventude,Botafogo,2,2,4,"['9', '65']","['61', '72']",2.35,3.1,3.15,2.13,1.93,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
224,Brazil Serie A,2022,2022-08-21 16:00:00,23,Palmeiras,Flamengo,1,1,2,['66'],['29'],2.34,3.15,2.8,2.0,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225,Brazil Serie A,2022,2022-08-21 18:00:00,23,Fortaleza,Corinthians,1,0,1,['65'],[],2.09,3.05,3.4,2.6,2.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
226,Brazil Serie A,2022,2022-08-21 18:00:00,23,Bragantino,Ceará,1,1,2,['90+13'],['80'],1.94,3.2,3.65,2.06,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
227,Brazil Serie A,2022,2022-08-21 18:00:00,23,Atlético GO,Cuiabá,1,1,2,['34'],['81'],2.11,2.95,3.45,2.6,2.15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
228,Brazil Serie A,2022,2022-08-21 18:00:00,23,Atlético PR,América Mineiro,1,1,2,['25'],['64'],1.77,3.3,4.3,2.12,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
229,Brazil Serie A,2022,2022-08-21 19:00:00,23,Santos,São Paulo,1,0,1,['33'],[],2.49,2.95,2.8,2.29,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
230,Brazil Serie A,2022,2022-08-22 20:00:00,23,Avaí,Internacional,0,1,1,[],['90+8'],3.15,3.25,2.21,2.2,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,Brazil Serie A,2022,2022-08-27 16:30:00,24,Coritiba,Avaí,1,0,1,['78'],[],2.16,3.22,3.48,2.26,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
232,Brazil Serie A,2022,2022-08-27 16:30:00,24,Goiás,Atlético GO,2,1,3,"['11', '54']",['84'],2.56,3.07,2.91,2.45,1.93,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
233,Brazil Serie A,2022,2022-08-27 19:00:00,24,Fluminense,Palmeiras,1,1,2,['38'],['8'],2.74,3.05,2.58,2.3,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
234,Brazil Serie A,2022,2022-08-27 21:00:00,24,Ceará,Atlético PR,0,0,0,[],[],2.1,3.25,3.4,2.3,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,Brazil Serie A,2022,2022-08-28 16:00:00,24,São Paulo,Fortaleza,0,1,1,[],['32'],2.1,3.05,3.45,2.2,1.98,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,Brazil Serie A,2022,2022-08-28 16:00:00,24,América Mineiro,Atlético Mineiro,1,1,2,['19'],['10'],4.2,3.4,1.75,2.1,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
237,Brazil Serie A,2022,2022-08-28 18:00:00,24,Cuiabá,Santos,0,0,0,[],[],2.45,2.8,2.95,2.55,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,Brazil Serie A,2022,2022-08-28 18:00:00,24,Botafogo,Flamengo,0,1,1,[],['58'],4.33,3.5,1.7,1.95,1.88,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,Brazil Serie A,2022,2022-08-29 20:00:00,24,Internacional,Juventude,4,0,4,"['38', '45+5', '48', '90+2']",[],1.45,4.5,6.5,2.05,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
240,Brazil Serie A,2022,2022-08-29 21:30:00,24,Corinthians,Bragantino,1,0,1,['31'],[],2.1,3.1,3.75,2.3,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
