Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
58,France Ligue 1,2021/2022,2021-09-19 12:00:00,6,Olympique Marseille,Rennes,2,0,2,"['48', '71']",[],1.85,3.65,4.33,1.96,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
59,France Ligue 1,2021/2022,2021-09-19 15:45:00,6,PSG,Olympique Lyonnais,2,1,3,"['66', '90+3']",['54'],1.38,5.25,8.0,1.34,1.48,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
60,France Ligue 1,2021/2022,2021-09-22 14:00:00,7,Monaco,Saint-Étienne,3,1,4,"['27', '62', '86']",['41'],1.51,4.4,6.75,1.77,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
61,France Ligue 1,2021/2022,2021-09-22 14:00:00,7,Rennes,Clermont,6,0,6,"['32', '36', '55', '57', '64', '77']",[],2.2,3.25,3.6,1.95,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
62,France Ligue 1,2021/2022,2021-09-22 14:00:00,7,Nantes,Brest,3,1,4,"['27', '55', '58']",['67'],2.1,3.3,3.85,2.05,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
63,France Ligue 1,2021/2022,2021-09-22 14:00:00,7,Montpellier,Bordeaux,3,3,6,"['11', '50', '71']","['18', '29', '85']",2.15,3.45,3.45,1.77,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
64,France Ligue 1,2021/2022,2021-09-22 14:00:00,7,Lille,Reims,2,1,3,"['31', '43']",['74'],1.8,3.35,5.5,2.35,2.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
65,France Ligue 1,2021/2022,2021-09-22 16:00:00,7,Metz,PSG,1,2,3,['39'],"['5', '90+5']",11.0,6.75,1.26,1.49,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
66,France Ligue 1,2021/2022,2021-09-22 16:00:00,7,Lens,Strasbourg,0,1,1,[],['67'],2.05,3.4,3.8,1.95,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,France Ligue 1,2021/2022,2021-09-22 16:00:00,7,Lorient,Nice,1,0,1,['23'],[],3.25,3.25,2.35,2.05,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
68,France Ligue 1,2021/2022,2021-09-22 16:00:00,7,Angers SCO,Olympique Marseille,0,0,0,[],[],3.35,3.2,2.35,2.1,1.87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,France Ligue 1,2021/2022,2021-09-22 16:00:00,7,Olympique Lyonnais,Troyes,3,1,4,"['48', '72', '87']",['45'],1.32,5.75,9.25,1.5,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
70,France Ligue 1,2021/2022,2021-09-25 12:00:00,8,Saint-Étienne,Nice,0,3,3,[],"['15', '54', '83']",3.2,3.35,2.3,1.91,1.74,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,France Ligue 1,2021/2022,2021-09-25 14:00:00,8,Strasbourg,Lille,1,2,3,['75'],"['23', '57']",2.7,3.15,2.7,1.7,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
72,France Ligue 1,2021/2022,2021-09-25 16:00:00,8,Olympique Lyonnais,Lorient,1,1,2,['50'],['20'],1.4,5.0,7.75,1.6,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73,France Ligue 1,2021/2022,2021-09-25 16:00:00,8,PSG,Montpellier,2,0,2,"['14', '89']",[],1.2,7.75,13.0,1.31,1.87,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
74,France Ligue 1,2021/2022,2021-09-26 08:00:00,8,Bordeaux,Rennes,1,1,2,['88'],['56'],3.42,3.5,2.17,2.15,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75,France Ligue 1,2021/2022,2021-09-26 10:00:00,8,Reims,Nantes,3,1,4,"['51', '72', '78']",['62'],2.7,3.1,2.9,2.3,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
76,France Ligue 1,2021/2022,2021-09-26 10:00:00,8,Troyes,Angers SCO,1,1,2,['22'],['65'],2.8,3.15,2.75,2.2,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
77,France Ligue 1,2021/2022,2021-09-26 10:00:00,8,Brest,Metz,1,2,3,['68'],"['26', '73']",2.1,3.45,3.7,2.0,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
78,France Ligue 1,2021/2022,2021-09-26 12:00:00,8,Clermont,Monaco,1,3,4,['7'],"['25', '48', '90+1']",3.75,3.55,2.05,1.91,1.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
79,France Ligue 1,2021/2022,2021-09-26 15:45:00,8,Olympique Marseille,Lens,2,3,5,"['33', '45+3']","['9', '27', '71']",1.83,3.8,4.4,1.95,1.95,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
80,France Ligue 1,2021/2022,2021-10-01 16:00:00,9,Lens,Reims,2,0,2,"['45+1', '52']",[],1.95,3.35,4.45,2.1,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
81,France Ligue 1,2021/2022,2021-10-02 12:00:00,9,Montpellier,Strasbourg,1,1,2,['12'],['28'],2.6,3.4,2.8,1.83,1.69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
82,France Ligue 1,2021/2022,2021-10-02 16:00:00,9,Nice,Brest,2,1,3,"['45', '61']",['90+2'],1.83,3.7,4.45,1.87,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
83,France Ligue 1,2021/2022,2021-10-03 08:00:00,9,Rennes,PSG,2,0,2,"['45', '46']",[],4.6,4.15,1.55,1.57,1.77,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
84,France Ligue 1,2021/2022,2021-10-03 10:00:00,9,Lorient,Clermont,1,1,2,['54'],['15'],2.2,3.4,3.5,2.1,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85,France Ligue 1,2021/2022,2021-10-03 10:00:00,9,Monaco,Bordeaux,3,0,3,"['35', '48', '64']",[],1.47,4.75,6.75,1.71,1.91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
86,France Ligue 1,2021/2022,2021-10-03 10:00:00,9,Nantes,Troyes,2,0,2,"['58', '69']",[],1.87,3.6,4.45,2.1,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
87,France Ligue 1,2021/2022,2021-10-03 10:00:00,9,Angers SCO,Metz,3,2,5,"['53', '65', '90+3']","['10', '58']",2.0,3.4,4.1,2.1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
88,France Ligue 1,2021/2022,2021-10-03 12:00:00,9,Lille,Olympique Marseille,2,0,2,"['28', '90+5']",[],2.47,3.4,2.9,1.98,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
89,France Ligue 1,2021/2022,2021-10-03 15:45:00,9,Saint-Étienne,Olympique Lyonnais,1,1,2,['90+5'],['42'],3.75,3.75,1.95,1.74,1.71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90,France Ligue 1,2021/2022,2021-10-15 16:00:00,10,PSG,Angers SCO,2,1,3,"['69', '87']",['36'],1.25,6.6,12.67,1.5,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
91,France Ligue 1,2021/2022,2021-10-16 12:00:00,10,Clermont,Lille,1,0,1,['32'],[],3.17,3.4,2.27,1.91,1.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
92,France Ligue 1,2021/2022,2021-10-16 16:00:00,10,Olympique Lyonnais,Monaco,2,0,2,"['75', '90']",[],2.2,3.7,3.0,1.67,1.57,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
93,France Ligue 1,2021/2022,2021-10-17 08:00:00,10,Troyes,Nice,1,0,1,['4'],[],3.68,3.7,2.05,1.83,1.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
94,France Ligue 1,2021/2022,2021-10-17 10:00:00,10,Strasbourg,Saint-Étienne,5,1,6,"['26', '38', '69', '73', '85']",['45+5'],2.02,3.7,3.77,1.89,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
95,France Ligue 1,2021/2022,2021-10-17 10:00:00,10,Metz,Rennes,0,3,3,[],"['24', '37', '45']",4.22,3.49,1.97,2.14,2.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,France Ligue 1,2021/2022,2021-10-17 10:00:00,10,Brest,Reims,1,1,2,['74'],['12'],2.32,3.3,3.36,2.04,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
97,France Ligue 1,2021/2022,2021-10-17 10:00:00,10,Bordeaux,Nantes,1,1,2,['62'],['75'],2.85,3.39,2.6,2.08,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
98,France Ligue 1,2021/2022,2021-10-17 12:00:00,10,Montpellier,Lens,1,0,1,['48'],[],2.82,3.56,2.16,1.6,1.53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
99,France Ligue 1,2021/2022,2021-10-17 15:45:00,10,Olympique Marseille,Lorient,4,1,5,"['27', '56', '85', '90+2']",['13'],1.5,4.06,5.34,1.61,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
100,France Ligue 1,2021/2022,2021-10-22 16:55:00,11,Saint-Étienne,Angers SCO,2,2,4,"['61', '90+4']","['28', '56']",2.5,3.45,2.77,2.08,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
101,France Ligue 1,2021/2022,2021-10-23 12:00:00,11,Nantes,Clermont,2,1,3,"['38', '61']",['49'],2.0,3.5,3.4,1.94,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
102,France Ligue 1,2021/2022,2021-10-23 16:00:00,11,Lille,Brest,1,1,2,['19'],['32'],1.63,4.34,5.85,1.91,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
103,France Ligue 1,2021/2022,2021-10-24 08:00:00,11,Nice,Olympique Lyonnais,3,2,5,"['80', '89', '90+2']","['35', '68']",2.69,3.7,2.36,1.54,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
104,France Ligue 1,2021/2022,2021-10-24 10:00:00,11,Lens,Metz,4,1,5,"['14', '37', '83', '90']",['33'],1.63,4.17,5.54,1.84,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
105,France Ligue 1,2021/2022,2021-10-24 10:00:00,11,Lorient,Bordeaux,1,1,2,['76'],['46'],2.09,3.65,3.57,1.93,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
106,France Ligue 1,2021/2022,2021-10-24 10:00:00,11,Reims,Troyes,1,2,3,['6'],"['41', '66']",2.09,3.36,3.45,2.25,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
107,France Ligue 1,2021/2022,2021-10-24 10:00:00,11,Rennes,Strasbourg,1,0,1,['82'],[],1.92,3.68,4.18,1.99,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
108,France Ligue 1,2021/2022,2021-10-24 12:00:00,11,Monaco,Montpellier,3,1,4,"['12', '17', '61']",['81'],1.35,5.17,7.11,1.59,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
109,France Ligue 1,2021/2022,2021-10-24 15:45:00,11,Olympique Marseille,PSG,0,0,0,[],[],5.65,4.48,1.57,1.62,1.57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,France Ligue 1,2021/2022,2021-10-27 16:00:00,3,Nice,Olympique Marseille,1,1,2,['6'],['42'],2.4,3.5,2.8,1.89,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
111,France Ligue 1,2021/2022,2021-10-29 16:00:00,12,PSG,Lille,2,1,3,"['74', '88']",['31'],1.22,5.0,9.1,1.57,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
112,France Ligue 1,2021/2022,2021-10-30 12:00:00,12,Metz,Saint-Étienne,1,1,2,['9'],['16'],2.65,3.3,2.45,1.87,1.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
113,France Ligue 1,2021/2022,2021-10-30 16:00:00,12,Olympique Lyonnais,Lens,2,1,3,"['25', '41']",['61'],1.61,4.38,5.25,1.52,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
114,France Ligue 1,2021/2022,2021-10-31 09:00:00,12,Angers SCO,Nice,1,2,3,['29'],"['57', '90+1']",2.85,3.3,2.55,2.08,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
115,France Ligue 1,2021/2022,2021-10-31 11:00:00,12,Montpellier,Nantes,2,0,2,"['64', '71']",[],2.12,3.26,3.1,1.94,1.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
116,France Ligue 1,2021/2022,2021-10-31 11:00:00,12,Strasbourg,Lorient,4,0,4,"['28', '39', '45+2', '64']",[],2.02,3.23,3.38,2.04,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
