Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
107,Poland Ekstraklasa,2021/2022,2021-10-29 15:30:00,13,Stal Mielec,Lech Poznań,0,0,0,[],[],5.4,4.0,1.55,1.75,1.82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,Poland Ekstraklasa,2021/2022,2021-10-30 07:30:00,13,Nieciecza,Śląsk Wrocław,4,3,7,"['13', '50', '59', '90+8']","['5', '84', '87']",3.46,3.15,2.23,2.0,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
109,Poland Ekstraklasa,2021/2022,2021-10-30 10:00:00,13,Warta Poznań,Lechia Gdańsk,0,2,2,[],"['90+5', '90+7']",3.54,3.35,1.89,2.0,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,Poland Ekstraklasa,2021/2022,2021-10-30 12:30:00,13,Górnik Zabrze,Zagłębie Lubin,0,0,0,[],[],2.03,3.3,3.21,1.95,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,Poland Ekstraklasa,2021/2022,2021-10-30 15:00:00,13,Jagiellonia Białystok,Piast Gliwice,3,3,6,"['51', '63', '90+8']","['22', '41', '83']",2.3,3.38,3.06,1.99,1.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
112,Poland Ekstraklasa,2021/2022,2021-10-31 08:30:00,13,Wisła Płock,Wisła Kraków,2,0,2,"['39', '48']",[],2.45,3.25,2.8,1.95,1.68,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
113,Poland Ekstraklasa,2021/2022,2021-10-31 11:00:00,13,Górnik Łęczna,Raków Częstochowa,0,0,0,[],[],4.6,3.8,1.7,1.73,1.68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,Poland Ekstraklasa,2021/2022,2021-10-31 13:30:00,13,Legia Warszawa,Pogoń Szczecin,0,2,2,[],"['45', '46']",2.25,3.0,2.9,2.04,1.64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,Poland Ekstraklasa,2021/2022,2021-11-05 14:00:00,14,Wisła Płock,Nieciecza,1,1,2,['23'],['33'],2.0,3.25,3.55,1.98,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
116,Poland Ekstraklasa,2021/2022,2021-11-05 16:30:00,14,Śląsk Wrocław,Jagiellonia Białystok,2,2,4,"['45+3', '82']","['54', '90+2']",2.05,3.25,3.4,2.0,1.71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
117,Poland Ekstraklasa,2021/2022,2021-11-06 08:30:00,14,Piast Gliwice,Warta Poznań,0,1,1,[],['78'],1.76,3.6,4.25,2.04,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,Poland Ekstraklasa,2021/2022,2021-11-06 11:00:00,14,Radomiak Radom,Górnik Zabrze,1,0,1,['25'],[],2.25,3.25,3.05,2.0,1.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
119,Poland Ekstraklasa,2021/2022,2021-11-06 13:30:00,14,Lechia Gdańsk,Zagłębie Lubin,2,1,3,"['84', '90+4']",['6'],1.96,3.55,3.45,1.86,1.72,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
120,Poland Ekstraklasa,2021/2022,2021-11-06 16:00:00,14,Górnik Łęczna,Lech Poznań,1,1,2,['79'],['18'],6.8,4.65,1.39,1.7,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
121,Poland Ekstraklasa,2021/2022,2021-11-07 11:00:00,14,Raków Częstochowa,Pogoń Szczecin,0,0,0,[],[],2.26,3.1,3.0,2.0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Poland Ekstraklasa,2021/2022,2021-11-07 13:30:00,14,Legia Warszawa,Stal Mielec,1,3,4,['42'],"['43', '45+1', '81']",1.61,3.98,5.3,1.88,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
123,Poland Ekstraklasa,2021/2022,2021-11-07 16:00:00,14,Wisła Kraków,Cracovia Kraków,1,0,1,['52'],[],2.45,3.38,2.82,1.97,1.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
124,Poland Ekstraklasa,2021/2022,2021-11-20 08:30:00,15,Warta Poznań,Wisła Płock,1,2,3,['90+3'],"['45+2', '64']",2.5,3.2,2.7,2.08,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
125,Poland Ekstraklasa,2021/2022,2021-11-20 11:00:00,15,Jagiellonia Białystok,Wisła Kraków,3,1,4,"['41', '59', '87']",['45+1'],2.25,3.5,2.9,1.8,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
126,Poland Ekstraklasa,2021/2022,2021-11-20 13:30:00,15,Stal Mielec,Lechia Gdańsk,3,3,6,"['13', '66', '77']","['37', '45+1', '59']",3.35,3.55,2.0,1.92,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
127,Poland Ekstraklasa,2021/2022,2021-11-20 16:00:00,15,Lech Poznań,Piast Gliwice,1,0,1,['55'],[],1.4,4.4,7.2,1.74,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
128,Poland Ekstraklasa,2021/2022,2021-11-21 08:30:00,15,Nieciecza,Górnik Łęczna,1,1,2,['38'],['77'],1.71,3.45,3.9,1.8,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
129,Poland Ekstraklasa,2021/2022,2021-11-21 11:00:00,15,Pogoń Szczecin,Śląsk Wrocław,2,1,3,"['53', '75']",['54'],1.79,3.4,3.62,1.91,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
130,Poland Ekstraklasa,2021/2022,2021-11-21 13:30:00,15,Górnik Zabrze,Legia Warszawa,3,2,5,"['37', '39', '90+6']","['52', '53']",2.93,3.35,2.28,1.99,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
131,Poland Ekstraklasa,2021/2022,2021-11-22 14:00:00,15,Zagłębie Lubin,Radomiak Radom,0,2,2,[],"['14', '27']",2.56,3.36,2.76,1.91,1.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,Poland Ekstraklasa,2021/2022,2021-11-22 16:30:00,15,Cracovia Kraków,Raków Częstochowa,1,0,1,['69'],[],3.16,3.5,2.23,1.95,1.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
133,Poland Ekstraklasa,2021/2022,2021-11-26 14:00:00,16,Piast Gliwice,Nieciecza,2,1,3,"['52', '71']",['45+3'],1.75,3.4,4.2,1.87,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
134,Poland Ekstraklasa,2021/2022,2021-11-26 16:30:00,16,Wisła Kraków,Radomiak Radom,0,1,1,[],['6'],2.37,3.1,2.75,1.95,1.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Poland Ekstraklasa,2021/2022,2021-11-27 08:30:00,16,Górnik Łęczna,Górnik Zabrze,1,2,3,['7'],"['11', '45']",2.97,3.06,2.26,2.03,1.83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
136,Poland Ekstraklasa,2021/2022,2021-11-27 11:00:00,16,Śląsk Wrocław,Stal Mielec,2,1,3,"['77', '81']",['80'],1.86,3.35,3.69,2.03,1.85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
137,Poland Ekstraklasa,2021/2022,2021-11-27 13:30:00,16,Pogoń Szczecin,Lechia Gdańsk,5,1,6,"['8', '36', '51', '54', '69']",['27'],1.96,3.12,3.52,2.15,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
138,Poland Ekstraklasa,2021/2022,2021-11-27 16:00:00,16,Raków Częstochowa,Zagłębie Lubin,4,0,4,"['28', '47', '78', '90+1']",[],1.54,3.52,5.53,1.96,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
139,Poland Ekstraklasa,2021/2022,2021-11-28 08:30:00,16,Wisła Płock,Cracovia Kraków,2,1,3,"['14', '32']",['47'],2.23,3.35,3.0,2.1,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
140,Poland Ekstraklasa,2021/2022,2021-11-28 11:00:00,16,Lech Poznań,Warta Poznań,2,0,2,"['53', '64']",[],1.27,5.4,9.3,1.61,2.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
141,Poland Ekstraklasa,2021/2022,2021-11-28 13:30:00,16,Legia Warszawa,Jagiellonia Białystok,1,0,1,['45+2'],[],1.61,3.51,4.82,1.87,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
142,Poland Ekstraklasa,2021/2022,2021-12-03 14:00:00,17,Stal Mielec,Wisła Płock,2,1,3,"['22', '45+1']",['89'],2.24,3.16,2.85,2.14,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
143,Poland Ekstraklasa,2021/2022,2021-12-03 16:30:00,17,Górnik Zabrze,Śląsk Wrocław,3,1,4,"['49', '54', '79']",['83'],2.32,3.22,2.67,2.07,1.81,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
144,Poland Ekstraklasa,2021/2022,2021-12-04 11:00:00,17,Nieciecza,Pogoń Szczecin,1,3,4,['31'],"['12', '24', '56']",3.45,3.35,1.96,1.95,1.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
145,Poland Ekstraklasa,2021/2022,2021-12-04 13:30:00,17,Jagiellonia Białystok,Górnik Łęczna,1,2,3,['81'],"['1', '29']",1.53,3.65,5.5,1.8,1.87,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
146,Poland Ekstraklasa,2021/2022,2021-12-04 16:00:00,17,Lechia Gdańsk,Raków Częstochowa,3,1,4,"['53', '75', '86']",['16'],2.8,2.9,2.5,2.0,1.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
147,Poland Ekstraklasa,2021/2022,2021-12-05 13:30:00,17,Zagłębie Lubin,Lech Poznań,2,3,5,"['49', '59']","['8', '14', '53']",3.9,3.3,1.83,1.91,1.83,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
148,Poland Ekstraklasa,2021/2022,2021-12-05 16:00:00,17,Cracovia Kraków,Legia Warszawa,1,0,1,['20'],[],2.5,3.1,2.6,1.91,1.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
149,Poland Ekstraklasa,2021/2022,2021-12-06 14:00:00,17,Warta Poznań,Wisła Kraków,1,1,2,['66'],['90+3'],2.65,3.25,2.65,2.1,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150,Poland Ekstraklasa,2021/2022,2021-12-10 14:00:00,18,Stal Mielec,Nieciecza,1,0,1,['21'],[],2.05,3.48,3.68,2.13,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
151,Poland Ekstraklasa,2021/2022,2021-12-10 16:30:00,18,Raków Częstochowa,Piast Gliwice,1,0,1,['90+4'],[],1.65,4.04,5.2,1.89,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
152,Poland Ekstraklasa,2021/2022,2021-12-11 11:00:00,18,Radomiak Radom,Lech Poznań,2,1,3,"['16', '30']",['77'],3.9,3.4,1.93,2.01,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
153,Poland Ekstraklasa,2021/2022,2021-12-11 13:30:00,18,Zagłębie Lubin,Wisła Kraków,2,1,3,"['74', '84']",['45'],2.43,3.25,2.65,1.95,1.67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
154,Poland Ekstraklasa,2021/2022,2021-12-11 16:00:00,18,Lechia Gdańsk,Jagiellonia Białystok,1,2,3,['45'],"['35', '54']",1.81,3.45,3.95,2.0,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
155,Poland Ekstraklasa,2021/2022,2021-12-12 08:30:00,18,Cracovia Kraków,Górnik Łęczna,0,2,2,[],"['27', '41']",1.61,4.0,5.25,1.79,1.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,Poland Ekstraklasa,2021/2022,2021-12-12 11:00:00,18,Wisła Płock,Legia Warszawa,1,0,1,['37'],[],2.55,3.37,2.7,1.92,1.73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
157,Poland Ekstraklasa,2021/2022,2021-12-12 13:30:00,18,Górnik Zabrze,Pogoń Szczecin,2,2,4,"['45+2', '87']","['6', '70']",3.0,3.3,2.26,1.95,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
158,Poland Ekstraklasa,2021/2022,2021-12-13 14:00:00,18,Warta Poznań,Śląsk Wrocław,2,1,3,"['25', '53']",['80'],2.9,3.2,2.4,2.05,1.77,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
159,Poland Ekstraklasa,2021/2022,2021-12-14 14:45:00,17,Radomiak Radom,Piast Gliwice,2,2,4,"['40', '50']","['26', '42']",1.95,3.25,3.6,2.0,1.83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
160,Poland Ekstraklasa,2021/2022,2021-12-15 14:00:00,5,Raków Częstochowa,Górnik Zabrze,1,2,3,['16'],"['66', '83']",1.77,3.8,4.5,1.91,1.85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
161,Poland Ekstraklasa,2021/2022,2021-12-15 16:30:00,3,Legia Warszawa,Zagłębie Lubin,4,0,4,"['26', '39', '49', '53']",[],1.7,4.05,4.65,1.8,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
162,Poland Ekstraklasa,2021/2022,2021-12-17 14:00:00,19,Wisła Kraków,Nieciecza,3,0,3,"['23', '44', '47']",[],1.9,3.5,3.8,1.95,1.78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
163,Poland Ekstraklasa,2021/2022,2021-12-17 16:30:00,19,Wisła Płock,Lechia Gdańsk,1,0,1,['3'],[],2.6,3.4,2.55,1.9,1.65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
164,Poland Ekstraklasa,2021/2022,2021-12-18 08:30:00,19,Piast Gliwice,Stal Mielec,1,1,2,['43'],['56'],2.0,3.25,3.55,1.94,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
165,Poland Ekstraklasa,2021/2022,2021-12-18 11:00:00,19,Pogoń Szczecin,Warta Poznań,1,1,2,['90+5'],['74'],1.33,4.5,9.5,2.02,2.45,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
166,Poland Ekstraklasa,2021/2022,2021-12-18 13:30:00,19,Śląsk Wrocław,Cracovia Kraków,0,2,2,[],"['45+7', '54']",2.1,3.25,3.4,2.08,1.83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,Poland Ekstraklasa,2021/2022,2021-12-18 16:00:00,19,Raków Częstochowa,Jagiellonia Białystok,5,0,5,"['52', '64', '80', '82', '88']",[],1.67,3.6,4.9,1.85,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
168,Poland Ekstraklasa,2021/2022,2021-12-19 08:30:00,19,Górnik Łęczna,Zagłębie Lubin,2,1,3,"['83', '90']",['13'],3.1,3.2,2.15,1.91,1.72,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
169,Poland Ekstraklasa,2021/2022,2021-12-19 11:00:00,19,Lech Poznań,Górnik Zabrze,2,1,3,"['44', '90+9']",['36'],1.5,3.8,6.0,1.83,1.87,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
170,Poland Ekstraklasa,2021/2022,2021-12-19 13:30:00,19,Legia Warszawa,Radomiak Radom,0,3,3,[],"['45+1', '64', '87']",1.88,3.49,4.14,1.98,1.83,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,Poland Ekstraklasa,2021/2022,2022-02-04 14:00:00,20,Nieciecza,Jagiellonia Białystok,2,1,3,"['44', '50']",['70'],3.26,3.52,2.19,1.98,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
172,Poland Ekstraklasa,2021/2022,2022-02-04 16:30:00,20,Zagłębie Lubin,Legia Warszawa,1,3,4,['48'],"['40', '45+1', '88']",3.78,3.7,1.95,1.93,1.75,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
173,Poland Ekstraklasa,2021/2022,2022-02-05 11:00:00,20,Stal Mielec,Górnik Zabrze,1,2,3,['45+2'],"['52', '85']",3.0,3.0,2.16,1.88,1.75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
174,Poland Ekstraklasa,2021/2022,2022-02-05 13:30:00,20,Piast Gliwice,Pogoń Szczecin,0,2,2,[],"['59', '82']",3.0,3.0,2.16,2.07,1.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,Poland Ekstraklasa,2021/2022,2022-02-05 16:00:00,20,Lechia Gdańsk,Śląsk Wrocław,2,0,2,"['22', '57']",[],2.08,3.5,3.81,1.81,1.62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
176,Poland Ekstraklasa,2021/2022,2022-02-06 08:30:00,20,Warta Poznań,Górnik Łęczna,1,1,2,['90+4'],['57'],2.08,3.02,3.35,2.3,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177,Poland Ekstraklasa,2021/2022,2022-02-06 11:00:00,20,Raków Częstochowa,Wisła Kraków,2,0,2,"['55', '74']",[],1.65,3.59,4.46,1.9,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
178,Poland Ekstraklasa,2021/2022,2022-02-06 13:30:00,20,Cracovia Kraków,Lech Poznań,3,3,6,"['18', '77', '90+1']","['29', '47', '67']",3.6,3.6,1.85,1.79,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
179,Poland Ekstraklasa,2021/2022,2022-02-07 14:00:00,20,Radomiak Radom,Wisła Płock,1,1,2,['28'],['31'],2.05,3.54,3.62,1.99,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180,Poland Ekstraklasa,2021/2022,2022-02-11 14:00:00,21,Górnik Łęczna,Śląsk Wrocław,1,1,2,['43'],['78'],2.4,3.0,2.8,2.15,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181,Poland Ekstraklasa,2021/2022,2022-02-11 16:30:00,21,Cracovia Kraków,Lechia Gdańsk,2,0,2,"['68', '90']",[],2.37,3.2,2.75,1.87,1.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
182,Poland Ekstraklasa,2021/2022,2022-02-12 11:00:00,21,Wisła Kraków,Stal Mielec,0,1,1,[],['11'],1.88,3.47,4.19,1.88,1.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,Poland Ekstraklasa,2021/2022,2022-02-12 13:30:00,21,Radomiak Radom,Raków Częstochowa,0,1,1,[],['1'],2.6,3.44,2.67,1.91,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,Poland Ekstraklasa,2021/2022,2022-02-12 16:00:00,21,Lech Poznań,Nieciecza,5,0,5,"['18', '27', '44', '55', '85']",[],1.29,5.7,10.5,1.6,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
185,Poland Ekstraklasa,2021/2022,2022-02-13 08:30:00,21,Wisła Płock,Piast Gliwice,0,2,2,[],"['64', '68']",2.2,3.1,3.0,2.18,1.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,Poland Ekstraklasa,2021/2022,2022-02-13 11:00:00,21,Pogoń Szczecin,Zagłębie Lubin,2,1,3,"['6', '80']",['58'],1.5,3.9,5.0,1.9,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
187,Poland Ekstraklasa,2021/2022,2022-02-13 13:30:00,21,Legia Warszawa,Warta Poznań,0,1,1,[],['23'],1.54,3.64,4.87,1.73,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,Poland Ekstraklasa,2021/2022,2022-02-14 14:00:00,21,Górnik Zabrze,Jagiellonia Białystok,1,2,3,['35'],"['66', '90+3']",2.15,3.2,3.1,1.8,1.75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
189,Poland Ekstraklasa,2021/2022,2022-02-18 14:00:00,22,Zagłębie Lubin,Wisła Płock,3,1,4,"['31', '59', '65']",['11'],2.75,3.25,2.49,1.87,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
190,Poland Ekstraklasa,2021/2022,2022-02-18 16:30:00,22,Stal Mielec,Pogoń Szczecin,0,1,1,[],['90+3'],4.2,3.45,1.85,1.92,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,Poland Ekstraklasa,2021/2022,2022-02-19 11:00:00,22,Jagiellonia Białystok,Cracovia Kraków,0,0,0,[],[],2.54,3.2,3.11,1.95,1.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,Poland Ekstraklasa,2021/2022,2022-02-19 13:30:00,22,Śląsk Wrocław,Piast Gliwice,1,3,4,['25'],"['16', '35', '45']",2.48,3.15,2.8,2.0,1.91,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
193,Poland Ekstraklasa,2021/2022,2022-02-19 16:00:00,22,Nieciecza,Legia Warszawa,0,0,0,[],[],3.4,3.3,2.08,1.9,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,Poland Ekstraklasa,2021/2022,2022-02-20 08:30:00,22,Warta Poznań,Radomiak Radom,3,1,4,"['47', '51', '53']",['37'],2.85,3.15,2.43,1.88,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
195,Poland Ekstraklasa,2021/2022,2022-02-20 11:00:00,22,Górnik Zabrze,Raków Częstochowa,1,1,2,['4'],['45+7'],2.87,3.5,2.25,1.93,1.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
196,Poland Ekstraklasa,2021/2022,2022-02-20 13:30:00,22,Lechia Gdańsk,Lech Poznań,1,0,1,['86'],[],3.9,3.45,1.9,1.86,1.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
197,Poland Ekstraklasa,2021/2022,2022-02-21 14:00:00,22,Wisła Kraków,Górnik Łęczna,0,0,0,[],[],1.86,3.72,3.97,1.79,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,Poland Ekstraklasa,2021/2022,2022-02-25 14:00:00,23,Raków Częstochowa,Wisła Płock,2,0,2,"['32', '59']",[],1.6,3.88,5.65,1.93,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
199,Poland Ekstraklasa,2021/2022,2022-02-25 16:30:00,23,Legia Warszawa,Wisła Kraków,2,1,3,"['8', '90+4']",['79'],1.73,3.5,4.33,1.98,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
200,Poland Ekstraklasa,2021/2022,2022-02-26 11:00:00,23,Pogoń Szczecin,Lech Poznań,0,3,3,[],"['69', '72', '76']",2.66,3.34,2.67,2.06,1.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,Poland Ekstraklasa,2021/2022,2022-02-26 13:30:00,23,Górnik Łęczna,Stal Mielec,2,0,2,"['23', '32']",[],2.5,3.15,2.84,1.96,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
202,Poland Ekstraklasa,2021/2022,2022-02-26 16:00:00,23,Piast Gliwice,Górnik Zabrze,0,0,0,[],[],2.23,3.35,3.0,2.1,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,Poland Ekstraklasa,2021/2022,2022-02-27 08:30:00,23,Jagiellonia Białystok,Warta Poznań,1,1,2,['65'],['63'],1.89,3.21,3.74,2.1,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
204,Poland Ekstraklasa,2021/2022,2022-02-27 11:00:00,23,Radomiak Radom,Lechia Gdańsk,2,0,2,"['33', '69']",[],2.43,3.02,2.74,2.04,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
205,Poland Ekstraklasa,2021/2022,2022-02-27 13:30:00,23,Śląsk Wrocław,Zagłębie Lubin,0,0,0,[],[],2.16,3.4,3.1,1.86,1.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,Poland Ekstraklasa,2021/2022,2022-02-28 14:00:00,23,Cracovia Kraków,Nieciecza,1,2,3,['48'],"['39', '42']",1.8,3.5,4.33,2.0,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
207,Poland Ekstraklasa,2021/2022,2022-03-04 14:00:00,24,Stal Mielec,Jagiellonia Białystok,1,1,2,['90'],['48'],2.6,3.1,2.76,2.03,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
208,Poland Ekstraklasa,2021/2022,2022-03-04 16:30:00,24,Pogoń Szczecin,Radomiak Radom,4,0,4,"['6', '55', '76', '81']",[],1.67,3.6,5.17,2.03,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
209,Poland Ekstraklasa,2021/2022,2022-03-05 11:00:00,24,Nieciecza,Warta Poznań,1,0,1,['86'],[],2.77,3.2,2.66,1.95,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
210,Poland Ekstraklasa,2021/2022,2022-03-05 13:30:00,24,Zagłębie Lubin,Piast Gliwice,0,0,0,[],[],2.5,3.1,2.6,1.95,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,Poland Ekstraklasa,2021/2022,2022-03-05 16:00:00,24,Lechia Gdańsk,Wisła Kraków,1,1,2,['36'],['89'],2.15,3.35,3.0,1.75,1.72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
212,Poland Ekstraklasa,2021/2022,2022-03-06 08:30:00,24,Wisła Płock,Górnik Łęczna,3,1,4,"['10', '30', '42']",['22'],1.97,3.1,3.9,2.0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
213,Poland Ekstraklasa,2021/2022,2022-03-06 11:00:00,24,Górnik Zabrze,Cracovia Kraków,3,0,3,"['8', '41', '90+2']",[],2.05,3.1,3.6,2.1,1.83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
214,Poland Ekstraklasa,2021/2022,2022-03-06 13:30:00,24,Lech Poznań,Raków Częstochowa,0,1,1,[],['50'],1.89,3.45,3.98,1.9,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
