Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
17,Poland 1. Liga,2021/2022,2021-08-08 13:00:00,2,ŁKS Łódź,SKRA Częstochowa,3,2,5,"['19', '71', '79']","['12', '87']",1.31,4.6,7.75,1.67,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
18,Poland 1. Liga,2021/2022,2021-08-09 13:00:00,2,Korona Kielce,Puszcza Niepołomice,3,1,4,"['13', '48', '66']",['53'],2.05,2.95,3.4,2.1,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19,Poland 1. Liga,2021/2022,2021-08-12 15:00:00,3,Resovia Rzeszów,SKRA Częstochowa,0,1,1,[],['57'],1.69,3.3,4.5,1.91,1.87,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,Poland 1. Liga,2021/2022,2021-08-13 13:00:00,3,Puszcza Niepołomice,ŁKS Łódź,0,2,2,[],"['77', '90']",3.8,3.2,1.83,2.0,1.87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,Poland 1. Liga,2021/2022,2021-08-13 15:30:00,3,Tychy 71,Miedź Legnica,0,3,3,[],"['50', '58', '84']",2.65,3.1,2.3,1.95,1.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,Poland 1. Liga,2021/2022,2021-08-14 07:40:00,3,Korona Kielce,Jastrzębie,2,1,3,"['3', '45']",['15'],1.67,3.1,5.75,2.16,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
23,Poland 1. Liga,2021/2022,2021-08-14 13:00:00,3,Stomil Olsztyn,Arka Gdynia,0,1,1,[],['90'],4.6,3.35,1.65,1.91,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,Poland 1. Liga,2021/2022,2021-08-14 15:30:00,3,GKS Katowice,Podbeskidzie,2,2,4,"['33', '90+1']","['12', '20']",2.65,3.15,2.3,1.91,1.77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
25,Poland 1. Liga,2021/2022,2021-08-15 07:40:00,3,Widzew Łódź,Chrobry Głogów,2,0,2,"['11', '90+3']",[],2.0,3.36,3.84,1.9,1.74,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
26,Poland 1. Liga,2021/2022,2021-08-15 10:00:00,3,Polkowice,Zagłębie Sosnowiec,2,4,6,"['26', '45+3']","['10', '45', '59', '90+2']",2.6,2.8,2.6,2.2,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27,Poland 1. Liga,2021/2022,2021-08-15 13:00:00,3,Odra Opole,Sandecja Nowy Sącz,1,2,3,['22'],"['53', '75']",2.3,3.0,2.75,1.95,1.77,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
28,Poland 1. Liga,2021/2022,2021-08-17 13:00:00,4,Miedź Legnica,SKRA Częstochowa,1,1,2,['45'],['58'],1.34,4.5,7.0,1.69,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
29,Poland 1. Liga,2021/2022,2021-08-17 13:00:00,4,Resovia Rzeszów,Puszcza Niepołomice,1,1,2,['30'],['40'],2.0,3.0,3.45,2.2,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
30,Poland 1. Liga,2021/2022,2021-08-17 15:30:00,4,Podbeskidzie,Tychy 71,0,0,0,[],[],1.98,3.3,3.4,2.05,1.87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Poland 1. Liga,2021/2022,2021-08-18 13:00:00,4,ŁKS Łódź,Jastrzębie,2,2,4,"['13', '52']","['66', '82']",1.39,4.05,6.75,1.87,2.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
32,Poland 1. Liga,2021/2022,2021-08-18 13:00:00,4,Stomil Olsztyn,Korona Kielce,0,1,1,[],['45'],2.95,3.0,2.2,2.05,1.87,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Poland 1. Liga,2021/2022,2021-08-18 15:30:00,4,Arka Gdynia,Widzew Łódź,3,1,4,"['45+2', '69', '80']",['10'],2.0,3.05,3.3,2.0,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
34,Poland 1. Liga,2021/2022,2021-08-19 13:00:00,4,Odra Opole,Zagłębie Sosnowiec,1,0,1,['37'],[],2.9,2.95,2.25,2.1,1.87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Poland 1. Liga,2021/2022,2021-08-19 13:00:00,4,Polkowice,Chrobry Głogów,0,0,0,[],[],2.15,3.25,2.8,1.91,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Poland 1. Liga,2021/2022,2021-08-19 15:30:00,4,GKS Katowice,Sandecja Nowy Sącz,0,0,0,[],[],2.1,3.0,3.15,1.95,1.77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Poland 1. Liga,2021/2022,2021-08-20 13:00:00,5,Puszcza Niepołomice,Miedź Legnica,0,1,1,[],['60'],4.35,3.45,1.67,2.0,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Poland 1. Liga,2021/2022,2021-08-21 07:40:00,5,Jastrzębie,Resovia Rzeszów,1,1,2,['33'],['38'],2.46,3.25,2.75,1.8,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39,Poland 1. Liga,2021/2022,2021-08-21 13:00:00,5,Korona Kielce,ŁKS Łódź,1,0,1,['73'],[],2.65,2.9,2.45,2.0,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Poland 1. Liga,2021/2022,2021-08-21 15:30:00,5,Widzew Łódź,Stomil Olsztyn,2,0,2,"['26', '66']",[],1.42,4.1,6.0,1.87,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
41,Poland 1. Liga,2021/2022,2021-08-22 07:40:00,5,GKS Katowice,Zagłębie Sosnowiec,3,2,5,"['53', '62', '81']","['31', '45+3']",2.3,3.1,2.7,1.91,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
42,Poland 1. Liga,2021/2022,2021-08-22 10:00:00,5,Polkowice,Arka Gdynia,2,1,3,"['40', '57']",['84'],3.75,3.4,1.77,1.87,1.87,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
43,Poland 1. Liga,2021/2022,2021-08-22 13:00:00,5,Tychy 71,Sandecja Nowy Sącz,2,1,3,"['33', '72']",['30'],2.0,3.35,3.1,1.91,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,Poland 1. Liga,2021/2022,2021-08-23 13:00:00,5,Odra Opole,Chrobry Głogów,1,0,1,['89'],[],2.25,2.95,2.9,2.25,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Poland 1. Liga,2021/2022,2021-08-23 15:30:00,5,Podbeskidzie,SKRA Częstochowa,1,0,1,['14'],[],1.4,4.33,7.0,1.61,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Poland 1. Liga,2021/2022,2021-08-27 13:00:00,6,Resovia Rzeszów,Korona Kielce,0,1,1,[],['79'],2.5,2.95,2.6,2.15,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,Poland 1. Liga,2021/2022,2021-08-27 15:30:00,6,Stomil Olsztyn,ŁKS Łódź,0,3,3,[],"['10', '42', '90']",0.0,0.0,0.0,2.06,2.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,Poland 1. Liga,2021/2022,2021-08-28 07:40:00,6,Arka Gdynia,Odra Opole,3,0,3,"['33', '34', '51']",[],1.59,3.39,4.21,1.88,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
49,Poland 1. Liga,2021/2022,2021-08-28 13:00:00,6,Widzew Łódź,Polkowice,4,2,6,"['18', '46', '57', '81']","['16', '60']",1.57,3.6,4.9,1.87,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
50,Poland 1. Liga,2021/2022,2021-08-28 15:30:00,6,Miedź Legnica,Jastrzębie,1,1,2,['53'],['58'],1.45,3.9,6.0,1.91,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51,Poland 1. Liga,2021/2022,2021-08-29 07:40:00,6,Chrobry Głogów,GKS Katowice,4,0,4,"['5', '34', '81', '90+1']",[],2.5,3.0,2.5,1.91,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
52,Poland 1. Liga,2021/2022,2021-08-29 10:00:00,6,Podbeskidzie,Puszcza Niepołomice,4,0,4,"['15', '65', '90', '90+3']",[],1.53,3.75,5.0,1.87,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
53,Poland 1. Liga,2021/2022,2021-08-29 14:45:00,6,Zagłębie Sosnowiec,Tychy 71,1,2,3,['7'],"['13', '38']",2.2,3.1,2.85,1.91,1.74,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
54,Poland 1. Liga,2021/2022,2021-09-03 15:30:00,7,Korona Kielce,Miedź Legnica,0,0,0,[],[],2.75,3.0,2.35,2.1,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,Poland 1. Liga,2021/2022,2021-09-04 07:40:00,7,Zagłębie Sosnowiec,SKRA Częstochowa,0,0,0,[],[],1.9,3.08,3.24,2.15,1.87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,Poland 1. Liga,2021/2022,2021-09-05 07:40:00,7,ŁKS Łódź,Resovia Rzeszów,0,3,3,[],"['21', '41', '58']",1.71,3.62,5.0,2.16,2.05,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,Poland 1. Liga,2021/2022,2021-09-05 10:00:00,7,Jastrzębie,Podbeskidzie,0,1,1,[],['83'],3.15,3.25,2.0,1.91,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,Poland 1. Liga,2021/2022,2021-09-05 13:00:00,7,Odra Opole,Widzew Łódź,0,0,0,[],[],2.9,3.0,2.25,2.05,1.87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,Poland 1. Liga,2021/2022,2021-09-10 10:00:00,8,Chrobry Głogów,SKRA Częstochowa,0,1,1,[],['80'],1.74,3.25,4.1,2.1,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,Poland 1. Liga,2021/2022,2021-09-10 15:30:00,8,Widzew Łódź,GKS Katowice,3,1,4,"['45', '57', '67']",['90'],1.62,3.65,4.3,1.8,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
61,Poland 1. Liga,2021/2022,2021-09-11 07:40:00,8,Podbeskidzie,Korona Kielce,2,3,5,"['44', '59']","['18', '53', '90+2']",2.2,3.26,3.4,2.15,1.87,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
62,Poland 1. Liga,2021/2022,2021-09-11 13:00:00,8,Jastrzębie,Sandecja Nowy Sącz,0,3,3,[],"['19', '77', '84']",2.5,2.95,2.7,2.11,1.91,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,Poland 1. Liga,2021/2022,2021-09-11 15:30:00,8,Miedź Legnica,ŁKS Łódź,0,2,2,[],"['53', '56']",2.29,3.4,2.57,1.88,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,Poland 1. Liga,2021/2022,2021-09-12 07:40:00,8,Arka Gdynia,Tychy 71,0,1,1,[],['4'],1.72,3.5,4.3,1.98,1.87,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,Poland 1. Liga,2021/2022,2021-09-12 10:00:00,8,Zagłębie Sosnowiec,Puszcza Niepołomice,1,2,3,['38'],"['15', '76']",1.91,3.35,3.3,1.83,1.74,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
66,Poland 1. Liga,2021/2022,2021-09-12 13:00:00,8,Polkowice,Odra Opole,1,1,2,['87'],['21'],2.3,3.05,2.75,1.91,1.77,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
67,Poland 1. Liga,2021/2022,2021-09-13 13:00:00,8,Stomil Olsztyn,Resovia Rzeszów,4,2,6,"['50', '59', '80', '90+3']","['9', '83']",3.02,2.97,2.09,2.15,1.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
68,Poland 1. Liga,2021/2022,2021-09-15 13:00:00,7,Puszcza Niepołomice,Sandecja Nowy Sącz,1,2,3,['5'],"['11', '61']",2.7,2.95,2.4,2.0,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
69,Poland 1. Liga,2021/2022,2021-09-16 13:00:00,7,GKS Katowice,Arka Gdynia,2,4,6,"['27', '53']","['33', '63', '85', '90+1']",3.05,3.15,2.05,1.91,1.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
70,Poland 1. Liga,2021/2022,2021-09-16 15:30:00,7,Polkowice,Stomil Olsztyn,2,2,4,"['50', '74']","['59', '68']",1.67,3.4,4.35,2.0,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
71,Poland 1. Liga,2021/2022,2021-09-16 15:30:00,7,Tychy 71,Chrobry Głogów,1,0,1,['89'],[],1.95,3.15,3.35,1.91,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Poland 1. Liga,2021/2022,2021-09-17 13:00:00,9,Jastrzębie,Zagłębie Sosnowiec,1,1,2,['48'],['41'],2.75,3.05,2.3,1.95,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73,Poland 1. Liga,2021/2022,2021-09-18 07:40:00,9,ŁKS Łódź,Podbeskidzie,1,2,3,['22'],"['44', '68']",2.05,3.3,3.1,1.98,1.83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
74,Poland 1. Liga,2021/2022,2021-09-18 15:30:00,9,Korona Kielce,Sandecja Nowy Sącz,0,1,1,[],['12'],1.77,3.4,4.33,2.2,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,Poland 1. Liga,2021/2022,2021-09-19 07:40:00,9,Tychy 71,Widzew Łódź,1,1,2,['90'],['69'],2.85,3.1,2.2,1.95,1.77,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76,Poland 1. Liga,2021/2022,2021-09-19 10:00:00,9,Odra Opole,Stomil Olsztyn,2,0,2,"['34', '50']",[],1.69,3.4,4.25,1.91,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
77,Poland 1. Liga,2021/2022,2021-09-19 13:00:00,9,Puszcza Niepołomice,Chrobry Głogów,2,2,4,"['20', '76']","['14', '89']",2.5,2.95,2.6,2.05,1.83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
78,Poland 1. Liga,2021/2022,2021-09-20 13:00:00,9,SKRA Częstochowa,Arka Gdynia,2,1,3,"['20', '77']",['83'],4.15,3.45,1.69,1.95,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
79,Poland 1. Liga,2021/2022,2021-09-20 15:30:00,9,Polkowice,GKS Katowice,1,1,2,['58'],['55'],2.65,3.15,2.3,1.8,1.69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80,Poland 1. Liga,2021/2022,2021-09-24 13:00:00,10,Widzew Łódź,SKRA Częstochowa,4,0,4,"['42', '63', '66', '77']",[],1.4,4.1,6.5,2.05,2.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
81,Poland 1. Liga,2021/2022,2021-09-24 15:30:00,10,Polkowice,Tychy 71,0,1,1,[],['43'],2.75,3.25,2.2,1.91,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,Poland 1. Liga,2021/2022,2021-09-25 07:40:00,10,Odra Opole,GKS Katowice,4,2,6,"['21', '38', '42', '52']","['31', '69']",2.0,3.46,3.7,2.04,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
83,Poland 1. Liga,2021/2022,2021-09-25 13:00:00,10,Arka Gdynia,Puszcza Niepołomice,2,0,2,"['39', '68']",[],1.57,3.75,4.6,1.74,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
84,Poland 1. Liga,2021/2022,2021-09-25 15:30:00,10,Chrobry Głogów,Jastrzębie,2,0,2,"['13', '81']",[],2.05,3.1,3.45,2.13,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
85,Poland 1. Liga,2021/2022,2021-09-26 07:40:00,10,Podbeskidzie,Resovia Rzeszów,2,0,2,"['2', '48']",[],1.85,3.6,4.15,2.15,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
86,Poland 1. Liga,2021/2022,2021-09-26 10:00:00,10,Stomil Olsztyn,Miedź Legnica,3,0,3,"['6', '70', '78']",[],4.5,3.25,1.69,2.25,2.15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
87,Poland 1. Liga,2021/2022,2021-09-26 13:00:00,10,Sandecja Nowy Sącz,ŁKS Łódź,0,1,1,[],['90+4'],2.8,3.05,2.25,1.95,1.74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,Poland 1. Liga,2021/2022,2021-09-27 13:00:00,10,Zagłębie Sosnowiec,Korona Kielce,0,0,0,[],[],2.55,3.05,2.45,1.91,1.77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,Poland 1. Liga,2021/2022,2021-10-01 13:00:00,11,Miedź Legnica,Podbeskidzie,4,2,6,"['28', '43', '82', '85']","['7', '90+3']",2.2,3.25,3.1,2.0,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
90,Poland 1. Liga,2021/2022,2021-10-01 15:30:00,11,ŁKS Łódź,Zagłębie Sosnowiec,0,1,1,[],['78'],2.0,3.4,3.4,1.9,1.82,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,Poland 1. Liga,2021/2022,2021-10-02 07:40:00,11,Puszcza Niepołomice,Widzew Łódź,0,1,1,[],['32'],3.4,3.3,2.05,2.0,1.78,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,Poland 1. Liga,2021/2022,2021-10-02 13:00:00,11,Korona Kielce,Chrobry Głogów,2,2,4,"['30', '62']","['32', '46']",1.85,3.4,4.2,2.28,2.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
93,Poland 1. Liga,2021/2022,2021-10-02 15:30:00,11,Resovia Rzeszów,Sandecja Nowy Sącz,0,1,1,[],['37'],2.05,3.2,3.5,2.1,1.86,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,Poland 1. Liga,2021/2022,2021-10-03 07:40:00,11,Tychy 71,Odra Opole,2,1,3,"['22', '83']",['54'],1.9,3.3,3.7,2.1,1.85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
95,Poland 1. Liga,2021/2022,2021-10-03 10:00:00,11,Polkowice,SKRA Częstochowa,0,0,0,[],[],1.95,3.3,3.5,1.93,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,Poland 1. Liga,2021/2022,2021-10-03 13:00:00,11,GKS Katowice,Stomil Olsztyn,2,1,3,"['47', '90+5']",['70'],1.96,3.6,3.72,1.86,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
97,Poland 1. Liga,2021/2022,2021-10-04 13:00:00,11,Jastrzębie,Arka Gdynia,1,5,6,['72'],"['36', '50', '54', '87', '90']",4.5,3.6,1.67,1.93,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
98,Poland 1. Liga,2021/2022,2021-10-08 12:30:00,12,Arka Gdynia,Korona Kielce,0,0,0,[],[],2.12,3.5,3.29,1.91,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,Poland 1. Liga,2021/2022,2021-10-09 07:40:00,12,GKS Katowice,Tychy 71,2,2,4,"['8', '16']","['82', '85']",2.5,3.0,2.7,1.99,1.78,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
100,Poland 1. Liga,2021/2022,2021-10-10 07:40:00,12,Zagłębie Sosnowiec,Resovia Rzeszów,0,1,1,[],['45+1'],2.2,3.15,3.0,2.3,1.94,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,Poland 1. Liga,2021/2022,2021-10-10 10:00:00,12,Sandecja Nowy Sącz,Miedź Legnica,1,3,4,['62'],"['31', '54', '90+6']",3.1,3.25,2.15,2.0,1.73,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
102,Poland 1. Liga,2021/2022,2021-10-10 13:00:00,12,Widzew Łódź,Jastrzębie,3,1,4,"['33', '36', '66']",['45+2'],1.37,4.2,9.0,2.08,2.85,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
103,Poland 1. Liga,2021/2022,2021-10-15 13:00:00,13,Puszcza Niepołomice,Odra Opole,3,0,3,"['16', '45+2', '58']",[],3.07,3.32,2.28,2.03,1.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
104,Poland 1. Liga,2021/2022,2021-10-15 15:30:00,13,Korona Kielce,Widzew Łódź,0,1,1,[],['45'],2.2,3.36,3.19,2.08,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,Poland 1. Liga,2021/2022,2021-10-16 07:40:00,13,Resovia Rzeszów,Chrobry Głogów,3,0,3,"['22', '42', '69']",[],2.17,3.35,2.94,2.02,1.66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
106,Poland 1. Liga,2021/2022,2021-10-16 10:00:00,13,Jastrzębie,Polkowice,3,1,4,"['10', '12', '59']",['58'],2.48,3.1,2.67,2.09,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
107,Poland 1. Liga,2021/2022,2021-10-16 13:00:00,13,Podbeskidzie,Sandecja Nowy Sącz,0,1,1,[],['42'],1.86,3.4,3.7,2.0,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,Poland 1. Liga,2021/2022,2021-10-16 13:00:00,13,Miedź Legnica,Zagłębie Sosnowiec,4,0,4,"['11', '21', '55', '89']",[],1.68,3.35,4.8,2.2,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
