Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
11,Israel Israeli Premier League,2021/2022,2021-09-11 14:30:00,2,Maccabi Haifa,Bnei Sakhnin,2,1,3,"['70', '90']",['86'],1.39,4.2,6.1,1.86,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12,Israel Israeli Premier League,2021/2022,2021-09-12 13:00:00,2,Ashdod,Hapoel Haifa,1,3,4,['90+5'],"['33', '46', '63']",2.5,3.05,2.5,1.95,1.77,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13,Israel Israeli Premier League,2021/2022,2021-09-12 14:15:00,2,Hapoel Be'er Sheva,Hapoel Hadera,2,2,4,"['46', '73']","['3', '15']",1.47,3.95,5.5,1.91,2.05,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
14,Israel Israeli Premier League,2021/2022,2021-09-13 14:30:00,2,Hapoel Katamon,Beitar Jerusalem,0,3,3,[],"['20', '55', '67']",2.75,2.95,2.35,2.15,1.91,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Israel Israeli Premier League,2021/2022,2021-09-18 13:00:00,3,Bnei Sakhnin,Hapoel Be'er Sheva,0,0,0,[],[],3.7,3.45,1.77,1.87,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Israel Israeli Premier League,2021/2022,2021-09-18 13:00:00,3,Hapoel Nazareth Illit,Ashdod,2,0,2,"['45', '74']",[],2.75,2.95,2.35,2.2,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
17,Israel Israeli Premier League,2021/2022,2021-09-18 14:00:00,3,Maccabi Petah Tikva,Hapoel Tel Aviv,1,1,2,['4'],['9'],2.5,2.87,2.9,2.3,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,Israel Israeli Premier League,2021/2022,2021-09-18 14:30:00,3,Maccabi Tel Aviv,Maccabi Haifa,2,1,3,"['3', '60']",['32'],2.2,3.4,2.95,1.99,1.77,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19,Israel Israeli Premier League,2021/2022,2021-09-19 13:00:00,3,Hapoel Hadera,Hapoel Katamon,0,0,0,[],[],2.05,3.0,3.25,2.3,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,Israel Israeli Premier League,2021/2022,2021-09-19 13:30:00,3,Hapoel Haifa,Ironi Kiryat Shmona,1,0,1,['84'],[],1.91,3.25,3.4,2.05,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21,Israel Israeli Premier League,2021/2022,2021-09-19 14:15:00,3,Beitar Jerusalem,Maccabi Netanya,1,1,2,['78'],['21'],2.45,2.9,2.6,2.15,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22,Israel Israeli Premier League,2021/2022,2021-09-25 11:45:00,4,Hapoel Katamon,Bnei Sakhnin,0,0,0,[],[],2.87,3.0,2.45,2.29,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,Israel Israeli Premier League,2021/2022,2021-09-25 13:00:00,4,Ironi Kiryat Shmona,Hapoel Nazareth Illit,1,0,1,['84'],[],1.75,3.45,4.37,2.07,1.98,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24,Israel Israeli Premier League,2021/2022,2021-09-25 14:00:00,4,Hapoel Tel Aviv,Hapoel Haifa,0,2,2,[],"['20', '73']",2.35,3.0,2.9,1.5,2.12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,Israel Israeli Premier League,2021/2022,2021-09-25 14:30:00,4,Hapoel Be'er Sheva,Maccabi Tel Aviv,2,0,2,"['5', '61']",[],3.6,3.3,1.95,1.57,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
26,Israel Israeli Premier League,2021/2022,2021-09-26 13:00:00,4,Maccabi Netanya,Hapoel Hadera,0,2,2,[],"['46', '90+2']",2.05,3.2,3.4,2.25,2.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,Israel Israeli Premier League,2021/2022,2021-09-26 13:30:00,4,Ashdod,Beitar Jerusalem,2,0,2,"['38', '45+2']",[],3.1,2.95,2.3,2.35,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
28,Israel Israeli Premier League,2021/2022,2021-09-26 14:15:00,4,Maccabi Haifa,Maccabi Petah Tikva,2,0,2,"['21', '70']",[],1.44,4.0,7.0,1.91,2.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
29,Israel Israeli Premier League,2021/2022,2021-10-02 12:00:00,5,Hapoel Nazareth Illit,Hapoel Tel Aviv,2,2,4,"['20', '90+5']","['82', '88']",3.3,3.1,2.15,2.25,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
30,Israel Israeli Premier League,2021/2022,2021-10-02 13:00:00,5,Maccabi Petah Tikva,Hapoel Haifa,2,0,2,"['71', '79']",[],3.1,2.9,2.38,2.45,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
31,Israel Israeli Premier League,2021/2022,2021-10-02 14:30:00,5,Beitar Jerusalem,Ironi Kiryat Shmona,1,1,2,['63'],['90+3'],2.1,3.1,3.4,2.4,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
32,Israel Israeli Premier League,2021/2022,2021-10-02 15:00:00,5,Bnei Sakhnin,Maccabi Netanya,1,3,4,['22'],"['7', '12', '90+6']",2.5,3.0,2.8,2.4,2.05,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
33,Israel Israeli Premier League,2021/2022,2021-10-03 13:00:00,5,Ashdod,Hapoel Hadera,1,2,3,['37'],"['35', '64']",2.38,3.24,2.97,2.1,1.88,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
34,Israel Israeli Premier League,2021/2022,2021-10-03 14:15:00,5,Maccabi Tel Aviv,Hapoel Katamon,1,0,1,['85'],[],1.55,3.78,6.4,2.08,2.38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Israel Israeli Premier League,2021/2022,2021-10-03 14:45:00,5,Maccabi Haifa,Hapoel Be'er Sheva,1,2,3,['13'],"['86', '90+7']",1.73,3.5,4.94,2.1,2.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
36,Israel Israeli Premier League,2021/2022,2021-10-16 12:00:00,6,Hapoel Katamon,Maccabi Haifa,1,4,5,['27'],"['9', '42', '68', '85']",9.07,4.75,1.3,1.88,2.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
37,Israel Israeli Premier League,2021/2022,2021-10-16 12:45:00,6,Ashdod,Bnei Sakhnin,0,1,1,[],['53'],2.55,3.05,2.7,2.16,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Israel Israeli Premier League,2021/2022,2021-10-16 13:00:00,6,Hapoel Haifa,Hapoel Nazareth Illit,3,1,4,"['10', '45+1', '82']",['90'],1.94,3.35,3.62,2.03,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
39,Israel Israeli Premier League,2021/2022,2021-10-16 14:30:00,6,Maccabi Netanya,Maccabi Tel Aviv,4,2,6,"['34', '61', '62', '78']","['9', '37']",4.8,3.35,1.69,1.95,1.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
40,Israel Israeli Premier League,2021/2022,2021-10-17 13:00:00,6,Ironi Kiryat Shmona,Hapoel Hadera,0,1,1,[],['58'],2.41,3.02,2.75,2.23,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Israel Israeli Premier League,2021/2022,2021-10-17 14:15:00,6,Hapoel Be'er Sheva,Maccabi Petah Tikva,1,0,1,['45'],[],1.75,3.6,4.53,2.03,1.94,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Israel Israeli Premier League,2021/2022,2021-10-18 14:45:00,6,Hapoel Tel Aviv,Beitar Jerusalem,1,0,1,['90+4'],[],2.2,3.1,3.2,2.3,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43,Israel Israeli Premier League,2021/2022,2021-10-23 12:00:00,7,Hapoel Hadera,Hapoel Tel Aviv,0,3,3,[],"['48', '61', '77']",2.63,3.0,2.5,2.2,1.86,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Israel Israeli Premier League,2021/2022,2021-10-23 12:45:00,7,Bnei Sakhnin,Ironi Kiryat Shmona,0,3,3,[],"['29', '46', '90']",2.05,3.0,3.4,2.2,2.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Israel Israeli Premier League,2021/2022,2021-10-23 13:30:00,7,Maccabi Petah Tikva,Hapoel Nazareth Illit,4,0,4,"['15', '62', '78', '84']",[],1.9,3.32,4.22,2.1,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
46,Israel Israeli Premier League,2021/2022,2021-10-23 14:30:00,7,Hapoel Be'er Sheva,Hapoel Katamon,3,1,4,"['6', '29', '66']",['83'],1.43,4.3,7.4,2.02,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
47,Israel Israeli Premier League,2021/2022,2021-10-24 14:15:00,7,Beitar Jerusalem,Hapoel Haifa,2,1,3,"['29', '58']",['45'],2.9,3.24,2.43,2.19,1.85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
48,Israel Israeli Premier League,2021/2022,2021-10-25 14:15:00,7,Maccabi Tel Aviv,Ashdod,0,2,2,[],"['29', '82']",1.39,4.64,7.6,1.84,2.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,Israel Israeli Premier League,2021/2022,2021-10-25 14:45:00,7,Maccabi Haifa,Maccabi Netanya,2,0,2,"['4', '40']",[],1.45,4.4,6.7,1.82,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
50,Israel Israeli Premier League,2021/2022,2021-10-30 11:30:00,8,Ironi Kiryat Shmona,Maccabi Tel Aviv,1,3,4,['28'],"['45+3', '67', '90+4']",7.0,3.9,1.47,2.0,2.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
51,Israel Israeli Premier League,2021/2022,2021-10-30 13:00:00,8,Hapoel Katamon,Maccabi Petah Tikva,1,0,1,['89'],[],6.59,3.59,1.57,2.34,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Israel Israeli Premier League,2021/2022,2021-10-30 14:00:00,8,Maccabi Netanya,Hapoel Be'er Sheva,1,1,2,['66'],['65'],5.55,3.64,1.64,2.04,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
53,Israel Israeli Premier League,2021/2022,2021-10-30 14:30:00,8,Ashdod,Maccabi Haifa,2,2,4,"['27', '69']","['6', '63']",7.6,4.54,1.4,1.89,2.38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
54,Israel Israeli Premier League,2021/2022,2021-10-31 14:00:00,8,Hapoel Haifa,Hapoel Hadera,3,0,3,"['18', '28', '69']",[],1.94,3.11,3.21,2.05,1.91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
55,Israel Israeli Premier League,2021/2022,2021-10-31 15:15:00,8,Hapoel Tel Aviv,Bnei Sakhnin,0,3,3,[],"['32', '90+1', '90+4']",1.54,3.45,4.84,2.35,2.63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,Israel Israeli Premier League,2021/2022,2021-11-01 15:15:00,8,Hapoel Nazareth Illit,Beitar Jerusalem,1,0,1,['90+3'],[],2.98,3.2,2.26,2.19,1.94,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
57,Israel Israeli Premier League,2021/2022,2021-11-06 10:00:00,9,Hapoel Katamon,Maccabi Netanya,2,1,3,"['46', '75']",['34'],3.6,3.2,1.88,2.22,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
58,Israel Israeli Premier League,2021/2022,2021-11-06 12:30:00,9,Hapoel Be'er Sheva,Ashdod,1,1,2,['90'],['23'],1.54,3.95,4.6,1.8,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59,Israel Israeli Premier League,2021/2022,2021-11-06 13:00:00,9,Bnei Sakhnin,Hapoel Haifa,2,2,4,"['45+1', '78']","['34', '49']",2.74,3.2,2.27,2.12,1.9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
60,Israel Israeli Premier League,2021/2022,2021-11-06 14:50:00,9,Maccabi Petah Tikva,Beitar Jerusalem,0,3,3,[],"['2', '15', '59']",2.17,3.2,2.89,2.11,1.85,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,Israel Israeli Premier League,2021/2022,2021-11-07 14:00:00,9,Hapoel Hadera,Hapoel Nazareth Illit,0,0,0,[],[],2.05,3.2,3.35,2.33,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,Israel Israeli Premier League,2021/2022,2021-11-07 15:15:00,9,Maccabi Haifa,Ironi Kiryat Shmona,4,0,4,"['16', '42', '64', '90']",[],1.3,4.6,9.0,1.89,2.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
63,Israel Israeli Premier League,2021/2022,2021-11-07 15:45:00,9,Maccabi Tel Aviv,Hapoel Tel Aviv,1,1,2,['75'],['9'],1.86,3.4,3.75,2.0,1.98,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64,Israel Israeli Premier League,2021/2022,2021-11-27 10:00:00,10,Ironi Kiryat Shmona,Hapoel Be'er Sheva,1,2,3,['85'],"['20', '43']",3.83,3.64,1.64,1.98,1.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
65,Israel Israeli Premier League,2021/2022,2021-11-27 12:15:00,10,Hapoel Nazareth Illit,Bnei Sakhnin,1,2,3,['29'],"['26', '36']",2.8,3.0,2.38,2.35,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
66,Israel Israeli Premier League,2021/2022,2021-11-27 12:30:00,10,Maccabi Netanya,Maccabi Petah Tikva,2,0,2,"['68', '80']",[],2.36,3.04,2.76,2.0,1.87,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
67,Israel Israeli Premier League,2021/2022,2021-11-27 14:30:00,10,Ashdod,Hapoel Katamon,1,0,1,['90+5'],[],1.51,3.72,5.4,2.25,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Israel Israeli Premier League,2021/2022,2021-11-27 14:50:00,10,Beitar Jerusalem,Hapoel Hadera,0,0,0,[],[],2.15,3.01,3.15,2.15,1.96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Israel Israeli Premier League,2021/2022,2021-11-28 15:15:00,10,Hapoel Haifa,Maccabi Tel Aviv,1,3,4,['70'],"['11', '47', '79']",4.57,3.56,1.62,1.86,1.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
70,Israel Israeli Premier League,2021/2022,2021-11-28 15:45:00,10,Hapoel Tel Aviv,Maccabi Haifa,1,3,4,['35'],"['45+1', '47', '90+1']",4.68,3.5,1.62,1.92,1.85,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
71,Israel Israeli Premier League,2021/2022,2021-11-30 14:00:00,11,Maccabi Petah Tikva,Hapoel Hadera,1,1,2,['15'],['25'],2.11,3.27,3.51,2.2,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72,Israel Israeli Premier League,2021/2022,2021-11-30 14:30:00,11,Maccabi Netanya,Ashdod,0,1,1,[],['22'],2.22,3.33,3.19,1.87,1.79,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Israel Israeli Premier League,2021/2022,2021-11-30 15:15:00,11,Bnei Sakhnin,Beitar Jerusalem,2,0,2,"['35', '45+1']",[],2.56,3.14,2.82,2.06,1.87,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
74,Israel Israeli Premier League,2021/2022,2021-12-01 14:00:00,11,Hapoel Katamon,Ironi Kiryat Shmona,0,1,1,[],['1'],2.91,3.15,2.17,2.2,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,Israel Israeli Premier League,2021/2022,2021-12-01 14:30:00,11,Maccabi Tel Aviv,Hapoel Nazareth Illit,1,1,2,['25'],['39'],1.3,4.6,7.4,1.75,2.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76,Israel Israeli Premier League,2021/2022,2021-12-01 15:15:00,11,Hapoel Be'er Sheva,Hapoel Tel Aviv,2,1,3,"['52', '78']",['66'],1.85,3.3,3.65,2.1,1.86,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
77,Israel Israeli Premier League,2021/2022,2021-12-02 15:30:00,11,Maccabi Haifa,Hapoel Haifa,5,1,6,"['16', '18', '45', '72', '90']",['56'],1.42,4.2,5.5,1.8,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
78,Israel Israeli Premier League,2021/2022,2021-12-04 10:00:00,12,Hapoel Hadera,Bnei Sakhnin,2,1,3,"['45+1', '60']",['90+2'],2.5,2.9,2.75,2.35,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
79,Israel Israeli Premier League,2021/2022,2021-12-04 12:30:00,12,Maccabi Petah Tikva,Ashdod,0,1,1,[],['72'],2.25,3.25,2.85,1.95,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,Israel Israeli Premier League,2021/2022,2021-12-04 14:50:00,12,Ironi Kiryat Shmona,Maccabi Netanya,2,1,3,"['41', '90+4']",['2'],3.25,3.2,2.1,2.0,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
81,Israel Israeli Premier League,2021/2022,2021-12-05 14:30:00,12,Hapoel Tel Aviv,Hapoel Katamon,1,1,2,['61'],['45'],1.57,3.4,6.0,2.35,2.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
82,Israel Israeli Premier League,2021/2022,2021-12-05 15:15:00,12,Hapoel Nazareth Illit,Maccabi Haifa,0,4,4,[],"['38', '60', '76', '89']",7.5,4.0,1.4,1.95,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
83,Israel Israeli Premier League,2021/2022,2021-12-05 15:45:00,12,Beitar Jerusalem,Maccabi Tel Aviv,1,2,3,['38'],"['29', '56']",5.0,3.5,1.61,2.0,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
84,Israel Israeli Premier League,2021/2022,2021-12-06 15:15:00,12,Hapoel Haifa,Hapoel Be'er Sheva,0,1,1,[],['12'],3.7,3.2,1.95,2.02,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,Israel Israeli Premier League,2021/2022,2021-12-11 10:00:00,13,Bnei Sakhnin,Maccabi Petah Tikva,1,0,1,['35'],[],2.8,2.95,2.46,2.37,2.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
86,Israel Israeli Premier League,2021/2022,2021-12-11 12:30:00,13,Hapoel Katamon,Hapoel Haifa,1,1,2,['71'],['28'],4.69,3.49,1.83,2.12,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87,Israel Israeli Premier League,2021/2022,2021-12-11 14:00:00,13,Ashdod,Ironi Kiryat Shmona,0,2,2,[],"['4', '59']",1.88,3.48,3.89,2.07,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,Israel Israeli Premier League,2021/2022,2021-12-11 14:50:00,13,Maccabi Netanya,Hapoel Tel Aviv,1,1,2,['30'],['72'],2.35,3.16,3.04,2.34,1.96,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89,Israel Israeli Premier League,2021/2022,2021-12-12 15:15:00,13,Hapoel Be'er Sheva,Hapoel Nazareth Illit,2,0,2,"['26', '45+2']",[],1.53,4.1,5.95,1.85,1.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
90,Israel Israeli Premier League,2021/2022,2021-12-13 15:15:00,13,Maccabi Tel Aviv,Hapoel Hadera,3,0,3,"['34', '60', '71']",[],1.44,3.9,7.0,2.1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
91,Israel Israeli Premier League,2021/2022,2021-12-13 15:45:00,13,Maccabi Haifa,Beitar Jerusalem,2,1,3,"['27', '32']",['73'],1.29,4.8,9.5,1.67,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
92,Israel Israeli Premier League,2021/2022,2021-12-21 14:00:00,14,Hapoel Katamon,Hapoel Nazareth Illit,3,1,4,"['37', '59', '66']",['5'],3.0,2.85,2.43,2.5,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
93,Israel Israeli Premier League,2021/2022,2021-12-21 14:15:00,14,Maccabi Netanya,Hapoel Haifa,1,0,1,['56'],[],2.38,3.2,2.7,2.02,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
94,Israel Israeli Premier League,2021/2022,2021-12-21 14:45:00,14,Ashdod,Hapoel Tel Aviv,1,4,5,['31'],"['38', '64', '81', '89']",2.48,3.15,2.65,2.18,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
95,Israel Israeli Premier League,2021/2022,2021-12-21 15:30:00,14,Maccabi Haifa,Hapoel Hadera,1,0,1,['34'],[],1.25,5.2,9.0,1.81,2.35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
96,Israel Israeli Premier League,2021/2022,2021-12-22 14:00:00,14,Ironi Kiryat Shmona,Maccabi Petah Tikva,1,0,1,['90+4'],[],2.84,3.05,2.28,2.32,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
97,Israel Israeli Premier League,2021/2022,2021-12-22 15:00:00,14,Maccabi Tel Aviv,Bnei Sakhnin,1,1,2,['23'],['12'],1.4,4.0,6.35,1.91,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
98,Israel Israeli Premier League,2021/2022,2021-12-22 15:30:00,14,Hapoel Be'er Sheva,Beitar Jerusalem,3,1,4,"['16', '62', '81']",['68'],1.47,3.97,5.4,1.88,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
99,Israel Israeli Premier League,2021/2022,2021-12-25 10:00:00,15,Hapoel Haifa,Ashdod,2,1,3,"['23', '89']",['51'],2.17,2.95,3.24,2.25,1.9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
100,Israel Israeli Premier League,2021/2022,2021-12-25 12:30:00,15,Hapoel Tel Aviv,Ironi Kiryat Shmona,2,0,2,"['66', '89']",[],1.95,3.15,3.75,2.25,1.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
101,Israel Israeli Premier League,2021/2022,2021-12-25 13:00:00,15,Hapoel Nazareth Illit,Maccabi Netanya,0,1,1,[],['84'],3.0,3.1,2.25,2.3,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,Israel Israeli Premier League,2021/2022,2021-12-25 14:50:00,15,Bnei Sakhnin,Maccabi Haifa,0,6,6,[],"['12', '14', '45+2', '50', '68', '83']",4.75,3.65,1.62,1.9,1.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
103,Israel Israeli Premier League,2021/2022,2021-12-26 15:00:00,15,Hapoel Hadera,Hapoel Be'er Sheva,1,2,3,['11'],"['36', '68']",4.8,3.25,1.67,2.15,2.05,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
104,Israel Israeli Premier League,2021/2022,2021-12-26 15:30:00,15,Beitar Jerusalem,Hapoel Katamon,1,1,2,['45+1'],['90+2'],2.15,2.9,3.2,2.3,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
