Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
11,Bulgaria First League,2021/2022,2021-08-01 14:15:00,2,Lokomotiv Sofia 1929,Lokomotiv Plovdiv,1,0,1,['5'],[],3.1,3.05,2.15,2.0,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Bulgaria First League,2021/2022,2021-08-02 12:45:00,2,Cherno More,Botev Plovdiv,2,0,2,"['27', '79']",[],1.71,3.15,4.25,2.1,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
13,Bulgaria First League,2021/2022,2021-08-02 15:00:00,2,OFK Pirin,Beroe,2,3,5,"['14', '24']","['7', '85', '90']",2.45,3.05,2.65,2.21,1.87,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
14,Bulgaria First League,2021/2022,2021-08-06 12:45:00,3,Tsarsko selo,Botev Vratsa,1,2,3,['45+1'],"['2', '81']",1.67,3.4,4.15,2.05,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15,Bulgaria First League,2021/2022,2021-08-06 15:00:00,3,CSKA 1948 Sofia,Lokomotiv Sofia 1929,1,1,2,['90+3'],['76'],1.77,3.15,3.9,1.91,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,Bulgaria First League,2021/2022,2021-08-07 12:45:00,3,Botev Plovdiv,Slavia Sofia,1,0,1,['63'],[],2.1,2.85,3.15,2.1,1.87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17,Bulgaria First League,2021/2022,2021-08-07 15:00:00,3,Beroe,Cherno More,0,2,2,[],"['46', '56']",2.3,2.9,2.75,2.05,1.83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,Bulgaria First League,2021/2022,2021-08-08 15:00:00,3,Levski Sofia,Arda,0,2,2,[],"['20', '32']",2.45,2.85,2.6,2.15,1.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,Bulgaria First League,2021/2022,2021-08-13 15:00:00,4,OFK Pirin,CSKA 1948 Sofia,4,1,5,"['1', '30', '66', '89']",['43'],2.15,3.05,2.9,1.87,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20,Bulgaria First League,2021/2022,2021-08-14 12:45:00,4,Slavia Sofia,Beroe,3,2,5,"['38', '58', '72']","['6', '48']",2.2,2.9,2.95,2.1,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
21,Bulgaria First League,2021/2022,2021-08-14 15:00:00,4,Levski Sofia,Tsarsko selo,3,1,4,"['58', '63', '90+3']",['28'],1.91,3.0,3.6,2.1,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
22,Bulgaria First League,2021/2022,2021-08-16 12:45:00,4,Cherno More,Lokomotiv Plovdiv,0,0,0,[],[],2.05,2.7,3.5,2.4,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,Bulgaria First League,2021/2022,2021-08-16 15:00:00,4,Botev Vratsa,Botev Plovdiv,1,1,2,['53'],['44'],3.05,2.95,2.1,2.15,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
24,Bulgaria First League,2021/2022,2021-08-20 12:45:00,5,Tsarsko selo,Arda,1,0,1,['50'],[],2.65,2.95,2.35,2.05,1.87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25,Bulgaria First League,2021/2022,2021-08-20 15:00:00,5,Botev Plovdiv,Levski Sofia,3,1,4,"['45+5', '65', '75']",['80'],2.25,3.0,2.75,2.0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
26,Bulgaria First League,2021/2022,2021-08-21 12:45:00,5,CSKA 1948 Sofia,Cherno More,2,3,5,"['35', '72']","['7', '47', '66']",2.9,3.15,2.1,2.0,1.87,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
27,Bulgaria First League,2021/2022,2021-08-21 15:00:00,5,Ludogorets,Lokomotiv Sofia 1929,5,0,5,"['21', '23', '51', '59', '68']",[],1.19,6.5,9.25,1.59,2.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
28,Bulgaria First League,2021/2022,2021-08-22 12:45:00,5,Lokomotiv Plovdiv,Slavia Sofia,0,1,1,[],['19'],1.71,3.25,4.05,1.95,1.87,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,Bulgaria First League,2021/2022,2021-08-22 15:00:00,5,CSKA Sofia,OFK Pirin,1,0,1,['39'],[],1.3,4.55,7.75,1.77,2.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30,Bulgaria First League,2021/2022,2021-08-23 15:00:00,5,Beroe,Botev Vratsa,1,0,1,['48'],[],1.53,3.8,4.7,1.71,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Bulgaria First League,2021/2022,2021-08-26 12:00:00,6,Tsarsko selo,Botev Plovdiv,0,0,0,[],[],2.67,3.22,2.53,2.14,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Bulgaria First League,2021/2022,2021-08-27 12:45:00,6,Slavia Sofia,CSKA 1948 Sofia,2,1,3,"['30', '90+7']",['73'],1.87,3.35,3.3,1.83,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
33,Bulgaria First League,2021/2022,2021-08-27 15:00:00,6,Arda,Lokomotiv Sofia 1929,1,1,2,['52'],['80'],1.61,3.3,4.9,2.29,2.15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
34,Bulgaria First League,2021/2022,2021-08-28 12:45:00,6,Botev Vratsa,Lokomotiv Plovdiv,0,0,0,[],[],3.4,3.15,1.91,1.95,1.87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Bulgaria First League,2021/2022,2021-08-28 15:00:00,6,Levski Sofia,Beroe,2,1,3,"['30', '42']",['64'],2.55,3.05,2.35,1.91,1.74,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
36,Bulgaria First League,2021/2022,2021-08-29 12:45:00,6,Cherno More,CSKA Sofia,0,1,1,[],['61'],2.4,2.8,2.7,2.35,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Bulgaria First League,2021/2022,2021-08-29 15:00:00,6,OFK Pirin,Ludogorets,1,3,4,['3'],"['15', '56', '67']",6.75,4.5,1.33,1.62,1.95,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
38,Bulgaria First League,2021/2022,2021-09-10 14:30:00,7,Lokomotiv Sofia 1929,OFK Pirin,2,1,3,"['25', '65']",['12'],2.0,3.05,3.2,1.87,1.77,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
39,Bulgaria First League,2021/2022,2021-09-11 12:30:00,7,Ludogorets,Cherno More,2,0,2,"['16', '70']",[],1.42,3.75,6.75,1.91,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
40,Bulgaria First League,2021/2022,2021-09-11 14:45:00,7,CSKA Sofia,Slavia Sofia,1,1,2,['62'],['90'],1.33,4.4,7.2,1.9,2.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41,Bulgaria First League,2021/2022,2021-09-12 12:45:00,7,CSKA 1948 Sofia,Botev Vratsa,5,1,6,"['27', '31', '38', '85', '88']",['25'],1.49,3.9,4.85,1.71,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
42,Bulgaria First League,2021/2022,2021-09-12 15:00:00,7,Lokomotiv Plovdiv,Levski Sofia,2,2,4,"['73', '80']","['37', '76']",1.83,3.05,3.75,2.1,1.95,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
43,Bulgaria First League,2021/2022,2021-09-13 12:15:00,7,Beroe,Tsarsko selo,1,0,1,['74'],[],1.57,3.55,4.6,2.05,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Bulgaria First League,2021/2022,2021-09-13 14:30:00,7,Botev Plovdiv,Arda,2,1,3,"['8', '36']",['54'],1.56,3.45,4.95,2.15,2.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,Bulgaria First League,2021/2022,2021-09-17 10:00:00,8,Tsarsko selo,Lokomotiv Plovdiv,0,2,2,[],"['69', '90+4']",3.65,3.2,1.8,2.05,1.95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Bulgaria First League,2021/2022,2021-09-17 12:15:00,8,Arda,OFK Pirin,3,0,3,"['18', '40', '59']",[],1.87,3.1,3.5,2.1,1.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
47,Bulgaria First League,2021/2022,2021-09-17 14:30:00,8,Botev Plovdiv,Beroe,2,1,3,"['70', '85']",['90+3'],1.91,3.25,3.3,1.67,1.61,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
48,Bulgaria First League,2021/2022,2021-09-18 11:30:00,8,Cherno More,Lokomotiv Sofia 1929,1,1,2,['9'],['84'],1.42,4.05,5.75,1.87,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49,Bulgaria First League,2021/2022,2021-09-18 13:45:00,8,Levski Sofia,CSKA 1948 Sofia,0,0,0,[],[],2.45,3.25,2.65,1.94,1.77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,Bulgaria First League,2021/2022,2021-09-19 12:15:00,8,Botev Vratsa,CSKA Sofia,2,4,6,"['7', '73']","['16', '39', '50', '81']",6.0,4.2,1.39,1.91,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
51,Bulgaria First League,2021/2022,2021-09-19 14:30:00,8,Slavia Sofia,Ludogorets,1,0,1,['49'],[],4.95,3.65,1.51,1.8,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Bulgaria First League,2021/2022,2021-09-24 14:00:00,9,Beroe,Arda,1,1,2,['32'],['79'],2.1,3.05,2.95,1.95,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
53,Bulgaria First League,2021/2022,2021-09-25 10:15:00,9,Lokomotiv Plovdiv,Botev Plovdiv,1,1,2,['54'],['26'],1.87,2.85,3.9,2.05,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54,Bulgaria First League,2021/2022,2021-09-25 13:00:00,9,CSKA 1948 Sofia,Tsarsko selo,1,0,1,['29'],[],1.53,3.7,4.85,1.77,1.87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
55,Bulgaria First League,2021/2022,2021-09-26 10:30:00,9,CSKA Sofia,Levski Sofia,2,1,3,"['44', '65']",['28'],1.64,3.6,5.15,2.15,2.14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
56,Bulgaria First League,2021/2022,2021-09-26 13:15:00,9,Ludogorets,Botev Vratsa,3,1,4,"['9', '35', '38']",['17'],1.07,10.0,41.0,1.37,2.45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
57,Bulgaria First League,2021/2022,2021-09-27 11:30:00,9,OFK Pirin,Cherno More,2,2,4,"['58', '77']","['40', '62']",2.97,3.1,2.15,2.1,1.82,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
58,Bulgaria First League,2021/2022,2021-09-27 13:45:00,9,Lokomotiv Sofia 1929,Slavia Sofia,1,0,1,['56'],[],2.3,3.05,2.95,2.1,1.88,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
59,Bulgaria First League,2021/2022,2021-10-01 11:30:00,10,Botev Plovdiv,CSKA 1948 Sofia,3,1,4,"['31', '40', '67']",['49'],1.91,3.45,3.45,1.9,1.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
60,Bulgaria First League,2021/2022,2021-10-01 13:45:00,10,Beroe,Lokomotiv Plovdiv,1,0,1,['87'],[],2.3,3.13,3.1,2.2,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
61,Bulgaria First League,2021/2022,2021-10-02 09:15:00,10,Botev Vratsa,Lokomotiv Sofia 1929,2,2,4,"['8', '12']","['21', '29']",2.5,3.13,2.75,2.15,1.86,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
62,Bulgaria First League,2021/2022,2021-10-02 11:45:00,10,Slavia Sofia,OFK Pirin,1,1,2,['69'],['67'],1.75,3.6,4.4,1.91,1.86,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63,Bulgaria First League,2021/2022,2021-10-02 14:00:00,10,Arda,Cherno More,0,3,3,[],"['29', '31', '50']",2.41,3.08,3.07,2.41,2.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,Bulgaria First League,2021/2022,2021-10-03 11:45:00,10,Tsarsko selo,CSKA Sofia,1,2,3,['72'],"['55', '90+3']",7.1,4.14,1.44,1.98,2.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
65,Bulgaria First League,2021/2022,2021-10-03 14:15:00,10,Levski Sofia,Ludogorets,2,4,6,"['26', '81']","['29', '47', '85', '89']",5.45,3.84,1.58,1.91,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
66,Bulgaria First League,2021/2022,2021-10-15 12:00:00,11,OFK Pirin,Botev Vratsa,3,1,4,"['37', '69', '72']",['45+5'],1.76,3.5,4.05,2.03,1.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
67,Bulgaria First League,2021/2022,2021-10-15 14:15:00,11,Lokomotiv Plovdiv,Arda,0,0,0,[],[],1.79,3.49,4.52,2.13,1.94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Bulgaria First League,2021/2022,2021-10-16 11:30:00,11,Ludogorets,Tsarsko selo,4,0,4,"['56', '66', '78', '87']",[],1.14,7.0,12.51,1.5,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
69,Bulgaria First League,2021/2022,2021-10-16 14:00:00,11,Lokomotiv Sofia 1929,Levski Sofia,1,2,3,['2'],"['37', '57']",3.2,3.2,2.15,1.89,1.74,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
70,Bulgaria First League,2021/2022,2021-10-17 11:00:00,11,Cherno More,Slavia Sofia,1,1,2,['26'],['53'],1.64,3.5,5.7,2.11,2.12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
71,Bulgaria First League,2021/2022,2021-10-17 13:15:00,11,CSKA Sofia,Botev Plovdiv,3,2,5,"['42', '72', '73']","['79', '84']",1.43,3.7,5.28,1.8,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
72,Bulgaria First League,2021/2022,2021-10-18 14:00:00,11,CSKA 1948 Sofia,Beroe,1,0,1,['72'],[],2.3,3.3,2.9,1.9,1.79,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Bulgaria First League,2021/2022,2021-10-19 09:00:00,3,Lokomotiv Plovdiv,OFK Pirin,2,1,3,"['44', '61']",['68'],1.44,4.24,6.85,1.85,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
74,Bulgaria First League,2021/2022,2021-10-22 11:15:00,12,Tsarsko selo,Lokomotiv Sofia 1929,2,0,2,"['67', '74']",[],2.34,3.18,3.0,2.19,1.86,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
75,Bulgaria First League,2021/2022,2021-10-22 14:45:00,12,Lokomotiv Plovdiv,CSKA 1948 Sofia,2,1,3,"['33', '64']",['48'],1.75,3.6,4.0,1.94,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,Bulgaria First League,2021/2022,2021-10-23 08:15:00,12,Botev Vratsa,Cherno More,0,0,0,[],[],5.0,3.4,1.62,2.1,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,Bulgaria First League,2021/2022,2021-10-23 10:30:00,12,Arda,Slavia Sofia,1,1,2,['71'],['16'],2.0,3.1,3.4,2.25,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
78,Bulgaria First League,2021/2022,2021-10-23 12:45:00,12,Levski Sofia,OFK Pirin,3,0,3,"['25', '63', '90']",[],1.5,3.8,5.5,1.8,1.89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
79,Bulgaria First League,2021/2022,2021-10-24 13:00:00,12,Beroe,CSKA Sofia,0,0,0,[],[],3.44,3.34,2.05,2.07,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,Bulgaria First League,2021/2022,2021-10-25 12:30:00,12,Botev Plovdiv,Ludogorets,1,3,4,['4'],"['24', '55', '90+1']",4.84,4.4,1.56,1.66,1.62,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
81,Bulgaria First League,2021/2022,2021-10-30 08:15:00,13,Slavia Sofia,Botev Vratsa,1,0,1,['44'],[],1.54,3.69,4.46,1.95,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
82,Bulgaria First League,2021/2022,2021-10-30 10:45:00,13,Lokomotiv Sofia 1929,Botev Plovdiv,0,0,0,[],[],2.77,2.97,2.21,2.15,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,Bulgaria First League,2021/2022,2021-10-30 13:00:00,13,Cherno More,Levski Sofia,1,0,1,['49'],[],2.2,3.11,3.45,2.16,1.76,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
84,Bulgaria First League,2021/2022,2021-10-31 09:15:00,13,OFK Pirin,Tsarsko selo,2,1,3,"['15', '26']",['40'],2.13,3.2,3.3,1.99,1.81,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
85,Bulgaria First League,2021/2022,2021-10-31 11:30:00,13,CSKA Sofia,Lokomotiv Plovdiv,1,3,4,['84'],"['48', '55', '66']",1.5,4.5,5.2,1.94,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
86,Bulgaria First League,2021/2022,2021-10-31 14:00:00,13,Ludogorets,Beroe,2,0,2,"['33', '90+3']",[],1.29,4.75,9.0,1.7,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
87,Bulgaria First League,2021/2022,2021-11-01 13:00:00,13,CSKA 1948 Sofia,Arda,2,3,5,"['57', '76']","['32', '37', '86']",2.0,3.25,3.5,2.2,1.94,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
88,Bulgaria First League,2021/2022,2021-11-05 12:15:00,14,Lokomotiv Sofia 1929,Beroe,0,3,3,[],"['45', '71', '74']",3.0,3.05,2.3,2.0,1.73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,Bulgaria First League,2021/2022,2021-11-06 07:30:00,14,Cherno More,Tsarsko selo,1,1,2,['90'],['52'],1.43,3.85,6.2,2.13,2.32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90,Bulgaria First League,2021/2022,2021-11-06 10:00:00,14,OFK Pirin,Botev Plovdiv,0,1,1,[],['20'],2.52,3.3,2.37,1.95,1.71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,Bulgaria First League,2021/2022,2021-11-06 12:30:00,14,Slavia Sofia,Levski Sofia,0,1,1,[],['81'],2.26,3.25,2.71,2.06,1.76,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,Bulgaria First League,2021/2022,2021-11-07 10:30:00,14,Arda,Botev Vratsa,3,2,5,"['33', '46', '90+3']","['51', '54']",1.54,3.75,5.2,1.91,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
93,Bulgaria First League,2021/2022,2021-11-07 13:00:00,14,Ludogorets,Lokomotiv Plovdiv,1,0,1,['90'],[],1.49,4.2,6.0,1.81,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
94,Bulgaria First League,2021/2022,2021-11-08 12:30:00,14,CSKA Sofia,CSKA 1948 Sofia,1,0,1,['30'],[],1.35,4.36,7.02,1.83,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
95,Bulgaria First League,2021/2022,2021-11-19 12:30:00,15,Beroe,OFK Pirin,1,1,2,['55'],['83'],1.67,3.98,5.02,1.85,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
96,Bulgaria First League,2021/2022,2021-11-20 08:00:00,15,Tsarsko selo,Slavia Sofia,2,5,7,"['9', '74']","['10', '20', '58', '76', '86']",3.4,3.0,2.2,2.38,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
97,Bulgaria First League,2021/2022,2021-11-20 10:15:00,15,Botev Plovdiv,Cherno More,0,2,2,[],"['35', '88']",2.4,3.0,3.0,2.3,1.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,Bulgaria First League,2021/2022,2021-11-20 12:45:00,15,CSKA Sofia,Arda,2,1,3,"['54', '79']",['2'],1.4,4.0,7.2,2.03,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
99,Bulgaria First League,2021/2022,2021-11-21 10:30:00,15,CSKA 1948 Sofia,Ludogorets,2,0,2,"['48', '81']",[],4.6,4.05,1.53,1.66,1.73,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
100,Bulgaria First League,2021/2022,2021-11-21 13:00:00,15,Lokomotiv Plovdiv,Lokomotiv Sofia 1929,2,1,3,"['54', '59']",['88'],1.51,3.7,5.9,2.08,2.25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
101,Bulgaria First League,2021/2022,2021-11-22 12:30:00,15,Levski Sofia,Botev Vratsa,0,0,0,[],[],1.32,5.12,9.14,1.75,2.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,Bulgaria First League,2021/2022,2021-11-26 07:15:00,16,Botev Vratsa,Tsarsko selo,0,0,0,[],[],2.95,3.1,2.4,2.28,1.85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,Bulgaria First League,2021/2022,2021-11-26 09:30:00,16,Slavia Sofia,Botev Plovdiv,0,0,0,[],[],2.3,3.1,3.1,2.28,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,Bulgaria First League,2021/2022,2021-11-26 11:45:00,16,Cherno More,Beroe,1,0,1,['74'],[],1.87,3.1,3.9,2.15,1.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
105,Bulgaria First League,2021/2022,2021-11-27 10:15:00,16,OFK Pirin,Lokomotiv Plovdiv,2,3,5,"['29', '90+1']","['58', '62', '90']",2.7,3.06,2.2,2.03,1.95,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
106,Bulgaria First League,2021/2022,2021-11-27 12:30:00,16,Arda,Levski Sofia,0,0,0,[],[],2.5,3.0,2.63,2.25,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,Bulgaria First League,2021/2022,2021-11-28 10:15:00,16,Lokomotiv Sofia 1929,CSKA 1948 Sofia,2,2,4,"['16', '45+3']","['19', '58']",2.8,3.05,2.35,2.1,1.83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
108,Bulgaria First League,2021/2022,2021-11-29 12:15:00,16,Ludogorets,CSKA Sofia,2,0,2,"['78', '90+1']",[],1.94,3.26,3.11,1.95,1.78,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,Bulgaria First League,2021/2022,2021-11-30 10:00:00,17,Botev Plovdiv,Botev Vratsa,2,1,3,"['11', '50']",['77'],1.38,4.4,6.75,1.8,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
110,Bulgaria First League,2021/2022,2021-11-30 12:30:00,17,Beroe,Slavia Sofia,2,1,3,"['33', '70']",['61'],1.74,3.62,4.63,2.1,1.96,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
