Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
35,Armenia First League,2021/2022,2021-10-21 08:00:00,10,Lernayin Artsakh,Shirak,1,0,1,['-1'],[],3.65,3.62,1.76,1.5,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Armenia First League,2021/2022,2021-10-22 08:00:00,10,Gandzasar,BKMA II,0,0,0,[],[],1.55,4.25,4.15,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Armenia First League,2021/2022,2021-10-22 08:00:00,10,Ararat-Armenia II,Alashkert II,3,0,3,"['-1', '-1', '-1']",[],1.33,5.0,6.35,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
38,Armenia First League,2021/2022,2021-10-23 11:30:00,10,Banants II,Pyunik II,3,4,7,"['-1', '-1', '-1']","['-1', '-1', '-1', '-1']",1.8,3.99,3.66,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
39,Armenia First League,2021/2022,2021-10-26 08:00:00,11,BKMA II,Lernayin Artsakh,0,1,1,[],['-1'],5.6,4.9,1.41,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Armenia First League,2021/2022,2021-10-27 08:00:00,11,Gandzasar,Banants II,2,0,2,"['-1', '-1']",[],1.82,3.11,4.17,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
41,Armenia First League,2021/2022,2021-10-28 07:30:00,11,Shirak,Ararat-Armenia II,2,1,3,"['-1', '-1']",['-1'],1.35,4.57,6.16,1.41,1.59,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,Armenia First League,2021/2022,2021-10-28 08:00:00,11,Alashkert II,Pyunik II,1,4,5,['-1'],"['-1', '-1', '-1', '-1']",3.0,3.52,1.99,1.56,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43,Armenia First League,2021/2022,2021-11-01 07:30:00,12,Lernayin Artsakh,Gandzasar,2,0,2,"['-1', '-1']",[],1.57,3.65,4.15,1.71,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
44,Armenia First League,2021/2022,2021-11-02 08:00:00,12,Pyunik II,Shirak,2,3,5,"['-1', '-1']","['-1', '-1', '-1']",3.72,3.7,1.82,1.49,1.52,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
45,Armenia First League,2021/2022,2021-11-02 08:00:00,12,Ararat-Armenia II,BKMA II,2,3,5,"['-1', '-1']","['-1', '-1', '-1']",1.6,3.97,4.99,1.52,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
46,Armenia First League,2021/2022,2021-11-02 11:30:00,12,Banants II,Alashkert II,3,1,4,"['-1', '-1', '-1']",['-1'],1.64,4.1,4.22,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
47,Armenia First League,2021/2022,2021-11-07 07:30:00,1,Alashkert II,Gandzasar,0,2,2,[],"['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,Armenia First League,2021/2022,2021-11-19 07:00:00,13,Shirak,Alashkert II,6,0,6,"['-1', '-1', '-1', '-1', '-1', '-1']",[],1.17,6.81,12.54,1.39,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
49,Armenia First League,2021/2022,2021-11-20 08:00:00,13,BKMA II,Pyunik II,1,0,1,['-1'],[],4.55,4.07,1.56,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50,Armenia First League,2021/2022,2021-11-25 07:00:00,14,Alashkert II,BKMA II,3,2,5,"['-1', '-1', '-1']","['-1', '-1']",3.62,4.3,1.72,1.61,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
51,Armenia First League,2021/2022,2021-11-25 08:00:00,14,Pyunik II,Gandzasar,1,4,5,['-1'],"['-1', '-1', '-1', '-1']",1.78,3.59,3.58,1.56,1.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
52,Armenia First League,2021/2022,2021-11-25 10:00:00,14,Banants II,Shirak,2,2,4,"['-1', '-1']","['-1', '-1']",4.78,4.6,1.51,1.37,1.54,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
53,Armenia First League,2021/2022,2021-11-26 08:00:00,14,Ararat-Armenia II,Lernayin Artsakh,0,2,2,[],"['-1', '-1']",3.4,3.6,1.89,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,Armenia First League,2021/2022,2021-11-29 07:00:00,4,Pyunik II,Alashkert II,1,1,2,['-1'],['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
55,Armenia First League,2021/2022,2021-12-01 07:00:00,15,Ararat-Armenia II,Banants II,0,0,0,[],[],1.94,4.3,2.93,1.39,1.39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,Armenia First League,2021/2022,2021-12-03 07:30:00,15,Alashkert II,Gandzasar,2,1,3,"['-1', '-1']",['-1'],4.4,4.6,1.55,1.35,1.43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
57,Armenia First League,2021/2022,2021-12-03 08:00:00,15,Pyunik II,Lernayin Artsakh,0,5,5,[],"['-1', '-1', '-1', '-1', '-1']",2.84,3.6,2.18,0.0,1.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
58,Armenia First League,2021/2022,2021-12-06 10:30:00,16,Banants II,BKMA II,3,0,3,"['-1', '-1', '-1']",[],1.34,3.55,2.95,1.51,1.57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
59,Armenia First League,2021/2022,2021-12-08 07:00:00,16,Lernayin Artsakh,Alashkert II,1,0,1,['-1'],[],1.17,6.1,9.6,1.35,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
60,Armenia First League,2021/2022,2021-12-09 07:00:00,16,Ararat-Armenia II,Pyunik II,0,1,1,[],['-1'],2.6,3.46,2.25,1.55,1.45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,Armenia First League,2021/2022,2021-12-09 07:00:00,16,Gandzasar,Shirak,0,4,4,[],"['-1', '-1', '-1', '-1']",5.09,4.09,1.47,1.65,1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
