Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
112,Argentina Prim B Nacional,2022,2022-03-22 21:00:00,7,Estudiantes Río Cuarto,Chacarita Juniors,2,0,2,"['9', '90+2']",[],1.95,3.18,4.23,2.5,2.32,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
113,Argentina Prim B Nacional,2022,2022-03-23 15:05:00,7,Almagro,Defensores de Belgrano,0,1,1,[],['76'],1.73,3.05,4.7,2.65,2.43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,Argentina Prim B Nacional,2022,2022-03-23 15:30:00,7,Villa Dálmine,Chaco For Ever,0,0,0,[],[],2.5,2.7,2.85,2.89,2.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,Argentina Prim B Nacional,2022,2022-03-23 16:00:00,7,Deportivo Riestra,Gimnasia Mendoza,0,0,0,[],[],2.5,2.8,2.75,2.75,2.08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,Argentina Prim B Nacional,2022,2022-03-23 16:00:00,7,Deportivo Madryn,Guillermo Brown,0,1,1,[],['69'],1.88,3.05,3.85,2.9,2.43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,Argentina Prim B Nacional,2022,2022-03-23 16:00:00,7,Alvarado,Brown de Adrogué,1,2,3,['68'],"['13', '83']",2.15,2.85,3.3,2.46,2.05,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
118,Argentina Prim B Nacional,2022,2022-03-23 17:05:00,7,Nueva Chicago,San Martín Tucumán,0,0,0,[],[],3.97,3.09,2.04,2.45,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,Argentina Prim B Nacional,2022,2022-03-23 20:00:00,7,Temperley,Deportivo Santamarina,3,1,4,"['12', '52', '86']",['25'],1.95,3.05,4.46,2.69,2.37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
120,Argentina Prim B Nacional,2022,2022-03-23 20:00:00,7,Ferro Carril Oeste,Sacachispas,1,1,2,['86'],['42'],1.91,3.2,4.38,2.37,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
121,Argentina Prim B Nacional,2022,2022-03-23 20:30:00,7,Deportivo Morón,Atlético Rafaela,2,0,2,"['45+2', '69']",[],2.06,3.05,3.97,2.56,2.15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
122,Argentina Prim B Nacional,2022,2022-03-23 20:35:00,7,Quilmes,Agropecuario,1,1,2,['27'],['90+1'],2.26,2.99,3.47,2.4,2.15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
123,Argentina Prim B Nacional,2022,2022-03-23 21:15:00,7,Belgrano,San Telmo,3,1,4,"['38', '76', '82']",['68'],1.48,3.99,7.09,2.37,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
124,Argentina Prim B Nacional,2022,2022-03-23 21:30:00,7,Club Atlético Güemes,All Boys,0,2,2,[],"['49', '52']",2.25,2.84,3.72,2.81,2.3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,Argentina Prim B Nacional,2022,2022-03-23 21:30:00,7,Gimnasia Jujuy,Atlanta,1,1,2,['88'],['80'],2.06,3.02,4.01,2.4,2.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
126,Argentina Prim B Nacional,2022,2022-03-27 15:30:00,8,Sacachispas,Club Atlético Mitre,1,1,2,['59'],['36'],2.5,2.7,3.1,2.89,2.15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
127,Argentina Prim B Nacional,2022,2022-03-27 15:35:00,8,Chacarita Juniors,Alvarado,5,0,5,"['10', '44', '46', '55', '73']",[],2.6,2.9,2.75,2.41,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
128,Argentina Prim B Nacional,2022,2022-03-27 16:00:00,8,All Boys,Deportivo Riestra,1,1,2,['23'],['81'],2.2,2.75,3.6,2.77,2.38,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
129,Argentina Prim B Nacional,2022,2022-03-27 16:00:00,8,San Telmo,Villa Dálmine,0,4,4,[],"['6', '36', '57', '65']",2.25,2.88,3.4,2.59,2.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
130,Argentina Prim B Nacional,2022,2022-03-27 16:00:00,8,Guillermo Brown,Estudiantes Río Cuarto,0,1,1,[],['55'],2.1,2.75,4.0,2.94,2.38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,Argentina Prim B Nacional,2022,2022-03-27 16:40:00,8,Gimnasia Mendoza,Belgrano,0,1,1,[],['72'],2.62,2.88,2.75,2.59,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,Argentina Prim B Nacional,2022,2022-03-27 17:30:00,8,San Martín San Juan,Gimnasia Jujuy,3,0,3,"['42', '45+1', '88']",[],2.05,2.75,3.75,2.9,2.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
133,Argentina Prim B Nacional,2022,2022-03-27 18:40:00,8,Chaco For Ever,Almirante Brown,0,0,0,[],[],2.75,2.75,2.75,2.5,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,Argentina Prim B Nacional,2022,2022-03-28 15:00:00,8,Brown de Adrogué,Almagro,3,0,3,"['9', '41', '52']",[],2.2,2.9,3.4,2.27,2.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
135,Argentina Prim B Nacional,2022,2022-03-28 15:05:00,8,Tristán Suárez,Quilmes,2,2,4,"['35', '74']","['45+2', '85']",3.25,2.88,2.3,2.38,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
136,Argentina Prim B Nacional,2022,2022-03-28 16:00:00,8,Estudiantes Caseros,Temperley,0,0,0,[],[],2.1,2.88,3.75,2.45,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,Argentina Prim B Nacional,2022,2022-03-28 16:00:00,8,Atlanta,Flandria,3,1,4,"['44', '53', '55']",['13'],2.2,2.75,3.6,2.9,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
138,Argentina Prim B Nacional,2022,2022-03-28 17:05:00,8,Defensores de Belgrano,Nueva Chicago,1,1,2,['31'],['77'],2.0,2.9,4.0,2.34,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
139,Argentina Prim B Nacional,2022,2022-03-28 19:10:00,8,Instituto,Ferro Carril Oeste,3,2,5,"['24', '45+2', '90+5']","['38', '39']",2.5,2.8,3.0,2.75,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
140,Argentina Prim B Nacional,2022,2022-03-28 20:00:00,8,Agropecuario,Independiente Rivadavia,2,1,3,"['62', '74']",['78'],2.3,2.75,3.4,2.45,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
141,Argentina Prim B Nacional,2022,2022-03-28 20:00:00,8,Atlético Rafaela,Deportivo Madryn,1,1,2,['39'],['22'],2.25,2.9,3.3,2.75,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
142,Argentina Prim B Nacional,2022,2022-03-28 20:30:00,8,Deportivo Santamarina,Deportivo Morón,1,2,3,['13'],"['33', '71']",2.8,2.75,2.7,3.0,2.25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
143,Argentina Prim B Nacional,2022,2022-03-28 21:10:00,8,San Martín Tucumán,Deportivo Maipú,1,0,1,['44'],[],1.73,3.1,5.25,2.36,2.38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
144,Argentina Prim B Nacional,2022,2022-04-01 21:00:00,9,Estudiantes Río Cuarto,Atlético Rafaela,0,0,0,[],[],2.5,2.4,3.3,2.9,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,Argentina Prim B Nacional,2022,2022-04-01 21:10:00,9,Belgrano,All Boys,2,1,3,"['88', '90+4']",['80'],1.53,3.4,5.75,2.35,2.25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
146,Argentina Prim B Nacional,2022,2022-04-01 21:30:00,9,Gimnasia Jujuy,Chaco For Ever,1,1,2,['77'],['33'],2.6,2.65,2.8,2.9,2.15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
147,Argentina Prim B Nacional,2022,2022-04-02 15:30:00,9,Villa Dálmine,Gimnasia Mendoza,1,5,6,['22'],"['14', '28', '49', '80', '90']",2.7,2.7,2.78,2.94,2.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
148,Argentina Prim B Nacional,2022,2022-04-02 15:30:00,9,Flandria,San Martín San Juan,4,0,4,"['24', '58', '62', '80']",[],3.11,2.6,2.54,3.04,2.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
149,Argentina Prim B Nacional,2022,2022-04-02 17:10:00,9,Almagro,Chacarita Juniors,1,3,4,['4'],"['13', '34', '45+1']",1.87,3.4,3.69,1.9,1.87,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
150,Argentina Prim B Nacional,2022,2022-04-03 14:30:00,9,Nueva Chicago,Brown de Adrogué,0,0,0,[],[],3.0,2.87,2.3,2.4,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,Argentina Prim B Nacional,2022,2022-04-03 15:30:00,9,Alvarado,Guillermo Brown,1,0,1,['81'],[],2.2,2.9,3.33,2.85,2.46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
152,Argentina Prim B Nacional,2022,2022-04-03 15:30:00,9,Deportivo Morón,Estudiantes Caseros,0,1,1,[],['47'],2.45,2.8,2.99,2.73,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,Argentina Prim B Nacional,2022,2022-04-03 15:30:00,9,Ferro Carril Oeste,Agropecuario,2,2,4,"['39', '63']","['22', '56']",2.0,2.95,3.83,2.62,2.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
154,Argentina Prim B Nacional,2022,2022-04-03 16:00:00,9,Deportivo Maipú,Defensores de Belgrano,3,1,4,"['15', '48', '90+9']",['28'],2.5,2.6,3.17,3.21,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
155,Argentina Prim B Nacional,2022,2022-04-03 16:00:00,9,Deportivo Madryn,Deportivo Santamarina,1,1,2,['90+4'],['68'],1.93,2.8,4.45,2.73,2.53,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156,Argentina Prim B Nacional,2022,2022-04-03 17:05:00,9,Almirante Brown,San Telmo,1,1,2,['10'],['37'],1.65,3.6,4.63,1.95,1.98,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157,Argentina Prim B Nacional,2022,2022-04-03 19:10:00,9,Temperley,Atlanta,0,2,2,[],"['36', '40']",2.25,2.8,3.35,2.65,2.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,Argentina Prim B Nacional,2022,2022-04-03 20:30:00,9,Independiente Rivadavia,Tristán Suárez,2,1,3,"['63', '90+4']",['22'],1.8,3.3,4.14,2.29,2.15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
159,Argentina Prim B Nacional,2022,2022-04-04 15:40:00,9,Deportivo Riestra,Club Atlético Güemes,1,0,1,['65'],[],2.44,2.6,3.05,3.0,2.26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
160,Argentina Prim B Nacional,2022,2022-04-04 19:05:00,9,Club Atlético Mitre,Instituto,1,1,2,['58'],['13'],2.37,2.7,3.05,2.4,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161,Argentina Prim B Nacional,2022,2022-04-04 21:10:00,9,Quilmes,San Martín Tucumán,2,2,4,"['79', '90']","['42', '50']",2.48,2.65,2.95,2.3,1.93,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
162,Argentina Prim B Nacional,2022,2022-04-08 21:10:00,10,Atlético Rafaela,Alvarado,4,0,4,"['14', '28', '38', '86']",[],2.38,2.74,2.99,2.5,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
163,Argentina Prim B Nacional,2022,2022-04-09 15:30:00,10,Agropecuario,Club Atlético Mitre,2,0,2,"['25', '59']",[],1.97,3.0,3.85,2.6,2.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
164,Argentina Prim B Nacional,2022,2022-04-09 15:30:00,10,All Boys,Villa Dálmine,2,2,4,"['35', '90+6']","['56', '78']",1.89,2.95,4.4,2.75,2.15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
165,Argentina Prim B Nacional,2022,2022-04-09 15:30:00,10,Atlanta,Deportivo Morón,1,1,2,['51'],['62'],2.55,2.85,2.85,2.5,1.93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
166,Argentina Prim B Nacional,2022,2022-04-09 16:30:00,10,Gimnasia Mendoza,Almirante Brown,1,0,1,['87'],[],2.42,2.7,2.95,2.6,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
167,Argentina Prim B Nacional,2022,2022-04-09 16:30:00,10,San Martín San Juan,Temperley,4,1,5,"['10', '45', '72', '82']",['17'],1.96,2.6,4.4,3.2,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
168,Argentina Prim B Nacional,2022,2022-04-09 18:10:00,10,Estudiantes Caseros,Deportivo Madryn,0,0,0,[],[],2.21,2.75,3.3,2.9,2.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,Argentina Prim B Nacional,2022,2022-04-10 11:00:00,10,Brown de Adrogué,Deportivo Maipú,1,2,3,['62'],"['25', '80']",2.2,2.9,3.4,2.65,2.15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
170,Argentina Prim B Nacional,2022,2022-04-10 14:40:00,10,Instituto,Sacachispas,1,0,1,['45+2'],[],1.96,2.87,3.8,3.0,2.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
171,Argentina Prim B Nacional,2022,2022-04-10 15:30:00,10,Tristán Suárez,Ferro Carril Oeste,0,0,0,[],[],2.4,2.9,2.8,2.25,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,Argentina Prim B Nacional,2022,2022-04-10 15:30:00,10,Guillermo Brown,Almagro,0,1,1,[],['72'],2.1,2.9,3.3,2.3,1.96,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,Argentina Prim B Nacional,2022,2022-04-10 15:30:00,10,San Telmo,Gimnasia Jujuy,0,0,0,[],[],2.3,2.8,3.0,2.45,1.99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,Argentina Prim B Nacional,2022,2022-04-10 16:40:00,10,Chacarita Juniors,Nueva Chicago,3,1,4,"['16', '88', '90+8']",['4'],2.1,2.9,3.4,2.37,1.89,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
175,Argentina Prim B Nacional,2022,2022-04-10 18:00:00,10,Chaco For Ever,Flandria,2,2,4,"['23', '55']","['10', '77']",1.75,3.0,4.8,2.73,2.43,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
176,Argentina Prim B Nacional,2022,2022-04-11 17:05:00,10,Defensores de Belgrano,Quilmes,1,0,1,['14'],[],2.9,2.65,2.5,2.9,2.13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
177,Argentina Prim B Nacional,2022,2022-04-11 19:10:00,10,Club Atlético Güemes,Belgrano,0,1,1,[],['69'],3.75,2.75,2.02,2.55,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,Argentina Prim B Nacional,2022,2022-04-11 20:30:00,10,Deportivo Santamarina,Estudiantes Río Cuarto,1,1,2,['68'],['10'],2.9,2.41,2.8,2.9,2.07,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179,Argentina Prim B Nacional,2022,2022-04-11 21:10:00,10,San Martín Tucumán,Independiente Rivadavia,2,0,2,"['22', '78']",[],1.79,3.05,4.2,2.45,2.02,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
180,Argentina Prim B Nacional,2022,2022-04-16 15:30:00,11,Flandria,San Telmo,3,3,6,"['39', '69', '90+3']","['36', '41', '65']",2.21,2.89,3.3,2.81,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
181,Argentina Prim B Nacional,2022,2022-04-16 15:30:00,11,Temperley,Chaco For Ever,0,0,0,[],[],2.98,2.69,2.55,2.94,2.28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,Argentina Prim B Nacional,2022,2022-04-16 15:30:00,11,Deportivo Morón,San Martín San Juan,0,0,0,[],[],2.35,2.76,3.2,2.73,2.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,Argentina Prim B Nacional,2022,2022-04-16 15:30:00,11,Deportivo Madryn,Atlanta,4,1,5,"['4', '45', '82', '90+4']",['65'],2.25,2.96,3.15,2.85,2.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
184,Argentina Prim B Nacional,2022,2022-04-16 15:30:00,11,Villa Dálmine,Club Atlético Güemes,0,0,0,[],[],2.46,2.79,2.99,2.65,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,Argentina Prim B Nacional,2022,2022-04-16 16:05:00,11,Ferro Carril Oeste,San Martín Tucumán,1,4,5,['27'],"['9', '25', '45', '50']",2.56,2.83,2.8,2.38,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
186,Argentina Prim B Nacional,2022,2022-04-16 19:30:00,11,Alvarado,Deportivo Santamarina,3,0,3,"['26', '48', '90+2']",[],2.0,3.17,4.36,2.56,2.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
187,Argentina Prim B Nacional,2022,2022-04-16 20:35:00,11,Belgrano,Deportivo Riestra,2,1,3,"['58', '81']",['69'],1.47,4.03,8.02,2.45,2.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
188,Argentina Prim B Nacional,2022,2022-04-17 14:35:00,11,Deportivo Maipú,Chacarita Juniors,1,1,2,['37'],['90+3'],2.14,3.0,3.4,2.3,1.86,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189,Argentina Prim B Nacional,2022,2022-04-17 15:00:00,11,Gimnasia Jujuy,Gimnasia Mendoza,0,3,3,[],"['31', '53', '62']",2.7,2.85,2.65,3.0,2.35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,Argentina Prim B Nacional,2022,2022-04-17 15:30:00,11,Almagro,Atlético Rafaela,3,1,4,"['12', '35', '40']",['34'],2.04,3.2,3.4,2.25,1.89,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
191,Argentina Prim B Nacional,2022,2022-04-17 16:35:00,11,Almirante Brown,All Boys,2,2,4,"['45+13', '90+7']","['10', '77']",2.02,2.95,3.75,2.56,2.24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
192,Argentina Prim B Nacional,2022,2022-04-17 20:00:00,11,Estudiantes Río Cuarto,Estudiantes Caseros,2,1,3,"['18', '23']",['60'],2.45,2.8,3.0,2.48,1.98,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
193,Argentina Prim B Nacional,2022,2022-04-17 20:00:00,11,Club Atlético Mitre,Tristán Suárez,2,1,3,"['16', '86']",['12'],2.05,3.0,3.65,2.45,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
194,Argentina Prim B Nacional,2022,2022-04-18 15:30:00,11,Sacachispas,Agropecuario,0,0,0,[],[],3.3,2.9,2.1,2.25,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,Argentina Prim B Nacional,2022,2022-04-18 19:10:00,11,Nueva Chicago,Guillermo Brown,2,2,4,"['56', '72']","['45+2', '66']",2.6,2.75,2.7,2.75,1.96,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
196,Argentina Prim B Nacional,2022,2022-04-18 20:35:00,11,Quilmes,Brown de Adrogué,1,1,2,['54'],['65'],1.95,3.0,3.75,2.35,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197,Argentina Prim B Nacional,2022,2022-04-18 21:10:00,11,Independiente Rivadavia,Defensores de Belgrano,3,1,4,"['15', '27', '83']",['29'],2.0,2.87,3.75,2.9,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
198,Argentina Prim B Nacional,2022,2022-04-22 21:10:00,12,San Martín Tucumán,Club Atlético Mitre,0,4,4,[],"['4', '26', '34', '59']",1.58,3.55,5.5,2.6,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
199,Argentina Prim B Nacional,2022,2022-04-23 15:00:00,12,Brown de Adrogué,Independiente Rivadavia,1,1,2,['65'],['56'],2.39,2.8,3.1,2.45,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
200,Argentina Prim B Nacional,2022,2022-04-23 15:30:00,12,Atlanta,Estudiantes Río Cuarto,0,0,0,[],[],2.05,2.74,4.05,2.9,2.35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,Argentina Prim B Nacional,2022,2022-04-23 15:30:00,12,San Telmo,Temperley,3,1,4,"['45+1', '59', '82']",['67'],2.5,2.8,2.91,2.45,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
202,Argentina Prim B Nacional,2022,2022-04-23 16:10:00,12,Chacarita Juniors,Quilmes,2,2,4,"['48', '88']","['19', '90+4']",2.74,2.95,2.52,2.3,1.95,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
203,Argentina Prim B Nacional,2022,2022-04-23 16:30:00,12,San Martín San Juan,Deportivo Madryn,3,2,5,"['39', '77', '90+4']","['16', '35']",2.01,2.78,4.1,2.9,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
204,Argentina Prim B Nacional,2022,2022-04-23 19:00:00,12,Tristán Suárez,Sacachispas,2,1,3,"['6', '17']",['90'],2.1,3.0,3.55,2.4,1.93,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
205,Argentina Prim B Nacional,2022,2022-04-23 19:45:00,12,Deportivo Santamarina,Almagro,0,0,0,[],[],3.05,2.65,2.65,2.75,1.98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,Argentina Prim B Nacional,2022,2022-04-23 20:10:00,12,All Boys,Gimnasia Jujuy,2,0,2,"['8', '37']",[],1.91,2.8,4.75,2.75,2.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
207,Argentina Prim B Nacional,2022,2022-04-23 21:00:00,12,Chaco For Ever,Deportivo Morón,1,0,1,['42'],[],2.0,2.8,4.33,2.9,2.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
208,Argentina Prim B Nacional,2022,2022-04-24 14:10:00,12,Atlético Rafaela,Nueva Chicago,1,1,2,['54'],['23'],2.02,2.85,4.34,2.6,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
209,Argentina Prim B Nacional,2022,2022-04-24 15:00:00,12,Estudiantes Caseros,Alvarado,2,0,2,"['8', '63']",[],2.06,3.2,3.82,2.45,2.06,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
210,Argentina Prim B Nacional,2022,2022-04-24 15:30:00,12,Guillermo Brown,Deportivo Maipú,0,1,1,[],['43'],2.64,2.83,2.86,2.9,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,Argentina Prim B Nacional,2022,2022-04-24 19:00:00,12,Club Atlético Güemes,Almirante Brown,2,1,3,"['18', '83']",['12'],2.45,2.7,3.1,2.6,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
212,Argentina Prim B Nacional,2022,2022-04-25 15:30:00,12,Deportivo Riestra,Villa Dálmine,1,1,2,['22'],['85'],2.05,2.87,3.5,2.9,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
213,Argentina Prim B Nacional,2022,2022-04-25 15:35:00,12,Agropecuario,Instituto,2,0,2,"['30', '56']",[],2.2,2.87,3.1,2.4,2.06,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
214,Argentina Prim B Nacional,2022,2022-04-25 19:10:00,12,Gimnasia Mendoza,Flandria,2,1,3,"['66', '90']",['12'],1.73,3.25,4.33,2.0,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
215,Argentina Prim B Nacional,2022,2022-04-25 21:10:00,12,Defensores de Belgrano,Ferro Carril Oeste,2,2,4,"['19', '32']","['4', '38']",2.6,2.75,2.7,2.9,2.25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
216,Argentina Prim B Nacional,2022,2022-04-29 20:10:00,13,Estudiantes Río Cuarto,San Martín San Juan,3,1,4,"['16', '44', '80']",['69'],2.33,2.65,3.7,3.2,2.37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
217,Argentina Prim B Nacional,2022,2022-04-30 14:10:00,13,Villa Dálmine,Belgrano,0,1,1,[],['77'],4.0,2.8,2.1,2.9,2.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,Argentina Prim B Nacional,2022,2022-04-30 15:30:00,13,Deportivo Madryn,Chaco For Ever,3,2,5,"['63', '66', '86']","['21', '73']",3.1,2.7,2.45,2.9,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
219,Argentina Prim B Nacional,2022,2022-04-30 15:30:00,13,Flandria,All Boys,0,1,1,[],['8'],2.25,2.85,3.4,2.55,1.98,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,Argentina Prim B Nacional,2022,2022-04-30 15:30:00,13,Deportivo Morón,San Telmo,3,1,4,"['20', '38', '80']",['88'],1.95,3.0,4.1,2.55,2.12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
221,Argentina Prim B Nacional,2022,2022-04-30 15:30:00,13,Almagro,Estudiantes Caseros,1,1,2,['45+3'],['67'],2.65,2.8,2.8,2.75,2.08,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222,Argentina Prim B Nacional,2022,2022-04-30 18:00:00,13,Independiente Rivadavia,Chacarita Juniors,2,3,5,"['81', '90']","['15', '33', '54']",1.95,3.0,3.7,2.25,1.93,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
