Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
113,Iceland 1. Deild,2021,2021-09-03 14:30:00,20,Selfoss,ÍBV,1,4,5,['30'],"['45', '47', '51', '89']",3.05,3.8,1.3,1.53,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
114,Iceland 1. Deild,2021,2021-09-04 11:00:00,20,Grindavík,Fram,0,2,2,[],"['33', '53']",3.25,3.6,1.8,1.47,1.48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,Iceland 1. Deild,2021,2021-09-04 11:00:00,20,Kórdrengir,Fjölnir,1,4,5,['87'],"['18', '70', '79', '90+5']",2.2,3.05,2.8,1.69,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,Iceland 1. Deild,2021,2021-09-04 12:00:00,20,Vestri,Thór,2,0,2,"['42', '80']",[],1.97,3.9,3.3,1.45,1.43,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
117,Iceland 1. Deild,2021,2021-09-05 10:00:00,20,Thróttur Reykjavík,Víkingur Ólafsvík,5,2,7,"['3', '61', '81', '88', '89']","['7', '32']",1.8,3.95,3.05,1.31,1.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
118,Iceland 1. Deild,2021,2021-09-07 14:30:00,18,Fjölnir,ÍBV,2,1,3,"['60', '85']",['2'],2.4,3.4,1.53,1.65,1.55,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
119,Iceland 1. Deild,2021,2021-09-11 11:00:00,21,Thór,Selfoss,1,2,3,['45'],"['21', '42']",2.85,3.35,2.05,1.39,1.36,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
120,Iceland 1. Deild,2021,2021-09-11 11:00:00,21,ÍBV,Thróttur Reykjavík,3,2,5,"['25', '56', '90']","['71', '90+4']",1.27,5.25,7.25,1.33,1.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
121,Iceland 1. Deild,2021,2021-09-11 11:00:00,21,Víkingur Ólafsvík,Grótta,3,5,8,"['62', '68', '90']","['4', '15', '31', '50', '78']",5.25,4.75,1.38,1.29,1.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
122,Iceland 1. Deild,2021,2021-09-11 11:00:00,21,Fjölnir,Vestri,2,1,3,"['5', '88']",['44'],1.71,3.75,3.5,1.51,1.56,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
123,Iceland 1. Deild,2021,2021-09-11 11:00:00,21,Afturelding,Grindavík,1,3,4,['4'],"['35', '40', '83']",2.35,3.45,2.35,1.31,1.29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
124,Iceland 1. Deild,2021,2021-09-11 11:00:00,21,Kórdrengir,Fram,2,2,4,"['29', '76']","['33', '90+6']",2.9,3.45,2.0,1.57,1.54,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
125,Iceland 1. Deild,2021,2021-09-15 16:15:00,20,Grótta,Afturelding,8,0,8,"['7', '21', '29', '41', '44', '45', '52', '80']",[],1.34,4.2,2.95,1.25,1.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126,Iceland 1. Deild,2021,2021-09-18 11:00:00,22,Grindavík,Víkingur Ólafsvík,2,4,6,"['6', '48']","['5', '29', '43', '82']",1.28,5.75,6.5,1.15,1.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
127,Iceland 1. Deild,2021,2021-09-18 11:00:00,22,Fram,Afturelding,6,1,7,"['25', '36', '41', '45', '68', '75']",['21'],1.26,6.0,6.75,1.21,1.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
128,Iceland 1. Deild,2021,2021-09-18 11:00:00,22,Thróttur Reykjavík,Thór,2,3,5,"['5', '12']","['15', '57', '61']",2.6,3.3,2.2,1.39,1.34,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
129,Iceland 1. Deild,2021,2021-09-18 11:00:00,22,Selfoss,Fjölnir,0,1,1,[],['65'],2.65,3.4,2.15,1.33,1.29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,Iceland 1. Deild,2021,2021-09-19 11:00:00,19,ÍBV,Vestri,1,2,3,['55'],"['74', '82']",1.45,4.15,4.85,1.47,1.57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
131,Iceland 1. Deild,2021,2021-09-23 14:30:00,22,Grótta,ÍBV,2,3,5,"['18', '29']","['1', '55', '83']",4.0,3.8,1.61,1.36,1.42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
132,Iceland 1. Deild,2021,2021-09-24 13:15:00,22,Vestri,Kórdrengir,3,3,6,"['30', '45+2', '90+2']","['11', '20', '74']",2.3,3.6,1.54,1.48,1.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
