Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
119,USA MLS,2022,2022-04-30 20:30:00,0,Orlando City,Charlotte,2,1,3,"['16', '45+1']",['60'],1.61,3.6,5.25,1.95,1.85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
120,USA MLS,2022,2022-04-30 20:30:00,0,New England Revolution,Inter Miami,2,0,2,"['1', '64']",[],1.6,3.9,5.0,1.61,1.73,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
121,USA MLS,2022,2022-04-30 21:00:00,0,Chicago Fire,New York RB,1,2,3,['16'],"['75', '90+1']",2.05,3.25,3.4,1.95,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
122,USA MLS,2022,2022-04-30 21:30:00,0,Sporting KC,FC Dallas,2,2,4,"['22', '77']","['36', '42']",1.8,3.4,4.2,1.87,1.75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
123,USA MLS,2022,2022-04-30 22:00:00,0,Colorado Rapids,Portland Timbers,2,0,2,"['30', '90+5']",[],1.83,3.4,4.0,1.91,1.78,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
124,USA MLS,2022,2022-05-01 14:00:00,0,New York City,SJ Earthquakes,3,0,3,"['74', '78', '88']",[],1.46,4.7,6.4,1.72,1.67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
125,USA MLS,2022,2022-05-01 17:00:00,0,Nashville SC,Philadelphia Union,1,1,2,['85'],['66'],2.14,3.22,3.68,2.25,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
126,USA MLS,2022,2022-05-01 23:00:00,0,Los Angeles FC,Minnesota United,2,0,2,"['82', '90']",[],1.48,4.7,6.2,1.62,1.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
127,USA MLS,2022,2022-05-04 20:30:00,0,FC Cincinnati,Toronto,2,0,2,"['2', '57']",[],2.0,3.88,3.42,1.57,1.53,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
128,USA MLS,2022,2022-05-07 16:30:00,0,Charlotte,Inter Miami,1,0,1,['68'],[],1.88,3.5,3.9,1.79,1.82,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
129,USA MLS,2022,2022-05-07 17:00:00,0,Montreal Impact,Orlando City,4,1,5,"['21', '52', '81', '84']",['72'],2.0,3.5,3.5,1.71,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
130,USA MLS,2022,2022-05-07 19:00:00,0,Atlanta United FC,Chicago Fire,4,1,5,"['2', '27', '36', '90+1']",['11'],1.86,3.7,4.2,1.75,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
131,USA MLS,2022,2022-05-07 20:00:00,0,New York RB,Portland Timbers,1,1,2,['67'],['53'],1.6,4.2,5.45,1.8,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
132,USA MLS,2022,2022-05-07 20:00:00,0,New York City,Sporting KC,0,0,0,[],[],1.49,4.6,6.35,1.62,1.76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,USA MLS,2022,2022-05-07 20:30:00,0,DC United,Houston Dynamo,2,0,2,"['35', '43']",[],1.89,3.8,3.94,1.75,1.73,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
134,USA MLS,2022,2022-05-07 20:30:00,0,New England Revolution,Columbus Crew,2,2,4,"['70', '82']","['27', '89']",1.96,3.74,3.7,1.7,1.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
135,USA MLS,2022,2022-05-07 21:00:00,0,Minnesota United,FC Cincinnati,0,1,1,[],['90+3'],1.68,4.2,4.7,1.65,1.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,USA MLS,2022,2022-05-07 21:30:00,0,FC Dallas,Seattle Sounders,2,0,2,"['65', '88']",[],1.94,3.7,3.82,1.8,1.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
137,USA MLS,2022,2022-05-07 23:00:00,0,SJ Earthquakes,Colorado Rapids,1,0,1,['64'],[],2.54,3.64,2.62,1.75,1.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
138,USA MLS,2022,2022-05-08 00:00:00,0,Los Angeles FC,Philadelphia Union,2,2,4,"['56', '82']","['9', '67']",1.76,4.04,4.34,1.62,1.65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
139,USA MLS,2022,2022-05-08 17:00:00,0,Vancouver Whitecaps,Toronto,1,0,1,['90'],[],2.45,3.57,2.62,1.61,1.57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
140,USA MLS,2022,2022-05-08 18:00:00,0,Nashville SC,Real Salt Lake,2,0,2,"['62', '90+2']",[],2.13,3.42,3.25,1.93,1.98,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
141,USA MLS,2022,2022-05-08 20:35:00,0,Austin,LA Galaxy,0,1,1,[],['6'],2.19,3.55,3.02,1.7,1.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,USA MLS,2022,2022-05-14 16:00:00,0,Toronto,Orlando City,0,1,1,[],['90+2'],2.6,3.35,2.55,1.79,1.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,USA MLS,2022,2022-05-14 16:30:00,0,Colorado Rapids,Los Angeles FC,2,0,2,"['17', '28']",[],2.5,3.45,2.65,1.73,1.64,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
144,USA MLS,2022,2022-05-14 20:00:00,0,New York City,Columbus Crew,2,0,2,"['9', '57']",[],1.6,4.0,5.0,1.75,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
145,USA MLS,2022,2022-05-14 20:00:00,0,Vancouver Whitecaps,SJ Earthquakes,3,3,6,"['52', '75', '90']","['62', '73', '81']",2.1,3.3,3.35,1.75,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
146,USA MLS,2022,2022-05-14 20:00:00,0,Charlotte,Montreal Impact,0,2,2,[],"['45', '67']",2.25,3.25,3.15,1.9,1.76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,USA MLS,2022,2022-05-14 20:30:00,0,Philadelphia Union,New York RB,1,1,2,['47'],['66'],2.2,3.2,3.25,2.0,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
148,USA MLS,2022,2022-05-14 21:00:00,0,Chicago Fire,FC Cincinnati,1,2,3,['83'],"['33', '85']",1.9,3.6,3.75,1.75,1.73,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
149,USA MLS,2022,2022-05-14 21:30:00,0,Houston Dynamo,Nashville SC,2,0,2,"['16', '53']",[],2.55,3.05,2.85,2.2,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
150,USA MLS,2022,2022-05-14 22:15:00,0,Inter Miami,DC United,2,2,4,"['31', '45']","['45+3', '74']",2.5,3.3,2.65,1.8,1.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
151,USA MLS,2022,2022-05-14 22:30:00,0,Real Salt Lake,Austin,2,1,3,"['55', '88']",['24'],2.05,3.45,3.4,1.7,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
152,USA MLS,2022,2022-05-14 23:00:00,0,Portland Timbers,Sporting KC,7,2,9,"['12', '46', '52', '56', '69', '88', '90+2']","['57', '75']",1.95,3.5,3.5,1.8,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
153,USA MLS,2022,2022-05-14 23:30:00,0,LA Galaxy,FC Dallas,1,3,4,['67'],"['11', '20', '23']",1.75,3.65,4.2,1.7,1.73,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
154,USA MLS,2022,2022-05-15 14:30:00,0,Atlanta United FC,New England Revolution,2,2,4,"['15', '63']","['30', '55']",1.95,3.5,3.45,1.65,1.59,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
155,USA MLS,2022,2022-05-15 17:00:00,0,Seattle Sounders,Minnesota United,3,1,4,"['50', '74', '90+4']",['34'],1.7,3.9,4.64,1.7,1.64,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
156,USA MLS,2022,2022-05-18 20:30:00,0,Philadelphia Union,Inter Miami,0,0,0,[],[],1.41,4.7,7.8,1.77,1.94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,USA MLS,2022,2022-05-18 20:30:00,0,DC United,New York City,0,2,2,[],"['5', '45+5']",3.0,3.65,2.27,1.72,1.63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,USA MLS,2022,2022-05-18 20:30:00,0,New York RB,Chicago Fire,3,3,6,"['20', '58', '90+1']","['38', '49', '89']",1.48,4.5,6.6,2.05,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
159,USA MLS,2022,2022-05-18 21:00:00,0,Minnesota United,LA Galaxy,1,1,2,['87'],['83'],2.28,3.6,3.0,1.76,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160,USA MLS,2022,2022-05-18 21:30:00,0,Sporting KC,Colorado Rapids,2,1,3,"['24', '50']",['29'],2.22,3.45,3.2,1.92,1.73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
161,USA MLS,2022,2022-05-18 21:30:00,0,Houston Dynamo,Seattle Sounders,0,1,1,[],['28'],2.11,3.45,3.5,1.89,1.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,USA MLS,2022,2022-05-18 21:30:00,0,Nashville SC,Montreal Impact,2,1,3,"['28', '51']",['55'],1.85,3.45,4.5,2.21,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
163,USA MLS,2022,2022-05-18 23:00:00,0,Vancouver Whitecaps,FC Dallas,2,1,3,"['71', '90+2']",['45+3'],2.7,3.4,2.6,1.88,1.73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
164,USA MLS,2022,2022-05-18 23:30:00,0,Los Angeles FC,Austin,1,2,3,['86'],"['13', '80']",1.51,4.7,5.8,1.46,1.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
165,USA MLS,2022,2022-05-18 23:30:00,0,SJ Earthquakes,Portland Timbers,3,2,5,"['31', '44', '80']","['18', '56']",2.04,3.6,3.55,1.6,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
166,USA MLS,2022,2022-05-21 19:30:00,0,DC United,Toronto,2,2,4,"['7', '56']","['36', '89']",1.56,4.35,5.29,1.52,1.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
167,USA MLS,2022,2022-05-21 19:30:00,0,Columbus Crew,Los Angeles FC,0,2,2,[],"['62', '73']",2.25,3.3,2.85,1.67,1.67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,USA MLS,2022,2022-05-21 20:20:00,0,FC Cincinnati,New England Revolution,2,3,5,"['26', '58']","['17', '43', '89']",3.0,3.5,2.27,1.59,1.53,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
169,USA MLS,2022,2022-05-21 20:30:00,0,Nashville SC,Atlanta United FC,2,2,4,"['24', '31']","['26', '88']",2.02,3.3,3.82,2.16,2.05,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
170,USA MLS,2022,2022-05-22 17:00:00,0,Montreal Impact,Real Salt Lake,1,2,3,['1'],"['54', '66']",1.8,3.4,4.33,1.91,1.85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
171,USA MLS,2022,2022-05-22 18:00:00,0,New York City,Chicago Fire,1,0,1,['23'],[],1.44,4.2,6.5,1.7,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
172,USA MLS,2022,2022-05-22 18:00:00,0,Charlotte,Vancouver Whitecaps,2,1,3,"['8', '85']",['2'],1.8,3.4,4.2,1.87,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
173,USA MLS,2022,2022-05-22 19:00:00,0,Inter Miami,New York RB,2,0,2,"['29', '88']",[],3.4,3.3,2.0,1.83,1.73,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
174,USA MLS,2022,2022-05-22 20:00:00,0,FC Dallas,Minnesota United,1,2,3,['59'],"['20', '55']",1.67,3.6,4.8,1.8,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
175,USA MLS,2022,2022-05-22 20:30:00,0,SJ Earthquakes,Sporting KC,1,1,2,['46'],['45'],2.0,3.4,3.4,1.75,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176,USA MLS,2022,2022-05-22 21:00:00,0,Colorado Rapids,Seattle Sounders,1,0,1,['50'],[],1.73,3.4,4.5,1.91,1.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
177,USA MLS,2022,2022-05-22 21:00:00,0,LA Galaxy,Houston Dynamo,0,3,3,[],"['11', '58', '62']",1.67,3.6,4.75,1.8,1.83,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,USA MLS,2022,2022-05-22 21:00:00,0,Austin,Orlando City,2,2,4,"['63', '90+5']","['2', '22']",2.05,3.5,3.2,1.61,1.62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
179,USA MLS,2022,2022-05-22 23:00:00,0,Portland Timbers,Philadelphia Union,0,2,2,[],"['5', '48']",2.3,3.25,2.87,1.83,1.72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,USA MLS,2022,2022-05-28 19:00:00,0,Los Angeles FC,SJ Earthquakes,3,2,5,"['7', '13', '47']","['16', '31']",1.41,4.73,6.81,1.57,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
181,USA MLS,2022,2022-05-28 20:00:00,0,Atlanta United FC,Columbus Crew,1,2,3,['90+1'],"['1', '45']",1.91,3.6,3.79,1.9,1.81,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
182,USA MLS,2022,2022-05-28 20:00:00,0,New York RB,DC United,4,1,5,"['54', '58', '63', '90']",['87'],1.61,4.0,5.21,1.73,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
183,USA MLS,2022,2022-05-28 20:00:00,0,Toronto,Chicago Fire,3,2,5,"['13', '71', '78']","['52', '66']",2.51,3.5,2.62,1.67,1.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
184,USA MLS,2022,2022-05-28 20:30:00,0,Orlando City,FC Dallas,1,3,4,['45+3'],"['67', '70', '84']",1.94,3.65,3.63,1.8,1.72,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
185,USA MLS,2022,2022-05-28 20:30:00,0,New England Revolution,Philadelphia Union,1,1,2,['75'],['77'],2.02,3.68,3.34,1.78,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
186,USA MLS,2022,2022-05-28 20:30:00,0,Montreal Impact,FC Cincinnati,4,3,7,"['21', '45+4', '46', '59']","['12', '52', '63']",1.65,4.21,4.52,1.61,1.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
187,USA MLS,2022,2022-05-28 21:00:00,0,Minnesota United,New York City,0,1,1,[],['29'],2.8,3.56,2.34,1.61,1.58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,USA MLS,2022,2022-05-28 21:00:00,0,Inter Miami,Portland Timbers,2,1,3,"['27', '59']",['78'],2.3,3.46,2.93,1.84,1.72,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
189,USA MLS,2022,2022-05-28 22:00:00,0,Colorado Rapids,Nashville SC,1,3,4,['78'],"['8', '14', '17']",2.0,3.35,3.77,2.0,1.85,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
190,USA MLS,2022,2022-05-28 22:00:00,0,Sporting KC,Vancouver Whitecaps,0,1,1,[],['24'],1.73,3.88,4.37,1.76,1.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,USA MLS,2022,2022-05-28 22:30:00,0,Real Salt Lake,Houston Dynamo,3,0,3,"['29', '57', '90+2']",[],2.05,3.51,3.43,1.89,1.75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
192,USA MLS,2022,2022-05-29 19:00:00,0,LA Galaxy,Austin,4,1,5,"['61', '64', '88', '90']",['53'],1.8,3.9,3.85,1.57,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
193,USA MLS,2022,2022-05-29 22:30:00,0,Seattle Sounders,Charlotte,2,1,3,"['72', '80']",['21'],1.55,3.9,5.75,1.85,1.9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
194,USA MLS,2022,2022-06-04 20:00:00,0,Vancouver Whitecaps,Real Salt Lake,2,1,3,"['31', '90+3']",['52'],2.6,3.3,2.7,2.05,1.73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
195,USA MLS,2022,2022-06-11 16:00:00,0,Charlotte,New York RB,2,0,2,"['45+4', '90+1']",[],3.1,3.35,2.15,1.86,1.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
196,USA MLS,2022,2022-06-11 21:00:00,0,Nashville SC,SJ Earthquakes,0,0,0,[],[],1.7,3.75,4.3,1.77,1.77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,USA MLS,2022,2022-06-12 16:00:00,0,Sporting KC,New England Revolution,1,2,3,['52'],"['30', '87']",2.91,3.74,2.28,1.7,1.75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
198,USA MLS,2022,2022-06-14 23:30:00,0,Seattle Sounders,Vancouver Whitecaps,4,0,4,"['5', '28', '54', '89']",[],1.73,3.75,4.6,1.78,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
199,USA MLS,2022,2022-06-15 20:30:00,0,New England Revolution,Orlando City,1,1,2,['22'],['35'],1.62,4.0,5.0,1.64,1.69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
200,USA MLS,2022,2022-06-18 16:00:00,0,Seattle Sounders,Los Angeles FC,1,1,2,['58'],['79'],2.27,3.64,3.01,1.67,1.63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
201,USA MLS,2022,2022-06-18 18:00:00,0,LA Galaxy,Portland Timbers,1,1,2,['88'],['38'],1.71,4.14,4.52,1.58,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
202,USA MLS,2022,2022-06-18 20:00:00,0,New York RB,Toronto,2,0,2,"['2', '56']",[],1.43,4.8,7.2,1.62,1.85,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
203,USA MLS,2022,2022-06-18 20:30:00,0,Orlando City,Houston Dynamo,2,1,3,"['25', '58']",['59'],1.9,3.74,3.96,1.82,1.76,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
204,USA MLS,2022,2022-06-18 20:30:00,0,Philadelphia Union,FC Cincinnati,1,1,2,['17'],['39'],1.64,4.04,5.35,1.83,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
205,USA MLS,2022,2022-06-18 20:30:00,0,Montreal Impact,Austin,0,1,1,[],['67'],1.89,3.98,3.76,1.54,1.57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,USA MLS,2022,2022-06-18 20:30:00,0,Columbus Crew,Charlotte,1,1,2,['41'],['49'],1.66,4.0,5.15,1.84,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
207,USA MLS,2022,2022-06-18 21:00:00,0,Chicago Fire,DC United,1,0,1,['78'],[],2.2,3.56,3.2,1.75,1.66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
208,USA MLS,2022,2022-06-18 22:00:00,0,FC Dallas,Vancouver Whitecaps,0,2,2,[],"['2', '44']",1.59,4.2,5.6,1.79,1.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,USA MLS,2022,2022-06-18 22:30:00,0,Real Salt Lake,SJ Earthquakes,2,0,2,"['22', '81']",[],1.85,3.98,3.92,1.61,1.62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
210,USA MLS,2022,2022-06-19 16:00:00,0,Atlanta United FC,Inter Miami,2,0,2,"['4', '61']",[],1.44,4.33,6.5,1.63,1.86,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
211,USA MLS,2022,2022-06-19 18:00:00,0,New York City,Colorado Rapids,1,1,2,['72'],['68'],1.57,4.0,5.5,1.69,1.79,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
212,USA MLS,2022,2022-06-19 18:00:00,0,New England Revolution,Minnesota United,2,1,3,"['53', '69']",['37'],1.57,4.2,5.0,1.51,1.63,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
213,USA MLS,2022,2022-06-19 19:00:00,0,Nashville SC,Sporting KC,1,2,3,['63'],"['41', '51']",1.65,3.7,5.0,1.93,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
214,USA MLS,2022,2022-06-24 20:30:00,0,FC Cincinnati,Orlando City,1,0,1,['65'],[],2.25,3.55,2.8,1.7,1.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
215,USA MLS,2022,2022-06-25 16:00:00,0,Seattle Sounders,Sporting KC,3,0,3,"['8', '71', '76']",[],1.73,3.7,4.2,1.81,1.83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
216,USA MLS,2022,2022-06-25 18:00:00,0,DC United,Nashville SC,1,3,4,['59'],"['6', '45', '50']",2.7,3.2,2.45,1.87,1.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
217,USA MLS,2022,2022-06-25 20:30:00,0,Montreal Impact,Charlotte,2,1,3,"['6', '47']",['9'],1.7,3.6,4.5,1.75,1.68,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
218,USA MLS,2022,2022-06-25 20:30:00,0,Toronto,Atlanta United FC,2,1,3,"['8', '78']",['57'],2.4,3.3,2.7,1.7,1.58,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
219,USA MLS,2022,2022-06-25 21:00:00,0,Houston Dynamo,Chicago Fire,2,0,2,"['23', '45+2']",[],1.87,3.4,3.8,1.8,1.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
220,USA MLS,2022,2022-06-25 21:00:00,0,Inter Miami,Minnesota United,2,1,3,"['87', '90']",['65'],1.87,3.4,3.8,1.8,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
221,USA MLS,2022,2022-06-25 22:00:00,0,Austin,FC Dallas,2,2,4,"['72', '85']","['58', '68']",2.05,3.5,3.2,1.61,1.57,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
222,USA MLS,2022,2022-06-25 23:00:00,0,Real Salt Lake,Columbus Crew,0,0,0,[],[],1.8,3.6,4.0,1.7,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,USA MLS,2022,2022-06-25 23:30:00,0,Portland Timbers,Colorado Rapids,3,0,3,"['45+8', '54', '62']",[],2.15,3.3,3.1,1.8,1.67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
224,USA MLS,2022,2022-06-26 16:00:00,0,Los Angeles FC,New York RB,2,0,2,"['67', '70']",[],2.03,3.45,3.15,1.7,1.65,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
225,USA MLS,2022,2022-06-26 19:00:00,0,Philadelphia Union,New York City,2,1,3,"['9', '90+6']",['89'],2.62,3.42,2.66,1.89,1.77,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
226,USA MLS,2022,2022-06-26 21:00:00,0,Vancouver Whitecaps,New England Revolution,0,0,0,[],[],2.69,3.57,2.51,1.64,1.62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,USA MLS,2022,2022-06-29 20:30:00,0,Toronto,Columbus Crew,1,2,3,['54'],"['18', '30']",2.46,3.55,2.55,1.65,1.57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
228,USA MLS,2022,2022-06-29 20:30:00,0,FC Cincinnati,New York City,4,4,8,"['15', '24', '30', '70']","['45', '45+2', '45+7', '52']",3.35,3.5,2.04,1.86,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,USA MLS,2022,2022-06-29 21:00:00,0,Chicago Fire,Philadelphia Union,1,0,1,['68'],[],2.37,3.3,2.67,1.93,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
230,USA MLS,2022,2022-06-29 23:00:00,0,Seattle Sounders,Montreal Impact,1,2,3,['3'],"['18', '62']",1.98,3.4,3.55,1.86,1.74,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
231,USA MLS,2022,2022-06-29 23:30:00,0,LA Galaxy,Minnesota United,2,3,5,"['59', '90+3']","['9', '36', '43']",1.8,3.65,4.0,1.57,1.62,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
232,USA MLS,2022,2022-06-29 23:30:00,0,Portland Timbers,Houston Dynamo,2,1,3,"['34', '36']",['65'],1.96,3.55,3.5,1.86,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
233,USA MLS,2022,2022-06-29 23:30:00,0,Los Angeles FC,FC Dallas,3,1,4,"['23', '57', '86']",['38'],1.65,4.0,4.45,1.57,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
234,USA MLS,2022,2022-06-30 20:00:00,0,Charlotte,Austin,0,1,1,[],['62'],2.12,3.4,3.35,1.75,1.61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,USA MLS,2022,2022-06-30 21:00:00,0,New York RB,Atlanta United FC,2,1,3,"['83', '89']",['75'],1.7,3.9,4.6,1.78,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
236,USA MLS,2022,2022-07-02 20:30:00,0,Toronto,Seattle Sounders,0,2,2,[],"['39', '60']",2.75,3.4,2.45,1.61,1.56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,USA MLS,2022,2022-07-02 23:00:00,0,Vancouver Whitecaps,Los Angeles FC,1,0,1,['89'],[],3.5,3.5,2.0,1.6,1.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
238,USA MLS,2022,2022-07-03 18:00:00,0,New York City,Atlanta United FC,2,2,4,"['37', '58']","['56', '86']",1.65,3.9,4.75,1.68,1.69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
