Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
109,Ecuador Primera Categoría Serie B,2021,2021-07-14 21:00:00,22,Duros del Balón,América de Quito,2,1,3,"['32', '41']",['68'],2.0,3.1,1.65,2.7,2.11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
110,Ecuador Primera Categoría Serie B,2021,2021-07-15 21:00:00,22,Independiente Juniors,Guayaquil,1,2,3,['50'],"['26', '49']",1.45,3.3,2.4,2.25,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
111,Ecuador Primera Categoría Serie B,2021,2021-07-17 17:00:00,23,CD Puerto Quito,América de Quito,0,2,2,[],"['46', '86']",2.85,2.8,2.35,2.5,2.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,Ecuador Primera Categoría Serie B,2021,2021-07-18 12:45:00,23,Guayaquil,Cumbayá,1,2,3,['39'],"['68', '74']",1.68,3.2,2.0,2.25,1.94,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
113,Ecuador Primera Categoría Serie B,2021,2021-07-18 15:00:00,23,CD El Nacional,Chacaritas,1,0,1,['77'],[],1.28,3.1,3.15,2.25,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
114,Ecuador Primera Categoría Serie B,2021,2021-07-18 17:00:00,23,Gualaceo SC,Duros del Balón,4,2,6,"['11', '45+2', '66', '73']","['67', '86']",2.09,3.48,3.18,1.88,1.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
115,Ecuador Primera Categoría Serie B,2021,2021-07-18 17:30:00,23,Independiente Juniors,LDU Portoviejo,3,1,4,"['27', '61', '73']",['25'],1.77,3.15,3.9,1.95,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
116,Ecuador Primera Categoría Serie B,2021,2021-07-21 21:00:00,24,Duros del Balón,CD Puerto Quito,0,0,0,[],[],1.36,3.2,2.85,1.75,1.73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,Ecuador Primera Categoría Serie B,2021,2021-07-22 17:00:00,24,Chacaritas,Independiente Juniors,0,0,0,[],[],1.95,2.95,3.4,2.15,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,Ecuador Primera Categoría Serie B,2021,2021-07-22 17:00:00,24,Cumbayá,Gualaceo SC,2,1,3,"['23', '58']",['89'],1.71,2.95,4.5,2.35,2.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
119,Ecuador Primera Categoría Serie B,2021,2021-07-22 17:00:00,24,LDU Portoviejo,Guayaquil,2,0,2,"['24', '45+4']",[],1.87,3.2,3.35,2.1,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
120,Ecuador Primera Categoría Serie B,2021,2021-07-22 21:00:00,24,América de Quito,CD El Nacional,1,1,2,['33'],['20'],2.05,3.0,1.62,3.1,2.63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
121,Ecuador Primera Categoría Serie B,2021,2021-07-27 21:00:00,25,Independiente Juniors,Cumbayá,0,1,1,[],['19'],1.61,2.75,2.18,2.4,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Ecuador Primera Categoría Serie B,2021,2021-07-28 17:00:00,25,CD Puerto Quito,LDU Portoviejo,1,1,2,['69'],['90'],2.15,2.7,3.25,2.2,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
123,Ecuador Primera Categoría Serie B,2021,2021-07-28 17:00:00,25,Gualaceo SC,América de Quito,1,0,1,['5'],[],1.73,3.35,4.28,2.23,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
124,Ecuador Primera Categoría Serie B,2021,2021-07-28 21:00:00,25,Guayaquil,Chacaritas,0,0,0,[],[],1.6,3.2,2.1,2.35,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,Ecuador Primera Categoría Serie B,2021,2021-07-29 21:00:00,25,CD El Nacional,Duros del Balón,3,1,4,"['38', '45', '46']",['30'],1.22,3.6,3.6,1.95,2.14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
126,Ecuador Primera Categoría Serie B,2021,2021-08-03 17:00:00,26,Chacaritas,Cumbayá,0,1,1,[],['66'],2.4,2.88,2.8,1.5,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,Ecuador Primera Categoría Serie B,2021,2021-08-03 21:00:00,26,América de Quito,Guayaquil,2,0,2,"['60', '66']",[],1.74,2.9,4.0,2.3,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
128,Ecuador Primera Categoría Serie B,2021,2021-08-04 17:00:00,26,Duros del Balón,Independiente Juniors,2,1,3,"['8', '41']",['45'],1.68,3.1,2.0,2.1,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
129,Ecuador Primera Categoría Serie B,2021,2021-08-04 17:00:00,26,LDU Portoviejo,Gualaceo SC,1,1,2,['53'],['15'],2.15,2.85,2.75,2.15,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
130,Ecuador Primera Categoría Serie B,2021,2021-08-04 21:00:00,26,CD El Nacional,CD Puerto Quito,3,2,5,"['57', '58', '62']","['38', '86']",1.38,3.1,2.65,2.35,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
131,Ecuador Primera Categoría Serie B,2021,2021-08-10 17:00:00,27,Independiente Juniors,América de Quito,1,2,3,['74'],"['61', '88']",1.95,2.75,3.4,2.2,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
132,Ecuador Primera Categoría Serie B,2021,2021-08-10 21:00:00,27,Cumbayá,Duros del Balón,2,0,2,"['52', '75']",[],1.24,3.4,3.4,1.7,1.73,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
133,Ecuador Primera Categoría Serie B,2021,2021-08-11 17:00:00,27,Chacaritas,LDU Portoviejo,1,0,1,['23'],[],1.95,2.6,3.65,2.6,2.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
134,Ecuador Primera Categoría Serie B,2021,2021-08-11 17:00:00,27,Gualaceo SC,CD El Nacional,1,0,1,['42'],[],2.05,2.65,3.25,2.3,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Ecuador Primera Categoría Serie B,2021,2021-08-11 21:00:00,27,Guayaquil,CD Puerto Quito,0,1,1,[],['85'],2.15,2.65,3.05,2.35,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,Ecuador Primera Categoría Serie B,2021,2021-08-17 21:00:00,28,CD El Nacional,Guayaquil,3,1,4,"['65', '76', '83']",['24'],1.59,3.3,4.3,1.91,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
137,Ecuador Primera Categoría Serie B,2021,2021-08-18 17:00:00,28,Gualaceo SC,Independiente Juniors,2,0,2,"['33', '90+5']",[],1.91,2.85,3.4,2.2,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
138,Ecuador Primera Categoría Serie B,2021,2021-08-18 17:00:00,28,CD Puerto Quito,Chacaritas,0,0,0,[],[],2.35,2.55,2.8,2.3,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Ecuador Primera Categoría Serie B,2021,2021-08-18 17:00:00,28,Duros del Balón,LDU Portoviejo,0,2,2,[],"['12', '62']",1.58,3.25,2.15,2.25,1.95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,Ecuador Primera Categoría Serie B,2021,2021-08-18 21:00:00,28,América de Quito,Cumbayá,2,2,4,"['-1', '-1']","['-1', '-1']",2.2,2.65,2.95,2.45,2.15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
141,Ecuador Primera Categoría Serie B,2021,2021-08-24 17:00:00,29,Independiente Juniors,CD Puerto Quito,1,1,2,['88'],['26'],1.54,3.25,5.0,2.15,2.15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
142,Ecuador Primera Categoría Serie B,2021,2021-08-24 21:00:00,29,Cumbayá,CD El Nacional,0,0,0,[],[],2.55,2.75,2.4,2.4,2.15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,Ecuador Primera Categoría Serie B,2021,2021-08-25 17:00:00,29,Chacaritas,Duros del Balón,2,1,3,"['10', '59']",['78'],1.13,3.6,4.6,2.4,2.42,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
144,Ecuador Primera Categoría Serie B,2021,2021-08-25 17:00:00,29,LDU Portoviejo,América de Quito,0,0,0,[],[],2.0,2.8,3.15,2.48,2.15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,Ecuador Primera Categoría Serie B,2021,2021-08-25 21:00:00,29,Guayaquil,Gualaceo SC,0,2,2,[],"['59', '74']",1.62,3.0,2.1,2.5,2.12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,Ecuador Primera Categoría Serie B,2021,2021-08-31 21:00:00,30,CD El Nacional,LDU Portoviejo,1,1,2,['55'],['59'],1.35,4.5,5.25,1.44,1.59,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
147,Ecuador Primera Categoría Serie B,2021,2021-09-01 17:00:00,30,Gualaceo SC,Chacaritas,0,1,1,[],['31'],2.3,2.65,2.7,2.25,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,Ecuador Primera Categoría Serie B,2021,2021-09-01 17:00:00,30,América de Quito,Duros del Balón,4,1,5,"['15', '44', '81', '86']",['83'],1.18,3.6,4.25,2.25,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
149,Ecuador Primera Categoría Serie B,2021,2021-09-01 17:00:00,30,CD Puerto Quito,Cumbayá,2,1,3,"['30', '76']",['89'],2.2,2.75,2.85,2.25,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
150,Ecuador Primera Categoría Serie B,2021,2021-09-01 21:00:00,30,Guayaquil,Independiente Juniors,0,0,0,[],[],1.91,2.75,3.5,2.15,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,Ecuador Primera Categoría Serie B,2021,2021-09-07 21:00:00,31,Duros del Balón,Gualaceo SC,0,1,1,[],['27'],1.58,2.63,2.15,2.5,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,Ecuador Primera Categoría Serie B,2021,2021-09-08 17:00:00,31,Chacaritas,CD El Nacional,1,1,2,['75'],['28'],2.5,2.6,2.55,2.5,2.15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
153,Ecuador Primera Categoría Serie B,2021,2021-09-08 17:00:00,31,LDU Portoviejo,Independiente Juniors,0,1,1,[],['25'],1.74,3.0,3.9,2.3,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,Ecuador Primera Categoría Serie B,2021,2021-09-08 17:00:00,31,América de Quito,CD Puerto Quito,1,1,2,['49'],['20'],1.53,3.05,5.5,2.15,2.15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155,Ecuador Primera Categoría Serie B,2021,2021-09-08 21:00:00,31,Cumbayá,Guayaquil,1,0,1,['65'],[],1.62,3.2,4.25,2.1,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
156,Ecuador Primera Categoría Serie B,2021,2021-09-14 21:00:00,32,Guayaquil,LDU Portoviejo,2,0,2,"['17', '71']",[],2.15,3.4,3.1,2.06,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
157,Ecuador Primera Categoría Serie B,2021,2021-09-15 17:00:00,32,CD Puerto Quito,Duros del Balón,2,0,2,"['4', '89']",[],1.35,3.25,2.75,2.43,2.36,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
158,Ecuador Primera Categoría Serie B,2021,2021-09-15 17:00:00,32,Gualaceo SC,Cumbayá,3,1,4,"['22', '86', '90']",['48'],1.8,2.7,4.0,2.2,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
159,Ecuador Primera Categoría Serie B,2021,2021-09-15 17:00:00,32,Independiente Juniors,Chacaritas,2,0,2,"['28', '78']",[],2.2,2.6,3.05,2.3,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
160,Ecuador Primera Categoría Serie B,2021,2021-09-15 21:00:00,32,CD El Nacional,América de Quito,1,4,5,['13'],"['30', '47', '60', '69']",2.25,2.6,2.9,2.45,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
161,Ecuador Primera Categoría Serie B,2021,2021-09-21 21:00:00,33,Duros del Balón,CD El Nacional,1,1,2,['88'],['12'],2.5,2.88,1.47,2.6,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162,Ecuador Primera Categoría Serie B,2021,2021-09-22 14:30:00,33,LDU Portoviejo,CD Puerto Quito,3,3,6,"['2', '34', '45+6']","['66', '75', '81']",1.52,3.0,2.4,2.5,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
163,Ecuador Primera Categoría Serie B,2021,2021-09-22 17:00:00,33,América de Quito,Gualaceo SC,1,1,2,['75'],['41'],1.95,2.65,3.55,2.3,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164,Ecuador Primera Categoría Serie B,2021,2021-09-22 17:00:00,33,Chacaritas,Guayaquil,4,1,5,"['23', '30', '58', '75']",['25'],1.8,2.95,3.7,2.3,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
165,Ecuador Primera Categoría Serie B,2021,2021-09-23 21:00:00,33,Cumbayá,Independiente Juniors,2,1,3,"['24', '26']",['90+4'],2.25,2.4,3.25,2.35,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
166,Ecuador Primera Categoría Serie B,2021,2021-09-28 21:00:00,34,Cumbayá,Chacaritas,0,2,2,[],"['5', '90+2']",2.75,3.8,1.35,1.57,1.85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,Ecuador Primera Categoría Serie B,2021,2021-09-29 17:00:00,34,Gualaceo SC,LDU Portoviejo,1,0,1,['27'],[],1.25,3.4,3.65,2.88,2.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
168,Ecuador Primera Categoría Serie B,2021,2021-09-29 17:00:00,34,CD Puerto Quito,CD El Nacional,1,1,2,['54'],['80'],1.68,2.9,2.0,2.6,2.4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
169,Ecuador Primera Categoría Serie B,2021,2021-09-30 17:00:00,34,Independiente Juniors,Duros del Balón,2,3,5,"['27', '61']","['19', '65', '66']",1.19,3.6,3.8,2.1,2.14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
170,Ecuador Primera Categoría Serie B,2021,2021-09-30 21:00:00,34,Guayaquil,América de Quito,1,0,1,['71'],[],1.48,3.5,2.5,2.5,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
171,Ecuador Primera Categoría Serie B,2021,2021-10-06 17:00:00,35,LDU Portoviejo,Chacaritas,1,0,1,['62'],[],1.71,2.9,2.05,2.36,2.03,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
172,Ecuador Primera Categoría Serie B,2021,2021-10-06 17:30:00,35,Duros del Balón,Cumbayá,2,1,3,"['24', '85']",['5'],1.4,3.3,2.8,2.08,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
173,Ecuador Primera Categoría Serie B,2021,2021-10-06 17:30:00,35,América de Quito,Independiente Juniors,1,1,2,['20'],['90+1'],1.68,2.5,2.1,2.7,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174,Ecuador Primera Categoría Serie B,2021,2021-10-06 17:30:00,35,CD Puerto Quito,Guayaquil,1,1,2,['45'],['28'],1.33,3.1,3.05,2.5,2.15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175,Ecuador Primera Categoría Serie B,2021,2021-10-06 21:00:00,35,CD El Nacional,Gualaceo SC,4,2,6,"['38', '53', '61', '85']","['22', '90+3']",2.38,2.8,2.88,2.35,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
176,Ecuador Primera Categoría Serie B,2021,2021-10-13 17:00:00,36,Cumbayá,LDU Portoviejo,4,3,7,"['5', '21', '29', '90+1']","['39', '82', '90+2']",1.25,3.75,3.8,1.95,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
177,Ecuador Primera Categoría Serie B,2021,2021-10-13 17:00:00,36,Chacaritas,América de Quito,2,2,4,"['66', '71']","['12', '50']",1.55,3.0,2.3,2.4,1.95,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
178,Ecuador Primera Categoría Serie B,2021,2021-10-13 17:30:00,36,Independiente Juniors,CD El Nacional,1,1,2,['52'],['68'],4.25,3.8,1.16,2.1,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179,Ecuador Primera Categoría Serie B,2021,2021-10-13 17:30:00,36,Gualaceo SC,CD Puerto Quito,1,0,1,['2'],[],1.11,3.8,6.5,2.4,2.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
180,Ecuador Primera Categoría Serie B,2021,2021-10-13 17:30:00,36,Guayaquil,Duros del Balón,4,3,7,"['29', '42', '64', '81']","['50', '53', '77']",1.4,3.5,2.75,1.83,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
