Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
110,Iran Persian Gulf Pro League,2022/2023,2022-12-31 08:30:00,14,Nassaji Mazandaran,Tractor Sazi,2,0,2,"['32', '35']",[],2.63,2.6,2.9,3.1,2.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
111,Iran Persian Gulf Pro League,2022/2023,2022-12-31 09:30:00,14,Gol Gohar,Persepolis,0,2,2,[],"['49', '79']",3.35,2.65,2.3,2.67,2.46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,Iran Persian Gulf Pro League,2022/2023,2023-01-04 07:30:00,15,Aluminium Arak,Foolad,0,1,1,[],['28'],2.47,2.45,3.44,3.41,2.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,Iran Persian Gulf Pro League,2022/2023,2023-01-04 07:30:00,15,Havadar,Zob Ahan,1,0,1,['45+2'],[],3.36,2.4,2.57,3.27,2.45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
114,Iran Persian Gulf Pro League,2022/2023,2023-01-05 08:30:00,15,Mes Rafsanjan,Paykan,2,0,2,"['69', '81']",[],2.25,2.4,3.8,3.6,2.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
115,Iran Persian Gulf Pro League,2022/2023,2023-01-05 08:30:00,15,Sepahan,Mes Kerman,2,0,2,"['7', '41']",[],1.44,3.6,9.0,2.6,3.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
116,Iran Persian Gulf Pro League,2022/2023,2023-01-05 09:30:00,15,Persepolis,Nassaji Mazandaran,5,1,6,"['7', '21', '33', '51', '54']",['10'],1.5,3.4,8.0,2.7,2.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
117,Iran Persian Gulf Pro League,2022/2023,2023-01-05 10:30:00,15,Malavan,Naft Masjed Soleyman,1,0,1,['-1'],[],1.46,3.5,5.57,2.02,2.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
118,Iran Persian Gulf Pro League,2022/2023,2023-01-05 10:30:00,15,Sanat Naft,Gol Gohar,0,1,1,[],['41'],4.0,2.85,2.0,2.9,2.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,Iran Persian Gulf Pro League,2022/2023,2023-01-06 07:30:00,15,Tractor Sazi,Esteghlal,2,0,2,"['-1', '-1']",[],2.93,2.54,2.41,2.93,2.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
120,Iran Persian Gulf Pro League,2022/2023,2023-01-16 08:30:00,13,Aluminium Arak,Gol Gohar,0,0,0,[],[],3.4,2.38,2.45,4.0,2.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
