Nº,Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1,1319351,Italy Serie A,2021/2022,2021-08-21 13:30:00,1,Hellas Verona,Sassuolo,2,3,5,"['71', '90']","['32', '51', '77']",2.6,3.45,2.8,1.87,2.0,1.71,2.25
2,1319352,Italy Serie A,2021/2022,2021-08-21 13:30:00,1,Inter Milan,Genoa,4,0,4,"['6', '14', '74', '87']",[],1.32,5.5,11.0,1.71,2.2,2.15,1.74
3,1319353,Italy Serie A,2021/2022,2021-08-21 15:45:00,1,Empoli,Lazio,1,3,4,['4'],"['6', '31', '41']",4.75,3.95,1.77,1.74,2.15,1.74,2.15
4,1319354,Italy Serie A,2021/2022,2021-08-21 15:45:00,1,Torino,Atalanta,1,2,3,['79'],"['6', '90+3']",6.0,4.4,1.57,1.67,2.3,1.77,2.15
5,1319355,Italy Serie A,2021/2022,2021-08-22 13:30:00,1,Bologna,Salernitana,3,2,5,"['59', '74', '77']","['52', '70']",1.61,4.3,5.75,1.77,2.15,1.87,2.0
6,1319356,Italy Serie A,2021/2022,2021-08-22 13:30:00,1,Udinese,Juventus,2,2,4,"['51', '83']","['3', '23']",8.0,4.65,1.44,1.8,2.1,2.1,1.8
7,1319357,Italy Serie A,2021/2022,2021-08-22 15:45:00,1,Napoli,Venezia,2,0,2,"['62', '72']",[],1.25,6.75,13.0,1.49,2.75,1.95,1.91
8,1319358,Italy Serie A,2021/2022,2021-08-22 15:45:00,1,Roma,Fiorentina,3,1,4,"['26', '64', '79']",['60'],1.83,3.9,4.4,1.71,2.2,1.71,2.2
9,1319359,Italy Serie A,2021/2022,2021-08-23 13:30:00,1,Cagliari,Spezia,2,2,4,"['62', '66']","['7', '58']",1.83,3.8,4.55,1.91,1.95,1.87,2.0
10,1319360,Italy Serie A,2021/2022,2021-08-23 15:45:00,1,Sampdoria,AC Milan,0,1,1,[],['9'],5.25,3.6,1.73,1.86,2.04,1.69,2.25
11,1319361,Italy Serie A,2021/2022,2021-08-27 13:30:00,2,Udinese,Venezia,3,0,3,"['29', '70', '90+3']",[],1.8,3.65,5.0,2.1,1.8,2.05,1.83
12,1319362,Italy Serie A,2021/2022,2021-08-27 15:45:00,2,Hellas Verona,Inter Milan,1,3,4,['15'],"['47', '83', '90+4']",6.0,4.15,1.61,1.74,2.2,1.8,2.05
13,1319363,Italy Serie A,2021/2022,2021-08-28 13:30:00,2,Atalanta,Bologna,0,0,0,[],[],1.36,5.75,8.25,1.43,2.95,1.67,2.3
14,1319364,Italy Serie A,2021/2022,2021-08-28 13:30:00,2,Lazio,Spezia,6,1,7,"['5', '15', '45+2', '47', '70', '85']",['4'],1.33,5.75,10.0,1.56,2.5,1.95,1.91
15,1319365,Italy Serie A,2021/2022,2021-08-28 15:45:00,2,Fiorentina,Torino,2,1,3,"['41', '69']",['89'],1.95,3.7,4.05,1.71,2.0,1.74,2.15
16,1319366,Italy Serie A,2021/2022,2021-08-28 15:45:00,2,Juventus,Empoli,0,1,1,[],['21'],1.29,6.5,10.25,1.48,2.75,1.91,2.0
17,1319367,Italy Serie A,2021/2022,2021-08-29 13:30:00,2,Genoa,Napoli,1,2,3,['69'],"['39', '84']",6.25,4.05,1.61,1.87,2.0,2.0,1.91
18,1319368,Italy Serie A,2021/2022,2021-08-29 13:30:00,2,Sassuolo,Sampdoria,0,0,0,[],[],2.2,3.45,3.45,1.69,2.25,1.57,2.5
19,1319369,Italy Serie A,2021/2022,2021-08-29 15:45:00,2,AC Milan,Cagliari,4,1,5,"['12', '17', '24', '43']",['15'],1.49,4.55,7.25,1.71,2.25,1.87,2.0
20,1319370,Italy Serie A,2021/2022,2021-08-29 15:45:00,2,Salernitana,Roma,0,4,4,[],"['48', '52', '69', '79']",7.0,4.45,1.51,1.71,2.2,1.91,2.0
21,1319374,Italy Serie A,2021/2022,2021-09-11 10:00:00,3,Empoli,Venezia,1,2,3,['89'],"['13', '68']",1.74,4.05,4.65,1.67,2.25,1.71,2.2
22,1319376,Italy Serie A,2021/2022,2021-09-11 13:00:00,3,Napoli,Juventus,2,1,3,"['57', '85']",['10'],2.55,3.5,2.75,1.9,1.98,1.77,2.15
23,1319371,Italy Serie A,2021/2022,2021-09-11 15:45:00,3,Atalanta,Fiorentina,1,2,3,['65'],"['33', '49']",1.49,4.9,5.9,1.5,2.4,1.8,2.05
24,1319378,Italy Serie A,2021/2022,2021-09-12 07:30:00,3,Sampdoria,Inter Milan,2,2,4,"['33', '47']","['18', '44']",4.84,4.18,1.69,1.65,2.25,1.83,2.05
25,1319380,Italy Serie A,2021/2022,2021-09-12 10:00:00,3,Torino,Salernitana,4,0,4,"['45', '65', '87', '90+1']",[],1.71,3.8,5.5,1.91,1.95,1.91,1.95
26,1319373,Italy Serie A,2021/2022,2021-09-12 10:00:00,3,Cagliari,Genoa,2,3,5,"['16', '56']","['59', '69', '78']",2.2,3.3,3.65,2.0,1.87,1.83,2.05
27,1319379,Italy Serie A,2021/2022,2021-09-12 10:00:00,3,Spezia,Udinese,0,1,1,[],['89'],3.25,3.45,2.3,1.91,2.0,1.77,2.15
28,1319375,Italy Serie A,2021/2022,2021-09-12 13:00:00,3,AC Milan,Lazio,2,0,2,"['45', '66']",[],2.3,3.5,3.2,1.77,2.15,1.65,2.3
29,1319377,Italy Serie A,2021/2022,2021-09-12 15:45:00,3,Roma,Sassuolo,2,1,3,"['37', '90+1']",['57'],1.57,4.5,5.75,1.56,2.55,1.65,2.35
30,1319372,Italy Serie A,2021/2022,2021-09-13 15:45:00,3,Bologna,Hellas Verona,1,0,1,['78'],[],2.2,3.5,3.4,1.87,2.0,1.74,2.15
31,1319388,Italy Serie A,2021/2022,2021-09-17 15:45:00,4,Sassuolo,Torino,0,1,1,[],['83'],1.83,4.0,4.25,1.61,2.4,1.61,2.4
32,1319382,Italy Serie A,2021/2022,2021-09-18 10:00:00,4,Genoa,Fiorentina,1,2,3,['90+8'],"['60', '89']",3.3,3.35,2.3,1.87,2.0,1.71,2.2
33,1319384,Italy Serie A,2021/2022,2021-09-18 13:00:00,4,Inter Milan,Bologna,6,1,7,"['6', '30', '34', '54', '62', '68']",['86'],1.36,5.0,7.75,1.45,2.55,1.95,1.91
34,1319387,Italy Serie A,2021/2022,2021-09-18 15:45:00,4,Salernitana,Atalanta,0,1,1,[],['75'],10.0,5.5,1.28,1.55,2.35,2.0,1.87
35,1319381,Italy Serie A,2021/2022,2021-09-19 07:30:00,4,Empoli,Sampdoria,0,3,3,[],"['31', '52', '70']",2.6,3.4,2.6,1.72,2.05,1.69,2.25
36,1319390,Italy Serie A,2021/2022,2021-09-19 10:00:00,4,Venezia,Spezia,1,2,3,['59'],"['13', '90+4']",2.4,3.35,3.15,1.91,1.95,1.74,2.15
37,1319383,Italy Serie A,2021/2022,2021-09-19 13:00:00,4,Hellas Verona,Roma,3,2,5,"['49', '54', '63']","['36', '58']",3.7,3.6,2.05,1.77,2.15,1.69,2.25
38,1319386,Italy Serie A,2021/2022,2021-09-19 13:00:00,4,Lazio,Cagliari,2,2,4,"['45', '83']","['46', '62']",1.48,4.75,7.0,1.69,2.25,1.91,2.0
39,1319385,Italy Serie A,2021/2022,2021-09-19 15:45:00,4,Juventus,AC Milan,1,1,2,['4'],['76'],2.0,3.65,3.8,1.91,1.95,1.83,2.0
40,1319389,Italy Serie A,2021/2022,2021-09-20 15:45:00,4,Udinese,Napoli,0,4,4,[],"['24', '35', '52', '84']",4.25,3.6,1.95,1.83,2.05,1.74,2.15
41,1319392,Italy Serie A,2021/2022,2021-09-21 13:30:00,5,Bologna,Genoa,2,2,4,"['49', '85']","['55', '89']",2.0,3.5,4.15,1.95,1.91,1.87,2.0
42,1319391,Italy Serie A,2021/2022,2021-09-21 15:45:00,5,Atalanta,Sassuolo,2,1,3,"['3', '37']",['44'],1.54,4.55,6.0,1.53,2.6,1.62,2.35
43,1319394,Italy Serie A,2021/2022,2021-09-21 15:45:00,5,Fiorentina,Inter Milan,1,3,4,['23'],"['52', '55', '87']",3.85,3.9,1.95,1.71,2.2,1.67,2.3
44,1319397,Italy Serie A,2021/2022,2021-09-22 13:30:00,5,Salernitana,Hellas Verona,2,2,4,"['45+2', '76']","['7', '29']",3.7,3.25,2.2,2.15,1.74,1.95,1.91
45,1319399,Italy Serie A,2021/2022,2021-09-22 13:30:00,5,Spezia,Juventus,2,3,5,"['33', '49']","['28', '66', '72']",9.5,5.75,1.33,1.56,2.55,1.91,1.95
46,1319393,Italy Serie A,2021/2022,2021-09-22 15:45:00,5,Cagliari,Empoli,0,2,2,[],"['29', '69']",2.1,3.65,3.6,1.74,2.15,1.67,2.3
47,1319395,Italy Serie A,2021/2022,2021-09-22 15:45:00,5,AC Milan,Venezia,2,0,2,"['68', '82']",[],1.25,6.5,13.0,1.54,2.55,2.1,1.77
48,1319400,Italy Serie A,2021/2022,2021-09-23 13:30:00,5,Torino,Lazio,1,1,2,['76'],['90+1'],3.35,3.45,2.25,1.74,2.15,1.62,2.4
49,1319398,Italy Serie A,2021/2022,2021-09-23 13:30:00,5,Sampdoria,Napoli,0,4,4,[],"['10', '39', '50', '59']",4.35,3.8,1.87,1.69,2.25,1.67,2.25
50,1319396,Italy Serie A,2021/2022,2021-09-23 15:45:00,5,Roma,Udinese,1,0,1,['36'],[],1.47,4.75,7.25,1.67,2.3,1.87,2.0
51,1319408,Italy Serie A,2021/2022,2021-09-25 10:00:00,6,Spezia,AC Milan,1,2,3,['80'],"['48', '86']",7.0,4.65,1.48,1.62,2.35,1.83,2.05
52,1319403,Italy Serie A,2021/2022,2021-09-25 13:00:00,6,Inter Milan,Atalanta,2,2,4,"['5', '71']","['30', '38']",1.97,3.75,3.55,2.2,1.67,1.62,2.4
53,1319402,Italy Serie A,2021/2022,2021-09-25 15:45:00,6,Genoa,Hellas Verona,3,3,6,"['76', '80', '85']","['8', '49', '90+1']",2.65,3.25,2.75,1.77,2.04,1.8,2.1
54,1319404,Italy Serie A,2021/2022,2021-09-26 07:30:00,6,Juventus,Sampdoria,3,2,5,"['10', '43', '57']","['44', '83']",1.38,5.3,9.0,1.57,2.3,1.91,2.0
55,1319401,Italy Serie A,2021/2022,2021-09-26 10:00:00,6,Empoli,Bologna,4,2,6,"['1', '31', '54', '90']","['11', '76']",2.7,3.55,2.6,1.65,2.35,1.54,2.55
56,1319407,Italy Serie A,2021/2022,2021-09-26 10:00:00,6,Sassuolo,Salernitana,1,0,1,['54'],[],1.43,4.9,7.75,1.57,2.5,1.8,2.1
57,1319409,Italy Serie A,2021/2022,2021-09-26 10:00:00,6,Udinese,Fiorentina,0,1,1,[],['16'],3.1,3.55,2.35,1.87,2.0,1.74,2.2
58,1319405,Italy Serie A,2021/2022,2021-09-26 13:00:00,6,Lazio,Roma,3,2,5,"['10', '19', '62']","['41', '69']",2.65,3.4,2.75,1.71,2.25,1.57,2.5
59,1319406,Italy Serie A,2021/2022,2021-09-26 15:45:00,6,Napoli,Cagliari,2,0,2,"['11', '57']",[],1.3,6.0,11.0,1.54,2.55,1.95,1.91
60,1319410,Italy Serie A,2021/2022,2021-09-27 15:45:00,6,Venezia,Torino,1,1,2,['78'],['56'],3.5,3.5,2.15,1.83,2.05,1.74,2.15
61,1319413,Italy Serie A,2021/2022,2021-10-01 15:45:00,7,Cagliari,Venezia,1,1,2,['19'],['90+2'],1.83,3.4,4.6,1.95,1.87,1.83,1.98
62,1319417,Italy Serie A,2021/2022,2021-10-02 10:00:00,7,Salernitana,Genoa,1,0,1,['66'],[],2.88,3.13,2.6,2.0,1.83,1.8,2.0
63,1319420,Italy Serie A,2021/2022,2021-10-02 13:00:00,7,Torino,Juventus,0,1,1,[],['86'],3.75,3.23,1.88,1.73,2.0,1.7,2.1
64,1319419,Italy Serie A,2021/2022,2021-10-02 15:45:00,7,Sassuolo,Inter Milan,1,2,3,['22'],"['58', '78']",3.85,3.85,1.71,1.5,2.4,1.48,2.6
65,1319412,Italy Serie A,2021/2022,2021-10-03 07:30:00,7,Bologna,Lazio,3,0,3,"['14', '17', '68']",[],2.9,3.55,2.08,1.6,2.35,1.53,2.38
66,1319418,Italy Serie A,2021/2022,2021-10-03 10:00:00,7,Sampdoria,Udinese,3,3,6,"['24', '48', '69']","['15', '43', '82']",2.01,3.42,3.18,1.79,2.02,1.7,2.05
67,1319415,Italy Serie A,2021/2022,2021-10-03 10:00:00,7,Hellas Verona,Spezia,4,0,4,"['4', '15', '42', '71']",[],1.65,3.71,4.3,1.71,2.14,1.67,2.1
68,1319416,Italy Serie A,2021/2022,2021-10-03 13:00:00,7,Roma,Empoli,2,0,2,"['42', '48']",[],1.44,5.3,6.3,1.38,2.9,1.57,2.25
69,1319414,Italy Serie A,2021/2022,2021-10-03 13:00:00,7,Fiorentina,Napoli,1,2,3,['28'],"['38', '50']",4.0,3.8,1.91,1.73,2.1,1.67,2.1
70,1319411,Italy Serie A,2021/2022,2021-10-03 15:45:00,7,Atalanta,AC Milan,2,3,5,"['86', '90+4']","['1', '42', '78']",2.12,3.6,3.5,1.57,2.25,1.57,2.25
71,1319428,Italy Serie A,2021/2022,2021-10-16 10:00:00,8,Spezia,Salernitana,2,1,3,"['51', '76']",['39'],2.2,3.3,3.31,1.84,1.9,1.7,2.05
72,1319425,Italy Serie A,2021/2022,2021-10-16 13:00:00,8,Lazio,Inter Milan,3,1,4,"['64', '81', '90+1']",['12'],3.35,3.75,2.1,1.6,2.33,1.53,2.38
73,1319426,Italy Serie A,2021/2022,2021-10-16 15:45:00,8,AC Milan,Hellas Verona,3,2,5,"['59', '76', '78']","['7', '24']",1.45,4.75,7.0,1.6,2.35,1.8,1.95
74,1319421,Italy Serie A,2021/2022,2021-10-17 07:30:00,8,Cagliari,Sampdoria,3,1,4,"['4', '74', '90+4']",['82'],2.62,3.54,2.73,1.78,2.05,1.57,2.25
75,1319429,Italy Serie A,2021/2022,2021-10-17 10:00:00,8,Udinese,Bologna,1,1,2,['82'],['67'],2.65,3.54,2.69,1.72,2.1,1.7,2.05
76,1319423,Italy Serie A,2021/2022,2021-10-17 10:00:00,8,Genoa,Sassuolo,2,2,4,"['27', '89']","['17', '20']",3.98,3.92,1.91,1.67,2.2,1.57,2.25
77,1319422,Italy Serie A,2021/2022,2021-10-17 10:00:00,8,Empoli,Atalanta,1,4,5,['30'],"['11', '26', '49', '89']",5.26,4.25,1.65,1.48,2.54,1.57,2.25
78,1319427,Italy Serie A,2021/2022,2021-10-17 13:00:00,8,Napoli,Torino,1,0,1,['81'],[],1.36,4.66,6.71,1.6,2.2,1.91,1.91
79,1319424,Italy Serie A,2021/2022,2021-10-17 15:45:00,8,Juventus,Roma,1,0,1,['16'],[],1.69,3.86,4.0,1.57,2.25,1.62,2.2
80,1319430,Italy Serie A,2021/2022,2021-10-18 15:45:00,8,Venezia,Fiorentina,1,0,1,['36'],[],4.4,3.4,1.87,1.91,1.9,1.8,1.95
81,1319440,Italy Serie A,2021/2022,2021-10-22 13:30:00,9,Torino,Genoa,3,2,5,"['14', '31', '77']","['69', '80']",1.8,3.45,4.8,1.9,1.9,1.8,1.95
82,1319438,Italy Serie A,2021/2022,2021-10-22 15:45:00,9,Sampdoria,Spezia,2,1,3,"['15', '36']",['90+4'],1.7,4.1,4.4,1.58,2.35,1.62,2.2
83,1319437,Italy Serie A,2021/2022,2021-10-23 10:00:00,9,Salernitana,Empoli,2,4,6,"['48', '55']","['2', '11', '13', '45']",2.85,3.5,2.42,1.73,2.0,1.62,2.2
84,1319439,Italy Serie A,2021/2022,2021-10-23 13:00:00,9,Sassuolo,Venezia,3,1,4,"['37', '50', '66']",['32'],1.58,4.74,5.9,1.57,2.25,1.67,2.1
85,1319432,Italy Serie A,2021/2022,2021-10-23 15:45:00,9,Bologna,AC Milan,2,4,6,"['49', '52']","['16', '35', '84', '90']",3.9,4.08,1.94,1.57,2.25,1.57,2.25
86,1319431,Italy Serie A,2021/2022,2021-10-24 07:30:00,9,Atalanta,Udinese,1,1,2,['56'],['90+4'],1.33,4.75,7.5,1.5,2.4,1.8,1.95
87,1319433,Italy Serie A,2021/2022,2021-10-24 10:00:00,9,Fiorentina,Cagliari,3,0,3,"['21', '42', '49']",[],1.65,3.9,4.75,1.65,2.1,1.7,2.05
88,1319434,Italy Serie A,2021/2022,2021-10-24 10:00:00,9,Hellas Verona,Lazio,4,1,5,"['30', '36', '62', '90+2']",['46'],3.0,3.5,2.15,1.63,2.13,1.62,2.2
89,1319436,Italy Serie A,2021/2022,2021-10-24 13:00:00,9,Roma,Napoli,0,0,0,[],[],2.53,3.84,2.62,1.62,2.3,1.57,2.25
90,1319435,Italy Serie A,2021/2022,2021-10-24 15:45:00,9,Inter Milan,Juventus,1,1,2,['17'],['89'],2.15,3.72,3.26,1.74,2.06,1.62,2.2
91,1319450,Italy Serie A,2021/2022,2021-10-26 13:30:00,10,Venezia,Salernitana,1,2,3,['14'],"['61', '90+5']",2.1,3.4,3.4,1.8,1.91,1.8,1.95
92,1319448,Italy Serie A,2021/2022,2021-10-26 13:30:00,10,Spezia,Genoa,1,1,2,['66'],['86'],2.3,3.4,3.0,1.73,2.0,1.7,2.05
93,1319445,Italy Serie A,2021/2022,2021-10-26 15:45:00,10,AC Milan,Torino,1,0,1,['14'],[],1.53,4.2,6.5,1.75,1.95,1.8,1.95
94,1319449,Italy Serie A,2021/2022,2021-10-27 13:30:00,10,Udinese,Hellas Verona,1,1,2,['3'],['83'],2.4,3.4,2.85,1.9,1.96,1.75,2.0
95,1319443,Italy Serie A,2021/2022,2021-10-27 13:30:00,10,Juventus,Sassuolo,1,2,3,['76'],"['44', '90+5']",1.47,4.5,6.5,1.5,2.4,1.67,2.1
96,1319447,Italy Serie A,2021/2022,2021-10-27 13:30:00,10,Sampdoria,Atalanta,1,3,4,['10'],"['17', '21', '90+5']",4.33,4.0,1.75,1.45,2.55,1.5,2.5
97,1319442,Italy Serie A,2021/2022,2021-10-27 15:45:00,10,Empoli,Inter Milan,0,2,2,[],"['34', '66']",5.75,4.8,1.49,1.44,2.6,1.57,2.25
98,1319444,Italy Serie A,2021/2022,2021-10-27 15:45:00,10,Lazio,Fiorentina,1,0,1,['52'],[],1.71,4.0,4.5,1.65,2.1,1.67,2.1
99,1319441,Italy Serie A,2021/2022,2021-10-27 15:45:00,10,Cagliari,Roma,1,2,3,['52'],"['71', '78']",4.0,3.9,1.8,1.53,2.35,1.53,2.38
100,1319446,Italy Serie A,2021/2022,2021-10-28 15:45:00,10,Napoli,Bologna,3,0,3,"['18', '41', '62']",[],1.25,5.0,7.75,1.45,2.55,1.7,2.05
101,1319451,Italy Serie A,2021/2022,2021-10-30 10:00:00,11,Atalanta,Lazio,2,2,4,"['45+1', '90+4']","['18', '74']",1.76,4.05,4.05,1.53,2.38,1.57,2.34
102,1319455,Italy Serie A,2021/2022,2021-10-30 13:00:00,11,Hellas Verona,Juventus,2,1,3,"['10', '14']",['80'],4.57,3.9,1.8,1.67,2.12,1.62,2.3
103,1319460,Italy Serie A,2021/2022,2021-10-30 15:45:00,11,Torino,Sampdoria,3,0,3,"['17', '52', '90+3']",[],2.08,3.76,3.42,1.71,2.12,1.63,2.25
104,1319456,Italy Serie A,2021/2022,2021-10-31 08:30:00,11,Inter Milan,Udinese,2,0,2,"['60', '68']",[],1.38,5.2,7.8,1.57,2.25,1.9,1.9
105,1319453,Italy Serie A,2021/2022,2021-10-31 11:00:00,11,Fiorentina,Spezia,3,0,3,"['44', '62', '74']",[],1.57,4.16,5.1,1.62,2.2,1.7,2.15
106,1319454,Italy Serie A,2021/2022,2021-10-31 11:00:00,11,Genoa,Venezia,0,0,0,[],[],2.02,3.63,3.79,1.8,1.98,1.75,2.05
107,1319459,Italy Serie A,2021/2022,2021-10-31 11:00:00,11,Sassuolo,Empoli,1,2,3,['43'],"['83', '90+2']",1.67,3.91,4.09,1.48,2.54,1.5,2.6
108,1319458,Italy Serie A,2021/2022,2021-10-31 14:00:00,11,Salernitana,Napoli,0,1,1,[],['61'],11.0,5.0,1.3,1.57,2.3,1.75,2.05
109,1319457,Italy Serie A,2021/2022,2021-10-31 16:45:00,11,Roma,AC Milan,1,2,3,['90+3'],"['25', '57']",2.45,3.5,2.8,1.61,2.17,1.58,2.35
110,1319452,Italy Serie A,2021/2022,2021-11-01 16:45:00,11,Bologna,Cagliari,2,0,2,"['49', '90+6']",[],1.91,3.6,4.2,1.67,2.1,1.62,2.2
111,1319462,Italy Serie A,2021/2022,2021-11-05 16:45:00,12,Empoli,Genoa,2,2,4,"['62', '71']","['13', '89']",2.1,3.65,3.35,1.53,2.38,1.53,2.38
112,1319468,Italy Serie A,2021/2022,2021-11-06 11:00:00,12,Spezia,Torino,1,0,1,['58'],[],2.97,3.55,2.31,1.85,2.01,1.67,2.1
113,1319463,Italy Serie A,2021/2022,2021-11-06 14:00:00,12,Juventus,Fiorentina,1,0,1,['90+1'],[],1.55,4.45,5.5,1.64,2.13,1.7,2.05
114,1319461,Italy Serie A,2021/2022,2021-11-06 16:45:00,12,Cagliari,Atalanta,1,2,3,['27'],"['6', '43']",4.95,4.4,1.61,1.59,2.21,1.62,2.2
115,1319470,Italy Serie A,2021/2022,2021-11-07 08:30:00,12,Venezia,Roma,3,2,5,"['3', '65', '74']","['43', '45+2']",5.0,4.1,1.6,1.62,2.2,1.75,2.0
116,1319469,Italy Serie A,2021/2022,2021-11-07 11:00:00,12,Udinese,Sassuolo,3,2,5,"['8', '39', '51']","['15', '28']",2.3,3.5,3.2,1.73,2.09,1.57,2.25
117,1319467,Italy Serie A,2021/2022,2021-11-07 11:00:00,12,Sampdoria,Bologna,1,2,3,['77'],"['47', '78']",2.75,3.35,2.65,1.53,2.38,1.57,2.25
118,1319466,Italy Serie A,2021/2022,2021-11-07 14:00:00,12,Napoli,Hellas Verona,1,1,2,['18'],['13'],1.34,5.25,9.7,1.57,2.25,1.8,1.95
119,1319464,Italy Serie A,2021/2022,2021-11-07 14:00:00,12,Lazio,Salernitana,3,0,3,"['31', '36', '69']",[],1.34,5.35,9.2,1.52,2.43,1.91,1.91
120,1319465,Italy Serie A,2021/2022,2021-11-07 16:45:00,12,AC Milan,Inter Milan,1,1,2,['17'],['11'],3.02,3.7,2.29,1.62,2.2,1.57,2.25
121,1319471,Italy Serie A,2021/2022,2021-11-20 11:00:00,13,Atalanta,Spezia,5,2,7,"['18', '38', '41', '83', '89']","['11', '90+1']",1.29,6.3,9.1,1.36,2.99,1.7,2.05
122,1319477,Italy Serie A,2021/2022,2021-11-20 14:00:00,13,Lazio,Juventus,0,2,2,[],"['23', '83']",2.78,3.76,2.43,1.6,2.2,1.62,2.2
123,1319473,Italy Serie A,2021/2022,2021-11-20 16:45:00,13,Fiorentina,AC Milan,4,3,7,"['15', '45+1', '60', '85']","['62', '67', '90+6']",3.01,3.62,2.33,1.71,2.12,1.7,2.05
124,1319479,Italy Serie A,2021/2022,2021-11-21 08:30:00,13,Sassuolo,Cagliari,2,2,4,"['37', '51']","['40', '56']",1.69,3.78,4.09,1.69,2.05,1.62,2.2
125,1319472,Italy Serie A,2021/2022,2021-11-21 11:00:00,13,Bologna,Venezia,0,1,1,[],['61'],1.6,3.9,4.6,1.61,2.17,1.75,2.0
126,1319478,Italy Serie A,2021/2022,2021-11-21 11:00:00,13,Salernitana,Sampdoria,0,2,2,[],"['40', '43']",3.28,3.47,1.97,1.99,1.89,1.7,2.05
127,1319476,Italy Serie A,2021/2022,2021-11-21 14:00:00,13,Inter Milan,Napoli,3,2,5,"['25', '44', '61']","['17', '78']",2.28,3.27,3.1,1.65,2.1,1.62,2.2
128,1319474,Italy Serie A,2021/2022,2021-11-21 16:45:00,13,Genoa,Roma,0,2,2,[],"['82', '90+4']",5.3,4.12,1.57,1.57,2.25,1.62,2.2
129,1319475,Italy Serie A,2021/2022,2021-11-22 14:30:00,13,Hellas Verona,Empoli,2,1,3,"['49', '90+1']",['67'],1.8,3.35,3.45,1.57,2.25,1.62,2.2
130,1319480,Italy Serie A,2021/2022,2021-11-22 16:45:00,13,Torino,Udinese,2,1,3,"['8', '48']",['77'],1.8,3.25,3.6,1.79,1.86,1.95,1.8
131,1319481,Italy Serie A,2021/2022,2021-11-26 16:45:00,14,Cagliari,Salernitana,1,1,2,['73'],['90'],2.2,3.5,3.1,1.73,2.0,1.67,2.1
132,1319482,Italy Serie A,2021/2022,2021-11-27 11:00:00,14,Empoli,Fiorentina,2,1,3,"['87', '89']",['57'],3.35,3.55,2.1,1.65,2.23,1.57,2.25
133,1319492,Italy Serie A,2021/2022,2021-11-27 11:00:00,14,Sampdoria,Hellas Verona,3,1,4,"['51', '77', '90']",['37'],2.6,3.3,2.7,1.88,1.95,1.62,2.2
134,1319483,Italy Serie A,2021/2022,2021-11-27 14:00:00,14,Juventus,Atalanta,0,1,1,[],['28'],2.17,3.45,3.15,1.55,2.3,1.57,2.25
135,1319501,Italy Serie A,2021/2022,2021-11-27 16:45:00,14,Venezia,Inter Milan,0,2,2,[],"['34', '90+6']",7.85,4.71,1.37,1.53,2.35,1.75,2.0
136,1319498,Italy Serie A,2021/2022,2021-11-28 08:30:00,14,Udinese,Genoa,0,0,0,[],[],2.0,3.4,3.85,1.87,1.95,1.8,1.95
137,1319485,Italy Serie A,2021/2022,2021-11-28 11:00:00,14,AC Milan,Sassuolo,1,3,4,['21'],"['24', '33', '66']",1.6,4.25,5.0,1.52,2.43,1.62,2.2
138,1319495,Italy Serie A,2021/2022,2021-11-28 11:00:00,14,Spezia,Bologna,0,1,1,[],['83'],2.9,3.5,2.35,1.7,2.02,1.62,2.2
139,1319489,Italy Serie A,2021/2022,2021-11-28 14:00:00,14,Roma,Torino,1,0,1,['32'],[],1.55,4.33,5.0,1.7,2.0,1.75,2.0
140,1319487,Italy Serie A,2021/2022,2021-11-28 16:45:00,14,Napoli,Lazio,4,0,4,"['7', '10', '29', '85']",[],1.7,3.9,4.2,1.53,2.35,1.62,2.2
141,1319503,Italy Serie A,2021/2022,2021-11-30 14:30:00,15,Atalanta,Venezia,4,0,4,"['7', '12', '57', '67']",[],1.16,6.5,11.0,1.43,2.7,1.83,1.88
142,1319508,Italy Serie A,2021/2022,2021-11-30 14:30:00,15,Fiorentina,Sampdoria,3,1,4,"['23', '32', '45']",['15'],1.71,3.45,3.8,1.63,2.15,1.68,2.05
143,1319514,Italy Serie A,2021/2022,2021-11-30 16:45:00,15,Salernitana,Juventus,0,2,2,[],"['21', '70']",6.25,4.35,1.35,1.58,2.24,1.93,1.78
144,1319511,Italy Serie A,2021/2022,2021-11-30 16:45:00,15,Hellas Verona,Cagliari,0,0,0,[],[],1.62,3.5,4.2,1.74,1.98,1.73,1.98
145,1319512,Italy Serie A,2021/2022,2021-12-01 14:30:00,15,Inter Milan,Spezia,2,0,2,"['36', '58']",[],1.18,7.5,15.0,1.36,2.9,1.75,1.95
146,1319506,Italy Serie A,2021/2022,2021-12-01 14:30:00,15,Bologna,Roma,1,0,1,['35'],[],3.4,3.75,2.05,1.64,2.25,1.51,2.4
147,1319515,Italy Serie A,2021/2022,2021-12-01 16:45:00,15,Sassuolo,Napoli,2,2,4,"['71', '89']","['51', '59']",4.05,3.8,1.83,1.53,2.35,1.55,2.3
148,1319510,Italy Serie A,2021/2022,2021-12-01 16:45:00,15,Genoa,AC Milan,0,3,3,[],"['10', '45+1', '61']",5.0,4.0,1.64,1.74,2.08,1.7,2.05
