Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
67,Slovakia 2. Liga,2021/2022,2021-09-18 10:30:00,9,Futura Humenné,Žilina II,1,0,1,['45+1'],[],1.83,3.6,3.0,1.56,1.57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Slovakia 2. Liga,2021/2022,2021-09-18 10:30:00,9,Námestovo,Šamorín,1,4,5,['89'],"['2', '10', '44', '74']",6.25,4.55,1.32,1.37,1.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
69,Slovakia 2. Liga,2021/2022,2021-09-18 10:30:00,24,Púchov,FK Košice,1,2,3,['48'],"['20', '29']",3.45,3.35,1.77,1.57,1.54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
70,Slovakia 2. Liga,2021/2022,2021-09-18 10:30:00,9,Dukla Banská Bystrica,Slavoj Trebišov,3,0,3,"['8', '31', '75']",[],1.18,5.75,10.5,1.54,2.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
71,Slovakia 2. Liga,2021/2022,2021-09-19 06:00:00,9,Rohožník,Dubnica,1,2,3,['18'],"['50', '77']",2.3,3.3,2.6,1.65,1.51,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
72,Slovakia 2. Liga,2021/2022,2021-09-25 09:00:00,10,Žilina II,Rohožník,1,1,2,['12'],['8'],1.18,6.8,8.66,1.36,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73,Slovakia 2. Liga,2021/2022,2021-09-25 10:30:00,10,Dubnica,Dukla Banská Bystrica,0,1,1,[],['9'],4.87,4.2,1.5,1.79,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Slovakia 2. Liga,2021/2022,2021-09-25 10:30:00,10,Komárno,FK Košice,1,1,2,['90+3'],['79'],2.3,3.45,2.59,1.76,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75,Slovakia 2. Liga,2021/2022,2021-09-25 10:30:00,10,Púchov,Šamorín,2,1,3,"['72', '88']",['49'],3.13,3.6,1.95,1.56,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,Slovakia 2. Liga,2021/2022,2021-09-26 05:30:00,10,Slovan Bratislava II,Námestovo,3,0,3,"['16', '72', '77']",[],1.53,4.33,4.9,1.44,1.62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
77,Slovakia 2. Liga,2021/2022,2021-09-26 05:30:00,10,Petržalka akadémia,Podbrezová,0,1,1,[],['33'],3.16,3.65,2.01,1.6,1.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Slovakia 2. Liga,2021/2022,2021-10-01 12:00:00,11,Podbrezová,Slavoj Trebišov,3,0,3,"['42', '56', '58']",[],1.06,6.0,6.25,1.6,1.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
79,Slovakia 2. Liga,2021/2022,2021-10-02 10:00:00,11,Dukla Banská Bystrica,Žilina II,3,2,5,"['26', '31', '50']","['15', '55']",1.4,4.6,5.61,1.25,1.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
80,Slovakia 2. Liga,2021/2022,2021-10-02 10:00:00,11,Šamorín,Komárno,1,2,3,['44'],"['19', '55']",2.78,3.4,2.19,1.78,1.62,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
81,Slovakia 2. Liga,2021/2022,2021-10-02 10:00:00,11,Námestovo,Púchov,0,4,4,[],"['-1', '-1', '-1', '-1']",2.91,3.45,2.1,1.5,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
82,Slovakia 2. Liga,2021/2022,2021-10-02 10:00:00,11,Futura Humenné,Slovan Bratislava II,1,0,1,['21'],[],1.25,6.0,6.98,1.5,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
83,Slovakia 2. Liga,2021/2022,2021-10-02 13:00:00,11,Skalica,Dubnica,4,1,5,"['11', '15', '35', '47']",['78'],1.14,4.5,4.4,1.7,1.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
84,Slovakia 2. Liga,2021/2022,2021-10-03 06:00:00,11,Rohožník,Partizán Bardejov,1,1,2,['20'],['6'],2.23,3.3,2.6,1.71,1.59,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85,Slovakia 2. Liga,2021/2022,2021-10-09 10:00:00,12,Slavoj Trebišov,FK Košice,0,3,3,[],"['28', '48', '65']",2.88,3.6,2.05,1.6,1.57,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,Slovakia 2. Liga,2021/2022,2021-10-09 10:00:00,12,Komárno,Púchov,3,1,4,"['5', '44', '48']",['79'],1.44,4.2,5.5,1.76,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
87,Slovakia 2. Liga,2021/2022,2021-10-09 10:00:00,12,Futura Humenné,Námestovo,2,0,2,"['6', '52']",[],1.1,8.5,11.0,1.27,2.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
88,Slovakia 2. Liga,2021/2022,2021-10-09 10:00:00,12,Partizán Bardejov,Dukla Banská Bystrica,0,1,1,[],['25'],5.5,4.5,1.4,1.76,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,Slovakia 2. Liga,2021/2022,2021-10-09 11:30:00,12,Žilina II,Skalica,0,2,2,[],"['53', '80']",1.93,3.4,3.05,1.42,1.53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,Slovakia 2. Liga,2021/2022,2021-10-10 05:30:00,12,Slovan Bratislava II,Rohožník,0,1,1,[],['60'],1.7,3.85,4.0,1.53,1.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,Slovakia 2. Liga,2021/2022,2021-10-13 10:00:00,10,Partizán Bardejov,Futura Humenné,0,0,0,[],[],3.35,3.35,1.95,1.73,1.74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,Slovakia 2. Liga,2021/2022,2021-10-15 10:00:00,13,Podbrezová,Žilina II,3,0,3,"['53', '79', '84']",[],1.43,4.55,5.0,1.31,1.62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
93,Slovakia 2. Liga,2021/2022,2021-10-16 09:30:00,13,Dukla Banská Bystrica,Slovan Bratislava II,1,0,1,['64'],[],1.15,6.8,10.71,1.29,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
94,Slovakia 2. Liga,2021/2022,2021-10-16 09:30:00,13,Dubnica,FK Košice,1,2,3,['21'],"['24', '64']",4.28,3.7,1.65,1.55,1.73,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
95,Slovakia 2. Liga,2021/2022,2021-10-16 09:30:00,13,Námestovo,Komárno,0,2,2,[],"['32', '83']",7.32,4.9,1.3,1.5,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,Slovakia 2. Liga,2021/2022,2021-10-16 09:30:00,13,Púchov,Petržalka akadémia,1,1,2,['80'],['61'],2.44,3.4,2.46,1.8,1.57,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
97,Slovakia 2. Liga,2021/2022,2021-10-16 13:00:00,13,Skalica,Partizán Bardejov,2,0,2,"['9', '57']",[],1.25,5.2,8.5,1.74,2.63,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
98,Slovakia 2. Liga,2021/2022,2021-10-17 05:30:00,13,Šamorín,Slavoj Trebišov,2,0,2,"['63', '90+3']",[],1.76,3.88,3.92,1.57,1.59,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
99,Slovakia 2. Liga,2021/2022,2021-10-17 06:00:00,13,Rohožník,Futura Humenné,0,1,1,[],['71'],4.3,3.66,1.74,1.88,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,Slovakia 2. Liga,2021/2022,2021-10-20 09:30:00,12,Petržalka akadémia,Šamorín,7,0,7,"['10', '40', '49', '56', '73', '77', '79']",[],1.84,3.6,4.1,1.57,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
101,Slovakia 2. Liga,2021/2022,2021-10-23 07:30:00,14,Futura Humenné,Dukla Banská Bystrica,1,1,2,['89'],['24'],2.57,3.06,2.2,1.97,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
102,Slovakia 2. Liga,2021/2022,2021-10-23 09:00:00,14,Slovan Bratislava II,Skalica,1,2,3,['17'],"['53', '70']",4.46,3.98,1.45,1.61,1.71,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
103,Slovakia 2. Liga,2021/2022,2021-10-23 09:30:00,14,Partizán Bardejov,Podbrezová,0,2,2,[],"['24', '53']",4.17,3.64,1.54,1.98,1.88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,Slovakia 2. Liga,2021/2022,2021-10-23 09:30:00,14,Slavoj Trebišov,Púchov,2,1,3,"['62', '65']",['8'],1.87,3.11,3.16,1.8,1.63,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
105,Slovakia 2. Liga,2021/2022,2021-10-23 09:30:00,14,Žilina II,FK Košice,3,2,5,"['18', '62', '89']","['20', '78']",2.16,3.11,2.6,1.4,1.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
106,Slovakia 2. Liga,2021/2022,2021-10-24 05:30:00,14,Petržalka akadémia,Komárno,2,2,4,"['45', '90']","['58', '61']",2.1,3.35,3.0,1.77,1.64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
107,Slovakia 2. Liga,2021/2022,2021-10-24 06:00:00,14,Rohožník,Námestovo,2,1,3,"['3', '13']",['45'],1.2,6.5,8.5,1.5,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
108,Slovakia 2. Liga,2021/2022,2021-10-25 09:30:00,14,Dubnica,Šamorín,1,2,3,['45+1'],"['58', '68']",2.79,3.45,2.11,1.63,1.58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
109,Slovakia 2. Liga,2021/2022,2021-10-27 12:00:00,9,Skalica,Petržalka akadémia,2,0,2,"['36', '38']",[],1.48,3.6,2.35,1.7,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
