Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
113,Slovenia 2. SNL,2022/2023,2022-11-04 13:30:00,15,Aluminij,Krka,0,0,0,[],[],1.72,3.5,3.95,1.67,1.74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,Slovenia 2. SNL,2022/2023,2022-11-04 14:00:00,15,Triglav,Dob,5,2,7,"['9', '40', '41', '82', '87']","['32', '65']",1.9,3.4,3.5,1.66,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
115,Slovenia 2. SNL,2022/2023,2022-11-04 14:00:00,15,Nafta,Bilje,2,2,4,"['19', '32']","['13', '15']",1.35,4.8,6.2,1.52,1.88,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
116,Slovenia 2. SNL,2022/2023,2022-11-05 10:00:00,15,Fužinar,Dekani,0,1,1,[],['78'],1.91,3.3,3.4,1.85,1.68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,Slovenia 2. SNL,2022/2023,2022-11-05 10:00:00,15,Bistrica,Beltinci,1,2,3,['56'],"['41', '83']",1.85,3.4,3.5,1.85,1.73,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
118,Slovenia 2. SNL,2022/2023,2022-11-05 10:00:00,15,Rogaška,Krško,2,1,3,"['21', '81']",['77'],1.5,4.0,5.5,1.67,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
119,Slovenia 2. SNL,2022/2023,2022-11-05 10:00:00,15,Brinje-Grosuplje,NK Primorje,0,2,2,[],"['8', '47']",1.95,3.25,3.3,1.95,1.79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,Slovenia 2. SNL,2022/2023,2022-11-06 10:00:00,15,Ilirija,Rudar,3,1,4,"['24', '44', '53']",['25'],1.8,3.3,4.0,1.85,1.82,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
121,Slovenia 2. SNL,2022/2023,2022-11-12 09:30:00,16,Bistrica,Dekani,1,1,2,['75'],['25'],2.0,3.3,3.2,1.95,1.76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
122,Slovenia 2. SNL,2022/2023,2022-11-12 09:30:00,16,Fužinar,Dob,2,2,4,"['6', '85']","['8', '52']",2.3,3.5,2.55,1.67,1.55,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
123,Slovenia 2. SNL,2022/2023,2022-11-12 09:30:00,16,Brinje-Grosuplje,Krka,1,3,4,['76'],"['23', '53', '65']",3.5,3.4,1.91,2.0,1.84,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
124,Slovenia 2. SNL,2022/2023,2022-11-12 09:30:00,16,Rogaška,Ilirija,1,0,1,['31'],[],2.05,3.3,3.1,1.75,1.61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
125,Slovenia 2. SNL,2022/2023,2022-11-13 09:30:00,16,Rudar,Beltinci,2,2,4,"['59', '77']","['6', '54']",1.5,4.2,5.0,1.7,1.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
126,Slovenia 2. SNL,2022/2023,2022-11-13 09:30:00,16,Triglav,Bilje,0,1,1,[],['90'],1.6,4.0,4.33,1.53,1.63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,Slovenia 2. SNL,2022/2023,2022-11-13 09:30:00,16,Nafta,NK Primorje,2,4,6,"['60', '90']","['29', '44', '83', '90+2']",1.4,4.0,5.75,1.57,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
128,Slovenia 2. SNL,2022/2023,2022-11-13 09:30:00,16,Aluminij,Krško,2,0,2,"['28', '44']",[],1.2,5.5,12.0,1.57,2.03,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
129,Slovenia 2. SNL,2022/2023,2022-11-19 09:30:00,17,Dob,Bistrica,1,1,2,['47'],['16'],2.45,3.2,2.55,2.15,1.85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
130,Slovenia 2. SNL,2022/2023,2022-11-19 09:30:00,17,Ilirija,Aluminij,2,3,5,"['45+1', '78']","['20', '53', '58']",2.6,3.1,2.5,1.95,1.68,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
131,Slovenia 2. SNL,2022/2023,2022-11-19 09:30:00,17,Rogaška,Rudar,5,3,8,"['15', '36', '47', '62', '68']","['14', '39', '45']",1.67,3.75,4.2,1.75,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
132,Slovenia 2. SNL,2022/2023,2022-11-19 11:00:00,17,Krka,Nafta,2,1,3,"['37', '56']",['26'],2.2,3.4,2.75,1.8,1.65,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
133,Slovenia 2. SNL,2022/2023,2022-11-20 09:30:00,17,NK Primorje,Triglav,5,2,7,"['30', '44', '50', '71', '87']","['53', '65']",2.44,3.4,2.35,1.69,1.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
134,Slovenia 2. SNL,2022/2023,2022-11-20 09:30:00,17,Bilje,Fužinar,2,2,4,"['71', '82']","['22', '90+2']",2.2,3.3,2.8,1.7,1.56,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
135,Slovenia 2. SNL,2022/2023,2022-11-20 09:30:00,17,Dekani,Beltinci,2,0,2,"['23', '86']",[],2.15,3.4,2.88,2.0,1.77,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
136,Slovenia 2. SNL,2022/2023,2022-11-25 12:00:00,18,Aluminij,Rogaška,1,2,3,['31'],"['58', '67']",2.25,3.2,2.88,1.73,1.67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
137,Slovenia 2. SNL,2022/2023,2022-11-25 14:00:00,18,Nafta,Krško,4,2,6,"['37', '54', '69', '90+3']","['21', '56']",1.45,4.2,5.25,1.44,1.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
138,Slovenia 2. SNL,2022/2023,2022-11-26 09:30:00,18,Rudar,Dekani,0,0,0,[],[],1.75,3.6,4.2,1.95,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Slovenia 2. SNL,2022/2023,2022-11-26 09:30:00,18,Beltinci,Dob,2,1,3,"['56', '64']",['38'],2.3,3.3,2.7,1.67,1.56,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
140,Slovenia 2. SNL,2022/2023,2022-11-26 09:30:00,18,Fužinar,NK Primorje,1,0,1,['22'],[],2.7,3.25,2.3,1.73,1.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
141,Slovenia 2. SNL,2022/2023,2022-11-26 09:30:00,18,Triglav,Krka,0,4,4,[],"['5', '14', '27', '38']",2.6,3.4,2.3,1.75,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
142,Slovenia 2. SNL,2022/2023,2022-11-27 09:30:00,18,Bistrica,Bilje,1,2,3,['11'],"['67', '69']",1.91,3.6,3.3,1.73,1.67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
143,Slovenia 2. SNL,2022/2023,2022-11-27 09:30:00,18,Brinje-Grosuplje,Ilirija,0,2,2,[],"['58', '89']",4.33,3.75,1.62,1.67,1.76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,Slovenia 2. SNL,2022/2023,2022-11-30 09:30:00,17,Krško,Brinje-Grosuplje,0,1,1,[],['86'],2.38,3.3,2.75,1.8,1.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,Slovenia 2. SNL,2022/2023,2023-03-02 10:00:00,19,Ilirija,Nafta,2,0,2,"['59', '83']",[],3.25,3.4,2.0,1.73,1.61,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
146,Slovenia 2. SNL,2022/2023,2023-03-03 11:00:00,19,Krka,Fužinar,1,2,3,['87'],"['52', '85']",1.44,3.97,5.4,1.65,1.75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
147,Slovenia 2. SNL,2022/2023,2023-03-03 12:00:00,19,Aluminij,Rudar,2,2,4,"['33', '87']","['19', '89']",1.44,4.2,5.25,1.65,1.84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
