Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
47,South Africa Premier Soccer League,2021/2022,2021-10-03 12:30:00,0,Mamelodi Sundowns,Moroka Swallows,3,0,3,"['29', '78', '89']",[],1.79,3.32,4.64,2.4,2.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
48,South Africa Premier Soccer League,2021/2022,2021-10-16 10:30:00,0,Sekhukhune United,Cape Town City,1,0,1,['50'],[],3.6,2.8,2.3,2.48,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49,South Africa Premier Soccer League,2021/2022,2021-10-16 12:00:00,0,SuperSport United,Baroka,2,0,2,"['53', '56']",[],1.82,3.05,4.3,2.35,2.04,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
50,South Africa Premier Soccer League,2021/2022,2021-10-16 12:30:00,0,Kaizer Chiefs,Chippa United,4,0,4,"['12', '31', '70', '90+1']",[],2.11,2.85,3.55,2.45,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
51,South Africa Premier Soccer League,2021/2022,2021-10-17 10:30:00,0,Moroka Swallows,Stellenbosch,1,1,2,['43'],['45'],2.37,2.71,3.5,2.75,2.22,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
52,South Africa Premier Soccer League,2021/2022,2021-10-19 10:30:00,0,Marumo Gallants,Real Kings,2,2,4,"['48', '73']","['76', '90+4']",2.36,3.11,2.47,2.16,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
53,South Africa Premier Soccer League,2021/2022,2021-10-19 12:30:00,0,TS Galaxy,AmaZulu,0,1,1,[],['56'],2.75,2.75,2.5,2.55,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,South Africa Premier Soccer League,2021/2022,2021-10-20 10:30:00,0,Golden Arrows,Mamelodi Sundowns,0,1,1,[],['58'],4.6,3.05,1.81,1.95,2.02,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,South Africa Premier Soccer League,2021/2022,2021-10-20 12:30:00,0,Maritzburg United,Orlando Pirates,0,0,0,[],[],3.5,2.88,2.1,2.55,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,South Africa Premier Soccer League,2021/2022,2021-10-23 10:30:00,0,Maritzburg United,TS Galaxy,1,0,1,['46'],[],1.95,3.1,3.6,2.05,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
57,South Africa Premier Soccer League,2021/2022,2021-10-23 12:30:00,0,Cape Town City,Golden Arrows,4,3,7,"['22', '24', '39', '58']","['61', '81', '87']",2.37,3.06,3.06,2.38,1.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
58,South Africa Premier Soccer League,2021/2022,2021-10-24 10:30:00,0,Chippa United,Moroka Swallows,0,0,0,[],[],3.0,2.63,2.8,3.0,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,South Africa Premier Soccer League,2021/2022,2021-10-24 12:30:00,0,SuperSport United,Kaizer Chiefs,1,2,3,['45+3'],"['45+1', '49']",2.08,3.18,3.56,2.38,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
60,South Africa Premier Soccer League,2021/2022,2021-10-27 10:30:00,0,Stellenbosch,Marumo Gallants,1,0,1,['27'],[],2.07,3.06,3.68,2.55,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
61,South Africa Premier Soccer League,2021/2022,2021-10-27 12:30:00,0,Sekhukhune United,AmaZulu,2,0,2,"['48', '51']",[],3.4,2.5,2.45,3.0,2.63,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
62,South Africa Premier Soccer League,2021/2022,2021-10-28 12:30:00,0,Orlando Pirates,Real Kings,1,1,2,['45'],['32'],1.59,3.64,5.6,2.25,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63,South Africa Premier Soccer League,2021/2022,2021-11-02 10:30:00,0,Kaizer Chiefs,Stellenbosch,0,1,1,[],['38'],2.15,2.88,3.25,2.38,2.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,South Africa Premier Soccer League,2021/2022,2021-11-02 12:00:00,0,Golden Arrows,Moroka Swallows,0,0,0,[],[],2.5,2.7,2.9,2.51,2.18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,South Africa Premier Soccer League,2021/2022,2021-11-02 12:00:00,0,TS Galaxy,Baroka,2,1,3,"['41', '90+1']",['17'],2.38,2.63,3.13,2.57,2.22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
66,South Africa Premier Soccer League,2021/2022,2021-11-02 12:30:00,0,Orlando Pirates,Sekhukhune United,2,1,3,"['76', '77']",['41'],1.5,3.4,6.5,2.57,2.65,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
67,South Africa Premier Soccer League,2021/2022,2021-11-02 12:30:00,0,Real Kings,SuperSport United,2,1,3,"['90', '90+2']",['30'],3.0,2.9,2.55,2.54,2.13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
68,South Africa Premier Soccer League,2021/2022,2021-11-03 12:00:00,0,Cape Town City,Chippa United,1,0,1,['89'],[],1.95,3.1,3.75,2.41,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
69,South Africa Premier Soccer League,2021/2022,2021-11-03 12:30:00,0,Mamelodi Sundowns,Maritzburg United,1,0,1,['56'],[],1.35,4.4,7.75,1.98,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
70,South Africa Premier Soccer League,2021/2022,2021-11-04 10:30:00,0,AmaZulu,Marumo Gallants,0,0,0,[],[],1.91,3.0,4.2,2.82,2.38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,South Africa Premier Soccer League,2021/2022,2021-11-05 12:30:00,0,SuperSport United,TS Galaxy,2,1,3,"['72', '75']",['63'],1.57,3.55,5.5,2.1,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
72,South Africa Premier Soccer League,2021/2022,2021-11-06 10:30:00,0,Kaizer Chiefs,Orlando Pirates,2,1,3,"['49', '90+2']",['87'],2.63,2.92,2.52,2.75,2.15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
73,South Africa Premier Soccer League,2021/2022,2021-11-06 12:00:00,0,Stellenbosch,Golden Arrows,0,0,0,[],[],2.1,3.1,3.2,2.38,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,South Africa Premier Soccer League,2021/2022,2021-11-07 10:30:00,0,Real Kings,Baroka,1,1,2,['28'],['12'],1.93,3.15,3.5,2.02,1.76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75,South Africa Premier Soccer League,2021/2022,2021-11-07 10:30:00,0,Chippa United,Maritzburg United,0,0,0,[],[],3.1,2.7,2.5,2.67,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,South Africa Premier Soccer League,2021/2022,2021-11-07 10:30:00,0,Moroka Swallows,Sekhukhune United,0,1,1,[],['90'],2.05,2.88,3.85,2.67,2.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,South Africa Premier Soccer League,2021/2022,2021-11-07 12:30:00,0,Marumo Gallants,Mamelodi Sundowns,0,4,4,[],"['24', '78', '87', '90']",4.3,3.25,1.72,2.3,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
78,South Africa Premier Soccer League,2021/2022,2021-11-07 13:00:00,0,AmaZulu,Cape Town City,2,0,2,"['24', '45+2']",[],2.4,2.8,3.32,2.7,2.15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
79,South Africa Premier Soccer League,2021/2022,2021-11-20 10:30:00,0,Stellenbosch,AmaZulu,2,2,4,"['59', '70']","['74', '88']",2.44,2.72,3.1,2.85,2.3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
80,South Africa Premier Soccer League,2021/2022,2021-11-20 10:30:00,0,Golden Arrows,Orlando Pirates,0,0,0,[],[],3.13,2.9,2.2,2.45,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,South Africa Premier Soccer League,2021/2022,2021-11-20 12:00:00,0,Baroka,Chippa United,0,1,1,[],['75'],2.16,2.76,3.4,2.94,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,South Africa Premier Soccer League,2021/2022,2021-11-20 12:30:00,0,Sekhukhune United,Real Kings,1,0,1,['50'],[],2.82,2.74,2.5,2.65,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
83,South Africa Premier Soccer League,2021/2022,2021-11-20 12:30:00,0,SuperSport United,Marumo Gallants,1,2,3,['4'],"['37', '85']",1.54,3.6,5.2,2.35,2.38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
84,South Africa Premier Soccer League,2021/2022,2021-11-20 12:30:00,0,Cape Town City,Mamelodi Sundowns,0,0,0,[],[],4.7,3.15,1.69,2.1,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,South Africa Premier Soccer League,2021/2022,2021-11-21 10:30:00,0,TS Galaxy,Moroka Swallows,1,0,1,['7'],[],3.02,2.71,2.76,2.94,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
86,South Africa Premier Soccer League,2021/2022,2021-11-21 14:00:00,0,Maritzburg United,Kaizer Chiefs,0,1,1,[],['63'],3.1,2.88,2.23,2.35,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,South Africa Premier Soccer League,2021/2022,2021-11-24 12:00:00,0,Marumo Gallants,Maritzburg United,0,0,0,[],[],2.77,2.47,2.62,2.63,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,South Africa Premier Soccer League,2021/2022,2021-11-24 12:30:00,0,Stellenbosch,Orlando Pirates,0,3,3,[],"['20', '22', '48']",2.9,2.63,2.65,2.44,2.15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,South Africa Premier Soccer League,2021/2022,2021-11-24 12:30:00,0,Kaizer Chiefs,AmaZulu,1,1,2,['20'],['76'],2.25,2.8,3.3,2.45,2.07,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90,South Africa Premier Soccer League,2021/2022,2021-11-24 12:30:00,0,Mamelodi Sundowns,SuperSport United,2,2,4,"['45', '49']","['69', '80']",1.7,3.4,4.6,2.1,1.86,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
