Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
111,Bulgaria Second League,2022/2023,2022-10-15 10:00:00,13,Yantra 2019,Montana,1,0,1,['77'],[],2.5,3.0,2.63,2.4,2.02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
112,Bulgaria Second League,2022/2023,2022-10-15 10:00:00,13,Lovech,FK Minyor Pernik,3,0,3,"['44', '60', '73']",[],3.1,3.0,2.2,2.35,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
113,Bulgaria Second League,2022/2023,2022-10-15 10:00:00,13,Dunav 2010,Belasitsa,0,2,2,[],"['39', '58']",1.67,3.4,4.5,2.2,1.92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,Bulgaria Second League,2022/2023,2022-10-15 10:00:00,13,Sozopol,Vitosha Bistritsa,1,2,3,['88'],"['20', '82']",1.6,3.4,5.0,2.1,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
115,Bulgaria Second League,2022/2023,2022-10-16 10:00:00,13,Dobrudzha 1919,Levski Krumovgrad,0,2,2,[],"['78', '84']",2.25,2.75,3.3,2.33,1.88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,Bulgaria Second League,2022/2023,2022-10-17 10:00:00,13,Spartak Pleven,CSKA 1948 Sofia II,0,3,3,[],"['54', '87', '88']",2.1,3.1,3.2,1.95,1.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,Bulgaria Second League,2022/2023,2022-10-18 10:00:00,13,Ludogorets II,Botev Plovdiv II,1,0,1,['87'],[],1.5,3.8,5.5,1.8,1.97,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
118,Bulgaria Second League,2022/2023,2022-10-21 11:30:00,14,Etar,Levski Krumovgrad,0,1,1,[],['47'],1.5,3.75,5.75,2.15,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,Bulgaria Second League,2022/2023,2022-10-22 10:00:00,14,Vitosha Bistritsa,Yantra 2019,0,0,0,[],[],2.1,3.1,3.2,2.4,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,Bulgaria Second League,2022/2023,2022-10-22 10:00:00,14,Sportist Svoge,Sozopol,3,2,5,"['35', '55', '70']","['46', '82']",1.67,3.5,4.33,2.08,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
121,Bulgaria Second League,2022/2023,2022-10-22 10:00:00,14,Belasitsa,Maritsa Plovdiv,0,0,0,[],[],1.62,3.6,4.5,2.0,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Bulgaria Second League,2022/2023,2022-10-22 10:00:00,14,FK Minyor Pernik,Dunav 2010,2,0,2,"['7', '15']",[],1.75,3.2,4.33,2.1,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
123,Bulgaria Second League,2022/2023,2022-10-22 10:00:00,14,Strumska slava,Spartak Pleven,2,2,4,"['24', '50']","['31', '85']",2.9,3.0,2.3,2.2,1.9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
124,Bulgaria Second League,2022/2023,2022-10-23 10:00:00,14,CSKA 1948 Sofia II,Lovech,2,0,2,"['49', '72']",[],1.73,3.5,4.0,2.15,2.38,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
125,Bulgaria Second League,2022/2023,2022-10-24 10:00:00,14,Botev Plovdiv II,Dobrudzha 1919,2,0,2,"['18', '85']",[],2.15,2.9,3.5,2.5,2.08,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
126,Bulgaria Second League,2022/2023,2022-10-24 10:00:00,14,Montana,Ludogorets II,2,0,2,"['56', '78']",[],1.85,3.2,4.2,2.15,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
127,Bulgaria Second League,2022/2023,2022-10-28 08:00:00,15,Spartak Pleven,Etar,1,0,1,['77'],[],2.63,3.0,2.45,2.1,1.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
128,Bulgaria Second League,2022/2023,2022-10-29 06:45:00,0,Maritsa Plovdiv,FK Minyor Pernik,1,0,1,['53'],[],2.6,3.0,2.5,2.01,1.85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
129,Bulgaria Second League,2022/2023,2022-10-29 08:30:00,0,Dobrudzha 1919,Montana,0,1,1,[],['78'],2.6,3.0,2.5,2.4,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,Bulgaria Second League,2022/2023,2022-10-29 08:30:00,0,Sozopol,Belasitsa,0,0,0,[],[],2.75,2.9,2.45,2.25,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,Bulgaria Second League,2022/2023,2022-10-29 08:30:00,0,Yantra 2019,Sportist Svoge,1,2,3,['52'],"['10', '89']",2.1,3.0,3.3,2.25,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
132,Bulgaria Second League,2022/2023,2022-10-29 08:30:00,0,Lovech,Strumska slava,1,1,2,['90+4'],['9'],1.8,3.2,4.0,2.3,2.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
133,Bulgaria Second League,2022/2023,2022-10-30 09:30:00,0,Dunav 2010,CSKA 1948 Sofia II,0,0,0,[],[],2.45,3.2,2.55,2.2,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,Bulgaria Second League,2022/2023,2022-10-31 09:30:00,15,Ludogorets II,Vitosha Bistritsa,1,0,1,['3'],[],1.65,3.5,4.5,2.0,1.94,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Bulgaria Second League,2022/2023,2022-10-31 09:30:00,15,Levski Krumovgrad,Botev Plovdiv II,1,2,3,['39'],"['48', '80']",1.44,4.0,6.0,1.9,1.84,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
136,Bulgaria Second League,2022/2023,2022-11-04 09:30:00,16,Spartak Pleven,Lovech,1,0,1,['71'],[],1.57,3.75,5.25,2.1,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
137,Bulgaria Second League,2022/2023,2022-11-05 09:30:00,0,Sportist Svoge,Ludogorets II,3,0,3,"['44', '75', '77']",[],2.05,3.1,3.3,2.08,1.85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
138,Bulgaria Second League,2022/2023,2022-11-05 09:30:00,0,Belasitsa,Yantra 2019,1,0,1,['87'],[],1.5,3.6,6.0,2.15,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Bulgaria Second League,2022/2023,2022-11-05 09:30:00,0,FK Minyor Pernik,Sozopol,2,0,2,"['3', '77']",[],1.4,4.0,7.0,1.95,2.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
140,Bulgaria Second League,2022/2023,2022-11-05 09:30:00,0,Strumska slava,Dunav 2010,0,0,0,[],[],1.85,3.1,3.8,2.2,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,Bulgaria Second League,2022/2023,2022-11-06 09:30:00,0,Etar,Botev Plovdiv II,3,0,3,"['45', '47', '64']",[],1.22,5.0,11.0,1.73,2.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
142,Bulgaria Second League,2022/2023,2022-11-06 09:30:00,0,CSKA 1948 Sofia II,Maritsa Plovdiv,3,0,3,"['23', '28', '70']",[],1.51,3.82,5.29,1.79,1.91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
143,Bulgaria Second League,2022/2023,2022-11-07 09:30:00,16,Vitosha Bistritsa,Dobrudzha 1919,1,1,2,['68'],['7'],2.05,3.1,3.3,2.25,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
144,Bulgaria Second League,2022/2023,2022-11-07 12:30:00,16,Montana,Levski Krumovgrad,4,1,5,"['7', '9', '70', '80']",['2'],3.8,2.9,1.95,2.6,2.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
145,Bulgaria Second League,2022/2023,2022-11-11 09:30:00,17,Yantra 2019,FK Minyor Pernik,1,0,1,['7'],[],2.2,2.9,3.4,2.4,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
146,Bulgaria Second League,2022/2023,2022-11-11 09:30:00,17,Ludogorets II,Belasitsa,3,0,3,"['23', '50', '53']",[],1.91,3.2,3.8,2.1,1.85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
147,Bulgaria Second League,2022/2023,2022-11-11 09:30:00,17,Sozopol,CSKA 1948 Sofia II,0,5,5,[],"['6', '47', '81', '84', '90']",3.75,3.25,1.91,2.15,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
148,Bulgaria Second League,2022/2023,2022-11-11 09:30:00,17,Lovech,Etar,1,1,2,['38'],['90+2'],3.8,3.25,1.91,2.4,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
149,Bulgaria Second League,2022/2023,2022-11-12 09:30:00,0,Maritsa Plovdiv,Strumska slava,1,2,3,['84'],"['44', '50']",1.8,3.25,4.0,2.08,1.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
150,Bulgaria Second League,2022/2023,2022-11-13 09:30:00,0,Dobrudzha 1919,Sportist Svoge,6,2,8,"['10', '22', '59', '71', '80', '88']","['14', '45+1']",2.3,3.0,2.9,2.3,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
151,Bulgaria Second League,2022/2023,2022-11-13 09:30:00,0,Levski Krumovgrad,Vitosha Bistritsa,3,2,5,"['24', '28', '90+3']","['48', '73']",1.57,3.6,5.0,2.05,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
152,Bulgaria Second League,2022/2023,2022-11-13 09:30:00,0,Botev Plovdiv II,Montana,4,1,5,"['45', '75', '79', '87']",['18'],4.5,3.1,1.75,2.35,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
153,Bulgaria Second League,2022/2023,2022-11-14 09:30:00,17,Dunav 2010,Spartak Pleven,4,2,6,"['38', '65', '68', '77']","['15', '42']",2.0,3.3,3.25,1.95,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
154,Bulgaria Second League,2022/2023,2023-02-11 09:00:00,18,Maritsa Plovdiv,Spartak Pleven,1,0,1,['82'],[],2.27,2.93,2.82,2.13,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
155,Bulgaria Second League,2022/2023,2023-02-11 09:00:00,18,Sozopol,Strumska slava,2,2,4,"['71', '78']","['32', '90+11']",1.83,3.3,4.25,2.33,2.04,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
156,Bulgaria Second League,2022/2023,2023-02-11 09:00:00,18,Dobrudzha 1919,Belasitsa,1,1,2,['-1'],['-1'],1.79,3.25,4.55,2.47,2.17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157,Bulgaria Second League,2022/2023,2023-02-11 09:00:00,18,Dunav 2010,Lovech,1,1,2,['29'],['12'],2.11,2.78,3.16,2.13,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158,Bulgaria Second League,2022/2023,2023-02-12 09:00:00,18,Ludogorets II,FK Minyor Pernik,1,0,1,['15'],[],1.56,3.65,5.75,2.19,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
159,Bulgaria Second League,2022/2023,2023-02-12 09:00:00,18,Yantra 2019,CSKA 1948 Sofia II,1,3,4,['30'],"['21', '43', '90+3']",5.35,3.42,1.64,2.44,2.4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
160,Bulgaria Second League,2022/2023,2023-02-12 09:00:00,18,Botev Plovdiv II,Vitosha Bistritsa,2,0,2,"['7', '90']",[],2.5,3.05,2.76,2.29,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
