Nº,Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
152,1588735,Brazil Serie A,2022,2022-07-09 19:00:00,16,Fluminense,Ceará,2,1,3,"['39', '54']",['90+3'],1.83,3.0,4.2,2.37,1.53,2.25,1.58
153,1588741,Brazil Serie A,2022,2022-07-09 20:30:00,16,Goiás,Atlético PR,2,1,3,"['5', '39']",['62'],2.7,2.87,2.5,2.3,1.53,1.99,1.78
154,1588743,Brazil Serie A,2022,2022-07-10 11:00:00,16,Coritiba,Juventude,2,2,4,"['53', '78']","['5', '34']",1.95,3.3,3.79,2.06,1.68,1.9,1.8
155,1588737,Brazil Serie A,2022,2022-07-10 16:00:00,16,Corinthians,Flamengo,1,0,1,['52'],[],2.93,2.93,2.32,2.3,1.55,1.95,1.75
156,1588734,Brazil Serie A,2022,2022-07-10 18:00:00,16,Atlético Mineiro,São Paulo,0,0,0,[],[],1.57,3.7,4.95,1.95,1.75,2.05,1.75
157,1588738,Brazil Serie A,2022,2022-07-10 18:00:00,16,Santos,Atlético GO,1,0,1,['76'],[],1.99,3.1,3.5,2.2,1.6,2.0,1.73
158,1588740,Brazil Serie A,2022,2022-07-10 18:00:00,16,Fortaleza,Palmeiras,0,0,0,[],[],3.45,3.1,1.99,2.1,1.65,1.93,1.77
159,1588742,Brazil Serie A,2022,2022-07-10 19:00:00,16,Cuiabá,Botafogo,2,0,2,"['22', '90+8']",[],2.2,2.98,3.12,2.4,1.5,2.08,1.75
160,1588739,Brazil Serie A,2022,2022-07-11 20:00:00,16,Internacional,América Mineiro,1,0,1,['90+5'],[],1.75,3.6,4.75,2.05,1.75,2.0,1.75
161,1588753,Brazil Serie A,2022,2022-07-16 16:30:00,17,Atlético PR,Internacional,0,0,0,[],[],2.38,3.25,3.0,1.87,1.87,1.8,1.91
162,1588745,Brazil Serie A,2022,2022-07-16 19:00:00,17,Flamengo,Coritiba,2,0,2,"['13', '22']",[],1.29,4.5,12.0,2.02,1.68,2.25,1.6
163,1588752,Brazil Serie A,2022,2022-07-16 19:00:00,17,Avaí,Santos,1,0,1,['10'],[],2.8,3.1,2.5,2.02,1.68,1.91,1.8
164,1588750,Brazil Serie A,2022,2022-07-16 21:00:00,17,Ceará,Corinthians,3,1,4,"['28', '33', '76']",['4'],2.6,2.88,2.9,2.42,1.48,2.05,1.68
165,1588749,Brazil Serie A,2022,2022-07-17 11:00:00,17,Juventude,Goiás,0,0,0,[],[],1.7,3.15,4.5,2.25,1.57,1.98,1.75
166,1588746,Brazil Serie A,2022,2022-07-17 16:00:00,17,São Paulo,Fluminense,2,2,4,"['34', '42']","['25', '64']",1.92,3.0,3.65,2.25,1.57,1.91,1.8
167,1588748,Brazil Serie A,2022,2022-07-17 18:00:00,17,Botafogo,Atlético Mineiro,0,1,1,[],['55'],3.7,3.2,1.94,2.23,1.65,2.0,1.72
168,1588751,Brazil Serie A,2022,2022-07-17 18:00:00,17,Atlético GO,Fortaleza,0,1,1,[],['74'],2.16,3.1,3.15,2.23,1.65,1.88,1.82
169,1588744,Brazil Serie A,2022,2022-07-17 19:00:00,17,América Mineiro,Bragantino,0,3,3,[],"['2', '7', '41']",2.23,3.1,3.05,2.3,1.62,1.85,1.85
170,1588747,Brazil Serie A,2022,2022-07-18 20:00:00,17,Palmeiras,Cuiabá,1,0,1,['49'],[],1.33,4.33,9.0,1.83,1.87,2.25,1.57
171,1588760,Brazil Serie A,2022,2022-07-19 21:30:00,18,Ceará,Avaí,1,0,1,['45+3'],[],2.55,3.3,2.85,2.15,1.62,2.0,1.75
172,1588761,Brazil Serie A,2022,2022-07-20 19:00:00,18,Goiás,Fluminense,2,3,5,"['44', '80']","['28', '84', '85']",3.45,3.2,2.15,2.25,1.65,1.95,1.8
173,1588756,Brazil Serie A,2022,2022-07-20 19:00:00,18,Bragantino,Fortaleza,2,1,3,"['37', '90+5']",['57'],1.9,3.35,4.3,2.05,1.75,1.95,1.8
174,1588763,Brazil Serie A,2022,2022-07-20 19:30:00,18,Atlético PR,Atlético GO,4,1,5,"['9', '14', '49', '90+5']",['72'],1.9,3.35,4.3,2.13,1.64,2.0,1.75
175,1588755,Brazil Serie A,2022,2022-07-20 20:30:00,18,Flamengo,Juventude,4,0,4,"['6', '13', '18', '86']",[],1.37,4.8,8.0,1.9,1.91,2.1,1.67
176,1588759,Brazil Serie A,2022,2022-07-20 20:30:00,18,Internacional,São Paulo,3,3,6,"['4', '25', '41']","['10', '30', '54']",2.1,3.2,3.7,2.04,1.7,1.95,1.8
177,1588758,Brazil Serie A,2022,2022-07-20 21:30:00,18,Santos,Botafogo,2,0,2,"['33', '77']",[],1.95,3.4,3.95,2.11,1.65,2.0,1.75
178,1588757,Brazil Serie A,2022,2022-07-20 21:30:00,18,Corinthians,Coritiba,3,1,4,"['36', '67', '85']",['54'],1.57,3.9,6.0,1.84,1.98,2.05,1.7
179,1588762,Brazil Serie A,2022,2022-07-21 19:00:00,18,Cuiabá,Atlético Mineiro,1,1,2,['90+9'],['90+4'],4.7,3.2,1.9,2.33,1.6,2.05,1.7
180,1588754,Brazil Serie A,2022,2022-07-21 20:00:00,18,América Mineiro,Palmeiras,0,1,1,[],['65'],3.35,3.25,2.03,2.08,1.75,1.95,1.8
181,1588766,Brazil Serie A,2022,2022-07-23 19:00:00,19,São Paulo,Goiás,3,3,6,"['29', '33', '48']","['8', '39', '90+2']",1.5,3.9,6.81,2.06,1.68,2.28,1.63
182,1588768,Brazil Serie A,2022,2022-07-23 21:00:00,19,Botafogo,Atlético PR,2,0,2,"['19', '54']",[],2.25,3.1,2.8,2.3,1.6,1.95,1.8
183,1588772,Brazil Serie A,2022,2022-07-24 11:00:00,19,Avaí,Flamengo,1,2,3,['47'],"['55', '84']",5.1,3.9,1.66,1.91,1.99,1.78,2.0
184,1588765,Brazil Serie A,2022,2022-07-24 16:00:00,19,Fluminense,Bragantino,2,1,3,"['62', '66']",['72'],1.92,3.5,4.15,2.06,1.68,1.9,1.83
185,1588767,Brazil Serie A,2022,2022-07-24 16:00:00,19,Palmeiras,Internacional,2,1,3,"['18', '88']",['82'],1.49,4.35,6.6,1.88,2.02,1.95,1.8
186,1588769,Brazil Serie A,2022,2022-07-24 16:00:00,19,Juventude,Ceará,1,0,1,['66'],[],3.05,2.95,2.6,2.52,1.46,2.05,1.72
187,1588771,Brazil Serie A,2022,2022-07-24 18:00:00,19,Atlético GO,América Mineiro,0,1,1,[],['33'],1.94,3.35,4.25,2.11,1.65,2.0,1.8
188,1588764,Brazil Serie A,2022,2022-07-24 18:00:00,19,Atlético Mineiro,Corinthians,1,2,3,['9'],"['80', '86']",1.59,3.85,6.2,2.12,1.64,2.2,1.63
189,1588770,Brazil Serie A,2022,2022-07-24 19:00:00,19,Fortaleza,Santos,0,0,0,[],[],1.99,2.95,3.7,2.4,1.55,2.0,1.75
190,1588773,Brazil Serie A,2022,2022-07-25 20:00:00,19,Coritiba,Cuiabá,1,0,1,['40'],[],2.05,3.2,3.85,2.38,1.57,2.0,1.75
191,1588780,Brazil Serie A,2022,2022-07-30 16:30:00,20,Ceará,Palmeiras,1,2,3,['80'],"['31', '45']",3.32,3.36,2.24,2.15,1.61,1.95,1.85
192,1588781,Brazil Serie A,2022,2022-07-30 16:30:00,20,Goiás,Coritiba,1,0,1,['80'],[],2.46,3.17,3.21,2.25,1.57,1.98,1.83
193,1588777,Brazil Serie A,2022,2022-07-30 19:00:00,20,Corinthians,Botafogo,1,0,1,['27'],[],1.81,3.71,4.71,2.3,1.53,2.21,1.67
194,1588775,Brazil Serie A,2022,2022-07-30 20:30:00,20,Flamengo,Atlético GO,4,1,5,"['22', '23', '32', '45+5']",['82'],1.42,4.75,7.32,1.73,2.0,2.04,1.78
195,1588779,Brazil Serie A,2022,2022-07-31 16:00:00,20,Internacional,Atlético Mineiro,3,0,3,"['7', '24', '30']",[],2.58,3.36,2.79,2.16,1.59,1.9,1.8
196,1588783,Brazil Serie A,2022,2022-07-31 16:00:00,20,Atlético PR,São Paulo,1,0,1,['69'],[],2.32,3.08,3.36,2.21,1.57,1.95,1.75
197,1588774,Brazil Serie A,2022,2022-07-31 18:00:00,20,América Mineiro,Avaí,3,1,4,"['34', '70', '90']",['4'],1.76,3.75,4.5,2.03,1.67,2.0,1.71
198,1588782,Brazil Serie A,2022,2022-07-31 18:00:00,20,Cuiabá,Fortaleza,0,1,1,[],['25'],2.5,3.05,3.0,2.43,1.48,2.1,1.65
199,1588776,Brazil Serie A,2022,2022-07-31 19:00:00,20,Bragantino,Juventude,1,0,1,['28'],[],1.6,3.9,5.6,1.94,1.74,2.1,1.72
200,1588778,Brazil Serie A,2022,2022-08-01 20:00:00,20,Santos,Fluminense,2,2,4,"['16', '86']","['71', '72']",2.69,3.05,2.79,2.37,1.5,2.0,1.75
201,1588789,Brazil Serie A,2022,2022-08-06 16:30:00,21,Juventude,América Mineiro,0,1,1,[],['8'],2.23,3.0,3.47,2.29,1.55,2.05,1.72
202,1588788,Brazil Serie A,2022,2022-08-06 16:30:00,21,Botafogo,Ceará,1,1,2,['9'],['49'],2.28,3.1,3.24,2.16,1.62,1.9,1.8
203,1588792,Brazil Serie A,2022,2022-08-06 19:00:00,21,Avaí,Corinthians,1,1,2,['36'],['77'],3.09,3.0,2.42,2.41,1.5,2.1,1.7
204,1588791,Brazil Serie A,2022,2022-08-06 19:00:00,21,Atlético GO,Bragantino,2,1,3,"['52', '60']",['86'],2.73,3.15,2.59,2.04,1.69,1.87,1.9
205,1588786,Brazil Serie A,2022,2022-08-06 20:30:00,21,São Paulo,Flamengo,0,2,2,[],"['7', '90+5']",3.1,3.3,2.25,1.98,1.74,1.82,1.94
206,1588785,Brazil Serie A,2022,2022-08-07 16:00:00,21,Fluminense,Cuiabá,1,0,1,['2'],[],1.45,4.0,8.0,2.25,1.62,2.4,1.55
207,1588787,Brazil Serie A,2022,2022-08-07 16:00:00,21,Palmeiras,Goiás,3,0,3,"['19', '45+4', '83']",[],1.29,5.25,10.5,1.73,2.1,2.44,1.53
208,1588790,Brazil Serie A,2022,2022-08-07 18:00:00,21,Fortaleza,Internacional,3,0,3,"['45', '70', '84']",[],2.1,3.2,3.7,2.3,1.6,1.95,1.78
209,1588784,Brazil Serie A,2022,2022-08-07 19:00:00,21,Atlético Mineiro,Atlético PR,2,3,5,"['30', '54']","['46', '56', '90+6']",1.5,4.0,7.0,2.1,1.7,2.15,1.62
210,1588793,Brazil Serie A,2022,2022-08-08 20:00:00,21,Coritiba,Santos,1,2,3,['57'],"['47', '90+3']",2.15,2.9,3.2,2.3,1.53,2.0,1.73
211,1588801,Brazil Serie A,2022,2022-08-13 16:30:00,22,Goiás,Avaí,1,1,2,['79'],['45'],2.03,3.2,3.78,2.21,1.59,2.0,1.71
212,1588797,Brazil Serie A,2022,2022-08-13 19:00:00,22,Corinthians,Palmeiras,0,1,1,[],['72'],3.18,3.05,2.34,2.27,1.56,1.99,1.78
213,1588802,Brazil Serie A,2022,2022-08-13 20:30:00,22,Cuiabá,Juventude,1,0,1,['22'],[],2.15,2.95,3.76,2.69,1.41,2.17,1.66
214,1588798,Brazil Serie A,2022,2022-08-13 21:00:00,22,Botafogo,Atlético GO,0,0,0,[],[],2.01,3.12,3.37,2.18,1.73,1.9,1.8
215,1588803,Brazil Serie A,2022,2022-08-14 11:00:00,22,Coritiba,Atlético Mineiro,0,1,1,[],['90+4'],4.1,3.15,1.85,2.1,1.65,2.0,1.71
216,1588800,Brazil Serie A,2022,2022-08-14 16:00:00,22,Ceará,Fortaleza,0,1,1,[],['17'],2.4,2.95,2.9,2.35,1.53,2.05,1.7
217,1588796,Brazil Serie A,2022,2022-08-14 16:00:00,22,São Paulo,Bragantino,3,0,3,"['25', '59', '61']",[],1.96,3.2,3.65,2.1,1.65,1.93,1.78
218,1588795,Brazil Serie A,2022,2022-08-14 16:00:00,22,Flamengo,Atlético PR,5,0,5,"['56', '59', '63', '71', '90+2']",[],1.41,4.2,6.6,1.75,1.95,2.05,1.7
219,1588794,Brazil Serie A,2022,2022-08-14 18:00:00,22,América Mineiro,Santos,1,0,1,['14'],[],2.27,3.1,3.0,2.3,1.55,2.0,1.73
220,1588799,Brazil Serie A,2022,2022-08-14 19:00:00,22,Internacional,Fluminense,3,0,3,"['36', '71', '90+3']",[],2.49,3.0,2.75,2.25,1.57,1.95,1.78
221,1588804,Brazil Serie A,2022,2022-08-20 16:30:00,23,Atlético Mineiro,Goiás,0,1,1,[],['51'],1.25,5.2,12.0,1.7,2.1,2.3,1.57
222,1588805,Brazil Serie A,2022,2022-08-20 19:00:00,23,Fluminense,Coritiba,5,2,7,"['3', '36', '77', '90', '90+5']","['72', '84']",1.53,3.6,6.5,2.25,1.61,2.15,1.62
223,1588809,Brazil Serie A,2022,2022-08-21 11:00:00,23,Juventude,Botafogo,2,2,4,"['9', '65']","['61', '72']",2.35,3.1,3.15,2.13,1.61,1.93,1.77
224,1588807,Brazil Serie A,2022,2022-08-21 16:00:00,23,Palmeiras,Flamengo,1,1,2,['66'],['29'],2.34,3.15,2.8,2.0,1.72,1.8,1.9
225,1588810,Brazil Serie A,2022,2022-08-21 18:00:00,23,Fortaleza,Corinthians,1,0,1,['65'],[],2.09,3.05,3.4,2.6,1.44,2.15,1.63
226,1588806,Brazil Serie A,2022,2022-08-21 18:00:00,23,Bragantino,Ceará,1,1,2,['90+13'],['80'],1.94,3.2,3.65,2.06,1.68,1.95,1.75
227,1588811,Brazil Serie A,2022,2022-08-21 18:00:00,23,Atlético GO,Cuiabá,1,1,2,['34'],['81'],2.11,2.95,3.45,2.6,1.44,2.15,1.63
228,1588813,Brazil Serie A,2022,2022-08-21 18:00:00,23,Atlético PR,América Mineiro,1,1,2,['25'],['64'],1.77,3.3,4.3,2.12,1.64,2.05,1.7
229,1588808,Brazil Serie A,2022,2022-08-21 19:00:00,23,Santos,São Paulo,1,0,1,['33'],[],2.49,2.95,2.8,2.29,1.55,1.95,1.77
230,1588812,Brazil Serie A,2022,2022-08-22 20:00:00,23,Avaí,Internacional,0,1,1,[],['90+8'],3.15,3.25,2.21,2.2,1.6,1.95,1.81
231,1588823,Brazil Serie A,2022,2022-08-27 16:30:00,24,Coritiba,Avaí,1,0,1,['78'],[],2.16,3.22,3.48,2.26,1.57,2.0,1.71
232,1588821,Brazil Serie A,2022,2022-08-27 16:30:00,24,Goiás,Atlético GO,2,1,3,"['11', '54']",['84'],2.56,3.07,2.91,2.45,1.49,1.93,1.77
233,1588815,Brazil Serie A,2022,2022-08-27 19:00:00,24,Fluminense,Palmeiras,1,1,2,['38'],['8'],2.74,3.05,2.58,2.3,1.57,1.95,1.75
234,1588820,Brazil Serie A,2022,2022-08-27 21:00:00,24,Ceará,Atlético PR,0,0,0,[],[],2.1,3.25,3.4,2.3,1.57,2.0,1.73
235,1588816,Brazil Serie A,2022,2022-08-28 16:00:00,24,São Paulo,Fortaleza,0,1,1,[],['32'],2.1,3.05,3.45,2.2,1.6,1.98,1.73
236,1588814,Brazil Serie A,2022,2022-08-28 16:00:00,24,América Mineiro,Atlético Mineiro,1,1,2,['19'],['10'],4.2,3.4,1.75,2.1,1.65,1.95,1.75
237,1588822,Brazil Serie A,2022,2022-08-28 18:00:00,24,Cuiabá,Santos,0,0,0,[],[],2.45,2.8,2.95,2.55,1.45,2.1,1.65
238,1588818,Brazil Serie A,2022,2022-08-28 18:00:00,24,Botafogo,Flamengo,0,1,1,[],['58'],4.33,3.5,1.7,1.95,1.75,1.88,1.82
239,1588819,Brazil Serie A,2022,2022-08-29 20:00:00,24,Internacional,Juventude,4,0,4,"['38', '45+5', '48', '90+2']",[],1.45,4.5,6.5,2.05,1.8,2.25,1.57
240,1588817,Brazil Serie A,2022,2022-08-29 21:30:00,24,Corinthians,Bragantino,1,0,1,['31'],[],2.1,3.1,3.75,2.3,1.6,2.05,1.7
241,1588829,Brazil Serie A,2022,2022-09-03 16:30:00,25,Juventude,Avaí,1,1,2,['70'],['59'],2.4,2.99,3.25,2.45,1.49,2.05,1.68
242,1588826,Brazil Serie A,2022,2022-09-03 19:00:00,25,Bragantino,Palmeiras,2,2,4,"['25', '35']","['45+4', '71']",3.25,3.25,2.25,2.14,1.63,1.8,1.91
243,1588833,Brazil Serie A,2022,2022-09-03 19:00:00,25,Atlético PR,Fluminense,1,0,1,['26'],[],2.88,3.13,2.54,2.26,1.57,1.85,1.85
244,1588824,Brazil Serie A,2022,2022-09-03 20:30:00,25,América Mineiro,Coritiba,2,0,2,"['30', '78']",[],1.85,3.4,4.42,2.2,1.6,2.05,1.7
245,1588825,Brazil Serie A,2022,2022-09-04 11:00:00,25,Flamengo,Ceará,1,1,2,['53'],['45'],1.32,4.52,7.24,1.76,2.07,1.95,1.75
246,1588827,Brazil Serie A,2022,2022-09-04 16:00:00,25,Corinthians,Internacional,2,2,4,"['13', '19']","['1', '67']",2.1,2.9,3.3,2.3,1.53,2.0,1.73
247,1588830,Brazil Serie A,2022,2022-09-04 16:00:00,25,Fortaleza,Botafogo,1,3,4,['70'],"['19', '36', '63']",1.91,3.0,3.8,2.25,1.57,2.1,1.66
248,1588831,Brazil Serie A,2022,2022-09-04 18:00:00,25,Atlético GO,Atlético Mineiro,0,2,2,[],"['45+5', '58']",4.0,3.25,1.8,1.95,1.75,1.87,1.83
249,1588832,Brazil Serie A,2022,2022-09-04 19:00:00,25,Cuiabá,São Paulo,1,1,2,['7'],['80'],2.55,2.75,2.75,2.9,1.4,2.13,1.68
250,1588828,Brazil Serie A,2022,2022-09-05 20:00:00,25,Santos,Goiás,1,2,3,['55'],"['2', '61']",1.71,3.64,5.05,2.2,1.67,2.07,1.72
251,1588834,Brazil Serie A,2022,2022-09-07 17:00:00,26,Atlético Mineiro,Bragantino,1,1,2,['17'],['31'],1.67,3.8,5.3,2.0,1.81,2.05,1.68
252,1588839,Brazil Serie A,2022,2022-09-10 16:30:00,26,Internacional,Cuiabá,1,0,1,['68'],[],1.52,3.7,5.78,2.19,1.72,2.25,1.57
253,1588840,Brazil Serie A,2022,2022-09-10 16:30:00,26,Ceará,Santos,2,1,3,"['6', '30']",['56'],2.23,3.07,3.07,2.45,1.56,2.05,1.7
254,1588835,Brazil Serie A,2022,2022-09-10 19:00:00,26,Fluminense,Fortaleza,2,1,3,"['11', '56']",['51'],1.9,3.3,4.55,2.1,1.7,2.05,1.7
255,1588837,Brazil Serie A,2022,2022-09-10 21:00:00,26,Palmeiras,Juventude,2,1,3,"['46', '66']",['63'],1.3,5.5,9.5,1.6,2.2,2.25,1.57
256,1588838,Brazil Serie A,2022,2022-09-11 11:00:00,26,Botafogo,América Mineiro,0,0,0,[],[],2.05,3.07,3.35,2.22,1.7,1.95,1.8
257,1588842,Brazil Serie A,2022,2022-09-11 11:00:00,26,Avaí,Atlético PR,1,1,2,['22'],['48'],2.63,3.02,2.48,2.3,1.53,1.91,1.91
258,1588843,Brazil Serie A,2022,2022-09-11 16:00:00,26,Coritiba,Atlético GO,2,0,2,"['45', '49']",[],2.19,3.32,3.32,2.18,1.73,1.95,1.8
259,1588836,Brazil Serie A,2022,2022-09-11 16:00:00,26,São Paulo,Corinthians,1,1,2,['33'],['14'],2.35,3.34,3.6,2.45,1.5,2.1,1.67
260,1588841,Brazil Serie A,2022,2022-09-11 19:00:00,26,Goiás,Flamengo,1,1,2,['80'],['84'],6.2,4.04,1.54,2.06,1.81,1.95,1.8
261,1588852,Brazil Serie A,2022,2022-09-17 16:30:00,27,Avaí,Atlético Mineiro,1,0,1,['54'],[],6.0,3.7,1.62,2.04,1.82,2.0,1.72
262,1588848,Brazil Serie A,2022,2022-09-17 19:00:00,27,Botafogo,Coritiba,2,0,2,"['75', '78']",[],2.0,3.3,3.8,2.2,1.6,1.98,1.73
263,1588846,Brazil Serie A,2022,2022-09-18 11:00:00,27,Bragantino,Goiás,1,1,2,['28'],['55'],1.47,3.75,5.9,2.06,1.77,2.0,1.75
264,1588850,Brazil Serie A,2022,2022-09-18 16:00:00,27,Ceará,São Paulo,0,2,2,[],"['23', '90+3']",2.22,2.78,3.31,2.38,1.58,2.0,1.75
265,1588845,Brazil Serie A,2022,2022-09-18 16:00:00,27,Flamengo,Fluminense,1,2,3,['83'],"['45', '76']",1.63,3.73,4.3,1.83,1.87,1.8,1.95
266,1588844,Brazil Serie A,2022,2022-09-18 18:00:00,27,América Mineiro,Corinthians,1,0,1,['77'],[],2.45,2.83,2.83,2.4,1.5,2.1,1.67
267,1588849,Brazil Serie A,2022,2022-09-18 18:00:00,27,Juventude,Fortaleza,1,1,2,['78'],['44'],3.02,2.97,2.25,2.45,1.55,2.0,1.75
268,1588847,Brazil Serie A,2022,2022-09-18 18:30:00,27,Palmeiras,Santos,1,0,1,['77'],[],1.37,4.3,6.7,1.84,1.86,2.05,1.7
269,1588853,Brazil Serie A,2022,2022-09-18 19:00:00,27,Atlético PR,Cuiabá,2,2,4,"['35', '45+4']","['8', '64']",1.65,3.35,4.75,2.5,1.53,2.2,1.62
270,1588851,Brazil Serie A,2022,2022-09-19 20:00:00,27,Atlético GO,Internacional,1,2,3,['64'],"['28', '35']",3.15,3.15,2.3,2.22,1.7,1.91,1.91
271,1588856,Brazil Serie A,2022,2022-09-25 20:00:00,28,São Paulo,Avaí,4,0,4,"['25', '45+3', '45+6', '90+3']",[],1.44,4.35,6.5,1.97,1.84,2.09,1.7
272,1588858,Brazil Serie A,2022,2022-09-27 21:00:00,28,Santos,Atlético PR,2,0,2,"['35', '90+2']",[],2.05,3.25,3.75,2.35,1.57,1.95,1.8
273,1588863,Brazil Serie A,2022,2022-09-28 19:00:00,28,Coritiba,Ceará,1,0,1,['30'],[],2.5,3.15,2.75,2.32,1.54,2.0,1.75
274,1588855,Brazil Serie A,2022,2022-09-28 19:00:00,28,Fluminense,Juventude,4,0,4,"['19', '28', '56', '88']",[],1.44,4.0,7.5,1.95,1.83,2.2,1.62
275,1588857,Brazil Serie A,2022,2022-09-28 19:00:00,28,Corinthians,Atlético GO,2,1,3,"['12', '87']",['17'],1.61,3.4,5.75,2.25,1.61,2.38,1.53
276,1588860,Brazil Serie A,2022,2022-09-28 19:00:00,28,Fortaleza,Flamengo,3,2,5,"['18', '51', '90+4']","['32', '45+5']",3.3,3.0,2.2,2.25,1.61,1.91,1.91
277,1588862,Brazil Serie A,2022,2022-09-28 21:00:00,28,Cuiabá,América Mineiro,2,1,3,"['32', '62']",['90+7'],2.25,2.9,3.4,2.56,1.45,2.2,1.62
278,1588859,Brazil Serie A,2022,2022-09-28 21:45:00,28,Internacional,Bragantino,0,0,0,[],[],2.0,3.2,3.7,2.05,1.75,1.95,1.8
279,1588854,Brazil Serie A,2022,2022-09-28 21:45:00,28,Atlético Mineiro,Palmeiras,0,1,1,[],['51'],2.25,3.0,3.2,2.3,1.6,1.95,1.8
280,1588861,Brazil Serie A,2022,2022-09-28 21:45:00,28,Goiás,Botafogo,0,1,1,[],['89'],2.5,3.0,2.8,2.25,1.61,1.95,1.8
281,1588870,Brazil Serie A,2022,2022-10-01 15:00:00,29,Ceará,América Mineiro,1,2,3,['90+3'],"['25', '68']",2.15,3.1,3.4,2.43,1.57,1.95,1.8
282,1588864,Brazil Serie A,2022,2022-10-01 15:00:00,29,Atlético Mineiro,Fluminense,2,0,2,"['41', '65']",[],1.95,3.2,3.9,1.9,1.9,1.95,1.8
283,1588869,Brazil Serie A,2022,2022-10-01 15:00:00,29,Internacional,Santos,1,0,1,['23'],[],1.91,3.2,4.2,2.21,1.59,2.0,1.75
284,1588865,Brazil Serie A,2022,2022-10-01 19:00:00,29,Flamengo,Bragantino,4,1,5,"['12', '66', '70', '71']",['48'],1.53,3.8,6.0,1.89,1.96,1.95,1.8
285,1588873,Brazil Serie A,2022,2022-10-01 19:00:00,29,Atlético PR,Juventude,2,0,2,"['20', '69']",[],1.5,3.8,6.5,1.96,1.74,2.1,1.67
286,1588872,Brazil Serie A,2022,2022-10-01 19:00:00,29,Avaí,Atlético GO,1,2,3,['66'],"['45+1', '56']",2.4,3.0,3.0,2.4,1.57,1.95,1.8
287,1588871,Brazil Serie A,2022,2022-10-01 19:00:00,29,Goiás,Fortaleza,0,1,1,[],['14'],2.62,3.1,2.62,2.19,1.6,1.91,1.91
288,1588867,Brazil Serie A,2022,2022-10-01 21:00:00,29,Corinthians,Cuiabá,2,0,2,"['33', '45+4']",[],1.57,3.4,6.5,2.4,1.57,2.2,1.62
289,1588868,Brazil Serie A,2022,2022-10-03 20:00:00,29,Botafogo,Palmeiras,1,3,4,['20'],"['26', '36', '60']",3.75,3.4,1.94,2.06,1.76,1.91,1.91
290,1588879,Brazil Serie A,2022,2022-10-04 21:30:00,30,Juventude,Corinthians,2,2,4,"['46', '62']","['24', '54']",3.1,3.1,2.38,2.55,1.5,2.15,1.62
291,1588876,Brazil Serie A,2022,2022-10-05 19:00:00,30,Bragantino,Cuiabá,2,1,3,"['45+5', '60']",['34'],1.53,4.0,5.75,2.33,1.61,2.1,1.63
292,1588880,Brazil Serie A,2022,2022-10-05 19:00:00,30,Ceará,Goiás,1,1,2,['47'],['90+3'],1.62,3.8,5.0,2.2,1.67,2.05,1.66
293,1588881,Brazil Serie A,2022,2022-10-05 19:00:00,30,Atlético GO,Fluminense,3,2,5,"['45', '75', '88']","['5', '37']",3.25,3.3,2.15,2.2,1.67,2.0,1.75
294,1588883,Brazil Serie A,2022,2022-10-05 19:30:00,30,Atlético PR,Fortaleza,1,1,2,['90+2'],['15'],2.05,3.3,3.5,2.35,1.58,2.0,1.75
295,1588875,Brazil Serie A,2022,2022-10-05 21:30:00,30,Flamengo,Internacional,0,0,0,[],[],1.7,3.75,4.5,2.1,1.78,2.0,1.75
296,1588878,Brazil Serie A,2022,2022-10-05 21:30:00,30,Santos,Atlético Mineiro,1,2,3,['88'],"['72', '90+2']",3.1,3.25,2.25,2.28,1.63,1.95,1.8
297,1588877,Brazil Serie A,2022,2022-10-06 19:00:00,30,Palmeiras,Coritiba,4,0,4,"['15', '34', '51', '77']",[],1.26,5.85,11.0,1.55,2.4,2.05,1.7
298,1588874,Brazil Serie A,2022,2022-10-06 20:00:00,30,América Mineiro,São Paulo,1,2,3,['10'],"['34', '90+1']",2.45,3.18,2.98,2.3,1.6,2.0,1.75
299,1588882,Brazil Serie A,2022,2022-10-06 20:00:00,30,Avaí,Botafogo,1,2,3,['11'],"['49', '56']",2.47,3.2,2.94,2.3,1.6,1.95,1.8
300,1588892,Brazil Serie A,2022,2022-10-08 19:00:00,31,Cuiabá,Flamengo,1,2,3,['90+4'],"['58', '66']",4.3,3.6,1.69,2.3,1.6,1.83,1.93
301,1588887,Brazil Serie A,2022,2022-10-08 21:00:00,31,Corinthians,Atlético PR,2,1,3,"['6', '22']",['80'],1.77,3.2,4.5,2.4,1.55,2.05,1.73
302,1588889,Brazil Serie A,2022,2022-10-09 11:00:00,31,Internacional,Goiás,4,2,6,"['13', '42', '57', '90+6']","['33', '45+3']",1.47,4.3,6.85,1.98,1.88,2.1,1.67
303,1588890,Brazil Serie A,2022,2022-10-09 16:00:00,31,Fortaleza,Avaí,2,0,2,"['54', '90']",[],1.58,3.65,5.75,2.2,1.67,2.25,1.6
304,1588886,Brazil Serie A,2022,2022-10-09 16:00:00,31,São Paulo,Botafogo,0,1,1,[],['90'],1.8,3.45,4.6,2.16,1.7,2.07,1.72
