Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
58,Greece Super League,2021/2022,2021-11-06 12:15:00,9,OFI,Atromitos,2,0,2,"['7', '10']",[],2.21,3.15,3.2,2.21,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
59,Greece Super League,2021/2022,2021-11-06 14:30:00,9,Apollon Smirnis,AEK Athens,2,2,4,"['41', '62']","['13', '80']",5.4,3.95,1.55,2.04,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
60,Greece Super League,2021/2022,2021-11-07 10:00:00,9,Asteras Tripolis,Lamia,0,1,1,[],['27'],1.66,3.55,4.6,2.2,2.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,Greece Super League,2021/2022,2021-11-07 12:15:00,9,Volos NFC,Aris,1,2,3,['48'],"['35', '46']",2.73,3.4,2.51,1.95,1.79,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
62,Greece Super League,2021/2022,2021-11-07 14:30:00,9,Panathinaikos,PAOK,1,3,4,['59'],"['13', '85', '90+8']",3.24,3.48,2.16,1.9,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
63,Greece Super League,2021/2022,2021-11-07 14:30:00,9,Olympiakos Piraeus,Ionikos,1,0,1,['17'],[],1.18,6.75,15.0,1.66,3.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
64,Greece Super League,2021/2022,2021-11-20 10:00:00,10,Volos NFC,OFI,0,2,2,[],"['12', '50']",2.3,3.13,3.1,2.0,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,Greece Super League,2021/2022,2021-11-20 14:30:00,10,Aris,PAS Giannina,0,5,5,[],"['5', '35', '54', '71', '85']",1.58,3.45,6.4,2.12,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
66,Greece Super League,2021/2022,2021-11-20 14:30:00,10,Ionikos,Asteras Tripolis,1,1,2,['14'],['29'],3.2,2.81,2.44,2.45,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
67,Greece Super League,2021/2022,2021-11-21 12:15:00,10,Panaitolikos,Apollon Smirnis,1,0,1,['65'],[],2.33,2.9,3.25,2.35,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Greece Super League,2021/2022,2021-11-21 14:30:00,10,AEK Athens,Olympiakos Piraeus,2,3,5,"['15', '79']","['1', '34', '70']",3.05,3.1,2.33,1.91,1.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
69,Greece Super League,2021/2022,2021-11-21 14:30:00,10,Atromitos,PAOK,2,0,2,"['45', '68']",[],5.7,3.95,1.54,1.91,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
70,Greece Super League,2021/2022,2021-11-22 13:00:00,10,Lamia,Panathinaikos,1,3,4,['35'],"['56', '86', '87']",4.49,3.19,1.89,2.34,2.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
