Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
11,England EFL League Two,2021/2022,2021-08-07 11:00:00,1,Stevenage,Barrow,1,0,1,['46'],[],2.25,3.2,3.25,2.23,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,England EFL League Two,2021/2022,2021-08-07 11:15:00,1,Carlisle United,Colchester United,0,0,0,[],[],2.45,3.45,2.25,2.4,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,England EFL League Two,2021/2022,2021-08-14 11:00:00,2,Walsall,Forest Green Rovers,1,3,4,['90+2'],"['20', '43', '45+3']",2.7,3.05,2.65,2.25,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
14,England EFL League Two,2021/2022,2021-08-14 11:00:00,2,Swindon Town,Carlisle United,1,2,3,['30'],"['13', '43']",2.65,3.25,2.6,2.1,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15,England EFL League Two,2021/2022,2021-08-14 11:00:00,31,Salford City,Sutton United,0,0,0,[],[],1.87,3.4,4.25,2.2,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,England EFL League Two,2021/2022,2021-08-14 11:00:00,2,Rochdale,Scunthorpe United,0,0,0,[],[],1.65,3.8,5.25,2.1,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,England EFL League Two,2021/2022,2021-08-14 11:00:00,2,Port Vale,Tranmere Rovers,0,0,0,[],[],2.25,3.15,3.25,2.25,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,England EFL League Two,2021/2022,2021-08-14 11:00:00,33,Mansfield Town,Newport County,2,1,3,"['7', '43']",['9'],1.95,3.05,4.25,2.3,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19,England EFL League Two,2021/2022,2021-08-14 11:00:00,2,Bradford City,Oldham Athletic,2,1,3,"['32', '90+8']",['90+2'],1.77,3.65,4.45,1.8,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20,England EFL League Two,2021/2022,2021-08-14 11:00:00,2,Colchester United,Northampton Town,0,1,1,[],['22'],2.7,3.05,2.65,2.25,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,England EFL League Two,2021/2022,2021-08-14 11:00:00,2,Bristol Rovers,Stevenage,0,2,2,[],"['88', '90+6']",2.25,3.2,3.15,2.25,2.05,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,England EFL League Two,2021/2022,2021-08-14 11:00:00,2,Barrow,Hartlepool United,3,2,5,"['3', '47', '72']","['17', '61']",2.05,3.35,3.45,2.25,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
23,England EFL League Two,2021/2022,2021-08-14 11:00:00,2,Leyton Orient,Exeter City,3,0,3,"['7', '25', '77']",[],2.35,3.15,3.05,2.1,1.87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
24,England EFL League Two,2021/2022,2021-08-17 15:45:00,3,Walsall,Scunthorpe United,1,1,2,['47'],['90'],1.87,3.45,4.1,2.1,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25,England EFL League Two,2021/2022,2021-08-17 15:45:00,3,Rochdale,Forest Green Rovers,1,2,3,['48'],"['33', '49']",3.1,3.15,2.3,2.0,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26,England EFL League Two,2021/2022,2021-08-17 15:45:00,3,Swindon Town,Tranmere Rovers,0,0,0,[],[],2.55,3.25,2.7,2.0,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,England EFL League Two,2021/2022,2021-08-17 15:45:00,3,Crawley Town,Salford City,2,1,3,"['38', '75']",['7'],3.7,3.35,2.0,2.1,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
28,England EFL League Two,2021/2022,2021-08-17 15:45:00,3,Port Vale,Carlisle United,0,0,0,[],[],2.35,3.15,3.0,2.2,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,England EFL League Two,2021/2022,2021-08-17 15:45:00,3,Bristol Rovers,Oldham Athletic,1,0,1,['35'],[],1.95,3.45,3.8,1.91,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30,England EFL League Two,2021/2022,2021-08-17 15:45:00,3,Colchester United,Mansfield Town,1,1,2,['90+5'],['72'],3.1,3.0,2.4,2.3,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31,England EFL League Two,2021/2022,2021-08-17 15:45:00,3,Bradford City,Stevenage,4,1,5,"['1', '30', '38', '88']",['17'],2.3,3.0,3.35,2.3,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
32,England EFL League Two,2021/2022,2021-08-17 15:45:00,3,Barrow,Exeter City,0,0,0,[],[],2.35,3.0,3.2,2.2,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,England EFL League Two,2021/2022,2021-08-21 11:00:00,4,Tranmere Rovers,Newport County,0,1,1,[],['60'],2.45,3.1,2.95,2.4,2.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,England EFL League Two,2021/2022,2021-08-21 11:00:00,4,Stevenage,Port Vale,1,1,2,['33'],['20'],2.6,3.0,2.85,2.3,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35,England EFL League Two,2021/2022,2021-08-21 11:00:00,4,Salford City,Swindon Town,0,1,1,[],['49'],1.83,3.35,4.35,2.15,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,England EFL League Two,2021/2022,2021-08-21 11:00:00,4,Oldham Athletic,Colchester United,1,2,3,['73'],"['9', '12']",2.5,3.4,2.7,1.95,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
37,England EFL League Two,2021/2022,2021-08-21 11:00:00,4,Northampton Town,Rochdale,1,3,4,['21'],"['17', '73', '90+5']",1.95,3.55,3.75,1.95,1.91,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
38,England EFL League Two,2021/2022,2021-08-21 11:00:00,4,Mansfield Town,Bradford City,2,3,5,"['37', '52']","['19', '61', '87']",2.15,3.1,3.6,2.05,1.83,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
39,England EFL League Two,2021/2022,2021-08-21 11:00:00,4,Hartlepool United,Walsall,2,0,2,"['23', '57']",[],2.25,3.2,3.2,2.1,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
40,England EFL League Two,2021/2022,2021-08-21 11:00:00,4,Scunthorpe United,Sutton United,1,1,2,['51'],['84'],3.1,3.25,2.3,2.25,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41,England EFL League Two,2021/2022,2021-08-21 11:00:00,4,Forest Green Rovers,Crawley Town,6,3,9,"['1', '24', '48', '67', '69', '78']","['14', '30', '86']",1.71,3.45,5.25,1.8,1.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
42,England EFL League Two,2021/2022,2021-08-21 11:00:00,4,Exeter City,Bristol Rovers,4,1,5,"['3', '15', '22', '24']",['70'],2.35,3.1,3.15,2.05,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
43,England EFL League Two,2021/2022,2021-08-21 11:00:00,4,Carlisle United,Leyton Orient,1,1,2,['9'],['74'],2.2,3.15,3.35,2.1,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
44,England EFL League Two,2021/2022,2021-08-21 11:00:00,4,Harrogate Town,Barrow,2,1,3,"['60', '81']",['17'],2.2,3.35,3.2,1.95,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,England EFL League Two,2021/2022,2021-08-24 15:45:00,3,Leyton Orient,Harrogate Town,0,2,2,[],"['8', '31']",2.4,3.1,3.0,2.1,1.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,England EFL League Two,2021/2022,2021-08-27 15:45:00,5,Rochdale,Colchester United,1,1,2,['61'],['40'],2.2,3.3,3.2,2.2,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
47,England EFL League Two,2021/2022,2021-08-28 11:00:00,5,Walsall,Stevenage,1,0,1,['5'],[],2.95,3.05,2.45,2.4,2.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48,England EFL League Two,2021/2022,2021-08-28 11:00:00,5,Swindon Town,Mansfield Town,1,0,1,['59'],[],2.9,3.3,2.4,2.05,1.87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49,England EFL League Two,2021/2022,2021-08-28 11:00:00,5,Sutton United,Oldham Athletic,1,2,3,['62'],"['88', '90+6']",1.87,3.65,3.9,2.0,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
50,England EFL League Two,2021/2022,2021-08-28 11:00:00,5,Scunthorpe United,Tranmere Rovers,1,0,1,['4'],[],3.65,3.15,2.1,2.5,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51,England EFL League Two,2021/2022,2021-08-28 11:00:00,5,Salford City,Newport County,3,0,3,"['1', '18', '30']",[],2.3,3.05,3.25,2.55,2.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
52,England EFL League Two,2021/2022,2021-08-28 11:00:00,5,Leyton Orient,Bradford City,2,0,2,"['66', '82']",[],2.8,3.1,2.6,2.25,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
53,England EFL League Two,2021/2022,2021-08-28 11:00:00,5,Harrogate Town,Exeter City,1,1,2,['43'],['79'],2.1,3.3,3.45,2.1,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54,England EFL League Two,2021/2022,2021-08-28 11:00:00,5,Forest Green Rovers,Port Vale,0,2,2,[],"['6', '9']",2.05,3.35,3.5,2.0,1.83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,England EFL League Two,2021/2022,2021-08-28 11:00:00,5,Crawley Town,Northampton Town,0,0,0,[],[],2.8,3.2,2.45,2.0,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,England EFL League Two,2021/2022,2021-08-28 11:00:00,5,Barrow,Bristol Rovers,1,1,2,['45+5'],['44'],2.3,3.25,3.05,2.2,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57,England EFL League Two,2021/2022,2021-08-28 11:00:00,5,Hartlepool United,Carlisle United,2,1,3,"['13', '69']",['38'],2.5,3.2,2.8,2.2,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
58,England EFL League Two,2021/2022,2021-09-04 11:00:00,6,Stevenage,Swindon Town,1,1,2,['54'],['90+5'],2.35,3.05,3.15,2.25,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59,England EFL League Two,2021/2022,2021-09-04 11:00:00,6,Mansfield Town,Harrogate Town,1,3,4,['3'],"['5', '45+2', '81']",2.0,3.5,3.55,1.95,1.87,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
60,England EFL League Two,2021/2022,2021-09-04 11:00:00,6,Port Vale,Rochdale,2,3,5,"['8', '59']","['24', '53', '78']",2.05,3.4,3.4,2.1,1.91,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
61,England EFL League Two,2021/2022,2021-09-04 11:00:00,6,Tranmere Rovers,Hartlepool United,1,0,1,['89'],[],2.3,3.2,3.1,2.25,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
62,England EFL League Two,2021/2022,2021-09-04 11:00:00,6,Northampton Town,Scunthorpe United,2,0,2,"['64', '90+3']",[],1.95,3.2,4.25,2.35,2.15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
63,England EFL League Two,2021/2022,2021-09-04 11:00:00,6,Newport County,Leyton Orient,2,2,4,"['45+2', '80']","['34', '53']",2.9,3.0,2.55,2.45,2.15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
64,England EFL League Two,2021/2022,2021-09-04 11:00:00,6,Exeter City,Forest Green Rovers,0,0,0,[],[],2.7,3.25,2.55,1.95,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,England EFL League Two,2021/2022,2021-09-04 11:00:00,6,Oldham Athletic,Barrow,0,3,3,[],"['15', '53', '57']",2.6,3.2,2.7,2.05,1.87,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,England EFL League Two,2021/2022,2021-09-04 11:00:00,6,Carlisle United,Salford City,2,1,3,"['8', '60']",['44'],2.9,3.05,2.55,2.3,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
67,England EFL League Two,2021/2022,2021-09-04 11:00:00,6,Bristol Rovers,Crawley Town,1,0,1,['47'],[],1.77,3.85,4.15,1.87,1.87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
68,England EFL League Two,2021/2022,2021-09-04 11:00:00,6,Bradford City,Walsall,1,1,2,['14'],['42'],1.69,3.65,4.9,2.0,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
69,England EFL League Two,2021/2022,2021-09-10 15:45:00,7,Barrow,Colchester United,2,3,5,"['25', '76']","['35', '38', '80']",2.3,3.05,3.2,2.3,2.05,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
70,England EFL League Two,2021/2022,2021-09-10 15:45:00,7,Harrogate Town,Newport County,2,2,4,"['34', '43']","['3', '38']",2.1,3.25,3.5,2.15,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
71,England EFL League Two,2021/2022,2021-09-11 11:00:00,7,Swindon Town,Port Vale,1,2,3,['49'],"['22', '81']",2.45,3.15,2.85,2.25,2.05,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
72,England EFL League Two,2021/2022,2021-09-11 11:00:00,7,Sutton United,Stevenage,2,1,3,"['58', '63']",['55'],2.85,2.95,2.6,2.45,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
73,England EFL League Two,2021/2022,2021-09-11 11:00:00,7,Scunthorpe United,Exeter City,0,4,4,[],"['41', '46', '57', '75']",3.1,3.2,2.3,2.25,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
74,England EFL League Two,2021/2022,2021-09-11 11:00:00,7,Salford City,Bradford City,1,0,1,['90'],[],2.3,3.25,3.05,2.2,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
75,England EFL League Two,2021/2022,2021-09-11 11:00:00,7,Rochdale,Tranmere Rovers,1,0,1,['84'],[],2.2,3.3,3.2,2.2,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
76,England EFL League Two,2021/2022,2021-09-11 11:00:00,7,Leyton Orient,Oldham Athletic,4,0,4,"['16', '27', '75', '90+1']",[],1.69,3.8,4.7,1.91,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
77,England EFL League Two,2021/2022,2021-09-11 11:00:00,7,Walsall,Mansfield Town,3,1,4,"['6', '22', '48']",['84'],3.1,3.2,2.3,2.15,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
78,England EFL League Two,2021/2022,2021-09-11 11:00:00,7,Forest Green Rovers,Northampton Town,1,0,1,['77'],[],2.1,3.4,3.45,1.95,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
79,England EFL League Two,2021/2022,2021-09-11 11:00:00,7,Crawley Town,Carlisle United,2,1,3,"['32', '90']",['83'],2.75,3.2,2.55,2.05,1.87,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
80,England EFL League Two,2021/2022,2021-09-11 11:00:00,7,Hartlepool United,Bristol Rovers,1,0,1,['69'],[],2.05,3.3,3.55,2.1,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
81,England EFL League Two,2021/2022,2021-09-14 15:45:00,3,Newport County,Northampton Town,0,1,1,[],['43'],2.3,3.1,3.15,2.35,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,England EFL League Two,2021/2022,2021-09-14 15:45:00,3,Sutton United,Hartlepool United,1,0,1,['25'],[],2.4,3.1,3.0,2.3,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
83,England EFL League Two,2021/2022,2021-09-18 10:00:00,8,Northampton Town,Swindon Town,1,1,2,['83'],['57'],2.25,3.2,3.25,2.15,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
84,England EFL League Two,2021/2022,2021-09-18 11:00:00,8,Tranmere Rovers,Salford City,2,0,2,"['13', '48']",[],2.9,3.0,2.55,2.3,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
85,England EFL League Two,2021/2022,2021-09-18 11:00:00,8,Stevenage,Forest Green Rovers,0,4,4,[],"['2', '50', '58', '81']",3.2,3.25,2.25,2.15,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86,England EFL League Two,2021/2022,2021-09-18 11:00:00,8,Port Vale,Harrogate Town,2,0,2,"['27', '47']",[],2.3,3.35,2.95,2.05,1.87,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
87,England EFL League Two,2021/2022,2021-09-18 11:00:00,8,Oldham Athletic,Hartlepool United,0,0,0,[],[],3.0,3.3,2.35,2.0,1.87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,England EFL League Two,2021/2022,2021-09-18 11:00:00,8,Newport County,Walsall,2,1,3,"['9', '87']",['45+2'],2.1,3.2,3.45,2.35,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
89,England EFL League Two,2021/2022,2021-09-18 11:00:00,8,Mansfield Town,Rochdale,1,1,2,['72'],['50'],2.4,3.4,2.75,1.74,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90,England EFL League Two,2021/2022,2021-09-18 11:00:00,8,Colchester United,Crawley Town,0,1,1,[],['22'],2.15,3.25,3.3,2.1,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,England EFL League Two,2021/2022,2021-09-18 11:00:00,8,Carlisle United,Scunthorpe United,2,2,4,"['81', '90+5']","['3', '44']",1.71,3.6,4.8,2.15,2.15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
92,England EFL League Two,2021/2022,2021-09-18 11:00:00,8,Bristol Rovers,Leyton Orient,1,3,4,['90+2'],"['17', '33', '41']",2.95,3.2,2.4,2.15,1.95,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
93,England EFL League Two,2021/2022,2021-09-18 11:00:00,8,Bradford City,Barrow,1,1,2,['59'],['21'],1.95,3.45,3.8,1.95,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94,England EFL League Two,2021/2022,2021-09-18 11:00:00,8,Exeter City,Sutton United,2,0,2,"['68', '84']",[],2.1,3.3,3.4,2.15,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
95,England EFL League Two,2021/2022,2021-09-21 15:45:00,2,Crawley Town,Harrogate Town,2,2,4,"['42', '45+1']","['2', '52']",2.8,3.15,2.5,2.0,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
96,England EFL League Two,2021/2022,2021-09-24 15:45:00,9,Barrow,Newport County,2,1,3,"['63', '78']",['10'],2.4,3.25,2.9,2.1,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
97,England EFL League Two,2021/2022,2021-09-25 11:00:00,9,Salford City,Northampton Town,2,2,4,"['24', '90+3']","['16', '77']",2.0,3.35,3.65,2.15,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
98,England EFL League Two,2021/2022,2021-09-25 11:00:00,9,Walsall,Bristol Rovers,1,2,3,['32'],"['79', '90+1']",2.35,3.25,3.0,2.28,2.05,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
99,England EFL League Two,2021/2022,2021-09-25 11:00:00,9,Swindon Town,Colchester United,0,0,0,[],[],2.15,3.4,3.25,1.95,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,England EFL League Two,2021/2022,2021-09-25 11:00:00,9,Sutton United,Carlisle United,4,0,4,"['4', '37', '70', '81']",[],2.35,3.25,3.0,2.1,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
101,England EFL League Two,2021/2022,2021-09-25 11:00:00,9,Scunthorpe United,Port Vale,0,1,1,[],['44'],3.8,3.4,1.95,2.25,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,England EFL League Two,2021/2022,2021-09-25 11:00:00,9,Rochdale,Oldham Athletic,0,1,1,[],['59'],1.69,3.8,4.75,1.83,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,England EFL League Two,2021/2022,2021-09-25 11:00:00,9,Hartlepool United,Exeter City,1,1,2,['25'],['41'],2.4,3.2,2.9,2.1,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
104,England EFL League Two,2021/2022,2021-09-25 11:00:00,9,Harrogate Town,Stevenage,0,0,0,[],[],2.0,3.4,3.65,2.2,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,England EFL League Two,2021/2022,2021-09-25 11:00:00,9,Forest Green Rovers,Tranmere Rovers,0,0,0,[],[],1.8,3.55,4.25,2.05,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,England EFL League Two,2021/2022,2021-09-25 11:00:00,9,Crawley Town,Bradford City,2,1,3,"['39', '73']",['81'],3.3,3.35,2.15,2.1,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
107,England EFL League Two,2021/2022,2021-09-25 11:00:00,9,Leyton Orient,Mansfield Town,0,0,0,[],[],2.25,3.35,3.05,1.95,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,England EFL League Two,2021/2022,2021-10-02 11:00:00,10,Tranmere Rovers,Crawley Town,2,1,3,"['28', '79']",['64'],2.38,3.3,3.0,2.2,1.9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
109,England EFL League Two,2021/2022,2021-10-02 11:00:00,10,Stevenage,Hartlepool United,2,0,2,"['21', '46']",[],2.15,3.25,3.5,2.38,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
110,England EFL League Two,2021/2022,2021-10-02 11:00:00,10,Oldham Athletic,Harrogate Town,1,2,3,['76'],"['29', '66']",3.0,3.6,2.25,1.9,1.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
111,England EFL League Two,2021/2022,2021-10-02 11:00:00,10,Northampton Town,Sutton United,0,2,2,[],"['41', '46']",2.25,3.3,3.3,2.3,1.97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,England EFL League Two,2021/2022,2021-10-02 11:00:00,10,Newport County,Scunthorpe United,3,0,3,"['6', '69', '84']",[],1.75,3.6,4.8,2.25,1.99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
113,England EFL League Two,2021/2022,2021-10-02 11:00:00,10,Mansfield Town,Barrow,0,1,1,[],['55'],2.3,3.4,3.13,2.15,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,England EFL League Two,2021/2022,2021-10-02 11:00:00,10,Port Vale,Leyton Orient,3,2,5,"['6', '90+1', '90+3']","['60', '86']",2.25,3.25,3.25,2.3,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
115,England EFL League Two,2021/2022,2021-10-02 11:00:00,10,Colchester United,Salford City,0,2,2,[],"['10', '25']",3.1,3.25,2.38,2.25,1.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
