Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
112,China Chinese Super League,2022,2022-08-17 08:30:00,13,Meizhou Hakka,Guangzhou R&F,2,1,3,"['53', '65']",['43'],1.2,6.0,13.0,1.6,2.25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
113,China Chinese Super League,2022,2022-08-18 08:30:00,14,Dalian Yifang,Shijiazhuang Ever Bright,2,0,2,"['5', '39']",[],2.25,3.4,3.25,2.0,1.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
114,China Chinese Super League,2022,2022-08-19 09:00:00,14,Hebei CFFC,Changchun Yatai,1,7,8,['90'],"['20', '45+2', '55', '60', '67', '79', '82']",7.4,4.8,1.23,1.6,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
115,China Chinese Super League,2022,2022-08-20 08:30:00,14,Shanghai SIPG,Hangzhou,1,1,2,['16'],['1'],2.2,3.4,3.25,2.05,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
116,China Chinese Super League,2022,2022-08-21 08:00:00,14,Wuhan Zall,Henan Jianye,2,2,4,"['3', '9']","['26', '69']",7.5,4.5,1.44,1.73,1.95,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
117,China Chinese Super League,2022,2022-08-21 08:00:00,14,Shandong Luneng,Chengdu Better City FC,2,1,3,"['16', '80']",['60'],1.29,5.5,12.0,1.67,2.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
118,China Chinese Super League,2022,2022-08-21 08:30:00,14,Shanghai Shenhua,Tianjin Teda,1,1,2,['16'],['77'],2.2,3.5,3.2,1.9,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
119,China Chinese Super League,2022,2022-08-21 08:30:00,14,Guangzhou Evergrande,Shenzhen,4,1,5,"['21', '45+3', '51', '65']",['32'],3.3,3.3,2.25,2.1,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
120,China Chinese Super League,2022,2022-08-22 08:30:00,14,Meizhou Hakka,Wuhan Three Towns,1,2,3,['10'],"['24', '37']",6.45,4.33,1.44,1.57,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
121,China Chinese Super League,2022,2022-08-22 08:30:00,14,Beijing Guoan,Guangzhou R&F,1,0,1,['9'],[],1.19,6.02,12.35,1.57,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
122,China Chinese Super League,2022,2022-08-24 06:30:00,13,Shijiazhuang Ever Bright,Hangzhou,1,1,2,['88'],['14'],6.5,4.0,1.53,1.95,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
123,China Chinese Super League,2022,2022-08-24 08:30:00,13,Guangzhou Evergrande,Dalian Yifang,0,0,0,[],[],4.2,3.8,1.8,2.0,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,China Chinese Super League,2022,2022-08-26 08:30:00,15,Beijing Guoan,Shanghai Shenhua,0,2,2,[],"['31', '36']",2.0,3.15,3.0,1.83,1.75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,China Chinese Super League,2022,2022-08-27 06:30:00,15,Shanghai SIPG,Tianjin Teda,1,0,1,['90+4'],[],1.53,4.2,6.5,1.85,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
126,China Chinese Super League,2022,2022-08-27 08:30:00,15,Wuhan Zall,Shandong Luneng,1,2,3,['70'],"['50', '56']",15.0,6.5,1.2,1.67,2.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
127,China Chinese Super League,2022,2022-08-27 08:30:00,15,Guangzhou R&F,Chengdu Better City FC,1,2,3,['69'],"['42', '63']",8.0,4.5,1.4,1.95,2.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
128,China Chinese Super League,2022,2022-08-28 06:30:00,15,Shijiazhuang Ever Bright,Changchun Yatai,1,2,3,['79'],"['26', '90+2']",4.75,4.0,1.7,1.85,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
129,China Chinese Super League,2022,2022-08-28 08:00:00,15,Henan Jianye,Guangzhou Evergrande,2,1,3,"['26', '49']",['77'],1.57,4.0,6.0,1.95,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
130,China Chinese Super League,2022,2022-08-28 08:30:00,15,Meizhou Hakka,Dalian Yifang,4,2,6,"['16', '48', '74', '76']","['2', '87']",1.85,3.75,3.8,1.95,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
131,China Chinese Super League,2022,2022-08-28 08:30:00,15,Hangzhou,Hebei CFFC,3,0,3,"['5', '26', '40']",[],1.14,8.5,19.0,1.57,2.75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
132,China Chinese Super League,2022,2022-08-28 08:30:00,15,Wuhan Three Towns,Shenzhen,5,1,6,"['5', '35', '61', '63', '66']",['73'],1.1,9.0,23.0,1.44,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
133,China Chinese Super League,2022,2022-08-31 08:30:00,12,Shanghai Shenhua,Shandong Luneng,2,1,3,"['61', '63']",['19'],4.5,4.0,1.79,1.9,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
134,China Chinese Super League,2022,2022-09-01 06:30:00,12,Shijiazhuang Ever Bright,Shanghai SIPG,0,0,0,[],[],5.5,4.0,1.65,2.1,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,China Chinese Super League,2022,2022-09-01 08:30:00,12,Hangzhou,Guangzhou Evergrande,3,0,3,"['2', '49', '90+1']",[],1.4,4.5,8.5,1.8,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
136,China Chinese Super League,2022,2022-09-01 08:30:00,12,Changchun Yatai,Chengdu Better City FC,0,1,1,[],['17'],2.07,3.25,2.78,1.82,1.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,China Chinese Super League,2022,2022-09-01 08:30:00,12,Dalian Yifang,Shenzhen,5,1,6,"['14', '37', '46', '73', '82']",['10'],1.53,3.55,4.55,1.83,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
138,China Chinese Super League,2022,2022-09-03 08:30:00,16,Guangzhou R&F,Tianjin Teda,2,0,2,"['23', '31']",[],5.5,3.85,1.41,1.92,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
139,China Chinese Super League,2022,2022-09-06 08:30:00,16,Beijing Guoan,Hangzhou,2,2,4,"['25', '66']","['18', '81']",3.46,3.28,2.09,1.92,1.75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
140,China Chinese Super League,2022,2022-09-09 08:30:00,17,Guangzhou Evergrande,Tianjin Teda,0,0,0,[],[],3.75,3.5,2.0,2.08,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,China Chinese Super League,2022,2022-09-10 08:30:00,17,Hangzhou,Shanghai Shenhua,1,1,2,['87'],['11'],2.0,3.4,3.8,2.1,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
142,China Chinese Super League,2022,2022-09-10 08:30:00,17,Meizhou Hakka,Hebei CFFC,6,0,6,"['13', '50', '54', '65', '69', '90']",[],1.06,12.0,41.0,1.33,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
143,China Chinese Super League,2022,2022-09-13 08:30:00,18,Guangzhou R&F,Guangzhou Evergrande,1,0,1,['60'],[],1.67,1.94,2.75,1.9,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
144,China Chinese Super League,2022,2022-09-14 08:30:00,18,Beijing Guoan,Hebei CFFC,3,1,4,"['29', '36', '50']",['34'],1.02,18.0,45.0,1.25,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
145,China Chinese Super League,2022,2022-09-14 08:30:00,18,Meizhou Hakka,Hangzhou,0,0,0,[],[],2.1,3.05,3.4,1.92,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,China Chinese Super League,2022,2022-09-14 08:30:00,18,Shandong Luneng,Wuhan Three Towns,1,1,2,['68'],['28'],3.35,3.45,2.0,1.88,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
147,China Chinese Super League,2022,2022-09-14 08:30:00,18,Henan Jianye,Tianjin Teda,0,1,1,[],['-1'],0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,China Chinese Super League,2022,2022-09-20 06:30:00,16,Changchun Yatai,Wuhan Three Towns,1,2,3,['56'],"['13', '81']",3.2,3.2,1.9,1.8,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
149,China Chinese Super League,2022,2022-09-20 06:30:00,16,Shanghai Shenhua,Meizhou Hakka,1,0,1,['90'],[],2.23,3.4,2.49,2.0,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
150,China Chinese Super League,2022,2022-09-20 08:30:00,16,Wuhan Zall,Shenzhen,0,3,3,[],"['33', '56', '69']",2.08,3.5,2.6,1.8,1.53,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,China Chinese Super League,2022,2022-09-20 08:30:00,16,Henan Jianye,Shanghai SIPG,1,2,3,['81'],"['25', '41']",3.8,3.6,1.95,1.95,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
152,China Chinese Super League,2022,2022-09-20 08:30:00,16,Dalian Yifang,Hebei CFFC,2,1,3,"['13', '43']",['31'],1.09,10.0,21.0,1.36,2.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
153,China Chinese Super League,2022,2022-09-24 06:30:00,17,Changchun Yatai,Wuhan Zall,2,0,2,"['39', '59']",[],1.33,5.25,9.5,1.85,2.38,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
154,China Chinese Super League,2022,2022-09-24 08:30:00,17,Wuhan Three Towns,Shijiazhuang Ever Bright,3,4,7,"['34', '70', '84']","['18', '38', '49', '90+2']",1.4,5.0,7.0,1.75,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
155,China Chinese Super League,2022,2022-09-24 08:30:00,17,Dalian Yifang,Beijing Guoan,2,2,4,"['7', '83']","['25', '81']",3.2,3.3,2.25,2.05,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
156,China Chinese Super League,2022,2022-09-24 09:00:00,17,Shenzhen,Shandong Luneng,0,4,4,[],"['39', '60', '76', '9002']",7.5,5.0,1.4,1.85,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
157,China Chinese Super League,2022,2022-09-25 06:30:00,17,Shanghai SIPG,Guangzhou R&F,2,0,2,"['32', '42']",[],1.11,6.0,12.0,1.7,2.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
158,China Chinese Super League,2022,2022-09-25 09:00:00,17,Chengdu Better City FC,Henan Jianye,0,0,0,[],[],2.63,3.3,2.7,1.95,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,China Chinese Super League,2022,2022-09-29 06:30:00,18,Shanghai SIPG,Chengdu Better City FC,3,0,3,"['21', '40', '51']",[],1.8,3.4,4.75,2.0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
160,China Chinese Super League,2022,2022-09-29 08:30:00,18,Wuhan Zall,Shijiazhuang Ever Bright,1,4,5,['4'],"['19', '41', '45', '79']",5.0,4.0,1.65,1.85,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
161,China Chinese Super League,2022,2022-09-29 08:30:00,18,Dalian Yifang,Shanghai Shenhua,1,2,3,['59'],"['88', '90+1']",2.64,3.46,2.64,1.8,1.67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
162,China Chinese Super League,2022,2022-09-30 06:30:00,18,Changchun Yatai,Shenzhen,1,0,1,['4'],[],1.45,4.75,6.0,1.6,1.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
163,China Chinese Super League,2022,2022-10-04 04:30:00,21,Hebei CFFC,Shijiazhuang Ever Bright,0,5,5,[],"['12', '15', '35', '51', '60']",23.0,8.5,1.11,1.48,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
164,China Chinese Super League,2022,2022-10-04 08:30:00,21,Dalian Yifang,Tianjin Teda,0,2,2,[],"['13', '82']",2.25,3.3,3.25,1.95,1.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,China Chinese Super League,2022,2022-10-04 08:30:00,21,Shanghai Shenhua,Henan Jianye,1,0,1,['50'],[],3.25,3.0,2.4,2.7,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
166,China Chinese Super League,2022,2022-10-04 08:30:00,21,Hangzhou,Wuhan Three Towns,2,1,3,"['7', '27']",['77'],3.75,4.0,1.85,1.6,1.57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
167,China Chinese Super League,2022,2022-10-04 08:30:00,21,Guangzhou R&F,Shenzhen,1,1,2,['25'],['78'],2.7,3.3,2.6,2.0,1.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
168,China Chinese Super League,2022,2022-10-05 04:30:00,21,Changchun Yatai,Guangzhou Evergrande,0,0,0,[],[],1.45,4.33,7.0,1.88,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,China Chinese Super League,2022,2022-10-05 08:30:00,21,Wuhan Zall,Chengdu Better City FC,0,1,1,[],['63'],7.5,4.2,1.5,1.85,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,China Chinese Super League,2022,2022-10-05 08:30:00,21,Shanghai SIPG,Beijing Guoan,0,1,1,[],['22'],1.73,4.0,4.5,1.7,1.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,China Chinese Super League,2022,2022-10-05 08:30:00,21,Meizhou Hakka,Shandong Luneng,1,2,3,['66'],"['69', '88']",5.25,3.6,1.7,2.15,2.05,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
172,China Chinese Super League,2022,2022-10-08 08:30:00,22,Henan Jianye,Hebei CFFC,1,0,1,['43'],[],1.06,13.0,34.0,1.25,2.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
173,China Chinese Super League,2022,2022-10-08 09:00:00,22,Tianjin Teda,Wuhan Three Towns,0,1,1,[],['72'],5.5,3.5,1.7,1.85,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,China Chinese Super League,2022,2022-10-08 09:00:00,22,Shijiazhuang Ever Bright,Guangzhou R&F,0,0,0,[],[],1.55,4.2,6.0,1.8,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,China Chinese Super League,2022,2022-10-09 04:30:00,22,Changchun Yatai,Shanghai SIPG,1,4,5,['45'],"['8', '30', '68', '83']",3.97,3.47,1.97,1.93,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
176,China Chinese Super League,2022,2022-10-09 08:30:00,22,Guangzhou Evergrande,Meizhou Hakka,1,3,4,['70'],"['24', '33', '90+5']",5.75,3.6,1.65,2.15,2.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
177,China Chinese Super League,2022,2022-10-09 08:30:00,22,Beijing Guoan,Shandong Luneng,3,3,6,"['28', '53', '74']","['39', '89', '90+5']",3.8,3.6,1.95,1.85,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
178,China Chinese Super League,2022,2022-10-09 08:30:00,22,Wuhan Zall,Hangzhou,0,3,3,[],"['51', '67', '87']",12.0,5.0,1.3,1.85,2.38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,China Chinese Super League,2022,2022-10-09 08:30:00,22,Dalian Yifang,Chengdu Better City FC,2,0,2,"['38', '90+2']",[],2.88,3.3,2.45,2.3,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
180,China Chinese Super League,2022,2022-10-09 09:00:00,22,Shenzhen,Shanghai Shenhua,0,0,0,[],[],3.8,3.2,2.1,2.3,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,China Chinese Super League,2022,2022-10-24 04:00:00,19,Chengdu Better City FC,Hangzhou,1,1,2,['15'],['82'],2.88,3.1,2.63,2.15,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182,China Chinese Super League,2022,2022-10-24 04:00:00,19,Henan Jianye,Shijiazhuang Ever Bright,3,0,3,"['13', '40', '90+4']",[],2.3,3.3,3.25,1.95,1.75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
183,China Chinese Super League,2022,2022-10-24 04:30:00,19,Changchun Yatai,Beijing Guoan,0,1,1,[],['35'],3.75,3.5,2.0,1.95,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,China Chinese Super League,2022,2022-10-24 06:30:00,19,Shanghai SIPG,Meizhou Hakka,7,0,7,"['5', '28', '35', '55', '71', '88', '90+1']",[],1.6,3.45,4.25,1.87,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
185,China Chinese Super League,2022,2022-10-24 08:30:00,19,Shandong Luneng,Guangzhou Evergrande,3,0,3,"['12', '24', '76']",[],1.18,7.0,19.0,1.53,2.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
186,China Chinese Super League,2022,2022-10-24 09:00:00,19,Shenzhen,Hebei CFFC,2,1,3,"['-1', '-1']",['-1'],1.05,12.0,41.0,1.44,4.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
187,China Chinese Super League,2022,2022-10-24 09:00:00,19,Tianjin Teda,Wuhan Zall,3,1,4,"['42', '46', '75']",['90'],1.4,4.5,9.0,1.8,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
188,China Chinese Super League,2022,2022-10-25 06:30:00,19,Shanghai Shenhua,Guangzhou R&F,1,1,2,['90+13'],['62'],1.42,4.25,7.12,1.85,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189,China Chinese Super League,2022,2022-10-25 08:30:00,19,Wuhan Three Towns,Dalian Yifang,4,0,4,"['28', '31', '46', '84']",[],1.25,5.75,12.0,1.44,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
190,China Chinese Super League,2022,2022-10-29 04:00:00,20,Hebei CFFC,Guangzhou R&F,0,4,4,[],"['45+4', '72', '78', '90+1']",15.0,6.7,1.17,1.62,2.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
191,China Chinese Super League,2022,2022-10-29 04:30:00,20,Changchun Yatai,Meizhou Hakka,1,0,1,['32'],[],2.6,3.2,2.55,1.83,1.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
192,China Chinese Super League,2022,2022-10-29 06:30:00,20,Shanghai Shenhua,Shijiazhuang Ever Bright,1,2,3,['51'],"['35', '46']",1.91,3.2,3.8,2.1,1.75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
193,China Chinese Super League,2022,2022-10-29 08:00:00,20,Shenzhen,Henan Jianye,0,2,2,[],"['31', '72']",5.5,4.0,1.62,1.85,1.95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,China Chinese Super League,2022,2022-10-29 08:30:00,20,Wuhan Three Towns,Chengdu Better City FC,0,1,1,[],['25'],1.25,6.0,10.0,1.65,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,China Chinese Super League,2022,2022-10-29 08:30:00,20,Beijing Guoan,Guangzhou Evergrande,4,1,5,"['10', '21', '27', '33']",['76'],1.13,9.0,19.0,1.48,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
196,China Chinese Super League,2022,2022-10-29 09:00:00,20,Tianjin Teda,Hangzhou,1,2,3,['-1'],"['-1', '-1']",2.05,3.6,3.5,2.15,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
197,China Chinese Super League,2022,2022-10-30 08:30:00,20,Shandong Luneng,Shanghai SIPG,3,1,4,"['60', '76', '87']",['80'],2.7,3.25,2.75,2.1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
198,China Chinese Super League,2022,2022-10-30 08:30:00,20,Dalian Yifang,Wuhan Zall,2,1,3,"['43', '90+1']",['28'],1.5,4.2,7.0,1.75,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
199,China Chinese Super League,2022,2022-11-03 04:30:00,23,Changchun Yatai,Shanghai Shenhua,0,0,0,[],[],2.8,3.1,2.4,2.13,1.88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,China Chinese Super League,2022,2022-11-03 06:30:00,23,Shandong Luneng,Tianjin Teda,4,1,5,"['1', '6', '34', '81']",['69'],1.56,4.46,5.35,1.6,1.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
201,China Chinese Super League,2022,2022-11-03 08:00:00,23,Hangzhou,Shenzhen,0,2,2,[],"['22', '24']",1.45,4.75,6.5,1.67,1.83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,China Chinese Super League,2022,2022-11-03 08:30:00,23,Chengdu Better City FC,Hebei CFFC,6,0,6,"['6', '16', '53', '75', '78', '82']",[],1.03,19.0,41.0,1.22,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
203,China Chinese Super League,2022,2022-11-03 08:30:00,23,Wuhan Three Towns,Guangzhou R&F,4,1,5,"['11', '32', '51', '86']",['17'],1.05,15.0,34.0,1.29,2.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
204,China Chinese Super League,2022,2022-11-04 06:30:00,23,Shanghai SIPG,Dalian Yifang,2,1,3,"['19', '79']",['51'],1.21,5.8,7.0,1.76,2.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
205,China Chinese Super League,2022,2022-11-04 08:00:00,23,Guangzhou Evergrande,Shijiazhuang Ever Bright,3,3,6,"['40', '44', '51']","['14', '38', '59']",11.0,6.0,1.25,1.57,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
206,China Chinese Super League,2022,2022-11-04 08:30:00,23,Wuhan Zall,Meizhou Hakka,0,0,0,[],[],6.0,4.33,1.53,1.67,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,China Chinese Super League,2022,2022-11-04 08:30:00,23,Beijing Guoan,Henan Jianye,2,1,3,"['13', '90']",['74'],2.55,3.4,2.75,2.1,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
208,China Chinese Super League,2022,2022-11-07 06:30:00,24,Shandong Luneng,Shanghai Shenhua,2,0,2,"['67', '74']",[],1.35,4.4,5.8,1.86,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
209,China Chinese Super League,2022,2022-11-07 08:00:00,24,Tianjin Teda,Hebei CFFC,5,0,5,"['13', '31', '34', '55', '66']",[],1.03,17.0,41.0,1.17,2.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
210,China Chinese Super League,2022,2022-11-07 08:30:00,24,Chengdu Better City FC,Changchun Yatai,2,2,4,"['45+2', '89']","['21', '27']",2.15,3.2,3.6,2.25,1.95,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
211,China Chinese Super League,2022,2022-11-08 04:00:00,24,Guangzhou Evergrande,Hangzhou,1,5,6,['82'],"['3', '60', '74', '75', '85']",8.5,4.5,1.4,1.8,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
212,China Chinese Super League,2022,2022-11-08 04:30:00,24,Wuhan Zall,Guangzhou R&F,2,1,3,"['24', '36']",['69'],3.1,3.5,2.25,1.9,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
213,China Chinese Super League,2022,2022-11-08 06:30:00,24,Shanghai SIPG,Shijiazhuang Ever Bright,2,0,2,"['23', '67']",[],1.36,5.0,8.5,1.65,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
214,China Chinese Super League,2022,2022-11-08 08:30:00,24,Meizhou Hakka,Henan Jianye,3,2,5,"['69', '83', '90+2']","['47', '65']",3.3,3.4,2.2,2.08,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
215,China Chinese Super League,2022,2022-11-08 08:30:00,24,Beijing Guoan,Wuhan Three Towns,0,2,2,[],"['45+1', '90+5']",4.5,3.8,1.7,1.57,1.62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,China Chinese Super League,2022,2022-11-08 09:00:00,24,Shenzhen,Dalian Yifang,0,2,2,[],"['51', '72']",2.7,3.4,2.63,1.95,1.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,China Chinese Super League,2022,2022-11-12 06:30:00,25,Shandong Luneng,Hebei CFFC,4,0,4,"['62', '64', '66', '80']",[],1.02,19.0,53.0,1.16,2.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
218,China Chinese Super League,2022,2022-11-12 08:00:00,25,Changchun Yatai,Tianjin Teda,2,3,5,"['19', '24']","['25', '50', '90+5']",2.63,3.3,2.7,2.0,1.75,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
219,China Chinese Super League,2022,2022-11-12 08:30:00,25,Guangzhou R&F,Meizhou Hakka,0,1,1,[],['90+2'],4.0,4.0,1.8,1.85,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,China Chinese Super League,2022,2022-11-12 08:30:00,25,Chengdu Better City FC,Shanghai Shenhua,3,2,5,"['30', '57', '80']","['19', '40']",1.91,3.4,4.5,2.4,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
221,China Chinese Super League,2022,2022-11-13 04:00:00,25,Dalian Yifang,Guangzhou Evergrande,1,1,2,['47'],['6'],1.5,4.75,5.75,1.85,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222,China Chinese Super League,2022,2022-11-13 08:00:00,25,Shenzhen,Shanghai SIPG,0,3,3,[],"['7', '18', '25']",29.0,15.0,1.05,1.4,4.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,China Chinese Super League,2022,2022-11-13 08:30:00,25,Beijing Guoan,Wuhan Zall,3,1,4,"['55', '64', '90+4']",['52'],1.36,5.25,8.5,1.7,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
