Nº,Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
413,1273614,Argentina Primera División,2021,2021-10-30 15:45:00,19,Platense,Atlético Tucumán,4,1,5,"['31', '47', '70', '90+4']",['12'],2.66,3.08,2.57,2.03,1.76,1.85,1.91
414,1273623,Argentina Primera División,2021,2021-10-30 15:45:00,19,Arsenal de Sarandí,Sarmiento,1,0,1,['69'],[],2.97,3.1,2.69,2.57,1.49,2.15,1.67
415,1273618,Argentina Primera División,2021,2021-10-30 18:00:00,19,Talleres Córdoba,Huracán,1,0,1,['24'],[],1.88,3.25,3.98,2.15,1.68,2.1,1.7
416,1273620,Argentina Primera División,2021,2021-10-30 18:00:00,19,Banfield,Vélez Sarsfield,2,1,3,"['84', '90+2']",['13'],3.35,3.0,2.18,2.37,1.57,2.14,1.67
417,1273621,Argentina Primera División,2021,2021-10-30 20:15:00,19,Boca Juniors,Gimnasia La Plata,0,1,1,[],['17'],1.66,3.45,5.25,2.3,1.57,2.25,1.57
418,1273619,Argentina Primera División,2021,2021-10-31 15:45:00,19,San Lorenzo,Godoy Cruz,1,0,1,['38'],[],2.71,3.12,2.49,2.03,1.77,1.84,1.92
419,1273612,Argentina Primera División,2021,2021-10-31 15:45:00,19,Unión Santa Fe,Rosario Central,3,1,4,"['1', '25', '90+3']",['31'],1.91,3.25,3.87,1.88,1.89,1.85,1.91
420,1273624,Argentina Primera División,2021,2021-10-31 18:00:00,19,Newell's Old Boys,Independiente,1,0,1,['90+4'],[],3.0,3.1,2.25,2.25,1.57,1.95,1.75
421,1273616,Argentina Primera División,2021,2021-10-31 20:15:00,19,Estudiantes,River Plate,1,1,2,['51'],['45+1'],4.2,3.3,1.78,2.1,1.66,1.95,1.75
422,1273615,Argentina Primera División,2021,2021-11-01 19:00:00,19,Patronato,Colón,2,0,2,"['22', '43']",[],2.7,2.9,2.8,2.3,1.57,1.9,1.83
423,1273622,Argentina Primera División,2021,2021-11-01 21:15:00,19,Central Córdoba SdE,Aldosivi,0,0,0,[],[],1.75,3.6,4.33,2.0,1.85,1.83,1.83
424,1273637,Argentina Primera División,2021,2021-11-05 19:00:00,20,Defensa y Justicia,Rosario Central,3,0,3,"['4', '12', '60']",[],1.7,3.95,4.2,1.66,2.18,1.65,2.1
425,1273633,Argentina Primera División,2021,2021-11-05 21:15:00,20,Lanús,Estudiantes,1,1,2,['45+1'],['13'],2.21,3.3,3.05,2.04,1.86,1.78,1.95
426,1273635,Argentina Primera División,2021,2021-11-06 15:45:00,20,Colón,Platense,3,0,3,"['45+3', '64', '90+2']",[],1.8,3.25,4.2,2.25,1.57,2.16,1.66
427,1273631,Argentina Primera División,2021,2021-11-06 15:45:00,20,Godoy Cruz,Talleres Córdoba,0,2,2,[],"['60', '72']",2.56,3.25,2.59,2.05,1.85,1.72,2.0
428,1273626,Argentina Primera División,2021,2021-11-06 18:00:00,20,Independiente,Arsenal de Sarandí,3,0,3,"['17', '37', '56']",[],1.7,3.45,4.95,2.39,1.56,2.25,1.58
429,1273636,Argentina Primera División,2021,2021-11-06 20:15:00,20,Atlético Tucumán,Racing Club,0,2,2,[],"['59', '62']",2.31,3.3,2.9,2.1,1.71,1.82,1.88
430,1273627,Argentina Primera División,2021,2021-11-07 15:45:00,20,Sarmiento,Central Córdoba SdE,1,3,4,['78'],"['44', '62', '90+1']",2.6,3.15,3.05,2.3,1.57,1.95,1.8
431,1273629,Argentina Primera División,2021,2021-11-07 15:45:00,20,Gimnasia La Plata,Banfield,0,1,1,[],['77'],2.79,2.98,2.59,2.49,1.52,2.05,1.7
432,1273630,Argentina Primera División,2021,2021-11-07 18:00:00,20,Vélez Sarsfield,San Lorenzo,2,1,3,"['2', '29']",['17'],1.62,3.7,5.1,2.08,1.72,2.05,1.68
433,1273634,Argentina Primera División,2021,2021-11-07 20:15:00,20,River Plate,Patronato,5,0,5,"['13', '29', '37', '41', '74']",[],1.33,5.0,8.5,1.66,2.15,2.0,1.75
434,1273625,Argentina Primera División,2021,2021-11-08 16:45:00,20,Newell's Old Boys,Unión Santa Fe,1,0,1,['50'],[],3.1,3.1,2.45,2.23,1.63,1.91,1.83
435,1273632,Argentina Primera División,2021,2021-11-08 19:00:00,20,Huracán,Argentinos Juniors,1,1,2,['57'],['3'],2.45,3.0,3.1,2.43,1.54,2.0,1.73
436,1273628,Argentina Primera División,2021,2021-11-08 21:15:00,20,Aldosivi,Boca Juniors,0,3,3,[],"['16', '71', '90+1']",5.75,3.75,1.65,2.15,1.68,2.25,1.62
437,1273638,Argentina Primera División,2021,2021-11-18 17:00:00,21,Unión Santa Fe,Defensa y Justicia,2,3,5,"['42', '45+9']","['19', '55', '66']",2.55,3.15,2.9,2.17,1.65,1.86,1.95
438,1273642,Argentina Primera División,2021,2021-11-18 19:15:00,21,Patronato,Lanús,3,2,5,"['37', '76', '78']","['15', '31']",2.65,3.3,2.65,1.8,2.0,1.67,2.14
439,1273647,Argentina Primera División,2021,2021-11-18 21:30:00,21,Banfield,Aldosivi,0,2,2,[],"['59', '89']",1.37,5.0,7.0,1.83,1.95,2.1,1.76
440,1273643,Argentina Primera División,2021,2021-11-19 17:00:00,21,Estudiantes,Huracán,4,1,5,"['4', '16', '34', '51']",['27'],2.55,3.1,2.9,2.3,1.6,1.91,1.8
441,1273646,Argentina Primera División,2021,2021-11-19 19:15:00,21,San Lorenzo,Gimnasia La Plata,0,1,1,[],['12'],2.63,3.1,2.9,2.5,1.5,2.1,1.67
442,1273644,Argentina Primera División,2021,2021-11-19 21:30:00,21,Argentinos Juniors,Godoy Cruz,0,0,0,[],[],1.85,3.6,4.2,1.81,1.98,1.67,2.1
443,1273645,Argentina Primera División,2021,2021-11-19 21:30:00,21,Talleres Córdoba,Vélez Sarsfield,1,1,2,['57'],['68'],2.4,3.1,3.1,4.59,1.19,2.1,1.67
444,1273639,Argentina Primera División,2021,2021-11-20 17:00:00,21,Rosario Central,Atlético Tucumán,3,1,4,"['21', '45+2', '74']",['85'],1.9,3.75,3.6,1.63,2.2,1.57,2.3
445,1273648,Argentina Primera División,2021,2021-11-20 19:15:00,21,Boca Juniors,Sarmiento,2,0,2,"['25', '46']",[],1.33,4.75,9.5,2.02,1.88,2.35,1.55
446,1273649,Argentina Primera División,2021,2021-11-20 21:30:00,21,Central Córdoba SdE,Independiente,1,0,1,['60'],[],2.9,3.0,2.55,2.35,1.55,2.0,1.78
447,1273650,Argentina Primera División,2021,2021-11-21 17:00:00,21,Arsenal de Sarandí,Newell's Old Boys,3,1,4,"['32', '81', '90+6']",['54'],2.25,3.0,3.1,2.25,1.63,1.9,1.8
448,1273640,Argentina Primera División,2021,2021-11-21 19:15:00,21,Racing Club,Colón,1,2,3,['2'],"['22', '53']",2.15,3.1,3.2,2.3,1.55,2.0,1.73
449,1273641,Argentina Primera División,2021,2021-11-21 21:30:00,21,Platense,River Plate,0,1,1,[],['10'],7.5,4.5,1.4,1.83,1.9,2.1,1.66
450,1273656,Argentina Primera División,2021,2021-11-23 17:00:00,22,Gimnasia La Plata,Talleres Córdoba,5,2,7,"['7', '38', '54', '77', '90+1']","['53', '62']",3.0,2.95,2.5,2.5,1.5,2.1,1.7
451,1273659,Argentina Primera División,2021,2021-11-23 17:00:00,22,Huracán,Patronato,1,0,1,['85'],[],1.85,3.4,4.2,2.1,1.7,1.9,1.83
452,1273655,Argentina Primera División,2021,2021-11-23 19:15:00,22,Aldosivi,San Lorenzo,2,0,2,"['6', '56']",[],3.25,3.25,2.2,2.1,1.68,1.87,1.87
453,1273657,Argentina Primera División,2021,2021-11-23 21:30:00,22,Vélez Sarsfield,Argentinos Juniors,2,0,2,"['80', '90+3']",[],2.05,3.2,3.75,2.2,1.62,1.95,1.8
454,1273658,Argentina Primera División,2021,2021-11-23 21:30:00,22,Godoy Cruz,Estudiantes,1,3,4,['12'],"['17', '23', '70']",2.5,3.2,2.8,1.95,1.8,1.72,2.05
455,1273652,Argentina Primera División,2021,2021-11-24 17:00:00,22,Newell's Old Boys,Central Córdoba SdE,1,0,1,['68'],[],2.65,3.05,2.7,2.21,1.66,1.91,1.83
456,1273654,Argentina Primera División,2021,2021-11-24 17:00:00,22,Sarmiento,Banfield,0,0,0,[],[],3.2,3.1,2.25,2.2,1.6,2.0,1.73
457,1273663,Argentina Primera División,2021,2021-11-24 19:15:00,22,Atlético Tucumán,Defensa y Justicia,0,4,4,[],"['20', '62', '68', '76']",3.45,3.45,2.0,1.8,1.99,1.73,2.0
458,1273653,Argentina Primera División,2021,2021-11-24 21:30:00,22,Independiente,Boca Juniors,1,0,1,['20'],[],3.35,2.8,2.3,3.04,1.36,2.38,1.53
459,1273651,Argentina Primera División,2021,2021-11-25 17:00:00,22,Arsenal de Sarandí,Unión Santa Fe,0,1,1,[],['90'],3.1,3.05,2.2,2.09,1.72,1.8,1.91
460,1273660,Argentina Primera División,2021,2021-11-25 19:15:00,22,Lanús,Platense,3,3,6,"['8', '55', '63']","['33', '79', '87']",1.68,3.6,4.4,1.8,1.95,1.8,2.0
461,1273662,Argentina Primera División,2021,2021-11-25 19:15:00,22,Colón,Rosario Central,1,4,5,['60'],"['4', '8', '49', '68']",2.55,3.25,2.5,1.81,1.97,1.57,2.25
462,1273661,Argentina Primera División,2021,2021-11-25 21:30:00,22,River Plate,Racing Club,4,0,4,"['32', '48', '68', '78']",[],1.42,3.9,7.5,1.86,1.89,2.2,1.62
463,1273672,Argentina Primera División,2021,2021-11-27 17:00:00,23,Talleres Córdoba,Aldosivi,2,0,2,"['50', '80']",[],1.44,4.33,6.0,3.33,1.31,1.91,1.8
464,1273669,Argentina Primera División,2021,2021-11-27 19:15:00,23,Patronato,Godoy Cruz,0,3,3,[],"['39', '81', '86']",2.38,3.4,3.0,2.0,1.85,1.73,2.0
465,1273670,Argentina Primera División,2021,2021-11-27 21:30:00,23,Estudiantes,Vélez Sarsfield,1,0,1,['35'],[],2.63,3.0,2.75,2.26,1.62,1.91,1.8
466,1273666,Argentina Primera División,2021,2021-11-28 17:00:00,23,Rosario Central,River Plate,2,2,4,"['28', '58']","['68', '75']",3.5,3.6,1.85,1.61,2.27,1.57,2.38
467,1273665,Argentina Primera División,2021,2021-11-28 19:15:00,23,Defensa y Justicia,Colón,1,1,2,['90+1'],['71'],1.73,3.4,4.33,2.03,1.83,1.91,1.83
468,1273671,Argentina Primera División,2021,2021-11-28 19:15:00,23,Argentinos Juniors,Gimnasia La Plata,3,0,3,"['12', '48', '79']",[],1.95,3.1,3.8,2.19,1.65,1.91,1.8
469,1273664,Argentina Primera División,2021,2021-11-29 17:00:00,23,Unión Santa Fe,Atlético Tucumán,3,0,3,"['33', '40', '53']",[],1.62,4.0,5.75,1.87,1.97,1.8,1.91
470,1273667,Argentina Primera División,2021,2021-11-29 19:15:00,23,Racing Club,Lanús,3,1,4,"['38', '42', '88']",['36'],2.88,3.4,2.45,1.85,1.98,1.73,2.0
471,1273668,Argentina Primera División,2021,2021-11-29 21:30:00,23,Platense,Huracán,4,2,6,"['15', '45', '51', '84']","['30', '89']",3.5,3.2,2.25,2.22,1.64,1.91,1.83
472,1273676,Argentina Primera División,2021,2021-11-29 21:30:00,23,Central Córdoba SdE,Arsenal de Sarandí,5,0,5,"['20', '22', '34', '65', '81']",[],1.57,4.0,6.0,2.0,1.84,2.0,1.73
473,1273673,Argentina Primera División,2021,2021-11-30 17:00:00,23,San Lorenzo,Sarmiento,1,0,1,['34'],[],2.1,3.1,3.4,2.3,1.53,2.18,1.65
474,1273675,Argentina Primera División,2021,2021-11-30 19:15:00,23,Boca Juniors,Newell's Old Boys,0,0,0,[],[],1.33,4.75,12.0,1.88,1.98,2.38,1.53
475,1273674,Argentina Primera División,2021,2021-11-30 21:30:00,23,Banfield,Independiente,4,1,5,"['2', '58', '70', '85']",['36'],2.72,2.89,3.02,2.78,1.43,2.2,1.62
476,1273689,Argentina Primera División,2021,2021-12-03 19:15:00,24,Colón,Atlético Tucumán,3,0,3,"['14', '28', '77']",[],1.88,3.26,3.62,1.96,1.73,1.76,2.1
477,1273677,Argentina Primera División,2021,2021-12-03 19:15:00,24,Central Córdoba SdE,Unión Santa Fe,2,0,2,"['22', '90+1']",[],2.58,3.28,2.8,2.21,1.65,1.86,1.95
478,1273684,Argentina Primera División,2021,2021-12-03 21:30:00,24,Vélez Sarsfield,Patronato,0,0,0,[],[],1.64,3.94,5.45,1.93,1.75,2.2,1.68
479,1273678,Argentina Primera División,2021,2021-12-04 17:00:00,24,Arsenal de Sarandí,Boca Juniors,1,1,2,['75'],['44'],6.04,3.47,1.51,2.12,1.71,2.2,1.71
480,1273681,Argentina Primera División,2021,2021-12-04 19:15:00,24,Sarmiento,Talleres Córdoba,1,2,3,['12'],"['29', '54']",3.46,2.98,2.04,2.25,1.57,1.9,1.9
481,1273685,Argentina Primera División,2021,2021-12-04 19:15:00,24,Godoy Cruz,Platense,2,2,4,"['7', '43']","['27', '54']",1.72,3.57,3.96,1.84,1.83,1.68,2.2
482,1273687,Argentina Primera División,2021,2021-12-04 21:30:00,24,Lanús,Rosario Central,2,2,4,"['4', '51']","['68', '69']",1.89,3.69,3.19,1.76,2.04,1.48,2.65
483,1273686,Argentina Primera División,2021,2021-12-04 21:30:00,24,Huracán,Racing Club,1,0,1,['27'],[],1.97,3.06,3.55,2.3,1.57,1.9,1.9
484,1273683,Argentina Primera División,2021,2021-12-05 17:00:00,24,Gimnasia La Plata,Estudiantes,4,4,8,"['31', '34', '44', '60']","['23', '40', '66', '79']",2.55,2.87,2.67,2.3,1.53,1.95,1.9
485,1273680,Argentina Primera División,2021,2021-12-05 19:15:00,24,Independiente,San Lorenzo,1,1,2,['47'],['72'],1.69,3.41,4.32,2.2,1.6,1.95,1.9
486,1273688,Argentina Primera División,2021,2021-12-05 21:30:00,24,River Plate,Defensa y Justicia,2,3,5,"['10', '74']","['63', '72', '86']",1.52,3.97,4.83,1.82,1.98,1.7,2.0
487,1273682,Argentina Primera División,2021,2021-12-06 19:15:00,24,Aldosivi,Argentinos Juniors,3,2,5,"['31', '45+2', '60']","['11', '24']",4.06,3.35,1.75,1.86,1.81,1.9,1.8
488,1273679,Argentina Primera División,2021,2021-12-06 21:30:00,24,Newell's Old Boys,Banfield,0,0,0,[],[],2.75,2.98,2.4,2.12,1.64,1.87,1.87
489,1273695,Argentina Primera División,2021,2021-12-10 19:15:00,25,Platense,Vélez Sarsfield,3,2,5,"['47', '60', '90+3']","['51', '57']",3.4,3.3,2.2,2.1,1.7,1.83,1.91
490,1273697,Argentina Primera División,2021,2021-12-10 21:30:00,25,Estudiantes,Aldosivi,2,3,5,"['84', '90+5']","['18', '79', '90+4']",1.65,4.2,5.25,1.75,2.05,1.8,1.91
491,1273696,Argentina Primera División,2021,2021-12-11 17:00:00,25,Patronato,Gimnasia La Plata,0,0,0,[],[],3.74,3.3,2.05,2.17,1.68,1.73,2.0
492,1273690,Argentina Primera División,2021,2021-12-11 17:00:00,25,Unión Santa Fe,Colón,3,0,3,"['9', '34', '90+4']",[],2.34,3.3,3.04,2.14,1.69,1.91,1.83
493,1273698,Argentina Primera División,2021,2021-12-11 17:00:00,25,Argentinos Juniors,Sarmiento,2,0,2,"['80', '90+1']",[],1.71,3.6,5.05,2.2,1.6,2.1,1.67
494,1273693,Argentina Primera División,2021,2021-12-11 17:00:00,25,Rosario Central,Huracán,1,4,5,['60'],"['19', '45+5', '73', '89']",2.34,3.46,2.92,1.89,1.89,1.5,2.38
495,1273694,Argentina Primera División,2021,2021-12-11 17:00:00,25,Racing Club,Godoy Cruz,2,1,3,"['25', '47']",['29'],1.9,3.66,3.86,1.89,1.89,1.67,2.1
496,1273691,Argentina Primera División,2021,2021-12-11 19:15:00,25,Atlético Tucumán,River Plate,1,1,2,['5'],['62'],5.15,4.34,1.57,1.57,2.25,1.5,2.5
497,1273702,Argentina Primera División,2021,2021-12-11 22:00:00,25,Boca Juniors,Central Córdoba SdE,8,1,9,"['15', '22', '28', '44', '59', '63', '81', '90+1']",['77'],1.62,3.72,5.8,2.25,1.57,2.1,1.67
498,1273700,Argentina Primera División,2021,2021-12-12 17:00:00,25,San Lorenzo,Newell's Old Boys,3,2,5,"['34', '45+2', '47']","['6', '41']",2.0,3.4,3.5,2.0,1.75,1.83,1.91
499,1273692,Argentina Primera División,2021,2021-12-12 19:15:00,25,Defensa y Justicia,Lanús,2,1,3,"['25', '84']",['10'],1.91,4.0,3.6,1.47,2.55,1.44,2.5
500,1273699,Argentina Primera División,2021,2021-12-12 21:30:00,25,Talleres Córdoba,Independiente,1,2,3,['85'],"['4', '90+7']",2.23,3.22,3.63,2.3,1.57,2.0,1.73
501,1273701,Argentina Primera División,2021,2021-12-13 20:00:00,25,Banfield,Arsenal de Sarandí,0,0,0,[],[],1.61,3.99,6.0,2.15,1.61,1.93,1.78
