Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
118,Brazil Serie D,2021,2021-06-27 15:00:00,4,Central,Campinense,0,1,1,[],['61'],2.3,3.32,2.9,1.94,1.85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,Brazil Serie D,2021,2021-06-27 15:00:00,4,Juventus SC,Rio Branco PR,0,0,0,[],[],1.84,3.42,4.1,2.11,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,Brazil Serie D,2021,2021-06-27 15:00:00,4,Aimoré,Cascavel CR,1,3,4,['39'],"['74', '77', '82']",2.4,3.23,2.76,2.0,2.06,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
121,Brazil Serie D,2021,2021-06-27 15:00:00,4,Rio Branco ES,Ferroviária,0,3,3,[],"['45', '51', '63']",4.06,3.64,1.79,1.86,1.86,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Brazil Serie D,2021,2021-06-27 15:00:00,4,Bangu,Boavista,0,2,2,[],"['42', '45+1']",3.08,2.98,2.32,2.43,2.12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,Brazil Serie D,2021,2021-06-27 15:00:00,4,ABC,Uniclinic,0,2,2,[],"['42', '61']",1.2,3.6,3.75,1.8,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,Brazil Serie D,2021,2021-06-27 16:00:00,4,Cianorte,Madureira,0,0,0,[],[],2.64,3.22,2.51,2.09,2.12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,Brazil Serie D,2021,2021-06-27 16:00:00,4,Ypiranga AP,São Raimundo RR,0,1,1,[],['5'],2.79,3.43,2.27,1.77,1.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,Brazil Serie D,2021,2021-06-27 16:00:00,4,Bahia de Feira,Retrô,1,1,2,['61'],['51'],2.47,3.13,2.73,2.23,1.97,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
127,Brazil Serie D,2021,2021-06-27 16:00:00,4,Águia Negra,Rio Branco-VN,2,2,4,"['65', '68']","['2', '42']",2.87,3.47,2.21,1.69,1.79,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
128,Brazil Serie D,2021,2021-06-27 16:00:00,4,Treze,Sousa,1,1,2,['53'],['61'],2.25,3.24,3.05,2.09,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
129,Brazil Serie D,2021,2021-06-27 16:00:00,4,Penarol Atlético Clube,Galvez,2,0,2,"['13', '80']",[],2.04,3.6,3.2,1.93,1.54,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
130,Brazil Serie D,2021,2021-06-27 16:00:00,4,Sergipe,Murici,2,1,3,"['7', '63']",['77'],1.76,3.43,4.35,1.99,1.93,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
131,Brazil Serie D,2021,2021-06-27 16:00:00,4,Paragominas,Moto Club MA,2,2,4,"['7', '82']","['45+4', '59']",2.44,3.46,2.57,1.74,1.88,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
132,Brazil Serie D,2021,2021-06-27 16:00:00,4,Tocantinópolis,Guarany de Sobral,4,2,6,"['45+5', '55', '68', '90+6']","['52', '66']",3.96,3.54,1.83,1.94,1.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
133,Brazil Serie D,2021,2021-06-27 16:00:00,4,Juazeirense,Atlético Alagoinhas,1,0,1,['23'],[],2.01,3.28,3.6,2.1,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
134,Brazil Serie D,2021,2021-06-27 16:00:00,4,ASA,Itabaiana,0,2,2,[],"['15', '49']",2.47,3.13,2.73,2.14,2.31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Brazil Serie D,2021,2021-06-27 20:00:00,4,Atlético Acreano,Fast Clube,0,0,0,[],[],3.2,3.6,2.0,1.5,1.53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,Brazil Serie D,2021,2021-06-30 17:00:00,2,Águia Negra,CAP,4,1,5,"['15', '50', '56', '67']",['79'],3.95,3.55,1.75,1.74,1.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
137,Brazil Serie D,2021,2021-07-03 15:00:00,5,Castanhal,Ypiranga AP,2,1,3,"['13', '48']",['25'],1.26,4.96,8.56,1.62,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
138,Brazil Serie D,2021,2021-07-03 15:00:00,5,América RN,Uniclinic,2,0,2,"['22', '27']",[],1.5,3.5,2.4,1.8,1.72,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
139,Brazil Serie D,2021,2021-07-03 15:00:00,5,Campinense,Treze,0,0,0,[],[],2.13,3.05,3.14,2.28,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,Brazil Serie D,2021,2021-07-03 15:00:00,5,Brasiliense,Gama,0,0,0,[],[],1.51,3.84,5.17,1.72,2.03,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,Brazil Serie D,2021,2021-07-03 15:00:00,5,Boavista,Cianorte,1,1,2,['90+13'],['90'],2.29,2.82,3.08,2.64,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
142,Brazil Serie D,2021,2021-07-03 15:00:00,5,Guarany de Sobral,4 de Julho,3,1,4,"['45+3', '49', '63']",['26'],2.06,3.2,3.16,2.02,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
143,Brazil Serie D,2021,2021-07-03 15:30:00,5,Juventude MA,Paragominas,1,3,4,['36'],"['5', '59', '90+5']",2.29,3.33,2.64,1.72,1.67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
144,Brazil Serie D,2021,2021-07-03 16:00:00,5,ASA,Sergipe,1,3,4,['84'],"['7', '64', '86']",2.81,2.98,2.36,2.17,1.95,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
145,Brazil Serie D,2021,2021-07-03 16:00:00,5,Aparecidense,Porto Velho,0,1,1,[],['90+4'],1.27,4.68,8.88,1.76,2.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,Brazil Serie D,2021,2021-07-03 16:00:00,5,Caucaia,ABC,3,2,5,"['52', '90+2', '90+4']","['39', '45+2']",7.0,4.75,1.33,1.35,1.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
147,Brazil Serie D,2021,2021-07-03 16:00:00,5,Tocantinópolis,Palmas,1,4,5,['85'],"['10', '14', '47', '56']",1.73,3.4,4.2,1.75,1.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
148,Brazil Serie D,2021,2021-07-03 16:00:00,5,Cascavel CR,Esportivo,2,1,3,"['16', '72']",['46'],1.7,3.4,4.35,2.17,2.26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
149,Brazil Serie D,2021,2021-07-03 16:00:00,5,Atlético Alagoinhas,Bahia de Feira,2,2,4,"['4', '49']","['30', '74']",2.38,2.98,2.78,2.35,2.03,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
150,Brazil Serie D,2021,2021-07-03 17:00:00,5,Boa,Uberlândia,2,2,4,"['20', '27']","['59', '90+5']",2.1,3.2,3.1,2.08,1.87,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
151,Brazil Serie D,2021,2021-07-03 17:00:00,5,Inter de Limeira,Santo André,1,2,3,['51'],"['71', '80']",2.0,3.07,3.45,2.48,2.12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
152,Brazil Serie D,2021,2021-07-03 17:00:00,5,São Raimundo RR,GAS,1,1,2,['80'],['56'],1.65,3.6,4.25,1.8,1.94,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
153,Brazil Serie D,2021,2021-07-03 17:00:00,5,Ferroviária,Águia Negra,7,0,7,"['24', '41', '53', '65', '69', '75', '83']",[],1.22,6.0,7.5,1.35,1.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
154,Brazil Serie D,2021,2021-07-03 18:00:00,5,Fast Clube,Galvez,1,2,3,['45'],"['14', '82']",1.71,3.4,3.75,0.0,2.06,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
155,Brazil Serie D,2021,2021-07-04 15:00:00,5,Juventus SC,Marcílio Dias,2,0,2,"['43', '61']",[],2.25,3.18,3.04,2.15,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
156,Brazil Serie D,2021,2021-07-04 15:00:00,5,Caxias,Aimoré,2,1,3,"['31', '51']",['90+2'],1.94,3.38,3.62,2.0,1.85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
157,Brazil Serie D,2021,2021-07-04 15:00:00,5,Madureira,Bangu,1,0,1,['33'],[],1.69,3.45,4.85,2.35,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
158,Brazil Serie D,2021,2021-07-04 15:00:00,5,Rio Branco-VN,Rio Branco ES,0,0,0,[],[],1.74,3.35,4.1,2.0,1.84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,Brazil Serie D,2021,2021-07-04 15:00:00,5,Rio Branco PR,Joinville,0,0,0,[],[],4.5,3.45,1.74,2.15,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,Brazil Serie D,2021,2021-07-04 15:30:00,5,Jaraguá EC,Goianésia,0,3,3,[],"['28', '45+3', '77']",4.45,3.6,1.71,1.9,2.26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,Brazil Serie D,2021,2021-07-04 15:30:00,5,Moto Club MA,Imperatriz,1,1,2,['29'],['86'],1.72,3.62,4.35,1.84,1.85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162,Brazil Serie D,2021,2021-07-04 16:00:00,5,Itabaiana,Murici,1,0,1,['78'],[],1.68,3.55,4.75,2.04,2.02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
163,Brazil Serie D,2021,2021-07-04 16:00:00,5,Retrô,Juazeirense,0,0,0,[],[],2.27,2.9,2.9,2.31,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,Brazil Serie D,2021,2021-07-04 16:00:00,5,Nova Mutum EC,União Rondonópolis,1,0,1,['79'],[],2.35,3.32,2.77,1.84,1.77,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
165,Brazil Serie D,2021,2021-07-04 16:00:00,5,Sousa,Central,0,0,0,[],[],1.74,3.6,4.25,1.84,1.87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,Brazil Serie D,2021,2021-07-04 18:00:00,5,Atlético Acreano,Penarol Atlético Clube,1,2,3,['56'],"['10', '53']",3.1,3.4,1.95,1.83,1.67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
167,Brazil Serie D,2021,2021-07-04 19:00:00,5,Portuguesa,São Bento,2,0,2,"['36', '90+1']",[],1.83,2.7,4.35,2.45,2.25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
168,Brazil Serie D,2021,2021-07-05 16:00:00,5,CAP,Caldense,2,3,5,"['83', '90+2']","['75', '80', '89']",2.9,3.3,2.03,1.76,1.85,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
169,Brazil Serie D,2021,2021-07-10 15:00:00,6,Castanhal,Atlético Acreano,3,1,4,"['14', '39', '89']",['45+2'],1.2,6.0,11.0,1.65,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
170,Brazil Serie D,2021,2021-07-10 15:00:00,6,Bangu,Portuguesa,2,1,3,"['81', '87']",['37'],4.0,3.25,1.85,2.35,2.15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
171,Brazil Serie D,2021,2021-07-10 15:00:00,6,Santo André,Cianorte,1,0,1,['38'],[],2.0,3.1,3.75,2.35,2.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
172,Brazil Serie D,2021,2021-07-10 15:00:00,6,Uniclinic,Campinense,2,3,5,"['9', '89']","['23', '36', '40']",1.55,3.3,2.15,2.05,1.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
173,Brazil Serie D,2021,2021-07-10 15:00:00,6,Marcílio Dias,Esportivo,2,1,3,"['14', '90+3']",['65'],2.2,3.0,3.25,2.4,2.15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
174,Brazil Serie D,2021,2021-07-10 15:00:00,6,Brasiliense,Aparecidense,1,2,3,['90+5'],"['56', '90+3']",2.15,3.1,4.1,2.45,2.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
175,Brazil Serie D,2021,2021-07-10 15:00:00,6,Joinville,Caxias,2,0,2,"['80', '82']",[],2.6,3.0,2.7,2.4,1.9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
176,Brazil Serie D,2021,2021-07-10 16:00:00,6,Caldense,Águia Negra,6,2,8,"['17', '68', '79', '80', '85', '90']","['35', '39']",1.44,4.5,5.5,1.23,2.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
177,Brazil Serie D,2021,2021-07-10 16:00:00,6,Goianésia,Nova Mutum EC,1,0,1,['88'],[],1.85,3.2,4.2,2.1,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
178,Brazil Serie D,2021,2021-07-10 16:00:00,6,Sousa,Caucaia,7,0,7,"['36', '37', '45+3', '47', '50', '67', '90']",[],2.05,3.2,3.4,2.09,1.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
179,Brazil Serie D,2021,2021-07-10 16:00:00,6,União Rondonópolis,Jaraguá EC,2,1,3,"['6', '14']",['18'],1.36,3.9,8.0,1.76,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
180,Brazil Serie D,2021,2021-07-10 16:00:00,6,Murici,Atlético Alagoinhas,2,3,5,"['2', '63']","['25', '42', '90']",2.4,2.9,3.0,2.4,2.16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
181,Brazil Serie D,2021,2021-07-10 16:00:00,6,Palmas,Paragominas,0,0,0,[],[],2.7,3.25,2.38,1.98,1.64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,Brazil Serie D,2021,2021-07-10 16:00:00,6,Imperatriz,Guarany de Sobral,1,0,1,['76'],[],2.5,3.1,2.7,1.79,1.85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
183,Brazil Serie D,2021,2021-07-10 16:00:00,6,4 de Julho,Moto Club MA,2,0,2,"['53', '84']",[],2.4,3.1,2.8,2.0,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
184,Brazil Serie D,2021,2021-07-10 16:00:00,6,Cascavel CR,Juventus SC,1,0,1,['78'],[],1.22,3.3,3.6,2.15,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
185,Brazil Serie D,2021,2021-07-10 16:00:00,6,São Bento,Madureira,1,1,2,['18'],['90+3'],2.05,3.1,3.5,2.4,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
186,Brazil Serie D,2021,2021-07-10 16:30:00,6,Porto Velho,Gama,1,1,2,['81'],['44'],4.0,3.4,1.83,2.0,1.77,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
187,Brazil Serie D,2021,2021-07-10 17:00:00,6,Ferroviária,CAP,1,0,1,['36'],[],1.2,7.0,8.5,1.53,2.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
188,Brazil Serie D,2021,2021-07-10 18:00:00,6,GAS,Fast Clube,3,2,5,"['36', '69', '90+4']","['34', '85']",2.95,2.9,2.2,1.8,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
189,Brazil Serie D,2021,2021-07-11 15:00:00,6,Rio Branco ES,Boa,1,2,3,['87'],"['52', '90+4']",3.55,2.75,2.2,2.21,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
190,Brazil Serie D,2021,2021-07-11 15:00:00,6,Aimoré,Rio Branco PR,1,0,1,['43'],[],1.77,2.8,6.0,2.25,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
191,Brazil Serie D,2021,2021-07-11 15:30:00,6,Juventude MA,Tocantinópolis,3,3,6,"['43', '58', '86']","['29', '52', '59']",1.97,3.6,3.15,1.91,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
192,Brazil Serie D,2021,2021-07-11 16:00:00,6,Sergipe,Juazeirense,0,1,1,[],['30'],2.8,2.6,2.7,2.45,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,Brazil Serie D,2021,2021-07-11 16:00:00,6,Retrô,ASA,3,3,6,"['28', '29', '32']","['11', '45', '90+2']",1.75,2.75,6.0,2.1,2.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
194,Brazil Serie D,2021,2021-07-11 16:00:00,6,Penarol Atlético Clube,Ypiranga AP,1,1,2,['75'],['39'],1.67,3.55,4.6,1.86,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
195,Brazil Serie D,2021,2021-07-11 16:00:00,6,Uberlândia,Rio Branco-VN,2,1,3,"['52', '56']",['54'],1.7,3.55,4.5,2.0,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
196,Brazil Serie D,2021,2021-07-11 16:00:00,6,Treze,América RN,2,2,4,"['32', '56']","['12', '70']",2.9,2.8,2.45,1.91,1.74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
197,Brazil Serie D,2021,2021-07-11 16:00:00,6,ABC,Central,2,0,2,"['41', '79']",[],1.43,3.95,7.0,1.8,2.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
198,Brazil Serie D,2021,2021-07-11 16:00:00,6,Bahia de Feira,Itabaiana,0,1,1,[],['45+3'],2.1,2.7,3.9,2.4,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,Brazil Serie D,2021,2021-07-11 16:00:00,6,Boavista,Inter de Limeira,0,1,1,[],['18'],2.0,2.95,3.65,2.4,2.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,Brazil Serie D,2021,2021-07-11 17:00:00,6,Galvez,São Raimundo RR,0,1,1,[],['58'],2.45,2.65,3.05,2.0,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,Brazil Serie D,2021,2021-07-17 15:00:00,7,América RN,Sousa,4,1,5,"['45', '45+2', '78', '90+2']",['8'],1.73,3.6,4.2,1.8,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
202,Brazil Serie D,2021,2021-07-17 15:00:00,7,Campinense,ABC,0,1,1,[],['45+5'],2.2,3.25,2.95,2.12,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,Brazil Serie D,2021,2021-07-17 15:00:00,7,Madureira,Santo André,1,0,1,['84'],[],2.15,3.05,3.15,2.57,2.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
204,Brazil Serie D,2021,2021-07-17 15:00:00,7,Guarany de Sobral,Juventude MA,2,1,3,"['33', '90+3']",['89'],1.32,3.5,2.9,2.0,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
205,Brazil Serie D,2021,2021-07-17 15:30:00,7,Gama,Goianésia,0,0,0,[],[],2.1,2.75,3.85,2.17,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,Brazil Serie D,2021,2021-07-17 15:30:00,7,Moto Club MA,Palmas,1,0,1,['84'],[],1.36,4.5,7.0,1.7,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
207,Brazil Serie D,2021,2021-07-17 16:00:00,7,Cianorte,São Bento,1,0,1,['34'],[],1.95,3.05,3.95,2.4,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
208,Brazil Serie D,2021,2021-07-17 16:00:00,7,Aparecidense,União Rondonópolis,1,1,2,['74'],['52'],1.3,4.7,9.0,1.78,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
209,Brazil Serie D,2021,2021-07-17 16:00:00,7,Ypiranga AP,Galvez,0,1,1,[],['17'],2.25,3.1,3.0,1.75,1.65,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,Brazil Serie D,2021,2021-07-17 16:00:00,7,Juazeirense,Murici,2,1,3,"['15', '38']",['19'],1.5,3.75,6.0,2.11,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
211,Brazil Serie D,2021,2021-07-17 16:00:00,7,Tocantinópolis,Imperatriz,0,0,0,[],[],1.97,3.45,3.3,1.85,1.65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,Brazil Serie D,2021,2021-07-17 16:00:00,7,Caucaia,Treze,0,4,4,[],"['6', '28', '36', '90+3']",3.0,3.55,2.1,1.57,1.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
213,Brazil Serie D,2021,2021-07-17 17:00:00,7,Boa,Ferroviária,0,0,0,[],[],3.45,3.05,1.91,1.8,1.69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,Brazil Serie D,2021,2021-07-17 17:00:00,7,São Raimundo RR,Penarol Atlético Clube,2,1,3,"['52', '73']",['65'],1.95,2.9,3.65,1.91,1.74,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
215,Brazil Serie D,2021,2021-07-17 17:00:00,7,Inter de Limeira,Bangu,0,1,1,[],['18'],1.38,3.95,5.75,2.1,2.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,Brazil Serie D,2021,2021-07-17 17:00:00,7,Fast Clube,Castanhal,1,2,3,['90+4'],"['27', '90']",2.9,3.5,1.95,1.5,1.47,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
217,Brazil Serie D,2021,2021-07-17 19:00:00,7,Portuguesa,Boavista,3,0,3,"['41', '62', '65']",[],1.71,3.05,4.35,2.3,2.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
218,Brazil Serie D,2021,2021-07-17 19:00:00,7,Esportivo,Joinville,0,1,1,[],['20'],2.6,2.85,2.45,2.2,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,Brazil Serie D,2021,2021-07-18 15:00:00,7,Juventus SC,Aimoré,1,0,1,['52'],[],1.58,3.1,2.15,2.4,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
220,Brazil Serie D,2021,2021-07-18 15:00:00,7,Central,Uniclinic,1,3,4,['43'],"['9', '13', '69']",1.78,3.1,1.85,1.85,1.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
221,Brazil Serie D,2021,2021-07-18 15:00:00,7,Jaraguá EC,Brasiliense,0,4,4,[],"['15', '25', '52', '81']",13.0,7.0,1.12,1.57,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
222,Brazil Serie D,2021,2021-07-18 15:00:00,7,Rio Branco PR,Cascavel CR,1,4,5,['62'],"['22', '36', '52', '90+3']",7.0,4.2,1.36,2.05,2.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
223,Brazil Serie D,2021,2021-07-18 15:00:00,7,Caxias,Marcílio Dias,2,0,2,"['14', '87']",[],1.95,3.1,3.6,2.3,2.19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
224,Brazil Serie D,2021,2021-07-18 15:00:00,7,Rio Branco-VN,Caldense,3,0,3,"['47', '52', '68']",[],3.25,3.25,2.0,1.76,1.75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
225,Brazil Serie D,2021,2021-07-18 16:00:00,7,Paragominas,4 de Julho,1,2,3,['90+5'],"['47', '77']",2.2,3.3,2.8,1.91,1.98,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
226,Brazil Serie D,2021,2021-07-18 16:00:00,7,Itabaiana,Retrô,1,2,3,['22'],"['6', '78']",2.04,3.22,3.56,2.3,2.02,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
227,Brazil Serie D,2021,2021-07-18 16:00:00,7,Atlético Alagoinhas,Sergipe,0,0,0,[],[],2.48,3.3,2.62,1.95,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,Brazil Serie D,2021,2021-07-18 16:00:00,7,Nova Mutum EC,Porto Velho,1,1,2,['75'],['23'],1.7,3.3,4.5,1.96,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
229,Brazil Serie D,2021,2021-07-18 16:00:00,7,CAP,Rio Branco ES,0,0,0,[],[],2.35,3.25,2.65,1.91,1.85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,Brazil Serie D,2021,2021-07-18 16:00:00,7,ASA,Bahia de Feira,1,1,2,['66'],['31'],2.64,3.24,2.5,2.05,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
231,Brazil Serie D,2021,2021-07-18 18:00:00,7,Atlético Acreano,GAS,3,1,4,"['3', '43', '61']",['19'],2.2,3.0,2.8,1.83,1.69,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
232,Brazil Serie D,2021,2021-07-19 17:00:00,7,Águia Negra,Uberlândia,1,1,2,['41'],['55'],9.25,7.0,1.12,1.15,1.49,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233,Brazil Serie D,2021,2021-07-24 15:00:00,8,Boavista,Portuguesa,0,1,1,[],['47'],2.25,3.1,1.52,2.5,2.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,Brazil Serie D,2021,2021-07-24 15:00:00,8,Santo André,Madureira,2,0,2,"['39', '50']",[],1.38,3.2,2.65,2.5,2.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
235,Brazil Serie D,2021,2021-07-24 15:00:00,8,Joinville,Esportivo,0,0,0,[],[],1.2,3.75,3.75,2.25,2.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,Brazil Serie D,2021,2021-07-24 15:00:00,8,Castanhal,Fast Clube,2,1,3,"['3', '36']",['11'],1.16,4.5,4.2,1.44,1.45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
