Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
114,Scotland League One,2022/2023,2023-02-04 12:00:00,24,Kelty Hearts,Falkirk,1,2,3,['32'],"['79', '90']",3.2,3.4,2.11,1.85,1.66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
115,Scotland League One,2022/2023,2023-02-04 12:00:00,24,Airdrieonians,Clyde,1,0,1,['49'],[],1.37,4.8,7.2,1.59,1.87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
116,Scotland League One,2022/2023,2023-02-04 12:00:00,24,Alloa Athletic,Peterhead,1,0,1,['17'],[],1.38,4.8,7.0,1.59,1.87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
117,Scotland League One,2022/2023,2023-02-04 12:00:00,24,Dunfermline Athletic,Montrose,2,0,2,"['40', '63']",[],1.86,3.6,3.75,1.79,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
118,Scotland League One,2022/2023,2023-02-07 16:45:00,18,Alloa Athletic,Falkirk,1,1,2,['90+5'],['86'],3.5,3.3,1.87,1.8,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
119,Scotland League One,2022/2023,2023-02-11 12:00:00,18,Airdrieonians,Dunfermline Athletic,3,4,7,"['29', '39', '50']","['60', '66', '82', '86']",2.8,3.3,2.4,1.85,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
120,Scotland League One,2022/2023,2023-02-18 12:00:00,25,Clyde,Peterhead,1,0,1,['82'],[],2.0,3.4,3.25,1.88,1.71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
121,Scotland League One,2022/2023,2023-02-18 12:00:00,25,Dunfermline Athletic,Airdrieonians,1,1,2,['72'],['38'],1.8,3.4,4.0,1.88,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
122,Scotland League One,2022/2023,2023-02-18 12:00:00,25,Falkirk,Alloa Athletic,1,0,1,['44'],[],1.7,3.7,4.0,1.7,1.66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
123,Scotland League One,2022/2023,2023-02-18 12:00:00,25,Kelty Hearts,Queen of the South,3,0,3,"['70', '76', '84']",[],2.11,3.15,3.3,1.94,1.78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
124,Scotland League One,2022/2023,2023-02-18 12:00:00,25,Montrose,Edinburgh City,3,3,6,"['4', '60', '90+4']","['44', '45+2', '83']",1.9,3.4,3.5,1.78,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
