Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
11,Denmark 1st Division,2021/2022,2021-08-01 09:00:00,2,HB Køge,Hvidovre,0,3,3,[],"['27', '45', '82']",2.15,3.35,3.25,1.91,1.77,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Denmark 1st Division,2021/2022,2021-08-01 10:00:00,2,Nykøbing,Fredericia,4,4,8,"['15', '24', '51', '71']","['3', '10', '26', '78']",3.0,3.4,2.25,1.77,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Denmark 1st Division,2021/2022,2021-08-06 13:30:00,3,Hvidovre,Fremad Amager,3,0,3,"['17', '21', '42']",[],1.4,3.6,2.75,1.75,1.67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,Denmark 1st Division,2021/2022,2021-08-06 14:00:00,3,Horsens,FC Helsingør,0,1,1,[],['64'],1.72,3.3,2.0,1.85,1.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Denmark 1st Division,2021/2022,2021-08-07 10:00:00,3,Lyngby,Esbjerg,5,0,5,"['38', '49', '59', '64', '76']",[],1.48,4.3,6.0,1.65,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16,Denmark 1st Division,2021/2022,2021-08-08 08:30:00,3,HB Køge,Hobro,1,1,2,['74'],['86'],2.35,3.2,2.9,2.0,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,Denmark 1st Division,2021/2022,2021-08-08 10:00:00,3,Vendsyssel,Nykøbing,1,1,2,['6'],['20'],2.1,3.4,3.15,1.83,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,Denmark 1st Division,2021/2022,2021-08-09 13:00:00,3,Jammerbugt,Fredericia,0,3,3,[],"['28', '84', '87']",3.0,3.75,1.33,1.8,1.73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,Denmark 1st Division,2021/2022,2021-08-13 13:30:00,4,Fredericia,Hvidovre,1,0,1,['66'],[],1.45,4.0,2.55,1.57,1.53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20,Denmark 1st Division,2021/2022,2021-08-13 14:00:00,4,Esbjerg,Horsens,0,0,0,[],[],2.9,4.0,1.37,1.8,1.73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,Denmark 1st Division,2021/2022,2021-08-13 14:00:00,4,FC Helsingør,Vendsyssel,3,1,4,"['53', '56', '67']",['8'],1.22,4.0,4.0,1.7,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
22,Denmark 1st Division,2021/2022,2021-08-14 08:00:00,4,Hobro,Lyngby,1,4,5,['16'],"['30', '35', '90+5', '90+8']",4.8,4.1,1.53,1.62,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23,Denmark 1st Division,2021/2022,2021-08-14 10:00:00,4,Nykøbing,HB Køge,3,1,4,"['30', '51', '64']",['48'],2.2,3.4,3.0,1.77,1.69,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
24,Denmark 1st Division,2021/2022,2021-08-14 10:00:00,4,Fremad Amager,Jammerbugt,1,2,3,['4'],"['23', '73']",2.25,3.4,2.85,1.8,1.69,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
25,Denmark 1st Division,2021/2022,2021-08-17 13:00:00,5,Fredericia,Esbjerg,1,0,1,['65'],[],1.62,4.15,4.55,1.67,1.74,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26,Denmark 1st Division,2021/2022,2021-08-17 14:00:00,5,Hvidovre,Nykøbing,1,0,1,['41'],[],1.87,3.6,1.9,1.7,1.57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27,Denmark 1st Division,2021/2022,2021-08-18 13:00:00,5,Lyngby,Fremad Amager,4,2,6,"['15', '55', '66', '90+2']","['21', '57']",1.08,5.5,7.0,1.48,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
28,Denmark 1st Division,2021/2022,2021-08-18 13:00:00,5,Jammerbugt,Hobro,1,1,2,['33'],['27'],2.05,3.4,1.75,2.15,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
29,Denmark 1st Division,2021/2022,2021-08-19 13:00:00,5,Vendsyssel,Horsens,1,2,3,['31'],"['22', '75']",2.5,3.6,1.52,2.3,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
30,Denmark 1st Division,2021/2022,2021-08-20 14:00:00,6,Esbjerg,Hvidovre,1,2,3,['11'],"['18', '25']",1.85,3.25,1.95,2.05,1.73,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
31,Denmark 1st Division,2021/2022,2021-08-21 08:00:00,6,FC Helsingør,Lyngby,3,3,6,"['18', '22', '75']","['47', '54', '63']",2.94,3.45,2.22,1.68,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
32,Denmark 1st Division,2021/2022,2021-08-21 08:30:00,6,Fremad Amager,HB Køge,2,0,2,"['32', '75']",[],2.6,3.3,2.55,1.87,1.71,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
33,Denmark 1st Division,2021/2022,2021-08-22 09:00:00,6,Vendsyssel,Fredericia,1,1,2,['3'],['36'],3.2,3.5,2.05,1.71,1.65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
34,Denmark 1st Division,2021/2022,2021-08-22 10:00:00,6,Horsens,Jammerbugt,2,1,3,"['17', '65']",['5'],1.65,3.75,4.75,1.83,1.87,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
35,Denmark 1st Division,2021/2022,2021-08-23 12:30:00,6,Hobro,Nykøbing,1,2,3,['65'],"['41', '53']",2.15,3.3,1.68,1.8,1.67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
36,Denmark 1st Division,2021/2022,2021-08-25 14:00:00,5,HB Køge,FC Helsingør,0,1,1,[],['25'],4.5,4.2,1.18,1.7,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Denmark 1st Division,2021/2022,2021-08-27 13:30:00,7,Fredericia,Fremad Amager,2,1,3,"['13', '76']",['53'],1.15,4.5,5.6,1.5,1.67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
38,Denmark 1st Division,2021/2022,2021-08-27 14:00:00,7,Nykøbing,Esbjerg,1,1,2,['51'],['15'],1.38,3.75,3.05,1.67,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39,Denmark 1st Division,2021/2022,2021-08-28 09:00:00,7,Jammerbugt,FC Helsingør,0,6,6,[],"['4', '17', '50', '79', '85', '87']",6.0,4.05,1.51,1.74,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
40,Denmark 1st Division,2021/2022,2021-08-29 08:30:00,7,HB Køge,Vendsyssel,2,2,4,"['19', '27']","['54', '66']",2.95,3.2,2.3,2.0,1.83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
41,Denmark 1st Division,2021/2022,2021-08-29 09:00:00,7,Lyngby,Horsens,1,2,3,['50'],"['5', '37']",1.95,3.55,3.45,1.74,1.69,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
42,Denmark 1st Division,2021/2022,2021-08-30 14:00:00,7,Hvidovre,Hobro,2,2,4,"['17', '57']","['40', '89']",1.28,3.6,3.4,1.8,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
43,Denmark 1st Division,2021/2022,2021-09-10 13:30:00,8,Fremad Amager,Nykøbing,3,1,4,"['21', '30', '68']",['45+2'],2.15,3.4,1.68,1.75,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
44,Denmark 1st Division,2021/2022,2021-09-10 14:00:00,8,Esbjerg,Hobro,2,1,3,"['50', '89']",['2'],1.45,3.6,2.7,1.8,1.73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,Denmark 1st Division,2021/2022,2021-09-12 07:45:00,8,FC Helsingør,Hvidovre,2,2,4,"['9', '74']","['24', '77']",1.65,4.0,4.6,1.73,1.73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
46,Denmark 1st Division,2021/2022,2021-09-12 09:00:00,8,Jammerbugt,HB Køge,4,3,7,"['33', '41', '47', '68']","['24', '45+1', '49']",2.7,3.2,2.5,2.0,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
47,Denmark 1st Division,2021/2022,2021-09-12 10:00:00,8,Horsens,Fredericia,1,3,4,['6'],"['17', '26', '49']",2.45,3.15,2.75,1.91,1.74,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
48,Denmark 1st Division,2021/2022,2021-09-17 13:00:00,9,Fredericia,FC Helsingør,2,4,6,"['50', '90']","['58', '64', '66', '82']",2.2,3.5,1.66,1.67,1.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
49,Denmark 1st Division,2021/2022,2021-09-17 14:00:00,9,Lyngby,HB Køge,1,1,2,['87'],['54'],1.11,4.75,6.0,1.48,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50,Denmark 1st Division,2021/2022,2021-09-18 08:00:00,9,Esbjerg,Fremad Amager,2,1,3,"['3', '40']",['57'],1.91,3.6,3.55,1.77,1.77,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
51,Denmark 1st Division,2021/2022,2021-09-18 09:00:00,9,Hobro,Horsens,0,3,3,[],"['67', '72', '90+1']",4.1,3.75,1.74,1.77,1.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Denmark 1st Division,2021/2022,2021-09-19 08:00:00,9,Hvidovre,Vendsyssel,3,2,5,"['20', '21', '29']","['61', '69']",1.88,3.5,3.7,1.96,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
53,Denmark 1st Division,2021/2022,2021-09-19 10:00:00,9,Nykøbing,Jammerbugt,4,1,5,"['58', '62', '64', '82']",['10'],1.54,4.1,5.5,1.87,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
54,Denmark 1st Division,2021/2022,2021-09-24 14:00:00,10,FC Helsingør,Hobro,2,2,4,"['18', '25']","['1', '52']",1.06,6.0,8.0,1.5,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
55,Denmark 1st Division,2021/2022,2021-09-24 14:00:00,10,HB Køge,Fredericia,3,0,3,"['19', '57', '89']",[],2.5,3.75,1.52,1.65,1.57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
56,Denmark 1st Division,2021/2022,2021-09-25 09:00:00,10,Lyngby,Hvidovre,3,1,4,"['12', '20', '23']",['1'],1.62,4.05,4.6,1.65,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
57,Denmark 1st Division,2021/2022,2021-09-25 10:00:00,10,Fremad Amager,Vendsyssel,1,0,1,['90+4'],[],2.7,3.3,2.45,1.77,1.65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
58,Denmark 1st Division,2021/2022,2021-09-26 09:00:00,10,Jammerbugt,Esbjerg,1,0,1,['17'],[],3.65,3.8,1.83,1.77,1.74,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
59,Denmark 1st Division,2021/2022,2021-09-26 10:00:00,10,Horsens,Nykøbing,2,1,3,"['5', '53']",['40'],1.74,3.7,4.25,1.74,1.74,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
60,Denmark 1st Division,2021/2022,2021-10-01 13:30:00,11,Fredericia,Lyngby,0,2,2,[],"['40', '87']",2.08,3.6,1.77,1.5,1.44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,Denmark 1st Division,2021/2022,2021-10-01 14:00:00,11,Hobro,Fremad Amager,5,0,5,"['7', '26', '32', '53', '83']",[],1.86,3.5,1.96,1.73,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
62,Denmark 1st Division,2021/2022,2021-10-02 08:00:00,11,Hvidovre,Horsens,0,0,0,[],[],2.88,3.4,2.38,1.75,1.62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,Denmark 1st Division,2021/2022,2021-10-03 09:00:00,11,Vendsyssel,Jammerbugt,2,1,3,"['77', '79']",['30'],1.97,3.35,3.55,2.0,1.73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
64,Denmark 1st Division,2021/2022,2021-10-03 10:00:00,11,Nykøbing,FC Helsingør,3,0,3,"['18', '27', '74']",[],3.4,3.5,1.98,1.61,1.53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
65,Denmark 1st Division,2021/2022,2021-10-04 14:00:00,11,Esbjerg,HB Køge,2,0,2,"['55', '90+2']",[],1.55,3.4,2.4,2.0,1.62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
66,Denmark 1st Division,2021/2022,2021-10-14 14:00:00,12,FC Helsingør,Esbjerg,3,0,3,"['8', '56', '73']",[],1.2,4.0,4.33,1.57,1.62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67,Denmark 1st Division,2021/2022,2021-10-15 14:00:00,12,Fremad Amager,Fredericia,0,1,1,[],['78'],3.3,4.2,1.3,1.57,1.57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Denmark 1st Division,2021/2022,2021-10-16 08:30:00,12,HB Køge,Nykøbing,1,0,1,['83'],[],2.8,3.5,2.29,1.72,1.57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Denmark 1st Division,2021/2022,2021-10-16 09:00:00,12,Jammerbugt,Hvidovre,0,2,2,[],"['31', '69']",3.77,3.65,1.85,1.72,1.67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Denmark 1st Division,2021/2022,2021-10-17 09:00:00,12,Lyngby,Hobro,1,1,2,['90'],['5'],1.35,4.9,7.3,1.57,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
71,Denmark 1st Division,2021/2022,2021-10-17 10:00:00,12,Horsens,Vendsyssel,1,1,2,['70'],['51'],1.57,4.04,5.1,1.74,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72,Denmark 1st Division,2021/2022,2021-10-22 13:30:00,13,Hvidovre,HB Køge,1,0,1,['24'],[],1.89,3.55,3.8,1.93,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Denmark 1st Division,2021/2022,2021-10-22 14:00:00,13,Hobro,Jammerbugt,0,1,1,[],['77'],1.75,3.55,4.4,1.75,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Denmark 1st Division,2021/2022,2021-10-23 07:45:00,13,Horsens,Lyngby,0,1,1,[],['62'],2.3,3.25,2.7,1.8,1.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,Denmark 1st Division,2021/2022,2021-10-23 09:00:00,13,Esbjerg,Fredericia,1,2,3,['14'],"['64', '90+5']",2.75,3.3,2.3,1.8,1.62,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
76,Denmark 1st Division,2021/2022,2021-10-24 09:00:00,13,Vendsyssel,FC Helsingør,2,2,4,"['4', '10']","['27', '39']",4.33,3.8,1.62,1.61,1.67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
77,Denmark 1st Division,2021/2022,2021-10-24 10:00:00,13,Nykøbing,Fremad Amager,0,3,3,[],"['5', '38', '66']",1.53,3.9,5.0,1.83,1.83,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Denmark 1st Division,2021/2022,2021-10-29 14:00:00,14,Lyngby,FC Helsingør,0,0,0,[],[],1.71,3.6,2.15,1.6,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,Denmark 1st Division,2021/2022,2021-10-29 14:00:00,14,Hobro,Esbjerg,2,6,8,"['67', '78']","['11', '36', '38', '49', '60', '80']",1.9,3.4,1.87,1.9,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
80,Denmark 1st Division,2021/2022,2021-10-30 09:00:00,14,Jammerbugt,Nykøbing,0,5,5,[],"['18', '56', '63', '67', '86']",3.54,3.4,1.82,1.73,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
81,Denmark 1st Division,2021/2022,2021-10-31 10:00:00,14,Fremad Amager,Hvidovre,1,4,5,['6'],"['33', '47', '54', '90+2']",3.65,3.55,1.92,1.67,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
82,Denmark 1st Division,2021/2022,2021-10-31 10:00:00,14,Fredericia,Vendsyssel,4,0,4,"['17', '21', '58', '81']",[],1.78,3.65,4.1,1.73,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
83,Denmark 1st Division,2021/2022,2021-11-01 14:30:00,14,HB Køge,Horsens,2,0,2,"['5', '71']",[],3.75,4.0,1.25,1.8,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
84,Denmark 1st Division,2021/2022,2021-11-03 13:45:00,8,Vendsyssel,Lyngby,1,1,2,['8'],['41'],3.75,4.0,1.25,1.71,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85,Denmark 1st Division,2021/2022,2021-11-05 15:00:00,15,Esbjerg,Jammerbugt,2,2,4,"['23', '62']","['21', '68']",1.25,4.0,4.2,1.8,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
86,Denmark 1st Division,2021/2022,2021-11-06 10:00:00,15,Nykøbing,Hobro,3,1,4,"['14', '67', '77']",['53'],1.75,3.6,3.7,1.72,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
87,Denmark 1st Division,2021/2022,2021-11-06 11:00:00,15,Hvidovre,Lyngby,1,0,1,['82'],[],2.84,3.4,2.12,1.83,1.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
88,Denmark 1st Division,2021/2022,2021-11-07 10:00:00,15,Vendsyssel,HB Køge,4,1,5,"['11', '18', '57', '73']",['90+1'],2.11,3.25,3.15,1.99,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
89,Denmark 1st Division,2021/2022,2021-11-07 11:00:00,15,Horsens,Fremad Amager,6,1,7,"['20', '28', '39', '65', '67', '69']",['49'],1.38,4.4,6.6,1.73,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
90,Denmark 1st Division,2021/2022,2021-11-08 15:00:00,15,FC Helsingør,Fredericia,4,1,5,"['41', '44', '50', '61']",['3'],1.35,3.8,2.95,1.59,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
91,Denmark 1st Division,2021/2022,2021-11-19 14:30:00,16,Hobro,Hvidovre,2,1,3,"['11', '89']",['90+5'],2.9,3.6,1.37,1.95,1.73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
92,Denmark 1st Division,2021/2022,2021-11-19 15:00:00,16,HB Køge,Esbjerg,3,0,3,"['12', '45+7', '45+9']",[],1.9,3.5,1.8,1.75,1.62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
93,Denmark 1st Division,2021/2022,2021-11-20 08:45:00,16,Fremad Amager,FC Helsingør,1,4,5,['86'],"['8', '10', '41', '57']",4.8,4.4,1.51,1.5,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
94,Denmark 1st Division,2021/2022,2021-11-20 09:00:00,16,Jammerbugt,Horsens,1,4,5,['90'],"['10', '12', '29', '78']",5.7,4.3,1.44,1.64,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
95,Denmark 1st Division,2021/2022,2021-11-21 10:00:00,16,Fredericia,Nykøbing,3,2,5,"['52', '57', '89']","['42', '90+4']",1.77,3.47,3.24,1.61,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
96,Denmark 1st Division,2021/2022,2021-11-21 10:00:00,16,Lyngby,Vendsyssel,1,0,1,['56'],[],1.46,3.83,4.71,1.7,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
97,Denmark 1st Division,2021/2022,2021-11-26 15:00:00,17,Lyngby,Jammerbugt,3,0,3,"['54', '62', '65']",[],1.05,5.75,8.5,1.57,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
98,Denmark 1st Division,2021/2022,2021-11-26 15:00:00,17,FC Helsingør,HB Køge,1,1,2,['74'],['85'],1.11,4.75,6.0,1.53,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
99,Denmark 1st Division,2021/2022,2021-11-27 08:45:00,17,Hvidovre,Fredericia,5,1,6,"['3', '7', '21', '62', '73']",['44'],2.14,3.26,2.82,1.71,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
100,Denmark 1st Division,2021/2022,2021-11-27 11:00:00,17,Vendsyssel,Fremad Amager,2,0,2,"['15', '58']",[],1.75,3.5,3.69,1.83,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
101,Denmark 1st Division,2021/2022,2021-11-28 10:00:00,17,Esbjerg,Nykøbing,3,0,3,"['18', '49', '56']",[],2.14,3.55,2.86,1.73,1.57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
102,Denmark 1st Division,2021/2022,2021-11-28 11:00:00,17,Horsens,Hobro,2,1,3,"['42', '90+6']",['90+4'],1.48,4.15,5.4,1.73,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
103,Denmark 1st Division,2021/2022,2021-12-02 14:30:00,18,Hvidovre,Esbjerg,2,0,2,"['7', '64']",[],1.35,3.8,3.2,1.6,1.57,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
104,Denmark 1st Division,2021/2022,2021-12-03 14:30:00,18,Fredericia,Horsens,0,2,2,[],"['2', '40']",2.35,3.6,1.57,1.62,1.53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,Denmark 1st Division,2021/2022,2021-12-03 15:15:00,18,Hobro,FC Helsingør,1,2,3,['25'],"['43', '51']",4.5,4.5,1.18,1.6,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
106,Denmark 1st Division,2021/2022,2021-12-04 09:00:00,18,HB Køge,Lyngby,3,3,6,"['40', '48', '90+5']","['28', '78', '82']",5.25,3.85,1.57,1.68,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107,Denmark 1st Division,2021/2022,2021-12-04 10:00:00,18,Nykøbing,Vendsyssel,1,1,2,['50'],['59'],2.02,3.35,3.4,1.77,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
108,Denmark 1st Division,2021/2022,2022-02-19 09:00:00,18,Jammerbugt,Fremad Amager,1,1,2,['37'],['82'],2.38,3.84,2.62,1.72,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
109,Denmark 1st Division,2021/2022,2022-02-25 14:30:00,19,Fremad Amager,Esbjerg,4,2,6,"['5', '66', '70', '90+2']","['32', '51']",2.8,3.5,2.3,1.72,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
110,Denmark 1st Division,2021/2022,2022-02-25 15:00:00,19,FC Helsingør,Nykøbing,2,0,2,"['16', '90+5']",[],1.55,4.0,5.25,1.52,1.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
111,Denmark 1st Division,2021/2022,2022-02-26 08:45:00,19,Lyngby,Fredericia,1,1,2,['50'],['32'],1.68,4.05,4.65,1.6,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
