Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
93,Portugal LigaPro,2021/2022,2021-11-07 11:00:00,11,Benfica II,CD Mafra,1,3,4,['12'],"['9', '66', '81']",1.95,3.3,3.7,1.89,1.81,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
94,Portugal LigaPro,2021/2022,2021-11-07 12:30:00,11,Porto II,Varzim,2,2,4,"['15', '59']","['65', '75']",2.16,3.34,3.38,2.15,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
95,Portugal LigaPro,2021/2022,2021-11-07 16:30:00,11,Sporting Covilhã,Farense,0,0,0,[],[],2.29,3.26,3.17,2.15,1.86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,Portugal LigaPro,2021/2022,2021-11-08 15:00:00,11,CD Nacional,GD Chaves,1,1,2,['90+3'],['16'],2.15,3.16,2.99,1.97,1.84,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
97,Portugal LigaPro,2021/2022,2021-11-08 17:15:00,11,Academico Viseu,CD Feirense,0,2,2,[],"['57', '66']",2.7,2.95,2.6,2.28,1.96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,Portugal LigaPro,2021/2022,2021-11-13 08:00:00,8,Farense,CD Trofense,2,0,2,"['76', '83']",[],1.73,3.75,4.9,1.95,1.85,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
99,Portugal LigaPro,2021/2022,2021-11-21 08:00:00,8,Associação Académica de Coimbra OAF,Porto II,1,2,3,['35'],"['29', '49']",2.09,3.45,3.19,1.79,1.78,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
100,Portugal LigaPro,2021/2022,2021-11-26 15:00:00,12,Farense,Casa Pia,0,1,1,[],['37'],2.45,3.0,2.7,2.15,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,Portugal LigaPro,2021/2022,2021-11-27 08:00:00,12,GD Chaves,CD Mafra,0,1,1,[],['40'],2.09,3.11,3.02,2.09,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,Portugal LigaPro,2021/2022,2021-11-27 11:00:00,12,Varzim,FC Penafiel,0,2,2,[],"['3', '11']",2.21,3.06,2.86,2.09,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,Portugal LigaPro,2021/2022,2021-11-27 12:30:00,12,Academico Viseu,Vilafranquense,0,0,0,[],[],2.46,2.95,2.71,2.0,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,Portugal LigaPro,2021/2022,2021-11-28 08:00:00,12,CD Feirense,Porto II,3,2,5,"['1', '24', '84']","['88', '90']",2.04,3.25,3.1,2.05,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
105,Portugal LigaPro,2021/2022,2021-11-28 11:00:00,12,Rio Ave FC,CD Nacional,1,0,1,['63'],[],1.82,3.35,3.7,2.01,1.85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
106,Portugal LigaPro,2021/2022,2021-11-28 12:30:00,12,Leixões,CD Trofense,1,2,3,['6'],"['28', '68']",1.87,3.14,3.82,2.05,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
107,Portugal LigaPro,2021/2022,2021-11-28 16:30:00,12,Associação Académica de Coimbra OAF,Sporting Covilhã,3,0,3,"['15', '51', '76']",[],2.71,2.95,2.46,2.1,1.83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
108,Portugal LigaPro,2021/2022,2021-11-29 15:00:00,12,Estrela Amadora,Benfica II,3,6,9,"['3', '40', '85']","['18', '33', '43', '61', '74', '86']",2.66,2.97,2.4,1.86,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
109,Portugal LigaPro,2021/2022,2021-12-02 17:15:00,13,Casa Pia,Varzim,1,0,1,['26'],[],1.46,4.15,5.8,1.81,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
110,Portugal LigaPro,2021/2022,2021-12-04 08:00:00,13,Vilafranquense,CD Feirense,1,1,2,['44'],['21'],3.4,3.25,2.0,1.94,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
111,Portugal LigaPro,2021/2022,2021-12-04 11:00:00,13,CD Nacional,Estrela Amadora,4,1,5,"['10', '32', '62', '76']",['56'],1.95,3.3,3.5,2.07,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
