Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
280,Spain Segunda División B,2022/2023,2022-12-04 14:00:00,14,Gimnàstic de Tarragona,CE Sabadell FC,0,1,1,[],['11'],0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,Spain Segunda División B,2022/2023,2022-12-06 08:00:00,15,CF Fuenlabrada,Mérida AD,0,1,1,[],['84'],2.08,2.84,3.07,2.35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,Spain Segunda División B,2022/2023,2022-12-06 08:00:00,15,Unionistas de Salamanca CF,AD Alcorcón,2,1,3,"['80', '85']",['9002'],2.84,2.81,2.21,2.4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
283,Spain Segunda División B,2022/2023,2022-12-06 08:00:00,15,Rayo Majadahonda,Real Madrid II,1,2,3,['14'],"['76', '78']",3.3,2.84,1.98,2.35,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
284,Spain Segunda División B,2022/2023,2022-12-06 15:00:00,15,UD Logroñés,Real Sociedad II,1,1,2,['28'],['90+1'],2.05,3.0,3.5,2.28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
285,Spain Segunda División B,2022/2023,2022-12-06 16:00:00,15,La Nucía,Intercity,0,0,0,[],[],2.15,3.05,3.15,2.29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,Spain Segunda División B,2022/2023,2022-12-06 16:00:00,15,CD Badajoz,Deportivo La Coruña,1,0,1,['90+6'],[],2.97,2.93,2.31,2.23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
287,Spain Segunda División B,2022/2023,2022-12-07 15:00:00,15,SD Amorebieta,CD Calahorra,1,0,1,['13'],[],2.09,3.03,3.22,2.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Spain Segunda División B,2022/2023,2022-12-07 15:00:00,15,Racing Club de Ferrol,Linares Deportivo,2,0,2,"['17', '69']",[],1.71,3.13,4.6,2.29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
289,Spain Segunda División B,2022/2023,2022-12-07 17:00:00,15,Córdoba,Pontevedra CF,1,0,1,['79'],[],1.42,4.0,6.0,1.94,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Spain Segunda División B,2022/2023,2022-12-07 17:00:00,15,CD Castellón,CD Numancia,0,1,1,[],['23'],1.98,3.1,3.4,2.35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,Spain Segunda División B,2022/2023,2022-12-07 17:00:00,15,Algeciras CF,Linense,1,0,1,['12'],[],2.15,3.0,3.0,2.35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Spain Segunda División B,2022/2023,2022-12-07 17:00:00,15,Talavera CF,Celta de Vigo II,1,0,1,['22'],[],2.85,3.0,2.3,2.35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Spain Segunda División B,2022/2023,2022-12-07 17:00:00,15,Cultural y Deportiva Leonesa,San Fernando CD,2,0,2,"['22', '63']",[],2.1,3.2,2.95,2.11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
294,Spain Segunda División B,2022/2023,2022-12-07 17:00:00,15,Barcelona II,CD Eldense,1,0,1,['64'],[],2.15,3.0,3.0,2.35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
295,Spain Segunda División B,2022/2023,2022-12-08 08:00:00,15,CD Atlético Baleares,SD Logroñés,0,0,0,[],[],1.88,3.15,3.55,2.22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,Spain Segunda División B,2022/2023,2022-12-08 08:00:00,15,Ceuta,SS Reyes,3,1,4,"['47', '67', '90+1']",['37'],3.1,3.0,2.1,2.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
297,Spain Segunda División B,2022/2023,2022-12-08 12:00:00,15,UE Cornellà,Real Murcia,0,0,0,[],[],2.5,2.88,2.88,2.35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Spain Segunda División B,2022/2023,2022-12-08 14:00:00,15,CD Alcoyano,Athletic Club II,3,3,6,"['37', '42', '69']","['18', '30', '90+3']",1.8,3.1,4.6,2.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
299,Spain Segunda División B,2022/2023,2022-12-08 14:45:00,15,CE Sabadell FC,Real Unión,0,1,1,[],['60'],1.75,3.1,4.75,2.47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,Spain Segunda División B,2022/2023,2022-12-08 16:00:00,15,Osasuna II,Gimnàstic de Tarragona,3,0,3,"['35', '85', '89']",[],2.2,2.9,3.3,2.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
301,Spain Segunda División B,2022/2023,2022-12-10 13:00:00,16,Celta de Vigo II,Cultural y Deportiva Leonesa,2,1,3,"['22', '72']",['61'],2.12,3.15,3.05,2.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
302,Spain Segunda División B,2022/2023,2022-12-10 13:00:00,16,Real Sociedad II,La Nucía,2,3,5,"['5', '81']","['42', '88', '90']",1.99,3.25,3.25,2.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
303,Spain Segunda División B,2022/2023,2022-12-10 14:00:00,16,Real Madrid II,Talavera CF,0,0,0,[],[],1.26,5.0,7.6,1.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,Spain Segunda División B,2022/2023,2022-12-10 14:00:00,16,CD Eldense,SD Amorebieta,1,1,2,['89'],['65'],1.71,3.45,4.1,2.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
305,Spain Segunda División B,2022/2023,2022-12-10 14:00:00,16,San Fernando CD,Algeciras CF,0,2,2,[],"['53', '90']",2.54,2.94,2.59,2.14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Spain Segunda División B,2022/2023,2022-12-10 14:00:00,16,CD Numancia,UD Logroñés,1,0,1,['67'],[],2.36,3.05,2.72,2.29,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
307,Spain Segunda División B,2022/2023,2022-12-11 08:00:00,16,Linares Deportivo,Ceuta,2,2,4,"['32', '90+2']","['9', '84']",1.61,3.3,5.25,2.25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
308,Spain Segunda División B,2022/2023,2022-12-11 08:00:00,16,Mérida AD,CD Badajoz,1,0,1,['59'],[],2.15,3.0,3.2,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Spain Segunda División B,2022/2023,2022-12-11 08:00:00,16,CD Calahorra,CD Castellón,1,1,2,['35'],['9001'],4.8,3.25,1.67,2.15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310,Spain Segunda División B,2022/2023,2022-12-11 08:00:00,16,Athletic Club II,CD Atlético Baleares,0,1,1,[],['14'],2.75,2.87,2.45,2.35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Spain Segunda División B,2022/2023,2022-12-11 08:00:00,16,SD Logroñés,UE Cornellà,1,0,1,['7'],[],2.05,3.0,3.4,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Spain Segunda División B,2022/2023,2022-12-11 13:00:00,16,AD Alcorcón,Córdoba,3,0,3,"['33', '41', '9002']",[],2.25,3.2,2.8,2.23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
313,Spain Segunda División B,2022/2023,2022-12-11 13:00:00,16,Pontevedra CF,Rayo Majadahonda,1,1,2,['70'],['80'],1.9,3.3,3.5,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
314,Spain Segunda División B,2022/2023,2022-12-11 13:00:00,16,Real Murcia,CE Sabadell FC,3,1,4,"['52', '63', '89']",['73'],2.15,2.9,3.35,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
315,Spain Segunda División B,2022/2023,2022-12-11 13:00:00,16,Real Unión,Osasuna II,1,0,1,['9003'],[],3.4,3.2,1.91,2.12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
316,Spain Segunda División B,2022/2023,2022-12-11 15:00:00,16,Intercity,CD Alcoyano,4,1,5,"['18', '22', '25', '89']",['5'],3.05,2.95,2.17,2.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
317,Spain Segunda División B,2022/2023,2022-12-11 15:00:00,16,SS Reyes,CF Fuenlabrada,0,1,1,[],['19'],1.85,3.1,4.0,2.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,Spain Segunda División B,2022/2023,2022-12-11 15:00:00,16,Deportivo La Coruña,Racing Club de Ferrol,2,0,2,"['25', '30']",[],1.9,3.1,3.8,2.38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
319,Spain Segunda División B,2022/2023,2022-12-11 15:00:00,16,Gimnàstic de Tarragona,Barcelona II,1,0,1,['4501'],[],2.21,2.95,2.95,2.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Spain Segunda División B,2022/2023,2022-12-17 12:00:00,17,SD Amorebieta,Intercity,1,0,1,['90'],[],2.14,2.95,3.25,2.37,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
321,Spain Segunda División B,2022/2023,2022-12-17 12:00:00,17,CD Castellón,Real Sociedad II,1,1,2,['42'],['14'],1.95,3.22,3.8,2.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
322,Spain Segunda División B,2022/2023,2022-12-17 12:00:00,17,Rayo Majadahonda,Linense,1,1,2,['71'],['42'],2.13,3.0,3.2,2.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
323,Spain Segunda División B,2022/2023,2022-12-17 12:00:00,17,Talavera CF,San Fernando CD,0,0,0,[],[],2.14,2.91,3.3,2.45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,Spain Segunda División B,2022/2023,2022-12-17 14:00:00,17,Córdoba,Mérida AD,1,2,3,['3'],"['54', '79']",1.66,3.35,4.6,2.25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
325,Spain Segunda División B,2022/2023,2022-12-17 14:00:00,17,UD Logroñés,La Nucía,1,1,2,['64'],['52'],2.04,2.95,3.45,2.37,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
326,Spain Segunda División B,2022/2023,2022-12-17 15:00:00,17,Racing Club de Ferrol,AD Alcorcón,1,2,3,['52'],"['65', '81']",2.13,3.0,3.2,2.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
327,Spain Segunda División B,2022/2023,2022-12-17 15:00:00,17,Barcelona II,Real Unión,2,1,3,"['44', '79']",['70'],1.95,3.1,3.5,2.35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
328,Spain Segunda División B,2022/2023,2022-12-18 08:00:00,17,Algeciras CF,Pontevedra CF,0,2,2,[],"['24', '64']",1.99,3.18,3.62,2.37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Spain Segunda División B,2022/2023,2022-12-18 08:00:00,17,CF Fuenlabrada,Real Madrid II,1,2,3,['15'],"['56', '79']",3.22,3.08,2.18,2.37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
330,Spain Segunda División B,2022/2023,2022-12-18 08:00:00,17,CD Eldense,CD Calahorra,4,0,4,"['52', '67', '9001', '9002']",[],1.56,3.7,5.5,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
331,Spain Segunda División B,2022/2023,2022-12-18 08:00:00,17,Athletic Club II,SD Logroñés,0,2,2,[],"['31', '89']",2.2,2.9,3.1,2.3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,Spain Segunda División B,2022/2023,2022-12-18 08:00:00,17,CD Atlético Baleares,Real Murcia,0,3,3,[],"['27', '77', '9001']",2.44,2.98,2.87,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,Spain Segunda División B,2022/2023,2022-12-18 08:00:00,17,Osasuna II,CE Sabadell FC,2,0,2,"['23', '51']",[],1.86,3.22,4.1,2.37,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
334,Spain Segunda División B,2022/2023,2022-12-18 08:00:00,17,Unionistas de Salamanca CF,Celta de Vigo II,0,3,3,[],"['30', '84', '9001']",2.15,2.9,3.2,2.37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Spain Segunda División B,2022/2023,2022-12-18 08:00:00,17,CD Badajoz,Linares Deportivo,1,1,2,['18'],['55'],2.15,2.9,3.2,2.37,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
336,Spain Segunda División B,2022/2023,2022-12-18 08:00:00,17,Ceuta,Deportivo La Coruña,1,2,3,['56'],"['4', '23']",3.85,3.45,1.74,2.19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
337,Spain Segunda División B,2022/2023,2022-12-18 13:00:00,17,CD Alcoyano,Gimnàstic de Tarragona,1,1,2,['14'],['9001'],2.5,2.8,2.8,2.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
338,Spain Segunda División B,2022/2023,2022-12-18 13:00:00,17,Cultural y Deportiva Leonesa,SS Reyes,4,1,5,"['5', '18', '67', '88']",['29'],2.05,3.0,3.4,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
339,Spain Segunda División B,2022/2023,2022-12-18 15:00:00,17,UE Cornellà,CD Numancia,1,0,1,['89'],[],2.88,2.8,2.5,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Spain Segunda División B,2022/2023,2023-01-07 13:00:00,18,Celta de Vigo II,Racing Club de Ferrol,1,0,1,['69'],[],3.0,3.0,2.25,2.35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Spain Segunda División B,2022/2023,2023-01-07 13:00:00,18,CD Calahorra,UE Cornellà,2,3,5,"['50', '72']","['63', '87', '90']",2.1,2.9,3.4,2.35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
342,Spain Segunda División B,2022/2023,2023-01-07 14:00:00,18,UD Logroñés,Barcelona II,1,1,2,['49'],['4'],2.0,3.0,3.6,2.38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
343,Spain Segunda División B,2022/2023,2023-01-07 15:00:00,18,Real Murcia,SD Amorebieta,0,0,0,[],[],1.95,3.0,3.9,2.35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Spain Segunda División B,2022/2023,2023-01-07 15:00:00,18,Pontevedra CF,CD Badajoz,1,2,3,['31'],"['6', '49']",2.3,2.88,3.1,2.35,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
345,Spain Segunda División B,2022/2023,2023-01-07 15:00:00,18,Linares Deportivo,Cultural y Deportiva Leonesa,0,2,2,[],"['75', '77']",2.5,3.0,2.63,2.35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Spain Segunda División B,2022/2023,2023-01-08 08:00:00,18,Gimnàstic de Tarragona,CD Atlético Baleares,1,3,4,['61'],"['37', '64', '9004']",2.08,3.03,3.22,2.35,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
347,Spain Segunda División B,2022/2023,2023-01-08 08:00:00,18,Intercity,CD Eldense,1,1,2,['19'],['12'],3.25,2.99,2.09,2.44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
348,Spain Segunda División B,2022/2023,2023-01-08 08:00:00,18,CD Numancia,Osasuna II,4,1,5,"['33', '44', '46', '56']",['81'],2.09,2.99,3.25,2.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
349,Spain Segunda División B,2022/2023,2023-01-08 08:00:00,18,Real Sociedad II,SD Logroñés,3,0,3,"['22', '28', '42']",[],2.09,2.99,3.25,2.45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
350,Spain Segunda División B,2022/2023,2023-01-08 08:00:00,18,Real Madrid II,Algeciras CF,2,1,3,"['60', '90']",['3'],1.9,3.1,3.7,2.07,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
351,Spain Segunda División B,2022/2023,2023-01-08 08:00:00,18,Linense,CF Fuenlabrada,2,1,3,"['64', '77']",['59'],2.09,2.99,3.25,2.35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
352,Spain Segunda División B,2022/2023,2023-01-08 08:00:00,18,Mérida AD,AD Alcorcón,0,2,2,[],"['78', '90+1']",2.52,3.0,2.57,2.43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Spain Segunda División B,2022/2023,2023-01-08 08:00:00,18,Talavera CF,Ceuta,2,0,2,"['21', '48']",[],1.65,3.3,4.73,2.36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
354,Spain Segunda División B,2022/2023,2023-01-08 12:00:00,18,San Fernando CD,Córdoba,1,3,4,['4'],"['9', '43', '67']",3.02,3.11,1.93,2.35,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
355,Spain Segunda División B,2022/2023,2023-01-08 12:00:00,18,Real Unión,CD Castellón,1,1,2,['69'],['82'],2.8,3.1,2.18,2.35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
356,Spain Segunda División B,2022/2023,2023-01-08 14:00:00,18,SS Reyes,Rayo Majadahonda,1,2,3,['39'],"['53', '74']",2.24,3.05,2.73,2.35,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
357,Spain Segunda División B,2022/2023,2023-01-08 14:00:00,18,CE Sabadell FC,Athletic Club II,1,0,1,['20'],[],1.94,3.25,3.15,2.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Spain Segunda División B,2022/2023,2023-01-08 15:00:00,18,La Nucía,CD Alcoyano,1,1,2,['43'],['5'],2.24,3.05,2.73,2.35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
359,Spain Segunda División B,2022/2023,2023-01-08 15:00:00,18,Deportivo La Coruña,Unionistas de Salamanca CF,3,0,3,"['49', '66', '9003']",[],1.64,3.35,3.83,2.35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
360,Spain Segunda División B,2022/2023,2023-01-14 13:00:00,19,CD Eldense,Real Murcia,1,0,1,['59'],[],2.2,2.87,3.2,2.4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Spain Segunda División B,2022/2023,2023-01-14 13:00:00,19,AD Alcorcón,Deportivo La Coruña,3,1,4,"['37', '86', '90+6']",['72'],2.45,2.65,3.1,2.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
362,Spain Segunda División B,2022/2023,2023-01-14 15:00:00,19,CD Alcoyano,Osasuna II,0,1,1,[],['16'],2.5,2.75,2.9,2.55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,Spain Segunda División B,2022/2023,2023-01-14 15:00:00,19,Algeciras CF,Linares Deportivo,3,3,6,"['38', '83', '86']","['10', '4501', '9001']",1.8,3.25,4.05,2.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
364,Spain Segunda División B,2022/2023,2023-01-14 15:00:00,19,UE Cornellà,Gimnàstic de Tarragona,1,0,1,['21'],[],3.0,2.75,2.45,2.4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
365,Spain Segunda División B,2022/2023,2023-01-14 15:00:00,19,Unionistas de Salamanca CF,Pontevedra CF,1,0,1,['47'],[],2.05,3.0,3.5,2.45,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
366,Spain Segunda División B,2022/2023,2023-01-15 08:00:00,19,SD Amorebieta,Real Sociedad II,1,2,3,['4502'],"['10', '90']",2.2,2.94,2.74,2.41,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
367,Spain Segunda División B,2022/2023,2023-01-15 08:00:00,19,SD Logroñés,CD Numancia,1,1,2,['12'],['3'],2.22,2.94,2.71,2.59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
368,Spain Segunda División B,2022/2023,2023-01-15 08:00:00,19,Intercity,CD Calahorra,1,0,1,['32'],[],2.17,2.94,2.78,2.23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
369,Spain Segunda División B,2022/2023,2023-01-15 08:00:00,19,CD Atlético Baleares,CE Sabadell FC,0,1,1,[],['9004'],2.22,2.94,2.71,2.41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,Spain Segunda División B,2022/2023,2023-01-15 08:00:00,19,Ceuta,Real Madrid II,2,2,4,"['-1', '-1']","['-1', '-1']",4.5,3.4,1.67,2.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
371,Spain Segunda División B,2022/2023,2023-01-15 08:00:00,19,Rayo Majadahonda,San Fernando CD,2,1,3,"['71', '9001']",['55'],2.13,2.98,2.82,2.11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
372,Spain Segunda División B,2022/2023,2023-01-15 08:00:00,19,CF Fuenlabrada,Celta de Vigo II,1,1,2,['89'],['13'],2.07,2.99,2.92,2.41,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
373,Spain Segunda División B,2022/2023,2023-01-15 08:00:00,19,Cultural y Deportiva Leonesa,Mérida AD,2,0,2,"['9', '89']",[],2.07,2.99,2.92,2.41,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
374,Spain Segunda División B,2022/2023,2023-01-15 12:00:00,19,Athletic Club II,Real Unión,0,1,1,[],['79'],2.25,2.95,2.95,2.4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,Spain Segunda División B,2022/2023,2023-01-15 13:00:00,19,Racing Club de Ferrol,SS Reyes,3,0,3,"['27', '67', '74']",[],1.57,3.4,5.25,2.35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
376,Spain Segunda División B,2022/2023,2023-01-15 14:00:00,19,Barcelona II,La Nucía,2,1,3,"['53', '9003']",['72'],1.83,3.1,3.9,2.35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
377,Spain Segunda División B,2022/2023,2023-01-15 14:00:00,19,Córdoba,Linense,0,1,1,[],['9001'],1.57,3.5,5.0,2.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,Spain Segunda División B,2022/2023,2023-01-15 14:00:00,19,CD Castellón,UD Logroñés,0,0,0,[],[],1.68,3.4,4.2,2.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,Spain Segunda División B,2022/2023,2023-01-15 14:00:00,19,CD Badajoz,Talavera CF,1,1,2,['2'],['19'],1.77,3.2,4.1,2.35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
380,Spain Segunda División B,2022/2023,2023-01-18 16:00:00,16,Linense,Unionistas de Salamanca CF,0,1,1,[],['64'],2.2,2.9,3.1,2.3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,Spain Segunda División B,2022/2023,2023-01-21 13:00:00,20,CD Calahorra,Barcelona II,0,1,1,[],['9'],2.64,2.88,2.64,2.23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,Spain Segunda División B,2022/2023,2023-01-21 13:00:00,20,Real Madrid II,Racing Club de Ferrol,0,0,0,[],[],1.97,3.11,3.61,2.32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,Spain Segunda División B,2022/2023,2023-01-21 15:00:00,20,Deportivo La Coruña,Rayo Majadahonda,1,0,1,['77'],[],1.37,4.13,7.49,2.14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
384,Spain Segunda División B,2022/2023,2023-01-21 15:00:00,20,SS Reyes,Córdoba,0,0,0,[],[],4.2,3.28,1.78,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,Spain Segunda División B,2022/2023,2023-01-21 15:00:00,20,Real Unión,CD Eldense,0,1,1,[],['63'],3.45,2.85,2.15,2.59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,Spain Segunda División B,2022/2023,2023-01-21 15:00:00,20,Real Murcia,Athletic Club II,3,1,4,"['21', '81', '9003']",['59'],1.69,3.18,5.01,2.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
387,Spain Segunda División B,2022/2023,2023-01-21 15:00:00,20,CD Badajoz,AD Alcorcón,2,0,2,"['-1', '-1']",[],3.68,3.01,1.99,2.47,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
388,Spain Segunda División B,2022/2023,2023-01-22 08:00:00,20,Gimnàstic de Tarragona,SD Logroñés,0,0,0,[],[],2.06,3.15,3.6,2.44,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,Spain Segunda División B,2022/2023,2023-01-22 08:00:00,20,Ceuta,Cultural y Deportiva Leonesa,2,1,3,"['28', '55']",['66'],4.5,3.4,1.78,2.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
390,Spain Segunda División B,2022/2023,2023-01-22 08:00:00,20,Linense,Pontevedra CF,3,0,3,"['67', '79', '88']",[],2.1,3.0,3.3,2.68,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
391,Spain Segunda División B,2022/2023,2023-01-22 08:00:00,20,Talavera CF,CF Fuenlabrada,1,0,1,['29'],[],2.51,3.2,2.51,2.37,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
392,Spain Segunda División B,2022/2023,2023-01-22 08:00:00,20,CD Numancia,SD Amorebieta,2,3,5,"['85', '9001']","['18', '22', '25']",1.99,2.98,3.65,2.64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
393,Spain Segunda División B,2022/2023,2023-01-22 08:00:00,20,UD Logroñés,CD Atlético Baleares,0,0,0,[],[],2.71,2.8,2.61,2.71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
