Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
116,Cyprus First Division,2021/2022,2022-02-10 14:00:00,15,Anorthosis,Aris,3,1,4,"['23', '48', '73']",['13'],1.37,3.4,2.87,2.1,1.93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
117,Cyprus First Division,2021/2022,2022-02-13 14:00:00,21,Ethnikos Achna,Paphos,0,1,1,[],['31'],3.0,3.2,1.37,2.05,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,Cyprus First Division,2021/2022,2022-02-14 13:00:00,21,Anorthosis,Olympiakos,3,1,4,"['48', '51', '86']",['18'],1.2,3.4,4.33,2.1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
119,Cyprus First Division,2021/2022,2022-02-14 15:15:00,21,APOEL,AEK Larnaca,1,0,1,['45+6'],[],1.6,3.1,2.25,2.35,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
120,Cyprus First Division,2021/2022,2022-02-15 12:00:00,21,AEL,Doxa,3,2,5,"['19', '31', '64']","['21', '36']",1.25,3.6,3.75,2.0,2.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
121,Cyprus First Division,2021/2022,2022-02-15 14:00:00,21,PAEEK,Apollon,2,2,4,"['25', '81']","['3', '90+2']",7.5,4.5,1.07,1.85,2.36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
122,Cyprus First Division,2021/2022,2022-02-16 13:00:00,21,Aris,Omonia Nicosia,0,2,2,[],"['52', '90+1']",2.2,2.7,1.62,2.4,2.05,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,Cyprus First Division,2021/2022,2022-02-17 13:00:00,16,APOEL,Anorthosis,0,2,2,[],"['26', '73']",1.53,3.2,2.4,2.05,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,Cyprus First Division,2021/2022,2022-02-18 12:00:00,16,Doxa,Paphos,1,1,2,['23'],['74'],3.0,3.2,1.36,2.1,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
125,Cyprus First Division,2021/2022,2022-02-18 14:00:00,16,AEL,PAEEK,0,0,0,[],[],1.19,4.0,4.33,1.85,1.99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,Cyprus First Division,2021/2022,2022-02-22 14:00:00,20,Olympiakos,PAEEK,1,0,1,['70'],[],1.25,3.4,3.6,2.1,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
127,Cyprus First Division,2021/2022,2022-02-25 14:00:00,22,Omonia Nicosia,APOEL,2,4,6,"['60', '80']","['19', '48', '55', '67']",2.05,3.1,1.7,2.3,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
128,Cyprus First Division,2021/2022,2022-02-25 14:00:00,22,Paphos,Aris,1,1,2,['75'],['31'],1.44,2.5,2.62,2.5,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
129,Cyprus First Division,2021/2022,2022-02-26 12:00:00,22,AEK Larnaca,AEL,3,1,4,"['52', '68', '86']",['23'],1.33,3.3,3.25,1.96,2.38,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
130,Cyprus First Division,2021/2022,2022-02-26 14:00:00,22,Apollon,Anorthosis,2,2,4,"['4', '10']","['45', '51']",1.99,3.35,3.1,1.96,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
131,Cyprus First Division,2021/2022,2022-02-27 11:00:00,22,Doxa,PAEEK,1,0,1,['17'],[],1.84,3.21,3.4,2.0,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
132,Cyprus First Division,2021/2022,2022-02-27 14:00:00,22,Olympiakos,Ethnikos Achna,0,0,0,[],[],1.61,3.2,5.2,2.3,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,Cyprus First Division,2021/2022,2022-03-04 14:00:00,0,Doxa,Olympiakos,1,1,2,['90'],['88'],2.25,3.0,3.01,2.27,1.98,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
134,Cyprus First Division,2021/2022,2022-03-05 12:00:00,1,APOEL,Aris,1,1,2,['25'],['88'],1.21,4.0,3.95,1.95,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
135,Cyprus First Division,2021/2022,2022-03-05 14:30:00,1,Anorthosis,AEK Larnaca,1,3,4,['34'],"['4', '27', '64']",2.1,3.05,3.4,2.1,1.9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
136,Cyprus First Division,2021/2022,2022-03-07 13:00:00,1,Paphos,Apollon,0,0,0,[],[],2.35,3.1,1.52,2.2,1.98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,Cyprus First Division,2021/2022,2022-03-07 14:00:00,1,AEL,PAEEK,2,1,3,"['3', '8']",['87'],1.17,4.0,4.3,1.85,2.01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
138,Cyprus First Division,2021/2022,2022-03-11 14:00:00,2,Olympiakos,AEL,0,1,1,[],['65'],1.76,2.9,2.0,2.3,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Cyprus First Division,2021/2022,2022-03-12 12:00:00,2,Omonia Nicosia,Doxa,2,2,4,"['49', '77']","['72', '90+3']",1.14,3.8,5.6,1.83,2.18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
140,Cyprus First Division,2021/2022,2022-03-12 14:00:00,2,Aris,Paphos,2,1,3,"['20', '44']",['80'],2.97,3.08,2.47,2.55,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
141,Cyprus First Division,2021/2022,2022-03-13 11:00:00,2,AEK Larnaca,APOEL,1,2,3,['43'],"['62', '90+7']",2.9,3.1,2.3,2.25,1.93,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
142,Cyprus First Division,2021/2022,2022-03-13 14:00:00,2,Apollon,Anorthosis,1,1,2,['63'],['37'],1.8,3.35,3.65,1.92,1.85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
143,Cyprus First Division,2021/2022,2022-03-14 14:00:00,2,PAEEK,Ethnikos Achna,0,4,4,[],"['14', '41', '53', '86']",2.1,3.1,1.66,2.35,2.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
144,Cyprus First Division,2021/2022,2022-03-18 12:00:00,3,Ethnikos Achna,Doxa,0,0,0,[],[],1.61,3.0,2.28,2.35,2.04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,Cyprus First Division,2021/2022,2022-03-18 14:00:00,3,PAEEK,Olympiakos,0,1,1,[],['32'],4.7,3.8,1.19,2.05,2.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,Cyprus First Division,2021/2022,2022-03-19 12:00:00,3,AEL,Omonia Nicosia,1,1,2,['85'],['14'],1.85,3.0,1.85,2.25,1.99,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
147,Cyprus First Division,2021/2022,2022-03-19 14:00:00,3,Paphos,Anorthosis,2,2,4,"['7', '85']","['52', '90+1']",2.73,3.19,2.75,2.3,1.85,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
148,Cyprus First Division,2021/2022,2022-03-20 11:00:00,3,APOEL,Apollon,0,0,0,[],[],1.7,2.9,2.12,2.25,2.03,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,Cyprus First Division,2021/2022,2022-03-20 14:00:00,3,Aris,AEK Larnaca,2,0,2,"['63', '87']",[],2.44,3.0,1.54,2.4,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
150,Cyprus First Division,2021/2022,2022-04-02 11:00:00,4,Ethnikos Achna,Olympiakos,1,0,1,['45+4'],[],2.7,2.9,2.6,2.32,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
151,Cyprus First Division,2021/2022,2022-04-02 13:00:00,4,Anorthosis,APOEL,4,1,5,"['3', '10', '40', '55']",['90+3'],1.75,3.25,1.95,2.05,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
152,Cyprus First Division,2021/2022,2022-04-03 10:00:00,4,Doxa,AEL,0,1,1,[],['57'],2.88,3.05,2.3,2.32,1.87,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,Cyprus First Division,2021/2022,2022-04-03 13:00:00,4,Apollon,Aris,1,1,2,['26'],['20'],1.25,3.4,3.6,2.25,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154,Cyprus First Division,2021/2022,2022-04-04 11:00:00,4,Omonia Nicosia,PAEEK,4,2,6,"['26', '53', '66', '78']","['34', '89']",1.22,4.9,9.4,1.7,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
155,Cyprus First Division,2021/2022,2022-04-04 13:00:00,4,Paphos,AEK Larnaca,2,0,2,"['41', '83']",[],1.95,3.1,1.75,2.3,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
156,Cyprus First Division,2021/2022,2022-04-08 13:00:00,5,Olympiakos,Omonia Nicosia,3,0,3,"['9', '24', '69']",[],2.42,3.05,1.56,2.44,2.09,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
157,Cyprus First Division,2021/2022,2022-04-09 11:00:00,5,AEL,Ethnikos Achna,2,0,2,"['9', '12']",[],1.8,3.1,4.0,2.15,2.06,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
158,Cyprus First Division,2021/2022,2022-04-09 13:00:00,5,AEK Larnaca,Apollon,3,3,6,"['19', '45+2', '90+5']","['16', '58', '78']",1.74,3.2,2.05,2.15,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
159,Cyprus First Division,2021/2022,2022-04-10 11:00:00,5,APOEL,Paphos,2,1,3,"['66', '90+2']",['83'],1.4,3.4,2.94,2.1,1.93,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
160,Cyprus First Division,2021/2022,2022-04-10 13:00:00,5,Aris,Anorthosis,1,1,2,['89'],['53'],2.45,3.3,1.55,2.2,1.97,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161,Cyprus First Division,2021/2022,2022-04-11 13:00:00,5,PAEEK,Doxa,0,3,3,[],"['57', '61', '73']",3.98,4.0,1.25,1.85,1.98,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,Cyprus First Division,2021/2022,2022-04-16 11:00:00,6,Olympiakos,Doxa,1,0,1,['35'],[],1.7,3.14,3.96,2.2,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
163,Cyprus First Division,2021/2022,2022-04-16 13:00:00,6,Apollon,Paphos,0,2,2,[],"['62', '90+1']",1.3,3.5,3.51,2.1,1.85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,Cyprus First Division,2021/2022,2022-04-17 11:00:00,6,Omonia Nicosia,Ethnikos Achna,1,0,1,['84'],[],1.53,3.8,5.0,1.8,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
165,Cyprus First Division,2021/2022,2022-04-17 13:00:00,6,Aris,APOEL,1,2,3,['90+3'],"['36', '87']",2.62,3.1,1.44,2.15,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
166,Cyprus First Division,2021/2022,2022-04-18 13:00:00,6,AEK Larnaca,Anorthosis,1,0,1,['84'],[],2.16,3.02,3.07,2.07,1.78,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
167,Cyprus First Division,2021/2022,2022-04-18 13:00:00,6,PAEEK,AEL,0,3,3,[],"['30', '75', '83']",3.42,3.28,1.91,1.93,1.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,Cyprus First Division,2021/2022,2022-04-20 11:00:00,1,Ethnikos Achna,Omonia Nicosia,0,0,0,[],[],2.45,3.1,1.49,2.05,1.76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,Cyprus First Division,2021/2022,2022-04-29 13:00:00,7,Paphos,Aris,1,1,2,['90+8'],['90+2'],1.45,3.2,2.77,2.1,1.97,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
170,Cyprus First Division,2021/2022,2022-04-29 13:00:00,7,AEL,Olympiakos,0,4,4,[],"['30', '34', '63', '84']",1.63,3.0,2.27,2.35,2.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
171,Cyprus First Division,2021/2022,2022-04-30 12:00:00,7,Ethnikos Achna,PAEEK,0,0,0,[],[],1.14,4.5,6.01,1.84,1.87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,Cyprus First Division,2021/2022,2022-04-30 13:00:00,7,Anorthosis,Apollon,1,1,2,['44'],['90+3'],1.89,3.0,1.91,2.1,1.87,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
173,Cyprus First Division,2021/2022,2022-05-01 12:00:00,7,APOEL,AEK Larnaca,1,1,2,['26'],['36'],1.25,3.5,3.96,1.95,2.02,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174,Cyprus First Division,2021/2022,2022-05-01 13:00:00,7,Doxa,Omonia Nicosia,0,2,2,[],"['51', '79']",1.9,3.3,1.9,1.95,1.79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,Cyprus First Division,2021/2022,2022-05-06 13:00:00,8,Olympiakos,PAEEK,4,3,7,"['22', '51', '63', '72']","['65', '78', '90']",1.09,4.5,7.87,1.7,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
176,Cyprus First Division,2021/2022,2022-05-07 13:00:00,8,Omonia Nicosia,AEL,3,2,5,"['49', '68', '88']","['7', '61']",1.33,3.4,3.32,2.0,1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
177,Cyprus First Division,2021/2022,2022-05-08 11:00:00,8,AEK Larnaca,Aris,1,1,2,['68'],['90+3'],1.44,3.2,2.78,2.15,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178,Cyprus First Division,2021/2022,2022-05-08 13:00:00,8,Apollon,APOEL,3,2,5,"['20', '30', '72']","['61', '76']",1.88,3.1,1.93,2.2,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
179,Cyprus First Division,2021/2022,2022-05-09 13:00:00,8,Anorthosis,Paphos,1,0,1,['72'],[],1.43,3.2,2.84,2.15,1.87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
180,Cyprus First Division,2021/2022,2022-05-09 13:00:00,8,Doxa,Ethnikos Achna,2,1,3,"['9', '53']",['56'],1.75,3.2,2.0,2.0,1.78,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
181,Cyprus First Division,2021/2022,2022-05-14 12:00:00,9,PAEEK,Omonia Nicosia,2,5,7,"['35', '88']","['26', '40', '49', '53', '62']",8.0,5.5,1.05,1.7,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
182,Cyprus First Division,2021/2022,2022-05-14 13:00:00,9,AEK Larnaca,Paphos,2,0,2,"['15', '25']",[],1.35,3.3,3.0,2.1,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
183,Cyprus First Division,2021/2022,2022-05-15 13:00:00,9,Aris,Apollon,1,4,5,['24'],"['11', '33', '44', '81']",2.35,3.3,1.55,2.1,1.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
184,Cyprus First Division,2021/2022,2022-05-15 13:00:00,9,APOEL,Anorthosis,1,1,2,['22'],['19'],1.36,3.5,3.17,1.95,1.88,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
185,Cyprus First Division,2021/2022,2022-05-16 13:00:00,9,AEL,Doxa,3,1,4,"['8', '32', '89']",['21'],1.47,3.6,2.69,1.75,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
186,Cyprus First Division,2021/2022,2022-05-16 13:00:00,9,Olympiakos,Ethnikos Achna,1,1,2,['77'],['42'],1.68,3.25,2.19,1.85,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
187,Cyprus First Division,2021/2022,2022-05-20 13:00:00,10,Ethnikos Achna,AEL,1,2,3,['64'],"['39', '88']",4.33,4.2,1.2,1.62,1.75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
188,Cyprus First Division,2021/2022,2022-05-20 13:00:00,10,Omonia Nicosia,Olympiakos,1,1,2,['85'],['90+3'],1.38,3.6,2.9,1.75,1.68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189,Cyprus First Division,2021/2022,2022-05-21 12:00:00,10,Doxa,PAEEK,0,0,0,[],[],1.12,5.0,5.5,1.22,1.36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,Cyprus First Division,2021/2022,2022-05-21 13:00:00,10,Anorthosis,Aris,0,3,3,[],"['43', '63', '69']",1.33,3.3,3.31,2.05,1.93,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,Cyprus First Division,2021/2022,2022-05-22 13:00:00,10,Apollon,AEK Larnaca,0,1,1,[],['50'],1.93,3.25,1.88,2.1,1.79,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,Cyprus First Division,2021/2022,2022-05-22 13:00:00,10,Paphos,APOEL,3,1,4,"['4', '33', '78']",['54'],5.75,3.5,1.14,2.2,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
