Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
118,Chile Primera B,2022,2022-05-23 19:00:00,16,Recoleta,San Luis,2,3,5,"['61', '71']","['49', '51', '81']",2.45,2.8,2.9,2.18,1.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
119,Chile Primera B,2022,2022-05-23 21:30:00,16,Univ. Concepción,Santiago Morning,5,1,6,"['14', '26', '35', '45+2', '79']",['14'],2.38,3.2,2.63,2.55,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
120,Chile Primera B,2022,2022-05-23 21:30:00,16,Rangers,Magallanes,2,2,4,"['10', '29']","['45+3', '64']",2.7,3.25,2.3,2.14,1.76,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
121,Chile Primera B,2022,2022-05-25 21:00:00,2,Copiapó,Unión San Felipe,0,1,1,[],['68'],1.99,2.98,3.57,2.1,1.85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Chile Primera B,2022,2022-05-27 19:00:00,17,Deportes Santa Cruz,Santiago Wanderers,2,0,2,"['18', '65']",[],2.65,3.0,2.45,2.1,1.78,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
123,Chile Primera B,2022,2022-05-28 13:30:00,2,Puerto Montt,Barnechea,1,1,2,['25'],['14'],1.95,3.2,3.7,2.1,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
124,Chile Primera B,2022,2022-05-28 13:30:00,17,Santiago Morning,Cobreloa,0,1,1,[],['86'],2.63,2.9,2.7,2.15,1.85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,Chile Primera B,2022,2022-05-29 13:30:00,17,Deportes Iquique,Melipilla,3,0,3,"['5', '50', '90+4']",[],2.28,3.3,2.88,1.86,1.82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
126,Chile Primera B,2022,2022-05-29 13:30:00,17,Deportes Temuco,Copiapó,0,4,4,[],"['31', '38', '61', '72']",2.25,3.14,3.07,2.05,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
127,Chile Primera B,2022,2022-05-29 16:00:00,17,Magallanes,Recoleta,2,1,3,"['29', '44']",['35'],1.4,4.4,6.25,1.75,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
128,Chile Primera B,2022,2022-05-31 19:00:00,17,Fernández Vial,Unión San Felipe,1,1,2,['64'],['35'],2.3,2.9,3.1,2.23,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
129,Chile Primera B,2022,2022-05-31 21:30:00,17,San Luis,Univ. Concepción,0,2,2,[],"['45+1', '68']",2.55,2.9,2.75,2.17,2.04,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,Chile Primera B,2022,2022-06-01 21:30:00,17,Puerto Montt,Rangers,0,0,0,[],[],2.35,2.95,2.75,2.21,1.92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,Chile Primera B,2022,2022-06-02 16:00:00,5,Cobreloa,Deportes Santa Cruz,1,0,1,['29'],[],1.67,3.78,4.92,1.98,1.92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
132,Chile Primera B,2022,2022-06-04 16:30:00,1,Barnechea,Santiago Morning,1,1,2,['40'],['80'],2.7,3.0,2.5,2.2,1.85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
133,Chile Primera B,2022,2022-06-05 16:30:00,1,Santiago Wanderers,Deportes Iquique,2,0,2,"['62', '77']",[],2.38,3.22,3.0,2.05,1.73,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
134,Chile Primera B,2022,2022-06-05 19:00:00,3,Cobreloa,Copiapó,2,0,2,"['27', '83']",[],2.03,3.22,3.8,2.1,1.85,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
135,Chile Primera B,2022,2022-06-05 21:30:00,1,Unión San Felipe,Recoleta,0,0,0,[],[],1.65,3.76,5.15,2.05,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,Chile Primera B,2022,2022-06-09 19:00:00,11,Santiago Wanderers,Unión San Felipe,0,1,1,[],['25'],2.29,3.05,2.82,2.13,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,Chile Primera B,2022,2022-07-01 21:30:00,18,Recoleta,Unión San Felipe,3,3,6,"['33', '41', '56']","['7', '23', '45+2']",3.2,3.28,2.23,2.17,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
138,Chile Primera B,2022,2022-07-01 22:00:00,18,Deportes Iquique,Santiago Wanderers,2,1,3,"['8', '82']",['58'],2.14,3.26,3.44,2.03,1.85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
139,Chile Primera B,2022,2022-07-02 13:30:00,18,Rangers,Fernández Vial,1,3,4,['52'],"['12', '19', '85']",2.25,3.0,3.35,1.95,1.78,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
140,Chile Primera B,2022,2022-07-02 13:30:00,18,Deportes Temuco,Deportes Santa Cruz,1,1,2,['72'],['45+3'],1.85,3.35,4.2,2.45,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
141,Chile Primera B,2022,2022-07-03 13:30:00,18,Puerto Montt,Magallanes,1,0,1,['66'],[],2.63,3.1,2.29,1.98,1.82,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
142,Chile Primera B,2022,2022-07-03 13:30:00,18,Santiago Morning,Barnechea,1,1,2,['73'],['2'],2.01,3.09,3.14,1.98,1.85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
143,Chile Primera B,2022,2022-07-04 19:00:00,18,San Luis,Cobreloa,0,0,0,[],[],2.6,3.0,2.5,2.0,1.87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,Chile Primera B,2022,2022-07-04 21:30:00,18,Univ. Concepción,Melipilla,1,1,2,['24'],['50'],2.2,3.0,3.1,2.35,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
145,Chile Primera B,2022,2022-07-08 19:00:00,19,Unión San Felipe,Copiapó,3,1,4,"['33', '69', '87']",['16'],2.02,3.2,3.55,2.07,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
146,Chile Primera B,2022,2022-07-08 19:00:00,19,Deportes Santa Cruz,Santiago Morning,1,0,1,['71'],[],2.22,3.2,2.89,1.98,1.81,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
147,Chile Primera B,2022,2022-07-09 13:30:00,19,Magallanes,San Luis,3,0,3,"['24', '59', '88']",[],1.66,3.5,4.5,2.08,1.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
148,Chile Primera B,2022,2022-07-09 13:30:00,19,Barnechea,Puerto Montt,2,1,3,"['62', '90+5']",['72'],2.5,2.9,2.65,2.22,1.82,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
149,Chile Primera B,2022,2022-07-10 13:30:00,19,Fernández Vial,Recoleta,0,0,0,[],[],1.85,3.35,3.69,2.05,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,Chile Primera B,2022,2022-07-11 21:30:00,19,Melipilla,Rangers,1,2,3,['63'],"['27', '72']",2.55,3.25,2.55,2.18,1.88,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
151,Chile Primera B,2022,2022-07-11 21:30:00,19,Cobreloa,Univ. Concepción,1,0,1,['82'],[],1.59,3.7,5.2,2.04,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
152,Chile Primera B,2022,2022-07-15 16:30:00,20,Santiago Morning,Santiago Wanderers,1,2,3,['21'],"['11', '56']",2.0,3.0,3.4,2.2,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
153,Chile Primera B,2022,2022-07-15 19:00:00,20,Deportes Temuco,Deportes Iquique,3,2,5,"['5', '30', '38']","['10', '71']",2.05,3.1,3.5,2.1,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
154,Chile Primera B,2022,2022-07-15 21:30:00,20,San Luis,Barnechea,1,0,1,['51'],[],2.9,3.1,2.3,1.96,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
155,Chile Primera B,2022,2022-07-16 12:00:00,20,Magallanes,Deportes Santa Cruz,0,0,0,[],[],1.33,4.0,9.0,2.05,2.55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,Chile Primera B,2022,2022-07-18 19:00:00,20,Rangers,Unión San Felipe,2,1,3,"['45+1', '47']",['17'],2.5,3.0,2.6,2.1,1.85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
157,Chile Primera B,2022,2022-07-18 19:00:00,20,Recoleta,Univ. Concepción,0,0,0,[],[],2.65,3.0,2.45,2.1,1.98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,Chile Primera B,2022,2022-07-18 21:30:00,20,Copiapó,Cobreloa,2,0,2,"['11', '85']",[],2.25,3.1,2.9,1.95,1.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
159,Chile Primera B,2022,2022-07-18 21:30:00,20,Puerto Montt,Melipilla,2,0,2,"['33', '37']",[],2.1,2.87,3.4,2.45,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
160,Chile Primera B,2022,2022-07-24 13:30:00,21,Univ. Concepción,Magallanes,0,2,2,[],"['31', '90+6']",2.88,2.9,2.4,2.23,1.93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,Chile Primera B,2022,2022-07-24 13:30:00,21,Cobreloa,Rangers,1,0,1,['40'],[],1.85,3.1,4.0,2.05,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
162,Chile Primera B,2022,2022-07-25 16:00:00,21,Barnechea,Copiapó,0,1,1,[],['64'],2.55,2.95,2.55,1.93,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,Chile Primera B,2022,2022-07-25 19:00:00,21,Santiago Wanderers,San Luis,1,2,3,['17'],"['63', '90+2']",2.05,3.25,3.25,2.2,1.97,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
164,Chile Primera B,2022,2022-07-25 21:30:00,21,Unión San Felipe,Santiago Morning,2,0,2,"['43', '90+4']",[],1.71,3.75,4.4,1.95,1.9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
165,Chile Primera B,2022,2022-07-25 21:30:00,21,Deportes Iquique,Puerto Montt,1,1,2,['90+2'],['5'],2.15,3.1,3.25,2.09,1.94,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
166,Chile Primera B,2022,2022-07-26 16:00:00,21,Melipilla,Recoleta,1,2,3,['32'],"['54', '55']",1.81,3.05,4.6,2.14,1.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
167,Chile Primera B,2022,2022-07-26 19:00:00,21,Deportes Santa Cruz,Fernández Vial,2,0,2,"['3', '69']",[],2.6,2.95,2.65,2.4,1.82,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
168,Chile Primera B,2022,2022-07-31 12:00:00,22,Magallanes,Deportes Iquique,1,0,1,['89'],[],1.59,3.6,5.85,2.29,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
169,Chile Primera B,2022,2022-07-31 12:00:00,22,Fernández Vial,Deportes Temuco,0,0,0,[],[],2.08,2.79,3.12,1.81,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,Chile Primera B,2022,2022-07-31 21:30:00,22,Deportes Santa Cruz,Cobreloa,1,1,2,['13'],['36'],2.41,3.1,2.94,2.28,2.14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
171,Chile Primera B,2022,2022-08-01 16:30:00,22,Santiago Morning,San Luis,1,0,1,['72'],[],1.95,3.2,3.7,2.3,1.96,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
172,Chile Primera B,2022,2022-08-01 19:00:00,22,Puerto Montt,Univ. Concepción,1,4,5,['82'],"['70', '75', '80', '88']",2.02,3.1,3.65,2.18,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
173,Chile Primera B,2022,2022-08-01 21:30:00,22,Rangers,Santiago Wanderers,1,2,3,['37'],"['23', '88']",2.21,3.1,3.2,2.07,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
174,Chile Primera B,2022,2022-08-01 21:30:00,22,Copiapó,Melipilla,2,1,3,"['3', '30']",['32'],1.64,3.55,5.0,1.93,1.98,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
175,Chile Primera B,2022,2022-08-02 16:00:00,22,Recoleta,Barnechea,2,0,2,"['17', '59']",[],2.55,2.75,2.8,1.98,1.85,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
176,Chile Primera B,2022,2022-08-05 21:00:00,23,Cobreloa,Magallanes,1,0,1,['10'],[],2.45,2.86,2.81,2.14,1.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
177,Chile Primera B,2022,2022-08-06 21:00:00,23,Deportes Temuco,Puerto Montt,0,1,1,[],['33'],2.19,3.09,2.99,2.02,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,Chile Primera B,2022,2022-08-06 21:00:00,23,Univ. Concepción,Copiapó,3,0,3,"['11', '55', '84']",[],2.56,3.01,2.56,2.07,1.88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
179,Chile Primera B,2022,2022-08-07 12:00:00,23,Santiago Wanderers,Fernández Vial,2,2,4,"['16', '52']","['33', '48']",1.83,3.2,4.2,2.38,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
180,Chile Primera B,2022,2022-08-08 13:30:00,23,Barnechea,Deportes Santa Cruz,2,0,2,"['37', '83']",[],2.19,2.91,3.47,2.08,1.88,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
181,Chile Primera B,2022,2022-08-08 21:30:00,23,Deportes Iquique,Santiago Morning,3,1,4,"['23', '32', '58']",['90+3'],2.2,3.0,3.0,2.05,1.82,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
182,Chile Primera B,2022,2022-08-08 21:30:00,23,San Luis,Rangers,0,0,0,[],[],2.55,3.0,2.55,2.05,1.82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,Chile Primera B,2022,2022-08-09 21:00:00,23,Melipilla,Unión San Felipe,1,0,1,['16'],[],2.97,2.98,2.24,2.25,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
184,Chile Primera B,2022,2022-08-11 21:00:00,24,Puerto Montt,Cobreloa,1,1,2,['90+9'],['72'],2.4,3.1,2.7,1.92,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
185,Chile Primera B,2022,2022-08-12 16:00:00,24,Magallanes,Santiago Wanderers,0,1,1,[],['53'],1.45,3.6,5.6,2.02,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,Chile Primera B,2022,2022-08-13 12:00:00,24,Santiago Morning,Deportes Temuco,1,2,3,['45+3'],"['28', '54']",2.41,3.24,2.84,2.09,1.85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
187,Chile Primera B,2022,2022-08-13 19:15:00,24,Fernández Vial,Univ. Concepción,2,3,5,"['45+7', '90+1']","['12', '16', '68']",2.7,2.75,2.65,2.2,1.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
188,Chile Primera B,2022,2022-08-14 13:30:00,24,Rangers,Recoleta,0,1,1,[],['45+3'],1.72,3.35,4.0,1.9,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,Chile Primera B,2022,2022-08-15 16:00:00,24,Deportes Santa Cruz,Deportes Iquique,1,0,1,['42'],[],2.05,3.2,3.2,1.87,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
190,Chile Primera B,2022,2022-08-15 18:30:00,24,Unión San Felipe,Barnechea,2,1,3,"['13', '25']",['90+2'],2.0,3.0,3.5,2.15,1.85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
191,Chile Primera B,2022,2022-08-15 21:00:00,24,Copiapó,San Luis,1,1,2,['21'],['63'],1.6,3.5,5.02,1.83,1.85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
192,Chile Primera B,2022,2022-08-16 19:00:00,19,Santiago Wanderers,Deportes Temuco,3,0,3,"['13', '87', '90+1']",[],2.29,2.81,3.2,2.35,1.98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
193,Chile Primera B,2022,2022-08-20 12:00:00,25,Recoleta,Puerto Montt,0,3,3,[],"['67', '70', '90+1']",2.3,3.05,2.81,2.25,1.85,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,Chile Primera B,2022,2022-08-21 16:00:00,25,Santiago Wanderers,Copiapó,1,0,1,['78'],[],2.5,2.9,2.6,2.03,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
195,Chile Primera B,2022,2022-08-21 16:00:00,25,Deportes Iquique,Fernández Vial,0,0,0,[],[],1.91,3.1,3.5,2.04,1.85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,Chile Primera B,2022,2022-08-23 19:00:00,25,Deportes Temuco,Rangers,1,2,3,['76'],"['39', '72']",2.38,3.2,2.75,1.87,1.66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
197,Chile Primera B,2022,2022-08-23 21:30:00,25,San Luis,Unión San Felipe,2,2,4,"['77', '84']","['53', '72']",2.59,3.1,2.43,2.05,1.82,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
198,Chile Primera B,2022,2022-08-24 13:30:00,25,Barnechea,Magallanes,3,2,5,"['5', '25', '27']","['61', '62']",2.82,3.15,2.23,2.17,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
199,Chile Primera B,2022,2022-08-24 19:00:00,25,Univ. Concepción,Deportes Santa Cruz,3,2,5,"['3', '72', '90+4']","['10', '21']",1.89,3.0,3.9,2.46,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
200,Chile Primera B,2022,2022-08-24 21:30:00,25,Cobreloa,Melipilla,1,0,1,['90+3'],[],1.55,3.85,5.25,2.6,2.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201,Chile Primera B,2022,2022-08-27 21:30:00,26,Puerto Montt,Santiago Wanderers,1,1,2,['10'],['79'],2.13,3.15,3.0,2.0,1.85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
202,Chile Primera B,2022,2022-08-29 19:00:00,26,Fernández Vial,Santiago Morning,0,1,1,[],['79'],2.1,3.0,3.4,2.1,1.85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,Chile Primera B,2022,2022-08-29 21:30:00,26,Copiapó,Recoleta,3,2,5,"['15', '61', '90+6']","['45+3', '74']",1.67,3.4,4.75,2.15,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
204,Chile Primera B,2022,2022-08-29 21:30:00,26,Rangers,Barnechea,3,2,5,"['8', '78', '90+1']","['66', '87']",2.0,3.1,3.6,2.15,1.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
205,Chile Primera B,2022,2022-08-30 16:00:00,26,Magallanes,Deportes Temuco,1,0,1,['33'],[],1.47,3.7,6.25,2.06,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
206,Chile Primera B,2022,2022-08-30 19:00:00,26,Unión San Felipe,Univ. Concepción,1,0,1,['25'],[],2.19,3.0,3.05,2.4,2.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
207,Chile Primera B,2022,2022-08-30 21:30:00,26,Cobreloa,Deportes Iquique,2,1,3,"['31', '54']",['90+2'],1.62,3.5,4.8,2.45,2.45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
208,Chile Primera B,2022,2022-08-30 21:30:00,26,Melipilla,San Luis,1,2,3,['31'],"['71', '87']",2.0,3.1,3.5,2.4,2.15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
209,Chile Primera B,2022,2022-09-06 16:30:00,27,Santiago Wanderers,Melipilla,2,2,4,"['37', '48']","['13', '59']",2.03,3.2,3.2,2.02,1.78,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
210,Chile Primera B,2022,2022-09-06 19:00:00,27,Fernández Vial,Magallanes,1,1,2,['90+5'],['56'],2.98,3.05,2.2,2.25,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
211,Chile Primera B,2022,2022-09-06 19:30:00,27,Deportes Santa Cruz,Rangers,2,1,3,"['5', '14']",['26'],2.18,3.1,2.93,1.9,1.82,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
212,Chile Primera B,2022,2022-09-06 21:30:00,27,Deportes Temuco,Unión San Felipe,1,0,1,['22'],[],2.38,3.05,2.69,1.95,1.85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
213,Chile Primera B,2022,2022-09-06 21:30:00,27,Deportes Iquique,Copiapó,0,0,0,[],[],2.35,3.05,2.72,2.0,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,Chile Primera B,2022,2022-09-07 13:30:00,27,Barnechea,Cobreloa,0,1,1,[],['90+2'],3.05,2.85,2.5,2.23,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,Chile Primera B,2022,2022-09-07 19:00:00,27,San Luis,Puerto Montt,0,3,3,[],"['61', '75', '84']",2.65,2.85,2.85,2.23,2.04,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,Chile Primera B,2022,2022-09-08 16:30:00,27,Santiago Morning,Recoleta,1,2,3,['49'],"['16', '82']",2.22,3.05,3.2,2.19,1.94,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
217,Chile Primera B,2022,2022-09-10 13:30:00,28,Unión San Felipe,Santiago Wanderers,2,3,5,"['45+1', '66']","['47', '52', '89']",2.05,2.93,3.2,2.23,2.06,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
218,Chile Primera B,2022,2022-09-12 18:00:00,28,Rangers,Deportes Iquique,0,2,2,[],"['51', '83']",1.9,3.3,3.56,1.96,2.04,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,Chile Primera B,2022,2022-09-12 18:00:00,28,Univ. Concepción,Barnechea,2,1,3,"['6', '54']",['17'],2.3,3.1,2.84,2.21,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
220,Chile Primera B,2022,2022-09-12 20:30:00,28,Copiapó,Deportes Santa Cruz,4,2,6,"['6', '35', '77', '90+1']","['20', '65']",1.8,3.25,4.05,2.21,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
221,Chile Primera B,2022,2022-09-12 20:30:00,28,Puerto Montt,Fernández Vial,0,1,1,[],['24'],1.83,3.15,4.06,2.0,2.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,Chile Primera B,2022,2022-09-13 15:30:00,28,Melipilla,Deportes Temuco,0,1,1,[],['44'],2.43,3.04,2.88,2.5,2.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,Chile Primera B,2022,2022-09-15 12:30:00,28,Recoleta,Cobreloa,0,1,1,[],['62'],4.6,3.3,1.73,2.32,2.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,Chile Primera B,2022,2022-09-15 12:30:00,28,Magallanes,Santiago Morning,1,1,2,['37'],['66'],1.35,4.2,9.0,2.02,2.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225,Chile Primera B,2022,2022-09-24 12:30:00,29,Barnechea,Melipilla,4,2,6,"['62', '69', '76', '84']","['49', '65']",1.82,3.2,3.9,2.1,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
226,Chile Primera B,2022,2022-09-24 15:00:00,29,Santiago Morning,Rangers,3,0,3,"['45+2', '47', '64']",[],2.7,3.1,2.44,2.08,1.75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
227,Chile Primera B,2022,2022-09-25 12:30:00,29,Deportes Iquique,Univ. Concepción,1,2,3,['8'],"['39', '57']",2.28,2.88,2.88,2.25,1.96,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
228,Chile Primera B,2022,2022-09-25 15:00:00,29,Santiago Wanderers,Recoleta,0,0,0,[],[],1.71,3.15,4.3,2.3,2.18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,Chile Primera B,2022,2022-09-25 15:00:00,29,Fernández Vial,Copiapó,1,2,3,['70'],"['34', '58']",2.9,3.0,2.17,2.43,2.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
230,Chile Primera B,2022,2022-09-25 20:30:00,29,Deportes Santa Cruz,Puerto Montt,0,2,2,[],"['2', '69']",2.2,2.9,2.95,2.33,2.13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,Chile Primera B,2022,2022-09-26 17:30:00,29,Cobreloa,Unión San Felipe,1,0,1,['23'],[],2.01,3.0,3.5,2.14,2.12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
232,Chile Primera B,2022,2022-09-26 20:00:00,29,Deportes Temuco,San Luis,1,0,1,['81'],[],1.99,3.2,3.3,1.98,1.96,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
233,Chile Primera B,2022,2022-10-01 17:30:00,30,Puerto Montt,Santiago Morning,2,1,3,"['4', '18']",['86'],1.83,3.42,4.02,2.1,2.12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
234,Chile Primera B,2022,2022-10-01 17:30:00,30,Copiapó,Rangers,0,1,1,[],['50'],2.1,3.2,3.2,2.05,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,Chile Primera B,2022,2022-10-02 20:30:00,30,Unión San Felipe,Magallanes,1,4,5,['24'],"['22', '51', '53', '63']",2.5,2.95,2.5,2.1,1.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
236,Chile Primera B,2022,2022-10-02 20:30:00,30,Melipilla,Fernández Vial,2,2,4,"['38', '83']","['41', '59']",2.35,2.8,2.8,2.38,2.06,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
