Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
116,Sweden Superettan,2022,2022-07-24 08:00:00,15,Brommapojkarna,Norrby,5,2,7,"['18', '21', '28', '40', '62']","['72', '78']",1.77,3.4,3.68,1.7,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
117,Sweden Superettan,2022,2022-07-24 10:00:00,15,Örebro,Utsikten,2,0,2,"['2', '90+2']",[],2.5,3.17,2.41,1.8,1.69,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
118,Sweden Superettan,2022,2022-07-25 14:00:00,15,Trelleborg,Skövde AIK,2,1,3,"['47', '52']",['32'],2.05,3.35,3.3,1.69,1.6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
119,Sweden Superettan,2022,2022-07-26 14:00:00,15,Öster,AFC Eskilstuna,3,2,5,"['11', '29', '69']","['68', '86']",1.61,3.75,4.6,1.61,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
120,Sweden Superettan,2022,2022-07-26 14:00:00,15,Örgryte,Västerås SK,1,1,2,['78'],['83'],2.6,3.3,2.4,1.7,1.66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
121,Sweden Superettan,2022,2022-07-30 08:00:00,16,Norrby,Trelleborg,2,3,5,"['80', '81']","['8', '53', '90+5']",2.05,3.2,3.2,1.83,1.71,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
122,Sweden Superettan,2022,2022-07-30 08:00:00,16,Östersunds FK,Jönköpings Södra,1,1,2,['76'],['84'],2.5,3.1,2.5,1.8,1.71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
123,Sweden Superettan,2022,2022-07-30 10:00:00,16,Örebro,Brage,1,3,4,['68'],"['5', '34', '90+5']",2.05,3.33,2.75,1.72,1.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
124,Sweden Superettan,2022,2022-07-30 10:00:00,16,Skövde AIK,Brommapojkarna,1,1,2,['17'],['28'],2.65,3.4,2.1,1.61,1.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
125,Sweden Superettan,2022,2022-07-30 12:00:00,16,AFC Eskilstuna,Dalkurd,0,0,0,[],[],1.67,3.6,4.25,1.61,1.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,Sweden Superettan,2022,2022-07-30 15:00:00,16,Halmstad,Landskrona,2,1,3,"['42', '90+12']",['64'],1.49,4.26,6.12,1.7,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
127,Sweden Superettan,2022,2022-07-31 10:00:00,16,Västerås SK,Öster,2,2,4,"['17', '83']","['88', '90+5']",3.03,3.51,2.22,1.74,1.63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
128,Sweden Superettan,2022,2022-07-31 10:00:00,16,Utsikten,Örgryte,0,1,1,[],['18'],1.88,3.73,3.79,1.7,1.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,Sweden Superettan,2022,2022-08-03 14:00:00,17,Trelleborg,Halmstad,0,4,4,[],"['8', '67', '76', '79']",3.3,3.3,2.05,1.83,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
130,Sweden Superettan,2022,2022-08-03 14:00:00,17,Landskrona,Skövde AIK,0,1,1,[],['23'],2.25,3.3,2.9,1.83,1.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,Sweden Superettan,2022,2022-08-03 14:00:00,17,Brage,Östersunds FK,1,0,1,['83'],[],1.58,3.9,5.0,1.75,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
132,Sweden Superettan,2022,2022-08-03 14:00:00,17,Dalkurd,Norrby,2,1,3,"['62', '90+3']",['76'],2.9,3.4,2.2,1.82,1.67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
133,Sweden Superettan,2022,2022-08-03 14:00:00,17,Brommapojkarna,Örebro,2,1,3,"['15', '51']",['6'],1.85,3.6,3.7,1.72,1.59,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
134,Sweden Superettan,2022,2022-08-04 14:00:00,17,Jönköpings Södra,Västerås SK,2,1,3,"['55', '70']",['35'],2.4,3.5,2.7,1.65,1.67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
135,Sweden Superettan,2022,2022-08-04 14:00:00,17,Öster,Utsikten,3,1,4,"['16', '40', '52']",['35'],1.85,3.6,4.0,1.75,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
136,Sweden Superettan,2022,2022-08-05 06:00:00,17,Örgryte,AFC Eskilstuna,2,2,4,"['44', '77']","['13', '67']",2.0,3.6,3.3,1.65,1.53,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
137,Sweden Superettan,2022,2022-08-07 08:00:00,18,Östersunds FK,Landskrona,3,1,4,"['39', '49', '90+6']",['58'],2.7,3.1,2.38,1.95,1.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
138,Sweden Superettan,2022,2022-08-07 10:00:00,18,Halmstad,Dalkurd,3,1,4,"['50', '79', '90+3']",['30'],1.4,4.6,7.0,1.64,1.99,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
139,Sweden Superettan,2022,2022-08-08 14:00:00,18,Västerås SK,Brommapojkarna,0,1,1,[],['32'],2.87,3.7,2.24,1.58,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,Sweden Superettan,2022,2022-08-08 14:00:00,18,Örebro,Örgryte,0,1,1,[],['9'],1.99,3.71,3.43,1.85,1.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,Sweden Superettan,2022,2022-08-08 14:00:00,18,AFC Eskilstuna,Jönköpings Södra,0,2,2,[],"['59', '64']",1.88,3.87,3.63,1.53,1.56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,Sweden Superettan,2022,2022-08-09 14:00:00,18,Norrby,Brage,2,2,4,"['17', '46']","['40', '83']",2.58,3.53,2.64,1.68,1.75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
143,Sweden Superettan,2022,2022-08-09 14:00:00,18,Skövde AIK,Öster,0,0,0,[],[],2.77,3.43,2.52,1.81,1.72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,Sweden Superettan,2022,2022-08-09 14:00:00,18,Utsikten,Trelleborg,0,0,0,[],[],2.52,3.42,2.77,1.81,1.65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,Sweden Superettan,2022,2022-08-13 10:00:00,19,Dalkurd,Örgryte,1,2,3,['15'],"['48', '58']",2.55,3.4,2.5,1.75,1.66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
146,Sweden Superettan,2022,2022-08-13 10:00:00,19,Jönköpings Södra,Halmstad,0,5,5,[],"['18', '38', '45', '56', '84']",4.4,3.6,1.7,1.8,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
147,Sweden Superettan,2022,2022-08-14 08:00:00,19,Utsikten,Norrby,1,1,2,['16'],['89'],2.31,3.6,2.7,1.75,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
148,Sweden Superettan,2022,2022-08-14 10:00:00,19,Skövde AIK,Östersunds FK,1,3,4,['79'],"['10', '35', '47']",1.64,3.9,4.75,1.96,1.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
149,Sweden Superettan,2022,2022-08-15 14:00:00,19,Brommapojkarna,AFC Eskilstuna,1,0,1,['27'],[],1.44,4.25,5.25,1.4,1.47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
150,Sweden Superettan,2022,2022-08-15 14:00:00,19,Brage,Landskrona,1,1,2,['6'],['27'],1.7,3.5,4.2,1.73,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151,Sweden Superettan,2022,2022-08-16 14:00:00,19,Västerås SK,Trelleborg,4,4,8,"['33', '44', '57', '85']","['42', '54', '62', '73']",2.24,3.86,2.81,1.64,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,Sweden Superettan,2022,2022-08-16 14:00:00,19,Öster,Örebro,1,1,2,['60'],['47'],1.59,3.92,5.47,1.82,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
153,Sweden Superettan,2022,2022-08-20 10:00:00,20,Landskrona,Jönköpings Södra,1,1,2,['33'],['48'],2.09,3.45,3.25,1.75,1.68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154,Sweden Superettan,2022,2022-08-20 10:00:00,20,Östersunds FK,Brommapojkarna,2,3,5,"['6', '16']","['10', '77', '90+8']",3.65,3.65,1.87,1.7,1.68,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
155,Sweden Superettan,2022,2022-08-21 08:00:00,20,Trelleborg,Dalkurd,4,2,6,"['27', '44', '46', '85']","['11', '19']",1.63,3.65,4.9,1.7,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
156,Sweden Superettan,2022,2022-08-21 08:00:00,20,AFC Eskilstuna,Utsikten,3,1,4,"['1', '28', '78']",['16'],2.4,3.4,2.55,1.44,1.47,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
157,Sweden Superettan,2022,2022-08-21 10:00:00,20,Halmstad,Västerås SK,1,1,2,['90+4'],['46'],1.45,4.2,6.0,1.61,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158,Sweden Superettan,2022,2022-08-21 10:00:00,20,Brage,Öster,0,3,3,[],"['6', '36', '55']",2.65,3.15,2.45,1.81,1.72,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,Sweden Superettan,2022,2022-08-23 14:00:00,20,Örgryte,Norrby,5,1,6,"['45+2', '48', '49', '65', '76']",['13'],2.9,3.25,2.4,2.0,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
160,Sweden Superettan,2022,2022-08-23 14:00:00,20,Örebro,Skövde AIK,0,1,1,[],['21'],2.1,3.4,3.3,1.85,1.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,Sweden Superettan,2022,2022-08-26 14:00:00,21,Dalkurd,Brage,1,2,3,['69'],"['50', '90+4']",2.7,2.9,2.31,1.75,1.68,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
162,Sweden Superettan,2022,2022-08-27 08:00:00,21,Brommapojkarna,Halmstad,2,1,3,"['33', '38']",['78'],2.5,3.5,2.4,1.65,1.6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
163,Sweden Superettan,2022,2022-08-27 08:00:00,21,Landskrona,Trelleborg,2,1,3,"['51', '73']",['17'],2.63,3.25,2.45,1.7,1.63,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
164,Sweden Superettan,2022,2022-08-27 10:00:00,21,Västerås SK,Örgryte,1,1,2,['27'],['80'],1.85,3.5,3.75,1.62,1.63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
165,Sweden Superettan,2022,2022-08-27 10:00:00,21,Öster,Östersunds FK,2,1,3,"['20', '78']",['43'],1.36,4.33,7.0,1.9,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
166,Sweden Superettan,2022,2022-08-28 08:00:00,21,Utsikten,Örebro,1,2,3,['16'],"['23', '85']",2.15,3.35,3.15,1.81,1.67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
167,Sweden Superettan,2022,2022-08-28 10:00:00,21,Norrby,AFC Eskilstuna,2,1,3,"['10', '17']",['57'],1.77,3.75,4.05,1.6,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
168,Sweden Superettan,2022,2022-08-28 10:00:00,21,Skövde AIK,Jönköpings Södra,1,1,2,['17'],['8'],1.98,3.45,3.5,1.81,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
169,Sweden Superettan,2022,2022-09-03 10:00:00,22,Östersunds FK,Västerås SK,2,2,4,"['33', '82']","['26', '60']",2.58,3.55,2.44,1.89,1.68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
170,Sweden Superettan,2022,2022-09-03 12:00:00,22,Örgryte,Landskrona,0,1,1,[],['87'],2.02,3.6,3.25,1.84,1.72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,Sweden Superettan,2022,2022-09-04 08:00:00,22,Halmstad,Skövde AIK,3,2,5,"['10', '48', '59']","['31', '55']",1.45,4.5,7.0,1.83,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
172,Sweden Superettan,2022,2022-09-04 10:00:00,22,Örebro,Norrby,0,0,0,[],[],2.06,3.31,3.04,1.96,1.72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,Sweden Superettan,2022,2022-09-05 14:00:00,22,Brage,Utsikten,1,2,3,['71'],"['65', '90+3']",2.19,3.34,3.3,1.85,1.67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
174,Sweden Superettan,2022,2022-09-05 14:00:00,22,Dalkurd,Brommapojkarna,0,2,2,[],"['23', '90+4']",3.76,3.88,1.87,1.6,1.57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,Sweden Superettan,2022,2022-09-06 14:00:00,22,Jönköpings Södra,Öster,2,1,3,"['68', '74']",['57'],3.45,3.5,1.99,1.92,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
176,Sweden Superettan,2022,2022-09-06 14:00:00,22,Trelleborg,AFC Eskilstuna,0,1,1,[],['65'],1.73,3.69,3.88,1.45,1.44,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,Sweden Superettan,2022,2022-09-10 08:00:00,23,Brommapojkarna,Landskrona,3,0,3,"['6', '44', '90+6']",[],1.46,4.05,5.1,1.55,1.7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
178,Sweden Superettan,2022,2022-09-10 10:00:00,23,Västerås SK,Skövde AIK,4,1,5,"['20', '35', '69', '77']",['21'],1.82,3.35,3.54,1.75,1.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
179,Sweden Superettan,2022,2022-09-10 10:00:00,23,Östersunds FK,Örebro,2,0,2,"['6', '59']",[],2.53,3.18,2.37,1.74,1.68,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
180,Sweden Superettan,2022,2022-09-11 08:00:00,23,Utsikten,Jönköpings Södra,0,1,1,[],['82'],1.79,3.88,4.14,1.75,1.68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,Sweden Superettan,2022,2022-09-11 10:00:00,23,Öster,Dalkurd,2,0,2,"['44', '65']",[],1.44,4.6,6.85,1.74,1.9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
182,Sweden Superettan,2022,2022-09-12 14:00:00,23,Trelleborg,Örgryte,2,1,3,"['9', '81']",['90+8'],1.87,3.65,3.83,1.72,1.67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
183,Sweden Superettan,2022,2022-09-13 14:00:00,23,Norrby,Halmstad,3,0,3,"['37', '73', '90+2']",[],3.5,3.5,2.03,1.95,1.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
184,Sweden Superettan,2022,2022-09-13 14:00:00,23,AFC Eskilstuna,Brage,2,3,5,"['17', '26']","['3', '14', '74']",2.51,3.71,2.51,1.6,1.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
185,Sweden Superettan,2022,2022-09-17 08:00:00,24,Dalkurd,Utsikten,4,1,5,"['28', '40', '44', '55']",['73'],2.7,3.4,2.3,1.74,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
186,Sweden Superettan,2022,2022-09-17 10:00:00,24,Örgryte,Östersunds FK,0,1,1,[],['48'],1.95,3.25,3.6,2.04,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,Sweden Superettan,2022,2022-09-17 10:00:00,24,Jönköpings Södra,Brommapojkarna,1,2,3,['54'],"['36', '79']",3.4,3.5,1.9,1.66,1.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
188,Sweden Superettan,2022,2022-09-17 10:00:00,24,Örebro,Västerås SK,5,2,7,"['21', '23', '46', '84', '90+5']","['26', '32']",2.05,3.4,3.1,1.75,1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
189,Sweden Superettan,2022,2022-09-17 12:00:00,24,Halmstad,Öster,2,0,2,"['28', '70']",[],1.88,3.3,3.8,2.0,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
190,Sweden Superettan,2022,2022-09-18 08:00:00,24,Skövde AIK,AFC Eskilstuna,4,0,4,"['20', '45', '53', '65']",[],1.8,3.45,3.6,1.65,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
191,Sweden Superettan,2022,2022-09-18 10:00:00,24,Landskrona,Norrby,3,2,5,"['19', '60', '86']","['69', '90+1']",2.85,3.2,2.2,1.85,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
192,Sweden Superettan,2022,2022-09-18 10:00:00,24,Brage,Trelleborg,1,2,3,['26'],"['18', '36']",2.25,3.3,2.7,1.7,1.63,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
193,Sweden Superettan,2022,2022-10-01 08:00:00,25,AFC Eskilstuna,Örebro,0,1,1,[],['23'],2.25,3.4,2.7,1.58,1.53,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,Sweden Superettan,2022,2022-10-01 10:00:00,25,Örgryte,Brage,4,0,4,"['19', '49', '54', '84']",[],2.3,3.2,2.75,1.85,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
195,Sweden Superettan,2022,2022-10-01 10:00:00,25,Landskrona,Dalkurd,3,1,4,"['67', '76', '85']",['51'],1.91,3.3,3.5,1.85,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
196,Sweden Superettan,2022,2022-10-01 10:00:00,25,Östersunds FK,Halmstad,0,0,0,[],[],4.6,3.5,1.65,1.78,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,Sweden Superettan,2022,2022-10-02 08:00:00,25,Utsikten,Västerås SK,0,2,2,[],"['7', '57']",1.98,3.55,3.35,1.71,1.53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,Sweden Superettan,2022,2022-10-02 10:00:00,25,Norrby,Skövde AIK,0,0,0,[],[],1.98,3.55,3.35,1.86,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,Sweden Superettan,2022,2022-10-03 14:00:00,25,Trelleborg,Jönköpings Södra,1,3,4,['62'],"['26', '71', '75']",1.78,3.55,4.1,1.64,1.67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
200,Sweden Superettan,2022,2022-10-04 14:00:00,25,Öster,Brommapojkarna,4,1,5,"['9', '16', '46', '55']",['90+2'],2.2,3.4,3.2,1.66,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
201,Sweden Superettan,2022,2022-10-08 10:00:00,26,Västerås SK,Norrby,3,2,5,"['23', '45', '89']","['7', '90+3']",2.15,3.5,3.04,1.77,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
202,Sweden Superettan,2022,2022-10-08 10:00:00,26,Skövde AIK,Trelleborg,3,1,4,"['1', '67', '82']",['22'],2.42,3.3,2.75,1.72,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
203,Sweden Superettan,2022,2022-10-08 10:00:00,26,Öster,Landskrona,0,0,0,[],[],1.53,4.15,5.39,1.7,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,Sweden Superettan,2022,2022-10-09 08:00:00,26,Brommapojkarna,Utsikten,0,1,1,[],['71'],1.74,4.04,4.24,1.62,1.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,Sweden Superettan,2022,2022-10-09 10:00:00,26,Östersunds FK,AFC Eskilstuna,0,2,2,[],"['68', '89']",2.54,3.64,2.54,1.7,1.57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,Sweden Superettan,2022,2022-10-10 14:00:00,26,Örebro,Dalkurd,1,3,4,['19'],"['42', '73', '82']",1.72,3.55,4.2,1.6,1.75,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
207,Sweden Superettan,2022,2022-10-11 14:00:00,26,Jönköpings Södra,Brage,1,1,2,['9'],['44'],2.37,3.2,2.75,1.79,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
208,Sweden Superettan,2022,2022-10-11 14:00:00,26,Halmstad,Örgryte,2,3,5,"['46', '50']","['61', '69', '87']",1.49,3.9,6.0,1.66,1.91,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
209,Sweden Superettan,2022,2022-10-15 08:00:00,27,Norrby,Brommapojkarna,0,3,3,[],"['26', '39', '53']",2.67,3.45,2.46,1.75,1.63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,Sweden Superettan,2022,2022-10-16 08:00:00,27,Dalkurd,Östersunds FK,1,1,2,['30'],['37'],2.25,3.1,2.8,1.85,1.72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
211,Sweden Superettan,2022,2022-10-16 10:00:00,27,AFC Eskilstuna,Öster,1,2,3,['61'],"['1', '20']",3.1,3.3,2.0,1.61,1.57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
212,Sweden Superettan,2022,2022-10-16 10:00:00,27,Örgryte,Jönköpings Södra,0,0,0,[],[],2.0,3.3,3.2,1.7,1.66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,Sweden Superettan,2022,2022-10-17 14:00:00,27,Landskrona,Västerås SK,1,0,1,['41'],[],2.46,3.2,2.77,1.71,1.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
214,Sweden Superettan,2022,2022-10-17 14:00:00,27,Trelleborg,Örebro,2,1,3,"['45+1', '90+4']",['90+3'],2.14,3.35,3.15,1.7,1.57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
215,Sweden Superettan,2022,2022-10-17 14:00:00,27,Utsikten,Halmstad,2,1,3,"['12', '25']",['65'],3.4,3.55,1.98,1.67,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
216,Sweden Superettan,2022,2022-10-18 14:00:00,27,Brage,Skövde AIK,0,0,0,[],[],2.05,3.6,3.42,1.8,1.62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,Sweden Superettan,2022,2022-10-22 10:00:00,28,Östersunds FK,Trelleborg,2,0,2,"['17', '87']",[],2.8,3.5,2.25,1.74,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
218,Sweden Superettan,2022,2022-10-22 10:00:00,28,Landskrona,AFC Eskilstuna,1,1,2,['27'],['60'],2.1,3.55,3.0,1.77,1.55,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
219,Sweden Superettan,2022,2022-10-22 10:00:00,28,Öster,Örgryte,2,2,4,"['9', '29']","['38', '60']",1.74,3.55,4.3,1.87,1.72,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
220,Sweden Superettan,2022,2022-10-23 08:00:00,28,Västerås SK,Dalkurd,4,1,5,"['44', '57', '59', '69']",['66'],1.65,4.1,4.2,1.56,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
221,Sweden Superettan,2022,2022-10-23 10:00:00,28,Skövde AIK,Utsikten,1,1,2,['16'],['21'],2.12,3.4,3.1,1.77,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222,Sweden Superettan,2022,2022-10-24 14:00:00,28,Jönköpings Södra,Norrby,2,1,3,"['16', '90+2']",['38'],2.26,3.48,3.02,1.79,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
223,Sweden Superettan,2022,2022-10-25 14:00:00,28,Brommapojkarna,Brage,3,2,5,"['3', '34', '57']","['50', '83']",1.74,3.9,4.0,1.65,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
224,Sweden Superettan,2022,2022-10-25 14:00:00,28,Halmstad,Örebro,0,0,0,[],[],1.5,4.35,5.4,1.7,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,Sweden Superettan,2022,2022-10-29 08:00:00,29,Örgryte,Skövde AIK,3,0,3,"['42', '74', '81']",[],2.23,3.25,3.15,1.8,1.63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
226,Sweden Superettan,2022,2022-10-29 08:00:00,29,Brage,Västerås SK,0,2,2,[],"['22', '27']",2.48,3.45,2.63,1.64,1.54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,Sweden Superettan,2022,2022-10-29 08:00:00,29,Norrby,Öster,2,0,2,"['54', '74']",[],2.8,3.35,2.38,1.84,1.69,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
228,Sweden Superettan,2022,2022-10-29 10:00:00,29,Örebro,Landskrona,2,2,4,"['23', '30']","['58', '74']",1.75,3.3,4.2,1.7,1.67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
229,Sweden Superettan,2022,2022-10-29 10:00:00,29,AFC Eskilstuna,Halmstad,2,0,2,"['49', '61']",[],4.0,3.5,1.73,1.55,1.58,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
230,Sweden Superettan,2022,2022-10-29 10:00:00,29,Utsikten,Östersunds FK,3,3,6,"['42', '46', '65']","['40', '45', '90']",1.75,3.4,4.2,1.86,1.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
231,Sweden Superettan,2022,2022-10-30 09:00:00,29,Dalkurd,Jönköpings Södra,5,2,7,"['19', '27', '32', '63', '78']","['9', '38']",2.7,3.45,2.38,1.67,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
232,Sweden Superettan,2022,2022-10-30 11:00:00,29,Trelleborg,Brommapojkarna,1,2,3,['4'],"['39', '83']",2.63,3.5,2.43,1.58,1.49,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
