Nº,Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
139,1440746,Estonia Meistriliiga,2021,2021-10-31 10:00:00,28,Nõmme Kalju,Tallinna FC Levadia,1,2,3,['55'],"['57', '64']",4.1,3.85,1.68,1.62,2.16,1.52,2.25
140,1440747,Estonia Meistriliiga,2021,2021-11-05 14:00:00,29,Tammeka,Viljandi JK Tulevik,2,0,2,"['69', '90']",[],2.45,3.55,2.4,1.38,2.81,1.37,2.85
141,1440748,Estonia Meistriliiga,2021,2021-11-06 08:00:00,29,Tallinna FC Levadia,Legion,2,2,4,"['22', '55']","['37', '76']",1.23,5.5,7.6,1.37,2.85,1.57,2.25
142,1440749,Estonia Meistriliiga,2021,2021-11-06 14:00:00,29,Vaprus,Kuressaare,0,4,4,[],"['6', '14', '24', '69']",6.5,4.5,1.36,1.47,2.5,1.64,2.1
143,1440750,Estonia Meistriliiga,2021,2021-11-07 08:00:00,29,Trans,Paide,1,5,6,['81'],"['54', '61', '66', '75', '88']",6.2,4.7,1.32,1.4,2.73,1.62,2.05
144,1440751,Estonia Meistriliiga,2021,2021-11-07 10:00:00,29,Nõmme Kalju,Tallinna FC Flora,0,1,1,[],['64'],5.4,4.3,1.4,1.45,2.56,1.62,2.05
145,1440752,Estonia Meistriliiga,2021,2021-11-19 14:00:00,30,Viljandi JK Tulevik,Kuressaare,0,2,2,[],"['78', '90+3']",2.59,3.49,2.31,1.3,3.21,1.31,3.1
146,1440754,Estonia Meistriliiga,2021,2021-11-20 08:00:00,30,Trans,Nõmme Kalju,0,0,0,[],[],3.67,3.85,1.82,1.59,2.22,1.68,2.05
147,1440753,Estonia Meistriliiga,2021,2021-11-20 11:00:00,30,Legion,Tallinna FC Flora,0,2,2,[],"['26', '72']",8.1,5.15,1.32,1.56,2.27,0.0,0.0
148,1440755,Estonia Meistriliiga,2021,2021-11-21 08:00:00,30,Tammeka,Vaprus,2,3,5,"['3', '82']","['7', '62', '87']",1.49,4.64,5.25,1.38,2.81,1.51,2.4
149,1440756,Estonia Meistriliiga,2021,2021-11-21 10:00:00,30,Tallinna FC Levadia,Paide,1,0,1,['7'],[],1.93,3.4,3.46,1.6,2.2,1.43,2.65
150,1440757,Estonia Meistriliiga,2021,2021-11-27 08:00:00,31,Legion,Nõmme Kalju,2,2,4,"['8', '13']","['10', '48']",2.47,3.11,2.37,1.54,2.32,1.5,2.4
151,1440758,Estonia Meistriliiga,2021,2021-11-28 08:00:00,31,Trans,Tallinna FC Levadia,0,2,2,[],"['46', '71']",11.5,7.4,1.11,1.26,3.48,1.85,1.85
152,1440759,Estonia Meistriliiga,2021,2021-11-28 10:00:00,31,Tallinna FC Flora,Paide,3,0,3,"['2', '37', '48']",[],1.5,4.1,5.5,1.6,2.2,1.8,1.9
153,1174586,Estonia Meistriliiga,2021,2021-12-01 14:30:00,21,Tallinna FC Levadia,Tallinna FC Flora,1,5,6,['60'],"['6', '33', '43', '53', '66']",3.1,3.6,1.95,1.77,2.07,1.5,2.4
154,1440762,Estonia Meistriliiga,2021,2021-12-04 08:00:00,32,Legion,Trans,0,2,2,[],"['53', '85']",1.4,4.2,5.6,1.52,2.36,1.71,2.0
155,1440761,Estonia Meistriliiga,2021,2021-12-04 14:00:00,32,Paide,Nõmme Kalju,5,3,8,"['9', '61', '74', '76', '86']","['12', '24', '47']",1.46,4.1,5.0,1.53,2.35,1.6,2.1
156,1440760,Estonia Meistriliiga,2021,2021-12-05 08:00:00,32,Tallinna FC Flora,Tallinna FC Levadia,2,2,4,"['45+2', '90+3']","['34', '53']",1.7,3.6,4.4,1.6,2.2,1.63,2.17
