Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
121,Finland Ykkönen,2021,2021-09-15 11:00:00,0,JIPPO,PK-35,0,1,1,[],['5'],2.9,2.85,2.3,2.3,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Finland Ykkönen,2021,2021-09-15 11:30:00,0,KPV,EIF,2,1,3,"['22', '66']",['84'],1.74,3.65,4.3,1.82,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
123,Finland Ykkönen,2021,2021-09-15 12:30:00,0,MP,MuSa,0,0,0,[],[],1.65,3.7,4.15,1.67,1.69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,Finland Ykkönen,2021,2021-09-15 12:30:00,0,Jaro,RoPS,0,1,1,[],['53'],2.25,3.15,2.75,1.8,1.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,Finland Ykkönen,2021,2021-09-15 12:30:00,0,VPS,Klubi-04,3,2,5,"['37', '72', '80']","['1', '68']",1.61,3.85,4.25,1.61,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
126,Finland Ykkönen,2021,2021-09-15 12:30:00,0,TPS,Gnistan,3,0,3,"['23', '66', '82']",[],1.19,6.0,11.0,1.51,2.15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
127,Finland Ykkönen,2021,2021-09-19 10:00:00,0,PK-35,MP,3,1,4,"['21', '33', '70']",['56'],2.1,3.25,2.85,1.71,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
128,Finland Ykkönen,2021,2021-09-19 10:00:00,0,RoPS,KPV,3,3,6,"['79', '82', '90+3']","['25', '29', '48']",2.45,3.1,2.5,1.83,1.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
129,Finland Ykkönen,2021,2021-09-19 10:00:00,0,MuSa,Jaro,1,5,6,['28'],"['14', '24', '49', '72', '83']",2.9,3.3,2.1,1.71,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
130,Finland Ykkönen,2021,2021-09-19 10:00:00,0,Gnistan,JIPPO,1,0,1,['87'],[],1.8,3.3,3.8,1.95,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
131,Finland Ykkönen,2021,2021-09-19 10:00:00,0,EIF,VPS,2,3,5,"['70', '71']","['30', '35', '77']",1.98,3.5,3.1,1.73,1.57,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
132,Finland Ykkönen,2021,2021-09-19 10:00:00,0,Klubi-04,TPS,2,4,6,"['44', '74']","['4', '33', '78', '90+5']",6.75,4.25,1.37,1.67,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
133,Finland Ykkönen,2021,2021-09-25 09:00:00,0,TPS,Jaro,4,1,5,"['13', '19', '55', '63']",['90+3'],1.35,4.35,7.0,1.66,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
134,Finland Ykkönen,2021,2021-09-25 09:00:00,0,KPV,JIPPO,1,0,1,['9'],[],1.34,4.2,7.75,2.05,2.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Finland Ykkönen,2021,2021-09-25 09:00:00,0,PK-35,Klubi-04,2,1,3,"['4', '76']",['63'],1.91,3.35,3.35,1.67,1.57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
136,Finland Ykkönen,2021,2021-09-25 11:00:00,0,VPS,EIF,2,0,2,"['53', '90+1']",[],1.86,3.8,3.78,1.56,1.52,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
137,Finland Ykkönen,2021,2021-09-26 09:00:00,0,RoPS,Gnistan,3,4,7,"['36', '90', '90+5']","['9', '16', '58', '86']",1.45,4.15,5.25,1.55,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
138,Finland Ykkönen,2021,2021-09-26 10:00:00,0,MP,MuSa,5,2,7,"['44', '45', '56', '59', '89']","['15', '51']",1.69,3.6,3.9,1.7,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
139,Finland Ykkönen,2021,2021-10-02 10:00:00,0,EIF,Jaro,0,1,1,[],['36'],2.06,3.6,3.16,1.55,1.53,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,Finland Ykkönen,2021,2021-10-02 10:00:00,0,MuSa,JIPPO,3,1,4,"['44', '68', '89']",['7'],1.85,3.5,3.94,2.0,2.04,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
141,Finland Ykkönen,2021,2021-10-02 10:00:00,0,Gnistan,TPS,1,2,3,['83'],"['9', '53']",6.74,4.6,1.4,1.55,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
142,Finland Ykkönen,2021,2021-10-02 11:00:00,0,VPS,RoPS,2,0,2,"['30', '37']",[],1.92,3.6,3.55,1.68,1.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
143,Finland Ykkönen,2021,2021-10-02 12:30:00,0,Klubi-04,KPV,1,2,3,['65'],"['41', '61']",3.02,3.6,2.19,1.66,1.62,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
144,Finland Ykkönen,2021,2021-10-03 10:00:00,0,MP,PK-35,2,3,5,"['44', '90+9']","['25', '73', '89']",2.0,3.5,3.2,1.63,1.55,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
145,Finland Ykkönen,2021,2021-10-08 12:00:00,0,RoPS,EIF,1,2,3,['79'],"['38', '63']",1.65,3.75,4.4,1.62,1.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
146,Finland Ykkönen,2021,2021-10-08 12:30:00,0,TPS,VPS,1,3,4,['49'],"['7', '24', '86']",1.56,4.25,6.13,1.79,1.85,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
147,Finland Ykkönen,2021,2021-10-10 09:00:00,0,PK-35,MuSa,1,2,3,['8'],"['2', '54']",1.9,3.65,3.4,1.65,1.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
148,Finland Ykkönen,2021,2021-10-10 09:00:00,0,KPV,MP,2,1,3,"['8', '83']",['11'],1.75,3.85,3.65,1.57,1.57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
149,Finland Ykkönen,2021,2021-10-10 09:00:00,0,JIPPO,Klubi-04,0,6,6,[],"['10', '22', '29', '42', '62', '71']",2.35,3.05,2.8,1.97,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
150,Finland Ykkönen,2021,2021-10-10 10:00:00,0,Jaro,Gnistan,2,0,2,"['30', '58']",[],1.67,3.9,4.1,1.44,1.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
151,Finland Ykkönen,2021,2021-10-14 12:30:00,0,TPS,EIF,1,1,2,['64'],['80'],1.36,4.95,7.5,1.57,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
152,Finland Ykkönen,2021,2021-10-16 09:00:00,0,Jaro,RoPS,3,6,9,"['66', '84', '90+3']","['7', '25', '28', '68', '82', '90']",2.25,3.55,2.83,1.6,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
153,Finland Ykkönen,2021,2021-10-16 09:00:00,0,KPV,MuSa,4,1,5,"['37', '81', '88', '90+1']",['48'],1.62,4.1,4.57,1.59,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
154,Finland Ykkönen,2021,2021-10-16 10:00:00,0,Gnistan,VPS,1,4,5,['45+1'],"['3', '27', '32', '38']",5.28,4.3,1.52,1.5,1.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
155,Finland Ykkönen,2021,2021-10-16 12:00:00,0,JIPPO,PK-35,2,0,2,"['38', '45']",[],3.45,3.45,2.0,1.82,1.66,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
156,Finland Ykkönen,2021,2021-10-17 12:30:00,0,Klubi-04,MP,2,0,2,"['61', '90+3']",[],2.09,3.4,2.58,1.45,1.44,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
157,Finland Ykkönen,2021,2021-10-23 09:00:00,0,MP,JIPPO,2,0,2,"['37', '49']",[],1.36,4.33,6.5,1.5,1.66,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
158,Finland Ykkönen,2021,2021-10-23 09:00:00,0,EIF,Gnistan,2,0,2,"['44', '77']",[],1.87,3.75,3.3,1.4,1.41,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
159,Finland Ykkönen,2021,2021-10-23 09:00:00,0,MuSa,Klubi-04,0,3,3,[],"['24', '75', '80']",2.25,3.5,2.7,1.48,1.44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,Finland Ykkönen,2021,2021-10-23 09:00:00,0,VPS,Jaro,0,1,1,[],['88'],1.53,4.0,4.75,1.36,1.48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,Finland Ykkönen,2021,2021-10-23 09:00:00,0,RoPS,TPS,1,0,1,['43'],[],3.0,3.6,2.0,1.53,1.47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
162,Finland Ykkönen,2021,2021-10-23 09:00:00,0,PK-35,KPV,2,0,2,"['35', '49']",[],2.4,3.5,2.5,1.45,1.44,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
