Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
17,Europe UEFA Europa League,2021/2022,2021-08-17 16:00:00,0,Red Star Belgrade,CFR Cluj,4,0,4,"['5', '38', '68', '77']",[],1.74,3.26,3.74,2.1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
18,Europe UEFA Europa League,2021/2022,2021-08-18 15:45:00,0,Celtic,AZ,2,0,2,"['11', '61']",[],1.87,4.05,3.45,1.69,1.61,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19,Europe UEFA Europa League,2021/2022,2021-08-19 14:00:00,0,Slavia Praha,Legia Warszawa,2,2,4,"['33', '45+3']","['20', '37']",1.57,3.85,6.0,2.05,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20,Europe UEFA Europa League,2021/2022,2021-08-19 14:00:00,0,Omonia Nicosia,Royal Antwerp FC,4,2,6,"['43', '48', '55', '84']","['26', '62']",2.6,3.15,2.7,2.2,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
21,Europe UEFA Europa League,2021/2022,2021-08-19 14:00:00,0,Randers,Galatasaray,1,1,2,['54'],['26'],3.0,3.25,2.35,2.1,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22,Europe UEFA Europa League,2021/2022,2021-08-19 15:00:00,0,Mura,Sturm Graz,1,3,4,['3'],"['18', '60', '63']",3.3,3.4,2.1,1.94,2.15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
23,Europe UEFA Europa League,2021/2022,2021-08-19 15:45:00,0,Fenerbahçe,HJK,1,0,1,['65'],[],1.31,4.25,7.75,1.8,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24,Europe UEFA Europa League,2021/2022,2021-08-19 16:00:00,0,Rangers,Alashkert,1,0,1,['67'],[],1.17,7.75,16.0,1.45,2.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25,Europe UEFA Europa League,2021/2022,2021-08-19 16:00:00,0,Rapid Wien,Zorya,3,0,3,"['29', '78', '85']",[],1.59,3.6,4.5,1.8,1.77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
26,Europe UEFA Europa League,2021/2022,2021-08-19 16:00:00,0,Olympiakos Piraeus,Slovan Bratislava,3,0,3,"['37', '52', '68']",[],1.29,4.3,8.25,1.8,2.15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
27,Europe UEFA Europa League,2021/2022,2021-08-26 12:00:00,0,Alashkert,Rangers,0,0,0,[],[],9.75,6.0,1.26,2.05,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Europe UEFA Europa League,2021/2022,2021-08-26 13:00:00,0,HJK,Fenerbahçe,2,5,7,"['27', '88']","['11', '14', '52', '90+1', '90+4']",3.4,3.5,2.0,1.95,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
29,Europe UEFA Europa League,2021/2022,2021-08-26 13:30:00,0,Zorya,Rapid Wien,2,3,5,"['40', '86']","['10', '15', '68']",2.45,3.6,2.55,1.54,1.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
30,Europe UEFA Europa League,2021/2022,2021-08-26 15:00:00,0,Galatasaray,Randers,2,1,3,"['48', '59']",['11'],1.67,3.95,4.7,1.83,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
31,Europe UEFA Europa League,2021/2022,2021-08-26 15:15:00,0,AZ,Celtic,2,1,3,"['6', '26']",['3'],1.95,3.55,3.55,1.56,1.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
32,Europe UEFA Europa League,2021/2022,2021-08-26 15:30:00,0,CFR Cluj,Red Star Belgrade,1,2,3,['34'],"['4', '53']",2.9,3.4,2.3,2.05,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
33,Europe UEFA Europa League,2021/2022,2021-08-26 15:45:00,0,Slovan Bratislava,Olympiakos Piraeus,2,2,4,"['41', '62']","['33', '54']",4.7,3.75,1.71,1.8,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
34,Europe UEFA Europa League,2021/2022,2021-08-26 16:00:00,0,Legia Warszawa,Slavia Praha,2,1,3,"['59', '70']",['45'],3.45,3.3,2.1,2.0,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
35,Europe UEFA Europa League,2021/2022,2021-08-26 16:00:00,0,Royal Antwerp FC,Omonia Nicosia,2,0,2,"['28', '84']",[],1.6,4.1,5.3,1.83,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
36,Europe UEFA Europa League,2021/2022,2021-08-26 16:00:00,0,Sturm Graz,Mura,2,0,2,"['39', '66']",[],1.23,6.25,11.75,1.67,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
37,Europe UEFA Europa League,2021/2022,2021-09-15 11:30:00,1,Spartak Moskva,Legia Warszawa,0,1,1,[],['90+1'],1.83,3.55,4.1,1.83,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Europe UEFA Europa League,2021/2022,2021-09-16 13:45:00,1,Real Betis,Celtic,4,3,7,"['32', '34', '50', '53']","['13', '27', '87']",1.54,4.2,7.0,1.91,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
39,Europe UEFA Europa League,2021/2022,2021-09-16 13:45:00,1,Rapid Wien,KRC Genk,0,1,1,[],['90+2'],2.85,3.65,2.45,1.57,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Europe UEFA Europa League,2021/2022,2021-09-16 13:45:00,1,Bayer Leverkusen,Ferencváros,2,1,3,"['37', '69']",['8'],1.19,7.75,17.0,1.44,2.15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
41,Europe UEFA Europa League,2021/2022,2021-09-16 13:45:00,1,Dinamo Zagreb,West Ham United,0,2,2,[],"['21', '50']",4.05,3.6,2.0,2.0,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Europe UEFA Europa League,2021/2022,2021-09-16 13:45:00,1,Galatasaray,Lazio,1,0,1,['66'],[],3.3,3.45,2.3,1.91,1.74,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43,Europe UEFA Europa League,2021/2022,2021-09-16 13:45:00,1,Midtjylland,Ludogorets,1,1,2,['3'],['32'],1.77,3.75,4.95,1.95,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
44,Europe UEFA Europa League,2021/2022,2021-09-16 13:45:00,1,Lokomotiv Moskva,Olympique Marseille,1,1,2,['89'],['59'],3.25,3.55,2.25,2.0,1.77,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
45,Europe UEFA Europa League,2021/2022,2021-09-16 13:45:00,1,Red Star Belgrade,Sporting Braga,2,1,3,"['74', '85']",['76'],2.1,3.4,3.8,2.05,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
46,Europe UEFA Europa League,2021/2022,2021-09-16 16:00:00,1,Rangers,Olympique Lyonnais,0,2,2,[],"['23', '55']",2.95,3.45,2.45,1.87,1.67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,Europe UEFA Europa League,2021/2022,2021-09-16 16:00:00,1,Brøndby,Sparta Praha,0,0,0,[],[],2.65,3.55,2.7,1.8,1.61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,Europe UEFA Europa League,2021/2022,2021-09-16 16:00:00,1,PSV,Real Sociedad,2,2,4,"['31', '54']","['34', '39']",2.45,3.45,3.0,1.91,1.77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
49,Europe UEFA Europa League,2021/2022,2021-09-16 16:00:00,1,Monaco,Sturm Graz,1,0,1,['66'],[],1.4,5.0,8.5,1.65,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50,Europe UEFA Europa League,2021/2022,2021-09-16 16:00:00,1,Leicester City,Napoli,2,2,4,"['9', '64']","['69', '87']",2.4,3.35,3.15,1.95,1.71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
51,Europe UEFA Europa League,2021/2022,2021-09-16 16:00:00,1,Olympiakos Piraeus,Royal Antwerp FC,2,1,3,"['52', '87']",['74'],1.43,5.25,7.0,1.54,1.71,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
52,Europe UEFA Europa League,2021/2022,2021-09-16 16:00:00,1,Eintracht Frankfurt,Fenerbahçe,1,1,2,['41'],['10'],1.62,4.35,5.25,1.65,1.71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
53,Europe UEFA Europa League,2021/2022,2021-09-30 13:45:00,2,Fenerbahçe,Olympiakos Piraeus,0,3,3,[],"['6', '62', '68']",2.25,3.3,3.45,2.0,1.87,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,Europe UEFA Europa League,2021/2022,2021-09-30 13:45:00,2,Royal Antwerp FC,Eintracht Frankfurt,0,1,1,[],['90+1'],3.55,3.8,2.05,1.77,1.71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,Europe UEFA Europa League,2021/2022,2021-09-30 13:45:00,2,Napoli,Spartak Moskva,2,3,5,"['1', '90+4']","['55', '80', '90']",1.31,6.25,9.5,1.62,2.05,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
56,Europe UEFA Europa League,2021/2022,2021-09-30 13:45:00,2,Legia Warszawa,Leicester City,1,0,1,['31'],[],5.0,4.05,1.71,1.87,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
57,Europe UEFA Europa League,2021/2022,2021-09-30 13:45:00,2,Olympique Lyonnais,Brøndby,3,0,3,"['64', '71', '86']",[],1.27,6.75,10.75,1.59,2.15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
58,Europe UEFA Europa League,2021/2022,2021-09-30 13:45:00,2,Real Sociedad,Monaco,1,1,2,['53'],['16'],2.5,3.4,2.95,1.83,1.71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59,Europe UEFA Europa League,2021/2022,2021-09-30 13:45:00,2,Sturm Graz,PSV,1,4,5,['55'],"['32', '51', '74', '78']",4.55,4.05,1.77,1.69,1.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
60,Europe UEFA Europa League,2021/2022,2021-09-30 13:45:00,2,Sparta Praha,Rangers,1,0,1,['29'],[],2.8,3.4,2.6,1.95,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
61,Europe UEFA Europa League,2021/2022,2021-09-30 16:00:00,2,West Ham United,Rapid Wien,2,0,2,"['29', '90+4']",[],1.3,6.5,9.0,1.61,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
62,Europe UEFA Europa League,2021/2022,2021-09-30 16:00:00,2,Celtic,Bayer Leverkusen,0,4,4,[],"['25', '35', '58', '90+4']",0.0,0.0,0.0,1.62,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
63,Europe UEFA Europa League,2021/2022,2021-09-30 16:00:00,2,KRC Genk,Dinamo Zagreb,0,3,3,[],"['10', '45+3', '67']",2.1,3.5,3.65,2.05,1.95,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,Europe UEFA Europa League,2021/2022,2021-09-30 16:00:00,2,Ferencváros,Real Betis,1,3,4,['44'],"['17', '75', '90+5']",5.0,4.1,1.69,1.74,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
65,Europe UEFA Europa League,2021/2022,2021-09-30 16:00:00,2,Olympique Marseille,Galatasaray,0,0,0,[],[],1.77,4.1,4.4,1.83,1.87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,Europe UEFA Europa League,2021/2022,2021-09-30 16:00:00,2,Sporting Braga,Midtjylland,3,1,4,"['55', '62', '90+5']",['19'],2.2,3.4,3.5,2.0,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
67,Europe UEFA Europa League,2021/2022,2021-09-30 16:00:00,2,Ludogorets,Red Star Belgrade,0,1,1,[],['64'],2.95,3.5,2.45,1.95,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Europe UEFA Europa League,2021/2022,2021-09-30 16:00:00,2,Lazio,Lokomotiv Moskva,2,0,2,"['13', '38']",[],1.49,4.9,6.5,1.77,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
69,Europe UEFA Europa League,2021/2022,2021-10-19 11:30:00,3,Celtic,Ferencváros,2,0,2,"['57', '81']",[],1.6,3.8,4.8,1.73,1.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
70,Europe UEFA Europa League,2021/2022,2021-10-20 11:30:00,3,Spartak Moskva,Leicester City,3,4,7,"['11', '44', '86']","['45', '48', '54', '78']",4.0,3.6,1.87,1.8,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
71,Europe UEFA Europa League,2021/2022,2021-10-21 13:45:00,3,Real Betis,Bayer Leverkusen,1,1,2,['75'],['82'],2.5,3.7,2.6,1.66,1.57,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72,Europe UEFA Europa League,2021/2022,2021-10-21 13:45:00,3,Lazio,Olympique Marseille,0,0,0,[],[],1.85,3.6,4.1,1.9,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Europe UEFA Europa League,2021/2022,2021-10-21 13:45:00,3,Rapid Wien,Dinamo Zagreb,2,1,3,"['9', '34']",['24'],2.85,3.55,2.35,1.8,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
74,Europe UEFA Europa League,2021/2022,2021-10-21 13:45:00,3,Ludogorets,Sporting Braga,0,1,1,[],['7'],3.4,3.4,2.12,2.0,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,Europe UEFA Europa League,2021/2022,2021-10-21 13:45:00,3,Fenerbahçe,Royal Antwerp FC,2,2,4,"['20', '45']","['2', '62']",1.7,3.85,4.65,1.81,1.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
76,Europe UEFA Europa League,2021/2022,2021-10-21 13:45:00,3,Midtjylland,Red Star Belgrade,1,1,2,['78'],['58'],2.2,3.45,3.15,2.0,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
77,Europe UEFA Europa League,2021/2022,2021-10-21 16:00:00,3,Sparta Praha,Olympique Lyonnais,3,4,7,"['4', '19', '90+6']","['42', '53', '67', '88']",3.75,3.8,1.95,1.68,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
78,Europe UEFA Europa League,2021/2022,2021-10-21 16:00:00,3,Rangers,Brøndby,2,0,2,"['18', '30']",[],1.46,4.75,7.0,1.76,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
79,Europe UEFA Europa League,2021/2022,2021-10-21 16:00:00,3,PSV,Monaco,1,2,3,['59'],"['19', '89']",2.25,3.5,3.2,1.78,1.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
80,Europe UEFA Europa League,2021/2022,2021-10-21 16:00:00,3,Sturm Graz,Real Sociedad,0,1,1,[],['68'],5.8,4.25,1.57,1.65,1.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,Europe UEFA Europa League,2021/2022,2021-10-21 16:00:00,3,Napoli,Legia Warszawa,3,0,3,"['76', '80', '90+5']",[],1.15,8.25,19.0,1.4,2.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
82,Europe UEFA Europa League,2021/2022,2021-10-21 16:00:00,3,Eintracht Frankfurt,Olympiakos Piraeus,3,1,4,"['26', '45+2', '59']",['30'],1.8,3.8,4.15,1.75,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
83,Europe UEFA Europa League,2021/2022,2021-10-21 16:00:00,3,Lokomotiv Moskva,Galatasaray,0,1,1,[],['82'],2.65,3.3,2.75,2.05,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,Europe UEFA Europa League,2021/2022,2021-10-21 16:00:00,3,West Ham United,KRC Genk,3,0,3,"['45+1', '57', '58']",[],1.35,5.5,8.8,1.65,1.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
85,Europe UEFA Europa League,2021/2022,2021-11-04 14:45:00,4,Galatasaray,Lokomotiv Moskva,1,1,2,['43'],['72'],1.67,4.0,4.75,1.79,1.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86,Europe UEFA Europa League,2021/2022,2021-11-04 14:45:00,4,KRC Genk,West Ham United,2,2,4,"['4', '87']","['59', '82']",3.8,3.6,1.91,1.7,1.62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
87,Europe UEFA Europa League,2021/2022,2021-11-04 14:45:00,4,Olympiakos Piraeus,Eintracht Frankfurt,1,2,3,['12'],"['17', '90+1']",2.4,3.6,2.7,1.79,1.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
88,Europe UEFA Europa League,2021/2022,2021-11-04 14:45:00,4,Legia Warszawa,Napoli,1,4,5,['10'],"['51', '75', '78', '90']",7.0,4.33,1.45,1.58,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
89,Europe UEFA Europa League,2021/2022,2021-11-04 14:45:00,4,Real Sociedad,Sturm Graz,1,1,2,['53'],['38'],1.22,6.5,11.0,1.55,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90,Europe UEFA Europa League,2021/2022,2021-11-04 14:45:00,4,Brøndby,Rangers,1,1,2,['45'],['77'],3.75,3.5,1.95,1.85,1.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91,Europe UEFA Europa League,2021/2022,2021-11-04 14:45:00,4,Olympique Lyonnais,Sparta Praha,3,0,3,"['61', '63', '90+2']",[],1.4,4.75,7.0,1.55,1.75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
92,Europe UEFA Europa League,2021/2022,2021-11-04 14:45:00,4,Monaco,PSV,0,0,0,[],[],2.05,3.5,3.4,1.81,1.62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,Europe UEFA Europa League,2021/2022,2021-11-04 17:00:00,4,Dinamo Zagreb,Rapid Wien,3,1,4,"['12', '34', '83']",['8'],1.7,3.6,5.0,1.85,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
94,Europe UEFA Europa League,2021/2022,2021-11-04 17:00:00,4,Leicester City,Spartak Moskva,1,1,2,['58'],['51'],1.33,5.25,8.0,1.5,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
95,Europe UEFA Europa League,2021/2022,2021-11-04 17:00:00,4,Royal Antwerp FC,Fenerbahçe,0,3,3,[],"['9', '16', '29']",2.75,3.4,2.45,1.71,1.7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,Europe UEFA Europa League,2021/2022,2021-11-04 17:00:00,4,Sporting Braga,Ludogorets,4,2,6,"['25', '37', '40', '73']","['33', '79']",1.5,4.0,6.5,1.88,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
97,Europe UEFA Europa League,2021/2022,2021-11-04 17:00:00,4,Red Star Belgrade,Midtjylland,0,1,1,[],['56'],1.91,3.5,3.8,1.98,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,Europe UEFA Europa League,2021/2022,2021-11-04 17:00:00,4,Olympique Marseille,Lazio,2,2,4,"['33', '82']","['45+5', '49']",2.3,3.5,2.9,1.9,1.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
99,Europe UEFA Europa League,2021/2022,2021-11-04 17:00:00,4,Bayer Leverkusen,Real Betis,4,0,4,"['42', '52', '86', '90']",[],1.85,3.8,3.8,1.72,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
100,Europe UEFA Europa League,2021/2022,2021-11-04 17:00:00,4,Ferencváros,Celtic,2,3,5,"['11', '86']","['3', '23', '60']",3.1,3.5,2.2,1.85,1.67,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
101,Europe UEFA Europa League,2021/2022,2021-11-24 12:30:00,5,Spartak Moskva,Napoli,2,1,3,"['3', '28']",['64'],4.25,4.1,1.51,1.62,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
102,Europe UEFA Europa League,2021/2022,2021-11-25 14:45:00,5,Rapid Wien,West Ham United,0,2,2,[],"['39', '45+2']",5.25,3.9,1.53,1.67,1.75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,Europe UEFA Europa League,2021/2022,2021-11-25 14:45:00,5,Real Betis,Ferencváros,2,0,2,"['5', '52']",[],1.17,6.0,13.0,1.53,2.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
104,Europe UEFA Europa League,2021/2022,2021-11-25 14:45:00,5,Bayer Leverkusen,Celtic,3,2,5,"['16', '82', '87']","['40', '56']",1.4,4.5,6.0,1.53,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
105,Europe UEFA Europa League,2021/2022,2021-11-25 14:45:00,5,Dinamo Zagreb,KRC Genk,1,1,2,['35'],['45'],2.0,3.4,3.3,1.73,1.57,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
106,Europe UEFA Europa League,2021/2022,2021-11-25 14:45:00,5,Galatasaray,Olympique Marseille,4,2,6,"['12', '30', '64', '83']","['68', '85']",2.6,3.25,2.45,1.83,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
107,Europe UEFA Europa League,2021/2022,2021-11-25 14:45:00,5,Red Star Belgrade,Ludogorets,1,0,1,['57'],[],1.33,4.5,8.0,1.73,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
108,Europe UEFA Europa League,2021/2022,2021-11-25 14:45:00,5,Midtjylland,Sporting Braga,3,2,5,"['2', '48', '90+2']","['43', '85']",2.3,3.25,2.8,1.91,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
109,Europe UEFA Europa League,2021/2022,2021-11-25 14:45:00,5,Lokomotiv Moskva,Lazio,0,3,3,[],"['56', '63', '87']",4.0,3.5,1.8,1.91,1.91,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
