Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
110,Netherlands Eerste Divisie,2022/2023,2022-10-14 15:00:00,11,Helmond Sport,Willem II,1,3,4,['62'],"['22', '27', '48']",3.83,3.73,1.78,1.6,1.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
111,Netherlands Eerste Divisie,2022/2023,2022-10-21 15:00:00,12,ADO Den Haag,De Graafschap,2,2,4,"['24', '77']","['29', '72']",2.43,3.69,2.76,1.62,1.53,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
112,Netherlands Eerste Divisie,2022/2023,2022-10-21 15:00:00,12,Heracles,Eindhoven,3,0,3,"['26', '33', '61']",[],1.75,4.18,4.23,1.6,1.57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
113,Netherlands Eerste Divisie,2022/2023,2022-10-21 15:00:00,12,Oss,Roda JC,3,0,3,"['62', '71', '90+3']",[],4.17,3.66,1.87,1.72,1.68,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
114,Netherlands Eerste Divisie,2022/2023,2022-10-21 15:00:00,12,Willem II,Almere City,1,1,2,['66'],['22'],1.75,3.99,4.4,1.65,1.68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
115,Netherlands Eerste Divisie,2022/2023,2022-10-22 15:00:00,12,Dordrecht,NAC Breda,0,3,3,[],"['45+1', '67', '78']",3.06,3.86,2.18,1.62,1.57,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,Netherlands Eerste Divisie,2022/2023,2022-10-22 15:00:00,12,MVV,Den Bosch,3,1,4,"['7', '40', '84']",['67'],2.43,3.7,2.76,1.55,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
117,Netherlands Eerste Divisie,2022/2023,2022-10-24 15:00:00,12,Utrecht II,PEC Zwolle,0,1,1,[],['67'],4.81,4.37,1.58,1.58,1.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,Netherlands Eerste Divisie,2022/2023,2022-10-24 15:00:00,12,PSV II,Helmond Sport,6,0,6,"['11', '38', '51', '59', '68', '88']",[],1.93,3.75,3.54,1.79,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
119,Netherlands Eerste Divisie,2022/2023,2022-10-24 15:00:00,12,Ajax II,VVV,1,1,2,['31'],['29'],1.69,4.46,3.97,1.42,1.44,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120,Netherlands Eerste Divisie,2022/2023,2022-10-24 15:00:00,12,AZ II,Telstar,0,0,0,[],[],2.35,3.6,2.78,1.7,1.57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,Netherlands Eerste Divisie,2022/2023,2022-10-28 15:00:00,13,VVV,AZ II,1,2,3,['41'],"['28', '64']",1.86,3.67,3.64,1.62,1.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
122,Netherlands Eerste Divisie,2022/2023,2022-10-28 15:00:00,13,Almere City,Heracles,3,2,5,"['48', '49', '67']","['5', '25']",2.87,3.77,2.32,1.55,1.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
123,Netherlands Eerste Divisie,2022/2023,2022-10-28 15:00:00,13,Den Bosch,NAC Breda,3,2,5,"['10', '57', '73']","['74', '84']",2.81,3.74,2.3,1.58,1.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
124,Netherlands Eerste Divisie,2022/2023,2022-10-28 15:00:00,13,Eindhoven,PSV II,2,2,4,"['7', '90']","['85', '88']",1.7,3.77,4.69,1.8,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
125,Netherlands Eerste Divisie,2022/2023,2022-10-28 15:00:00,13,De Graafschap,Oss,2,0,2,"['16', '90+3']",[],1.52,4.52,5.81,1.65,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
126,Netherlands Eerste Divisie,2022/2023,2022-10-28 15:00:00,13,Helmond Sport,ADO Den Haag,2,1,3,"['4', '66']",['55'],2.86,3.75,2.24,1.7,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
127,Netherlands Eerste Divisie,2022/2023,2022-10-28 15:00:00,13,PEC Zwolle,MVV,0,1,1,[],['37'],1.28,5.41,9.67,1.55,1.87,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,Netherlands Eerste Divisie,2022/2023,2022-10-28 15:00:00,13,Roda JC,Utrecht II,4,1,5,"['26', '56', '63', '70']",['5'],1.42,4.57,6.03,1.6,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
129,Netherlands Eerste Divisie,2022/2023,2022-10-28 15:00:00,13,Telstar,Dordrecht,2,2,4,"['3', '12']","['1', '37']",1.77,3.92,4.24,1.72,1.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
130,Netherlands Eerste Divisie,2022/2023,2022-10-31 16:00:00,13,Ajax II,Willem II,1,2,3,['21'],"['48', '75']",2.46,3.65,2.61,1.48,1.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
131,Netherlands Eerste Divisie,2022/2023,2022-11-04 16:00:00,14,Oss,PEC Zwolle,0,5,5,[],"['7', '33', '66', '84', '90+2']",5.03,4.37,1.61,1.6,1.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
132,Netherlands Eerste Divisie,2022/2023,2022-11-04 16:00:00,14,NAC Breda,Telstar,1,1,2,['21'],['23'],2.2,3.77,3.08,1.7,1.64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
133,Netherlands Eerste Divisie,2022/2023,2022-11-04 16:00:00,14,MVV,Helmond Sport,4,0,4,"['23', '37', '51', '85']",[],2.15,3.73,3.2,1.58,1.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
134,Netherlands Eerste Divisie,2022/2023,2022-11-04 16:00:00,14,Willem II,Heracles,1,2,3,['48'],"['62', '90']",2.27,3.37,2.83,1.75,1.67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135,Netherlands Eerste Divisie,2022/2023,2022-11-04 16:00:00,14,Den Bosch,De Graafschap,2,1,3,"['40', '63']",['14'],3.43,3.96,1.99,1.6,1.59,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
136,Netherlands Eerste Divisie,2022/2023,2022-11-04 16:00:00,14,ADO Den Haag,VVV,2,3,5,"['5', '75']","['45+1', '66', '90+6']",1.86,3.94,3.91,1.5,1.52,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
137,Netherlands Eerste Divisie,2022/2023,2022-11-04 16:00:00,14,Dordrecht,Ajax II,3,4,7,"['31', '40', '59']","['10', '47', '49', '78']",3.25,4.28,1.91,1.52,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
138,Netherlands Eerste Divisie,2022/2023,2022-11-07 16:00:00,14,Utrecht II,Eindhoven,0,1,1,[],['81'],3.19,3.6,2.11,1.82,1.68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Netherlands Eerste Divisie,2022/2023,2022-11-07 16:00:00,14,PSV II,Almere City,0,1,1,[],['80'],2.24,3.77,2.85,1.65,1.58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,Netherlands Eerste Divisie,2022/2023,2022-11-07 16:00:00,14,AZ II,Roda JC,2,0,2,"['40', '45']",[],2.98,3.63,2.2,1.68,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
141,Netherlands Eerste Divisie,2022/2023,2022-11-11 16:00:00,15,Heracles,NAC Breda,5,1,6,"['16', '30', '42', '70', '74']",['9'],1.5,4.0,5.5,1.5,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
142,Netherlands Eerste Divisie,2022/2023,2022-11-11 16:00:00,15,De Graafschap,PSV II,3,2,5,"['24', '80', '90+7']","['22', '70']",1.75,4.0,4.33,1.72,1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
143,Netherlands Eerste Divisie,2022/2023,2022-11-11 16:00:00,15,PEC Zwolle,Eindhoven,5,2,7,"['7', '19', '64', '66', '90']","['13', '50']",1.57,4.2,5.5,1.75,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
144,Netherlands Eerste Divisie,2022/2023,2022-11-11 16:00:00,15,Telstar,ADO Den Haag,0,0,0,[],[],2.4,3.5,2.8,1.8,1.63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,Netherlands Eerste Divisie,2022/2023,2022-11-11 16:00:00,15,VVV,Willem II,0,0,0,[],[],4.2,3.75,1.8,1.75,1.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,Netherlands Eerste Divisie,2022/2023,2022-11-12 16:00:00,15,Roda JC,Helmond Sport,0,1,1,[],['56'],1.48,4.33,5.5,1.57,1.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,Netherlands Eerste Divisie,2022/2023,2022-11-13 08:15:00,15,Almere City,Dordrecht,2,1,3,"['2', '86']",['4'],1.51,4.4,5.85,1.67,1.76,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
148,Netherlands Eerste Divisie,2022/2023,2022-11-14 16:00:00,15,Ajax II,Den Bosch,4,4,8,"['16', '35', '50', '58']","['41', '52', '77', '83']",1.74,4.18,3.97,1.36,1.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,Netherlands Eerste Divisie,2022/2023,2022-11-14 16:00:00,15,Utrecht II,MVV,3,0,3,"['15', '50', '57']",[],2.4,4.06,2.48,1.65,1.53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
150,Netherlands Eerste Divisie,2022/2023,2022-11-16 16:00:00,16,ADO Den Haag,Roda JC,0,1,1,[],['85'],2.54,3.35,2.39,1.68,1.57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,Netherlands Eerste Divisie,2022/2023,2022-11-17 14:45:00,16,PSV II,Utrecht II,2,1,3,"['72', '90+2']",['21'],1.64,3.85,4.17,1.62,1.63,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
152,Netherlands Eerste Divisie,2022/2023,2022-11-17 17:00:00,16,AZ II,Ajax II,1,1,2,['82'],['41'],2.59,3.59,2.24,1.44,1.44,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
153,Netherlands Eerste Divisie,2022/2023,2022-11-18 14:45:00,16,Eindhoven,Telstar,3,0,3,"['11', '88', '90+2']",[],2.0,3.6,3.74,1.85,1.65,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
154,Netherlands Eerste Divisie,2022/2023,2022-11-18 17:00:00,16,Helmond Sport,De Graafschap,0,2,2,[],"['5', '12']",3.72,3.78,1.87,1.6,1.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,Netherlands Eerste Divisie,2022/2023,2022-11-19 12:30:00,16,Den Bosch,VVV,0,2,2,[],"['3', '81']",2.43,3.64,2.67,1.67,1.56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,Netherlands Eerste Divisie,2022/2023,2022-11-19 14:45:00,16,Heracles,Oss,3,0,3,"['17', '20', '61']",[],1.32,5.45,8.3,1.5,1.79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
157,Netherlands Eerste Divisie,2022/2023,2022-11-19 16:00:00,16,MVV,Almere City,1,0,1,['43'],[],2.8,3.62,2.34,1.67,1.58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
158,Netherlands Eerste Divisie,2022/2023,2022-11-19 17:00:00,16,NAC Breda,PEC Zwolle,0,2,2,[],"['32', '45']",3.7,3.82,1.89,1.67,1.58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,Netherlands Eerste Divisie,2022/2023,2022-11-20 10:30:00,16,Dordrecht,Willem II,2,2,4,"['19', '31']","['3', '79']",4.35,4.1,1.68,1.67,1.67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
160,Netherlands Eerste Divisie,2022/2023,2022-12-11 08:15:00,17,Willem II,NAC Breda,1,2,3,['9'],"['47', '52']",1.86,3.58,3.65,1.75,1.73,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
161,Netherlands Eerste Divisie,2022/2023,2022-12-11 10:30:00,17,VVV,MVV,2,1,3,"['73', '86']",['56'],1.98,3.55,3.3,1.58,1.57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
162,Netherlands Eerste Divisie,2022/2023,2022-12-11 10:30:00,17,Roda JC,Heracles,1,3,4,['8'],"['10', '68', '79']",2.52,3.37,2.52,1.62,1.53,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
163,Netherlands Eerste Divisie,2022/2023,2022-12-11 10:30:00,17,Oss,Dordrecht,0,1,1,[],['62'],2.01,3.63,3.15,1.62,1.57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,Netherlands Eerste Divisie,2022/2023,2022-12-11 10:30:00,17,Almere City,ADO Den Haag,4,1,5,"['38', '64', '70', '90+4']",['13'],1.79,3.62,3.93,1.62,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
165,Netherlands Eerste Divisie,2022/2023,2022-12-11 10:30:00,17,Ajax II,Utrecht II,1,2,3,['41'],"['40', '73']",1.49,4.47,5.15,1.44,1.57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
166,Netherlands Eerste Divisie,2022/2023,2022-12-11 10:30:00,17,De Graafschap,Eindhoven,1,2,3,['80'],"['53', '77']",2.14,3.4,3.07,1.7,1.62,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
167,Netherlands Eerste Divisie,2022/2023,2022-12-11 10:30:00,17,Telstar,Den Bosch,1,0,1,['77'],[],1.96,3.58,3.33,1.55,1.53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
168,Netherlands Eerste Divisie,2022/2023,2022-12-12 14:45:00,17,AZ II,PSV II,2,3,5,"['25', '45+2']","['10', '21', '35']",2.21,3.4,2.91,1.65,1.57,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
169,Netherlands Eerste Divisie,2022/2023,2022-12-12 17:00:00,17,PEC Zwolle,Helmond Sport,1,0,1,['30'],[],1.33,5.1,6.95,1.39,1.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
170,Netherlands Eerste Divisie,2022/2023,2022-12-15 16:00:00,18,PSV II,Ajax II,2,2,4,"['52', '74']","['39', '58']",2.15,3.75,3.0,1.53,1.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
171,Netherlands Eerste Divisie,2022/2023,2022-12-16 16:00:00,18,NAC Breda,Almere City,0,1,1,[],['22'],2.68,3.5,2.32,1.72,1.57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,Netherlands Eerste Divisie,2022/2023,2022-12-16 16:00:00,18,ADO Den Haag,Oss,0,0,0,[],[],1.63,4.2,4.75,1.62,1.66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,Netherlands Eerste Divisie,2022/2023,2022-12-16 16:00:00,18,Eindhoven,VVV,0,2,2,[],"['74', '82']",1.96,3.6,3.3,1.7,1.74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,Netherlands Eerste Divisie,2022/2023,2022-12-16 16:00:00,18,De Graafschap,Willem II,0,3,3,[],"['23', '77', '89']",2.46,3.48,2.52,1.75,1.66,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,Netherlands Eerste Divisie,2022/2023,2022-12-16 16:00:00,18,Helmond Sport,Den Bosch,1,0,1,['68'],[],2.5,3.6,2.6,1.55,1.47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
176,Netherlands Eerste Divisie,2022/2023,2022-12-16 16:00:00,18,Heracles,Dordrecht,8,1,9,"['8', '37', '39', '45+2', '56', '61', '81', '83']",['33'],1.21,6.0,9.25,1.4,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
177,Netherlands Eerste Divisie,2022/2023,2023-01-06 16:00:00,19,NAC Breda,PSV II,2,1,3,"['4', '32']",['2'],2.16,3.38,3.02,1.78,1.67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
178,Netherlands Eerste Divisie,2022/2023,2023-01-06 16:00:00,19,Oss,Telstar,2,1,3,"['10', '88']",['26'],3.07,3.35,2.15,1.82,1.73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
179,Netherlands Eerste Divisie,2022/2023,2023-01-06 16:00:00,19,MVV,De Graafschap,2,2,4,"['43', '48']","['24', '90']",3.2,3.47,2.04,1.7,1.62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
180,Netherlands Eerste Divisie,2022/2023,2023-01-06 16:00:00,19,VVV,Helmond Sport,1,1,2,['31'],['69'],1.75,3.73,4.0,1.7,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181,Netherlands Eerste Divisie,2022/2023,2023-01-06 16:00:00,19,PEC Zwolle,Almere City,3,2,5,"['31', '65', '86']","['25', '54']",1.66,3.8,4.47,1.65,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
182,Netherlands Eerste Divisie,2022/2023,2023-01-06 16:00:00,19,Dordrecht,ADO Den Haag,0,1,1,[],['41'],2.72,3.37,2.35,1.62,1.53,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,Netherlands Eerste Divisie,2022/2023,2023-01-06 16:00:00,19,Willem II,Roda JC,1,0,1,['1'],[],2.09,3.4,3.17,1.68,1.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
184,Netherlands Eerste Divisie,2022/2023,2023-01-06 16:00:00,19,AZ II,Heracles,1,1,2,['90+5'],['90+1'],3.62,3.77,1.83,1.5,1.53,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
185,Netherlands Eerste Divisie,2022/2023,2023-01-06 16:00:00,19,Ajax II,Eindhoven,1,1,2,['86'],['47'],2.11,3.55,2.99,1.48,1.44,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
186,Netherlands Eerste Divisie,2022/2023,2023-01-06 16:00:00,19,Den Bosch,Utrecht II,1,4,5,['67'],"['25', '61', '88', '90+4']",2.02,3.48,3.23,1.68,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
