Nº,Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
158,1314597,France National,2021/2022,2022-01-21 15:00:00,19,Orléans,Boulogne,2,1,3,"['54', '76']",['7'],1.5,2.88,2.5,2.35,1.57,2.1,1.67
159,1314593,France National,2021/2022,2022-01-21 15:00:00,19,Bastia-Borgo,Sedan,3,1,4,"['31', '57', '90+4']",['76'],1.85,2.9,1.9,2.4,1.53,2.2,1.62
160,1314594,France National,2021/2022,2022-01-21 15:00:00,19,Red Star,Chambly,1,2,3,['60'],"['6', '65']",1.3,3.2,3.25,2.05,1.75,2.1,1.73
161,1314599,France National,2021/2022,2022-01-21 15:00:00,19,Le Mans,Châteauroux,1,0,1,['60'],[],2.3,3.0,1.57,2.35,1.57,2.2,1.62
162,1314596,France National,2021/2022,2022-01-21 15:00:00,19,Stade Briochin,Créteil,0,1,1,[],['48'],1.4,3.1,2.8,2.35,1.57,2.2,1.62
163,1314592,France National,2021/2022,2022-01-24 16:45:00,19,Annecy,Concarneau,0,0,0,[],[],1.6,3.1,2.25,2.32,1.54,1.95,1.8
164,1314579,France National,2021/2022,2022-01-25 15:00:00,17,Orléans,Sedan,4,2,6,"['36', '44', '72', '89']","['8', '79']",1.33,2.9,3.1,1.95,1.85,1.83,1.91
165,1314572,France National,2021/2022,2022-01-25 16:00:00,16,Le Mans,Cholet,1,0,1,['55'],[],1.55,3.0,2.3,2.08,1.73,1.91,1.8
166,1314581,France National,2021/2022,2022-01-28 15:00:00,17,Villefranche,Sète,0,2,2,[],"['63', '82']",1.22,3.5,4.0,2.1,1.7,2.25,1.57
167,1314590,France National,2021/2022,2022-01-28 15:00:00,18,Boulogne,Red Star,0,4,4,[],"['16', '47', '72', '73']",1.8,2.9,1.95,2.2,1.6,2.0,1.73
168,1314582,France National,2021/2022,2022-01-29 14:00:00,17,Avranches,Le Mans,0,1,1,[],['1'],1.9,2.9,1.85,2.5,1.5,2.25,1.57
169,1314591,France National,2021/2022,2022-01-29 15:00:00,18,Concarneau,Orléans,0,1,1,[],['23'],1.57,3.1,2.3,2.4,1.53,2.2,1.62
170,1314577,France National,2021/2022,2022-01-29 15:00:00,17,Cholet,Créteil,3,2,5,"['25', '36', '42']","['6', '32']",1.65,3.1,2.15,2.05,1.75,1.83,1.83
171,1314601,France National,2021/2022,2022-02-04 15:00:00,20,Bourg-en-Bresse,Avranches,2,0,2,"['22', '35']",[],1.22,3.6,4.0,1.98,1.86,2.2,1.62
172,1314602,France National,2021/2022,2022-02-04 15:00:00,20,Red Star,Stade Briochin,1,1,2,['70'],['18'],1.3,3.1,3.3,2.24,1.58,2.25,1.57
173,1314603,France National,2021/2022,2022-02-04 15:00:00,20,Sète,Le Mans,0,0,0,[],[],1.78,2.9,1.95,2.34,1.53,2.25,1.57
174,1314604,France National,2021/2022,2022-02-04 15:00:00,20,Laval,Bastia-Borgo,1,0,1,['3'],[],1.22,3.5,4.0,2.03,1.81,2.25,1.57
175,1314605,France National,2021/2022,2022-02-04 15:00:00,20,Châteauroux,Créteil,4,1,5,"['15', '36', '44', '80']",['34'],1.33,4.0,3.25,2.04,1.76,2.38,1.53
176,1314606,France National,2021/2022,2022-02-04 15:00:00,20,Sedan,Cholet,3,1,4,"['13', '34', '88']",['61'],1.72,2.9,2.05,2.08,1.76,2.1,1.67
177,1314607,France National,2021/2022,2022-02-04 15:00:00,20,Chambly,Orléans,2,2,4,"['54', '79']","['77', '89']",2.1,2.9,1.68,2.06,1.74,2.0,1.73
178,1314608,France National,2021/2022,2022-02-04 15:00:00,20,Boulogne,Annecy,1,1,2,['87'],['12'],2.4,2.9,1.53,2.3,1.55,2.25,1.57
179,1314609,France National,2021/2022,2022-02-07 16:45:00,20,Concarneau,Villefranche,2,0,2,"['25', '72']",[],1.5,3.0,2.5,2.6,1.48,2.2,1.62
180,1314584,France National,2021/2022,2022-02-08 16:00:00,18,Sète,Cholet,0,1,1,[],['1'],1.53,3.1,2.4,2.05,1.75,1.8,1.95
181,1314618,France National,2021/2022,2022-02-11 15:00:00,21,Avranches,Sedan,0,3,3,[],"['11', '43', '90+3']",2.05,3.1,3.2,1.87,1.83,2.0,1.75
182,1314617,France National,2021/2022,2022-02-11 15:00:00,21,Le Mans,Bourg-en-Bresse,1,2,3,['63'],"['38', '90']",2.15,3.0,3.2,2.25,1.57,1.95,1.8
183,1314613,France National,2021/2022,2022-02-11 15:00:00,21,Stade Briochin,Châteauroux,2,0,2,"['25', '75']",[],2.15,3.0,3.2,2.15,1.61,2.2,1.62
184,1314611,France National,2021/2022,2022-02-11 15:00:00,21,Bastia-Borgo,Concarneau,1,1,2,['24'],['71'],3.6,3.0,2.0,2.25,1.57,2.05,1.72
185,1314610,France National,2021/2022,2022-02-11 15:00:00,21,Annecy,Chambly,3,2,5,"['29', '45+4', '72']","['56', '59']",1.87,3.0,3.9,2.25,1.57,2.05,1.72
186,1314612,France National,2021/2022,2022-02-12 15:00:00,21,Cholet,Laval,1,3,4,['7'],"['35', '50', '80']",2.3,3.1,1.57,2.15,1.67,1.9,1.85
187,1314615,France National,2021/2022,2022-02-14 14:45:00,21,Orléans,Red Star,1,0,1,['24'],[],2.0,2.9,1.73,2.1,1.7,1.88,1.82
188,1314621,France National,2021/2022,2022-02-18 15:00:00,22,Sète,Châteauroux,0,1,1,[],['32'],3.1,3.1,1.33,2.5,1.5,2.2,1.62
189,1314627,France National,2021/2022,2022-02-18 15:00:00,22,Concarneau,Cholet,2,0,2,"['5', '90+2']",[],1.22,3.4,4.0,2.2,1.65,2.15,1.65
190,1314622,France National,2021/2022,2022-02-18 15:00:00,22,Laval,Avranches,0,0,0,[],[],1.22,3.3,4.0,2.25,1.62,2.15,1.65
191,1314623,France National,2021/2022,2022-02-18 15:00:00,22,Orléans,Stade Briochin,0,0,0,[],[],1.4,3.0,2.85,2.4,1.53,2.15,1.66
192,1314624,France National,2021/2022,2022-02-18 15:00:00,22,Sedan,Le Mans,2,0,2,"['6', '60']",[],1.75,2.8,2.0,2.6,1.48,2.1,1.68
193,1314625,France National,2021/2022,2022-02-18 15:00:00,22,Chambly,Villefranche,0,2,2,[],"['39', '55']",2.25,2.88,1.6,2.35,1.57,1.95,1.8
194,1314619,France National,2021/2022,2022-02-19 15:00:00,22,Bourg-en-Bresse,Créteil,3,2,5,"['19', '34', '90+2']","['40', '72']",1.3,3.3,3.25,2.1,1.68,1.98,1.81
195,1314620,France National,2021/2022,2022-02-21 16:45:00,22,Red Star,Annecy,3,0,3,"['6', '57', '84']",[],1.65,2.7,2.15,2.35,1.57,2.0,1.75
196,1314636,France National,2021/2022,2022-02-25 15:00:00,23,Avranches,Concarneau,1,1,2,['65'],['69'],3.3,3.25,1.3,2.15,1.67,1.95,1.78
197,1314631,France National,2021/2022,2022-02-25 15:00:00,23,Stade Briochin,Sète,3,1,4,"['16', '48', '83']",['43'],1.42,3.0,2.75,2.5,1.5,2.15,1.65
198,1314634,France National,2021/2022,2022-02-25 15:00:00,23,Villefranche,Red Star,0,0,0,[],[],1.6,3.0,2.25,2.4,1.53,2.0,1.75
199,1314633,France National,2021/2022,2022-02-25 15:00:00,23,Châteauroux,Bourg-en-Bresse,1,1,2,['74'],['51'],1.42,3.1,2.75,2.35,1.57,2.05,1.72
200,1314630,France National,2021/2022,2022-02-25 15:00:00,23,Cholet,Boulogne,2,2,4,"['31', '35']","['50', '90+3']",1.57,3.1,2.3,2.1,1.7,1.8,1.95
201,1314632,France National,2021/2022,2022-02-25 15:00:00,23,Créteil,Sedan,1,2,3,['48'],"['21', '37']",1.65,2.88,2.15,2.3,1.6,2.0,1.75
202,1314629,France National,2021/2022,2022-02-25 15:00:00,23,Bastia-Borgo,Chambly,4,0,4,"['24', '51', '61', '68']",[],1.72,3.1,2.05,2.05,1.75,1.8,1.95
203,1314635,France National,2021/2022,2022-02-27 11:15:00,23,Le Mans,Laval,2,0,2,"['68', '74']",[],2.62,2.88,2.5,2.4,1.5,2.1,1.68
204,1314628,France National,2021/2022,2022-02-28 16:45:00,23,Annecy,Orléans,0,0,0,[],[],1.4,3.1,2.8,2.05,1.75,1.95,1.8
205,1314614,France National,2021/2022,2022-03-01 16:00:00,21,Créteil,Sète,3,1,4,"['45+3', '53', '90+1']",['88'],1.57,3.0,2.3,2.2,1.65,1.9,1.8
206,1314616,France National,2021/2022,2022-03-01 16:00:00,21,Villefranche,Boulogne,2,1,3,"['45', '90+2']",['78'],1.3,3.1,3.25,2.5,1.5,2.3,1.55
207,1314638,France National,2021/2022,2022-03-04 15:00:00,24,Annecy,Stade Briochin,2,4,6,"['34', '62']","['11', '47', '81', '90+1']",1.36,3.0,3.0,2.7,1.44,2.3,1.57
208,1314642,France National,2021/2022,2022-03-04 15:00:00,24,Sedan,Châteauroux,0,2,2,[],"['60', '90']",2.7,2.8,1.42,2.7,1.44,2.25,1.6
209,1314643,France National,2021/2022,2022-03-04 15:00:00,24,Chambly,Cholet,2,2,4,"['34', '53']","['20', '57']",1.6,3.0,2.25,1.95,1.85,1.78,1.95
210,1314639,France National,2021/2022,2022-03-04 15:00:00,24,Red Star,Bastia-Borgo,5,2,7,"['28', '56', '58', '75', '90']","['33', '37']",1.28,3.3,3.5,2.05,1.75,1.87,1.87
211,1314644,France National,2021/2022,2022-03-05 14:00:00,24,Boulogne,Avranches,1,2,3,['90+1'],"['61', '90+3']",2.15,2.75,3.65,2.2,1.6,1.95,1.8
212,1314637,France National,2021/2022,2022-03-05 15:00:00,24,Bourg-en-Bresse,Sète,1,1,2,['70'],['90+3'],1.6,3.45,5.5,1.95,1.75,2.1,1.68
213,1314640,France National,2021/2022,2022-03-05 15:00:00,24,Laval,Créteil,3,1,4,"['21', '31', '63']",['12'],1.65,3.25,5.25,2.1,1.65,2.1,1.68
214,1314641,France National,2021/2022,2022-03-05 15:00:00,24,Orléans,Villefranche,1,2,3,['29'],"['52', '61']",2.35,2.85,3.05,2.25,1.57,2.0,1.75
215,1314645,France National,2021/2022,2022-03-07 14:45:00,24,Concarneau,Le Mans,0,1,1,[],['25'],1.2,3.25,4.2,2.35,1.57,2.35,1.53
216,1314654,France National,2021/2022,2022-03-11 15:00:00,25,Avranches,Chambly,1,0,1,['64'],[],2.22,2.89,3.08,2.08,1.67,1.8,1.95
217,1314653,France National,2021/2022,2022-03-11 15:00:00,25,Le Mans,Boulogne,1,0,1,['13'],[],2.06,2.94,3.38,2.45,1.5,2.1,1.68
218,1314650,France National,2021/2022,2022-03-11 15:00:00,25,Créteil,Concarneau,2,2,4,"['35', '44']","['38', '56']",3.67,2.97,1.96,2.45,1.49,2.0,1.75
219,1314652,France National,2021/2022,2022-03-11 15:00:00,25,Villefranche,Annecy,1,2,3,['47'],"['52', '87']",2.38,2.87,2.85,2.45,1.5,2.05,1.72
220,1314649,France National,2021/2022,2022-03-11 15:00:00,25,Stade Briochin,Bourg-en-Bresse,1,0,1,['82'],[],2.98,2.88,2.29,2.44,1.49,2.05,1.72
221,1314647,France National,2021/2022,2022-03-11 15:00:00,25,Sète,Sedan,1,1,2,['90'],['90+4'],2.45,2.85,2.77,2.45,1.5,2.0,1.75
222,1314646,France National,2021/2022,2022-03-11 15:00:00,25,Bastia-Borgo,Orléans,2,2,4,"['7', '54']","['1', '74']",2.63,2.83,2.58,2.09,1.66,1.8,1.95
223,1314648,France National,2021/2022,2022-03-11 15:00:00,25,Cholet,Red Star,0,1,1,[],['40'],2.82,2.85,2.41,1.89,1.81,1.68,2.1
224,1314651,France National,2021/2022,2022-03-14 14:45:00,25,Châteauroux,Laval,1,1,2,['90+2'],['3'],1.6,2.88,2.25,2.6,1.48,2.15,1.63
225,1314662,France National,2021/2022,2022-03-18 15:00:00,26,Boulogne,Créteil,0,0,0,[],[],1.6,3.0,2.25,2.4,1.53,2.0,1.75
226,1314661,France National,2021/2022,2022-03-18 15:00:00,26,Villefranche,Stade Briochin,1,3,4,['37'],"['43', '79', '80']",1.45,3.0,2.65,2.7,1.44,2.2,1.62
227,1314660,France National,2021/2022,2022-03-18 15:00:00,26,Chambly,Le Mans,2,2,4,"['29', '72']","['3', '71']",1.8,2.88,1.95,2.25,1.62,1.9,1.85
228,1314659,France National,2021/2022,2022-03-18 15:00:00,26,Sedan,Bourg-en-Bresse,0,2,2,[],"['69', '90+2']",2.2,2.88,1.63,2.6,1.48,2.15,1.65
229,1314658,France National,2021/2022,2022-03-18 15:00:00,26,Orléans,Cholet,0,0,0,[],[],1.4,3.2,2.8,1.95,1.85,1.8,1.95
230,1314656,France National,2021/2022,2022-03-18 15:00:00,26,Red Star,Avranches,2,1,3,"['27', '65']",['90+2'],1.2,3.5,4.2,2.08,1.73,2.1,1.7
231,1314655,France National,2021/2022,2022-03-18 15:00:00,26,Annecy,Bastia-Borgo,3,1,4,"['35', '66', '78']",['22'],1.28,3.1,3.4,2.2,1.65,1.95,1.8
232,1314657,France National,2021/2022,2022-03-18 15:00:00,26,Laval,Sète,1,0,1,['38'],[],1.18,3.6,4.5,2.25,1.62,2.3,1.57
233,1314663,France National,2021/2022,2022-03-21 16:45:00,26,Concarneau,Châteauroux,0,0,0,[],[],1.45,2.8,2.65,2.88,1.4,2.3,1.57
234,1314671,France National,2021/2022,2022-03-25 15:00:00,27,Le Mans,Red Star,1,1,2,['77'],['65'],2.78,2.92,2.34,2.25,1.57,2.0,1.75
235,1314672,France National,2021/2022,2022-03-25 15:00:00,27,Avranches,Orléans,1,2,3,['46'],"['86', '88']",2.57,2.92,2.52,2.1,1.65,1.95,1.8
236,1314670,France National,2021/2022,2022-03-25 15:00:00,27,Châteauroux,Boulogne,0,1,1,[],['75'],1.61,3.35,4.84,2.4,1.5,1.9,1.83
237,1314669,France National,2021/2022,2022-03-25 15:00:00,27,Créteil,Chambly,2,0,2,"['4', '90+2']",[],2.44,2.92,2.64,2.1,1.65,1.87,1.87
238,1314668,France National,2021/2022,2022-03-25 15:00:00,27,Stade Briochin,Sedan,2,0,2,"['13', '18']",[],2.2,2.89,3.06,2.55,1.45,2.25,1.6
239,1314666,France National,2021/2022,2022-03-25 15:00:00,27,Sète,Concarneau,1,1,2,['86'],['60'],3.69,3.16,1.84,2.55,1.45,2.4,1.53
240,1314665,France National,2021/2022,2022-03-25 15:00:00,27,Bastia-Borgo,Villefranche,1,3,4,['32'],"['65', '67', '90+3']",3.21,3.02,2.07,2.2,1.6,1.83,1.9
241,1314667,France National,2021/2022,2022-03-25 15:00:00,27,Cholet,Annecy,1,4,5,['61'],"['6', '9', '48', '90+3']",2.68,3.02,2.36,2.0,1.7,2.0,1.75
242,1314664,France National,2021/2022,2022-03-28 13:30:00,27,Bourg-en-Bresse,Laval,1,2,3,['87'],"['19', '45+1']",1.68,3.0,2.07,2.3,1.6,2.1,1.68
243,1314673,France National,2021/2022,2022-04-01 14:00:00,28,Annecy,Avranches,4,1,5,"['3', '21', '28', '64']",['50'],1.18,3.8,4.5,2.05,1.75,2.1,1.68
244,1314674,France National,2021/2022,2022-04-01 14:00:00,28,Bastia-Borgo,Stade Briochin,2,1,3,"['73', '82']",['68'],1.87,2.88,1.87,2.25,1.62,2.0,1.73
245,1314675,France National,2021/2022,2022-04-01 14:00:00,28,Red Star,Créteil,1,1,2,['51'],['60'],1.3,3.3,3.3,2.0,1.8,1.9,1.83
246,1314677,France National,2021/2022,2022-04-01 14:00:00,28,Orléans,Le Mans,2,1,3,"['38', '40']",['6'],1.72,2.9,2.05,2.25,1.62,2.0,1.73
247,1314678,France National,2021/2022,2022-04-01 14:00:00,28,Chambly,Châteauroux,0,2,2,[],"['53', '86']",2.75,3.3,1.42,2.1,1.7,2.1,1.67
248,1314679,France National,2021/2022,2022-04-01 14:00:00,28,Villefranche,Cholet,3,2,5,"['50', '83', '89']","['32', '40']",1.2,3.75,4.33,1.95,1.85,1.95,1.8
249,1314680,France National,2021/2022,2022-04-01 14:00:00,28,Boulogne,Sète,1,0,1,['26'],[],1.57,3.0,2.3,2.5,1.5,2.25,1.57
250,1314681,France National,2021/2022,2022-04-01 14:00:00,28,Concarneau,Bourg-en-Bresse,1,1,2,['40'],['6'],1.5,3.1,2.5,2.5,1.5,2.25,1.57
251,1314676,France National,2021/2022,2022-04-04 13:45:00,28,Laval,Sedan,3,0,3,"['15', '72', '73']",[],1.15,3.8,5.0,2.25,1.62,2.63,1.44
252,1314626,France National,2021/2022,2022-04-05 15:00:00,22,Boulogne,Bastia-Borgo,2,1,3,"['59', '67']",['13'],1.44,3.1,2.63,2.3,1.6,1.98,1.78
253,1314690,France National,2021/2022,2022-04-08 14:00:00,29,Avranches,Villefranche,1,1,2,['64'],['24'],2.9,3.0,2.3,2.1,1.68,1.9,1.83
254,1314689,France National,2021/2022,2022-04-08 14:00:00,29,Le Mans,Annecy,2,2,4,"['43', '75']","['55', '60']",2.3,2.8,3.1,2.5,1.47,2.05,1.7
255,1314687,France National,2021/2022,2022-04-08 14:00:00,29,Châteauroux,Red Star,4,2,6,"['7', '9', '62', '74']","['41', '80']",2.0,3.0,3.6,2.15,1.62,1.95,1.8
256,1314686,France National,2021/2022,2022-04-08 14:00:00,29,Créteil,Orléans,0,1,1,[],['39'],2.45,3.0,2.7,2.15,1.62,1.9,1.85
257,1314683,France National,2021/2022,2022-04-08 14:00:00,29,Sète,Chambly,1,1,2,['90+5'],['80'],2.45,3.0,2.75,2.25,1.57,1.95,1.8
258,1314685,France National,2021/2022,2022-04-08 14:00:00,29,Stade Briochin,Laval,2,2,4,"['82', '90']","['38', '68']",2.62,2.75,2.75,2.4,1.5,2.1,1.68
259,1314682,France National,2021/2022,2022-04-09 13:00:00,29,Bourg-en-Bresse,Boulogne,3,1,4,"['5', '29', '58']",['18'],1.38,3.25,2.9,2.4,1.53,2.05,1.72
260,1314684,France National,2021/2022,2022-04-09 14:00:00,29,Cholet,Bastia-Borgo,1,1,2,['55'],['77'],1.53,3.1,2.4,1.95,1.85,1.72,2.05
261,1314688,France National,2021/2022,2022-04-11 15:45:00,29,Sedan,Concarneau,2,2,4,"['55', '72']","['6', '46']",3.4,3.25,1.28,2.3,1.6,2.43,1.5
262,1314698,France National,2021/2022,2022-04-15 14:00:00,30,Boulogne,Sedan,1,1,2,['47'],['7'],1.4,2.88,2.85,2.7,1.44,2.2,1.63
263,1314697,France National,2021/2022,2022-04-15 14:00:00,30,Villefranche,Le Mans,1,0,1,['26'],[],1.4,3.25,2.8,2.08,1.73,1.87,1.87
264,1314696,France National,2021/2022,2022-04-15 14:00:00,30,Chambly,Bourg-en-Bresse,2,1,3,"['84', '90+3']",['81'],3.1,3.1,2.25,2.18,1.61,1.9,1.83
265,1314695,France National,2021/2022,2022-04-15 14:00:00,30,Orléans,Châteauroux,1,2,3,['23'],"['19', '90+1']",2.15,2.9,1.65,2.4,1.53,1.9,1.83
266,1314694,France National,2021/2022,2022-04-15 14:00:00,30,Cholet,Stade Briochin,0,3,3,[],"['17', '22', '74']",2.05,3.2,1.72,2.05,1.75,1.78,1.95
267,1314692,France National,2021/2022,2022-04-15 14:00:00,30,Bastia-Borgo,Avranches,1,2,3,['7'],"['61', '86']",1.36,3.4,3.0,2.0,1.8,1.8,1.95
268,1314691,France National,2021/2022,2022-04-15 14:00:00,30,Annecy,Créteil,1,0,1,['48'],[],1.18,3.75,4.5,2.0,1.8,2.0,1.75
269,1314693,France National,2021/2022,2022-04-15 14:00:00,30,Red Star,Sète,0,3,3,[],"['-1', '-1', '-1']",1.25,3.4,3.6,2.15,1.67,2.05,1.72
270,1314699,France National,2021/2022,2022-04-18 15:45:00,30,Concarneau,Laval,2,2,4,"['16', '56']","['1', '86']",1.5,3.0,2.5,2.5,1.5,2.25,1.57
271,1314708,France National,2021/2022,2022-04-22 14:00:00,31,Avranches,Cholet,0,2,2,[],"['5', '16']",1.83,3.0,1.9,2.0,1.8,1.72,2.05
272,1314707,France National,2021/2022,2022-04-22 14:00:00,31,Le Mans,Bastia-Borgo,0,1,1,[],['42'],1.36,3.25,3.0,1.95,1.85,1.83,1.9
273,1314705,France National,2021/2022,2022-04-22 14:00:00,31,Châteauroux,Annecy,0,1,1,[],['77'],1.65,3.0,2.15,2.2,1.65,1.95,1.8
274,1314704,France National,2021/2022,2022-04-22 14:00:00,31,Créteil,Villefranche,0,2,2,[],"['76', '85']",2.55,3.1,1.47,2.05,1.75,1.8,1.95
275,1314702,France National,2021/2022,2022-04-22 14:00:00,31,Stade Briochin,Concarneau,1,3,4,['33'],"['27', '65', '88']",2.15,2.88,1.65,2.35,1.57,2.0,1.75
276,1314701,France National,2021/2022,2022-04-22 14:00:00,31,Sète,Orléans,1,0,1,['90+2'],[],2.7,2.8,2.6,2.17,1.65,2.25,1.6
277,1314700,France National,2021/2022,2022-04-22 14:00:00,31,Bourg-en-Bresse,Red Star,0,2,2,[],"['24', '43']",1.45,3.1,2.65,2.05,1.75,1.8,1.95
278,1314706,France National,2021/2022,2022-04-23 12:30:00,31,Sedan,Chambly,1,0,1,['65'],[],1.95,2.88,1.8,2.6,1.48,2.05,1.72
279,1314703,France National,2021/2022,2022-04-25 13:45:00,31,Laval,Boulogne,1,0,1,['20'],[],1.2,3.5,4.2,2.05,1.75,2.0,1.75
280,1314717,France National,2021/2022,2022-04-29 14:00:00,32,Boulogne,Concarneau,1,0,1,['11'],[],3.5,3.3,1.28,2.25,1.62,2.1,1.68
281,1314716,France National,2021/2022,2022-04-29 14:00:00,32,Avranches,Stade Briochin,2,5,7,"['39', '86']","['18', '24', '35', '37', '60']",2.35,3.1,1.55,2.1,1.7,1.83,1.9
282,1314715,France National,2021/2022,2022-04-29 14:00:00,32,Villefranche,Châteauroux,2,1,3,"['50', '71']",['82'],1.65,3.0,2.15,2.25,1.62,1.9,1.83
283,1314713,France National,2021/2022,2022-04-29 14:00:00,32,Orléans,Bourg-en-Bresse,0,0,0,[],[],2.15,3.0,1.65,2.15,1.67,1.83,1.9
284,1314711,France National,2021/2022,2022-04-29 14:00:00,32,Red Star,Sedan,0,1,1,[],['58'],1.18,3.5,4.5,2.0,1.8,2.0,1.75
285,1314710,France National,2021/2022,2022-04-29 14:00:00,32,Bastia-Borgo,Créteil,2,0,2,"['2', '50']",[],1.5,3.1,2.5,1.85,1.95,1.68,2.1
286,1314709,France National,2021/2022,2022-04-29 14:00:00,32,Annecy,Sète,3,0,3,"['5', '18', '61']",[],1.22,3.6,4.0,2.1,1.7,2.05,1.72
287,1314712,France National,2021/2022,2022-04-29 14:00:00,32,Cholet,Le Mans,1,0,1,['11'],[],2.2,3.2,1.63,1.73,2.08,1.57,2.3
288,1314714,France National,2021/2022,2022-05-02 13:45:00,32,Chambly,Laval,0,3,3,[],"['6', '65', '82']",2.5,3.0,1.5,2.1,1.7,1.91,1.8
289,1314726,France National,2021/2022,2022-05-06 13:30:00,33,Concarneau,Chambly,4,0,4,"['7', '34', '83', '88']",[],1.15,4.2,5.0,1.8,2.0,2.1,1.67
290,1314725,France National,2021/2022,2022-05-06 13:30:00,33,Boulogne,Stade Briochin,0,1,1,[],['63'],1.55,3.4,2.35,2.1,1.7,2.0,1.73
291,1314724,France National,2021/2022,2022-05-06 13:30:00,33,Le Mans,Avranches,1,3,4,['65'],"['58', '79', '87']",1.36,3.5,3.0,1.85,1.95,1.83,1.83
292,1314723,France National,2021/2022,2022-05-06 13:30:00,33,Sedan,Orléans,1,0,1,['67'],[],2.1,3.2,1.68,2.15,1.67,2.0,1.73
293,1314720,France National,2021/2022,2022-05-06 13:30:00,33,Laval,Red Star,2,2,4,"['22', '58']","['1', '26']",1.2,3.3,4.2,2.0,1.8,2.0,1.73
294,1314721,France National,2021/2022,2022-05-06 13:30:00,33,Créteil,Cholet,4,4,8,"['19', '67', '68', '90+3']","['50', '53', '65', '75']",1.45,3.5,2.65,1.73,2.08,1.73,2.0
295,1314719,France National,2021/2022,2022-05-06 13:30:00,33,Sète,Villefranche,0,1,1,[],['69'],2.5,3.3,1.5,2.08,1.73,1.91,1.8
296,1314718,France National,2021/2022,2022-05-06 13:30:00,33,Bourg-en-Bresse,Annecy,3,0,3,"['34', '56', '83']",[],2.4,3.0,1.53,2.5,1.5,2.25,1.57
297,1314722,France National,2021/2022,2022-05-06 13:30:00,33,Châteauroux,Bastia-Borgo,0,0,0,[],[],1.42,3.5,2.75,1.65,2.2,1.67,2.1
298,1314734,France National,2021/2022,2022-05-13 15:45:00,34,Villefranche,Bourg-en-Bresse,4,1,5,"['3', '10', '24', '51']",['50'],1.83,3.2,4.0,2.05,1.7,1.78,1.98
299,1314727,France National,2021/2022,2022-05-13 15:45:00,34,Annecy,Sedan,2,0,2,"['75', '78']",[],1.4,4.2,7.0,1.73,2.0,2.03,1.75
300,1314728,France National,2021/2022,2022-05-13 15:45:00,34,Bastia-Borgo,Sète,1,2,3,['16'],"['88', '90+1']",2.05,3.2,3.1,1.8,1.91,1.63,2.21
301,1314729,France National,2021/2022,2022-05-13 15:45:00,34,Red Star,Concarneau,5,1,6,"['1', '8', '33', '45+1', '54']",['53'],2.8,2.9,2.4,2.2,1.6,1.64,2.19
302,1314730,France National,2021/2022,2022-05-13 15:45:00,34,Cholet,Châteauroux,0,1,1,[],['86'],3.6,3.25,1.87,1.83,1.87,1.57,2.34
303,1314731,France National,2021/2022,2022-05-13 15:45:00,34,Stade Briochin,Le Mans,2,2,4,"['30', '63']","['43', '53']",2.1,3.0,3.2,2.1,1.67,1.61,2.25
304,1314732,France National,2021/2022,2022-05-13 15:45:00,34,Orléans,Laval,3,2,5,"['19', '77', '88']","['4', '56']",3.1,3.0,2.2,2.15,1.61,1.67,2.18
305,1314733,France National,2021/2022,2022-05-13 15:45:00,34,Chambly,Boulogne,1,0,1,['14'],[],2.4,2.9,2.75,2.15,1.61,1.62,2.23
306,1314735,France National,2021/2022,2022-05-13 15:45:00,34,Avranches,Créteil,2,1,3,"['32', '60']",['8'],2.4,3.3,2.5,1.61,2.15,1.5,2.55
