Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
117,South Korea K League 1,2022,2022-07-05 07:30:00,20,Ulsan,Gangwon,2,1,3,"['76', '88']",['85'],1.57,4.0,5.5,1.83,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
118,South Korea K League 1,2022,2022-07-06 07:00:00,20,Suwon Bluewings,Daegu,1,1,2,['67'],['30'],2.3,3.0,3.3,2.23,1.85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
119,South Korea K League 1,2022,2022-07-06 07:00:00,20,Incheon United,Suwon,0,1,1,[],['90+2'],2.15,3.1,3.4,1.95,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,South Korea K League 1,2022,2022-07-06 07:30:00,20,FC Seoul,Jeonbuk Motors,0,1,1,[],['54'],3.5,3.1,2.15,2.16,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,South Korea K League 1,2022,2022-07-08 07:30:00,21,Jeju United,Seongnam,3,2,5,"['29', '77', '81']","['57', '90+5']",1.6,3.8,5.25,1.98,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
122,South Korea K League 1,2022,2022-07-08 07:30:00,21,Gangwon,Sangju Sangmu,3,2,5,"['17', '24', '47']","['52', '86']",2.6,3.2,2.63,2.05,1.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
123,South Korea K League 1,2022,2022-07-09 07:00:00,21,Jeonbuk Motors,Incheon United,2,2,4,"['21', '31']","['73', '80']",1.7,3.5,4.8,1.92,1.9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
124,South Korea K League 1,2022,2022-07-09 08:00:00,21,Daegu,Ulsan,1,1,2,['88'],['73'],3.55,3.25,2.0,1.85,1.76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
125,South Korea K League 1,2022,2022-07-10 07:00:00,21,Suwon,FC Seoul,4,3,7,"['53', '72', '74', '90+4']","['3', '50', '90+2']",2.85,3.4,2.3,1.9,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126,South Korea K League 1,2022,2022-07-10 07:00:00,21,Pohang Steelers,Suwon Bluewings,1,0,1,['19'],[],1.87,3.4,4.0,2.1,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
127,South Korea K League 1,2022,2022-07-16 06:00:00,22,Jeonbuk Motors,Seongnam,3,2,5,"['40', '75', '82']","['69', '90+3']",1.46,4.3,6.0,1.96,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
128,South Korea K League 1,2022,2022-07-16 06:00:00,22,Ulsan,Suwon Bluewings,2,1,3,"['52', '64']",['68'],1.62,3.8,5.0,2.04,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
129,South Korea K League 1,2022,2022-07-16 06:00:00,22,Sangju Sangmu,Incheon United,0,1,1,[],['55'],2.04,3.6,3.3,1.99,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,South Korea K League 1,2022,2022-07-16 07:00:00,22,Suwon,Gangwon,2,4,6,"['44', '48']","['19', '65', '69', '90+5']",2.3,3.3,3.0,1.91,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
131,South Korea K League 1,2022,2022-07-16 08:00:00,22,Pohang Steelers,Jeju United,1,1,2,['78'],['48'],2.1,3.26,3.06,1.96,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
132,South Korea K League 1,2022,2022-07-16 08:00:00,22,FC Seoul,Daegu,2,1,3,"['64', '90+6']",['54'],2.39,3.15,2.9,1.98,1.84,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
133,South Korea K League 1,2022,2022-07-30 07:00:00,25,Jeonbuk Motors,Jeju United,1,0,1,['64'],[],1.91,3.45,3.4,1.81,1.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
134,South Korea K League 1,2022,2022-07-30 07:00:00,25,Ulsan,Gangwon,2,1,3,"['10', '62']",['44'],1.57,3.77,5.0,1.96,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
135,South Korea K League 1,2022,2022-07-30 07:00:00,25,Suwon Bluewings,Sangju Sangmu,0,0,0,[],[],2.43,3.27,2.57,2.1,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,South Korea K League 1,2022,2022-07-30 07:30:00,25,Pohang Steelers,FC Seoul,1,2,3,['27'],"['66', '82']",1.93,3.3,3.5,2.05,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
137,South Korea K League 1,2022,2022-07-30 08:00:00,25,Seongnam,Incheon United,3,1,4,"['52', '69', '75']",['65'],3.08,3.08,2.2,2.25,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
138,South Korea K League 1,2022,2022-07-31 07:30:00,25,Suwon,Daegu,2,2,4,"['14', '90+4']","['45+2', '87']",2.41,3.56,2.82,1.93,1.73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
139,South Korea K League 1,2022,2022-08-02 07:00:00,26,Sangju Sangmu,Pohang Steelers,0,1,1,[],['45+3'],3.05,3.1,2.16,1.9,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,South Korea K League 1,2022,2022-08-02 07:30:00,26,Jeju United,Seongnam,1,2,3,['85'],"['26', '48']",1.58,3.75,4.45,1.9,1.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
141,South Korea K League 1,2022,2022-08-02 08:00:00,26,Ulsan,FC Seoul,1,1,2,['58'],['50'],1.67,3.5,4.25,2.01,1.85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
142,South Korea K League 1,2022,2022-08-03 07:00:00,26,Incheon United,Suwon,1,1,2,['51'],['69'],2.8,3.3,2.38,2.0,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
143,South Korea K League 1,2022,2022-08-03 07:30:00,26,Gangwon,Jeonbuk Motors,2,1,3,"['54', '89']",['90+8'],3.5,3.4,2.0,2.0,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
144,South Korea K League 1,2022,2022-08-03 07:30:00,26,Daegu,Suwon Bluewings,1,2,3,['33'],"['12', '53']",2.15,3.0,3.6,2.12,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
145,South Korea K League 1,2022,2022-08-05 07:00:00,27,Seongnam,Sangju Sangmu,1,4,5,['66'],"['7', '57', '90+2', '90+3']",3.35,3.25,1.96,1.97,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
146,South Korea K League 1,2022,2022-08-05 07:30:00,27,FC Seoul,Jeju United,0,2,2,[],"['51', '68']",2.34,3.25,2.6,1.92,1.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,South Korea K League 1,2022,2022-08-06 07:00:00,27,Pohang Steelers,Gangwon,2,1,3,"['19', '63']",['51'],1.87,3.32,3.95,2.0,1.85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
148,South Korea K League 1,2022,2022-08-06 07:30:00,27,Suwon,Suwon Bluewings,4,2,6,"['14', '49', '69', '90+4']","['27', '86']",2.35,3.15,2.88,2.1,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
149,South Korea K League 1,2022,2022-08-07 07:00:00,27,Jeonbuk Motors,Ulsan,1,1,2,['59'],['8'],2.45,3.2,2.9,1.88,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150,South Korea K League 1,2022,2022-08-07 07:30:00,27,Daegu,Incheon United,2,3,5,"['10', '86']","['35', '67', '90+3']",2.3,3.1,3.2,1.92,1.85,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
151,South Korea K League 1,2022,2022-08-10 07:00:00,24,Suwon,Jeonbuk Motors,0,1,1,[],['8'],3.05,3.2,2.25,1.93,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,South Korea K League 1,2022,2022-08-10 07:30:00,24,Gangwon,Daegu,1,0,1,['87'],[],2.3,3.15,2.85,1.85,1.68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
153,South Korea K League 1,2022,2022-08-13 06:00:00,28,Ulsan,Daegu,4,0,4,"['28', '45+1', '51', '90+3']",[],1.4,4.6,7.5,1.78,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
154,South Korea K League 1,2022,2022-08-13 07:30:00,28,Incheon United,Jeonbuk Motors,3,1,4,"['30', '50', '74']",['15'],3.75,3.4,2.0,1.95,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
155,South Korea K League 1,2022,2022-08-14 07:00:00,28,Jeju United,Pohang Steelers,5,0,5,"['19', '34', '71', '87', '90+3']",[],2.7,3.35,2.42,2.01,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
156,South Korea K League 1,2022,2022-08-14 07:30:00,28,Suwon Bluewings,Seongnam,4,1,5,"['28', '57', '65', '81']",['62'],2.13,3.3,3.25,2.25,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
157,South Korea K League 1,2022,2022-08-15 06:00:00,28,Gangwon,Suwon,2,3,5,"['26', '81']","['12', '49', '68']",2.23,3.2,2.9,1.87,1.73,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
158,South Korea K League 1,2022,2022-08-15 07:00:00,28,Sangju Sangmu,FC Seoul,1,2,3,['34'],"['60', '67']",2.39,3.2,2.7,1.9,1.72,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
159,South Korea K League 1,2022,2022-08-20 06:00:00,24,Pohang Steelers,Incheon United,1,1,2,['69'],['30'],1.71,3.6,4.6,1.95,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160,South Korea K League 1,2022,2022-08-20 08:00:00,24,Jeju United,Suwon Bluewings,1,2,3,['17'],"['22', '30']",2.07,3.3,3.4,2.1,1.87,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
161,South Korea K League 1,2022,2022-08-21 06:00:00,24,FC Seoul,Seongnam,2,0,2,"['74', '83']",[],1.7,3.65,4.5,1.95,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
162,South Korea K League 1,2022,2022-08-21 07:00:00,24,Sangju Sangmu,Ulsan,1,2,3,['36'],"['45', '49']",4.29,3.9,1.77,1.75,1.68,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
163,South Korea K League 1,2022,2022-08-27 06:00:00,23,Suwon Bluewings,Gangwon,2,3,5,"['51', '88']","['18', '22', '54']",2.59,3.1,2.69,2.17,1.86,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
164,South Korea K League 1,2022,2022-08-27 07:00:00,23,Jeju United,Ulsan,1,1,2,['61'],['39'],4.0,3.5,1.91,1.8,1.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
165,South Korea K League 1,2022,2022-08-27 08:00:00,23,Incheon United,FC Seoul,2,0,2,"['27', '54']",[],2.88,3.3,2.45,1.95,1.72,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
166,South Korea K League 1,2022,2022-08-28 07:00:00,23,Seongnam,Suwon,2,1,3,"['18', '67']",['38'],2.92,3.2,2.36,2.05,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
167,South Korea K League 1,2022,2022-08-28 07:00:00,23,Daegu,Sangju Sangmu,0,0,0,[],[],2.04,3.3,3.5,2.15,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,South Korea K League 1,2022,2022-08-29 07:00:00,23,Jeonbuk Motors,Pohang Steelers,2,2,4,"['55', '86']","['47', '50']",2.35,3.15,2.8,2.24,1.78,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
169,South Korea K League 1,2022,2022-09-02 07:00:00,29,Suwon,Jeju United,2,2,4,"['15', '90+7']","['34', '46']",3.0,3.3,2.05,1.7,1.73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
170,South Korea K League 1,2022,2022-09-02 07:30:00,29,Incheon United,Gangwon,0,1,1,[],['65'],2.7,3.1,2.35,1.91,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,South Korea K League 1,2022,2022-09-03 04:30:00,29,Pohang Steelers,Daegu,4,1,5,"['13', '25', '43', '90+1']",['69'],1.8,3.45,3.8,1.81,1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
172,South Korea K League 1,2022,2022-09-03 07:00:00,29,Sangju Sangmu,Jeonbuk Motors,2,2,4,"['40', '89']","['51', '74']",3.44,3.62,2.04,1.73,1.65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
173,South Korea K League 1,2022,2022-09-04 04:30:00,29,FC Seoul,Suwon Bluewings,1,3,4,['90'],"['28', '32', '64']",1.95,3.4,3.6,1.9,1.73,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
174,South Korea K League 1,2022,2022-09-04 07:00:00,29,Seongnam,Ulsan,2,0,2,"['37', '46']",[],5.0,4.33,1.55,1.57,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
175,South Korea K League 1,2022,2022-09-06 07:00:00,30,Jeju United,Incheon United,0,1,1,[],['52'],1.99,3.68,3.92,1.9,1.77,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,South Korea K League 1,2022,2022-09-06 07:30:00,30,Gangwon,Sangju Sangmu,0,1,1,[],['43'],2.11,3.67,3.56,1.85,1.71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,South Korea K League 1,2022,2022-09-06 07:30:00,30,Suwon,Pohang Steelers,1,0,1,['62'],[],3.65,3.68,2.07,1.7,1.68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
178,South Korea K League 1,2022,2022-09-07 07:00:00,30,Jeonbuk Motors,FC Seoul,0,0,0,[],[],2.15,3.35,3.05,1.86,1.73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,South Korea K League 1,2022,2022-09-07 07:30:00,30,Ulsan,Suwon Bluewings,1,0,1,['25'],[],1.53,4.0,6.0,1.8,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
180,South Korea K League 1,2022,2022-09-07 07:30:00,30,Daegu,Seongnam,1,0,1,['19'],[],2.0,3.4,3.5,1.96,1.73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
181,South Korea K League 1,2022,2022-09-10 02:00:00,31,Daegu,Jeonbuk Motors,0,5,5,[],"['10', '43', '52', '63', '67']",2.71,3.55,2.52,1.81,1.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
182,South Korea K League 1,2022,2022-09-10 02:00:00,31,Sangju Sangmu,Jeju United,1,2,3,['29'],"['42', '72']",2.94,3.54,2.29,1.8,1.63,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
183,South Korea K League 1,2022,2022-09-10 04:30:00,31,Seongnam,Gangwon,0,4,4,[],"['35', '65', '77', '85']",3.32,3.35,2.23,1.99,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
184,South Korea K League 1,2022,2022-09-10 07:00:00,31,FC Seoul,Suwon,2,2,4,"['35', '45+1']","['42', '90+4']",1.93,3.73,3.8,1.79,1.65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
185,South Korea K League 1,2022,2022-09-11 04:30:00,31,Ulsan,Pohang Steelers,1,2,3,['37'],"['49', '90+4']",1.89,3.4,3.5,1.89,1.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
186,South Korea K League 1,2022,2022-09-11 07:00:00,31,Suwon Bluewings,Incheon United,3,3,6,"['57', '61', '75']","['42', '90+2', '90+7']",2.1,3.23,3.13,2.16,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
187,South Korea K League 1,2022,2022-09-13 07:00:00,32,Suwon,Sangju Sangmu,2,1,3,"['22', '90+1']",['41'],2.16,3.6,3.08,1.66,1.59,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
188,South Korea K League 1,2022,2022-09-13 07:30:00,32,Jeju United,Daegu,2,2,4,"['22', '46']","['59', '66']",2.08,3.52,3.33,1.83,1.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
189,South Korea K League 1,2022,2022-09-13 07:30:00,32,FC Seoul,Gangwon,1,0,1,['74'],[],2.03,3.52,3.46,1.81,1.74,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
190,South Korea K League 1,2022,2022-09-14 07:00:00,32,Jeonbuk Motors,Seongnam,1,0,1,['27'],[],1.5,4.1,5.75,1.72,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
191,South Korea K League 1,2022,2022-09-14 07:00:00,32,Incheon United,Ulsan,0,0,0,[],[],4.0,3.3,1.9,1.87,1.88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,South Korea K League 1,2022,2022-09-14 07:30:00,32,Suwon Bluewings,Pohang Steelers,0,2,2,[],"['29', '35']",2.2,3.1,3.15,2.02,1.72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,South Korea K League 1,2022,2022-09-18 03:00:00,33,Ulsan,Suwon,2,0,2,"['11', '67']",[],1.51,4.6,6.0,1.61,1.77,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
194,South Korea K League 1,2022,2022-09-18 03:00:00,33,Daegu,FC Seoul,3,0,3,"['43', '45+1', '69']",[],2.7,3.5,2.55,1.86,1.73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
195,South Korea K League 1,2022,2022-09-18 03:00:00,33,Suwon Bluewings,Jeonbuk Motors,2,3,5,"['16', '90+2']","['60', '63', '86']",3.2,3.4,2.25,1.93,1.79,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
196,South Korea K League 1,2022,2022-09-18 03:00:00,33,Seongnam,Pohang Steelers,1,1,2,['7'],['79'],4.5,3.7,1.8,1.83,1.79,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197,South Korea K League 1,2022,2022-09-18 03:00:00,33,Gangwon,Jeju United,2,1,3,"['43', '66']",['90+3'],2.6,3.45,2.65,1.9,1.71,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
198,South Korea K League 1,2022,2022-09-18 03:00:00,33,Sangju Sangmu,Incheon United,1,0,1,['90+2'],[],2.3,3.5,3.05,1.86,1.74,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
199,South Korea K League 1,2022,2022-10-01 02:00:00,34,FC Seoul,Daegu,2,3,5,"['56', '80']","['38', '60', '67']",2.0,3.3,3.7,1.96,1.68,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
200,South Korea K League 1,2022,2022-10-01 04:30:00,34,Incheon United,Ulsan,0,3,3,[],"['26', '58', '84']",4.75,3.4,1.8,2.05,1.91,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,South Korea K League 1,2022,2022-10-01 07:00:00,34,Jeonbuk Motors,Pohang Steelers,3,1,4,"['12', '58', '73']",['30'],2.25,3.25,3.1,2.0,1.77,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
202,South Korea K League 1,2022,2022-10-02 02:00:00,34,Jeju United,Gangwon,1,2,3,['67'],"['10', '61']",1.95,3.4,3.75,1.91,1.75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
203,South Korea K League 1,2022,2022-10-02 04:30:00,34,Suwon,Sangju Sangmu,2,2,4,"['17', '45+3']","['32', '88']",2.15,3.5,3.1,1.8,1.72,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
204,South Korea K League 1,2022,2022-10-03 02:00:00,34,Seongnam,Suwon Bluewings,0,2,2,[],"['30', '55']",3.23,3.34,2.33,2.06,1.78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,South Korea K League 1,2022,2022-10-08 02:00:00,35,Pohang Steelers,Jeju United,1,2,3,['36'],"['9', '84']",1.86,3.35,3.65,1.81,1.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
206,South Korea K League 1,2022,2022-10-08 04:30:00,35,Ulsan,Jeonbuk Motors,2,1,3,"['90+7', '90+10']",['34'],1.95,3.3,3.4,1.91,1.85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
207,South Korea K League 1,2022,2022-10-08 07:00:00,35,Gangwon,Incheon United,0,0,0,[],[],2.44,3.1,2.63,2.02,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,South Korea K League 1,2022,2022-10-09 02:00:00,35,Suwon Bluewings,FC Seoul,0,0,0,[],[],2.8,3.15,2.36,1.94,1.73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,South Korea K League 1,2022,2022-10-09 04:30:00,35,Sangju Sangmu,Seongnam,1,1,2,['56'],['29'],1.8,3.38,4.05,1.81,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
210,South Korea K League 1,2022,2022-10-09 07:00:00,35,Daegu,Suwon,2,1,3,"['22', '58']",['31'],2.13,3.6,3.22,1.8,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
211,South Korea K League 1,2022,2022-10-11 03:00:00,36,Pohang Steelers,Ulsan,1,1,2,['80'],['40'],3.15,3.45,2.37,2.0,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
212,South Korea K League 1,2022,2022-10-11 07:30:00,36,Jeonbuk Motors,Gangwon,1,0,1,['25'],[],1.74,3.6,4.4,2.05,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
213,South Korea K League 1,2022,2022-10-11 07:30:00,36,Incheon United,Jeju United,3,1,4,"['27', '50', '59']",['60'],3.6,3.45,1.94,1.93,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
214,South Korea K League 1,2022,2022-10-12 07:30:00,36,Suwon Bluewings,Daegu,1,2,3,['51'],"['21', '80']",2.25,3.5,2.87,1.96,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
215,South Korea K League 1,2022,2022-10-12 07:30:00,36,FC Seoul,Sangju Sangmu,1,1,2,['2'],['62'],2.01,3.4,3.45,1.9,1.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
216,South Korea K League 1,2022,2022-10-12 07:30:00,36,Suwon,Seongnam,2,1,3,"['2', '56']",['45+1'],1.94,3.65,3.45,1.85,1.73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
217,South Korea K League 1,2022,2022-10-16 02:00:00,37,Gangwon,Ulsan,1,2,3,['66'],"['75', '86']",3.5,3.1,1.95,2.0,1.74,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
218,South Korea K League 1,2022,2022-10-16 02:00:00,37,Suwon Bluewings,Suwon,3,0,3,"['26', '50', '90+2']",[],2.2,3.1,2.9,1.95,1.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
219,South Korea K League 1,2022,2022-10-16 04:30:00,37,Jeju United,Jeonbuk Motors,1,2,3,['88'],"['37', '54']",2.5,3.1,2.5,1.8,1.58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
220,South Korea K League 1,2022,2022-10-16 04:30:00,37,Daegu,Sangju Sangmu,1,1,2,['66'],['60'],2.35,3.2,2.7,1.8,1.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221,South Korea K League 1,2022,2022-10-16 07:00:00,37,Incheon United,Pohang Steelers,1,1,2,['79'],['62'],3.25,3.0,2.1,2.1,1.74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222,South Korea K League 1,2022,2022-10-16 07:00:00,37,FC Seoul,Seongnam,0,1,1,[],['80'],1.67,3.5,4.5,1.83,1.84,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,South Korea K League 1,2022,2022-10-22 03:00:00,38,Sangju Sangmu,Suwon Bluewings,1,3,4,['38'],"['33', '80', '90+3']",2.38,3.3,2.73,1.9,1.75,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
224,South Korea K League 1,2022,2022-10-22 03:00:00,38,Suwon,FC Seoul,0,2,2,[],"['26', '88']",2.76,3.6,2.28,1.8,1.68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,South Korea K League 1,2022,2022-10-22 03:00:00,38,Seongnam,Daegu,4,4,8,"['57', '59', '69', '79']","['37', '39', '53', '77']",2.92,3.45,2.23,2.0,1.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,South Korea K League 1,2022,2022-10-23 03:00:00,38,Pohang Steelers,Gangwon,1,0,1,['65'],[],1.91,3.4,4.0,1.92,1.87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
227,South Korea K League 1,2022,2022-10-23 03:00:00,38,Ulsan,Jeju United,1,2,3,['44'],"['51', '90+3']",1.83,3.5,4.2,1.86,1.84,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
228,South Korea K League 1,2022,2022-10-23 03:00:00,38,Jeonbuk Motors,Incheon United,2,1,3,"['43', '58']",['69'],1.6,3.7,5.8,1.83,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
