Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
21,Uruguay Segunda División,2021,2021-06-25 16:30:00,4,Rocha,Racing,2,3,5,"['55', '59']","['51', '60', '64']",2.95,3.25,2.2,2.15,1.93,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
22,Uruguay Segunda División,2021,2021-06-25 18:45:00,4,Cerro,Atenas,1,1,2,['71'],['67'],1.91,3.25,3.25,1.95,1.87,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23,Uruguay Segunda División,2021,2021-06-25 21:00:00,4,Defensor Sporting,Central Español,4,0,4,"['35', '68', '90+1', '90+5']",[],1.25,3.6,3.6,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
24,Uruguay Segunda División,2021,2021-06-26 12:30:00,4,Danubio,Villa Teresa,1,0,1,['15'],[],1.25,3.3,3.6,2.0,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25,Uruguay Segunda División,2021,2021-06-30 18:00:00,5,Albion,Central Español,1,2,3,['69'],"['11', '50']",2.55,3.1,2.35,1.74,1.67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26,Uruguay Segunda División,2021,2021-06-30 20:15:00,5,Racing,Cerro,0,0,0,[],[],1.87,3.3,1.83,1.95,1.78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,Uruguay Segunda División,2021,2021-07-01 14:00:00,5,Atenas,Defensor Sporting,2,0,2,"['61', '90']",[],3.82,3.36,1.92,2.07,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
28,Uruguay Segunda División,2021,2021-07-01 16:15:00,5,Villa Teresa,Rocha,2,2,4,"['40', '58']","['65', '73']",2.54,3.16,2.65,2.12,2.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
29,Uruguay Segunda División,2021,2021-07-01 18:30:00,5,Juventud,Danubio,0,1,1,[],['63'],2.75,3.05,2.25,1.95,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,Uruguay Segunda División,2021,2021-07-01 20:45:00,5,Uruguay Montevideo FC,Rampla Juniors,2,0,2,"['25', '90+2']",[],2.25,3.1,1.57,2.25,1.9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
31,Uruguay Segunda División,2021,2021-07-07 18:00:00,6,Central Español,Atenas,0,3,3,[],"['21', '66', '90+5']",2.85,3.1,2.15,1.8,1.67,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Uruguay Segunda División,2021,2021-07-07 20:15:00,6,Cerro,Villa Teresa,1,1,2,['18'],['90+3'],1.33,3.0,3.1,2.0,1.87,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
33,Uruguay Segunda División,2021,2021-07-08 14:00:00,6,Danubio,Uruguay Montevideo FC,1,0,1,['90+5'],[],1.73,3.42,4.61,2.07,2.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Uruguay Segunda División,2021,2021-07-08 16:15:00,6,Rampla Juniors,Albion,0,1,1,[],['33'],2.41,3.08,2.87,2.11,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Uruguay Segunda División,2021,2021-07-08 18:30:00,6,Rocha,Juventud,2,1,3,"['22', '45']",['38'],3.05,2.8,2.2,2.15,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
36,Uruguay Segunda División,2021,2021-07-08 20:45:00,6,Defensor Sporting,Racing,1,4,5,['56'],"['4', '26', '48', '52']",1.4,3.4,2.75,2.08,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
37,Uruguay Segunda División,2021,2021-07-14 18:00:00,7,Uruguay Montevideo FC,Rocha,2,1,3,"['24', '67']",['57'],2.85,2.75,2.35,2.15,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
38,Uruguay Segunda División,2021,2021-07-14 20:30:00,7,Juventud,Cerro,3,1,4,"['24', '45+3', '86']",['21'],2.0,3.0,1.72,2.2,1.88,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
39,Uruguay Segunda División,2021,2021-07-15 11:45:00,7,Albion,Atenas,1,0,1,['45'],[],2.4,2.9,1.5,2.7,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Uruguay Segunda División,2021,2021-07-15 14:15:00,7,Villa Teresa,Defensor Sporting,0,2,2,[],"['64', '82']",2.75,3.3,2.3,2.06,1.99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Uruguay Segunda División,2021,2021-07-15 16:45:00,7,Racing,Central Español,1,0,1,['78'],[],1.69,3.15,4.2,1.95,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Uruguay Segunda División,2021,2021-07-15 19:15:00,7,Rampla Juniors,Danubio,0,0,0,[],[],4.2,3.15,1.69,2.0,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,Uruguay Segunda División,2021,2021-07-21 18:00:00,8,Cerro,Uruguay Montevideo FC,0,1,1,[],['69'],1.95,2.75,3.75,2.05,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Uruguay Segunda División,2021,2021-07-21 20:30:00,8,Defensor Sporting,Juventud,1,2,3,['31'],"['58', '81']",1.47,3.3,2.5,2.15,1.89,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
45,Uruguay Segunda División,2021,2021-07-22 14:15:00,8,Atenas,Racing,0,0,0,[],[],2.2,3.2,1.58,2.08,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Uruguay Segunda División,2021,2021-07-22 16:45:00,8,Danubio,Albion,0,2,2,[],"['23', '72']",2.4,2.95,2.6,2.1,1.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,Uruguay Segunda División,2021,2021-07-22 19:15:00,8,Rocha,Rampla Juniors,2,0,2,"['21', '73']",[],3.0,3.05,2.1,2.15,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
48,Uruguay Segunda División,2021,2021-07-24 12:45:00,8,Central Español,Villa Teresa,2,1,3,"['54', '59']",['27'],1.63,2.9,2.1,2.15,1.9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
49,Uruguay Segunda División,2021,2021-07-28 18:00:00,9,Uruguay Montevideo FC,Defensor Sporting,0,2,2,[],"['8', '51']",3.95,3.1,1.77,2.1,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,Uruguay Segunda División,2021,2021-07-28 20:30:00,9,Albion,Racing,0,0,0,[],[],2.08,3.2,1.64,2.08,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,Uruguay Segunda División,2021,2021-07-29 15:30:00,9,Danubio,Rocha,1,0,1,['25'],[],1.33,3.4,2.95,2.25,2.11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Uruguay Segunda División,2021,2021-07-29 18:00:00,9,Juventud,Central Español,1,1,2,['20'],['79'],1.49,3.35,5.5,2.05,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
53,Uruguay Segunda División,2021,2021-07-29 20:30:00,9,Villa Teresa,Atenas,0,3,3,[],"['39', '44', '83']",3.0,3.1,2.05,2.05,1.95,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,Uruguay Segunda División,2021,2021-07-31 11:45:00,9,Rampla Juniors,Cerro,0,1,1,[],['14'],2.4,3.1,1.5,2.4,2.12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,Uruguay Segunda División,2021,2021-08-04 17:30:00,10,Rocha,Albion,0,2,2,[],"['23', '54']",2.7,2.7,2.5,2.3,1.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,Uruguay Segunda División,2021,2021-08-05 12:30:00,10,Central Español,Uruguay Montevideo FC,1,3,4,['44'],"['16', '37', '54']",2.3,2.8,2.6,2.3,2.05,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
57,Uruguay Segunda División,2021,2021-08-05 15:00:00,10,Defensor Sporting,Rampla Juniors,1,0,1,['69'],[],1.62,3.6,4.6,2.1,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
58,Uruguay Segunda División,2021,2021-08-05 17:30:00,10,Atenas,Juventud,4,1,5,"['50', '56', '63', '78']",['83'],2.5,2.65,2.5,2.3,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
59,Uruguay Segunda División,2021,2021-08-05 20:00:00,10,Cerro,Danubio,1,1,2,['10'],['70'],2.08,3.0,1.65,2.6,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60,Uruguay Segunda División,2021,2021-08-07 17:15:00,10,Racing,Villa Teresa,2,0,2,"['34', '59']",[],1.67,2.7,5.0,1.95,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
61,Uruguay Segunda División,2021,2021-08-12 13:00:00,11,Rampla Juniors,Central Español,2,1,3,"['11', '67']",['6'],2.1,2.9,2.85,2.1,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
62,Uruguay Segunda División,2021,2021-08-12 15:30:00,11,Uruguay Montevideo FC,Atenas,0,0,0,[],[],2.23,3.3,1.57,2.35,2.14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,Uruguay Segunda División,2021,2021-08-12 18:00:00,11,Rocha,Cerro,1,3,4,['70'],"['12', '60', '90+4']",4.25,3.15,1.62,2.25,2.25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
64,Uruguay Segunda División,2021,2021-08-12 20:30:00,11,Juventud,Racing,2,0,2,"['14', '63']",[],2.2,2.9,2.65,2.15,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
65,Uruguay Segunda División,2021,2021-08-14 13:15:00,11,Albion,Villa Teresa,2,0,2,"['72', '86']",[],1.35,3.5,2.95,2.0,1.84,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
66,Uruguay Segunda División,2021,2021-08-14 16:00:00,11,Danubio,Defensor Sporting,0,1,1,[],['90+3'],1.95,2.75,1.7,2.3,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,Uruguay Segunda División,2021,2021-09-15 16:00:00,12,Rampla Juniors,Atenas,2,1,3,"['81', '87']",['85'],2.55,3.3,2.1,1.83,1.77,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
68,Uruguay Segunda División,2021,2021-09-15 18:30:00,12,Danubio,Central Español,1,1,2,['13'],['10'],1.61,3.1,4.6,2.1,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
69,Uruguay Segunda División,2021,2021-09-15 21:00:00,12,Uruguay Montevideo FC,Racing,1,2,3,['45'],"['79', '83']",3.3,2.9,2.15,2.28,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
70,Uruguay Segunda División,2021,2021-09-16 16:00:00,12,Juventud,Villa Teresa,1,2,3,['67'],"['47', '63']",1.69,3.05,4.1,1.87,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
71,Uruguay Segunda División,2021,2021-09-16 18:30:00,12,Rocha,Defensor Sporting,1,2,3,['85'],"['48', '88']",5.25,3.15,1.54,1.95,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
72,Uruguay Segunda División,2021,2021-09-16 21:00:00,12,Cerro,Albion,1,0,1,['59'],[],2.45,3.2,2.4,2.08,1.77,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Uruguay Segunda División,2021,2021-09-21 16:00:00,13,Villa Teresa,Uruguay Montevideo FC,0,1,1,[],['67'],1.88,3.2,1.78,1.95,1.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Uruguay Segunda División,2021,2021-09-21 18:30:00,13,Atenas,Danubio,0,2,2,[],"['52', '63']",2.55,2.45,2.65,2.15,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,Uruguay Segunda División,2021,2021-09-21 21:00:00,13,Racing,Rampla Juniors,2,0,2,"['69', '76']",[],1.83,2.85,3.75,2.0,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
76,Uruguay Segunda División,2021,2021-09-22 16:00:00,13,Albion,Juventud,1,0,1,['52'],[],2.25,3.2,2.88,2.05,1.71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
77,Uruguay Segunda División,2021,2021-09-22 18:30:00,13,Central Español,Rocha,1,0,1,['40'],[],2.55,3.15,2.15,1.91,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Uruguay Segunda División,2021,2021-09-22 21:00:00,13,Defensor Sporting,Cerro,2,0,2,"['55', '80']",[],1.93,3.06,3.65,1.7,1.74,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
79,Uruguay Segunda División,2021,2021-09-28 16:30:00,14,Uruguay Montevideo FC,Juventud,1,0,1,['43'],[],2.3,3.1,1.55,2.2,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
80,Uruguay Segunda División,2021,2021-09-28 19:00:00,14,Cerro,Central Español,0,0,0,[],[],1.22,3.4,3.75,2.25,2.15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,Uruguay Segunda División,2021,2021-09-28 21:30:00,14,Danubio,Racing,2,0,2,"['54', '84']",[],1.91,3.09,3.43,1.53,2.06,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
82,Uruguay Segunda División,2021,2021-09-29 16:30:00,14,Rampla Juniors,Villa Teresa,0,0,0,[],[],1.4,3.4,2.6,2.25,2.02,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,Uruguay Segunda División,2021,2021-09-29 19:00:00,14,Rocha,Atenas,0,1,1,[],['48'],2.55,3.25,1.45,2.4,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,Uruguay Segunda División,2021,2021-09-29 21:30:00,14,Defensor Sporting,Albion,0,1,1,[],['68'],1.8,3.3,4.0,2.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,Uruguay Segunda División,2021,2021-10-04 16:00:00,15,Albion,Uruguay Montevideo FC,1,0,1,['84'],[],1.8,3.1,4.4,2.35,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
86,Uruguay Segunda División,2021,2021-10-04 18:30:00,15,Atenas,Cerro,1,2,3,['75'],"['33', '90+4']",2.2,2.9,1.55,2.7,2.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
87,Uruguay Segunda División,2021,2021-10-04 21:00:00,15,Central Español,Defensor Sporting,1,0,1,['74'],[],4.33,3.8,1.18,2.08,2.38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
88,Uruguay Segunda División,2021,2021-10-05 16:00:00,15,Juventud,Rampla Juniors,1,1,2,['20'],['66'],1.4,3.2,2.6,2.4,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89,Uruguay Segunda División,2021,2021-10-05 18:30:00,15,Villa Teresa,Danubio,0,2,2,[],"['42', '42']",2.7,3.1,1.4,2.2,2.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,Uruguay Segunda División,2021,2021-10-05 21:00:00,15,Racing,Rocha,3,0,3,"['23', '55', '67']",[],1.14,4.2,5.0,1.85,2.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
91,Uruguay Segunda División,2021,2021-10-11 19:00:00,16,Central Español,Albion,3,4,7,"['4', '38', '77']","['16', '27', '45', '83']",1.95,3.2,1.68,2.2,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
92,Uruguay Segunda División,2021,2021-10-11 21:30:00,16,Defensor Sporting,Atenas,1,1,2,['45'],['62'],1.57,3.2,2.25,2.35,2.15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93,Uruguay Segunda División,2021,2021-10-12 19:00:00,16,Rampla Juniors,Uruguay Montevideo FC,1,1,2,['90+5'],['88'],1.7,3.1,2.05,2.3,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94,Uruguay Segunda División,2021,2021-10-12 21:30:00,16,Danubio,Juventud,0,1,1,[],['37'],1.89,3.24,4.12,2.31,2.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,Uruguay Segunda División,2021,2021-10-13 19:00:00,16,Rocha,Villa Teresa,1,1,2,['4'],['50'],2.4,3.2,1.48,2.35,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
96,Uruguay Segunda División,2021,2021-10-13 21:30:00,16,Cerro,Racing,1,0,1,['17'],[],1.75,3.1,1.95,2.25,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
97,Uruguay Segunda División,2021,2021-10-18 17:15:00,17,Atenas,Central Español,0,1,1,[],['28'],1.52,3.0,2.3,2.4,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,Uruguay Segunda División,2021,2021-10-18 19:45:00,17,Uruguay Montevideo FC,Danubio,2,3,5,"['45', '82']","['3', '43', '58']",2.6,3.1,1.4,2.4,2.07,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
99,Uruguay Segunda División,2021,2021-10-18 22:15:00,17,Albion,Rampla Juniors,2,0,2,"['59', '65']",[],1.9,3.07,3.74,2.25,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
100,Uruguay Segunda División,2021,2021-10-19 17:15:00,17,Juventud,Rocha,1,0,1,['90+2'],[],1.33,3.25,3.0,2.15,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
101,Uruguay Segunda División,2021,2021-10-19 19:45:00,17,Villa Teresa,Cerro,1,2,3,['71'],"['37', '52']",2.35,3.0,1.53,2.35,1.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
102,Uruguay Segunda División,2021,2021-10-19 22:15:00,17,Racing,Defensor Sporting,0,1,1,[],['90+4'],2.8,2.88,2.4,2.2,1.72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,Uruguay Segunda División,2021,2021-10-27 17:15:00,18,Rocha,Uruguay Montevideo FC,1,2,3,['63'],"['32', '90+1']",2.4,3.25,1.48,2.4,2.25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
104,Uruguay Segunda División,2021,2021-10-27 19:45:00,18,Danubio,Rampla Juniors,2,0,2,"['44', '63']",[],1.32,3.3,2.9,2.15,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
105,Uruguay Segunda División,2021,2021-10-27 22:15:00,18,Atenas,Albion,1,2,3,['27'],"['16', '40']",2.9,3.1,2.2,2.05,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
106,Uruguay Segunda División,2021,2021-10-28 17:15:00,18,Central Español,Racing,1,1,2,['18'],['32'],2.15,3.25,1.63,2.3,1.98,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
107,Uruguay Segunda División,2021,2021-10-28 19:45:00,18,Cerro,Juventud,2,1,3,"['16', '90+3']",['37'],1.63,3.1,2.15,1.98,1.64,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
108,Uruguay Segunda División,2021,2021-10-28 22:15:00,18,Defensor Sporting,Villa Teresa,1,2,3,['86'],"['4', '82']",1.42,3.9,5.8,1.73,2.27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
109,Uruguay Segunda División,2021,2021-11-01 17:15:00,19,Rampla Juniors,Rocha,2,1,3,"['2', '6']",['58'],1.57,3.0,2.25,2.15,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
110,Uruguay Segunda División,2021,2021-11-01 19:45:00,19,Albion,Danubio,2,1,3,"['58', '66']",['47'],2.6,3.0,2.6,2.2,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
111,Uruguay Segunda División,2021,2021-11-01 22:15:00,19,Racing,Atenas,0,0,0,[],[],1.47,3.1,2.5,2.4,2.21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,Uruguay Segunda División,2021,2021-11-02 17:15:00,19,Villa Teresa,Central Español,1,2,3,['63'],"['24', '54']",1.88,3.0,1.75,2.1,1.85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
113,Uruguay Segunda División,2021,2021-11-02 19:45:00,19,Juventud,Defensor Sporting,3,3,6,"['5', '89', '90+2']","['26', '45+2', '56']",1.57,3.0,2.25,2.1,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
114,Uruguay Segunda División,2021,2021-11-02 22:15:00,19,Uruguay Montevideo FC,Cerro,1,2,3,['36'],"['30', '90+4']",3.0,3.15,2.31,2.38,2.05,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
115,Uruguay Segunda División,2021,2021-11-09 17:15:00,20,Racing,Albion,1,1,2,['62'],['13'],3.0,2.55,2.55,2.15,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
116,Uruguay Segunda División,2021,2021-11-09 19:45:00,20,Atenas,Villa Teresa,0,1,1,[],['47'],1.36,3.2,2.9,2.28,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,Uruguay Segunda División,2021,2021-11-09 22:15:00,20,Rocha,Danubio,1,2,3,['20'],"['68', '90+6']",4.0,3.75,1.18,1.9,2.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
