Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
116,Sweden Allsvenskan,2022,2022-07-23 12:30:00,15,Mjällby,Degerfors,2,1,3,"['85', '88']",['77'],1.73,3.7,4.72,1.87,1.85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
117,Sweden Allsvenskan,2022,2022-07-24 10:00:00,15,Helsingborg,GIF Sundsvall,1,0,1,['30'],[],1.98,3.33,3.09,1.7,1.72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
118,Sweden Allsvenskan,2022,2022-07-24 10:00:00,15,Värnamo,AIK,2,3,5,"['50', '53']","['23', '55', '69']",3.77,3.27,1.79,1.87,1.88,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
119,Sweden Allsvenskan,2022,2022-07-24 12:30:00,15,Häcken,Djurgården,1,2,3,['34'],"['49', '63']",2.5,3.25,2.6,1.61,1.53,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
120,Sweden Allsvenskan,2022,2022-07-24 12:30:00,15,Kalmar,Elfsborg,1,0,1,['48'],[],2.6,3.2,2.5,1.88,1.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
121,Sweden Allsvenskan,2022,2022-07-25 14:00:00,15,Varberg,Hammarby,0,3,3,[],"['16', '20', '65']",6.5,4.33,1.45,1.75,1.96,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Sweden Allsvenskan,2022,2022-07-25 14:00:00,15,Norrköping,IFK Göteborg,0,2,2,[],"['40', '90+3']",1.85,3.55,4.0,1.82,1.78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,Sweden Allsvenskan,2022,2022-07-30 10:00:00,16,Degerfors,Kalmar,2,1,3,"['6', '63']",['45'],3.5,3.45,1.85,1.78,1.78,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
124,Sweden Allsvenskan,2022,2022-07-30 12:30:00,16,GIF Sundsvall,Varberg,1,3,4,['52'],"['8', '12', '19']",2.99,3.62,2.34,1.83,1.68,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
125,Sweden Allsvenskan,2022,2022-07-31 10:00:00,16,Hammarby,Värnamo,1,2,3,['89'],"['76', '90+3']",1.35,5.26,8.38,1.58,1.93,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
126,Sweden Allsvenskan,2022,2022-07-31 10:00:00,16,Elfsborg,Häcken,4,4,8,"['5', '8', '54', '88']","['7', '47', '50', '83']",2.24,4.02,2.82,1.45,1.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,Sweden Allsvenskan,2022,2022-07-31 10:00:00,16,Sirius,Mjällby,0,1,1,[],['47'],2.32,3.29,3.17,2.0,1.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,Sweden Allsvenskan,2022,2022-08-01 14:00:00,16,IFK Göteborg,Norrköping,2,0,2,"['30', '52']",[],2.55,3.5,2.55,1.88,1.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
129,Sweden Allsvenskan,2022,2022-08-06 10:00:00,17,Norrköping,Degerfors,2,0,2,"['33', '90']",[],1.55,4.52,5.8,1.64,1.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
130,Sweden Allsvenskan,2022,2022-08-07 10:00:00,17,Sirius,Malmö FF,2,1,3,"['45', '57']",['18'],4.2,3.5,1.73,1.61,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
131,Sweden Allsvenskan,2022,2022-08-07 10:00:00,17,Kalmar,AIK,1,0,1,['54'],[],2.8,3.0,2.45,2.33,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
132,Sweden Allsvenskan,2022,2022-08-07 10:00:00,17,Hammarby,GIF Sundsvall,3,0,3,"['1', '71', '89']",[],1.15,6.0,15.0,1.32,1.91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
133,Sweden Allsvenskan,2022,2022-08-07 12:30:00,17,Värnamo,Djurgården,0,0,0,[],[],4.5,3.8,1.73,1.78,1.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,Sweden Allsvenskan,2022,2022-08-07 12:30:00,17,Mjällby,Elfsborg,1,1,2,['5'],['90+4'],3.1,3.5,2.2,1.87,1.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
135,Sweden Allsvenskan,2022,2022-08-08 14:00:00,17,Häcken,Helsingborg,5,0,5,"['32', '54', '60', '68', '90']",[],1.36,5.3,7.81,1.64,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
136,Sweden Allsvenskan,2022,2022-08-08 14:00:00,17,Varberg,IFK Göteborg,0,4,4,[],"['44', '59', '82', '86']",3.03,3.58,2.27,2.2,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
137,Sweden Allsvenskan,2022,2022-08-13 12:30:00,18,Helsingborg,Sirius,0,0,0,[],[],2.7,3.4,2.45,1.9,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,Sweden Allsvenskan,2022,2022-08-14 10:00:00,18,AIK,Värnamo,2,2,4,"['44', '78']","['28', '63']",1.65,4.05,5.0,1.95,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
139,Sweden Allsvenskan,2022,2022-08-14 10:00:00,18,Djurgården,Kalmar,3,2,5,"['14', '40', '52']","['77', '88']",1.65,4.1,5.0,1.9,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
140,Sweden Allsvenskan,2022,2022-08-14 10:00:00,18,Malmö FF,GIF Sundsvall,3,1,4,"['39', '44', '45+2']",['68'],1.13,9.4,17.0,1.33,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
141,Sweden Allsvenskan,2022,2022-08-14 12:30:00,18,Degerfors,Varberg,1,1,2,['75'],['61'],2.05,3.7,3.4,1.65,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
142,Sweden Allsvenskan,2022,2022-08-14 12:30:00,18,Elfsborg,Norrköping,1,1,2,['33'],['64'],1.82,4.0,4.0,1.57,1.57,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
143,Sweden Allsvenskan,2022,2022-08-15 14:00:00,18,Häcken,Mjällby,1,0,1,['77'],[],1.5,3.8,5.25,1.67,1.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
144,Sweden Allsvenskan,2022,2022-08-15 14:10:00,18,IFK Göteborg,Hammarby,0,1,1,[],['77'],3.0,3.25,2.05,1.7,1.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,Sweden Allsvenskan,2022,2022-08-20 10:00:00,19,Varberg,Djurgården,2,2,4,"['11', '39']","['51', '90+4']",5.6,3.9,1.55,1.86,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
146,Sweden Allsvenskan,2022,2022-08-21 10:00:00,19,Mjällby,Malmö FF,1,1,2,['58'],['62'],4.2,3.5,1.8,1.97,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
147,Sweden Allsvenskan,2022,2022-08-21 10:00:00,19,Värnamo,Elfsborg,1,1,2,['2'],['51'],3.0,3.65,2.15,1.77,1.61,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
148,Sweden Allsvenskan,2022,2022-08-21 12:30:00,19,GIF Sundsvall,Helsingborg,1,2,3,['83'],"['34', '71']",2.6,3.4,2.55,1.93,1.71,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
149,Sweden Allsvenskan,2022,2022-08-21 12:30:00,19,Norrköping,AIK,2,4,6,"['90', '90+6']","['13', '36', '38', '90+8']",2.5,3.3,2.63,2.03,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
150,Sweden Allsvenskan,2022,2022-08-22 14:00:00,19,Kalmar,IFK Göteborg,1,0,1,['59'],[],2.01,3.51,4.07,2.08,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
151,Sweden Allsvenskan,2022,2022-08-22 14:00:00,19,Sirius,Häcken,0,1,1,[],['90+4'],3.43,4.12,2.02,1.53,1.53,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,Sweden Allsvenskan,2022,2022-08-22 14:10:00,19,Hammarby,Degerfors,5,1,6,"['2', '26', '65', '76', '88']",['42'],1.27,6.53,9.08,1.36,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
153,Sweden Allsvenskan,2022,2022-08-27 10:00:00,20,Häcken,Värnamo,4,1,5,"['44', '55', '80', '90']",['90+3'],1.45,4.75,7.0,1.4,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
154,Sweden Allsvenskan,2022,2022-08-27 12:30:00,20,Degerfors,GIF Sundsvall,3,1,4,"['16', '57', '79']",['7'],1.82,3.72,4.5,1.64,1.58,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
155,Sweden Allsvenskan,2022,2022-08-28 10:00:00,20,Varberg,Norrköping,1,1,2,['90+7'],['11'],3.05,3.35,2.21,1.96,1.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156,Sweden Allsvenskan,2022,2022-08-28 10:00:00,20,IFK Göteborg,Sirius,2,0,2,"['45', '55']",[],1.84,3.45,4.05,1.88,1.78,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
157,Sweden Allsvenskan,2022,2022-08-28 10:00:00,20,AIK,Hammarby,2,2,4,"['2', '46']","['37', '59']",2.55,3.3,2.6,2.04,1.68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
158,Sweden Allsvenskan,2022,2022-08-28 12:30:00,20,Helsingborg,Mjällby,0,1,1,[],['83'],2.85,3.05,2.51,2.23,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,Sweden Allsvenskan,2022,2022-08-28 12:30:00,20,Malmö FF,Kalmar,0,1,1,[],['90+2'],1.45,4.15,6.6,1.88,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,Sweden Allsvenskan,2022,2022-08-29 14:10:00,20,Djurgården,Elfsborg,2,1,3,"['10', '26']",['81'],1.75,4.0,4.2,1.6,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
161,Sweden Allsvenskan,2022,2022-09-04 10:00:00,21,Sirius,Djurgården,0,1,1,[],['26'],3.99,3.57,1.71,1.75,1.65,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,Sweden Allsvenskan,2022,2022-09-04 10:00:00,21,Häcken,Degerfors,2,2,4,"['21', '88']","['58', '90+4']",1.19,5.69,10.43,1.3,1.66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
163,Sweden Allsvenskan,2022,2022-09-04 12:30:00,21,AIK,GIF Sundsvall,4,0,4,"['45', '57', '82', '90+4']",[],1.12,7.21,12.5,1.43,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
164,Sweden Allsvenskan,2022,2022-09-04 12:30:00,21,Elfsborg,Malmö FF,3,2,5,"['11', '73', '79']","['42', '65']",2.62,3.43,2.27,1.68,1.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
165,Sweden Allsvenskan,2022,2022-09-05 14:00:00,21,Mjällby,IFK Göteborg,1,4,5,['85'],"['12', '33', '36', '73']",2.3,3.0,3.0,2.3,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
166,Sweden Allsvenskan,2022,2022-09-05 14:00:00,21,Värnamo,Helsingborg,3,2,5,"['12', '35', '90+5']","['41', '54']",1.8,3.5,4.0,1.85,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
167,Sweden Allsvenskan,2022,2022-09-05 14:00:00,21,Kalmar,Varberg,1,0,1,['12'],[],1.6,3.6,5.0,1.75,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
168,Sweden Allsvenskan,2022,2022-09-05 14:10:00,21,Norrköping,Hammarby,4,1,5,"['50', '71', '89', '90+6']",['42'],3.3,3.4,2.0,1.7,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
169,Sweden Allsvenskan,2022,2022-09-10 10:00:00,22,Sirius,Värnamo,2,3,5,"['47', '70']","['37', '42', '54']",2.07,3.18,3.01,1.79,1.72,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
170,Sweden Allsvenskan,2022,2022-09-10 12:30:00,22,Degerfors,Mjällby,0,0,0,[],[],2.96,3.14,2.11,1.87,1.77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,Sweden Allsvenskan,2022,2022-09-11 10:00:00,22,Hammarby,Djurgården,0,0,0,[],[],1.98,3.6,3.03,1.75,1.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,Sweden Allsvenskan,2022,2022-09-11 10:00:00,22,GIF Sundsvall,Elfsborg,0,2,2,[],"['6', '41']",5.9,4.75,1.37,1.42,1.61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,Sweden Allsvenskan,2022,2022-09-11 12:30:00,22,Malmö FF,Norrköping,2,1,3,"['70', '73']",['3'],1.5,4.1,4.9,1.74,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
174,Sweden Allsvenskan,2022,2022-09-11 12:30:00,22,Varberg,AIK,2,0,2,"['78', '80']",[],3.4,3.35,1.92,1.95,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
175,Sweden Allsvenskan,2022,2022-09-12 14:00:00,22,Kalmar,Häcken,1,1,2,['24'],['56'],3.03,3.5,2.3,1.78,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176,Sweden Allsvenskan,2022,2022-09-12 14:10:00,22,IFK Göteborg,Helsingborg,1,3,4,['39'],"['37', '45+1', '90+6']",1.66,3.85,5.32,1.85,1.91,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
177,Sweden Allsvenskan,2022,2022-09-17 10:00:00,23,Häcken,Hammarby,1,1,2,['90'],['10'],2.37,3.6,2.65,1.53,1.51,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178,Sweden Allsvenskan,2022,2022-09-17 10:00:00,23,Norrköping,Kalmar,2,2,4,"['24', '59']","['47', '86']",2.3,3.3,2.95,2.01,1.77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
179,Sweden Allsvenskan,2022,2022-09-17 12:30:00,23,Värnamo,Varberg,1,0,1,['87'],[],1.95,3.5,3.7,1.92,1.77,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
180,Sweden Allsvenskan,2022,2022-09-18 10:00:00,23,Mjällby,GIF Sundsvall,1,1,2,['90+3'],['77'],1.31,4.77,7.15,1.71,1.93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181,Sweden Allsvenskan,2022,2022-09-18 10:00:00,23,Elfsborg,Sirius,3,0,3,"['25', '45+1', '75']",[],1.49,4.27,4.75,1.61,1.7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
182,Sweden Allsvenskan,2022,2022-09-18 10:00:00,23,Helsingborg,Malmö FF,1,2,3,['44'],"['17', '63']",5.46,4.11,1.45,1.71,1.83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
183,Sweden Allsvenskan,2022,2022-09-18 12:30:00,23,Djurgården,IFK Göteborg,3,0,3,"['30', '37', '69']",[],1.53,3.81,5.0,1.71,1.83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
184,Sweden Allsvenskan,2022,2022-09-18 12:30:00,23,AIK,Degerfors,1,1,2,['12'],['53'],1.29,4.75,7.61,1.64,1.85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
185,Sweden Allsvenskan,2022,2022-10-01 10:00:00,24,Malmö FF,Hammarby,0,0,0,[],[],1.95,3.4,3.4,1.93,1.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,Sweden Allsvenskan,2022,2022-10-01 12:30:00,24,Degerfors,Djurgården,3,0,3,"['29', '48', '85']",[],5.8,3.8,1.5,1.83,1.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
187,Sweden Allsvenskan,2022,2022-10-02 10:00:00,24,GIF Sundsvall,Norrköping,1,3,4,['89'],"['11', '16', '87']",6.6,4.5,1.48,1.61,1.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
188,Sweden Allsvenskan,2022,2022-10-02 10:00:00,24,Varberg,Häcken,1,1,2,['36'],['49'],5.1,3.95,1.65,1.64,1.57,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189,Sweden Allsvenskan,2022,2022-10-02 12:30:00,24,Sirius,AIK,1,1,2,['62'],['76'],4.1,3.5,1.9,1.81,1.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
190,Sweden Allsvenskan,2022,2022-10-02 12:30:00,24,Kalmar,Helsingborg,2,0,2,"['5', '67']",[],1.65,3.8,5.5,2.0,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
191,Sweden Allsvenskan,2022,2022-10-03 14:00:00,24,Värnamo,Mjällby,2,1,3,"['43', '89']",['5'],2.4,3.2,3.1,2.55,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
192,Sweden Allsvenskan,2022,2022-10-03 14:10:00,24,IFK Göteborg,Elfsborg,1,3,4,['9'],"['22', '35', '90+8']",2.63,3.4,2.63,1.7,1.62,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
193,Sweden Allsvenskan,2022,2022-10-08 10:00:00,25,Degerfors,Sirius,0,0,0,[],[],2.25,3.55,2.91,1.66,1.62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,Sweden Allsvenskan,2022,2022-10-09 10:00:00,25,Elfsborg,Kalmar,0,2,2,[],"['42', '45+2']",2.22,3.52,3.1,1.84,1.67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,Sweden Allsvenskan,2022,2022-10-09 10:00:00,25,GIF Sundsvall,IFK Göteborg,3,2,5,"['10', '32', '45+3']","['64', '90+4']",4.98,4.3,1.6,1.7,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
196,Sweden Allsvenskan,2022,2022-10-09 10:00:00,25,Malmö FF,Värnamo,0,0,0,[],[],1.3,5.55,9.4,1.55,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,Sweden Allsvenskan,2022,2022-10-09 12:30:00,25,AIK,Helsingborg,2,0,2,"['49', '90+6']",[],1.5,4.3,6.3,1.75,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
198,Sweden Allsvenskan,2022,2022-10-09 12:30:00,25,Djurgården,Häcken,0,1,1,[],['40'],1.85,3.9,3.84,1.6,1.53,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,Sweden Allsvenskan,2022,2022-10-10 14:00:00,25,Norrköping,Mjällby,2,2,4,"['15', '61']","['75', '90']",1.89,3.3,3.7,1.93,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
200,Sweden Allsvenskan,2022,2022-10-10 14:10:00,25,Hammarby,Varberg,5,1,6,"['10', '20', '43', '47', '90+3']",['62'],1.25,5.2,9.0,1.56,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
201,Sweden Allsvenskan,2022,2022-10-14 14:00:00,26,Elfsborg,Degerfors,1,1,2,['83'],['58'],1.38,4.95,8.95,1.53,1.68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
202,Sweden Allsvenskan,2022,2022-10-15 10:00:00,26,Häcken,GIF Sundsvall,4,1,5,"['39', '54', '65', '68']",['45+1'],1.18,7.5,13.2,1.29,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
203,Sweden Allsvenskan,2022,2022-10-15 10:00:00,26,Helsingborg,Varberg,1,3,4,['90+2'],"['27', '45+1', '87']",2.41,3.35,2.89,1.93,1.75,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
204,Sweden Allsvenskan,2022,2022-10-15 12:30:00,26,Värnamo,Kalmar,1,3,4,['4'],"['25', '53', '69']",2.97,3.4,2.32,2.01,1.77,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
205,Sweden Allsvenskan,2022,2022-10-15 12:30:00,26,Sirius,Norrköping,2,0,2,"['37', '45+3']",[],2.83,3.55,2.36,1.59,1.66,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
206,Sweden Allsvenskan,2022,2022-10-16 10:00:00,26,Djurgården,AIK,1,2,3,['90+4'],"['10', '60']",1.87,3.25,3.6,1.83,1.75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
207,Sweden Allsvenskan,2022,2022-10-16 12:30:00,26,Mjällby,Hammarby,0,3,3,[],"['16', '23', '32']",3.1,3.25,2.05,1.73,1.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,Sweden Allsvenskan,2022,2022-10-17 14:10:00,26,IFK Göteborg,Malmö FF,2,1,3,"['70', '83']",['46'],3.3,3.4,2.07,1.72,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
209,Sweden Allsvenskan,2022,2022-10-19 14:00:00,27,AIK,Häcken,1,2,3,['90+1'],"['2', '85']",2.45,3.5,2.7,1.75,1.58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
210,Sweden Allsvenskan,2022,2022-10-19 14:00:00,27,Varberg,Elfsborg,0,3,3,[],"['52', '57', '90+3']",3.4,3.7,2.0,1.7,1.62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,Sweden Allsvenskan,2022,2022-10-19 14:00:00,27,Norrköping,Helsingborg,2,0,2,"['18', '72']",[],1.67,3.9,4.75,1.7,1.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
212,Sweden Allsvenskan,2022,2022-10-19 14:00:00,27,GIF Sundsvall,Värnamo,1,2,3,['36'],"['23', '90+2']",3.0,3.6,2.2,1.7,1.61,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
213,Sweden Allsvenskan,2022,2022-10-20 14:00:00,27,Degerfors,IFK Göteborg,3,1,4,"['49', '66', '85']",['8'],2.77,3.53,2.52,1.67,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
214,Sweden Allsvenskan,2022,2022-10-20 14:00:00,27,Kalmar,Mjällby,1,2,3,['90+7'],"['21', '68']",1.81,3.65,4.67,1.87,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
215,Sweden Allsvenskan,2022,2022-10-20 14:00:00,27,Malmö FF,Djurgården,2,3,5,"['5', '26']","['52', '62', '90+2']",2.07,3.65,3.55,1.79,1.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
216,Sweden Allsvenskan,2022,2022-10-20 14:30:00,27,Hammarby,Sirius,1,1,2,['58'],['75'],1.31,5.65,10.25,1.53,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217,Sweden Allsvenskan,2022,2022-10-23 10:00:00,28,Helsingborg,Degerfors,1,2,3,['54'],"['4', '90+4']",2.4,3.6,2.8,1.81,1.63,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
218,Sweden Allsvenskan,2022,2022-10-23 10:00:00,28,Elfsborg,Hammarby,2,1,3,"['33', '89']",['55'],2.75,3.6,2.45,1.65,1.59,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
219,Sweden Allsvenskan,2022,2022-10-23 12:30:00,28,Häcken,Malmö FF,2,1,3,"['1', '73']",['85'],2.2,3.6,3.15,1.65,1.6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
220,Sweden Allsvenskan,2022,2022-10-24 14:00:00,28,Djurgården,GIF Sundsvall,4,0,4,"['6', '16', '46', '90+2']",[],1.12,9.1,18.25,1.33,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
221,Sweden Allsvenskan,2022,2022-10-24 14:00:00,28,Värnamo,Norrköping,1,1,2,['89'],['14'],2.72,3.54,2.44,1.8,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222,Sweden Allsvenskan,2022,2022-10-24 14:00:00,28,Sirius,Kalmar,0,0,0,[],[],3.12,3.52,2.19,1.82,1.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,Sweden Allsvenskan,2022,2022-10-24 14:00:00,28,Mjällby,Varberg,4,1,5,"['28', '55', '65', '82']",['75'],2.24,3.32,3.2,1.82,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
224,Sweden Allsvenskan,2022,2022-10-24 14:10:00,28,IFK Göteborg,AIK,1,0,1,['81'],[],3.12,3.44,2.22,1.82,1.68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
225,Sweden Allsvenskan,2022,2022-10-29 10:00:00,29,Degerfors,Värnamo,0,0,0,[],[],1.8,3.5,3.9,1.65,1.66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,Sweden Allsvenskan,2022,2022-10-30 11:00:00,29,GIF Sundsvall,Sirius,2,3,5,"['9', '62']","['22', '61', '90+3']",3.95,3.75,1.88,1.6,1.59,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
227,Sweden Allsvenskan,2022,2022-10-30 11:00:00,29,Mjällby,AIK,1,2,3,['80'],"['38', '90']",3.5,3.3,2.16,2.16,1.83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
228,Sweden Allsvenskan,2022,2022-10-30 11:00:00,29,IFK Göteborg,Häcken,0,4,4,[],"['6', '16', '31', '82']",3.9,3.45,1.98,1.85,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
229,Sweden Allsvenskan,2022,2022-10-30 13:30:00,29,Hammarby,Kalmar,4,2,6,"['3', '58', '63', '81']","['53', '70']",1.55,4.3,5.5,1.62,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
230,Sweden Allsvenskan,2022,2022-10-30 13:30:00,29,Varberg,Malmö FF,2,5,7,"['54', '73']","['44', '52', '55', '64', '88']",3.6,3.6,1.91,1.72,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
