Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
110,Belgium Pro League,2021/2022,2021-10-30 11:15:00,13,Sporting Charleroi,AS Eupen,3,0,3,"['78', '84', '87']",[],2.0,3.55,3.3,1.66,1.57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
111,Belgium Pro League,2021/2022,2021-10-30 13:30:00,13,Standard Liège,KV Kortrijk,1,1,2,['82'],['52'],1.98,3.6,3.74,1.82,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
112,Belgium Pro League,2021/2022,2021-10-30 13:30:00,13,Beerschot-Wilrijk,RFC Seraing,3,0,3,"['23', '78', '81']",[],2.65,3.24,2.76,2.08,1.75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
113,Belgium Pro League,2021/2022,2021-10-30 15:45:00,13,Sint-Truiden,Club Brugge,1,2,3,['23'],"['1', '49']",6.05,4.1,1.57,1.85,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
114,Belgium Pro League,2021/2022,2021-10-31 09:30:00,13,Zulte-Waregem,KRC Genk,2,6,8,"['63', '82']","['13', '45', '47', '52', '54', '86']",4.3,4.1,1.69,1.42,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
115,Belgium Pro League,2021/2022,2021-10-31 12:00:00,13,Cercle Brugge,Royal Antwerp FC,0,1,1,[],['57'],3.0,3.1,2.4,1.96,1.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,Belgium Pro League,2021/2022,2021-10-31 14:30:00,13,RSC Anderlecht,OH Leuven,2,2,4,"['40', '90+4']","['6', '15']",1.4,4.75,7.5,1.72,1.75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
117,Belgium Pro League,2021/2022,2021-10-31 17:00:00,13,KAA Gent,Union Saint-Gilloise,0,2,2,[],"['7', '45']",2.45,3.3,2.8,1.88,1.67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,Belgium Pro League,2021/2022,2021-11-05 16:45:00,14,OH Leuven,KV Oostende,1,0,1,['65'],[],2.05,3.75,3.05,1.53,1.48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
119,Belgium Pro League,2021/2022,2021-11-06 12:15:00,14,AS Eupen,Zulte-Waregem,1,1,2,['39'],['35'],1.6,4.3,4.5,1.62,1.52,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120,Belgium Pro League,2021/2022,2021-11-06 14:30:00,14,KV Kortrijk,Beerschot-Wilrijk,1,1,2,['89'],['56'],1.68,3.95,4.35,1.64,1.66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
121,Belgium Pro League,2021/2022,2021-11-06 14:30:00,14,KV Mechelen,Sint-Truiden,0,1,1,[],['34'],1.89,3.6,3.65,1.89,1.72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Belgium Pro League,2021/2022,2021-11-06 16:45:00,14,Union Saint-Gilloise,Sporting Charleroi,4,0,4,"['29', '34', '39', '78']",[],1.65,4.1,4.35,1.62,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
123,Belgium Pro League,2021/2022,2021-11-07 09:30:00,14,Club Brugge,Standard Liège,2,2,4,"['15', '35']","['39', '52']",1.3,5.0,7.6,1.5,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
124,Belgium Pro League,2021/2022,2021-11-07 12:00:00,14,RFC Seraing,KAA Gent,0,0,0,[],[],4.34,4.1,1.74,1.62,1.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,Belgium Pro League,2021/2022,2021-11-07 14:30:00,14,Royal Antwerp FC,RSC Anderlecht,2,0,2,"['63', '82']",[],3.36,3.88,2.03,1.57,1.53,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
126,Belgium Pro League,2021/2022,2021-11-07 17:00:00,14,KRC Genk,Cercle Brugge,1,1,2,['89'],['38'],1.47,4.8,6.2,1.53,1.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
127,Belgium Pro League,2021/2022,2021-11-19 16:45:00,15,KV Mechelen,Club Brugge,2,1,3,"['65', '78']",['51'],3.7,3.7,1.85,1.7,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
128,Belgium Pro League,2021/2022,2021-11-20 12:15:00,15,Cercle Brugge,Sporting Charleroi,1,2,3,['90'],"['3', '8']",2.49,3.45,2.58,1.87,1.62,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
129,Belgium Pro League,2021/2022,2021-11-20 14:30:00,15,OH Leuven,RFC Seraing,1,3,4,['73'],"['20', '71', '86']",1.8,3.75,3.9,1.53,1.67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
130,Belgium Pro League,2021/2022,2021-11-20 14:30:00,15,Zulte-Waregem,KAA Gent,1,2,3,['82'],"['55', '75']",7.4,4.8,1.36,1.47,1.62,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
131,Belgium Pro League,2021/2022,2021-11-20 16:45:00,15,Standard Liège,AS Eupen,1,0,1,['45+2'],[],1.98,3.5,3.45,1.61,1.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
132,Belgium Pro League,2021/2022,2021-11-21 09:30:00,15,RSC Anderlecht,KV Kortrijk,1,1,2,['51'],['36'],1.5,3.83,4.94,1.75,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
133,Belgium Pro League,2021/2022,2021-11-21 12:00:00,15,Sint-Truiden,Royal Antwerp FC,2,1,3,"['31', '37']",['82'],2.68,3.4,2.43,2.01,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
134,Belgium Pro League,2021/2022,2021-11-21 14:30:00,15,KV Oostende,Union Saint-Gilloise,1,7,8,['23'],"['5', '16', '31', '45+3', '60', '70', '80']",5.4,4.45,1.49,1.53,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
135,Belgium Pro League,2021/2022,2021-11-21 17:00:00,15,Beerschot-Wilrijk,KRC Genk,2,0,2,"['4', '90+2']",[],4.05,4.0,1.71,1.55,1.53,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
136,Belgium Pro League,2021/2022,2021-11-26 16:45:00,16,Union Saint-Gilloise,OH Leuven,1,3,4,['51'],"['13', '40', '67']",1.33,4.6,7.0,1.4,1.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
137,Belgium Pro League,2021/2022,2021-11-27 12:15:00,16,RFC Seraing,Sint-Truiden,2,0,2,"['5', '57']",[],2.67,3.37,2.25,1.75,1.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
138,Belgium Pro League,2021/2022,2021-11-27 14:30:00,16,AS Eupen,KV Kortrijk,2,2,4,"['14', '20']","['17', '48']",2.14,3.31,2.9,1.77,1.6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
139,Belgium Pro League,2021/2022,2021-11-27 14:30:00,16,Cercle Brugge,KV Mechelen,3,1,4,"['34', '63', '77']",['43'],2.54,3.37,2.35,1.65,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
140,Belgium Pro League,2021/2022,2021-11-27 16:45:00,16,Sporting Charleroi,RSC Anderlecht,1,3,4,['77'],"['45', '68', '86']",3.09,3.45,2.0,1.65,1.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
141,Belgium Pro League,2021/2022,2021-11-28 09:30:00,16,KRC Genk,Club Brugge,2,3,5,"['49', '72']","['35', '78', '82']",2.95,3.4,2.25,1.52,1.44,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
142,Belgium Pro League,2021/2022,2021-11-28 12:00:00,16,Zulte-Waregem,Beerschot-Wilrijk,2,0,2,"['3', '12']",[],2.25,3.47,2.62,1.77,1.53,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
143,Belgium Pro League,2021/2022,2021-11-28 14:30:00,16,KAA Gent,Standard Liège,3,1,4,"['22', '57', '67']",['68'],1.57,3.9,5.0,1.7,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
144,Belgium Pro League,2021/2022,2021-11-28 17:00:00,16,Royal Antwerp FC,KV Oostende,3,0,3,"['48', '62', '80']",[],1.73,3.75,4.0,1.62,1.57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
145,Belgium Pro League,2021/2022,2021-12-03 16:45:00,17,Sint-Truiden,Union Saint-Gilloise,1,2,3,['63'],"['32', '73']",4.71,4.05,1.53,1.65,1.65,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
146,Belgium Pro League,2021/2022,2021-12-04 12:15:00,17,OH Leuven,KAA Gent,0,1,1,[],['10'],4.0,3.85,1.7,1.65,1.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,Belgium Pro League,2021/2022,2021-12-04 14:30:00,17,KV Oostende,AS Eupen,2,1,3,"['74', '81']",['14'],2.35,3.5,2.6,1.55,1.55,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
148,Belgium Pro League,2021/2022,2021-12-04 14:30:00,17,KV Kortrijk,Cercle Brugge,0,2,2,[],"['28', '74']",2.2,3.4,2.85,1.75,1.65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,Belgium Pro League,2021/2022,2021-12-04 16:45:00,17,Club Brugge,RFC Seraing,3,2,5,"['17', '30', '44']","['42', '45+1']",1.2,5.75,10.0,1.45,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
150,Belgium Pro League,2021/2022,2021-12-05 09:30:00,17,Beerschot-Wilrijk,Royal Antwerp FC,0,1,1,[],['59'],3.1,3.5,2.15,1.7,1.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,Belgium Pro League,2021/2022,2021-12-05 12:00:00,17,RSC Anderlecht,Zulte-Waregem,3,2,5,"['27', '61', '73']","['25', '81']",1.2,5.75,12.0,1.55,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
152,Belgium Pro League,2021/2022,2021-12-05 14:30:00,17,Standard Liège,Sporting Charleroi,0,3,3,[],"['22', '38', '57']",2.15,3.25,2.87,1.67,1.67,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,Belgium Pro League,2021/2022,2021-12-05 17:00:00,17,KV Mechelen,KRC Genk,1,1,2,['50'],['43'],2.6,3.3,2.3,1.56,1.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154,Belgium Pro League,2021/2022,2021-12-10 16:45:00,18,Sporting Charleroi,KV Oostende,1,0,1,['80'],[],1.8,3.96,4.14,1.68,1.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
155,Belgium Pro League,2021/2022,2021-12-11 12:15:00,18,KV Kortrijk,OH Leuven,2,1,3,"['63', '89']",['72'],1.95,3.25,3.15,1.8,1.67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
156,Belgium Pro League,2021/2022,2021-12-11 14:30:00,18,Sint-Truiden,Cercle Brugge,1,2,3,['58'],"['50', '75']",1.83,3.3,3.5,1.82,1.83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
157,Belgium Pro League,2021/2022,2021-12-11 14:30:00,18,AS Eupen,Beerschot-Wilrijk,1,0,1,['34'],[],1.54,3.75,4.55,1.66,1.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
158,Belgium Pro League,2021/2022,2021-12-11 16:45:00,18,RFC Seraing,RSC Anderlecht,0,5,5,[],"['16', '18', '44', '73', '85']",4.55,3.7,1.55,1.63,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
159,Belgium Pro League,2021/2022,2021-12-12 09:30:00,18,Royal Antwerp FC,Standard Liège,2,3,5,"['66', '77']","['57', '87', '89']",1.72,3.92,4.47,1.74,1.67,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
160,Belgium Pro League,2021/2022,2021-12-12 12:00:00,18,Union Saint-Gilloise,KV Mechelen,2,0,2,"['35', '55']",[],1.64,4.24,4.9,1.6,1.62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
161,Belgium Pro League,2021/2022,2021-12-12 14:30:00,18,KAA Gent,KRC Genk,1,0,1,['29'],[],2.07,3.68,3.4,1.81,1.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
162,Belgium Pro League,2021/2022,2021-12-12 17:00:00,18,Club Brugge,Zulte-Waregem,3,0,3,"['13', '53', '73']",[],1.23,6.65,11.5,1.36,1.73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
163,Belgium Pro League,2021/2022,2021-12-14 14:45:00,19,Cercle Brugge,RFC Seraing,2,0,2,"['20', '45']",[],1.95,3.65,3.65,1.65,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
164,Belgium Pro League,2021/2022,2021-12-14 17:00:00,19,KV Oostende,KV Kortrijk,0,2,2,[],"['45', '63']",2.4,3.45,2.8,1.7,1.62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,Belgium Pro League,2021/2022,2021-12-14 17:00:00,19,RSC Anderlecht,Sint-Truiden,2,0,2,"['60', '90+5']",[],1.4,4.5,8.0,1.54,1.73,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
166,Belgium Pro League,2021/2022,2021-12-15 14:45:00,19,KV Mechelen,KAA Gent,4,3,7,"['36', '54', '60', '70']","['33', '50', '68']",4.05,3.96,1.82,1.57,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
167,Belgium Pro League,2021/2022,2021-12-15 14:45:00,19,Zulte-Waregem,Union Saint-Gilloise,0,2,2,[],"['19', '39']",6.9,5.25,1.4,1.42,1.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,Belgium Pro League,2021/2022,2021-12-15 17:00:00,19,OH Leuven,Club Brugge,1,4,5,['85'],"['26', '67', '71', '75']",4.85,4.35,1.63,1.61,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
169,Belgium Pro League,2021/2022,2021-12-16 14:45:00,19,Royal Antwerp FC,AS Eupen,4,2,6,"['27', '40', '48', '90+5']","['44', '77']",1.6,4.3,4.6,1.57,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
170,Belgium Pro League,2021/2022,2021-12-16 17:00:00,19,KRC Genk,Sporting Charleroi,4,2,6,"['35', '40', '68', '82']","['27', '45+1']",1.9,3.8,3.5,1.53,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
171,Belgium Pro League,2021/2022,2021-12-17 16:45:00,20,RFC Seraing,KV Kortrijk,0,2,2,[],"['54', '59']",2.7,3.6,2.45,1.62,1.57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,Belgium Pro League,2021/2022,2021-12-18 12:15:00,20,Beerschot-Wilrijk,KV Oostende,0,2,2,[],"['41', '42']",2.3,3.4,2.8,1.6,1.52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,Belgium Pro League,2021/2022,2021-12-18 14:30:00,20,Union Saint-Gilloise,Cercle Brugge,3,2,5,"['57', '75', '90']","['8', '24']",1.57,4.1,4.7,1.55,1.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
174,Belgium Pro League,2021/2022,2021-12-18 14:30:00,20,Zulte-Waregem,KV Mechelen,3,2,5,"['53', '90+1', '90+4']","['37', '74']",3.2,3.65,1.99,1.6,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
175,Belgium Pro League,2021/2022,2021-12-18 16:45:00,20,KAA Gent,Sint-Truiden,2,1,3,"['27', '64']",['85'],1.4,4.4,6.8,1.82,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
176,Belgium Pro League,2021/2022,2021-12-19 09:30:00,20,Club Brugge,RSC Anderlecht,2,2,4,"['9', '85']","['73', '80']",1.8,3.5,3.75,1.61,1.58,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
177,Belgium Pro League,2021/2022,2021-12-19 12:00:00,20,AS Eupen,Sporting Charleroi,0,4,4,[],"['8', '22', '42', '49']",2.86,3.24,2.49,1.67,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
178,Belgium Pro League,2021/2022,2021-12-19 14:30:00,20,KRC Genk,Royal Antwerp FC,1,1,2,['32'],['82'],1.99,3.51,3.65,1.6,1.54,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179,Belgium Pro League,2021/2022,2021-12-19 17:00:00,20,OH Leuven,Standard Liège,2,1,3,"['15', '38']",['90+4'],2.31,3.69,2.81,1.67,1.57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
180,Belgium Pro League,2021/2022,2021-12-26 09:30:00,21,Cercle Brugge,Club Brugge,2,0,2,"['53', '90']",[],4.4,4.15,1.6,1.52,1.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
181,Belgium Pro League,2021/2022,2021-12-26 12:00:00,21,Standard Liège,Zulte-Waregem,0,1,1,[],['55'],1.67,3.7,4.2,1.53,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,Belgium Pro League,2021/2022,2021-12-26 14:30:00,21,Union Saint-Gilloise,KAA Gent,0,0,0,[],[],2.05,3.3,3.0,1.6,1.57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,Belgium Pro League,2021/2022,2021-12-26 17:00:00,21,KV Oostende,KRC Genk,0,4,4,[],"['6', '12', '35', '78']",3.0,3.2,2.1,1.8,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
184,Belgium Pro League,2021/2022,2021-12-27 14:45:00,21,KV Mechelen,RFC Seraing,2,0,2,"['58', '64']",[],1.62,4.0,4.6,1.6,1.62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
185,Belgium Pro League,2021/2022,2021-12-27 14:45:00,21,Sporting Charleroi,OH Leuven,0,3,3,[],"['17', '54', '74']",1.75,4.0,4.1,1.53,1.57,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,Belgium Pro League,2021/2022,2021-12-27 17:00:00,21,Beerschot-Wilrijk,RSC Anderlecht,0,7,7,[],"['8', '19', '35', '47', '63', '68', '72']",4.75,4.1,1.62,1.65,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
187,Belgium Pro League,2021/2022,2021-12-27 17:00:00,21,Sint-Truiden,AS Eupen,2,0,2,"['25', '81']",[],2.25,3.4,2.9,1.8,1.73,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
188,Belgium Pro League,2021/2022,2022-01-14 16:45:00,22,KAA Gent,KV Kortrijk,2,2,4,"['44', '52']","['8', '90+1']",1.55,3.95,4.9,1.59,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
189,Belgium Pro League,2021/2022,2022-01-15 12:15:00,22,OH Leuven,KV Mechelen,5,0,5,"['-1', '-1', '-1', '-1', '-1']",[],2.25,3.3,2.65,1.57,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
190,Belgium Pro League,2021/2022,2022-01-15 16:45:00,22,Club Brugge,Sint-Truiden,2,0,2,"['29', '64']",[],1.25,5.0,11.0,1.57,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
191,Belgium Pro League,2021/2022,2022-01-16 09:30:00,22,Royal Antwerp FC,Sporting Charleroi,3,0,3,"['11', '14', '77']",[],2.0,3.6,3.5,1.6,1.57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
192,Belgium Pro League,2021/2022,2022-01-16 12:00:00,22,AS Eupen,Cercle Brugge,0,2,2,[],"['77', '82']",2.52,3.21,2.52,1.86,1.67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,Belgium Pro League,2021/2022,2022-01-16 14:30:00,22,RSC Anderlecht,Standard Liège,1,1,2,['32'],['86'],1.49,4.07,5.42,1.57,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
194,Belgium Pro League,2021/2022,2022-01-16 17:00:00,22,KRC Genk,Beerschot-Wilrijk,4,1,5,"['20', '32', '79', '90+2']",['88'],1.34,4.65,7.53,1.56,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
195,Belgium Pro League,2021/2022,2022-01-18 16:00:00,22,RFC Seraing,Union Saint-Gilloise,0,4,4,[],"['5', '26', '62', '83']",7.0,4.33,1.36,1.53,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
196,Belgium Pro League,2021/2022,2022-01-21 16:45:00,23,KV Oostende,Royal Antwerp FC,1,2,3,['48'],"['60', '70']",3.15,3.6,1.93,1.62,1.57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
197,Belgium Pro League,2021/2022,2022-01-22 12:15:00,23,KV Kortrijk,AS Eupen,1,1,2,['52'],['23'],2.0,3.6,3.5,1.77,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
198,Belgium Pro League,2021/2022,2022-01-22 14:30:00,23,Beerschot-Wilrijk,OH Leuven,3,1,4,"['24', '38', '90']",['9'],2.87,3.6,2.3,1.67,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
199,Belgium Pro League,2021/2022,2022-01-22 14:30:00,23,Sint-Truiden,RFC Seraing,3,1,4,"['40', '78', '90+4']",['44'],1.78,3.7,4.33,1.86,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
200,Belgium Pro League,2021/2022,2022-01-22 16:45:00,23,Sporting Charleroi,KAA Gent,0,0,0,[],[],3.1,3.6,2.15,1.7,1.65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,Belgium Pro League,2021/2022,2022-01-23 09:30:00,23,Standard Liège,Club Brugge,2,2,4,"['10', '48']","['40', '59']",3.98,3.59,1.74,1.63,1.65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
202,Belgium Pro League,2021/2022,2022-01-23 12:00:00,23,Union Saint-Gilloise,KRC Genk,2,1,3,"['27', '90+10']",['77'],2.11,3.7,2.95,1.61,1.57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
203,Belgium Pro League,2021/2022,2022-01-23 14:30:00,23,KV Mechelen,RSC Anderlecht,0,1,1,[],['23'],4.55,4.05,1.63,1.53,1.57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,Belgium Pro League,2021/2022,2022-01-23 17:00:00,23,Cercle Brugge,Zulte-Waregem,3,1,4,"['6', '41', '90+4']",['89'],1.51,4.2,5.5,1.61,1.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
205,Belgium Pro League,2021/2022,2022-01-25 14:45:00,24,Royal Antwerp FC,Sint-Truiden,1,1,2,['32'],['53'],1.65,3.9,5.0,1.78,1.72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
206,Belgium Pro League,2021/2022,2022-01-25 17:00:00,24,Sporting Charleroi,KV Kortrijk,1,1,2,['21'],['14'],1.95,3.6,3.7,1.72,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
207,Belgium Pro League,2021/2022,2022-01-25 17:00:00,24,KAA Gent,KV Oostende,1,1,2,['74'],['8'],1.45,4.35,7.0,1.66,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
208,Belgium Pro League,2021/2022,2022-01-26 14:45:00,24,AS Eupen,Standard Liège,0,2,2,[],"['45', '90']",2.3,3.2,2.65,1.7,1.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,Belgium Pro League,2021/2022,2022-01-26 14:45:00,24,Zulte-Waregem,OH Leuven,1,1,2,['40'],['29'],2.45,3.3,2.5,1.6,1.57,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
210,Belgium Pro League,2021/2022,2022-01-26 17:00:00,24,RSC Anderlecht,Cercle Brugge,0,2,2,[],"['68', '87']",1.53,3.8,5.0,1.61,1.73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,Belgium Pro League,2021/2022,2022-01-26 17:00:00,24,RFC Seraing,Beerschot-Wilrijk,2,1,3,"['40', '57']",['49'],1.83,3.4,3.6,1.7,1.67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
212,Belgium Pro League,2021/2022,2022-01-27 16:45:00,24,Club Brugge,Union Saint-Gilloise,0,0,0,[],[],2.05,3.6,3.4,1.64,1.57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,Belgium Pro League,2021/2022,2022-01-28 16:45:00,25,Sint-Truiden,Sporting Charleroi,0,1,1,[],['7'],2.9,3.0,2.44,2.15,1.65,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,Belgium Pro League,2021/2022,2022-01-29 12:15:00,25,Beerschot-Wilrijk,Zulte-Waregem,3,3,6,"['8', '73', '90+2']","['30', '42', '45+1']",2.3,3.5,2.75,1.7,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
215,Belgium Pro League,2021/2022,2022-01-29 14:30:00,25,RFC Seraing,AS Eupen,0,0,0,[],[],2.4,3.35,2.7,1.83,1.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,Belgium Pro League,2021/2022,2022-01-29 16:45:00,25,Cercle Brugge,KV Oostende,0,1,1,[],['76'],1.6,4.0,5.0,1.67,1.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,Belgium Pro League,2021/2022,2022-01-30 09:30:00,25,Union Saint-Gilloise,RSC Anderlecht,1,0,1,['11'],[],2.3,3.5,2.9,1.9,1.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
218,Belgium Pro League,2021/2022,2022-01-30 12:00:00,25,KAA Gent,Royal Antwerp FC,0,1,1,[],['16'],1.67,3.9,4.8,1.82,1.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,Belgium Pro League,2021/2022,2022-01-30 14:30:00,25,Standard Liège,KV Mechelen,1,2,3,['44'],"['49', '90']",2.07,3.65,3.1,1.73,1.62,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
220,Belgium Pro League,2021/2022,2022-01-30 17:00:00,25,KV Kortrijk,Club Brugge,0,1,1,[],['54'],4.15,3.85,1.72,1.73,1.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
