Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
19,South Africa Premier Soccer League,2022/2023,2022-08-13 10:00:00,0,Stellenbosch,Real Kings,3,1,4,"['2', '49', '64']",['83'],2.55,2.75,2.85,2.61,2.08,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20,South Africa Premier Soccer League,2022/2023,2022-08-13 10:00:00,0,Mamelodi Sundowns,Kaizer Chiefs,4,0,4,"['6', '17', '53', '76']",[],1.83,3.1,4.2,2.18,2.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
21,South Africa Premier Soccer League,2022/2023,2022-08-13 13:55:00,0,Richards Bay,Sekhukhune United,1,0,1,['78'],[],2.2,2.88,3.2,2.64,2.18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22,South Africa Premier Soccer League,2022/2023,2022-08-13 15:00:00,0,AmaZulu,Cape Town City,2,1,3,"['42', '52']",['36'],2.75,2.7,2.73,2.7,2.21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
23,South Africa Premier Soccer League,2022/2023,2022-08-14 10:00:00,0,Orlando Pirates,Chippa United,0,1,1,[],['86'],1.65,3.15,5.0,2.2,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,South Africa Premier Soccer League,2022/2023,2022-08-14 12:30:00,0,TS Galaxy,SuperSport United,2,0,2,"['43', '66']",[],2.7,2.7,2.6,2.55,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
25,South Africa Premier Soccer League,2022/2023,2022-08-16 14:30:00,0,Cape Town City,Maritzburg United,0,0,0,[],[],2.06,3.11,4.19,2.59,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,South Africa Premier Soccer League,2022/2023,2022-08-17 14:30:00,0,Real Kings,Orlando Pirates,0,1,1,[],['34'],3.46,2.87,2.35,2.39,2.13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,South Africa Premier Soccer League,2022/2023,2022-08-19 14:30:00,0,Moroka Swallows,AmaZulu,2,3,5,"['43', '66']","['24', '79', '90']",2.88,2.73,2.46,2.77,2.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
28,South Africa Premier Soccer League,2022/2023,2022-08-20 10:00:00,0,Sekhukhune United,Mamelodi Sundowns,1,1,2,['46'],['45'],5.6,3.2,1.64,2.48,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
29,South Africa Premier Soccer League,2022/2023,2022-08-20 10:00:00,0,Golden Arrows,TS Galaxy,0,0,0,[],[],1.74,3.15,4.9,2.6,2.15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,South Africa Premier Soccer League,2022/2023,2022-08-20 12:30:00,0,Cape Town City,Stellenbosch,1,1,2,['42'],['73'],2.12,2.85,3.6,2.64,2.18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31,South Africa Premier Soccer League,2022/2023,2022-08-20 15:00:00,0,Kaizer Chiefs,Richards Bay,1,0,1,['62'],[],1.75,3.1,4.5,2.35,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32,South Africa Premier Soccer League,2022/2023,2022-08-20 15:00:00,0,Maritzburg United,Chippa United,2,1,3,"['45+2', '90+1']",['34'],2.2,2.63,3.8,2.93,2.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
33,South Africa Premier Soccer League,2022/2023,2022-08-21 10:00:00,0,Real Kings,Marumo Gallants,2,2,4,"['45', '90+2']","['15', '52']",2.0,2.9,3.9,2.42,2.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
34,South Africa Premier Soccer League,2022/2023,2022-08-21 12:30:00,0,SuperSport United,Orlando Pirates,0,0,0,[],[],3.4,2.8,2.12,2.32,1.99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,South Africa Premier Soccer League,2022/2023,2022-08-23 14:30:00,0,Moroka Swallows,Sekhukhune United,2,1,3,"['40', '80']",['27'],2.3,2.75,3.13,2.94,2.26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
36,South Africa Premier Soccer League,2022/2023,2022-08-23 14:30:00,0,Cape Town City,Kaizer Chiefs,2,0,2,"['5', '62']",[],2.8,2.88,2.4,2.55,2.06,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
37,South Africa Premier Soccer League,2022/2023,2022-08-24 12:00:00,0,Mamelodi Sundowns,Stellenbosch,3,0,3,"['2', '41', '76']",[],1.47,3.55,6.3,2.3,2.33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
38,South Africa Premier Soccer League,2022/2023,2022-08-24 14:30:00,0,AmaZulu,Golden Arrows,0,1,1,[],['27'],1.99,2.9,3.5,2.75,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,South Africa Premier Soccer League,2022/2023,2022-08-24 14:30:00,0,Chippa United,TS Galaxy,0,0,0,[],[],2.18,2.8,3.3,2.75,2.18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,South Africa Premier Soccer League,2022/2023,2022-08-24 14:30:00,0,Orlando Pirates,Marumo Gallants,1,0,1,['3'],[],1.55,3.35,5.7,2.45,2.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41,South Africa Premier Soccer League,2022/2023,2022-08-24 14:30:00,0,Richards Bay,SuperSport United,0,1,1,[],['50'],2.46,2.75,3.05,2.58,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,South Africa Premier Soccer League,2022/2023,2022-08-24 14:30:00,0,Real Kings,Maritzburg United,1,0,1,['10'],[],2.28,2.9,2.86,2.55,2.16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43,South Africa Premier Soccer League,2022/2023,2022-09-02 14:30:00,0,SuperSport United,Mamelodi Sundowns,2,1,3,"['9', '45+1']",['90+3'],4.6,3.2,1.77,2.18,1.98,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,South Africa Premier Soccer League,2022/2023,2022-09-03 10:00:00,0,Golden Arrows,Chippa United,3,2,5,"['18', '23', '41']","['62', '67']",2.06,2.85,3.5,2.75,2.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
45,South Africa Premier Soccer League,2022/2023,2022-09-03 10:00:00,0,Stellenbosch,Richards Bay,1,2,3,['36'],"['30', '75']",2.28,2.67,3.25,2.9,2.24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
46,South Africa Premier Soccer League,2022/2023,2022-09-03 12:30:00,0,Sekhukhune United,Real Kings,1,2,3,['89'],"['9', '55']",2.33,2.81,2.98,2.6,2.15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
47,South Africa Premier Soccer League,2022/2023,2022-09-03 12:30:00,0,Kaizer Chiefs,AmaZulu,0,0,0,[],[],1.91,2.86,4.05,2.4,2.28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,South Africa Premier Soccer League,2022/2023,2022-09-03 15:00:00,0,TS Galaxy,Cape Town City,0,1,1,[],['15'],3.02,2.75,2.6,2.72,2.16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,South Africa Premier Soccer League,2022/2023,2022-09-04 10:00:00,0,Marumo Gallants,Moroka Swallows,1,1,2,['38'],['65'],2.56,2.62,2.92,2.85,2.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50,South Africa Premier Soccer League,2022/2023,2022-09-04 12:30:00,0,Maritzburg United,Orlando Pirates,1,0,1,['80'],[],3.4,2.7,2.2,2.99,2.38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51,South Africa Premier Soccer League,2022/2023,2022-09-06 12:00:00,0,Real Kings,Richards Bay,0,1,1,[],['27'],2.07,2.5,4.98,2.45,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,South Africa Premier Soccer League,2022/2023,2022-09-06 14:30:00,0,Cape Town City,Sekhukhune United,0,0,0,[],[],2.23,2.96,3.0,2.55,2.18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,South Africa Premier Soccer League,2022/2023,2022-09-07 14:30:00,0,Chippa United,Mamelodi Sundowns,0,1,1,[],['90+1'],6.3,3.45,1.58,2.38,2.24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,South Africa Premier Soccer League,2022/2023,2022-09-09 14:30:00,0,Maritzburg United,SuperSport United,1,2,3,['58'],"['57', '73']",2.34,2.79,3.62,2.58,2.11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
55,South Africa Premier Soccer League,2022/2023,2022-09-10 10:00:00,0,Moroka Swallows,Stellenbosch,1,2,3,['37'],"['28', '53']",2.39,2.88,2.82,2.75,2.18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
56,South Africa Premier Soccer League,2022/2023,2022-09-10 10:00:00,0,AmaZulu,Chippa United,1,2,3,['90+2'],"['7', '43']",1.8,2.96,4.4,2.75,2.58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
57,South Africa Premier Soccer League,2022/2023,2022-09-10 12:30:00,0,Orlando Pirates,TS Galaxy,2,0,2,"['6', '37']",[],1.75,3.05,4.5,2.9,2.53,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
58,South Africa Premier Soccer League,2022/2023,2022-09-10 15:00:00,0,Mamelodi Sundowns,Golden Arrows,2,1,3,"['44', '59']",['49'],1.57,3.55,5.0,2.3,2.18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
59,South Africa Premier Soccer League,2022/2023,2022-09-11 10:00:00,0,Marumo Gallants,Kaizer Chiefs,1,1,2,['12'],['84'],3.84,3.05,2.01,2.85,2.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60,South Africa Premier Soccer League,2022/2023,2022-09-17 10:00:00,0,Chippa United,Marumo Gallants,1,0,1,['50'],[],2.41,2.81,2.86,2.84,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
61,South Africa Premier Soccer League,2022/2023,2022-09-17 10:00:00,0,Golden Arrows,Moroka Swallows,4,0,4,"['13', '14', '66', '70']",[],2.06,2.97,3.35,2.54,2.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
62,South Africa Premier Soccer League,2022/2023,2022-09-17 12:30:00,0,Sekhukhune United,Stellenbosch,1,1,2,['38'],['53'],2.13,2.84,3.35,3.22,2.52,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63,South Africa Premier Soccer League,2022/2023,2022-09-17 15:00:00,0,Kaizer Chiefs,SuperSport United,2,1,3,"['40', '54']",['15'],1.94,3.0,4.0,2.43,2.18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
64,South Africa Premier Soccer League,2022/2023,2022-09-18 10:00:00,0,Mamelodi Sundowns,AmaZulu,1,0,1,['90+1'],[],1.55,3.45,5.54,2.28,2.35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
65,South Africa Premier Soccer League,2022/2023,2022-09-18 12:30:00,0,Richards Bay,TS Galaxy,0,0,0,[],[],2.45,2.63,3.2,2.75,2.26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,South Africa Premier Soccer League,2022/2023,2022-10-04 12:00:00,0,Sekhukhune United,Orlando Pirates,2,0,2,"['84', '90+1']",[],3.0,2.7,2.55,3.2,2.63,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
67,South Africa Premier Soccer League,2022/2023,2022-10-04 14:30:00,0,Golden Arrows,Cape Town City,1,1,2,['84'],['27'],2.75,2.9,2.6,2.5,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
68,South Africa Premier Soccer League,2022/2023,2022-10-04 14:30:00,0,Stellenbosch,Maritzburg United,3,0,3,"['24', '58', '65']",[],2.4,2.75,3.2,2.8,2.38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
69,South Africa Premier Soccer League,2022/2023,2022-10-04 14:30:00,0,SuperSport United,Real Kings,3,1,4,"['59', '81', '90+4']",['75'],2.2,3.0,3.25,2.45,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
70,South Africa Premier Soccer League,2022/2023,2022-10-04 14:30:00,0,TS Galaxy,Marumo Gallants,0,1,1,[],['38'],2.2,2.8,3.5,3.3,2.63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,South Africa Premier Soccer League,2022/2023,2022-10-05 12:00:00,0,AmaZulu,Richards Bay,0,1,1,[],['90+2'],2.4,2.75,3.0,2.6,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,South Africa Premier Soccer League,2022/2023,2022-10-05 14:30:00,0,Moroka Swallows,Kaizer Chiefs,1,2,3,['68'],"['35', '45+1']",3.4,2.75,2.3,2.6,2.13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
73,South Africa Premier Soccer League,2022/2023,2022-10-07 14:30:00,0,SuperSport United,Sekhukhune United,3,1,4,"['15', '42', '59']",['64'],2.14,2.79,3.8,2.63,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
74,South Africa Premier Soccer League,2022/2023,2022-10-08 10:30:00,0,TS Galaxy,Moroka Swallows,0,0,0,[],[],2.25,2.6,3.69,3.04,2.37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,South Africa Premier Soccer League,2022/2023,2022-10-08 15:00:00,0,Orlando Pirates,Richards Bay,0,0,0,[],[],1.72,3.2,4.6,2.85,2.63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,South Africa Premier Soccer League,2022/2023,2022-10-09 10:30:00,0,Stellenbosch,Kaizer Chiefs,1,3,4,['29'],"['45+4', '49', '56']",3.06,2.91,2.41,2.77,2.28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
77,South Africa Premier Soccer League,2022/2023,2022-10-14 14:30:00,0,Golden Arrows,Stellenbosch,1,1,2,['90+5'],['23'],2.45,2.8,3.2,2.65,2.15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
78,South Africa Premier Soccer League,2022/2023,2022-10-14 14:30:00,0,Orlando Pirates,AmaZulu,1,1,2,['45'],['35'],2.15,2.8,4.0,3.1,2.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
79,South Africa Premier Soccer League,2022/2023,2022-10-15 10:30:00,0,Richards Bay,Maritzburg United,0,0,0,[],[],1.77,3.0,5.2,2.48,2.02,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,South Africa Premier Soccer League,2022/2023,2022-10-15 12:30:00,0,Kaizer Chiefs,Chippa United,1,2,3,['44'],"['54', '89']",1.63,3.4,5.4,2.33,2.24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
81,South Africa Premier Soccer League,2022/2023,2022-10-18 12:00:00,0,Chippa United,Sekhukhune United,1,0,1,['27'],[],1.96,3.13,3.92,2.3,2.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
82,South Africa Premier Soccer League,2022/2023,2022-10-18 12:00:00,0,Stellenbosch,SuperSport United,0,2,2,[],"['35', '67']",2.75,2.95,2.56,2.5,1.85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,South Africa Premier Soccer League,2022/2023,2022-10-18 14:30:00,0,Golden Arrows,Orlando Pirates,0,2,2,[],"['6', '24']",2.52,2.98,2.77,2.65,2.05,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,South Africa Premier Soccer League,2022/2023,2022-10-19 12:00:00,0,AmaZulu,Maritzburg United,1,1,2,['39'],['77'],2.1,2.9,3.4,2.55,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85,South Africa Premier Soccer League,2022/2023,2022-10-19 14:30:00,0,Moroka Swallows,Real Kings,2,0,2,"['38', '51']",[],3.0,2.9,2.25,2.45,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
86,South Africa Premier Soccer League,2022/2023,2022-10-19 14:30:00,0,Mamelodi Sundowns,Marumo Gallants,1,0,1,['28'],[],1.44,3.6,7.5,2.2,2.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
87,South Africa Premier Soccer League,2022/2023,2022-10-19 14:30:00,0,Kaizer Chiefs,TS Galaxy,2,2,4,"['7', '81']","['33', '41']",1.9,3.0,3.9,2.6,2.18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
88,South Africa Premier Soccer League,2022/2023,2022-10-19 14:30:00,0,Richards Bay,Cape Town City,1,0,1,['90+1'],[],2.1,2.99,3.29,2.38,1.98,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
89,South Africa Premier Soccer League,2022/2023,2022-10-25 12:00:00,0,Real Kings,Golden Arrows,3,1,4,"['7', '43', '89']",['32'],2.33,2.82,2.98,2.25,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
90,South Africa Premier Soccer League,2022/2023,2022-10-25 14:30:00,0,Cape Town City,Chippa United,2,1,3,"['72', '84']",['31'],1.98,2.89,3.7,2.65,2.11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
91,South Africa Premier Soccer League,2022/2023,2022-10-25 15:30:00,0,Maritzburg United,Mamelodi Sundowns,0,5,5,[],"['26', '29', '45', '67', '76']",4.25,3.1,1.78,2.3,2.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
92,South Africa Premier Soccer League,2022/2023,2022-10-26 14:30:00,0,Marumo Gallants,AmaZulu,0,0,0,[],[],2.64,2.84,2.76,2.99,2.38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,South Africa Premier Soccer League,2022/2023,2022-10-28 14:30:00,0,Maritzburg United,Golden Arrows,0,2,2,[],"['28', '45+1']",2.35,2.87,2.9,2.37,1.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,South Africa Premier Soccer League,2022/2023,2022-10-29 10:30:00,0,Orlando Pirates,Kaizer Chiefs,0,1,1,[],['74'],2.2,2.88,3.4,2.6,2.11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,South Africa Premier Soccer League,2022/2023,2022-10-29 12:30:00,0,Marumo Gallants,Cape Town City,2,1,3,"['42', '90+5']",['84'],3.0,2.7,2.5,2.9,2.28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
96,South Africa Premier Soccer League,2022/2023,2022-10-29 13:00:00,0,Real Kings,Mamelodi Sundowns,0,3,3,[],"['45', '85', '89']",4.95,3.22,1.76,2.29,2.14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,South Africa Premier Soccer League,2022/2023,2022-10-30 10:30:00,0,TS Galaxy,Sekhukhune United,1,1,2,['27'],['36'],2.11,2.75,3.01,2.9,2.35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
98,South Africa Premier Soccer League,2022/2023,2022-10-30 10:30:00,0,AmaZulu,Stellenbosch,1,0,1,['31'],[],2.28,2.9,3.3,2.55,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
99,South Africa Premier Soccer League,2022/2023,2022-10-30 10:30:00,0,Chippa United,Richards Bay,3,3,6,"['55', '76', '78']","['42', '45+3', '67']",2.49,2.63,2.72,2.6,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
100,South Africa Premier Soccer League,2022/2023,2022-10-30 12:30:00,0,SuperSport United,Moroka Swallows,1,1,2,['55'],['90'],1.88,3.2,4.0,2.35,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
101,South Africa Premier Soccer League,2022/2023,2022-12-30 10:30:00,0,Mamelodi Sundowns,Orlando Pirates,2,0,2,"['41', '63']",[],1.7,3.35,4.6,2.2,2.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
102,South Africa Premier Soccer League,2022/2023,2022-12-30 12:30:00,0,Cape Town City,Real Kings,2,1,3,"['37', '90+1']",['44'],2.05,2.9,3.6,2.35,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
103,South Africa Premier Soccer League,2022/2023,2022-12-30 12:30:00,0,Stellenbosch,Chippa United,1,1,2,['50'],['62'],2.15,2.7,3.85,2.59,2.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
104,South Africa Premier Soccer League,2022/2023,2022-12-30 14:30:00,0,SuperSport United,Marumo Gallants,1,0,1,['56'],[],1.83,2.84,4.64,2.56,2.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
105,South Africa Premier Soccer League,2022/2023,2022-12-30 14:30:00,0,Maritzburg United,TS Galaxy,1,2,3,['38'],"['40', '77']",2.44,2.81,2.87,2.71,2.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
106,South Africa Premier Soccer League,2022/2023,2022-12-31 10:30:00,0,Golden Arrows,Kaizer Chiefs,0,2,2,[],"['14', '37']",2.9,2.92,2.31,2.4,2.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,South Africa Premier Soccer League,2022/2023,2022-12-31 10:30:00,0,Richards Bay,Moroka Swallows,1,0,1,['11'],[],2.15,2.85,3.5,2.6,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
108,South Africa Premier Soccer League,2022/2023,2022-12-31 12:30:00,0,Sekhukhune United,AmaZulu,0,0,0,[],[],2.2,2.88,3.35,2.75,2.38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,South Africa Premier Soccer League,2022/2023,2023-01-03 12:00:00,0,Cape Town City,SuperSport United,0,1,1,[],['82'],2.35,2.95,2.95,2.12,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
