Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
29,Brazil Paranaense 1,2021,2021-04-21 16:00:00,6,Londrina,TCW,0,0,0,[],[],1.33,4.0,12.0,1.9,2.35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,Brazil Paranaense 1,2021,2021-04-21 17:40:00,4,Coritiba,Azuriz,1,1,2,['76'],['45+3'],1.44,4.0,6.5,2.0,2.29,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31,Brazil Paranaense 1,2021,2021-04-22 16:00:00,6,Cascavel,Cianorte,1,1,2,['24'],['6'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
32,Brazil Paranaense 1,2021,2021-04-22 16:00:00,4,Atlético PR,Cascavel CR,3,1,4,"['17', '41', '90+4']",['16'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
33,Brazil Paranaense 1,2021,2021-04-24 16:00:00,6,Coritiba,Paraná,5,0,5,"['29', '47', '51', '74', '89']",[],1.57,3.5,5.25,2.15,2.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
34,Brazil Paranaense 1,2021,2021-04-25 16:00:00,6,Atlético PR,Rio Branco PR,2,0,2,"['83', '90+3']",[],1.55,4.05,5.58,1.94,2.03,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
35,Brazil Paranaense 1,2021,2021-04-25 16:00:00,6,Maringá,Operário PR,0,0,0,[],[],6.0,3.5,1.5,2.35,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Brazil Paranaense 1,2021,2021-04-27 16:00:00,7,TCW,Azuriz,1,1,2,['15'],['18'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
37,Brazil Paranaense 1,2021,2021-04-27 18:00:00,7,Cianorte,Paraná,0,1,1,[],['67'],1.65,3.8,4.0,2.6,2.55,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Brazil Paranaense 1,2021,2021-04-29 15:30:00,7,Rio Branco PR,Cascavel CR,2,4,6,"['36', '49']","['21', '62', '85', '88']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
39,Brazil Paranaense 1,2021,2021-04-29 17:40:00,7,Operário PR,Londrina,1,0,1,['23'],[],1.85,3.1,4.0,2.4,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Brazil Paranaense 1,2021,2021-04-29 18:00:00,7,Maringá,Cascavel,1,1,2,['52'],['60'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41,Brazil Paranaense 1,2021,2021-04-30 16:00:00,5,Paraná,Atlético PR,0,1,1,[],['62'],3.19,2.94,2.24,2.16,1.88,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Brazil Paranaense 1,2021,2021-05-02 16:00:00,8,TCW,Operário PR,1,0,1,['37'],[],7.0,4.0,1.44,2.1,2.36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43,Brazil Paranaense 1,2021,2021-05-02 18:00:00,8,Cianorte,Maringá,0,1,1,[],['50'],1.67,3.5,4.5,2.35,2.24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Brazil Paranaense 1,2021,2021-05-03 16:00:00,8,Azuriz,Atlético PR,1,0,1,['14'],[],2.5,3.3,2.5,1.91,1.89,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Brazil Paranaense 1,2021,2021-05-03 16:00:00,8,Paraná,Rio Branco PR,2,0,2,"['33', '54']",[],1.83,3.4,3.8,1.91,1.86,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
46,Brazil Paranaense 1,2021,2021-05-03 18:00:00,8,Cascavel CR,Londrina,0,4,4,[],"['20', '48', '66', '83']",4.9,3.2,1.62,1.95,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
47,Brazil Paranaense 1,2021,2021-05-03 20:00:00,8,Coritiba,Cascavel,2,3,5,"['55', '82']","['21', '64', '73']",1.59,3.6,4.55,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
48,Brazil Paranaense 1,2021,2021-05-06 17:40:00,7,Atlético PR,Coritiba,2,1,3,"['58', '90+3']",['79'],2.4,2.9,2.75,2.0,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
49,Brazil Paranaense 1,2021,2021-05-07 16:00:00,9,Rio Branco PR,Azuriz,0,0,0,[],[],4.2,3.1,1.8,1.47,2.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,Brazil Paranaense 1,2021,2021-05-07 18:00:00,9,Cascavel,TCW,3,1,4,"['13', '28', '35']",['84'],1.28,4.75,7.25,1.8,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
51,Brazil Paranaense 1,2021,2021-05-08 16:00:00,9,Cascavel CR,Paraná,1,2,3,['62'],"['25', '66']",6.0,4.2,1.44,1.57,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
52,Brazil Paranaense 1,2021,2021-05-08 18:00:00,9,Operário PR,Cianorte,3,0,3,"['15', '68', '70']",[],1.95,2.9,3.8,2.45,2.17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
53,Brazil Paranaense 1,2021,2021-05-09 18:00:00,9,Atlético PR,Maringá,2,2,4,"['45+3', '51']","['37', '78']",1.6,3.4,6.0,2.25,2.25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
54,Brazil Paranaense 1,2021,2021-05-09 18:00:00,9,Londrina,Coritiba,1,0,1,['51'],[],3.35,3.15,2.1,1.95,1.78,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
55,Brazil Paranaense 1,2021,2021-05-12 15:30:00,10,Coritiba,Cianorte,1,1,2,['63'],['53'],1.78,3.55,4.4,2.01,2.06,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
56,Brazil Paranaense 1,2021,2021-05-12 15:30:00,10,Maringá,TCW,2,0,2,"['10', '39']",[],2.08,3.1,3.75,2.2,2.16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
57,Brazil Paranaense 1,2021,2021-05-12 15:30:00,10,Operário PR,Cascavel CR,9,0,9,"['1', '10', '15', '18', '22', '31', '64', '72', '83']",[],1.29,5.2,10.0,1.82,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
58,Brazil Paranaense 1,2021,2021-05-12 15:30:00,10,Atlético PR,Londrina,1,2,3,['86'],"['9', '18']",2.19,3.35,3.2,2.04,1.82,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
59,Brazil Paranaense 1,2021,2021-05-12 15:30:00,10,Cascavel,Rio Branco PR,0,0,0,[],[],1.43,4.2,7.8,2.11,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,Brazil Paranaense 1,2021,2021-05-12 15:30:00,10,Azuriz,Paraná,0,0,0,[],[],2.65,2.85,2.9,2.94,2.47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,Brazil Paranaense 1,2021,2021-05-15 11:30:00,11,TCW,Atlético PR,0,1,1,[],['48'],0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,Brazil Paranaense 1,2021,2021-05-15 11:30:00,11,Rio Branco PR,Coritiba,2,1,3,"['1', '67']",['14'],5.25,3.4,1.63,2.11,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
63,Brazil Paranaense 1,2021,2021-05-15 11:30:00,11,Cianorte,Azuriz,1,0,1,['1'],[],2.1,3.05,3.35,2.56,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
64,Brazil Paranaense 1,2021,2021-05-15 11:30:00,11,Cascavel CR,Maringá,1,9,10,['63'],"['23', '50', '59', '70', '72', '83', '86', '89', '90']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
65,Brazil Paranaense 1,2021,2021-05-15 11:30:00,11,Londrina,Cascavel,0,0,0,[],[],2.66,3.32,2.44,1.88,1.74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,Brazil Paranaense 1,2021,2021-05-15 11:30:00,11,Paraná,Operário PR,0,1,1,[],['31'],2.5,2.9,2.8,2.62,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,Brazil Paranaense 1,2021,2021-05-17 14:00:00,0,Azuriz,Operário PR,1,0,1,['26'],[],4.0,3.25,1.95,2.35,2.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Brazil Paranaense 1,2021,2021-05-17 14:00:00,0,Maringá,Cascavel,1,2,3,['15'],"['20', '78']",2.63,3.1,2.63,2.3,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
69,Brazil Paranaense 1,2021,2021-05-17 14:00:00,0,Londrina,Cianorte,1,1,2,['29'],['68'],2.15,3.1,3.1,1.65,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
70,Brazil Paranaense 1,2021,2021-05-20 16:00:00,0,Cianorte,Londrina,0,3,3,[],"['12', '23', '24']",2.4,2.88,3.0,2.36,1.91,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,Brazil Paranaense 1,2021,2021-05-20 16:00:00,0,Cascavel,Maringá,1,1,2,['74'],['75'],1.5,3.8,5.5,1.7,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72,Brazil Paranaense 1,2021,2021-05-20 16:00:00,0,Operário PR,Azuriz,1,0,1,['7'],[],1.33,4.0,8.5,1.57,2.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Brazil Paranaense 1,2021,2021-05-24 15:20:00,0,Paraná,Atlético PR,0,2,2,[],"['55', '67']",5.3,3.85,1.45,2.0,1.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Brazil Paranaense 1,2021,2021-06-09 16:00:00,0,Londrina,Operário PR,1,0,1,['85'],[],2.85,3.0,2.4,2.4,2.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
75,Brazil Paranaense 1,2021,2021-06-16 15:20:00,0,Atlético PR,Paraná,0,0,0,[],[],1.6,3.55,5.25,2.15,2.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,Brazil Paranaense 1,2021,2021-07-06 15:20:00,0,Operário PR,Londrina,1,1,2,['87'],['63'],1.79,3.16,4.19,2.33,2.45,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
77,Brazil Paranaense 1,2021,2021-09-01 15:20:00,0,Atlético PR,Cascavel,1,1,2,['90+3'],['90+6'],1.69,3.1,4.2,1.91,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
78,Brazil Paranaense 1,2021,2021-09-08 15:20:00,0,Cascavel,Atlético PR,2,1,3,"['48', '64']",['6'],8.0,4.6,1.27,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
79,Brazil Paranaense 1,2021,2021-10-06 15:20:00,0,Londrina,Cascavel,1,1,2,['13'],['90+4'],2.45,2.9,2.9,2.14,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80,Brazil Paranaense 1,2021,2021-10-13 15:20:00,0,Cascavel,Londrina,1,1,2,['45+5'],['71'],2.51,3.0,2.6,2.25,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
