Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
117,France Ligue 1,2022/2023,2022-10-23 10:00:00,12,Troyes,Lorient,2,2,4,"['34', '61']","['50', '81']",2.55,3.55,2.55,1.83,1.57,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
118,France Ligue 1,2022/2023,2022-10-23 10:00:00,12,Toulouse,Strasbourg,2,2,4,"['44', '55']","['65', '73']",2.32,3.65,2.8,1.72,1.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
119,France Ligue 1,2022/2023,2022-10-23 12:05:00,12,Nice,Nantes,1,1,2,['90+7'],['49'],1.81,3.75,4.1,1.88,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120,France Ligue 1,2022/2023,2022-10-23 15:45:00,12,Lille,Monaco,4,3,7,"['22', '39', '62', '71']","['34', '44', '53']",2.5,3.6,2.55,1.64,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
121,France Ligue 1,2022/2023,2022-10-28 16:00:00,13,Lens,Toulouse,3,0,3,"['60', '86', '90+2']",[],1.54,3.95,4.45,1.58,1.7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
122,France Ligue 1,2022/2023,2022-10-29 12:00:00,13,PSG,Troyes,4,3,7,"['24', '55', '62', '77']","['3', '52', '88']",1.08,9.5,29.0,1.33,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
123,France Ligue 1,2022/2023,2022-10-29 16:00:00,13,Strasbourg,Olympique Marseille,2,2,4,"['76', '90+3']","['8', '35']",3.08,3.57,2.0,1.84,1.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
124,France Ligue 1,2022/2023,2022-10-30 09:00:00,13,Auxerre,Ajaccio,1,0,1,['8'],[],2.6,3.25,2.75,2.3,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
125,France Ligue 1,2022/2023,2022-10-30 11:00:00,13,Monaco,Angers SCO,2,0,2,"['54', '70']",[],1.37,5.25,7.5,1.53,1.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
126,France Ligue 1,2022/2023,2022-10-30 11:00:00,13,Rennes,Montpellier,3,0,3,"['15', '23', '85']",[],1.4,5.2,7.0,1.6,1.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
127,France Ligue 1,2022/2023,2022-10-30 11:00:00,13,Nantes,Clermont,1,1,2,['73'],['54'],1.95,3.8,3.6,1.82,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
128,France Ligue 1,2022/2023,2022-10-30 11:00:00,13,Brest,Reims,0,0,0,[],[],2.4,3.5,2.8,1.94,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,France Ligue 1,2022/2023,2022-10-30 13:05:00,13,Lorient,Nice,1,2,3,['18'],"['61', '69']",2.71,3.15,2.42,2.05,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
130,France Ligue 1,2022/2023,2022-10-30 16:45:00,13,Olympique Lyonnais,Lille,1,0,1,['74'],[],2.08,3.45,3.05,1.56,1.53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
131,France Ligue 1,2022/2023,2022-11-04 17:00:00,14,Troyes,Auxerre,1,1,2,['28'],['86'],2.0,3.15,4.1,1.88,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
132,France Ligue 1,2022/2023,2022-11-05 13:00:00,14,Ajaccio,Strasbourg,4,2,6,"['33', '34', '40', '45+3']","['6', '17']",2.55,3.15,2.8,2.3,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
133,France Ligue 1,2022/2023,2022-11-05 17:00:00,14,Angers SCO,Lens,1,2,3,['87'],"['21', '51']",4.32,3.9,1.77,1.73,1.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
134,France Ligue 1,2022/2023,2022-11-06 09:00:00,14,Lorient,PSG,1,2,3,['53'],"['9', '81']",8.33,5.54,1.3,1.45,1.75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135,France Ligue 1,2022/2023,2022-11-06 11:00:00,14,Clermont,Montpellier,1,1,2,['62'],['10'],2.29,3.51,2.89,1.7,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
136,France Ligue 1,2022/2023,2022-11-06 11:00:00,14,Nice,Brest,1,0,1,['54'],[],1.78,3.71,4.22,1.86,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
137,France Ligue 1,2022/2023,2022-11-06 11:00:00,14,Reims,Nantes,1,0,1,['82'],[],2.12,3.44,3.26,1.93,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
138,France Ligue 1,2022/2023,2022-11-06 11:00:00,14,Toulouse,Monaco,0,2,2,[],"['46', '60']",3.27,3.78,2.01,1.6,1.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,France Ligue 1,2022/2023,2022-11-06 13:05:00,14,Lille,Rennes,1,1,2,['16'],['58'],2.3,3.6,2.95,1.7,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
140,France Ligue 1,2022/2023,2022-11-06 16:45:00,14,Olympique Marseille,Olympique Lyonnais,1,0,1,['43'],[],2.21,3.6,3.1,1.78,1.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
141,France Ligue 1,2022/2023,2022-11-11 17:00:00,15,Olympique Lyonnais,Nice,1,1,2,['89'],['38'],1.62,4.25,5.05,1.66,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
142,France Ligue 1,2022/2023,2022-11-12 13:00:00,15,Lens,Clermont,2,1,3,"['60', '68']",['39'],1.5,4.48,6.15,1.61,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
143,France Ligue 1,2022/2023,2022-11-12 17:00:00,15,Rennes,Toulouse,2,1,3,"['25', '58']",['55'],1.53,4.2,6.0,1.62,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
144,France Ligue 1,2022/2023,2022-11-13 09:00:00,15,PSG,Auxerre,5,0,5,"['11', '51', '57', '81', '84']",[],1.08,10.0,23.0,1.21,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
145,France Ligue 1,2022/2023,2022-11-13 11:00:00,15,Brest,Troyes,2,1,3,"['55', '77']",['60'],2.04,3.5,3.2,1.77,1.67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
146,France Ligue 1,2022/2023,2022-11-13 11:00:00,15,Lille,Angers SCO,1,0,1,['36'],[],1.33,4.95,7.45,1.59,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
147,France Ligue 1,2022/2023,2022-11-13 11:00:00,15,Nantes,Ajaccio,2,2,4,"['70', '89']","['57', '66']",1.95,3.3,3.65,2.07,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
148,France Ligue 1,2022/2023,2022-11-13 11:00:00,15,Montpellier,Reims,1,1,2,['90+1'],['87'],2.43,3.4,2.62,1.73,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
149,France Ligue 1,2022/2023,2022-11-13 13:05:00,15,Strasbourg,Lorient,1,1,2,['87'],['5'],2.14,3.7,3.58,1.9,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150,France Ligue 1,2022/2023,2022-11-13 16:45:00,15,Monaco,Olympique Marseille,2,3,5,"['45', '72']","['35', '83', '90+8']",2.25,3.72,3.28,1.64,1.57,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
151,France Ligue 1,2022/2023,2022-12-28 11:00:00,16,Ajaccio,Angers SCO,1,0,1,['40'],[],2.05,3.2,3.75,2.33,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
152,France Ligue 1,2022/2023,2022-12-28 11:00:00,16,Troyes,Nantes,0,0,0,[],[],2.38,3.4,2.88,1.92,1.62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,France Ligue 1,2022/2023,2022-12-28 13:00:00,16,Auxerre,Monaco,2,3,5,"['30', '68']","['45+3', '58', '85']",4.5,3.6,1.75,1.86,1.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
154,France Ligue 1,2022/2023,2022-12-28 15:00:00,16,Clermont,Lille,0,2,2,[],"['68', '90+4']",4.33,3.5,1.83,1.8,1.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,France Ligue 1,2022/2023,2022-12-28 17:00:00,16,Brest,Olympique Lyonnais,2,4,6,"['29', '72']","['21', '32', '35', '49']",3.75,3.5,1.95,1.75,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
156,France Ligue 1,2022/2023,2022-12-28 17:00:00,16,PSG,Strasbourg,2,1,3,"['14', '90+6']",['51'],1.14,8.0,17.0,1.32,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
157,France Ligue 1,2022/2023,2022-12-29 13:00:00,16,Lorient,Montpellier,0,2,2,[],"['3', '22']",2.05,3.7,3.55,1.71,1.67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,France Ligue 1,2022/2023,2022-12-29 15:00:00,16,Reims,Rennes,3,1,4,"['6', '22', '84']",['45+1'],3.3,3.45,2.25,1.75,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
159,France Ligue 1,2022/2023,2022-12-29 17:00:00,16,Nice,Lens,0,0,0,[],[],3.0,2.86,2.45,1.98,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,France Ligue 1,2022/2023,2022-12-29 17:00:00,16,Olympique Marseille,Toulouse,6,1,7,"['13', '41', '51', '62', '80', '82']",['66'],1.46,4.4,5.6,1.59,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
161,France Ligue 1,2022/2023,2023-01-01 11:00:00,17,Monaco,Brest,1,0,1,['54'],[],1.45,4.4,5.75,1.61,1.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
162,France Ligue 1,2022/2023,2023-01-01 11:00:00,17,Nantes,Auxerre,1,0,1,['74'],[],1.93,3.25,3.8,1.86,1.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
163,France Ligue 1,2022/2023,2023-01-01 11:00:00,17,Toulouse,Ajaccio,2,0,2,"['46', '62']",[],1.94,3.4,3.6,1.89,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
164,France Ligue 1,2022/2023,2023-01-01 11:00:00,17,Angers SCO,Lorient,1,2,3,['10'],"['79', '88']",2.52,3.4,2.52,1.81,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
165,France Ligue 1,2022/2023,2023-01-01 13:00:00,17,Olympique Lyonnais,Clermont,0,1,1,[],['87'],1.4,4.6,8.0,1.55,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,France Ligue 1,2022/2023,2023-01-01 16:45:00,17,Lens,PSG,3,1,4,"['5', '28', '47']",['8'],3.8,3.75,1.91,1.43,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
167,France Ligue 1,2022/2023,2023-01-02 11:00:00,17,Strasbourg,Troyes,2,3,5,"['41', '54']","['16', '20', '78']",1.8,3.97,4.62,1.81,1.75,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
168,France Ligue 1,2022/2023,2023-01-02 13:00:00,17,Lille,Reims,1,1,2,['32'],['79'],1.76,4.02,4.86,1.81,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
169,France Ligue 1,2022/2023,2023-01-02 15:00:00,17,Montpellier,Olympique Marseille,1,2,3,['90+1'],"['47', '61']",4.08,4.0,1.89,1.67,1.67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
170,France Ligue 1,2022/2023,2023-01-02 17:00:00,17,Rennes,Nice,2,1,3,"['5', '89']",['21'],1.76,4.04,4.82,1.72,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
171,France Ligue 1,2022/2023,2023-01-11 15:00:00,18,Ajaccio,Reims,0,1,1,[],['3'],2.72,3.2,2.44,2.07,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,France Ligue 1,2022/2023,2023-01-11 15:00:00,18,Auxerre,Toulouse,0,5,5,[],"['4', '33', '41', '75', '88']",2.72,3.4,2.34,1.82,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
173,France Ligue 1,2022/2023,2023-01-11 15:00:00,18,Clermont,Rennes,2,1,3,"['31', '90+5']",['74'],4.2,3.55,1.75,1.86,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
174,France Ligue 1,2022/2023,2023-01-11 15:00:00,18,Nantes,Olympique Lyonnais,0,0,0,[],[],3.4,3.55,1.95,1.71,1.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,France Ligue 1,2022/2023,2023-01-11 15:00:00,18,Brest,Lille,0,0,0,[],[],3.45,3.5,1.94,1.77,1.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,France Ligue 1,2022/2023,2023-01-11 17:00:00,18,Lorient,Monaco,2,2,4,"['75', '77']","['61', '90+3']",3.25,3.6,1.98,1.61,1.62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
177,France Ligue 1,2022/2023,2023-01-11 17:00:00,18,Nice,Montpellier,6,1,7,"['15', '35', '56', '75', '82', '85']",['80'],1.76,3.6,4.1,1.84,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
178,France Ligue 1,2022/2023,2023-01-11 17:00:00,18,PSG,Angers SCO,2,0,2,"['5', '72']",[],1.05,10.5,22.0,1.17,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
179,France Ligue 1,2022/2023,2023-01-11 17:00:00,18,Strasbourg,Lens,2,2,4,"['13', '16']","['11', '33']",3.4,3.45,1.99,1.84,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
180,France Ligue 1,2022/2023,2023-01-11 17:00:00,18,Troyes,Olympique Marseille,0,2,2,[],"['10', '46']",4.0,3.7,1.75,1.68,1.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,France Ligue 1,2022/2023,2023-01-14 13:00:00,19,Lens,Auxerre,1,0,1,['59'],[],1.39,4.6,7.6,1.67,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
182,France Ligue 1,2022/2023,2023-01-14 15:00:00,19,Olympique Marseille,Lorient,3,1,4,"['38', '53', '59']",['29'],1.34,5.3,7.5,1.63,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
183,France Ligue 1,2022/2023,2023-01-14 17:00:00,19,Olympique Lyonnais,Strasbourg,1,2,3,['45+2'],"['29', '32']",1.67,4.0,4.6,1.84,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
184,France Ligue 1,2022/2023,2023-01-15 09:00:00,19,Lille,Troyes,5,1,6,"['16', '45+2', '47', '75', '88']",['65'],1.46,4.1,5.86,1.61,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
185,France Ligue 1,2022/2023,2023-01-15 11:00:00,19,Reims,Nice,0,0,0,[],[],2.55,3.16,2.55,2.08,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,France Ligue 1,2022/2023,2023-01-15 11:00:00,19,Toulouse,Brest,1,1,2,['65'],['18'],1.95,3.46,3.37,1.79,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
187,France Ligue 1,2022/2023,2023-01-15 11:00:00,19,Angers SCO,Clermont,1,2,3,['80'],"['40', '47']",2.38,3.28,2.66,1.86,1.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
188,France Ligue 1,2022/2023,2023-01-15 11:00:00,19,Montpellier,Nantes,0,3,3,[],"['45+13', '81', '84']",2.32,3.36,2.7,1.77,1.67,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,France Ligue 1,2022/2023,2023-01-15 13:05:00,19,Monaco,Ajaccio,7,1,8,"['2', '6', '21', '28', '35', '63', '89']",['11'],1.47,4.6,6.25,1.67,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
190,France Ligue 1,2022/2023,2023-01-15 16:45:00,19,Rennes,PSG,1,0,1,['65'],[],4.2,3.9,1.8,1.53,1.57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
191,France Ligue 1,2022/2023,2023-01-27 17:00:00,20,Lorient,Rennes,2,1,3,"['13', '31']",['73'],3.5,3.5,1.8,1.68,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
192,France Ligue 1,2022/2023,2023-01-28 13:00:00,20,Troyes,Lens,1,1,2,['50'],['88'],4.0,3.75,1.71,1.8,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
193,France Ligue 1,2022/2023,2023-01-28 17:00:00,20,Olympique Marseille,Monaco,1,1,2,['47'],['17'],2.08,3.74,3.72,1.77,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
194,France Ligue 1,2022/2023,2023-01-29 09:00:00,20,Nice,Lille,1,0,1,['34'],[],2.84,3.3,2.5,1.99,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
195,France Ligue 1,2022/2023,2023-01-29 11:00:00,20,Auxerre,Montpellier,0,2,2,[],"['62', '80']",2.5,3.35,2.81,1.96,1.75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,France Ligue 1,2022/2023,2023-01-29 11:00:00,20,Strasbourg,Toulouse,1,2,3,['20'],"['25', '51']",2.3,3.5,2.99,1.76,1.62,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
197,France Ligue 1,2022/2023,2023-01-29 11:00:00,20,Brest,Angers SCO,4,0,4,"['14', '34', '59', '84']",[],2.1,3.45,3.46,1.9,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
198,France Ligue 1,2022/2023,2023-01-29 11:00:00,20,Clermont,Nantes,0,0,0,[],[],2.43,3.25,2.98,2.06,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,France Ligue 1,2022/2023,2023-01-29 13:05:00,20,Ajaccio,Olympique Lyonnais,0,2,2,[],"['20', '71']",4.3,3.8,1.8,2.02,1.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,France Ligue 1,2022/2023,2023-01-29 16:45:00,20,PSG,Reims,1,1,2,['51'],['90+6'],1.25,6.4,10.5,1.36,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
201,France Ligue 1,2022/2023,2023-02-01 15:00:00,21,Angers SCO,Ajaccio,1,2,3,['13'],"['65', '90+4']",1.69,2.33,1.72,2.22,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
202,France Ligue 1,2022/2023,2023-02-01 15:00:00,21,Reims,Lorient,4,2,6,"['44', '51', '61', '64']","['10', '35']",1.39,2.66,2.18,1.93,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
203,France Ligue 1,2022/2023,2023-02-01 15:00:00,21,Toulouse,Troyes,4,1,5,"['16', '36', '55', '88']",['12'],1.33,3.0,2.24,1.72,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
204,France Ligue 1,2022/2023,2023-02-01 15:00:00,21,Nantes,Olympique Marseille,0,2,2,[],"['57', '90+3']",4.74,3.6,1.15,1.87,1.75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,France Ligue 1,2022/2023,2023-02-01 15:00:00,21,Lille,Clermont,0,0,0,[],[],1.19,3.3,3.69,1.74,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,France Ligue 1,2022/2023,2023-02-01 17:00:00,21,Lens,Nice,0,1,1,[],['57'],1.85,3.5,4.5,2.12,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,France Ligue 1,2022/2023,2023-02-01 17:00:00,21,Rennes,Strasbourg,3,0,3,"['3', '21', '51']",[],1.61,4.1,5.4,1.82,1.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
208,France Ligue 1,2022/2023,2023-02-01 17:00:00,21,Monaco,Auxerre,3,2,5,"['11', '30', '82']","['68', '84']",1.34,5.6,8.2,1.53,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
209,France Ligue 1,2022/2023,2023-02-01 17:00:00,21,Montpellier,PSG,1,3,4,['89'],"['55', '72', '90+2']",8.6,5.8,1.31,1.42,1.75,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
210,France Ligue 1,2022/2023,2023-02-01 17:00:00,21,Olympique Lyonnais,Brest,0,0,0,[],[],1.51,4.5,6.0,1.68,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,France Ligue 1,2022/2023,2023-02-04 13:00:00,22,PSG,Toulouse,2,1,3,"['38', '58']",['20'],1.17,8.0,14.0,1.31,1.86,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
212,France Ligue 1,2022/2023,2023-02-04 15:00:00,22,Troyes,Olympique Lyonnais,1,3,4,['62'],"['43', '59', '90+3']",4.2,3.75,1.8,1.62,1.66,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
213,France Ligue 1,2022/2023,2023-02-04 17:00:00,22,Rennes,Lille,1,3,4,['1'],"['59', '85', '90+4']",2.3,3.4,3.0,1.93,1.75,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
214,France Ligue 1,2022/2023,2023-02-05 09:00:00,22,Clermont,Monaco,0,2,2,[],"['3', '13']",4.13,4.03,1.73,1.78,1.68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,France Ligue 1,2022/2023,2023-02-05 11:00:00,22,Lorient,Angers SCO,0,0,0,[],[],1.97,3.75,3.4,1.8,1.85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,France Ligue 1,2022/2023,2023-02-05 11:00:00,22,Ajaccio,Nantes,0,2,2,[],"['64', '89']",2.51,3.34,2.7,2.43,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,France Ligue 1,2022/2023,2023-02-05 11:00:00,22,Strasbourg,Montpellier,2,0,2,"['1', '45']",[],1.99,3.0,3.8,1.96,1.82,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
218,France Ligue 1,2022/2023,2023-02-05 11:00:00,22,Auxerre,Reims,0,0,0,[],[],3.17,3.44,2.16,1.99,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,France Ligue 1,2022/2023,2023-02-05 13:05:00,22,Brest,Lens,1,1,2,['54'],['83'],3.02,4.6,1.78,1.83,1.85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
220,France Ligue 1,2022/2023,2023-02-05 16:45:00,22,Olympique Marseille,Nice,1,3,4,['60'],"['38', '44', '85']",1.7,3.7,4.8,1.8,1.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
221,France Ligue 1,2022/2023,2023-02-10 17:00:00,23,Nice,Ajaccio,3,0,3,"['3', '69', '90']",[],1.6,3.3,5.0,2.3,2.38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
222,France Ligue 1,2022/2023,2023-02-11 13:00:00,23,Monaco,PSG,3,1,4,"['4', '18', '45+2']",['39'],2.7,3.85,2.1,1.73,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
223,France Ligue 1,2022/2023,2023-02-11 17:45:00,23,Clermont,Olympique Marseille,0,2,2,[],"['44', '81']",4.3,3.8,1.8,2.03,1.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,France Ligue 1,2022/2023,2023-02-12 09:00:00,23,Toulouse,Rennes,3,1,4,"['27', '28', '37']",['55'],2.98,3.4,2.35,1.72,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
225,France Ligue 1,2022/2023,2023-02-12 11:00:00,23,Reims,Troyes,4,0,4,"['10', '44', '50', '82']",[],1.54,4.3,5.78,1.75,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
226,France Ligue 1,2022/2023,2023-02-12 11:00:00,23,Angers SCO,Auxerre,1,1,2,['2'],['22'],2.27,3.35,3.16,2.01,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
227,France Ligue 1,2022/2023,2023-02-12 11:00:00,23,Lille,Strasbourg,2,0,2,"['23', '28']",[],1.49,4.4,6.39,1.72,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
228,France Ligue 1,2022/2023,2023-02-12 11:00:00,23,Montpellier,Brest,3,0,3,"['4', '17', '54']",[],2.36,3.35,3.01,1.9,1.75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
229,France Ligue 1,2022/2023,2023-02-12 13:05:00,23,Nantes,Lorient,1,0,1,['66'],[],1.99,3.52,3.74,2.01,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
230,France Ligue 1,2022/2023,2023-02-12 16:45:00,23,Olympique Lyonnais,Lens,2,1,3,"['23', '64']",['39'],2.43,3.48,2.81,1.88,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
