Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
111,Montenegro Montenegrin First League,2021/2022,2022-03-05 10:00:00,23,Sutjeska,Iskra,2,0,2,"['12', '65']",[],1.47,3.49,5.43,2.35,2.4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
112,Montenegro Montenegrin First League,2021/2022,2022-03-05 11:00:00,23,Petrovac,Rudar,1,1,2,['10'],['85'],1.88,3.42,3.8,2.2,1.88,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
113,Montenegro Montenegrin First League,2021/2022,2022-03-05 13:00:00,23,Mornar,FK Jezero Plav,1,1,2,['66'],['82'],1.28,3.2,3.15,2.6,2.55,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114,Montenegro Montenegrin First League,2021/2022,2022-03-05 13:00:00,23,Mladost Lješkopolje,Zeta,1,0,1,['45+1'],[],1.3,3.3,3.0,2.1,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
115,Montenegro Montenegrin First League,2021/2022,2022-03-09 10:00:00,24,FK Jezero Plav,Mladost Lješkopolje,4,0,4,"['13', '36', '58', '89']",[],1.95,2.9,1.72,2.5,2.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
116,Montenegro Montenegrin First League,2021/2022,2022-03-09 10:00:00,24,Rudar,Mornar,0,0,0,[],[],2.2,2.87,3.2,2.4,2.15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,Montenegro Montenegrin First League,2021/2022,2022-03-09 12:00:00,24,Budućnost,Zeta,2,1,3,"['55', '73']",['63'],1.06,5.25,6.5,1.93,2.49,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
118,Montenegro Montenegrin First League,2021/2022,2022-03-09 12:45:00,24,Dečić,Sutjeska,0,2,2,[],"['37', '78']",2.15,3.1,1.55,2.7,2.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,Montenegro Montenegrin First League,2021/2022,2022-03-09 13:00:00,24,Iskra,Petrovac,2,0,2,"['41', '61']",[],1.52,3.0,2.25,2.4,2.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
120,Montenegro Montenegrin First League,2021/2022,2022-03-13 09:00:00,25,Sutjeska,Budućnost,2,2,4,"['7', '90+3']","['16', '69']",2.2,2.9,3.25,2.06,2.08,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
121,Montenegro Montenegrin First League,2021/2022,2022-03-13 10:00:00,25,Zeta,FK Jezero Plav,0,0,0,[],[],2.45,2.8,2.9,2.45,2.13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Montenegro Montenegrin First League,2021/2022,2022-03-13 10:00:00,25,Mladost Lješkopolje,Rudar,2,1,3,"['45', '69']",['5'],1.45,3.0,2.45,2.4,2.16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
123,Montenegro Montenegrin First League,2021/2022,2022-03-13 11:00:00,25,Petrovac,Dečić,0,0,0,[],[],2.63,3.0,2.5,2.13,1.88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,Montenegro Montenegrin First League,2021/2022,2022-03-13 13:00:00,25,Mornar,Iskra,1,1,2,['4'],['72'],1.85,2.9,1.8,2.6,2.24,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
125,Montenegro Montenegrin First League,2021/2022,2022-03-16 10:00:00,23,Dečić,Budućnost,0,2,2,[],"['3', '39']",2.3,3.0,1.5,2.15,1.85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,Montenegro Montenegrin First League,2021/2022,2022-03-20 10:00:00,26,Rudar,Zeta,0,3,3,[],"['2', '74', '79']",1.18,3.3,4.0,2.1,2.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,Montenegro Montenegrin First League,2021/2022,2022-03-20 10:00:00,26,Sutjeska,Petrovac,1,1,2,['57'],['75'],1.14,4.2,4.5,1.93,2.24,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
128,Montenegro Montenegrin First League,2021/2022,2022-03-20 12:00:00,26,Budućnost,FK Jezero Plav,1,2,3,['66'],"['26', '41']",1.11,4.5,5.0,1.8,2.25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
129,Montenegro Montenegrin First League,2021/2022,2022-03-20 12:00:00,26,Iskra,Mladost Lješkopolje,2,0,2,"['70', '77']",[],1.3,3.3,3.05,2.21,2.12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
130,Montenegro Montenegrin First League,2021/2022,2022-03-20 12:00:00,26,Dečić,Mornar,4,0,4,"['24', '34', '56', '58']",[],1.42,3.0,2.5,2.4,2.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
131,Montenegro Montenegrin First League,2021/2022,2022-04-02 09:00:00,27,Petrovac,Budućnost,0,2,2,[],"['16', '66']",3.89,3.15,1.84,2.15,2.05,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,Montenegro Montenegrin First League,2021/2022,2022-04-02 10:00:00,27,FK Jezero Plav,Rudar,3,2,5,"['5', '11', '67']","['17', '43']",2.49,2.78,2.8,2.4,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
133,Montenegro Montenegrin First League,2021/2022,2022-04-02 12:00:00,27,Zeta,Iskra,3,1,4,"['30', '40', '69']",['49'],2.5,3.0,1.42,2.4,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
134,Montenegro Montenegrin First League,2021/2022,2022-04-02 12:00:00,27,Mladost Lješkopolje,Dečić,3,3,6,"['57', '69', '72']","['4', '24', '87']",2.5,2.75,1.45,1.4,1.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
135,Montenegro Montenegrin First League,2021/2022,2022-04-02 13:00:00,27,Mornar,Sutjeska,0,2,2,[],"['20', '45+1']",2.5,3.0,1.42,2.6,2.15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,Montenegro Montenegrin First League,2021/2022,2022-04-06 09:00:00,28,Mladost Lješkopolje,Sutjeska,0,1,1,[],['31'],2.55,2.8,1.4,2.42,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,Montenegro Montenegrin First League,2021/2022,2022-04-06 10:00:00,28,Budućnost,Rudar,2,0,2,"['30', '49']",[],1.4,3.8,8.0,2.15,2.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
138,Montenegro Montenegrin First League,2021/2022,2022-04-06 10:30:00,28,FK Jezero Plav,Iskra,3,1,4,"['8', '24', '72']",['83'],2.75,2.75,2.6,2.37,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
139,Montenegro Montenegrin First League,2021/2022,2022-04-06 12:00:00,28,Zeta,Dečić,1,2,3,['53'],"['16', '42']",2.2,3.25,1.55,2.1,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
140,Montenegro Montenegrin First League,2021/2022,2022-04-06 13:00:00,28,Mornar,Petrovac,1,1,2,['34'],['64'],1.32,3.2,2.9,2.35,2.15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
141,Montenegro Montenegrin First League,2021/2022,2022-04-10 09:00:00,29,Dečić,FK Jezero Plav,1,2,3,['22'],"['66', '75']",1.74,3.1,3.95,2.26,2.25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
142,Montenegro Montenegrin First League,2021/2022,2022-04-10 10:30:00,29,Sutjeska,Zeta,6,1,7,"['2', '17', '49', '75', '83', '90+3']",['66'],1.26,4.75,10.5,2.08,2.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
143,Montenegro Montenegrin First League,2021/2022,2022-04-10 12:00:00,29,Mornar,Budućnost,0,2,2,[],"['61', '90+6']",2.8,3.25,1.35,2.08,2.19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,Montenegro Montenegrin First League,2021/2022,2022-04-10 12:00:00,29,Petrovac,Mladost Lješkopolje,1,1,2,['82'],['59'],1.47,3.1,2.48,2.5,1.93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
145,Montenegro Montenegrin First League,2021/2022,2022-04-10 12:00:00,29,Iskra,Rudar,3,1,4,"['31', '34', '63']",['85'],1.29,3.4,3.3,1.85,2.04,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
146,Montenegro Montenegrin First League,2021/2022,2022-04-16 10:30:00,30,FK Jezero Plav,Sutjeska,0,2,2,[],"['36', '51']",4.97,3.14,1.67,2.19,2.05,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,Montenegro Montenegrin First League,2021/2022,2022-04-16 10:30:00,30,Rudar,Dečić,1,0,1,['75'],[],3.13,2.88,2.07,2.19,1.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
148,Montenegro Montenegrin First League,2021/2022,2022-04-16 12:00:00,30,Budućnost,Iskra,4,2,6,"['62', '78', '88', '90+3']","['48', '66']",1.18,3.5,3.9,2.3,2.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
149,Montenegro Montenegrin First League,2021/2022,2022-04-16 13:00:00,30,Zeta,Petrovac,3,0,3,"['50', '64', '72']",[],1.68,2.9,2.0,2.3,1.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
150,Montenegro Montenegrin First League,2021/2022,2022-04-16 13:00:00,30,Mladost Lješkopolje,Mornar,1,3,4,['75'],"['18', '68', '90+3']",1.52,3.0,2.25,2.25,1.82,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
151,Montenegro Montenegrin First League,2021/2022,2022-04-24 10:00:00,31,Sutjeska,Rudar,3,0,3,"['40', '83', '89']",[],1.03,6.0,7.75,1.7,2.4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
152,Montenegro Montenegrin First League,2021/2022,2022-04-24 10:00:00,31,Petrovac,FK Jezero Plav,2,1,3,"['62', '81']",['84'],1.52,3.1,2.25,2.2,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
153,Montenegro Montenegrin First League,2021/2022,2022-04-24 11:00:00,31,Dečić,Iskra,2,1,3,"['6', '36']",['20'],1.5,3.0,2.3,2.2,2.04,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
154,Montenegro Montenegrin First League,2021/2022,2022-04-24 13:00:00,31,Mladost Lješkopolje,Budućnost,1,5,6,['69'],"['6', '36', '49', '65', '88']",3.1,3.4,1.3,2.0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
155,Montenegro Montenegrin First League,2021/2022,2022-04-24 13:00:00,31,Mornar,Zeta,1,0,1,['87'],[],1.4,3.25,2.6,2.25,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
156,Montenegro Montenegrin First League,2021/2022,2022-04-30 11:00:00,32,FK Jezero Plav,Mornar,1,2,3,['37'],"['7', '17']",2.85,2.85,2.7,2.72,2.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
157,Montenegro Montenegrin First League,2021/2022,2022-04-30 11:00:00,32,Rudar,Petrovac,1,0,1,['45'],[],2.32,2.95,2.86,2.13,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
158,Montenegro Montenegrin First League,2021/2022,2022-04-30 12:00:00,32,Zeta,Mladost Lješkopolje,1,0,1,['41'],[],2.2,3.0,3.1,2.1,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
159,Montenegro Montenegrin First League,2021/2022,2022-04-30 13:00:00,32,Iskra,Sutjeska,0,3,3,[],"['29', '69', '78']",2.63,3.3,1.43,2.15,1.91,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,Montenegro Montenegrin First League,2021/2022,2022-04-30 14:00:00,32,Budućnost,Dečić,1,2,3,['25'],"['41', '68']",1.83,3.25,3.38,1.79,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
161,Montenegro Montenegrin First League,2021/2022,2022-05-08 12:00:00,33,Petrovac,Iskra,0,4,4,[],"['5', '47', '53', '56']",1.78,3.4,1.88,1.83,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
162,Montenegro Montenegrin First League,2021/2022,2022-05-08 12:00:00,33,Sutjeska,Dečić,1,2,3,['17'],"['21', '51']",1.73,3.75,3.8,1.95,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
163,Montenegro Montenegrin First League,2021/2022,2022-05-08 13:00:00,33,Zeta,Budućnost,2,2,4,"['22', '48']","['33', '36']",4.9,3.95,1.58,1.75,1.15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
164,Montenegro Montenegrin First League,2021/2022,2022-05-08 13:00:00,33,Mladost Lješkopolje,FK Jezero Plav,0,1,1,[],['48'],2.0,3.2,1.68,2.0,1.78,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,Montenegro Montenegrin First League,2021/2022,2022-05-08 13:00:00,33,Mornar,Rudar,2,0,2,"['18', '88']",[],1.75,3.8,1.9,2.08,1.85,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
166,Montenegro Montenegrin First League,2021/2022,2022-05-14 14:00:00,34,Iskra,Mornar,1,0,1,['59'],[],2.1,3.0,3.25,1.95,1.72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
167,Montenegro Montenegrin First League,2021/2022,2022-05-14 14:00:00,34,Budućnost,Sutjeska,4,2,6,"['7', '36', '40', '74']","['60', '66']",1.01,9.5,90.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
168,Montenegro Montenegrin First League,2021/2022,2022-05-14 14:00:00,34,Dečić,Petrovac,2,1,3,"['17', '61']",['10'],1.19,3.6,3.9,2.2,1.72,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
169,Montenegro Montenegrin First League,2021/2022,2022-05-14 14:00:00,34,Rudar,Mladost Lješkopolje,1,1,2,['13'],['39'],1.68,3.0,2.0,2.5,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
170,Montenegro Montenegrin First League,2021/2022,2022-05-14 14:00:00,34,FK Jezero Plav,Zeta,0,0,0,[],[],0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,Montenegro Montenegrin First League,2021/2022,2022-05-20 15:00:00,35,Mornar,Dečić,2,1,3,"['33', '49']",['69'],1.82,2.88,1.82,1.8,1.55,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
172,Montenegro Montenegrin First League,2021/2022,2022-05-20 15:00:00,35,Mladost Lješkopolje,Iskra,3,2,5,"['31', '33', '90+4']","['2', '23']",1.14,4.0,4.5,1.5,2.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
173,Montenegro Montenegrin First League,2021/2022,2022-05-20 15:00:00,35,Petrovac,Sutjeska,1,1,2,['27'],['82'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174,Montenegro Montenegrin First League,2021/2022,2022-05-20 15:00:00,35,FK Jezero Plav,Budućnost,2,1,3,"['44', '52']",['22'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
175,Montenegro Montenegrin First League,2021/2022,2022-05-20 15:00:00,35,Zeta,Rudar,1,0,1,['57'],[],1.07,5.0,6.0,1.57,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
176,Montenegro Montenegrin First League,2021/2022,2022-05-24 15:00:00,36,Dečić,Mladost Lješkopolje,1,2,3,['67'],"['17', '30']",1.88,4.0,1.75,1.46,1.57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
177,Montenegro Montenegrin First League,2021/2022,2022-05-24 15:00:00,36,Iskra,Zeta,0,2,2,[],"['4', '34']",1.7,3.3,1.95,1.84,1.74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,Montenegro Montenegrin First League,2021/2022,2022-05-24 15:00:00,36,Budućnost,Petrovac,6,0,6,"['1', '5', '9', '35', '75', '83']",[],1.13,5.0,4.7,1.5,1.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
179,Montenegro Montenegrin First League,2021/2022,2022-05-24 15:00:00,36,Sutjeska,Mornar,1,3,4,['31'],"['63', '66', '82']",1.42,3.4,2.55,2.04,1.84,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
180,Montenegro Montenegrin First League,2021/2022,2022-05-24 15:00:00,36,Rudar,FK Jezero Plav,1,3,4,['83'],"['47', '68', '71']",1.95,3.6,1.7,1.61,1.55,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
