Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
108,Northern Ireland NIFL Premiership,2022/2023,2022-12-10 12:00:00,19,Portadown,Ballymena United,1,0,1,['37'],[],3.97,3.89,1.85,1.67,1.74,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
109,Northern Ireland NIFL Premiership,2022/2023,2022-12-10 12:00:00,19,Dungannon Swifts,Carrick Rangers,4,1,5,"['17', '41', '76', '90+6']",['50'],3.29,3.49,1.91,1.81,1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
110,Northern Ireland NIFL Premiership,2022/2023,2022-12-10 12:00:00,19,Larne,Newry City AFC,2,0,2,"['12', '49']",[],1.2,7.06,13.08,1.49,2.21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
111,Northern Ireland NIFL Premiership,2022/2023,2022-12-17 12:00:00,20,Cliftonville,Portadown,4,1,5,"['40', '43', '70', '90+3']",['12'],1.14,6.2,13.0,1.45,2.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
112,Northern Ireland NIFL Premiership,2022/2023,2022-12-17 12:00:00,20,Linfield,Dungannon Swifts,4,0,4,"['6', '33', '49', '90+2']",[],1.16,6.2,12.0,1.42,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
113,Northern Ireland NIFL Premiership,2022/2023,2022-12-20 16:45:00,6,Cliftonville,Glentoran,1,0,1,['79'],[],2.03,3.15,3.7,1.97,1.74,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
114,Northern Ireland NIFL Premiership,2022/2023,2022-12-26 11:00:00,21,Glentoran,Linfield,1,2,3,['54'],"['40', '90']",1.97,3.2,3.05,1.92,1.83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
115,Northern Ireland NIFL Premiership,2022/2023,2022-12-26 12:00:00,21,Crusaders,Cliftonville,3,0,3,"['15', '36', '86']",[],2.0,3.35,2.84,1.73,1.67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
116,Northern Ireland NIFL Premiership,2022/2023,2022-12-26 12:00:00,21,Glenavon,Portadown,2,1,3,"['49', '76']",['68'],1.33,5.15,8.0,1.69,1.73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
117,Northern Ireland NIFL Premiership,2022/2023,2022-12-26 12:00:00,21,Dungannon Swifts,Newry City AFC,2,0,2,"['29', '67']",[],2.2,3.48,3.05,1.86,1.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
118,Northern Ireland NIFL Premiership,2022/2023,2022-12-26 12:00:00,21,Coleraine,Ballymena United,2,0,2,"['23', '35']",[],1.56,4.1,5.4,1.78,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
119,Northern Ireland NIFL Premiership,2022/2023,2022-12-26 14:30:00,21,Larne,Carrick Rangers,0,0,0,[],[],1.17,5.3,9.1,1.55,2.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,Northern Ireland NIFL Premiership,2022/2023,2023-01-02 12:00:00,22,Linfield,Coleraine,0,0,0,[],[],1.67,4.06,4.93,1.82,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,Northern Ireland NIFL Premiership,2022/2023,2023-01-02 12:00:00,22,Portadown,Dungannon Swifts,0,0,0,[],[],2.79,3.62,2.44,1.78,1.98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Northern Ireland NIFL Premiership,2022/2023,2023-01-02 12:00:00,22,Cliftonville,Larne,2,1,3,"['59', '75']",['50'],3.1,3.32,2.23,2.04,1.84,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
123,Northern Ireland NIFL Premiership,2022/2023,2023-01-02 12:00:00,22,Carrick Rangers,Crusaders,0,3,3,[],"['10', '43', '50']",4.85,3.77,1.65,1.85,1.73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,Northern Ireland NIFL Premiership,2022/2023,2023-01-02 12:00:00,22,Ballymena United,Glentoran,2,0,2,"['24', '84']",[],6.09,4.64,1.49,1.88,2.16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
