Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
36,South Korea K League 1,2021,2021-03-21 07:00:00,6,Daegu,Ulsan,2,1,3,"['76', '90+2']",['72'],4.2,3.65,1.8,1.87,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
37,South Korea K League 1,2021,2021-04-02 07:30:00,7,Pohang Steelers,Daegu,0,0,0,[],[],2.14,3.35,3.33,1.96,1.77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,South Korea K League 1,2021,2021-04-03 02:00:00,7,Suwon Bluewings,Jeonbuk Motors,1,3,4,['90+3'],"['21', '74', '81']",3.41,3.17,1.98,1.89,1.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
39,South Korea K League 1,2021,2021-04-03 04:30:00,7,Seongnam,Ulsan,0,1,1,[],['27'],3.74,3.26,1.87,1.93,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,South Korea K League 1,2021,2021-04-03 07:00:00,7,FC Seoul,Gangwon,0,1,1,[],['83'],2.18,3.11,3.06,2.08,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,South Korea K League 1,2021,2021-04-04 02:00:00,7,Suwon,Jeju United,2,1,3,"['45+1', '90+1']",['59'],2.61,3.24,2.72,2.15,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,South Korea K League 1,2021,2021-04-04 04:30:00,7,Gwangju,Incheon United,2,1,3,"['45+2', '90+4']",['15'],2.42,3.22,3.19,2.2,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
43,South Korea K League 1,2021,2021-04-06 07:00:00,8,Pohang Steelers,Jeonbuk Motors,1,3,4,['87'],"['34', '55', '90+2']",3.3,3.3,2.25,1.9,1.72,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
44,South Korea K League 1,2021,2021-04-06 07:30:00,8,Daegu,Seongnam,0,0,0,[],[],2.1,3.2,3.9,1.55,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,South Korea K League 1,2021,2021-04-07 07:00:00,8,Ulsan,FC Seoul,3,2,5,"['29', '76', '89']","['14', '90+6']",1.85,3.4,4.2,2.04,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
46,South Korea K League 1,2021,2021-04-07 07:30:00,8,Gwangju,Suwon,2,0,2,"['47', '57']",[],2.45,3.2,2.88,2.15,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
47,South Korea K League 1,2021,2021-04-07 07:30:00,8,Incheon United,Suwon Bluewings,0,0,0,[],[],3.6,3.2,2.1,2.3,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,South Korea K League 1,2021,2021-04-07 07:30:00,8,Jeju United,Gangwon,1,1,2,['54'],['63'],2.15,3.2,3.4,2.25,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49,South Korea K League 1,2021,2021-04-10 02:00:00,9,Gangwon,Daegu,3,0,3,"['29', '48', '70']",[],2.65,3.15,2.95,2.16,1.85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
50,South Korea K League 1,2021,2021-04-10 04:30:00,9,FC Seoul,Pohang Steelers,1,2,3,['35'],"['22', '79']",2.65,3.35,2.8,2.18,1.82,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
51,South Korea K League 1,2021,2021-04-10 07:00:00,9,Seongnam,Gwangju,2,0,2,"['15', '55']",[],2.45,3.3,3.1,2.3,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
52,South Korea K League 1,2021,2021-04-11 04:00:00,9,Jeju United,Suwon Bluewings,2,1,3,"['79', '87']",['13'],2.68,3.1,2.83,2.35,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
53,South Korea K League 1,2021,2021-04-11 04:30:00,9,Suwon,Ulsan,0,1,1,[],['90+2'],5.42,3.95,1.63,1.8,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,South Korea K League 1,2021,2021-04-11 07:00:00,9,Jeonbuk Motors,Incheon United,5,0,5,"['42', '45', '61', '68', '90+3']",[],1.42,4.72,7.59,1.75,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
55,South Korea K League 1,2021,2021-04-17 02:00:00,10,Suwon,Gangwon,2,1,3,"['64', '90+3']",['12'],2.98,3.05,2.17,2.07,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
56,South Korea K League 1,2021,2021-04-17 04:30:00,10,Incheon United,Jeju United,0,3,3,[],"['22', '64', '89']",3.0,2.87,2.3,2.35,2.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,South Korea K League 1,2021,2021-04-17 04:30:00,10,FC Seoul,Daegu,0,1,1,[],['29'],2.5,3.0,2.62,2.15,1.87,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,South Korea K League 1,2021,2021-04-17 07:00:00,10,Gwangju,Pohang Steelers,0,1,1,[],['59'],3.25,3.0,2.1,2.15,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,South Korea K League 1,2021,2021-04-18 02:00:00,10,Suwon Bluewings,Ulsan,3,0,3,"['14', '47', '70']",[],3.5,3.2,2.2,1.62,1.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
60,South Korea K League 1,2021,2021-04-18 04:30:00,10,Jeonbuk Motors,Seongnam,1,0,1,['75'],[],1.65,3.5,5.75,2.25,2.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
61,South Korea K League 1,2021,2021-04-20 07:00:00,11,Gangwon,Gwangju,0,1,1,[],['87'],2.25,3.1,3.4,2.2,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,South Korea K League 1,2021,2021-04-20 07:30:00,11,Pohang Steelers,Suwon,1,0,1,['80'],[],1.87,3.65,3.9,1.83,1.74,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
63,South Korea K League 1,2021,2021-04-21 07:00:00,11,Ulsan,Jeonbuk Motors,0,0,0,[],[],2.6,3.25,2.65,2.1,1.87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,South Korea K League 1,2021,2021-04-21 07:30:00,11,Seongnam,Incheon United,1,3,4,['71'],"['55', '69', '81']",1.91,3.25,4.25,2.4,2.25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
65,South Korea K League 1,2021,2021-04-21 07:30:00,11,Daegu,Suwon Bluewings,1,0,1,['73'],[],2.55,3.1,2.85,2.25,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
66,South Korea K League 1,2021,2021-04-21 07:30:00,11,Jeju United,FC Seoul,2,1,3,"['18', '64']",['4'],1.95,3.4,3.9,2.15,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
67,South Korea K League 1,2021,2021-04-24 02:00:00,12,Pohang Steelers,Jeju United,0,0,0,[],[],2.45,3.05,3.0,2.15,1.87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,South Korea K League 1,2021,2021-04-24 04:30:00,12,Gwangju,Daegu,0,1,1,[],['74'],3.1,3.1,2.35,2.1,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,South Korea K League 1,2021,2021-04-24 07:00:00,12,Gangwon,Jeonbuk Motors,1,1,2,['45+2'],['81'],4.25,3.45,1.83,2.05,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
70,South Korea K League 1,2021,2021-04-25 02:00:00,12,Incheon United,Ulsan,0,0,0,[],[],5.25,3.6,1.67,1.95,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,South Korea K League 1,2021,2021-04-25 04:30:00,12,Suwon,FC Seoul,1,1,2,['79'],['90+5'],2.25,3.1,3.35,2.05,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72,South Korea K League 1,2021,2021-04-25 07:00:00,12,Seongnam,Suwon Bluewings,0,1,1,[],['83'],2.8,2.8,2.8,2.7,2.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,South Korea K League 1,2021,2021-04-30 07:30:00,13,FC Seoul,Seongnam,2,2,4,"['45', '85']","['6', '58']",2.5,3.0,2.85,2.38,2.05,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
74,South Korea K League 1,2021,2021-05-01 02:00:00,13,Suwon,Daegu,2,4,6,"['22', '55']","['39', '58', '64', '75']",2.8,3.12,2.43,2.25,1.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75,South Korea K League 1,2021,2021-05-01 04:30:00,13,Suwon Bluewings,Pohang Steelers,1,1,2,['88'],['3'],2.8,2.88,2.59,2.4,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76,South Korea K League 1,2021,2021-05-01 07:00:00,13,Ulsan,Gwangju,2,0,2,"['21', '56']",[],1.55,3.78,5.55,2.0,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
77,South Korea K League 1,2021,2021-05-02 02:00:00,13,Jeonbuk Motors,Jeju United,1,1,2,['60'],['45+1'],1.7,3.74,4.94,2.09,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
78,South Korea K League 1,2021,2021-05-02 04:30:00,13,Incheon United,Gangwon,1,0,1,['58'],[],3.25,3.2,2.25,2.25,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
79,South Korea K League 1,2021,2021-05-08 02:00:00,14,Daegu,Incheon United,3,0,3,"['10', '13', '89']",[],1.63,3.3,4.8,2.13,2.15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
80,South Korea K League 1,2021,2021-05-08 02:00:00,14,Jeju United,Suwon,1,3,4,['90+3'],"['18', '29', '58']",1.62,3.3,4.9,2.25,2.15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
81,South Korea K League 1,2021,2021-05-08 04:30:00,14,Pohang Steelers,Gangwon,1,1,2,['32'],['19'],1.91,3.15,3.55,2.05,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
82,South Korea K League 1,2021,2021-05-09 04:30:00,14,Jeonbuk Motors,Suwon Bluewings,1,3,4,['90+1'],"['63', '66', '72']",1.8,3.1,4.25,2.35,2.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
83,South Korea K League 1,2021,2021-05-11 07:30:00,15,Suwon,Gwangju,2,1,3,"['87', '90']",['34'],2.17,3.25,2.9,2.02,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
84,South Korea K League 1,2021,2021-05-11 07:30:00,15,Incheon United,Pohang Steelers,1,1,2,['58'],['90+2'],4.25,3.5,1.7,1.97,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85,South Korea K League 1,2021,2021-05-12 07:00:00,15,Suwon Bluewings,Jeju United,3,2,5,"['51', '58', '86']","['17', '45+3']",2.72,3.1,2.63,2.36,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
86,South Korea K League 1,2021,2021-05-12 07:30:00,15,Gangwon,Ulsan,2,2,4,"['15', '52']","['45', '90+3']",4.01,3.4,1.9,1.95,1.83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
87,South Korea K League 1,2021,2021-05-15 04:30:00,16,Gangwon,Suwon,0,0,0,[],[],2.25,3.3,3.15,1.95,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,South Korea K League 1,2021,2021-05-15 07:00:00,16,Incheon United,Gwangju,2,1,3,"['49', '90']",['24'],2.55,3.0,2.7,2.15,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
89,South Korea K League 1,2021,2021-05-16 02:00:00,16,Jeju United,Daegu,1,2,3,['57'],"['8', '54']",2.2,3.35,3.15,2.15,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
90,South Korea K League 1,2021,2021-05-16 04:30:00,16,Ulsan,Suwon Bluewings,1,1,2,['84'],['5'],1.91,3.35,4.15,2.3,2.15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91,South Korea K League 1,2021,2021-05-18 07:30:00,17,Suwon,Pohang Steelers,3,4,7,"['32', '57', '73']","['5', '24', '27', '74']",3.5,3.45,2.0,1.84,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
92,South Korea K League 1,2021,2021-05-19 04:30:00,17,Gwangju,Jeju United,0,0,0,[],[],3.45,3.35,2.05,1.79,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,South Korea K League 1,2021,2021-05-19 07:00:00,17,Jeonbuk Motors,Ulsan,2,4,6,"['25', '27']","['8', '36', '57', '76']",2.45,2.9,3.1,1.67,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
94,South Korea K League 1,2021,2021-05-19 07:00:00,17,Suwon Bluewings,Daegu,1,1,2,['73'],['90+1'],2.45,3.1,2.85,1.57,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
95,South Korea K League 1,2021,2021-05-21 07:30:00,18,Suwon,Incheon United,2,2,4,"['18', '31']","['27', '90+6']",1.83,3.25,3.75,2.05,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
96,South Korea K League 1,2021,2021-05-22 02:00:00,18,Jeju United,Seongnam,2,2,4,"['4', '36']","['27', '38']",2.1,3.0,3.9,2.5,2.25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
97,South Korea K League 1,2021,2021-05-22 02:40:00,18,Ulsan,Pohang Steelers,1,0,1,['84'],[],1.95,3.45,3.8,2.0,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
98,South Korea K League 1,2021,2021-05-23 04:30:00,18,Gwangju,Suwon Bluewings,3,4,7,"['7', '58', '90+5']","['16', '48', '84', '90+8']",3.75,3.05,2.1,2.4,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
99,South Korea K League 1,2021,2021-05-23 07:00:00,18,Gangwon,FC Seoul,0,0,0,[],[],2.25,3.3,3.1,2.0,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,South Korea K League 1,2021,2021-05-23 07:00:00,18,Daegu,Jeonbuk Motors,1,0,1,['73'],[],3.6,3.25,2.05,2.0,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
101,South Korea K League 1,2021,2021-05-29 02:00:00,19,Incheon United,Jeonbuk Motors,1,1,2,['43'],['90+5'],4.95,3.65,1.69,1.91,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
102,South Korea K League 1,2021,2021-05-29 04:30:00,19,Jeju United,Ulsan,1,2,3,['84'],"['69', '90+1']",3.35,3.25,2.15,2.05,1.87,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
103,South Korea K League 1,2021,2021-05-29 07:00:00,19,Seongnam,Suwon,2,3,5,"['51', '90+2']","['5', '27', '61']",2.54,3.27,3.0,2.25,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
104,South Korea K League 1,2021,2021-05-29 07:00:00,19,FC Seoul,Suwon Bluewings,0,3,3,[],"['39', '50', '68']",3.01,3.09,2.65,2.45,2.05,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,South Korea K League 1,2021,2021-05-30 04:30:00,19,Daegu,Gangwon,1,0,1,['44'],[],1.91,3.35,3.95,2.0,1.87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
106,South Korea K League 1,2021,2021-05-30 07:00:00,19,Pohang Steelers,Gwangju,1,0,1,['89'],[],1.75,3.75,4.6,1.78,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
107,South Korea K League 1,2021,2021-06-06 04:00:00,15,Seongnam,Jeonbuk Motors,1,5,6,['81'],"['16', '52', '68', '72', '84']",4.05,3.35,1.91,2.25,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
108,South Korea K League 1,2021,2021-06-06 04:30:00,15,Daegu,FC Seoul,1,1,2,['67'],['80'],1.69,3.7,4.9,2.0,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
109,South Korea K League 1,2021,2021-06-19 04:30:00,14,Gwangju,FC Seoul,1,1,2,['90+11'],['39'],2.7,3.15,2.6,2.1,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
110,South Korea K League 1,2021,2021-06-20 04:00:00,14,Ulsan,Seongnam,2,2,4,"['14', '32']","['27', '46']",1.48,3.95,7.0,2.2,2.35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
111,South Korea K League 1,2021,2021-06-26 04:00:00,17,Seongnam,Gangwon,1,2,3,['70'],"['46', '67']",2.6,2.95,2.9,2.45,2.15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
112,South Korea K League 1,2021,2021-07-14 07:30:00,17,FC Seoul,Incheon United,0,1,1,[],['26'],2.05,3.35,3.5,2.1,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,South Korea K League 1,2021,2021-07-20 07:30:00,20,Suwon Bluewings,Suwon,1,2,3,['70'],"['82', '89']",1.86,3.4,4.4,2.14,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
114,South Korea K League 1,2021,2021-07-21 08:00:00,20,Gwangju,Gangwon,3,1,4,"['30', '54', '73']",['79'],2.75,2.85,2.5,2.4,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
115,South Korea K League 1,2021,2021-07-23 07:30:00,21,Suwon Bluewings,Incheon United,1,2,3,['46'],"['59', '88']",1.83,3.25,4.0,2.1,2.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
116,South Korea K League 1,2021,2021-07-24 07:00:00,21,Pohang Steelers,FC Seoul,0,1,1,[],['55'],1.75,3.4,4.2,1.95,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,South Korea K League 1,2021,2021-07-25 07:00:00,21,Ulsan,Suwon,2,5,7,"['21', '56']","['31', '38', '41', '45+1', '49']",1.61,4.0,5.6,1.88,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
