Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
11,Turkey 1. Lig,2021/2022,2021-08-21 13:15:00,2,Eyüpspor,Keçiörengücü,2,1,3,"['13', '25']",['31'],1.95,3.45,3.15,1.74,1.71,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12,Turkey 1. Lig,2021/2022,2021-08-21 15:45:00,2,Altınordu,Tuzlaspor,1,3,4,['31'],"['8', '21', '45+1']",2.1,3.05,3.0,1.8,1.67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13,Turkey 1. Lig,2021/2022,2021-08-21 15:45:00,2,Adanaspor,Gençlerbirliği,0,0,0,[],[],3.05,3.0,2.15,1.71,1.59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Turkey 1. Lig,2021/2022,2021-08-22 11:00:00,2,Ümraniyespor,İstanbulspor,2,0,2,"['19', '76']",[],2.11,3.33,2.9,1.7,1.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
15,Turkey 1. Lig,2021/2022,2021-08-22 11:00:00,2,Bandırmaspor,Menemen Belediyespor,1,0,1,['84'],[],1.65,3.55,4.32,1.72,1.69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Turkey 1. Lig,2021/2022,2021-08-22 13:15:00,2,Ankaragücü,Kocaelispor,0,0,0,[],[],1.69,3.4,4.15,1.74,1.71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,Turkey 1. Lig,2021/2022,2021-08-22 15:45:00,2,Manisa BBSK,Denizlispor,1,0,1,['79'],[],1.15,7.5,11.0,1.45,2.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18,Turkey 1. Lig,2021/2022,2021-08-23 13:15:00,2,BB Erzurumspor,Bursaspor,2,1,3,"['58', '86']",['66'],1.95,3.3,3.25,1.65,1.59,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19,Turkey 1. Lig,2021/2022,2021-08-27 14:30:00,3,Tuzlaspor,Boluspor,3,1,4,"['21', '44', '75']",['45+3'],2.15,3.15,2.9,1.87,1.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20,Turkey 1. Lig,2021/2022,2021-08-28 13:15:00,3,Kocaelispor,Samsunspor,1,0,1,['45+2'],[],5.25,3.4,1.57,2.0,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21,Turkey 1. Lig,2021/2022,2021-08-28 13:15:00,3,Keçiörengücü,Adanaspor,2,0,2,"['49', '52']",[],1.43,4.15,5.75,1.74,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
22,Turkey 1. Lig,2021/2022,2021-08-28 15:45:00,3,Bursaspor,Eyüpspor,0,2,2,[],"['65', '86']",2.65,3.1,2.35,1.8,1.65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,Turkey 1. Lig,2021/2022,2021-08-28 15:45:00,3,Menemen Belediyespor,Ümraniyespor,0,4,4,[],"['3', '12', '16', '69']",2.9,3.15,2.15,1.8,1.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24,Turkey 1. Lig,2021/2022,2021-08-29 13:15:00,3,BB Erzurumspor,Bandırmaspor,1,0,1,['84'],[],2.25,3.15,2.75,1.8,1.69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25,Turkey 1. Lig,2021/2022,2021-08-29 13:15:00,3,Gençlerbirliği,Manisa BBSK,0,3,3,[],"['24', '55', '80']",2.95,3.25,2.1,1.77,1.69,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,Turkey 1. Lig,2021/2022,2021-08-29 15:45:00,3,Denizlispor,Ankaragücü,0,3,3,[],"['10', '20', '45+2']",4.6,3.65,1.59,1.8,1.87,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,Turkey 1. Lig,2021/2022,2021-08-29 15:45:00,3,İstanbulspor,Altınordu,3,0,3,"['12', '59', '82']",[],1.74,3.55,3.75,1.67,1.67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
28,Turkey 1. Lig,2021/2022,2021-09-11 10:30:00,4,Ümraniyespor,Bandırmaspor,2,0,2,"['24', '26']",[],2.2,3.1,2.9,1.77,1.65,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
29,Turkey 1. Lig,2021/2022,2021-09-11 11:00:00,4,Eyüpspor,Denizlispor,0,2,2,[],"['57', '90+6']",1.47,3.95,5.5,1.69,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,Turkey 1. Lig,2021/2022,2021-09-11 14:00:00,4,Manisa BBSK,BB Erzurumspor,0,1,1,[],['24'],1.52,3.85,4.98,1.75,1.85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Turkey 1. Lig,2021/2022,2021-09-11 14:00:00,4,Adanaspor,Menemen Belediyespor,6,2,8,"['6', '50', '65', '71', '86', '89']","['24', '69']",2.2,3.1,2.85,1.8,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
32,Turkey 1. Lig,2021/2022,2021-09-12 11:00:00,4,Boluspor,Kocaelispor,2,0,2,"['2', '40']",[],2.4,3.0,2.65,1.87,1.71,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
33,Turkey 1. Lig,2021/2022,2021-09-12 11:00:00,4,Ankaragücü,Gençlerbirliği,2,0,2,"['14', '24']",[],1.87,3.35,3.4,1.61,1.56,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
34,Turkey 1. Lig,2021/2022,2021-09-12 14:00:00,4,Altınordu,Bursaspor,2,1,3,"['2', '90+4']",['90+5'],2.6,3.2,2.3,1.67,1.57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
35,Turkey 1. Lig,2021/2022,2021-09-12 14:00:00,4,Samsunspor,Keçiörengücü,2,0,2,"['22', '66']",[],1.47,3.75,6.0,1.91,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
36,Turkey 1. Lig,2021/2022,2021-09-13 14:00:00,4,Balıkesirspor,Tuzlaspor,0,1,1,[],['45+1'],5.5,4.05,1.45,1.69,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Turkey 1. Lig,2021/2022,2021-09-14 10:30:00,5,Bandırmaspor,Eyüpspor,1,2,3,['84'],"['43', '74']",2.9,3.2,2.1,1.77,1.67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
38,Turkey 1. Lig,2021/2022,2021-09-14 14:00:00,5,BB Erzurumspor,Ümraniyespor,0,2,2,[],"['45+1', '90']",2.4,3.25,2.5,1.62,1.53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Turkey 1. Lig,2021/2022,2021-09-15 11:00:00,5,Denizlispor,Adanaspor,2,0,2,"['32', '35']",[],2.2,3.1,2.8,1.91,1.77,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
40,Turkey 1. Lig,2021/2022,2021-09-15 11:00:00,5,Gençlerbirliği,Altınordu,3,2,5,"['26', '48', '64']","['14', '81']",2.08,3.2,3.1,1.8,1.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
41,Turkey 1. Lig,2021/2022,2021-09-15 14:00:00,5,Menemen Belediyespor,Manisa BBSK,2,0,2,"['50', '70']",[],4.7,3.75,1.57,1.7,1.87,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
42,Turkey 1. Lig,2021/2022,2021-09-15 14:00:00,5,Bursaspor,Samsunspor,4,1,5,"['31', '49', '84', '90+6']",['14'],3.8,3.45,1.74,1.69,1.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
43,Turkey 1. Lig,2021/2022,2021-09-16 11:00:00,5,Keçiörengücü,Boluspor,0,3,3,[],"['22', '35', '40']",2.05,3.2,3.1,1.87,1.74,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Turkey 1. Lig,2021/2022,2021-09-16 11:30:00,5,Kocaelispor,Balıkesirspor,3,1,4,"['2', '17', '40']",['90+1'],1.57,3.75,4.7,1.83,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
45,Turkey 1. Lig,2021/2022,2021-09-16 14:00:00,5,İstanbulspor,Ankaragücü,0,1,1,[],['42'],2.75,3.15,2.25,1.87,1.74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Turkey 1. Lig,2021/2022,2021-09-18 10:00:00,6,Eyüpspor,BB Erzurumspor,0,1,1,[],['90+5'],1.91,3.3,3.35,1.71,1.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,Turkey 1. Lig,2021/2022,2021-09-18 13:00:00,6,Manisa BBSK,Bandırmaspor,1,3,4,['90+4'],"['17', '34', '75']",1.55,3.9,5.25,1.67,1.74,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
48,Turkey 1. Lig,2021/2022,2021-09-19 07:30:00,6,Tuzlaspor,Bursaspor,0,0,0,[],[],2.0,3.7,3.1,1.58,1.54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,Turkey 1. Lig,2021/2022,2021-09-19 10:00:00,6,Samsunspor,Gençlerbirliği,2,2,4,"['40', '90+4']","['44', '62']",1.33,4.4,7.5,1.69,2.05,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
50,Turkey 1. Lig,2021/2022,2021-09-19 13:00:00,6,Adanaspor,Ümraniyespor,0,0,0,[],[],2.7,3.25,2.2,1.74,1.65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,Turkey 1. Lig,2021/2022,2021-09-19 13:00:00,6,Altınordu,Denizlispor,2,1,3,"['47', '90+5']",['44'],2.15,3.15,2.9,1.83,1.71,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
52,Turkey 1. Lig,2021/2022,2021-09-20 11:00:00,6,Boluspor,İstanbulspor,1,1,2,['89'],['53'],2.73,3.2,2.26,1.73,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
53,Turkey 1. Lig,2021/2022,2021-09-20 14:00:00,6,Ankaragücü,Menemen Belediyespor,2,2,4,"['3', '73']","['14', '58']",1.45,4.1,5.5,1.65,1.77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
54,Turkey 1. Lig,2021/2022,2021-09-20 14:00:00,6,Balıkesirspor,Keçiörengücü,2,1,3,"['32', '85']",['76'],3.75,3.25,1.83,1.87,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
55,Turkey 1. Lig,2021/2022,2021-09-24 14:00:00,7,Kocaelispor,Tuzlaspor,1,0,1,['55'],[],1.95,3.2,3.35,1.83,1.77,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
56,Turkey 1. Lig,2021/2022,2021-09-25 07:30:00,7,Ümraniyespor,Manisa BBSK,1,0,1,['7'],[],2.98,3.58,2.17,1.61,1.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
57,Turkey 1. Lig,2021/2022,2021-09-25 10:00:00,7,BB Erzurumspor,Adanaspor,3,1,4,"['32', '67', '69']",['83'],1.6,3.4,5.24,1.72,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
58,Turkey 1. Lig,2021/2022,2021-09-25 13:00:00,7,Gençlerbirliği,Boluspor,1,0,1,['49'],[],2.1,3.15,3.16,1.88,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
59,Turkey 1. Lig,2021/2022,2021-09-26 07:30:00,7,Bandırmaspor,Altınordu,2,1,3,"['40', '86']",['82'],1.96,3.5,3.5,1.85,1.68,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
60,Turkey 1. Lig,2021/2022,2021-09-26 10:00:00,7,Menemen Belediyespor,Eyüpspor,1,1,2,['86'],['76'],4.2,3.82,1.72,1.67,1.63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61,Turkey 1. Lig,2021/2022,2021-09-26 10:00:00,7,İstanbulspor,Balıkesirspor,1,0,1,['72'],[],1.58,4.0,5.05,1.67,1.73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
62,Turkey 1. Lig,2021/2022,2021-09-26 13:00:00,7,Bursaspor,Ankaragücü,0,4,4,[],"['21', '25', '46', '67']",3.25,3.4,1.95,1.6,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
63,Turkey 1. Lig,2021/2022,2021-09-27 14:00:00,7,Denizlispor,Samsunspor,2,3,5,"['12', '75']","['48', '71', '77']",6.5,3.65,1.44,1.75,1.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
64,Turkey 1. Lig,2021/2022,2021-10-01 14:00:00,8,Altınordu,Menemen Belediyespor,1,0,1,['9'],[],2.05,3.3,3.6,1.73,1.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
65,Turkey 1. Lig,2021/2022,2021-10-02 07:30:00,8,Tuzlaspor,Keçiörengücü,1,0,1,['46'],[],2.0,3.6,3.5,1.73,1.68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
66,Turkey 1. Lig,2021/2022,2021-10-02 10:00:00,8,Balıkesirspor,Gençlerbirliği,0,2,2,[],"['9', '78']",3.5,3.3,2.1,1.75,1.68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,Turkey 1. Lig,2021/2022,2021-10-02 13:00:00,8,Kocaelispor,İstanbulspor,2,1,3,"['9', '54']",['13'],2.25,3.4,3.1,1.87,1.57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
68,Turkey 1. Lig,2021/2022,2021-10-02 13:00:00,8,Adanaspor,Bandırmaspor,1,5,6,['8'],"['48', '50', '57', '62', '74']",3.13,3.25,2.3,1.95,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
69,Turkey 1. Lig,2021/2022,2021-10-03 07:30:00,8,Boluspor,Denizlispor,0,0,0,[],[],1.9,3.2,3.65,1.97,1.79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Turkey 1. Lig,2021/2022,2021-10-03 10:00:00,8,Samsunspor,Ümraniyespor,1,1,2,['86'],['76'],1.52,3.75,5.1,1.76,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
71,Turkey 1. Lig,2021/2022,2021-10-03 13:00:00,8,Ankaragücü,BB Erzurumspor,2,1,3,"['35', '78']",['90+4'],2.0,3.44,3.5,1.82,1.65,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
72,Turkey 1. Lig,2021/2022,2021-10-03 13:00:00,8,Eyüpspor,Manisa BBSK,3,2,5,"['20', '59', '90']","['32', '36']",2.52,3.34,2.59,1.72,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
73,Turkey 1. Lig,2021/2022,2021-10-16 07:30:00,9,Bandırmaspor,Ankaragücü,1,2,3,['17'],"['28', '84']",2.52,3.2,2.5,1.99,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
74,Turkey 1. Lig,2021/2022,2021-10-16 07:30:00,9,Ümraniyespor,Eyüpspor,2,2,4,"['18', '75']","['19', '43']",2.3,3.3,2.69,1.8,1.74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
75,Turkey 1. Lig,2021/2022,2021-10-16 10:00:00,9,Denizlispor,Balıkesirspor,2,1,3,"['76', '90+4']",['9'],1.68,3.55,4.29,1.9,1.9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,Turkey 1. Lig,2021/2022,2021-10-16 13:00:00,9,Menemen Belediyespor,Samsunspor,3,2,5,"['12', '47', '52']","['27', '56']",5.0,4.0,1.49,1.85,1.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
77,Turkey 1. Lig,2021/2022,2021-10-17 07:30:00,9,Keçiörengücü,Kocaelispor,0,1,1,[],['81'],2.64,3.32,2.64,2.02,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Turkey 1. Lig,2021/2022,2021-10-17 10:00:00,9,Manisa BBSK,Adanaspor,0,3,3,[],"['18', '32', '81']",1.58,4.0,5.15,1.8,1.93,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,Turkey 1. Lig,2021/2022,2021-10-17 10:00:00,9,BB Erzurumspor,Altınordu,6,2,8,"['45+5', '45+7', '51', '73', '76', '81']","['5', '45+2']",1.93,3.5,3.68,1.97,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
80,Turkey 1. Lig,2021/2022,2021-10-17 13:00:00,9,Bursaspor,Boluspor,3,1,4,"['3', '22', '51']",['53'],2.34,3.14,2.91,1.97,1.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
81,Turkey 1. Lig,2021/2022,2021-10-18 14:00:00,9,İstanbulspor,Tuzlaspor,1,0,1,['28'],[],2.2,3.4,3.13,1.91,1.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
82,Turkey 1. Lig,2021/2022,2021-10-22 14:00:00,10,Ankaragücü,Manisa BBSK,2,1,3,"['29', '40']",['66'],2.0,3.2,3.3,1.75,1.66,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
83,Turkey 1. Lig,2021/2022,2021-10-22 14:00:00,10,Eyüpspor,Adanaspor,1,0,1,['88'],[],1.4,4.25,6.0,1.66,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
84,Turkey 1. Lig,2021/2022,2021-10-23 07:30:00,10,Keçiörengücü,İstanbulspor,3,2,5,"['24', '66', '90+7']","['54', '74']",2.47,3.3,2.7,1.94,1.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
85,Turkey 1. Lig,2021/2022,2021-10-23 10:00:00,10,Tuzlaspor,Bandırmaspor,0,3,3,[],"['20', '40', '71']",2.32,3.35,2.85,1.79,1.58,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,Turkey 1. Lig,2021/2022,2021-10-23 13:00:00,10,Boluspor,Menemen Belediyespor,1,0,1,['89'],[],1.78,3.68,4.14,1.83,1.76,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
87,Turkey 1. Lig,2021/2022,2021-10-23 13:00:00,10,Samsunspor,BB Erzurumspor,0,0,0,[],[],1.94,3.58,3.56,1.86,1.68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,Turkey 1. Lig,2021/2022,2021-10-24 07:30:00,10,Altınordu,Ümraniyespor,0,2,2,[],"['31', '45+4']",3.7,3.6,1.91,1.9,1.74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,Turkey 1. Lig,2021/2022,2021-10-24 10:00:00,10,Balıkesirspor,Bursaspor,0,2,2,[],"['29', '81']",3.9,3.5,1.87,1.76,1.64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,Turkey 1. Lig,2021/2022,2021-10-24 13:00:00,10,Kocaelispor,Gençlerbirliği,1,2,3,['10'],"['72', '90+1']",2.28,3.44,2.89,1.86,1.65,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
91,Turkey 1. Lig,2021/2022,2021-10-30 07:30:00,11,Bandırmaspor,Samsunspor,2,0,2,"['45+3', '87']",[],2.36,3.21,2.42,1.85,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
92,Turkey 1. Lig,2021/2022,2021-10-30 10:00:00,11,Manisa BBSK,Boluspor,2,2,4,"['45+2', '73']","['47', '60']",1.69,3.5,3.74,1.83,1.75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
93,Turkey 1. Lig,2021/2022,2021-10-30 13:00:00,11,Eyüpspor,Ankaragücü,2,0,2,"['81', '85']",[],2.2,3.47,3.11,1.81,1.63,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
94,Turkey 1. Lig,2021/2022,2021-10-31 07:30:00,11,Ümraniyespor,Tuzlaspor,2,1,3,"['6', '90+5']",['16'],1.77,3.65,4.2,1.89,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
95,Turkey 1. Lig,2021/2022,2021-10-31 10:00:00,11,BB Erzurumspor,Balıkesirspor,2,1,3,"['23', '41']",['67'],1.36,4.8,7.4,1.73,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
96,Turkey 1. Lig,2021/2022,2021-10-31 13:00:00,11,Denizlispor,Kocaelispor,1,1,2,['78'],['5'],2.9,3.1,2.3,1.95,1.78,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
97,Turkey 1. Lig,2021/2022,2021-10-31 13:00:00,11,Gençlerbirliği,İstanbulspor,0,2,2,[],"['40', '51']",2.1,3.2,3.2,1.78,1.66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,Turkey 1. Lig,2021/2022,2021-11-01 14:00:00,11,Adanaspor,Altınordu,1,0,1,['88'],[],1.95,3.4,3.4,1.67,1.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
99,Turkey 1. Lig,2021/2022,2021-11-01 14:00:00,11,Bursaspor,Keçiörengücü,2,0,2,"['5', '35']",[],2.1,3.25,3.2,1.8,1.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
100,Turkey 1. Lig,2021/2022,2021-11-05 14:00:00,12,Tuzlaspor,Denizlispor,3,0,3,"['85', '87', '90+4']",[],1.83,3.5,4.1,1.95,1.76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
101,Turkey 1. Lig,2021/2022,2021-11-06 06:30:00,12,İstanbulspor,Menemen Belediyespor,3,2,5,"['33', '37', '90+1']","['71', '76']",1.6,3.95,5.0,1.67,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
102,Turkey 1. Lig,2021/2022,2021-11-06 07:30:00,12,Boluspor,Bandırmaspor,0,0,0,[],[],2.42,3.3,2.48,2.01,1.74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,Turkey 1. Lig,2021/2022,2021-11-06 10:00:00,12,Samsunspor,Manisa BBSK,1,0,1,['65'],[],2.03,3.4,3.0,1.81,1.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
104,Turkey 1. Lig,2021/2022,2021-11-06 13:00:00,12,Altınordu,Eyüpspor,1,2,3,['12'],"['39', '81']",3.5,3.5,1.82,1.73,1.68,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
105,Turkey 1. Lig,2021/2022,2021-11-06 13:00:00,12,Ankaragücü,Ümraniyespor,3,0,3,"['9', '75', '90+3']",[],2.02,3.3,3.1,1.92,1.76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
106,Turkey 1. Lig,2021/2022,2021-11-07 07:30:00,12,Keçiörengücü,Gençlerbirliği,2,0,2,"['51', '84']",[],2.07,3.2,3.1,2.03,1.76,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
107,Turkey 1. Lig,2021/2022,2021-11-07 10:00:00,12,Balıkesirspor,Adanaspor,1,2,3,['84'],"['38', '61']",3.2,3.15,2.03,1.96,1.86,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
108,Turkey 1. Lig,2021/2022,2021-11-07 13:00:00,12,Kocaelispor,Bursaspor,2,1,3,"['9', '51']",['61'],2.24,3.34,3.04,1.88,1.66,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
109,Turkey 1. Lig,2021/2022,2021-11-20 07:30:00,13,BB Erzurumspor,Boluspor,3,2,5,"['14', '27', '89']","['67', '90+4']",1.83,3.5,4.2,1.85,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
