Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
111,Germany 3. Liga,2022/2023,2022-10-14 14:00:00,12,Erzgebirge Aue,Hallescher FC,1,1,2,['89'],['3'],1.75,3.75,4.33,1.75,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
112,Germany 3. Liga,2022/2023,2022-10-15 09:00:00,12,Ingolstadt,Meppen,3,1,4,"['3', '26', '90+3']",['30'],1.69,3.8,4.65,1.71,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
113,Germany 3. Liga,2022/2023,2022-10-15 09:00:00,12,Osnabrück,1860 München,0,2,2,[],"['7', '82']",2.47,3.45,2.67,1.67,1.61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,Germany 3. Liga,2022/2023,2022-10-15 09:00:00,12,Freiburg II,Waldhof Mannheim,3,2,5,"['46', '52', '61']","['32', '60']",2.47,3.35,2.73,1.75,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
115,Germany 3. Liga,2022/2023,2022-10-15 09:00:00,12,Viktoria Köln,Elversberg,0,2,2,[],"['49', '69']",3.1,3.55,2.16,1.61,1.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,Germany 3. Liga,2022/2023,2022-10-15 09:00:00,12,Rot-Weiss Essen,Dynamo Dresden,1,1,2,['23'],['89'],2.93,3.4,2.31,1.75,1.63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
117,Germany 3. Liga,2022/2023,2022-10-15 09:00:00,12,Saarbrucken,Zwickau,3,2,5,"['3', '32', '54']","['79', '90+4']",1.76,3.7,4.35,1.77,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
118,Germany 3. Liga,2022/2023,2022-10-16 08:00:00,12,Bayreuth,Verl,1,3,4,['27'],"['14', '67', '81']",2.62,3.3,2.3,1.61,1.55,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
119,Germany 3. Liga,2022/2023,2022-10-16 09:00:00,12,Borussia Dortmund II,MSV Duisburg,2,0,2,"['38', '67']",[],2.37,3.1,2.65,1.87,1.66,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
120,Germany 3. Liga,2022/2023,2022-10-17 14:00:00,12,Wehen Wiesbaden,VfB Oldenburg,3,1,4,"['40', '56', '86']",['38'],1.9,3.45,3.8,1.65,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
121,Germany 3. Liga,2022/2023,2022-10-21 14:00:00,13,Zwickau,Freiburg II,0,1,1,[],['51'],2.37,3.3,2.52,1.97,1.72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Germany 3. Liga,2022/2023,2022-10-22 09:00:00,13,Waldhof Mannheim,Rot-Weiss Essen,1,2,3,['32'],"['4', '12']",1.85,3.72,3.9,1.8,1.65,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
123,Germany 3. Liga,2022/2023,2022-10-22 09:00:00,13,Dynamo Dresden,Saarbrucken,1,2,3,['51'],"['34', '63']",2.29,3.42,2.98,1.9,1.71,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
124,Germany 3. Liga,2022/2023,2022-10-22 09:00:00,13,Meppen,Borussia Dortmund II,0,2,2,[],"['54', '90+1']",2.06,3.62,3.28,1.7,1.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,Germany 3. Liga,2022/2023,2022-10-22 09:00:00,13,1860 München,Wehen Wiesbaden,3,1,4,"['54', '79', '80']",['90+2'],2.0,3.4,3.25,1.8,1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
126,Germany 3. Liga,2022/2023,2022-10-22 09:00:00,13,MSV Duisburg,Viktoria Köln,1,1,2,['61'],['30'],2.23,3.52,3.01,1.75,1.57,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
127,Germany 3. Liga,2022/2023,2022-10-22 09:00:00,13,Elversberg,Osnabrück,4,1,5,"['2', '40', '68', '90+3']",['63'],1.84,3.84,3.8,1.57,1.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
128,Germany 3. Liga,2022/2023,2022-10-23 08:00:00,13,VfB Oldenburg,Ingolstadt,0,3,3,[],"['9', '22', '51']",2.8,3.3,2.3,1.78,1.67,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,Germany 3. Liga,2022/2023,2022-10-23 09:00:00,13,Verl,Erzgebirge Aue,3,2,5,"['8', '16', '70']","['4', '82']",2.35,3.45,2.6,1.72,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
130,Germany 3. Liga,2022/2023,2022-10-24 14:00:00,13,Hallescher FC,Bayreuth,3,0,3,"['32', '45', '74']",[],2.06,3.58,3.28,1.75,1.57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
131,Germany 3. Liga,2022/2023,2022-10-28 14:00:00,14,Wehen Wiesbaden,MSV Duisburg,1,3,4,['62'],"['54', '56', '88']",1.66,3.8,4.65,1.64,1.68,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
132,Germany 3. Liga,2022/2023,2022-10-29 09:00:00,14,Borussia Dortmund II,Verl,1,0,1,['46'],[],2.38,3.2,2.7,1.85,1.68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
133,Germany 3. Liga,2022/2023,2022-10-29 09:00:00,14,Saarbrucken,Meppen,0,0,0,[],[],1.75,3.5,4.0,1.7,1.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,Germany 3. Liga,2022/2023,2022-10-29 09:00:00,14,Rot-Weiss Essen,Zwickau,1,1,2,['26'],['4'],2.0,3.25,3.3,1.75,1.65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
135,Germany 3. Liga,2022/2023,2022-10-29 09:00:00,14,Bayreuth,1860 München,1,0,1,['41'],[],4.0,3.6,1.73,1.6,1.63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
136,Germany 3. Liga,2022/2023,2022-10-29 09:00:00,14,Erzgebirge Aue,Elversberg,1,1,2,['60'],['59'],3.2,3.4,2.0,1.65,1.58,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
137,Germany 3. Liga,2022/2023,2022-10-29 09:00:00,14,Waldhof Mannheim,Dynamo Dresden,2,1,3,"['5', '32']",['86'],2.38,3.1,2.75,1.98,1.73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
138,Germany 3. Liga,2022/2023,2022-10-30 09:00:00,14,Freiburg II,VfB Oldenburg,1,0,1,['64'],[],1.85,3.5,3.8,1.74,1.66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Germany 3. Liga,2022/2023,2022-10-30 10:00:00,14,Ingolstadt,Viktoria Köln,1,3,4,['7'],"['3', '31', '68']",1.72,3.65,4.3,1.84,1.78,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
140,Germany 3. Liga,2022/2023,2022-10-31 15:00:00,14,Osnabrück,Hallescher FC,3,2,5,"['22', '59', '66']","['4', '24']",1.62,3.75,5.0,1.64,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
141,Germany 3. Liga,2022/2023,2022-11-04 15:00:00,15,Meppen,Wehen Wiesbaden,0,3,3,[],"['5', '11', '86']",3.32,3.84,1.98,1.59,1.57,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,Germany 3. Liga,2022/2023,2022-11-05 10:00:00,15,MSV Duisburg,Bayreuth,1,1,2,['65'],['38'],1.75,3.7,3.9,1.6,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
143,Germany 3. Liga,2022/2023,2022-11-05 10:00:00,15,Elversberg,Borussia Dortmund II,3,1,4,"['13', '20', '69']",['32'],1.57,4.0,4.6,1.6,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
144,Germany 3. Liga,2022/2023,2022-11-05 10:00:00,15,Viktoria Köln,Erzgebirge Aue,3,0,3,"['73', '76', '90+1']",[],2.05,3.35,3.2,1.95,1.67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
145,Germany 3. Liga,2022/2023,2022-11-05 10:00:00,15,Hallescher FC,Waldhof Mannheim,3,1,4,"['38', '45+2', '48']",['8'],2.7,3.4,2.3,1.8,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
146,Germany 3. Liga,2022/2023,2022-11-05 10:00:00,15,Dynamo Dresden,Freiburg II,1,1,2,['69'],['72'],2.0,3.35,3.35,1.95,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
147,Germany 3. Liga,2022/2023,2022-11-05 10:00:00,15,Verl,Ingolstadt,2,1,3,"['34', '78']",['23'],2.7,3.35,2.3,1.62,1.57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
148,Germany 3. Liga,2022/2023,2022-11-06 09:00:00,15,VfB Oldenburg,Rot-Weiss Essen,3,5,8,"['22', '59', '67']","['33', '45', '50', '72', '89']",2.3,3.24,2.69,1.65,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
149,Germany 3. Liga,2022/2023,2022-11-06 10:00:00,15,Zwickau,Osnabrück,4,3,7,"['8', '19', '45+1', '53']","['30', '43', '63']",2.74,3.19,2.29,1.75,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
150,Germany 3. Liga,2022/2023,2022-11-06 11:00:00,15,1860 München,Saarbrucken,0,1,1,[],['47'],1.95,3.25,3.4,1.7,1.63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,Germany 3. Liga,2022/2023,2022-11-08 15:00:00,16,Wehen Wiesbaden,Dynamo Dresden,1,0,1,['79'],[],2.0,3.87,3.64,1.73,1.63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
152,Germany 3. Liga,2022/2023,2022-11-08 15:00:00,16,Bayreuth,Elversberg,0,1,1,[],['18'],5.19,4.27,1.56,1.4,1.52,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,Germany 3. Liga,2022/2023,2022-11-08 15:00:00,16,Erzgebirge Aue,MSV Duisburg,0,2,2,[],"['27', '50']",2.24,3.42,3.39,1.73,1.65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,Germany 3. Liga,2022/2023,2022-11-08 15:00:00,16,Ingolstadt,Hallescher FC,1,0,1,['83'],[],1.59,4.46,5.4,1.65,1.72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
155,Germany 3. Liga,2022/2023,2022-11-08 15:00:00,16,Borussia Dortmund II,Viktoria Köln,0,2,2,[],"['84', '87']",2.56,3.24,2.77,1.84,1.67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,Germany 3. Liga,2022/2023,2022-11-09 15:00:00,16,Saarbrucken,VfB Oldenburg,3,1,4,"['8', '25', '31']",['75'],1.55,3.95,4.5,1.74,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
157,Germany 3. Liga,2022/2023,2022-11-09 15:00:00,16,Freiburg II,1860 München,2,0,2,"['5', '64']",[],2.58,3.45,2.26,1.77,1.62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
158,Germany 3. Liga,2022/2023,2022-11-09 15:00:00,16,Waldhof Mannheim,Zwickau,2,1,3,"['77', '90']",['79'],1.82,3.45,3.55,1.86,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
159,Germany 3. Liga,2022/2023,2022-11-09 15:00:00,16,Osnabrück,Verl,2,1,3,"['61', '74']",['41'],1.86,3.55,3.35,1.66,1.66,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
160,Germany 3. Liga,2022/2023,2022-11-09 15:00:00,16,Rot-Weiss Essen,Meppen,0,0,0,[],[],2.1,3.5,3.2,1.65,1.71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,Germany 3. Liga,2022/2023,2022-11-11 15:00:00,17,Borussia Dortmund II,Erzgebirge Aue,0,1,1,[],['46'],2.29,3.25,2.67,1.81,1.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,Germany 3. Liga,2022/2023,2022-11-12 10:00:00,17,Dynamo Dresden,Zwickau,0,0,0,[],[],1.75,3.74,4.44,1.9,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,Germany 3. Liga,2022/2023,2022-11-12 10:00:00,17,Hallescher FC,Saarbrucken,1,2,3,['80'],"['74', '76']",3.24,3.54,2.11,1.82,1.65,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
164,Germany 3. Liga,2022/2023,2022-11-12 10:00:00,17,Meppen,Osnabrück,0,3,3,[],"['42', '51', '68']",2.87,3.42,2.36,1.9,1.73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,Germany 3. Liga,2022/2023,2022-11-12 10:00:00,17,Verl,Wehen Wiesbaden,1,1,2,['67'],['43'],2.86,3.48,2.34,1.83,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
166,Germany 3. Liga,2022/2023,2022-11-12 10:00:00,17,MSV Duisburg,Ingolstadt,0,1,1,[],['58'],2.86,3.38,2.38,1.94,1.71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,Germany 3. Liga,2022/2023,2022-11-12 10:00:00,17,Elversberg,Freiburg II,3,0,3,"['23', '31', '74']",[],1.84,3.64,4.06,1.9,1.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
168,Germany 3. Liga,2022/2023,2022-11-13 09:00:00,17,VfB Oldenburg,Waldhof Mannheim,1,1,2,['41'],['87'],3.05,3.45,2.09,1.7,1.65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
169,Germany 3. Liga,2022/2023,2022-11-13 10:00:00,17,Viktoria Köln,Bayreuth,2,1,3,"['68', '69']",['45'],1.69,3.6,4.45,1.83,1.76,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
170,Germany 3. Liga,2022/2023,2022-11-14 15:00:00,17,1860 München,Rot-Weiss Essen,1,1,2,['76'],['90+1'],1.91,3.5,3.6,1.77,1.71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
171,Germany 3. Liga,2022/2023,2023-01-13 15:00:00,18,Zwickau,VfB Oldenburg,0,1,1,[],['3'],2.11,3.35,2.87,1.8,1.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,Germany 3. Liga,2022/2023,2023-01-14 10:00:00,18,Freiburg II,Verl,1,1,2,['90+5'],['70'],2.13,3.3,3.25,1.87,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
173,Germany 3. Liga,2022/2023,2023-01-14 10:00:00,18,Saarbrucken,MSV Duisburg,2,3,5,"['87', '90']","['9', '22', '72']",1.8,3.65,3.95,1.8,1.73,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
174,Germany 3. Liga,2022/2023,2023-01-14 10:00:00,18,Rot-Weiss Essen,Hallescher FC,0,0,0,[],[],1.81,3.74,4.0,1.75,1.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,Germany 3. Liga,2022/2023,2023-01-14 10:00:00,18,Waldhof Mannheim,1860 München,3,1,4,"['28', '57', '90+4']",['7'],2.65,3.4,2.45,1.87,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
176,Germany 3. Liga,2022/2023,2023-01-14 10:00:00,18,Osnabrück,Viktoria Köln,3,1,4,"['6', '19', '89']",['37'],1.89,3.72,3.68,1.7,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
177,Germany 3. Liga,2022/2023,2023-01-14 10:00:00,18,Wehen Wiesbaden,Elversberg,1,0,1,['11'],[],2.5,3.58,2.56,1.65,1.53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
178,Germany 3. Liga,2022/2023,2023-01-15 09:00:00,18,Dynamo Dresden,Meppen,1,1,2,['71'],['90+1'],1.56,3.58,3.99,1.84,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179,Germany 3. Liga,2022/2023,2023-01-15 10:00:00,18,Bayreuth,Borussia Dortmund II,3,1,4,"['50', '55', '90+5']",['7'],2.54,3.12,2.19,1.7,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
180,Germany 3. Liga,2022/2023,2023-01-16 15:00:00,18,Ingolstadt,Erzgebirge Aue,1,2,3,['8'],"['45+1', '67']",1.8,3.5,4.5,1.93,1.73,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
181,Germany 3. Liga,2022/2023,2023-01-20 15:00:00,19,Viktoria Köln,Saarbrucken,0,2,2,[],"['22', '54']",2.3,3.1,2.43,1.73,1.57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,Germany 3. Liga,2022/2023,2023-01-21 10:00:00,19,Meppen,Freiburg II,1,2,3,['59'],"['10', '33']",2.74,3.42,2.42,1.89,1.65,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
183,Germany 3. Liga,2022/2023,2023-01-21 10:00:00,19,Elversberg,Ingolstadt,4,3,7,"['17', '23', '25', '72']","['41', '52', '90+5']",2.13,3.62,3.13,1.67,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
184,Germany 3. Liga,2022/2023,2023-01-21 10:00:00,19,Verl,Rot-Weiss Essen,1,1,2,['90+2'],['82'],2.19,3.58,3.04,1.8,1.65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
185,Germany 3. Liga,2022/2023,2023-01-21 10:00:00,19,Erzgebirge Aue,Bayreuth,4,0,4,"['23', '38', '45+3', '76']",[],1.87,3.62,3.92,1.79,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
186,Germany 3. Liga,2022/2023,2023-01-21 10:00:00,19,1860 München,Zwickau,3,1,4,"['1', '7', '42']",['56'],1.63,3.96,5.0,1.81,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
187,Germany 3. Liga,2022/2023,2023-01-22 09:00:00,19,VfB Oldenburg,Dynamo Dresden,1,3,4,['17'],"['64', '71', '82']",3.0,3.4,2.13,1.74,1.73,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
188,Germany 3. Liga,2022/2023,2023-01-22 10:00:00,19,Hallescher FC,Wehen Wiesbaden,2,3,5,"['74', '82']","['30', '59', '68']",3.0,3.4,2.13,1.74,1.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
189,Germany 3. Liga,2022/2023,2023-01-23 15:00:00,19,MSV Duisburg,Waldhof Mannheim,1,3,4,['43'],"['24', '47', '54']",2.6,3.25,2.5,1.95,1.73,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
190,Germany 3. Liga,2022/2023,2023-01-24 15:00:00,19,Borussia Dortmund II,Osnabrück,1,2,3,['2'],"['21', '34']",3.06,3.53,1.98,1.73,1.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
191,Germany 3. Liga,2022/2023,2023-01-27 15:00:00,20,Elversberg,Rot-Weiss Essen,3,0,3,"['61', '70', '90']",[],1.6,3.5,5.0,1.69,1.68,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
192,Germany 3. Liga,2022/2023,2023-01-28 10:00:00,20,MSV Duisburg,Osnabrück,1,2,3,['49'],"['18', '36']",2.72,3.2,2.5,1.72,1.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
193,Germany 3. Liga,2022/2023,2023-01-28 10:00:00,20,Meppen,VfB Oldenburg,1,1,2,['11'],['21'],2.05,3.35,3.15,1.7,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
194,Germany 3. Liga,2022/2023,2023-01-28 10:00:00,20,Hallescher FC,Zwickau,0,2,2,[],"['18', '90']",2.25,3.3,2.9,1.84,1.73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,Germany 3. Liga,2022/2023,2023-01-28 10:00:00,20,Verl,Saarbrucken,2,0,2,"['20', '71']",[],2.94,3.25,2.21,1.76,1.65,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
196,Germany 3. Liga,2022/2023,2023-01-28 10:00:00,20,Bayreuth,Ingolstadt,1,0,1,['17'],[],3.65,3.35,1.9,1.76,1.68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
197,Germany 3. Liga,2022/2023,2023-01-28 10:00:00,20,Erzgebirge Aue,Freiburg II,0,0,0,[],[],2.08,3.3,3.25,1.96,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,Germany 3. Liga,2022/2023,2023-01-29 09:00:00,20,Viktoria Köln,Waldhof Mannheim,1,4,5,['80'],"['5', '23', '61', '90']",2.64,3.4,2.55,1.82,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
199,Germany 3. Liga,2022/2023,2023-01-29 10:00:00,20,Borussia Dortmund II,Wehen Wiesbaden,0,1,1,[],['49'],3.89,3.55,1.9,1.75,1.71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,Germany 3. Liga,2022/2023,2023-01-30 15:00:00,20,1860 München,Dynamo Dresden,1,2,3,['5'],"['56', '76']",1.27,2.52,3.32,2.04,1.75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
201,Germany 3. Liga,2022/2023,2023-02-03 15:00:00,21,Freiburg II,Bayreuth,2,0,2,"['4', '90+5']",[],1.58,3.67,4.62,1.83,1.82,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
202,Germany 3. Liga,2022/2023,2023-02-04 10:00:00,21,Zwickau,Meppen,1,1,2,['67'],['24'],2.17,3.3,3.15,1.86,1.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203,Germany 3. Liga,2022/2023,2023-02-04 10:00:00,21,Dynamo Dresden,Hallescher FC,7,1,8,"['9', '42', '45+1', '55', '57', '90', '90+2']",['49'],1.81,3.55,4.1,1.82,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
204,Germany 3. Liga,2022/2023,2023-02-04 10:00:00,21,Saarbrucken,Elversberg,0,4,4,[],"['32', '39', '45+4', '90+2']",2.7,3.3,2.46,1.68,1.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
205,Germany 3. Liga,2022/2023,2023-02-04 10:00:00,21,Osnabrück,Erzgebirge Aue,3,1,4,"['8', '57', '79']",['20'],1.88,3.5,3.8,1.79,1.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
206,Germany 3. Liga,2022/2023,2023-02-04 10:00:00,21,Ingolstadt,Borussia Dortmund II,1,2,3,['53'],"['40', '42']",1.73,3.6,4.4,1.86,1.75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
207,Germany 3. Liga,2022/2023,2023-02-04 10:00:00,21,Wehen Wiesbaden,Viktoria Köln,1,1,2,['72'],['46'],1.84,3.6,3.85,1.75,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
208,Germany 3. Liga,2022/2023,2023-02-05 09:00:00,21,VfB Oldenburg,1860 München,2,2,4,"['90', '90+4']","['58', '83']",3.05,3.45,2.16,1.84,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
209,Germany 3. Liga,2022/2023,2023-02-05 10:00:00,21,Rot-Weiss Essen,MSV Duisburg,1,1,2,['53'],['89'],2.13,3.35,3.25,1.88,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
210,Germany 3. Liga,2022/2023,2023-02-06 15:00:00,21,Waldhof Mannheim,Verl,1,1,2,['43'],['12'],1.75,3.65,4.0,1.73,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
211,Germany 3. Liga,2022/2023,2023-02-10 15:00:00,22,Erzgebirge Aue,Waldhof Mannheim,2,1,3,"['20', '40']",['49'],2.65,3.15,2.45,1.69,1.67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
212,Germany 3. Liga,2022/2023,2023-02-11 10:00:00,22,Hallescher FC,Freiburg II,1,3,4,['28'],"['35', '54', '72']",2.8,3.3,2.2,1.95,1.75,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
213,Germany 3. Liga,2022/2023,2023-02-11 10:00:00,22,Meppen,1860 München,2,1,3,"['19', '58']",['45+2'],3.0,3.5,2.05,1.7,1.6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
214,Germany 3. Liga,2022/2023,2023-02-11 10:00:00,22,Borussia Dortmund II,Saarbrucken,1,2,3,['13'],"['45+2', '84']",5.17,2.34,2.05,1.83,1.72,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
215,Germany 3. Liga,2022/2023,2023-02-11 10:00:00,22,Verl,Dynamo Dresden,2,3,5,"['11', '68']","['28', '41', '89']",3.51,2.52,2.34,1.87,1.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
216,Germany 3. Liga,2022/2023,2023-02-11 10:00:00,22,MSV Duisburg,Zwickau,4,0,4,"['24', '41', '49', '68']",[],1.6,5.08,3.46,1.87,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
217,Germany 3. Liga,2022/2023,2023-02-11 10:00:00,22,Elversberg,VfB Oldenburg,3,0,3,"['8', '17', '54']",[],1.16,7.86,7.97,1.47,1.73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
218,Germany 3. Liga,2022/2023,2023-02-12 09:00:00,22,Ingolstadt,Osnabrück,1,4,5,['19'],"['2', '27', '45+3', '73']",2.64,3.4,2.55,1.79,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
219,Germany 3. Liga,2022/2023,2023-02-12 10:00:00,22,Bayreuth,Wehen Wiesbaden,2,3,5,"['81', '90+10']","['50', '53', '61']",4.98,4.05,1.62,1.61,1.67,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
