Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
109,Serbia Prva Liga,2021/2022,2021-10-24 12:00:00,14,Mačva Šabac,IMT Novi Beograd,1,1,2,['26'],['81'],2.38,2.8,2.95,2.25,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
110,Serbia Prva Liga,2021/2022,2021-10-27 09:00:00,11,Grafičar,Radnički Sr. Mitrovica,0,2,2,[],"['52', '77']",2.38,3.0,2.8,2.7,2.3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,Serbia Prva Liga,2021/2022,2021-10-31 09:00:00,15,Kabel Novi Sad,Javor Ivanjica,1,2,3,['31'],"['24', '90+2']",8.25,3.56,1.39,2.16,2.55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
112,Serbia Prva Liga,2021/2022,2021-10-31 09:00:00,15,Timok,Bačka Palanka,2,2,4,"['45+1', '84']","['4', '27']",2.17,2.87,3.02,2.21,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
113,Serbia Prva Liga,2021/2022,2021-10-31 09:00:00,15,IMT Novi Beograd,Grafičar,3,0,3,"['28', '49', '56']",[],1.83,3.14,3.93,2.12,1.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
114,Serbia Prva Liga,2021/2022,2021-11-01 09:00:00,15,Železničar Pančevo,Inđija,0,0,0,[],[],2.37,2.81,2.68,2.25,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,Serbia Prva Liga,2021/2022,2021-11-01 09:00:00,15,Budućnost Dobanovci,Žarkovo,2,0,2,"['65', '90+4']",[],2.75,3.0,2.45,2.1,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
116,Serbia Prva Liga,2021/2022,2021-11-01 09:00:00,15,Loznica,Rad Beograd,0,0,0,[],[],1.91,2.94,3.46,2.25,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,Serbia Prva Liga,2021/2022,2021-11-01 09:00:00,15,Zlatibor Čajetina,Radnički Sr. Mitrovica,2,1,3,"['32', '90+4']",['79'],2.72,2.67,2.45,2.5,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
118,Serbia Prva Liga,2021/2022,2021-11-01 09:00:00,15,Mladost Novi Sad,Mačva Šabac,2,0,2,"['23', '89']",[],2.04,2.82,3.26,2.37,2.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
119,Serbia Prva Liga,2021/2022,2021-11-05 09:00:00,16,IMT Novi Beograd,Bačka Palanka,1,1,2,['69'],['79'],1.6,3.45,5.75,2.26,2.15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120,Serbia Prva Liga,2021/2022,2021-11-06 09:00:00,16,Timok,Zlatibor Čajetina,1,2,3,['86'],"['35', '71']",2.35,2.9,3.15,2.48,2.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
121,Serbia Prva Liga,2021/2022,2021-11-06 09:00:00,16,Kabel Novi Sad,Inđija,0,3,3,[],"['28', '61', '80']",8.3,4.2,1.37,1.8,2.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Serbia Prva Liga,2021/2022,2021-11-06 09:00:00,16,Železničar Pančevo,Žarkovo,2,2,4,"['13', '65']","['47', '56']",2.02,2.9,3.96,2.45,2.15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
123,Serbia Prva Liga,2021/2022,2021-11-06 09:00:00,16,Budućnost Dobanovci,Mačva Šabac,1,1,2,['86'],['8'],2.75,2.85,2.6,2.5,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
124,Serbia Prva Liga,2021/2022,2021-11-06 09:00:00,16,Mladost Novi Sad,Grafičar,2,0,2,"['7', '27']",[],1.46,3.8,7.0,1.89,2.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
125,Serbia Prva Liga,2021/2022,2021-11-07 09:00:00,16,Radnički Sr. Mitrovica,Rad Beograd,0,0,0,[],[],1.77,3.2,4.7,2.39,2.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,Serbia Prva Liga,2021/2022,2021-11-10 09:00:00,17,Žarkovo,Kabel Novi Sad,2,0,2,"['30', '61']",[],1.34,4.25,7.1,1.97,2.29,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
127,Serbia Prva Liga,2021/2022,2021-11-10 09:00:00,17,Zlatibor Čajetina,IMT Novi Beograd,0,0,0,[],[],2.85,2.95,2.32,2.35,2.17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,Serbia Prva Liga,2021/2022,2021-11-10 09:00:00,17,Inđija,Loznica,0,0,0,[],[],1.35,4.3,6.8,1.87,2.29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,Serbia Prva Liga,2021/2022,2021-11-10 09:00:00,17,Timok,Radnički Sr. Mitrovica,0,1,1,[],['31'],2.28,3.15,2.75,2.25,2.14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,Serbia Prva Liga,2021/2022,2021-11-10 13:00:00,17,Javor Ivanjica,Rad Beograd,2,0,2,"['67', '74']",[],1.49,3.56,5.92,2.14,2.25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
131,Serbia Prva Liga,2021/2022,2021-11-10 13:00:00,17,Bačka Palanka,Mladost Novi Sad,0,0,0,[],[],2.83,2.83,2.42,2.43,2.14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,Serbia Prva Liga,2021/2022,2021-11-10 13:00:00,17,Mačva Šabac,Železničar Pančevo,0,1,1,[],['7'],1.74,3.05,4.61,2.35,2.34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,Serbia Prva Liga,2021/2022,2021-11-14 09:00:00,18,Rad Beograd,Inđija,4,0,4,"['16', '34', '53', '89']",[],3.25,3.05,2.1,2.08,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
134,Serbia Prva Liga,2021/2022,2021-11-14 09:00:00,18,Budućnost Dobanovci,Bačka Palanka,0,1,1,[],['85'],2.4,2.8,2.95,2.48,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Serbia Prva Liga,2021/2022,2021-11-15 09:00:00,18,Loznica,Žarkovo,0,1,1,[],['90+3'],2.3,3.0,2.88,2.25,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,Serbia Prva Liga,2021/2022,2021-11-15 09:00:00,18,Radnički Sr. Mitrovica,Javor Ivanjica,1,1,2,['52'],['79'],2.5,3.2,2.55,2.38,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
137,Serbia Prva Liga,2021/2022,2021-11-15 09:00:00,18,IMT Novi Beograd,Timok,4,0,4,"['4', '8', '10', '56']",[],1.45,3.6,6.5,2.0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
138,Serbia Prva Liga,2021/2022,2021-11-15 09:00:00,18,Kabel Novi Sad,Mačva Šabac,0,0,0,[],[],4.8,3.25,1.65,2.25,2.15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Serbia Prva Liga,2021/2022,2021-11-15 09:00:00,18,Mladost Novi Sad,Zlatibor Čajetina,2,3,5,"['16', '32']","['26', '51', '69']",1.57,3.3,5.5,2.25,2.25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
140,Serbia Prva Liga,2021/2022,2021-11-18 09:00:00,18,Železničar Pančevo,Grafičar,1,0,1,['56'],[],1.4,4.22,7.2,1.95,2.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
141,Serbia Prva Liga,2021/2022,2021-11-20 09:00:00,19,IMT Novi Beograd,Radnički Sr. Mitrovica,1,1,2,['76'],['73'],1.91,3.02,4.23,2.48,2.33,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
142,Serbia Prva Liga,2021/2022,2021-11-20 09:00:00,19,Timok,Mladost Novi Sad,0,1,1,[],['27'],3.6,3.1,2.0,2.48,2.37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,Serbia Prva Liga,2021/2022,2021-11-20 09:00:00,19,Žarkovo,Rad Beograd,0,1,1,[],['21'],1.78,3.13,4.77,2.39,2.27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,Serbia Prva Liga,2021/2022,2021-11-20 09:00:00,19,Zlatibor Čajetina,Budućnost Dobanovci,0,2,2,[],"['17', '88']",1.71,3.13,5.35,2.39,2.33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,Serbia Prva Liga,2021/2022,2021-11-20 13:00:00,19,Mačva Šabac,Loznica,0,1,1,[],['60'],1.79,3.03,4.95,2.47,2.34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,Serbia Prva Liga,2021/2022,2021-11-22 09:00:00,19,Inđija,Javor Ivanjica,0,2,2,[],"['52', '77']",2.0,3.1,3.55,2.18,1.86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,Serbia Prva Liga,2021/2022,2021-11-22 09:00:00,19,Grafičar,Kabel Novi Sad,3,1,4,"['1', '73', '86']",['28'],1.22,4.31,8.22,1.88,2.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
148,Serbia Prva Liga,2021/2022,2021-11-22 09:00:00,19,Bačka Palanka,Železničar Pančevo,2,2,4,"['32', '64']","['74', '83']",2.8,2.9,2.5,2.4,1.95,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
149,Serbia Prva Liga,2021/2022,2021-11-24 09:00:00,14,Žarkovo,Mladost Novi Sad,0,1,1,[],['73'],2.15,2.95,3.4,2.45,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,Serbia Prva Liga,2021/2022,2021-11-27 09:00:00,20,Radnički Sr. Mitrovica,Inđija,0,3,3,[],"['49', '75', '85']",3.0,2.9,2.25,2.3,1.86,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,Serbia Prva Liga,2021/2022,2021-11-27 09:00:00,20,Rad Beograd,Mačva Šabac,0,1,1,[],['74'],2.28,2.9,3.24,2.5,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,Serbia Prva Liga,2021/2022,2021-11-27 09:00:00,20,Loznica,Grafičar,2,0,2,"['14', '56']",[],2.07,3.15,3.35,2.05,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
153,Serbia Prva Liga,2021/2022,2021-11-27 09:00:00,20,Kabel Novi Sad,Bačka Palanka,1,1,2,['90+6'],['38'],3.84,2.9,2.06,2.5,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154,Serbia Prva Liga,2021/2022,2021-11-27 09:00:00,20,Budućnost Dobanovci,Timok,0,2,2,[],"['67', '90+2']",2.08,3.05,3.45,2.1,2.05,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,Serbia Prva Liga,2021/2022,2021-11-28 09:00:00,20,Železničar Pančevo,Zlatibor Čajetina,1,0,1,['81'],[],1.45,3.9,6.75,2.05,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
156,Serbia Prva Liga,2021/2022,2021-11-28 11:00:00,20,Javor Ivanjica,Žarkovo,3,2,5,"['22', '45', '46']","['15', '19']",1.85,3.05,4.2,2.35,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
157,Serbia Prva Liga,2021/2022,2021-11-29 09:00:00,20,Mladost Novi Sad,IMT Novi Beograd,1,1,2,['24'],['78'],1.77,3.2,4.4,2.3,2.15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158,Serbia Prva Liga,2021/2022,2021-12-01 09:00:00,17,Grafičar,Budućnost Dobanovci,2,2,4,"['18', '67']","['54', '56']",1.97,3.1,3.52,2.1,1.83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
159,Serbia Prva Liga,2021/2022,2021-12-04 09:00:00,21,Žarkovo,Inđija,1,2,3,['20'],"['55', '90+3']",3.2,3.1,2.06,2.4,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
160,Serbia Prva Liga,2021/2022,2021-12-05 09:00:00,21,Mladost Novi Sad,Radnički Sr. Mitrovica,0,1,1,[],['49'],1.62,3.4,5.6,2.1,2.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,Serbia Prva Liga,2021/2022,2021-12-05 09:00:00,21,Timok,Železničar Pančevo,0,1,1,[],['13'],4.24,3.3,1.81,1.95,1.74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,Serbia Prva Liga,2021/2022,2021-12-06 09:00:00,21,IMT Novi Beograd,Budućnost Dobanovci,3,2,5,"['39', '62', '88']","['48', '90+2']",1.55,3.55,5.75,2.04,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
163,Serbia Prva Liga,2021/2022,2021-12-06 09:00:00,21,Zlatibor Čajetina,Kabel Novi Sad,7,0,7,"['15', '20', '30', '50', '59', '67', '71']",[],1.25,4.9,12.0,1.9,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
164,Serbia Prva Liga,2021/2022,2021-12-06 09:00:00,21,Bačka Palanka,Loznica,3,1,4,"['27', '67', '71']",['6'],2.1,2.95,3.4,2.3,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
165,Serbia Prva Liga,2021/2022,2021-12-06 09:00:00,21,Grafičar,Rad Beograd,3,1,4,"['27', '35', '54']",['52'],2.8,2.8,2.5,2.0,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
166,Serbia Prva Liga,2021/2022,2021-12-06 11:00:00,21,Mačva Šabac,Javor Ivanjica,1,4,5,['41'],"['21', '29', '63', '77']",3.1,2.75,2.35,2.45,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
167,Serbia Prva Liga,2021/2022,2021-12-11 09:00:00,16,Loznica,Javor Ivanjica,0,0,0,[],[],2.7,3.0,2.55,2.1,2.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,Serbia Prva Liga,2021/2022,2021-12-16 09:00:00,5,Grafičar,Loznica,2,1,3,"['45+6', '90+2']",['86'],3.5,3.3,1.9,2.15,1.87,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
169,Serbia Prva Liga,2021/2022,2022-02-25 11:00:00,22,Javor Ivanjica,Grafičar,0,0,0,[],[],1.28,4.25,7.4,1.85,2.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,Serbia Prva Liga,2021/2022,2022-02-26 09:00:00,22,Budućnost Dobanovci,Mladost Novi Sad,1,1,2,['45+1'],['36'],2.86,3.2,2.27,1.96,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
171,Serbia Prva Liga,2021/2022,2022-02-26 09:00:00,22,Radnički Sr. Mitrovica,Žarkovo,2,0,2,"['52', '60']",[],2.02,3.1,3.48,2.2,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
172,Serbia Prva Liga,2021/2022,2022-02-26 09:00:00,22,Inđija,Mačva Šabac,2,1,3,"['16', '38']",['18'],1.75,3.2,4.6,1.76,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
173,Serbia Prva Liga,2021/2022,2022-02-26 09:00:00,22,Rad Beograd,Bačka Palanka,1,1,2,['45'],['39'],2.02,3.1,3.48,2.2,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174,Serbia Prva Liga,2021/2022,2022-02-26 09:00:00,22,Loznica,Zlatibor Čajetina,4,1,5,"['24', '47', '68', '82']",['84'],1.93,3.2,3.68,2.3,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
175,Serbia Prva Liga,2021/2022,2022-02-26 09:00:00,22,Kabel Novi Sad,Timok,0,3,3,[],"['15', '30', '53']",2.5,3.2,2.5,2.15,1.77,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,Serbia Prva Liga,2021/2022,2022-02-27 09:00:00,22,Železničar Pančevo,IMT Novi Beograd,1,2,3,['10'],"['42', '63']",2.16,3.02,3.4,2.21,1.86,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
177,Serbia Prva Liga,2021/2022,2022-03-02 09:00:00,23,Timok,Loznica,0,1,1,[],['67'],2.8,3.0,2.35,2.2,1.82,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,Serbia Prva Liga,2021/2022,2022-03-02 09:00:00,23,Grafičar,Inđija,1,1,2,['89'],['23'],5.0,3.4,1.61,2.05,2.45,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179,Serbia Prva Liga,2021/2022,2022-03-02 09:00:00,23,Budućnost Dobanovci,Radnički Sr. Mitrovica,1,0,1,['44'],[],2.25,2.87,3.1,2.45,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
180,Serbia Prva Liga,2021/2022,2022-03-02 11:00:00,23,Bačka Palanka,Javor Ivanjica,2,2,4,"['70', '90']","['15', '59']",3.5,2.65,2.25,2.75,2.6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
181,Serbia Prva Liga,2021/2022,2022-03-02 13:00:00,23,Mačva Šabac,Žarkovo,0,2,2,[],"['63', '90+1']",2.32,2.83,3.03,2.48,2.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,Serbia Prva Liga,2021/2022,2022-03-03 09:00:00,23,IMT Novi Beograd,Kabel Novi Sad,4,1,5,"['46', '52', '76', '89']",['12'],1.33,4.0,9.0,1.82,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
183,Serbia Prva Liga,2021/2022,2022-03-03 09:00:00,23,Mladost Novi Sad,Železničar Pančevo,2,1,3,"['28', '54']",['18'],2.0,3.0,3.6,2.14,1.93,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
184,Serbia Prva Liga,2021/2022,2022-03-06 10:00:00,24,Radnički Sr. Mitrovica,Mačva Šabac,2,0,2,"['68', '84']",[],2.14,2.69,3.21,2.48,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
185,Serbia Prva Liga,2021/2022,2022-03-06 10:00:00,24,Žarkovo,Grafičar,0,3,3,[],"['7', '40', '47']",1.55,3.38,4.69,2.04,2.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,Serbia Prva Liga,2021/2022,2022-03-06 10:00:00,24,Inđija,Bačka Palanka,1,1,2,['81'],['54'],1.31,4.0,7.2,2.11,2.4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
187,Serbia Prva Liga,2021/2022,2022-03-06 10:00:00,24,Rad Beograd,Timok,1,2,3,['64'],"['38', '57']",1.46,3.54,5.31,2.03,2.15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
188,Serbia Prva Liga,2021/2022,2022-03-07 10:00:00,24,Kabel Novi Sad,Mladost Novi Sad,0,3,3,[],"['16', '80', '90+2']",10.0,4.5,1.28,1.83,3.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,Serbia Prva Liga,2021/2022,2022-03-07 10:00:00,24,Železničar Pančevo,Budućnost Dobanovci,2,0,2,"['32', '77']",[],1.5,3.5,6.5,2.3,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
190,Serbia Prva Liga,2021/2022,2022-03-11 10:00:00,25,IMT Novi Beograd,Rad Beograd,2,0,2,"['43', '63']",[],1.97,3.0,4.04,2.28,2.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
191,Serbia Prva Liga,2021/2022,2022-03-12 10:00:00,25,Grafičar,Mačva Šabac,3,0,3,"['15', '19', '51']",[],2.2,2.88,3.2,2.33,1.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
192,Serbia Prva Liga,2021/2022,2022-03-12 10:00:00,25,Timok,Javor Ivanjica,0,0,0,[],[],4.75,3.25,1.67,2.18,2.15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,Serbia Prva Liga,2021/2022,2022-03-12 12:00:00,25,Bačka Palanka,Žarkovo,0,2,2,[],"['21', '45+3']",2.25,2.75,3.25,2.64,2.15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,Serbia Prva Liga,2021/2022,2022-03-13 10:00:00,25,Mladost Novi Sad,Loznica,0,0,0,[],[],1.47,3.75,6.0,2.21,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,Serbia Prva Liga,2021/2022,2022-03-13 10:00:00,25,Zlatibor Čajetina,Inđija,1,0,1,['33'],[],4.5,3.1,1.75,2.35,2.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
196,Serbia Prva Liga,2021/2022,2022-03-13 10:00:00,25,Železničar Pančevo,Radnički Sr. Mitrovica,1,0,1,['87'],[],1.6,3.3,5.5,2.2,2.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
197,Serbia Prva Liga,2021/2022,2022-03-13 10:00:00,25,Budućnost Dobanovci,Kabel Novi Sad,1,0,1,['69'],[],1.2,5.0,12.0,1.93,2.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
198,Serbia Prva Liga,2021/2022,2022-03-16 10:00:00,23,Zlatibor Čajetina,Rad Beograd,1,0,1,['87'],[],2.59,2.73,2.59,2.48,2.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
199,Serbia Prva Liga,2021/2022,2022-03-18 13:00:00,26,Mačva Šabac,Bačka Palanka,2,0,2,"['36', '75']",[],1.75,3.0,4.75,2.45,2.25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
200,Serbia Prva Liga,2021/2022,2022-03-19 11:00:00,26,Kabel Novi Sad,Železničar Pančevo,0,1,1,[],['10'],30.0,6.75,1.12,2.25,3.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,Serbia Prva Liga,2021/2022,2022-03-19 11:00:00,26,Rad Beograd,Mladost Novi Sad,0,2,2,[],"['44', '49']",2.15,2.9,3.45,2.51,2.23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,Serbia Prva Liga,2021/2022,2022-03-19 11:00:00,26,Javor Ivanjica,IMT Novi Beograd,1,2,3,['31'],"['57', '83']",1.7,3.5,4.4,2.07,2.04,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
203,Serbia Prva Liga,2021/2022,2022-03-19 11:00:00,26,Inđija,Timok,0,1,1,[],['58'],1.17,5.75,18.0,1.76,2.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,Serbia Prva Liga,2021/2022,2022-03-19 11:00:00,26,Loznica,Budućnost Dobanovci,0,1,1,[],['80'],1.9,3.25,3.75,2.23,2.03,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,Serbia Prva Liga,2021/2022,2022-03-19 11:00:00,26,Radnički Sr. Mitrovica,Grafičar,1,0,1,['35'],[],1.8,3.3,4.1,2.22,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
206,Serbia Prva Liga,2021/2022,2022-03-19 11:00:00,26,Žarkovo,Zlatibor Čajetina,0,0,0,[],[],2.15,2.8,3.5,2.39,2.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,Serbia Prva Liga,2021/2022,2022-03-23 11:00:00,27,Kabel Novi Sad,Radnički Sr. Mitrovica,0,4,4,[],"['35', '38', '63', '9001']",5.5,3.6,1.53,2.4,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
208,Serbia Prva Liga,2021/2022,2022-03-23 11:00:00,27,Železničar Pančevo,Loznica,0,0,0,[],[],1.67,3.3,4.75,2.25,2.13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,Serbia Prva Liga,2021/2022,2022-03-23 11:00:00,27,Budućnost Dobanovci,Rad Beograd,0,0,0,[],[],2.15,3.0,3.25,2.3,2.17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,Serbia Prva Liga,2021/2022,2022-03-23 11:00:00,27,Mladost Novi Sad,Javor Ivanjica,0,0,0,[],[],2.45,2.85,2.9,2.35,2.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,Serbia Prva Liga,2021/2022,2022-03-23 11:00:00,27,IMT Novi Beograd,Inđija,2,2,4,"['1', '36']","['79', '84']",2.25,2.88,3.1,2.57,1.98,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
212,Serbia Prva Liga,2021/2022,2022-03-23 11:00:00,27,Timok,Žarkovo,0,0,0,[],[],2.8,2.8,2.5,2.15,2.08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,Serbia Prva Liga,2021/2022,2022-03-23 11:00:00,27,Zlatibor Čajetina,Mačva Šabac,1,1,2,['3'],['40'],2.1,3.0,3.3,2.48,2.28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
214,Serbia Prva Liga,2021/2022,2022-03-26 12:00:00,28,Loznica,Kabel Novi Sad,1,0,1,['65'],[],1.15,5.5,13.0,1.69,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
215,Serbia Prva Liga,2021/2022,2022-03-27 11:00:00,28,Žarkovo,IMT Novi Beograd,2,2,4,"['37', '61']","['45+1', '90+6']",2.29,3.1,2.77,2.31,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
216,Serbia Prva Liga,2021/2022,2022-03-27 11:00:00,28,Rad Beograd,Železničar Pančevo,0,1,1,[],['90+3'],2.44,2.9,2.74,2.21,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,Serbia Prva Liga,2021/2022,2022-03-27 11:00:00,28,Inđija,Mladost Novi Sad,2,1,3,"['28', '68']",['20'],2.28,2.73,2.99,2.39,2.24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
218,Serbia Prva Liga,2021/2022,2022-03-27 11:00:00,28,Mačva Šabac,Timok,0,0,0,[],[],1.6,3.45,4.9,2.24,2.16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,Serbia Prva Liga,2021/2022,2022-03-27 13:00:00,28,Javor Ivanjica,Budućnost Dobanovci,2,1,3,"['59', '65']",['38'],1.36,3.8,7.17,2.08,2.32,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
