Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
116,Brazil Serie A,2021,2021-07-19 20:00:00,12,América Mineiro,Sport Recife,0,1,1,[],['86'],1.71,3.35,5.75,2.5,2.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,Brazil Serie A,2021,2021-07-21 19:00:00,3,Cuiabá,Atlético GO,2,1,3,"['5', '67']",['48'],2.6,3.0,2.95,2.6,2.25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
118,Brazil Serie A,2021,2021-07-24 17:00:00,13,Grêmio,América Mineiro,1,1,2,['7'],['31'],2.0,3.0,3.6,2.25,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
119,Brazil Serie A,2021,2021-07-24 19:00:00,13,Palmeiras,Fluminense,1,0,1,['54'],[],1.75,3.2,4.2,2.05,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
120,Brazil Serie A,2021,2021-07-25 11:00:00,13,Atlético Mineiro,Bahia,3,0,3,"['58', '80', '90+1']",[],1.75,3.2,4.2,2.05,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
121,Brazil Serie A,2021,2021-07-25 16:00:00,13,Flamengo,São Paulo,5,1,6,"['70', '72', '77', '86', '90+2']",['48'],1.54,4.05,6.0,2.05,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
122,Brazil Serie A,2021,2021-07-25 16:00:00,13,Fortaleza,Bragantino,1,0,1,['13'],[],2.45,3.1,3.05,2.15,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
123,Brazil Serie A,2021,2021-07-25 18:15:00,13,Atlético PR,Internacional,2,1,3,"['37', '45+3']",['65'],2.03,3.06,3.57,2.29,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
124,Brazil Serie A,2021,2021-07-25 18:15:00,13,Santos,Atlético GO,0,1,1,[],['20'],1.77,3.16,4.56,2.3,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,Brazil Serie A,2021,2021-07-25 20:30:00,13,Sport Recife,Ceará,0,0,0,[],[],3.5,2.85,2.35,2.65,2.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,Brazil Serie A,2021,2021-07-26 18:00:00,13,Juventude,Chapecoense,1,0,1,['4'],[],2.25,2.9,3.8,2.65,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
127,Brazil Serie A,2021,2021-07-26 20:00:00,13,Cuiabá,Corinthians,1,2,3,['71'],"['28', '38']",3.3,2.8,2.55,2.65,2.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
128,Brazil Serie A,2021,2021-07-31 19:00:00,14,São Paulo,Palmeiras,0,0,0,[],[],2.8,3.0,2.55,2.37,2.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,Brazil Serie A,2021,2021-07-31 20:00:00,14,Internacional,Cuiabá,0,0,0,[],[],1.7,3.25,5.25,2.45,2.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,Brazil Serie A,2021,2021-07-31 21:00:00,14,Bragantino,Grêmio,1,0,1,['62'],[],2.0,3.25,3.9,2.25,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
131,Brazil Serie A,2021,2021-08-01 16:00:00,14,Atlético Mineiro,Atlético PR,2,0,2,"['60', '69']",[],1.61,3.75,6.0,2.05,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
132,Brazil Serie A,2021,2021-08-01 16:00:00,14,Corinthians,Flamengo,1,3,4,['88'],"['7', '40', '44']",5.0,3.65,1.71,2.0,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
133,Brazil Serie A,2021,2021-08-01 18:15:00,14,Bahia,Sport Recife,0,1,1,[],['89'],1.8,3.7,4.47,2.21,2.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,Brazil Serie A,2021,2021-08-01 18:15:00,14,Chapecoense,Santos,0,1,1,[],['43'],3.83,3.51,1.99,2.11,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Brazil Serie A,2021,2021-08-01 20:30:00,14,Ceará,Fortaleza,3,1,4,"['37', '79', '86']",['11'],3.4,2.85,2.45,2.7,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
136,Brazil Serie A,2021,2021-08-01 20:30:00,14,Atlético GO,América Mineiro,1,1,2,['20'],['13'],2.5,3.0,3.1,2.35,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
137,Brazil Serie A,2021,2021-08-06 19:00:00,15,Sport Recife,Bragantino,0,0,0,[],[],4.5,3.25,1.87,1.5,2.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,Brazil Serie A,2021,2021-08-07 18:00:00,15,Atlético PR,São Paulo,1,2,3,['28'],"['14', '33']",2.65,2.95,2.8,2.4,2.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
139,Brazil Serie A,2021,2021-08-07 21:00:00,15,Cuiabá,Bahia,1,1,2,['37'],['26'],2.55,2.9,3.0,2.3,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
140,Brazil Serie A,2021,2021-08-07 21:00:00,15,Palmeiras,Fortaleza,2,3,5,"['12', '34']","['18', '25', '90+5']",1.77,3.3,5.0,2.3,2.15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
141,Brazil Serie A,2021,2021-08-08 16:00:00,15,Santos,Corinthians,0,0,0,[],[],2.7,2.9,2.8,2.55,2.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,Brazil Serie A,2021,2021-08-08 16:00:00,15,Juventude,Atlético Mineiro,1,2,3,['45+1'],"['77', '90+2']",5.25,3.25,1.77,2.4,2.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
143,Brazil Serie A,2021,2021-08-08 16:00:00,15,América Mineiro,Fluminense,1,0,1,['72'],[],2.65,2.9,2.9,2.5,2.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
144,Brazil Serie A,2021,2021-08-08 18:15:00,15,Flamengo,Internacional,0,4,4,[],"['19', '41', '55', '70']",1.45,4.05,7.5,1.77,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
145,Brazil Serie A,2021,2021-08-08 18:15:00,15,Ceará,Atlético GO,0,0,0,[],[],1.8,3.3,4.85,2.3,2.15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,Brazil Serie A,2021,2021-08-09 20:00:00,15,Grêmio,Chapecoense,2,1,3,"['18', '32']",['4'],1.45,4.0,7.0,2.12,2.45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
147,Brazil Serie A,2021,2021-08-14 17:00:00,16,Bragantino,Juventude,1,2,3,['9'],"['74', '78']",1.8,3.4,4.6,2.35,2.25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
148,Brazil Serie A,2021,2021-08-14 19:00:00,16,Atlético Mineiro,Palmeiras,2,0,2,"['45+4', '62']",[],2.05,3.15,3.75,2.2,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
149,Brazil Serie A,2021,2021-08-14 21:00:00,16,São Paulo,Grêmio,2,1,3,"['13', '90+3']",['20'],2.3,2.9,3.5,2.6,2.25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
150,Brazil Serie A,2021,2021-08-15 16:00:00,16,Flamengo,Sport Recife,2,0,2,"['11', '47']",[],1.29,5.75,9.75,1.69,2.15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
151,Brazil Serie A,2021,2021-08-15 16:00:00,16,Corinthians,Ceará,3,1,4,"['17', '30', '68']",['70'],2.3,2.85,3.6,2.6,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
152,Brazil Serie A,2021,2021-08-15 18:15:00,16,Cuiabá,Atlético PR,1,0,1,['61'],[],2.25,3.0,3.5,2.65,2.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
153,Brazil Serie A,2021,2021-08-15 18:15:00,16,Bahia,Atlético GO,1,2,3,['26'],"['55', '61']",2.05,3.15,3.75,2.2,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
154,Brazil Serie A,2021,2021-08-15 18:15:00,16,Fortaleza,Santos,1,1,2,['23'],['25'],1.74,3.55,4.7,2.2,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155,Brazil Serie A,2021,2021-08-15 20:30:00,16,Internacional,Fluminense,4,2,6,"['8', '59', '90+3', '90+5']","['45', '84']",2.0,3.1,4.1,2.45,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
156,Brazil Serie A,2021,2021-08-16 20:00:00,16,Chapecoense,América Mineiro,1,1,2,['87'],['90+3'],3.0,3.1,2.38,2.15,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157,Brazil Serie A,2021,2021-08-18 19:00:00,5,Cuiabá,Grêmio,0,1,1,[],['25'],3.15,2.9,2.45,2.45,2.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,Brazil Serie A,2021,2021-08-21 17:00:00,17,Atlético GO,Chapecoense,1,1,2,['90+3'],['36'],1.77,3.4,4.75,2.3,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
159,Brazil Serie A,2021,2021-08-21 19:00:00,17,Grêmio,Bahia,2,0,2,"['49', '90+5']",[],1.87,3.35,4.2,2.2,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
160,Brazil Serie A,2021,2021-08-21 21:00:00,17,Juventude,Fortaleza,1,1,2,['71'],['16'],3.32,3.05,2.32,2.57,2.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161,Brazil Serie A,2021,2021-08-22 11:00:00,17,Palmeiras,Cuiabá,0,2,2,[],"['2', '90+4']",1.42,4.3,8.0,2.0,2.3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,Brazil Serie A,2021,2021-08-22 16:00:00,17,Atlético PR,Corinthians,0,1,1,[],['55'],2.45,3.0,3.0,2.55,2.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,Brazil Serie A,2021,2021-08-22 16:00:00,17,Ceará,Flamengo,1,1,2,['32'],['52'],4.6,3.6,1.74,1.95,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164,Brazil Serie A,2021,2021-08-22 18:15:00,17,Santos,Internacional,2,2,4,"['24', '35']","['8', '88']",3.0,3.15,2.4,2.2,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
165,Brazil Serie A,2021,2021-08-22 20:30:00,17,Sport Recife,São Paulo,0,1,1,[],['5'],4.5,3.2,1.87,2.6,2.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,Brazil Serie A,2021,2021-08-23 20:00:00,17,Fluminense,Atlético Mineiro,1,1,2,['25'],['84'],2.8,2.9,2.6,2.45,2.15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
167,Brazil Serie A,2021,2021-08-23 20:00:00,17,América Mineiro,Bragantino,0,2,2,[],"['41', '88']",2.85,3.1,2.5,2.2,1.95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,Brazil Serie A,2021,2021-08-28 17:00:00,18,Sport Recife,Chapecoense,0,0,0,[],[],2.1,3.0,3.9,2.55,2.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,Brazil Serie A,2021,2021-08-28 19:00:00,18,Santos,Flamengo,0,4,4,[],"['52', '71', '80', '84']",6.0,4.0,1.53,1.8,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
170,Brazil Serie A,2021,2021-08-28 21:00:00,18,Grêmio,Corinthians,0,1,1,[],['79'],2.3,2.9,3.45,2.55,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,Brazil Serie A,2021,2021-08-28 21:00:00,18,Palmeiras,Atlético PR,2,1,3,"['22', '71']",['66'],1.65,3.8,5.25,2.0,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
172,Brazil Serie A,2021,2021-08-29 11:00:00,18,América Mineiro,Ceará,2,0,2,"['6', '61']",[],2.55,2.85,3.1,2.4,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
173,Brazil Serie A,2021,2021-08-29 16:00:00,18,Juventude,São Paulo,1,1,2,['90+1'],['85'],4.25,3.0,2.0,2.65,2.35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174,Brazil Serie A,2021,2021-08-29 18:15:00,18,Atlético GO,Internacional,0,0,0,[],[],3.6,3.15,2.1,2.25,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,Brazil Serie A,2021,2021-08-29 20:30:00,18,Bragantino,Atlético Mineiro,1,1,2,['15'],['85'],3.15,3.25,2.25,2.1,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176,Brazil Serie A,2021,2021-08-30 19:00:00,18,Fluminense,Bahia,2,0,2,"['36', '90+7']",[],2.1,3.15,3.7,2.35,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
177,Brazil Serie A,2021,2021-08-30 21:30:00,18,Fortaleza,Cuiabá,0,0,0,[],[],1.62,3.6,5.75,2.1,2.15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,Brazil Serie A,2021,2021-09-02 19:00:00,14,Fluminense,Juventude,1,1,2,['53'],['68'],1.91,3.1,4.65,2.8,2.55,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179,Brazil Serie A,2021,2021-09-04 21:00:00,19,Bahia,Fortaleza,4,2,6,"['42', '64', '67', '76']","['70', '74']",2.95,3.05,2.45,2.2,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
180,Brazil Serie A,2021,2021-09-04 21:00:00,19,Cuiabá,Santos,2,1,3,"['4', '88']",['64'],2.6,2.9,2.95,2.4,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
181,Brazil Serie A,2021,2021-09-05 18:15:00,19,Atlético PR,Sport Recife,0,0,0,[],[],1.67,3.55,5.5,2.3,2.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,Brazil Serie A,2021,2021-09-07 21:30:00,19,Chapecoense,Fluminense,1,2,3,['61'],"['10', '18']",4.25,3.0,2.0,2.45,2.15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
183,Brazil Serie A,2021,2021-09-07 21:30:00,19,Corinthians,Juventude,1,1,2,['85'],['32'],1.67,3.3,6.25,2.8,2.65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184,Brazil Serie A,2021,2021-09-11 16:00:00,20,América Mineiro,Atlético PR,2,0,2,"['48', '70']",[],2.44,3.25,3.0,2.44,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
185,Brazil Serie A,2021,2021-09-11 17:00:00,20,Juventude,Cuiabá,1,2,3,['55'],"['45+1', '67']",2.4,2.7,3.55,2.9,2.45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
186,Brazil Serie A,2021,2021-09-11 19:00:00,20,Bragantino,Chapecoense,1,2,3,['38'],"['78', '90+5']",1.5,4.05,6.75,1.95,2.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
187,Brazil Serie A,2021,2021-09-11 21:00:00,20,Santos,Bahia,0,0,0,[],[],2.15,3.2,3.35,2.05,1.87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,Brazil Serie A,2021,2021-09-12 11:00:00,20,Grêmio,Ceará,2,0,2,"['43', '45+1']",[],1.95,3.2,4.0,2.25,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
189,Brazil Serie A,2021,2021-09-12 16:00:00,20,Palmeiras,Flamengo,1,3,4,['15'],"['17', '57', '81']",2.81,3.49,2.49,2.08,1.65,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
190,Brazil Serie A,2021,2021-09-12 16:00:00,20,Fortaleza,Atlético Mineiro,0,2,2,[],"['49', '69']",3.49,3.57,2.09,2.18,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,Brazil Serie A,2021,2021-09-12 18:15:00,20,Atlético GO,Corinthians,1,1,2,['89'],['60'],3.2,2.75,2.5,2.75,2.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
192,Brazil Serie A,2021,2021-09-12 20:30:00,20,Fluminense,São Paulo,2,1,3,"['50', '66']",['60'],2.6,3.05,2.55,2.6,2.25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
193,Brazil Serie A,2021,2021-09-13 20:00:00,20,Sport Recife,Internacional,0,1,1,[],['4'],3.55,2.95,2.25,2.6,2.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,Brazil Serie A,2021,2021-09-18 17:00:00,21,Chapecoense,Palmeiras,0,2,2,[],"['10', '28']",6.0,3.75,1.59,2.05,2.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,Brazil Serie A,2021,2021-09-18 18:45:00,21,Atlético PR,Juventude,2,1,3,"['63', '71']",['56'],2.05,3.05,4.0,2.6,2.35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
196,Brazil Serie A,2021,2021-09-18 19:00:00,21,Atlético Mineiro,Sport Recife,3,0,3,"['35', '45+1', '90+9']",[],1.3,4.75,13.0,2.05,2.7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
197,Brazil Serie A,2021,2021-09-18 21:00:00,21,Bahia,Bragantino,1,1,2,['62'],['70'],2.2,3.25,3.2,2.1,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
198,Brazil Serie A,2021,2021-09-18 21:00:00,21,Ceará,Santos,0,0,0,[],[],2.3,3.0,3.4,2.3,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,Brazil Serie A,2021,2021-09-19 11:00:00,21,Internacional,Fortaleza,1,0,1,['90+3'],[],2.1,3.3,3.4,2.1,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
200,Brazil Serie A,2021,2021-09-19 16:00:00,21,São Paulo,Atlético GO,2,1,3,"['36', '56']",['71'],1.5,4.28,6.63,2.33,2.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201,Brazil Serie A,2021,2021-09-19 18:15:00,21,Corinthians,América Mineiro,1,1,2,['17'],['7'],2.0,3.1,4.15,2.5,2.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
202,Brazil Serie A,2021,2021-09-19 20:30:00,21,Flamengo,Grêmio,0,1,1,[],['45+3'],1.59,3.65,5.05,1.98,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,Brazil Serie A,2021,2021-09-20 20:00:00,21,Cuiabá,Fluminense,2,2,4,"['23', '76']","['5', '20']",2.95,2.75,2.35,2.7,2.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
204,Brazil Serie A,2021,2021-09-22 20:30:00,19,São Paulo,América Mineiro,0,0,0,[],[],2.0,3.3,3.8,2.15,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,Brazil Serie A,2021,2021-09-25 17:00:00,22,Ceará,Chapecoense,1,0,1,['53'],[],1.71,3.5,4.95,2.35,2.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
206,Brazil Serie A,2021,2021-09-25 19:00:00,22,Corinthians,Palmeiras,2,1,3,"['20', '84']",['45+2'],2.75,3.05,2.6,2.35,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
207,Brazil Serie A,2021,2021-09-25 21:00:00,22,São Paulo,Atlético Mineiro,0,0,0,[],[],2.5,3.0,3.0,2.25,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,Brazil Serie A,2021,2021-09-26 11:00:00,22,América Mineiro,Flamengo,1,1,2,['90+5'],['89'],4.8,3.6,1.71,2.0,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
209,Brazil Serie A,2021,2021-09-26 16:00:00,22,Internacional,Bahia,2,0,2,"['39', '74']",[],1.95,3.2,3.8,2.1,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
210,Brazil Serie A,2021,2021-09-26 16:00:00,22,Juventude,Santos,3,0,3,"['45+1', '64', '84']",[],3.1,2.9,2.35,2.5,2.15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
211,Brazil Serie A,2021,2021-09-26 16:00:00,22,Fluminense,Bragantino,2,1,3,"['12', '42']",['62'],2.3,3.0,3.1,2.35,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
212,Brazil Serie A,2021,2021-09-26 18:15:00,22,Sport Recife,Fortaleza,0,1,1,[],['33'],3.7,3.05,2.1,2.45,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,Brazil Serie A,2021,2021-09-26 18:15:00,22,Atlético PR,Grêmio,4,2,6,"['31', '45+1', '55', '61']","['59', '84']",3.1,3.0,2.4,2.4,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
214,Brazil Serie A,2021,2021-09-26 20:30:00,22,Atlético GO,Cuiabá,0,0,0,[],[],2.09,3.2,3.6,2.55,2.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,Brazil Serie A,2021,2021-10-02 17:00:00,23,Fortaleza,Atlético GO,0,3,3,[],"['18', '75', '90+5']",1.57,3.51,5.3,2.25,2.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,Brazil Serie A,2021,2021-10-02 17:00:00,23,Cuiabá,América Mineiro,0,2,2,[],"['13', '83']",2.78,2.88,2.47,2.5,2.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,Brazil Serie A,2021,2021-10-02 19:00:00,23,Bragantino,Corinthians,2,2,4,"['56', '84']","['90', '90+6']",2.48,3.02,2.63,2.5,2.08,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
218,Brazil Serie A,2021,2021-10-02 21:00:00,23,Atlético Mineiro,Internacional,1,0,1,['79'],[],1.63,3.51,4.6,2.1,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
219,Brazil Serie A,2021,2021-10-03 16:00:00,23,Flamengo,Atlético PR,3,0,3,"['5', '10', '45+4']",[],1.42,4.9,7.1,1.68,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
220,Brazil Serie A,2021,2021-10-03 16:00:00,23,Chapecoense,São Paulo,1,1,2,['76'],['36'],4.8,3.4,1.84,2.28,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221,Brazil Serie A,2021,2021-10-03 18:15:00,23,Palmeiras,Juventude,1,1,2,['29'],['6'],1.5,4.4,6.4,1.91,2.14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222,Brazil Serie A,2021,2021-10-03 20:30:00,23,Grêmio,Sport Recife,1,2,3,['85'],"['53', '70']",1.63,3.8,5.8,2.23,2.68,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
223,Brazil Serie A,2021,2021-10-05 21:30:00,24,Corinthians,Bahia,3,1,4,"['45+4', '52', '69']",['33'],1.67,3.2,4.6,2.3,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
224,Brazil Serie A,2021,2021-10-06 19:00:00,24,Ceará,Internacional,0,0,0,[],[],2.86,3.15,2.42,2.34,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,Brazil Serie A,2021,2021-10-06 19:00:00,24,Sport Recife,Juventude,3,1,4,"['36', '49', '69']",['80'],2.42,3.0,3.0,2.65,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
226,Brazil Serie A,2021,2021-10-06 19:00:00,24,Chapecoense,Atlético Mineiro,2,2,4,"['28', '70']","['19', '83']",7.13,4.0,1.45,1.96,2.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
227,Brazil Serie A,2021,2021-10-06 19:00:00,24,Atlético GO,Atlético PR,0,2,2,[],"['43', '51']",2.65,3.0,2.71,2.34,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,Brazil Serie A,2021,2021-10-06 20:30:00,24,Bragantino,Flamengo,1,1,2,['58'],['39'],3.55,3.15,2.1,2.04,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
229,Brazil Serie A,2021,2021-10-06 21:30:00,24,América Mineiro,Palmeiras,2,1,3,"['73', '90+3']",['29'],3.55,3.25,2.1,2.12,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
230,Brazil Serie A,2021,2021-10-06 21:30:00,24,Fluminense,Fortaleza,0,2,2,[],"['49', '60']",2.25,3.15,3.25,2.32,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,Brazil Serie A,2021,2021-10-06 21:30:00,24,Grêmio,Cuiabá,2,2,4,"['52', '82']","['23', '79']",1.83,3.25,4.75,2.32,2.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
232,Brazil Serie A,2021,2021-10-07 18:30:00,24,São Paulo,Santos,1,1,2,['35'],['5'],2.0,3.3,4.0,2.5,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233,Brazil Serie A,2021,2021-10-09 16:30:00,25,Atlético Mineiro,Ceará,3,1,4,"['32', '45+10', '87']",['90+2'],1.38,4.25,7.5,1.9,2.08,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
234,Brazil Serie A,2021,2021-10-09 16:30:00,25,Fluminense,Atlético GO,0,0,0,[],[],1.91,3.05,4.0,2.47,2.28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,Brazil Serie A,2021,2021-10-09 16:30:00,25,Sport Recife,Corinthians,1,0,1,['81'],[],3.7,3.05,2.0,2.41,2.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
236,Brazil Serie A,2021,2021-10-09 19:00:00,25,Atlético PR,Bahia,0,2,2,[],"['44', '50']",1.94,3.1,3.85,2.48,2.09,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
