Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
118,Brazil Serie D,2022,2022-05-08 16:00:00,4,São Raimundo AM,Trem,3,1,4,"['41', '64', '78']",['45+1'],1.27,4.8,6.6,1.86,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
119,Brazil Serie D,2022,2022-05-08 16:00:00,4,4 de Julho,Castanhal,0,3,3,[],"['36', '47', '90+5']",3.45,3.05,1.87,1.98,1.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,Brazil Serie D,2022,2022-05-08 16:00:00,4,Cianorte,Santo André,1,1,2,['48'],['64'],1.9,2.55,4.3,2.98,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
121,Brazil Serie D,2022,2022-05-08 16:00:00,4,Costa Rica,Grêmio Anápolis,1,1,2,['10'],['31'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
122,Brazil Serie D,2022,2022-05-08 16:00:00,4,Anápolis,Iporá,1,0,1,['80'],[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
123,Brazil Serie D,2022,2022-05-08 16:00:00,4,Bahia de Feira,URT,0,1,1,[],['25'],1.3,4.6,6.2,1.8,2.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,Brazil Serie D,2022,2022-05-08 16:00:00,4,Santa Cruz,Atlético Alagoinhas,3,2,5,"['31', '43', '50']","['8', '25']",1.79,3.38,4.23,2.54,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
125,Brazil Serie D,2022,2022-05-08 16:00:00,4,Paraná,Portuguesa RJ,2,0,2,"['5', '35']",[],2.49,2.47,3.53,2.98,2.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
126,Brazil Serie D,2022,2022-05-08 16:00:00,4,Afogados,Globo,1,1,2,['44'],['53'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
127,Brazil Serie D,2022,2022-05-08 17:00:00,4,Icasa,São Paulo Crystal,1,0,1,['35'],[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
128,Brazil Serie D,2022,2022-05-08 18:00:00,4,Humaitá,Náutico RR,1,1,2,['69'],['45+5'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
129,Brazil Serie D,2022,2022-05-11 20:15:00,5,Sergipe,Lagarto,0,0,0,[],[],1.42,2.9,2.5,2.5,2.15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,Brazil Serie D,2022,2022-05-14 15:00:00,5,Aimoré,São Luiz,2,1,3,"['75', '81']",['37'],1.42,3.0,2.6,2.4,1.86,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
131,Brazil Serie D,2022,2022-05-14 15:00:00,5,São Paulo Crystal,Crato,2,0,2,"['15', '60']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
132,Brazil Serie D,2022,2022-05-14 15:30:00,5,Castanhal,Tuna Luso,0,0,0,[],[],1.07,4.2,6.0,2.05,2.35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,Brazil Serie D,2022,2022-05-14 15:30:00,5,Juventude MA,Pacajus,0,1,1,[],['24'],2.15,3.3,1.58,1.9,1.71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,Brazil Serie D,2022,2022-05-14 16:00:00,5,Marcílio Dias,Juventus SC,2,1,3,"['14', '50']",['17'],1.32,2.88,2.85,3.1,2.3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
135,Brazil Serie D,2022,2022-05-14 16:00:00,5,Cascavel CR,Caxias,2,0,2,"['27', '38']",[],1.54,2.75,2.35,2.76,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
136,Brazil Serie D,2022,2022-05-14 16:00:00,5,Noroeste,Nova Venécia,1,0,1,['6'],[],1.42,3.4,2.6,2.05,1.79,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
137,Brazil Serie D,2022,2022-05-14 16:00:00,5,Tocantinópolis,Moto Club MA,2,0,2,"['30', '77']",[],1.85,3.0,1.78,2.3,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
138,Brazil Serie D,2022,2022-05-14 16:00:00,5,São Bernardo,Cianorte,1,0,1,['2'],[],1.32,3.0,3.05,2.88,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Brazil Serie D,2022,2022-05-14 16:30:00,5,Pouso Alegre,Bahia de Feira,0,0,0,[],[],1.38,3.1,2.75,2.4,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,Brazil Serie D,2022,2022-05-14 17:00:00,5,Ferroviária,Inter de Limeira,1,1,2,['17'],['75'],1.53,3.9,5.0,2.15,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
141,Brazil Serie D,2022,2022-05-14 18:00:00,5,Náutico RR,Rio Branco,1,4,5,['5'],"['36', '42', '53', '70']",6.25,4.0,1.44,1.83,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
142,Brazil Serie D,2022,2022-05-15 15:00:00,5,Pérolas Negras,Paraná,0,1,1,[],['56'],2.35,2.88,1.5,3.1,2.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,Brazil Serie D,2022,2022-05-15 15:00:00,5,Globo,América RN,0,2,2,[],"['42', '45+1']",3.9,3.5,1.18,2.1,2.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,Brazil Serie D,2022,2022-05-15 15:30:00,5,Brasiliense,Ceilândia,2,1,3,"['37', '61']",['90'],2.15,3.0,3.2,2.05,1.82,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
145,Brazil Serie D,2022,2022-05-15 15:30:00,5,Iporá,Grêmio Anápolis,0,0,0,[],[],0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,Brazil Serie D,2022,2022-05-15 16:00:00,5,Fluminense PI,4 de Julho,0,0,0,[],[],1.51,3.5,6.25,1.96,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,Brazil Serie D,2022,2022-05-15 16:00:00,5,Caldense,URT,1,1,2,['30'],['85'],1.88,3.1,3.8,2.3,2.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
148,Brazil Serie D,2022,2022-05-15 16:00:00,5,ASA,CSE,2,3,5,"['12', '84']","['16', '55', '66']",2.0,3.1,3.4,1.72,1.6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
149,Brazil Serie D,2022,2022-05-15 16:00:00,5,Acao Cuiaba,CEOV Operário,1,2,3,['66'],"['15', '74']",5.25,3.6,1.55,1.88,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
150,Brazil Serie D,2022,2022-05-15 16:00:00,5,Oeste,Santo André,2,0,2,"['45', '70']",[],2.0,2.6,4.33,2.84,2.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
151,Brazil Serie D,2022,2022-05-15 16:00:00,5,Jacuipense,Santa Cruz,2,0,2,"['53', '90+2']",[],2.6,3.0,2.5,1.98,1.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
152,Brazil Serie D,2022,2022-05-15 16:00:00,5,Juazeirense,Atlético Alagoinhas,0,2,2,[],"['75', '78']",1.85,3.0,4.1,2.28,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,Brazil Serie D,2022,2022-05-15 17:00:00,5,Amazonas,São Raimundo AM,2,2,4,"['16', '53']","['71', '77']",1.75,3.4,4.0,1.83,1.78,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
154,Brazil Serie D,2022,2022-05-15 17:00:00,5,Icasa,Sousa,2,2,4,"['15', '87']","['19', '85']",1.9,3.15,3.62,2.1,2.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
155,Brazil Serie D,2022,2022-05-15 17:00:00,5,Portuguesa RJ,Nova Iguaçu,1,1,2,['86'],['39'],2.45,2.5,3.25,2.57,2.31,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156,Brazil Serie D,2022,2022-05-15 18:00:00,5,Humaitá,São Raimundo RR,2,1,3,"['18', '69']",['82'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
157,Brazil Serie D,2022,2022-05-15 18:30:00,5,Retrô,Afogados,1,1,2,['43'],['14'],1.47,3.8,6.25,1.92,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158,Brazil Serie D,2022,2022-05-16 19:00:00,5,Azuriz,Próspera Criciuma,0,0,0,[],[],1.63,3.3,4.95,2.45,2.35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,Brazil Serie D,2022,2022-05-16 20:00:00,5,Anápolis,Costa Rica,1,0,1,['69'],[],1.95,2.9,3.8,2.57,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
160,Brazil Serie D,2022,2022-05-16 20:15:00,5,Trem,Porto Velho,2,2,4,"['82', '85']","['47', '50']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
161,Brazil Serie D,2022,2022-05-20 20:00:00,6,Pacajus,Tuna Luso,2,0,2,"['46', '60']",[],1.21,3.4,3.95,2.15,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
162,Brazil Serie D,2022,2022-05-21 15:00:00,6,Crato,Globo,2,1,3,"['-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
163,Brazil Serie D,2022,2022-05-21 15:00:00,6,Lagarto,Juazeirense,2,0,2,"['2', '32']",[],1.6,2.75,2.2,2.7,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
164,Brazil Serie D,2022,2022-05-21 15:00:00,6,Nova Iguaçu,Oeste,2,1,3,"['46', '68']",['33'],1.54,3.0,2.35,2.25,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
165,Brazil Serie D,2022,2022-05-21 15:00:00,6,Juventus SC,Cascavel CR,1,1,2,['28'],['37'],2.3,2.8,1.5,2.7,2.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
166,Brazil Serie D,2022,2022-05-21 15:00:00,6,Santo André,Portuguesa RJ,1,0,1,['11'],[],1.46,2.8,2.55,2.88,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
167,Brazil Serie D,2022,2022-05-21 15:00:00,6,Caxias,Marcílio Dias,3,1,4,"['59', '67', '73']",['47'],1.23,3.25,3.75,2.6,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
168,Brazil Serie D,2022,2022-05-21 15:30:00,6,Castanhal,Juventude MA,0,0,0,[],[],1.22,5.6,10.75,1.66,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,Brazil Serie D,2022,2022-05-21 15:30:00,6,Ceilândia,Iporá,0,0,0,[],[],1.55,3.58,6.05,2.15,2.21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,Brazil Serie D,2022,2022-05-21 16:00:00,6,São Raimundo AM,Náutico RR,5,1,6,"['13', '21', '24', '51', '72']",['66'],1.1,7.75,20.5,1.45,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
171,Brazil Serie D,2022,2022-05-21 16:00:00,6,Sousa,Afogados,3,2,5,"['-1', '-1', '-1']","['-1', '-1']",2.24,3.15,3.07,2.03,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
172,Brazil Serie D,2022,2022-05-21 16:00:00,6,Retrô,Icasa,3,0,3,"['45+2', '59', '90+1']",[],1.42,3.88,7.8,1.8,2.01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
173,Brazil Serie D,2022,2022-05-21 16:00:00,6,4 de Julho,Tocantinópolis,2,2,4,"['-1', '-1']","['-1', '-1']",1.66,3.5,4.93,1.89,1.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
174,Brazil Serie D,2022,2022-05-21 16:00:00,6,URT,Noroeste,1,0,1,['-1'],[],3.64,3.22,1.94,1.64,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
175,Brazil Serie D,2022,2022-05-21 17:00:00,6,América RN,São Paulo Crystal,0,0,0,[],[],1.55,3.8,4.8,2.08,2.01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,Brazil Serie D,2022,2022-05-21 17:00:00,6,Ferroviária,Pouso Alegre,0,1,1,[],['23'],1.44,3.6,7.5,2.43,2.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,Brazil Serie D,2022,2022-05-21 18:00:00,6,Rio Branco,Amazonas,2,2,4,"['55', '90+5']","['24', '86']",3.1,3.4,2.0,1.64,1.57,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
178,Brazil Serie D,2022,2022-05-21 18:00:00,6,São Raimundo RR,Porto Velho,2,2,4,"['20', '85']","['34', '87']",1.3,4.5,7.78,1.85,1.88,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
179,Brazil Serie D,2022,2022-05-22 15:00:00,6,Azuriz,Aimoré,3,0,3,"['66', '72', '90+2']",[],2.04,2.75,3.4,2.64,2.4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
180,Brazil Serie D,2022,2022-05-22 15:00:00,6,Pérolas Negras,São Bernardo,0,0,0,[],[],5.0,2.95,1.63,2.35,2.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,Brazil Serie D,2022,2022-05-22 15:00:00,6,Nova Venécia,Caldense,3,1,4,"['56', '57', '62']",['16'],1.57,3.88,5.1,2.27,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
182,Brazil Serie D,2022,2022-05-22 15:30:00,6,São Luiz,Próspera Criciuma,3,2,5,"['27', '70', '74']","['12', '57']",2.12,2.92,3.49,2.8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
183,Brazil Serie D,2022,2022-05-22 16:00:00,6,ASA,Jacuipense,1,1,2,['46'],['49'],3.1,2.7,2.19,2.21,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184,Brazil Serie D,2022,2022-05-22 16:00:00,6,Atlético Alagoinhas,Sergipe,0,0,0,[],[],2.55,2.7,2.6,2.48,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,Brazil Serie D,2022,2022-05-22 16:00:00,6,Cianorte,Paraná,0,1,1,[],['72'],1.82,2.85,5.25,3.0,2.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,Brazil Serie D,2022,2022-05-22 16:00:00,6,Acao Cuiaba,Anápolis,2,3,5,"['50', '90+2']","['2', '57', '89']",5.4,3.75,1.43,2.2,2.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
187,Brazil Serie D,2022,2022-05-22 16:00:00,6,Bahia de Feira,Inter de Limeira,0,1,1,[],['85'],2.49,2.75,2.6,2.48,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,Brazil Serie D,2022,2022-05-22 16:00:00,6,Santa Cruz,CSE,2,1,3,"['72', '76']",['12'],1.88,2.95,3.6,2.05,1.78,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
189,Brazil Serie D,2022,2022-05-22 16:30:00,6,Costa Rica,CEOV Operário,1,0,1,['45+1'],[],2.23,2.93,3.23,2.35,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
190,Brazil Serie D,2022,2022-05-22 17:00:00,6,Moto Club MA,Fluminense PI,3,2,5,"['40', '90+3', '90+4']","['60', '78']",2.5,3.35,2.6,2.0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
191,Brazil Serie D,2022,2022-05-23 20:15:00,6,Trem,Humaitá,2,1,3,"['85', '90+3']",['51'],1.65,3.2,2.0,1.62,1.58,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
192,Brazil Serie D,2022,2022-05-25 20:00:00,6,Grêmio Anápolis,Brasiliense,1,2,3,['45+1'],"['29', '63']",2.7,3.2,1.4,2.2,2.18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
193,Brazil Serie D,2022,2022-05-28 15:00:00,7,Portuguesa RJ,Cianorte,0,0,0,[],[],2.55,2.4,3.27,2.98,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,Brazil Serie D,2022,2022-05-28 15:00:00,7,Paraná,Santo André,1,0,1,['68'],[],2.35,2.42,3.64,2.98,2.59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
195,Brazil Serie D,2022,2022-05-28 15:00:00,7,Aimoré,Juventus SC,2,0,2,"['13', '26']",[],1.27,2.8,3.2,2.88,2.55,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
196,Brazil Serie D,2022,2022-05-28 15:00:00,7,Tuna Luso,Moto Club MA,0,2,2,[],"['32', '37']",2.74,2.7,2.41,1.9,1.82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,Brazil Serie D,2022,2022-05-28 15:30:00,7,Brasiliense,Costa Rica,0,2,2,[],"['7', '47']",1.62,3.49,4.77,2.1,2.05,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,Brazil Serie D,2022,2022-05-28 15:30:00,7,Juventude MA,4 de Julho,0,0,0,[],[],3.49,3.02,1.87,1.84,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,Brazil Serie D,2022,2022-05-28 16:00:00,7,São Bernardo,Nova Iguaçu,1,0,1,['19'],[],1.84,2.64,4.33,2.84,2.63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
200,Brazil Serie D,2022,2022-05-28 16:00:00,7,Oeste,Pérolas Negras,0,1,1,[],['32'],1.56,3.23,5.29,2.15,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,Brazil Serie D,2022,2022-05-28 16:00:00,7,Fluminense PI,Pacajus,1,2,3,['70'],"['19', '24']",1.68,3.4,4.44,2.2,2.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
202,Brazil Serie D,2022,2022-05-28 16:00:00,7,Noroeste,Bahia de Feira,1,1,2,['82'],['77'],1.56,3.67,5.37,2.08,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203,Brazil Serie D,2022,2022-05-28 16:00:00,7,Caldense,Ferroviária,1,2,3,['39'],"['51', '68']",3.98,2.98,1.76,2.13,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
204,Brazil Serie D,2022,2022-05-28 16:00:00,7,Marcílio Dias,São Luiz,1,1,2,['63'],['59'],2.14,2.79,3.47,2.72,2.4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
205,Brazil Serie D,2022,2022-05-28 16:00:00,7,Inter de Limeira,URT,1,0,1,['24'],[],1.56,3.5,5.27,1.67,2.14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
206,Brazil Serie D,2022,2022-05-28 16:30:00,7,Porto Velho,Rio Branco,0,1,1,[],['45+4'],2.04,3.18,3.4,1.55,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,Brazil Serie D,2022,2022-05-28 17:00:00,7,Icasa,América RN,1,1,2,['41'],['71'],2.76,2.68,2.49,2.15,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
208,Brazil Serie D,2022,2022-05-28 18:00:00,7,Náutico RR,Trem,3,5,8,"['7', '34', '89']","['21', '68', '76', '80', '88']",3.89,3.52,1.67,1.6,1.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
209,Brazil Serie D,2022,2022-05-28 18:00:00,7,Juazeirense,ASA,0,0,0,[],[],1.84,2.92,4.36,2.3,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,Brazil Serie D,2022,2022-05-28 18:30:00,7,Tocantinópolis,Castanhal,4,1,5,"['12', '63', '72', '90+8']",['75'],4.55,3.3,1.69,1.96,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
211,Brazil Serie D,2022,2022-05-28 19:00:00,7,CSE,Atlético Alagoinhas,2,1,3,"['51', '54']",['29'],2.37,2.6,2.9,2.3,1.85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
212,Brazil Serie D,2022,2022-05-29 12:00:00,7,CEOV Operário,Grêmio Anápolis,1,0,1,['73'],[],1.65,3.0,2.0,2.5,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
213,Brazil Serie D,2022,2022-05-29 15:00:00,7,São Paulo Crystal,Retrô,1,4,5,['36'],"['20', '45', '52', '54']",3.4,3.0,2.05,2.45,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
214,Brazil Serie D,2022,2022-05-29 15:00:00,7,Globo,Sousa,0,0,0,[],[],3.0,3.3,2.1,2.05,1.81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,Brazil Serie D,2022,2022-05-29 15:00:00,7,Pouso Alegre,Nova Venécia,1,1,2,['34'],['83'],2.15,2.9,3.3,2.5,2.11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
216,Brazil Serie D,2022,2022-05-29 15:00:00,7,Próspera Criciuma,Caxias,1,2,3,['21'],"['46', '82']",3.0,3.0,2.25,2.64,2.27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
217,Brazil Serie D,2022,2022-05-29 15:30:00,7,Cascavel CR,Azuriz,0,2,2,[],"['22', '90+2']",2.05,3.0,3.4,2.61,2.3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,Brazil Serie D,2022,2022-05-29 15:30:00,7,Iporá,Acao Cuiaba,3,0,3,"['34', '44', '69']",[],2.08,2.97,3.43,2.18,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
219,Brazil Serie D,2022,2022-05-29 16:00:00,7,Amazonas,São Raimundo RR,1,1,2,['48'],['90+4'],1.95,3.4,3.25,1.7,1.63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
220,Brazil Serie D,2022,2022-05-29 16:00:00,7,Sergipe,Santa Cruz,1,1,2,['2'],['90+5'],2.5,2.75,2.88,2.48,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221,Brazil Serie D,2022,2022-05-29 16:00:00,7,Jacuipense,Lagarto,2,2,4,"['29', '53']","['31', '35']",2.47,2.85,3.0,2.48,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
222,Brazil Serie D,2022,2022-05-29 16:00:00,7,Afogados,Crato,2,0,2,"['16', '24']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
223,Brazil Serie D,2022,2022-05-29 18:00:00,7,Humaitá,São Raimundo AM,0,1,1,[],['38'],3.5,3.5,1.83,1.6,1.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,Brazil Serie D,2022,2022-05-30 20:00:00,7,Anápolis,Ceilândia,2,0,2,"['57', '70']",[],1.23,3.4,3.8,2.5,2.15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
225,Brazil Serie D,2022,2022-06-03 20:00:00,8,Pacajus,Fluminense PI,0,0,0,[],[],1.75,3.3,1.95,2.2,1.81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,Brazil Serie D,2022,2022-06-04 11:00:00,8,Nova Iguaçu,São Bernardo,0,0,0,[],[],3.14,2.46,2.57,2.76,2.12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,Brazil Serie D,2022,2022-06-04 15:00:00,8,Lagarto,Jacuipense,2,1,3,"['20', '45+3']",['29'],2.1,3.0,3.3,2.4,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
228,Brazil Serie D,2022,2022-06-04 15:00:00,8,Santo André,Paraná,1,1,2,['7'],['53'],3.4,2.63,2.3,3.09,2.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
229,Brazil Serie D,2022,2022-06-04 15:00:00,8,Caxias,Próspera Criciuma,1,0,1,['83'],[],1.36,4.0,8.0,2.1,2.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
230,Brazil Serie D,2022,2022-06-04 15:00:00,8,Juventus SC,Aimoré,0,0,0,[],[],2.4,2.7,1.5,3.1,2.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,Brazil Serie D,2022,2022-06-04 15:00:00,8,Crato,Afogados,0,2,2,[],"['84', '90+3']",0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,Brazil Serie D,2022,2022-06-04 15:30:00,8,Castanhal,Tocantinópolis,2,1,3,"['45+8', '89']",['87'],1.65,3.5,4.6,1.93,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
233,Brazil Serie D,2022,2022-06-04 15:30:00,8,Ceilândia,Anápolis,1,2,3,['88'],"['16', '45+2']",2.25,2.9,3.2,2.57,2.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
234,Brazil Serie D,2022,2022-06-04 16:00:00,8,Grêmio Anápolis,CEOV Operário,0,0,0,[],[],2.2,2.9,3.25,2.5,2.15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,Brazil Serie D,2022,2022-06-04 16:00:00,8,Retrô,São Paulo Crystal,3,0,3,"['33', '75', '80']",[],1.25,4.8,9.5,1.7,2.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
236,Brazil Serie D,2022,2022-06-04 16:00:00,8,Bahia de Feira,Noroeste,2,2,4,"['27', '51']","['44', '47']",2.63,3.0,2.5,2.2,1.86,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
