Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
110,Cyprus Second Division,2022/2023,2022-12-22 09:30:00,14,Peyia,Ayia Napa,2,1,3,"['16', '27']",['81'],1.83,3.1,4.0,2.5,2.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
111,Cyprus Second Division,2022/2023,2022-12-22 09:30:00,14,Ermis,MEAP Nisou,0,1,1,[],['77'],2.15,3.0,3.1,2.5,2.12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,Cyprus Second Division,2022/2023,2022-12-22 14:00:00,14,Ethnikos Achna,Omonia Aradippou,2,2,4,"['58', '87']","['46', '90+10']",1.8,3.1,4.2,2.5,2.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
113,Cyprus Second Division,2022/2023,2023-01-07 09:30:00,15,Ayia Napa,Ethnikos Achna,1,2,3,['-1'],"['-1', '-1']",4.1,3.7,1.66,1.61,1.75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
114,Cyprus Second Division,2022/2023,2023-01-07 09:30:00,15,AE Zakakiou,Othellos,3,1,4,"['14', '52', '90+4']",['37'],2.25,3.25,2.8,2.35,2.04,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
115,Cyprus Second Division,2022/2023,2023-01-07 09:30:00,15,Xylotympou,Peyia,1,1,2,['19'],['27'],4.2,3.5,1.7,1.8,1.85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
116,Cyprus Second Division,2022/2023,2023-01-07 09:30:00,15,Omonia Aradippou,Ermis,0,0,0,[],[],1.53,4.0,4.75,1.65,1.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,Cyprus Second Division,2022/2023,2023-01-07 09:30:00,15,MEAP Nisou,Ahironas / Onisilos,0,3,3,[],"['31', '70', '75']",3.0,3.2,2.15,2.3,2.02,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,Cyprus Second Division,2022/2023,2023-01-07 09:30:00,15,Alki Oroklini,Digenis Ypsonas,1,3,4,['5'],"['39', '55', '67']",3.3,3.6,1.91,2.1,1.98,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
119,Cyprus Second Division,2022/2023,2023-01-07 09:30:00,15,Olympiada Lympion,Omonia 29is Maiou,1,3,4,['21'],"['27', '49', '90+3']",3.75,3.55,1.75,1.82,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
120,Cyprus Second Division,2022/2023,2023-01-07 09:30:00,15,Anagennisi Deryneia,PAEEK,1,0,1,['5'],[],3.6,3.5,1.83,2.25,2.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
121,Cyprus Second Division,2022/2023,2023-01-14 09:30:00,1,Othellos,Omonia Aradippou,2,1,3,"['45+2', '54']",['2'],1.91,3.0,3.9,2.1,1.93,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
122,Cyprus Second Division,2022/2023,2023-01-14 09:30:00,1,AE Zakakiou,MEAP Nisou,0,0,0,[],[],1.25,4.75,10.0,1.9,2.63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,Cyprus Second Division,2022/2023,2023-01-15 09:30:00,1,Ahironas / Onisilos,Peyia,1,1,2,['53'],['1'],1.83,3.1,4.2,2.3,2.16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
124,Cyprus Second Division,2022/2023,2023-01-15 09:30:00,1,Xylotympou,Ayia Napa,3,2,5,"['-1', '-1', '-1']","['-1', '-1']",2.1,3.0,3.25,1.95,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
125,Cyprus Second Division,2022/2023,2023-01-15 09:30:00,1,Digenis Ypsonas,Anagennisi Deryneia,4,1,5,"['29', '52', '73', '88']",['18'],2.0,3.0,3.6,1.75,1.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126,Cyprus Second Division,2022/2023,2023-01-15 09:30:00,1,PAEEK,Olympiada Lympion,3,4,7,"['-1', '-1', '-1']","['-1', '-1', '-1', '-1']",1.27,3.85,9.91,1.72,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
127,Cyprus Second Division,2022/2023,2023-01-18 09:30:00,1,Ermis,Alki Oroklini,2,0,2,"['53', '66']",[],1.2,4.84,9.14,1.7,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
128,Cyprus Second Division,2022/2023,2023-01-20 12:00:00,2,AE Zakakiou,Othellos,2,0,2,"['6', '27']",[],2.25,3.25,2.75,2.25,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
129,Cyprus Second Division,2022/2023,2023-01-21 09:30:00,2,MEAP Nisou,Peyia,0,1,1,[],['30'],2.6,3.1,2.45,2.15,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,Cyprus Second Division,2022/2023,2023-01-21 09:30:00,2,Anagennisi Deryneia,Xylotympou,1,0,1,['41'],[],1.85,3.5,3.5,1.8,1.66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
131,Cyprus Second Division,2022/2023,2023-01-21 09:30:00,2,PAEEK,Ermis,2,1,3,"['51', '71']",['84'],1.85,3.3,3.6,2.15,1.98,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
132,Cyprus Second Division,2022/2023,2023-01-21 09:30:00,2,Alki Oroklini,Digenis Ypsonas,1,8,9,['77'],"['17', '29', '35', '37', '48', '50', '60', '62']",5.5,3.4,1.57,1.48,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
133,Cyprus Second Division,2022/2023,2023-01-21 09:30:00,2,Omonia Aradippou,Ethnikos Achna,0,0,0,[],[],3.0,3.4,2.05,2.0,1.93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,Cyprus Second Division,2022/2023,2023-01-22 09:30:00,2,Olympiada Lympion,Ayia Napa,0,1,1,[],['27'],5.0,4.0,1.5,2.35,2.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Cyprus Second Division,2022/2023,2023-01-22 09:30:00,2,Omonia 29is Maiou,Ahironas / Onisilos,1,2,3,['11'],"['65', '86']",2.25,3.0,3.0,2.5,2.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
136,Cyprus Second Division,2022/2023,2023-01-27 14:00:00,3,Ethnikos Achna,AE Zakakiou,1,0,1,['62'],[],2.45,3.1,2.63,2.15,1.94,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
137,Cyprus Second Division,2022/2023,2023-01-28 09:30:00,3,Digenis Ypsonas,PAEEK,3,1,4,"['2', '27', '26']",['55'],2.5,3.25,2.5,1.75,1.66,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
138,Cyprus Second Division,2022/2023,2023-01-28 09:30:00,3,Ermis,Olympiada Lympion,0,0,0,[],[],1.5,3.8,5.5,2.35,2.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Cyprus Second Division,2022/2023,2023-01-28 09:30:00,3,Ayia Napa,Anagennisi Deryneia,0,1,1,[],['60'],1.91,3.25,3.6,2.0,1.78,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,Cyprus Second Division,2022/2023,2023-01-28 09:30:00,3,Peyia,Omonia 29is Maiou,1,0,1,['-1'],[],2.25,3.0,3.0,2.6,2.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
141,Cyprus Second Division,2022/2023,2023-01-28 09:30:00,3,Ahironas / Onisilos,Omonia Aradippou,0,0,0,[],[],2.1,3.2,3.1,2.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,Cyprus Second Division,2022/2023,2023-01-28 09:30:00,3,Othellos,MEAP Nisou,2,3,5,"['27', '80']","['65', '67', '87']",1.44,4.0,6.0,1.85,2.15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
143,Cyprus Second Division,2022/2023,2023-02-03 11:30:00,4,MEAP Nisou,Omonia 29is Maiou,1,2,3,['67'],"['27', '63']",2.45,3.1,2.6,2.5,2.15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
144,Cyprus Second Division,2022/2023,2023-02-03 13:00:00,4,Othellos,Ethnikos Achna,1,0,1,['45+1'],[],2.55,3.0,2.6,2.1,1.82,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
145,Cyprus Second Division,2022/2023,2023-02-04 09:30:00,4,Omonia Aradippou,Peyia,0,1,1,[],['57'],2.55,3.1,2.5,2.35,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,Cyprus Second Division,2022/2023,2023-02-04 09:30:00,4,AE Zakakiou,Ahironas / Onisilos,0,0,0,[],[],1.73,3.3,4.33,2.2,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,Cyprus Second Division,2022/2023,2023-02-04 09:30:00,4,PAEEK,Xylotympou,0,0,0,[],[],2.0,3.2,3.25,1.95,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,Cyprus Second Division,2022/2023,2023-02-05 09:30:00,4,Olympiada Lympion,Anagennisi Deryneia,2,4,6,"['30', '68']","['3', '15', '49', '60']",6.0,4.0,1.5,1.8,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
149,Cyprus Second Division,2022/2023,2023-02-06 09:30:00,4,Ermis,Digenis Ypsonas,2,2,4,"['58', '82']","['33', '88']",2.4,3.0,2.7,2.35,2.01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
150,Cyprus Second Division,2022/2023,2023-02-10 13:00:00,5,Omonia 29is Maiou,Omonia Aradippou,0,0,0,[],[],1.91,3.25,3.5,2.2,1.92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,Cyprus Second Division,2022/2023,2023-02-10 14:00:00,5,Ethnikos Achna,MEAP Nisou,5,0,5,"['47', '53', '81', '87', '89']",[],1.57,3.75,5.0,1.9,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
152,Cyprus Second Division,2022/2023,2023-02-11 10:00:00,5,Ahironas / Onisilos,Othellos,0,2,2,[],"['-1', '-1']",2.25,2.74,2.93,2.08,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,Cyprus Second Division,2022/2023,2023-02-11 10:00:00,5,Xylotympou,Ermis,0,1,1,[],['32'],2.5,3.0,2.75,1.9,1.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,Cyprus Second Division,2022/2023,2023-02-11 10:00:00,5,Ayia Napa,PAEEK,3,3,6,"['-1', '-1', '-1']","['-1', '-1', '-1']",2.04,3.05,3.55,1.87,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
155,Cyprus Second Division,2022/2023,2023-02-11 10:00:00,5,Digenis Ypsonas,Olympiada Lympion,4,1,5,"['6', '56', '61', '90']",['87'],1.5,3.8,5.5,1.67,1.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
156,Cyprus Second Division,2022/2023,2023-02-11 10:00:00,5,Peyia,AE Zakakiou,0,1,1,[],['38'],2.6,2.9,2.7,2.43,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
