Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
43,Brazil Goiano 1,2022,2022-02-19 16:30:00,8,Atlético GO,Vila Nova,0,2,2,[],"['41', '90+5']",1.33,3.25,3.1,2.36,2.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Brazil Goiano 1,2022,2022-02-20 15:30:00,8,Associação Esportiva Jataiense,Goiás,0,3,3,[],"['29', '59', '63']",4.65,3.5,1.16,2.21,2.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Brazil Goiano 1,2022,2022-02-20 16:00:00,8,Anápolis,Morrinhos,2,1,3,"['69', '88']",['41'],1.26,3.4,3.45,2.35,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
46,Brazil Goiano 1,2022,2022-02-20 16:00:00,8,Goianésia,Grêmio Anápolis,1,1,2,['90+3'],['86'],1.43,2.88,2.6,2.5,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
47,Brazil Goiano 1,2022,2022-02-20 16:00:00,8,CRAC,Aparecidense,1,1,2,['1'],['21'],2.15,3.0,1.6,2.43,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48,Brazil Goiano 1,2022,2022-02-20 19:00:00,8,Goiatuba EC,Iporá,0,1,1,[],['22'],2.4,2.85,2.95,2.4,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,Brazil Goiano 1,2022,2022-02-24 19:30:00,9,Anápolis,Goiás,0,1,1,[],['82'],3.7,3.0,1.83,2.43,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,Brazil Goiano 1,2022,2022-02-24 19:30:00,9,Atlético GO,Iporá,1,1,2,['58'],['90+2'],1.37,3.85,6.1,2.02,2.45,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51,Brazil Goiano 1,2022,2022-02-25 19:30:00,9,Morrinhos,Goianésia,0,0,0,[],[],2.95,2.95,2.55,2.43,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Brazil Goiano 1,2022,2022-02-25 20:30:00,9,Grêmio Anápolis,Associação Esportiva Jataiense,0,0,0,[],[],1.32,3.1,3.0,2.7,2.15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,Brazil Goiano 1,2022,2022-02-26 16:00:00,9,Aparecidense,Goiatuba EC,2,0,2,"['80', '87']",[],1.2,3.6,4.08,2.2,2.13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
54,Brazil Goiano 1,2022,2022-02-26 16:30:00,9,Vila Nova,CRAC,1,1,2,['45+1'],['90+3'],1.23,3.5,3.8,2.1,1.99,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
55,Brazil Goiano 1,2022,2022-03-05 16:30:00,10,Goiás,Grêmio Anápolis,2,1,3,"['45+3', '66']",['32'],1.36,3.25,2.88,2.35,2.25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
56,Brazil Goiano 1,2022,2022-03-05 16:30:00,10,Goianésia,Anápolis,2,3,5,"['69', '90']","['16', '37', '86']",1.33,3.2,3.05,2.27,2.08,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
57,Brazil Goiano 1,2022,2022-03-05 16:30:00,10,Associação Esportiva Jataiense,Morrinhos,0,2,2,[],"['19', '81']",1.79,2.8,1.92,2.5,2.24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,Brazil Goiano 1,2022,2022-03-06 15:30:00,10,CRAC,Atlético GO,0,0,0,[],[],3.08,3.2,1.32,2.2,2.04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,Brazil Goiano 1,2022,2022-03-06 15:30:00,10,Goiatuba EC,Vila Nova,1,1,2,['7'],['55'],4.5,3.2,1.72,1.77,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60,Brazil Goiano 1,2022,2022-03-06 15:30:00,10,Iporá,Aparecidense,1,0,1,['71'],[],1.92,2.88,1.79,2.35,2.07,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
61,Brazil Goiano 1,2022,2022-03-09 15:30:00,0,Iporá,Anápolis,1,1,2,['24'],['8'],1.65,3.0,2.1,2.4,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62,Brazil Goiano 1,2022,2022-03-09 19:30:00,0,CRAC,Goiás,0,3,3,[],"['49', '57', '74']",3.55,2.97,2.02,2.3,2.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,Brazil Goiano 1,2022,2022-03-09 20:00:00,0,Goianésia,Vila Nova,1,2,3,['29'],"['20', '90+4']",2.55,3.0,1.44,2.35,2.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
64,Brazil Goiano 1,2022,2022-03-09 20:30:00,0,Morrinhos,Atlético GO,0,1,1,[],['90+8'],4.8,3.8,1.16,1.9,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,Brazil Goiano 1,2022,2022-03-12 16:30:00,0,Vila Nova,Goianésia,3,1,4,"['3', '55', '82']",['37'],1.19,3.6,4.2,2.17,2.23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
66,Brazil Goiano 1,2022,2022-03-12 18:30:00,0,Atlético GO,Morrinhos,3,0,3,"['28', '64', '80']",[],1.29,4.1,7.7,1.87,2.73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
67,Brazil Goiano 1,2022,2022-03-13 16:00:00,0,Goiás,CRAC,3,0,3,"['45+3', '48', '89']",[],1.13,4.0,5.1,2.0,2.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
68,Brazil Goiano 1,2022,2022-03-13 16:00:00,0,Anápolis,Iporá,0,1,1,[],['70'],1.6,2.9,2.19,2.5,2.07,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Brazil Goiano 1,2022,2022-03-19 16:30:00,0,Atlético GO,Vila Nova,3,2,5,"['16', '34', '44']","['28', '90+3']",1.4,3.1,2.65,2.35,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
70,Brazil Goiano 1,2022,2022-03-20 15:30:00,0,Iporá,Goiás,0,2,2,[],"['18', '90+3']",4.45,3.15,1.73,2.14,1.95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,Brazil Goiano 1,2022,2022-03-22 20:00:00,0,Vila Nova,Atlético GO,1,1,2,['56'],['72'],1.83,2.88,1.86,2.45,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72,Brazil Goiano 1,2022,2022-03-23 19:30:00,0,Goiás,Iporá,2,3,5,"['52', '69']","['45', '65', '90+5']",1.2,3.5,4.2,2.0,2.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
73,Brazil Goiano 1,2022,2022-03-26 16:30:00,0,Atlético GO,Goiás,1,0,1,['83'],[],1.63,2.9,2.14,2.7,2.13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Brazil Goiano 1,2022,2022-04-02 16:30:00,0,Goiás,Atlético GO,1,3,4,['31'],"['46', '50', '67']",1.56,2.88,2.28,2.4,1.95,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
