Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
110,Turkey 1. Lig,2022/2023,2022-11-12 10:00:00,13,BB Erzurumspor,Adanaspor,3,2,5,"['65', '81', '90']","['61', '90+2']",1.94,3.42,3.6,1.95,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
111,Turkey 1. Lig,2022/2023,2022-11-12 13:00:00,13,Boluspor,Yeni Malatyaspor,1,0,1,['84'],[],1.6,3.8,5.05,1.91,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
112,Turkey 1. Lig,2022/2023,2022-11-13 07:30:00,13,Tuzlaspor,Samsunspor,1,2,3,['39'],"['64', '80']",3.4,3.3,2.0,1.9,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
113,Turkey 1. Lig,2022/2023,2022-11-13 07:30:00,13,Bandırmaspor,Manisa BBSK,2,1,3,"['5', '77']",['71'],2.1,3.25,3.2,1.88,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
114,Turkey 1. Lig,2022/2023,2022-11-13 10:00:00,13,Altınordu,Altay,0,2,2,[],"['65', '69']",2.05,3.2,3.5,1.9,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,Turkey 1. Lig,2022/2023,2022-11-13 13:00:00,13,Gençlerbirliği,Eyüpspor,0,2,2,[],"['76', '85']",3.18,3.32,2.13,1.84,1.85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,Turkey 1. Lig,2022/2023,2022-11-14 14:00:00,13,Göztepe,Keçiörengücü,2,1,3,"['39', '77']",['24'],2.38,3.1,2.75,1.8,1.73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
117,Turkey 1. Lig,2022/2023,2022-11-14 14:00:00,13,Sakaryaspor,Rizespor,1,1,2,['45+3'],['64'],2.8,3.2,2.3,1.9,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
118,Turkey 1. Lig,2022/2023,2022-11-18 14:00:00,14,Yeni Malatyaspor,Pendikspor,0,3,3,[],"['9', '30', '90']",3.4,3.4,1.99,1.82,1.75,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,Turkey 1. Lig,2022/2023,2022-11-19 07:30:00,14,Manisa BBSK,BB Erzurumspor,0,0,0,[],[],1.93,3.55,3.35,1.74,1.73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,Turkey 1. Lig,2022/2023,2022-11-19 07:30:00,14,Keçiörengücü,Denizlispor,2,0,2,"['38', '56']",[],1.37,4.65,6.4,1.75,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
121,Turkey 1. Lig,2022/2023,2022-11-19 10:00:00,14,Adanaspor,Altınordu,2,1,3,"['31', '90+4']",['44'],2.06,3.4,3.1,1.96,1.73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
122,Turkey 1. Lig,2022/2023,2022-11-20 07:30:00,14,BB Bodrumspor,Tuzlaspor,1,2,3,['11'],"['62', '90+4']",1.7,3.5,4.1,1.82,1.73,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
123,Turkey 1. Lig,2022/2023,2022-11-20 10:00:00,14,Eyüpspor,Göztepe,1,0,1,['65'],[],1.78,3.35,3.85,1.92,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
124,Turkey 1. Lig,2022/2023,2022-11-20 10:00:00,14,Rizespor,Boluspor,1,0,1,['73'],[],2.0,3.35,3.4,1.87,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
125,Turkey 1. Lig,2022/2023,2022-11-20 13:00:00,14,Sakaryaspor,Bandırmaspor,4,2,6,"['9', '45', '73', '90']","['58', '90+7']",2.69,3.25,2.42,1.87,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126,Turkey 1. Lig,2022/2023,2022-11-21 14:00:00,14,Altay,Gençlerbirliği,1,0,1,['24'],[],1.99,3.2,3.15,2.0,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
127,Turkey 1. Lig,2022/2023,2022-11-25 14:00:00,15,Denizlispor,BB Bodrumspor,0,0,0,[],[],4.16,3.6,1.76,1.9,1.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,Turkey 1. Lig,2022/2023,2022-11-26 07:30:00,15,Tuzlaspor,Yeni Malatyaspor,0,0,0,[],[],1.91,3.5,3.52,1.87,1.73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,Turkey 1. Lig,2022/2023,2022-11-26 10:00:00,15,Boluspor,Sakaryaspor,1,0,1,['85'],[],2.0,3.3,4.0,2.1,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
130,Turkey 1. Lig,2022/2023,2022-11-26 13:00:00,15,Gençlerbirliği,Rizespor,1,3,4,['7'],"['21', '63', '90+2']",4.0,3.6,1.87,1.8,1.72,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
131,Turkey 1. Lig,2022/2023,2022-11-27 07:30:00,15,Pendikspor,Eyüpspor,0,0,0,[],[],2.48,3.05,2.65,2.02,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,Turkey 1. Lig,2022/2023,2022-11-27 07:30:00,15,Keçiörengücü,Samsunspor,1,1,2,['54'],['14'],2.43,3.15,2.6,1.91,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
133,Turkey 1. Lig,2022/2023,2022-11-27 10:00:00,15,BB Erzurumspor,Bandırmaspor,1,2,3,['47'],"['63', '87']",2.25,3.15,2.85,1.86,1.73,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
134,Turkey 1. Lig,2022/2023,2022-11-28 14:00:00,15,Altınordu,Manisa BBSK,1,3,4,['90+2'],"['26', '66', '72']",3.42,3.44,1.96,1.83,1.73,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
135,Turkey 1. Lig,2022/2023,2022-12-02 14:00:00,16,Eyüpspor,Tuzlaspor,2,0,2,"['4', '65']",[],1.45,4.2,6.4,1.72,1.87,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
136,Turkey 1. Lig,2022/2023,2022-12-03 07:30:00,16,BB Bodrumspor,Gençlerbirliği,2,0,2,"['2', '21']",[],1.37,4.05,5.7,1.77,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
137,Turkey 1. Lig,2022/2023,2022-12-03 07:30:00,16,Bandırmaspor,Altınordu,1,0,1,['27'],[],1.63,3.55,3.88,1.73,1.74,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
138,Turkey 1. Lig,2022/2023,2022-12-03 10:00:00,16,Samsunspor,Denizlispor,5,0,5,"['25', '36', '61', '67', '90+3']",[],1.36,4.6,9.0,1.67,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
139,Turkey 1. Lig,2022/2023,2022-12-03 13:00:00,16,Sakaryaspor,BB Erzurumspor,2,0,2,"['74', '90+1']",[],2.07,3.5,3.0,1.7,1.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
140,Turkey 1. Lig,2022/2023,2022-12-04 07:30:00,16,Manisa BBSK,Keçiörengücü,0,0,0,[],[],2.23,3.2,2.85,1.76,1.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,Turkey 1. Lig,2022/2023,2022-12-04 10:00:00,16,Adanaspor,Göztepe,2,2,4,"['4', '71']","['15', '83']",2.5,3.1,2.63,1.95,1.73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
142,Turkey 1. Lig,2022/2023,2022-12-04 13:00:00,16,Altay,Boluspor,5,1,6,"['13', '23', '40', '89', '90+2']",['27'],2.57,3.3,2.34,1.99,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
143,Turkey 1. Lig,2022/2023,2022-12-05 14:00:00,16,Rizespor,Pendikspor,1,1,2,['30'],['90+5'],2.25,3.05,3.15,1.9,1.65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
144,Turkey 1. Lig,2022/2023,2022-12-09 14:00:00,17,Samsunspor,Yeni Malatyaspor,1,1,2,['85'],['27'],1.4,4.0,6.1,1.64,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
145,Turkey 1. Lig,2022/2023,2022-12-10 07:30:00,17,Tuzlaspor,Rizespor,0,1,1,[],['79'],3.52,3.41,2.02,1.83,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,Turkey 1. Lig,2022/2023,2022-12-10 07:30:00,17,Keçiörengücü,Adanaspor,1,0,1,['57'],[],1.79,3.8,4.42,1.64,1.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
147,Turkey 1. Lig,2022/2023,2022-12-10 10:00:00,17,Denizlispor,Altay,2,1,3,"['86', '90']",['46'],2.73,3.19,2.56,1.99,1.85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
148,Turkey 1. Lig,2022/2023,2022-12-10 13:00:00,17,Göztepe,Manisa BBSK,1,0,1,['31'],[],2.23,3.3,2.73,1.88,1.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
149,Turkey 1. Lig,2022/2023,2022-12-11 07:30:00,17,Boluspor,Bandırmaspor,2,2,4,"['28', '70']","['13', '90+2']",2.25,3.0,2.9,2.05,1.85,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
150,Turkey 1. Lig,2022/2023,2022-12-11 10:00:00,17,Gençlerbirliği,BB Erzurumspor,1,2,3,['73'],"['14', '78']",2.75,3.2,2.3,1.8,1.67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
151,Turkey 1. Lig,2022/2023,2022-12-11 13:00:00,17,Altınordu,BB Bodrumspor,0,2,2,[],"['8', '12']",2.87,3.2,2.2,1.75,1.67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,Turkey 1. Lig,2022/2023,2022-12-12 14:00:00,17,Pendikspor,Sakaryaspor,3,1,4,"['3', '10', '76']",['15'],1.75,3.55,4.22,1.82,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
153,Turkey 1. Lig,2022/2023,2022-12-16 14:00:00,18,Rizespor,Göztepe,0,2,2,[],"['47', '53']",1.87,3.5,3.7,1.82,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,Turkey 1. Lig,2022/2023,2022-12-17 07:30:00,18,BB Bodrumspor,Samsunspor,0,0,0,[],[],2.3,3.25,2.9,1.87,1.76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,Turkey 1. Lig,2022/2023,2022-12-17 07:30:00,18,Manisa BBSK,Tuzlaspor,1,0,1,['80'],[],1.65,3.7,4.9,1.76,1.77,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
156,Turkey 1. Lig,2022/2023,2022-12-17 10:00:00,18,Sakaryaspor,Gençlerbirliği,2,1,3,"['16', '79']",['26'],1.65,3.8,4.6,1.71,1.73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
157,Turkey 1. Lig,2022/2023,2022-12-17 10:00:00,18,Yeni Malatyaspor,Keçiörengücü,1,0,1,['1'],[],3.8,3.5,1.88,1.85,1.72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
158,Turkey 1. Lig,2022/2023,2022-12-17 13:00:00,18,Eyüpspor,Boluspor,0,0,0,[],[],1.73,3.55,3.85,1.99,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,Turkey 1. Lig,2022/2023,2022-12-18 07:30:00,18,Bandırmaspor,Pendikspor,1,0,1,['90+5'],[],2.45,3.2,2.75,1.95,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
160,Turkey 1. Lig,2022/2023,2022-12-18 07:30:00,18,BB Erzurumspor,Altınordu,2,1,3,"['44', '72']",['31'],1.68,3.6,4.8,1.83,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
161,Turkey 1. Lig,2022/2023,2022-12-19 14:00:00,18,Adanaspor,Denizlispor,2,3,5,"['19', '37']","['3', '17', '38']",1.53,4.0,5.25,1.73,1.77,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
162,Turkey 1. Lig,2022/2023,2022-12-24 07:30:00,19,Tuzlaspor,Altay,4,2,6,"['12', '32', '63', '90']","['4', '10']",2.21,3.24,3.02,1.95,1.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
163,Turkey 1. Lig,2022/2023,2022-12-24 10:00:00,19,Denizlispor,Yeni Malatyaspor,3,0,3,"['24', '36', '61']",[],2.54,3.32,2.51,1.73,1.63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
164,Turkey 1. Lig,2022/2023,2022-12-24 13:00:00,19,Pendikspor,Manisa BBSK,0,0,0,[],[],2.07,3.3,3.4,1.98,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,Turkey 1. Lig,2022/2023,2022-12-25 07:30:00,19,Boluspor,BB Erzurumspor,3,1,4,"['45+3', '78', '89']",['21'],1.8,3.64,3.92,1.78,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
166,Turkey 1. Lig,2022/2023,2022-12-25 07:30:00,19,Keçiörengücü,Eyüpspor,2,1,3,"['61', '71']",['6'],2.91,3.22,2.32,2.06,1.76,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
167,Turkey 1. Lig,2022/2023,2022-12-25 10:00:00,19,Gençlerbirliği,Bandırmaspor,2,5,7,"['52', '85']","['21', '29', '66', '70', '90+3']",3.24,3.44,2.05,1.81,1.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
168,Turkey 1. Lig,2022/2023,2022-12-25 13:00:00,19,Samsunspor,Adanaspor,2,1,3,"['11', '74']",['90+8'],1.53,3.69,4.65,1.65,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
169,Turkey 1. Lig,2022/2023,2022-12-26 11:00:00,19,Altınordu,Rizespor,0,0,0,[],[],3.95,3.45,1.75,1.85,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,Turkey 1. Lig,2022/2023,2022-12-26 14:00:00,19,Göztepe,BB Bodrumspor,0,1,1,[],['6'],2.37,3.3,2.52,1.97,1.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,Turkey 1. Lig,2022/2023,2023-01-13 14:00:00,20,Denizlispor,Eyüpspor,0,1,1,[],['45+3'],4.35,3.8,1.6,1.8,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,Turkey 1. Lig,2022/2023,2023-01-14 07:30:00,20,Boluspor,Manisa BBSK,3,1,4,"['45+7', '51', '54']",['32'],2.14,3.24,3.15,2.05,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
173,Turkey 1. Lig,2022/2023,2023-01-14 07:30:00,20,Keçiörengücü,Rizespor,1,1,2,['69'],['76'],2.2,3.34,2.95,1.92,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174,Turkey 1. Lig,2022/2023,2023-01-14 10:00:00,20,Samsunspor,Altay,2,1,3,"['24', '63']",['68'],1.45,4.1,6.8,1.85,1.72,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
175,Turkey 1. Lig,2022/2023,2023-01-14 13:00:00,20,Göztepe,Sakaryaspor,0,1,1,[],['80'],2.0,3.2,3.3,1.86,1.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,Turkey 1. Lig,2022/2023,2023-01-15 07:30:00,20,Tuzlaspor,Adanaspor,0,1,1,[],['27'],2.19,3.09,2.63,1.74,1.65,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,Turkey 1. Lig,2022/2023,2023-01-15 10:00:00,20,Yeni Malatyaspor,BB Bodrumspor,1,3,4,['45+4'],"['32', '71', '90+10']",3.03,3.07,1.98,1.95,1.75,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
178,Turkey 1. Lig,2022/2023,2023-01-15 13:00:00,20,Altınordu,Gençlerbirliği,2,1,3,"['50', '66']",['23'],2.15,3.3,3.0,1.77,1.67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
179,Turkey 1. Lig,2022/2023,2023-01-16 14:00:00,20,Pendikspor,BB Erzurumspor,1,1,2,['65'],['90+4'],1.84,3.4,3.88,1.93,1.76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180,Turkey 1. Lig,2022/2023,2023-01-20 14:00:00,21,Sakaryaspor,Altınordu,2,1,3,"['3', '24']",['5'],1.85,3.4,3.65,1.85,1.74,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
181,Turkey 1. Lig,2022/2023,2023-01-21 07:30:00,21,Bandırmaspor,Tuzlaspor,4,1,5,"['13', '69', '71', '89']",['2'],1.9,3.1,2.9,1.73,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
182,Turkey 1. Lig,2022/2023,2023-01-21 07:30:00,21,BB Erzurumspor,Göztepe,0,1,1,[],['44'],2.12,3.25,2.68,1.87,1.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,Turkey 1. Lig,2022/2023,2023-01-21 10:00:00,21,Gençlerbirliği,Boluspor,5,1,6,"['31', '34', '42', '72', '88']",['87'],3.7,3.48,1.89,1.89,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
184,Turkey 1. Lig,2022/2023,2023-01-21 13:00:00,21,Altay,Pendikspor,1,4,5,['45+8'],"['25', '62', '69', '90+2']",3.63,3.21,2.13,2.11,1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
185,Turkey 1. Lig,2022/2023,2023-01-22 07:30:00,21,BB Bodrumspor,Keçiörengücü,1,2,3,['50'],"['26', '75']",1.85,3.19,3.49,1.9,1.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
186,Turkey 1. Lig,2022/2023,2023-01-22 10:00:00,21,Eyüpspor,Samsunspor,1,4,5,['17'],"['14', '65', '86', '90+1']",1.98,3.25,3.55,1.92,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
187,Turkey 1. Lig,2022/2023,2023-01-22 13:00:00,21,Adanaspor,Yeni Malatyaspor,2,2,4,"['32', '48']","['56', '90+9']",1.88,3.59,3.77,1.8,1.75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
188,Turkey 1. Lig,2022/2023,2023-01-23 14:00:00,21,Rizespor,Denizlispor,3,1,4,"['4', '20', '89']",['45+6'],1.44,4.2,7.5,1.78,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
189,Turkey 1. Lig,2022/2023,2023-01-27 14:00:00,22,Göztepe,Bandırmaspor,3,1,4,"['3', '44', '85']",['27'],2.3,3.2,2.75,1.74,1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
190,Turkey 1. Lig,2022/2023,2023-01-28 07:30:00,22,Tuzlaspor,Sakaryaspor,2,3,5,"['45+3', '52']","['39', '71', '90+4']",2.37,3.05,2.7,2.02,1.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
191,Turkey 1. Lig,2022/2023,2023-01-28 10:00:00,22,Altınordu,Boluspor,1,1,2,['90+3'],['58'],3.05,3.2,2.13,2.02,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
192,Turkey 1. Lig,2022/2023,2023-01-28 13:00:00,22,Pendikspor,Gençlerbirliği,0,1,1,[],['15'],1.6,3.65,4.5,1.8,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
